Test loss: 0.25723360996514255

Format: Loss TFAnchor TFNegative 
0.0 8722_0 3824_0
0.0 947_0 12479_0
0.0 6018_0 4934_4
0.0 8435_0 9280_0
1.2242302894592285 2566_0 2374_3
0.0 2020_0 1817_2
0.0 8143_3 9897_3
0.4787905216217041 5100_0 8365_0
0.0 8722_0 7753_0
0.0 11169_0 7457_0
0.0 9129_0 13501_0
0.0 3844_0 7324_0
0.397475004196167 13396_0 5708_0
0.0 2070_0 13162_0
0.0 9649_0 1182_0
1.7555716037750244 9666_4 10887_0
0.0 10362_0 3259_2
0.7878611087799072 7866_0 9696_5
0.0 1869_0 9677_1
0.0 53_0 12548_0
0.0 48_1 4327_0
1.9267699718475342 230_0 12545_0
0.5426545143127441 4756_0 1601_0
0.0 1584_0 6173_0
0.0 9963_4 1944_0
0.0 9107_0 9878_0
1.3430213928222656 9741_1 12156_0
0.0 9389_0 3562_0
0.0 12868_0 5521_0
0.0 9794_0 9769_0
0.0 5542_0 5036_0
0.0 6573_0 4704_0
0.0 4681_0 270_0
0.556704044342041 9686_1 10217_2
0.0 8632_0 3709_1
0.0 11391_0 1780_0
0.4392547607421875 7057_6 9926_1
0.0 270_0 5735_0
0.6473760604858398 9897_2 2955_0
0.2134239673614502 9897_2 5185_0
0.0 3418_0 9745_0
0.13284897804260254 2363_1 4866_0
0.0 1995_1 2955_0
1.608445167541504 4882_0 8063_0
0.0 8722_0 13404_1
0.08011126518249512 7057_6 10501_0
0.0 5294_0 5877_0
0.0467066764831543 3622_0 1726_0
0.16699886322021484 4002_0 13411_0
0.0 5735_0 1594_0
0.0 9963_4 1924_0
0.0 9921_2 4344_0
0.5756053924560547 88_0 4388_1
0.576279878616333 1419_4 9665_3
0.8260831832885742 5341_0 8086_2
1.3727693557739258 2018_0 10011_0
0.0 9679_1 9382_0
0.8363685607910156 288_1 10021_1
0.0 9545_0 13442_0
0.0 5076_0 3273_0
0.0 13188_0 10184_0
0.0 5294_0 10198_0
0.7572026252746582 1908_0 4019_0
0.0 6775_0 2011_0
0.0 9722_3 10643_0
0.0 1995_1 5973_2
0.0 11221_0 1682_1
0.0 9754_0 3495_0
0.0 1869_0 9547_1
0.0 9921_2 2427_0
1.3269853591918945 2018_0 5157_0
0.0 8979_0 7045_2
0.0 1995_1 534_0
0.0 9925_0 6018_0
0.060204505920410156 9666_4 4887_0
0.0 5469_0 9766_0
0.0 2374_3 13715_0
0.0 9754_0 9745_0
0.0724484920501709 9686_1 5072_0
0.0 9994_0 5551_0
0.0 9676_0 3273_0
0.0 9649_0 11538_0
1.253434181213379 5521_0 920_0
0.0 9879_0 4402_0
0.7197566032409668 5559_0 6430_0
0.0 9799_0 1907_0
0.4637150764465332 5517_1 7887_0
0.0 1699_0 2103_0
0.0 5725_0 3728_0
1.0746674537658691 5341_0 8094_0
0.0 5511_0 3441_0
0.7115397453308105 4138_1 3251_0
0.0 5473_0 5542_0
0.0 2020_0 5233_2
0.0 5725_0 8631_0
0.044100046157836914 6056_3 10766_0
0.0 10347_0 534_0
0.0 445_0 9964_2
0.0 8859_0 3495_0
0.23648548126220703 1906_0 9663_0
1.4688076972961426 7001_2 7497_0
1.591088891029358 4041_2 13648_0
0.5442850589752197 947_0 3868_0
0.0 11274_1 9787_0
0.0 9925_0 13530_0
0.24526476860046387 7015_1 5157_0
0.0 1584_0 9933_1
0.0 8451_0 4882_0
0.0 2297_5 8086_1
0.0 51_0 13713_0
0.0 6766_0 13164_0
0.0 7937_0 4955_0
0.0 1458_0 2424_0
1.2864868640899658 9745_0 9744_3
0.0 7457_0 2706_1
0.0 1726_0 1240_0
0.0 1584_0 7116_0
0.0 8788_0 7454_0
0.0 2774_0 8365_0
0.931020975112915 9353_0 1003_0
0.0 11274_1 1703_0
0.0 9879_0 6821_0
0.0 13646_0 4882_0
0.0 2033_0 12537_0
0.7483551502227783 2018_0 270_0
0.0 4954_0 5057_0
0.0 3844_0 791_0
0.0 184_0 9348_1
0.6688487529754639 9694_1 5867_0
0.0 854_0 5464_0
0.0 13217_0 184_0
0.0 11169_0 1847_0
0.0 10043_0 1363_0
1.5540318489074707 8088_0 8007_0
0.5169885158538818 8631_0 10746_3
0.0 5473_0 9971_0
0.0 5157_0 8727_4
0.0 8979_0 11603_0
0.0 950_0 926_0
0.0 8435_0 12095_0
0.0 8198_0 10816_0
0.0 288_1 9745_0
0.0 9994_0 13404_1
3.6926345825195312 3622_0 9026_0
0.0 3956_0 115_0
0.0 9277_0 9404_0
0.0 1656_0 301_2
0.0 9994_0 2675_0
0.0 9735_3 5233_2
0.0 5469_0 487_0
0.38431453704833984 2363_1 9696_7
0.0 3656_0 896_0
0.044317007064819336 7457_0 2581_0
0.42110109329223633 5826_0 5877_0
1.7859206199645996 9882_1 920_0
0.0 1664_0 9572_0
0.0 51_0 1973_0
0.0 9897_1 5750_0
1.667060375213623 7648_0 5524_0
0.630023717880249 13807_0 9475_0
0.0 1419_4 13615_0
0.0 5877_0 12369_0
0.6800627708435059 1995_2 2770_0
0.9212539196014404 1379_0 8631_0
0.0 9693_0 4955_0
0.4774348735809326 9621_0 6382_0
0.20012807846069336 950_0 10559_0
0.39836573600769043 445_0 492_0
1.1706268787384033 4882_0 4068_0
0.0 9897_2 1789_0
0.0 1869_0 4679_0
0.0 9696_2 9686_1
0.0 10795_0 8063_0
0.0 1584_0 9897_1
0.18692255020141602 4745_0 3780_0
0.0 8722_0 10043_0
0.0 2350_0 5076_0
0.0 5353_0 5867_0
0.413602352142334 445_0 1411_0
0.0 9672_0 13383_0
0.0 9994_0 1961_1
0.0 9679_2 6766_0
0.0 7937_0 4925_0
0.0 920_0 10238_0
0.0 9879_0 9441_0
0.0 9421_0 10353_0
0.19743943214416504 7457_0 8813_1
0.0 10795_0 13081_0
0.0 3709_1 852_0
0.0 5526_0 11985_0
0.5998775959014893 1507_1 13265_0
0.0 4873_0 4294_0
0.3758516311645508 4138_1 4068_0
0.0 5542_0 12337_0
0.0 5185_0 3961_0
0.0 7440_0 10065_0
0.0 6729_0 9398_0
0.7549545764923096 5294_0 9993_0
0.0 1656_0 13335_0
0.0 1458_0 10634_0
0.0 4002_0 3454_0
1.4932951927185059 9882_1 1664_0
0.0 8788_0 4041_2
0.4408133029937744 5301_1 2889_0
0.0 9696_2 2528_0
0.15174198150634766 1656_0 13721_0
0.0 3956_0 8736_0
0.0 6573_0 5293_0
0.0 9704_0 5072_0
0.8097777366638184 3622_0 896_0
0.0 53_0 10499_0
0.18418240547180176 7743_0 2011_0
0.0 1906_0 3441_0
0.0 5353_0 9410_0
0.0 11890_0 1995_2
0.0 13837_0 10816_0
0.8468208312988281 5341_0 2668_0
0.0 9699_0 10939_1
0.0 9699_0 5759_4
0.0 5542_0 4053_2
0.0 4344_0 9925_0
0.0 2051_0 5601_0
0.0 1800_0 854_0
0.058531999588012695 9686_1 10058_0
0.0 5157_0 9668_3
1.0806372165679932 5100_0 1869_0
0.8355188369750977 1995_1 1382_0
0.0 7743_0 7355_0
0.0 1379_0 88_0
0.0 9694_1 11844_0
0.610426664352417 9794_0 2377_1
0.0 8484_0 5759_5
1.0896854400634766 5521_0 1825_0
1.040332555770874 13807_0 6117_0
0.5169656276702881 3587_0 11827_0
0.0 5744_2 2377_1
0.14710044860839844 7064_0 7401_0
0.0 9421_0 5521_0
0.7636289596557617 7064_0 13515_0
0.0 10871_2 8631_0
1.0308940410614014 9901_0 5973_2
0.0 5521_0 4601_0
0.984079122543335 11127_0 9679_1
0.0 9879_0 4681_0
0.0 6122_0 2482_0
1.0445733070373535 9799_0 6945_5
0.982330322265625 7057_6 6729_0
0.48134422302246094 9668_3 5699_17
0.9940266609191895 6056_3 9663_0
0.0 5511_0 5241_0
1.6602466106414795 8617_0 9757_0
0.0 2297_5 9784_0
0.37251877784729004 10362_0 8070_0
0.0 3023_0 9949_0
0.0 2209_0 1507_3
0.0 3418_0 10921_0
0.0 11221_0 4428_0
0.0 1995_3 7952_0
0.0 6729_0 9719_0
0.22057580947875977 10871_2 3802_0
0.622565507888794 9665_1 11538_0
0.0 9714_1 4921_1
0.0 7358_0 9968_1
0.0 12337_0 10347_0
0.0 9735_1 6115_0
0.0 232_0 4389_1
0.0 5699_15 12040_0
0.0 9679_2 9774_0
0.10764813423156738 10766_0 4068_0
0.9646000862121582 9679_2 11169_0
2.140373468399048 5521_0 8252_0
0.0 232_0 13275_0
0.7345764636993408 9757_0 3627_0
1.0479848384857178 9980_0 1616_2
0.0 13217_0 3716_0
0.0 8284_0 4887_0
0.0 9685_4 7355_0
0.0 4138_1 4138_2
1.2120537757873535 4138_2 5448_2
0.6527214050292969 3474_0 5699_26
0.1793980598449707 8727_4 11397_0
0.18517661094665527 9675_0 5517_1
0.13965845108032227 950_0 3287_0
0.0 5723_0 5782_0
0.0 10043_0 5524_0
1.5750439167022705 920_0 288_2
0.0 13411_0 3656_0
0.0 9225_0 4016_0
0.7470765113830566 5281_0 8440_1
0.0 9699_0 11465_0
0.8631422519683838 88_0 9992_6
0.0 1995_2 9819_1
0.0 10362_0 920_0
0.0 54_0 9436_0
0.015905141830444336 3709_1 8478_0
0.0 9926_1 12040_0
0.0 1656_0 4138_2
0.09700727462768555 11391_0 3709_2
0.0 5233_2 9685_4
0.0 9744_2 3965_0
0.0 7899_0 2108_0
0.0 9216_0 5366_0
0.0 9735_3 1831_0
1.3733253479003906 8631_0 54_0
0.7729766368865967 5995_0 13715_0
0.8245258331298828 5315_0 1703_0
1.0445058345794678 9353_0 9410_0
0.0 2297_5 445_0
0.8980395793914795 9216_0 9712_1
0.15210723876953125 2955_0 5290_0
0.0 13411_0 10222_0
0.0 10231_2 230_0
0.15182185173034668 7743_0 1961_1
0.0 11028_0 3726_0
0.0 8859_0 2125_0
0.0 9696_2 5699_30
0.9488298892974854 4358_0 9658_4
0.0 5353_0 12734_0
0.0 9421_0 2889_0
0.0 1906_0 3495_0
0.0 9713_1 3441_0
0.0 5328_0 5149_0
0.0 3587_0 10025_2
0.0 6122_0 5877_0
0.0 2675_0 10198_0
0.0 12345_0 9794_0
0.0 5517_1 11456_0
0.0 7015_1 5699_21
0.0 3709_1 10045_0
0.0 1869_0 9933_1
0.0 8788_0 8264_0
0.6353449821472168 9926_1 2616_0
0.0 13404_1 11109_0
0.7949411869049072 51_0 5699_4
0.10500359535217285 9799_0 13265_0
0.0 2209_0 7961_0
0.0 9745_0 11231_0
0.0 4344_0 53_0
0.9018096923828125 2070_0 1025_0
0.0 9705_0 4445_0
0.5870037078857422 7173_0 1328_0
0.6792800426483154 4704_0 1719_0
0.0 2018_0 8700_3
0.0 5076_0 268_3
0.7871646881103516 5559_0 8698_0
0.0 12345_0 9784_0
0.9591569900512695 7648_0 1632_0
0.0 9744_2 8274_0
0.0 2350_0 9926_1
0.0 5294_0 1301_3
0.0 6430_0 2482_0
0.0 4138_2 4918_0
0.0 6729_0 9882_1
0.0 9741_1 3411_0
0.0 9714_1 8252_0
0.0 10075_0 11661_0
0.0 9714_1 3797_0
0.6234729290008545 9842_1 13630_0
0.16016149520874023 4601_0 6745_0
0.0 9831_0 1497_2
0.0 5725_0 779_0
0.03362894058227539 5995_0 11126_0
0.0 5511_0 12483_0
0.0 4138_1 5149_0
0.0 10373_0 7648_0
0.741140604019165 5470_0 5537_0
0.19390547275543213 2679_0 4427_0
0.0 8435_0 13611_2
0.0 2020_0 5974_0
0.0 5524_0 9672_0
1.0213963985443115 9064_0 8210_0
0.039783477783203125 8143_3 4934_4
0.0 51_0 12551_0
0.5213072299957275 5185_0 10696_0
0.0 7057_6 2087_0
0.0 4681_0 5708_0
0.2163527011871338 6430_0 11391_0
0.0 11274_1 2424_0
0.0 9968_1 6310_2
0.1352527141571045 2070_0 5923_0
0.0 5301_1 9986_0
0.5584650039672852 9665_1 9817_1
0.8822417259216309 288_1 8104_0
0.0 11169_0 11790_0
0.23880863189697266 5294_0 12471_0
0.0 1656_0 1714_0
0.6466412544250488 9745_0 2666_0
0.0 53_0 13947_0
0.07332158088684082 10362_0 8086_3
0.0 88_0 9014_0
0.0 288_1 3717_0
0.6674213409423828 9741_1 2500_0
0.1648411750793457 7064_0 7410_0
0.9255378246307373 9107_0 8478_0
0.45119285583496094 5100_0 3329_0
0.0 1585_0 9831_0
0.21191763877868652 7866_0 11169_0
1.0373179912567139 11827_0 1616_2
0.0 3245_0 7648_0
0.06732535362243652 5377_2 11538_0
0.0 8451_0 12563_0
1.2428624629974365 9064_0 8727_5
0.23113131523132324 11274_1 13510_0
0.711195707321167 7648_0 9744_2
0.0 48_1 9411_0
0.16501903533935547 3654_0 9353_0
0.0 10075_0 4641_1
0.0 2082_0 3567_1
0.0 5301_1 5537_0
0.0 8143_3 9411_0
0.0 5113_0 10046_0
0.22492194175720215 9921_2 13366_0
0.0020647048950195312 9679_1 10921_0
0.0 1990_0 8736_0
0.0 3654_0 5532_0
0.0 9686_1 9984_0
0.6486200094223022 9705_0 9107_0
0.0 5328_0 802_0
0.48853349685668945 1995_2 13556_0
0.0 2297_5 5699_15
0.0 6775_0 8508_0
0.7638318538665771 5877_0 6945_5
0.5054745674133301 9842_1 2201_0
0.7633469104766846 5877_0 2365_0
0.0 2374_3 1240_0
0.08257555961608887 270_0 4296_0
0.5626306533813477 4041_2 9565_0
0.6363586187362671 5877_0 288_2
0.0 6573_0 11028_0
0.8464980125427246 5072_0 1931_0
0.0 3245_0 9014_0
0.0 5526_0 2666_0
0.0 9685_4 9880_1
0.0 10871_2 3622_0
0.0 1903_1 1789_0
0.0 4358_0 7445_0
1.4255900382995605 9882_1 8086_3
0.0 854_0 7116_0
0.0 2350_0 13527_0
0.0 9685_4 12094_0
