Test loss: 0.23288142062856468

Format: Loss TFAnchor TFNegative 
0.0 9686_1 230_0
0.39110612869262695 9649_0 9618_0
1.5023841857910156 6136_0 4210_0
0.7529933452606201 8484_0 6165_0
0.0403900146484375 1922_0 12732_0
0.0 13609_0 5293_0
0.19768214225769043 7001_1 1241_0
0.0 7001_1 1904_4
0.0 9774_0 4361_0
0.0 10971_2 9790_2
0.3040037155151367 13725_0 9744_1
0.7294697761535645 9666_2 8086_1
0.0 4871_1 12044_0
0.0 5899_0 13568_0
0.0 803_0 4985_1
0.0 9628_2 9702_0
0.7479853630065918 9649_0 5754_0
0.8230140209197998 5241_0 9389_0
0.0 4406_0 1658_0
0.0 10761_0 9739_1
0.0 4871_1 4660_0
0.0 12616_0 3669_0
0.8446142673492432 4756_0 12616_0
0.0 1922_0 3095_0
0.0 10372_2 11071_0
0.0 3454_0 288_2
0.13216495513916016 6734_0 8369_0
0.0 5301_1 13829_0
0.0 5666_5 5017_1
0.0 1872_0 3475_0
0.272716760635376 9628_2 10150_0
0.6641449928283691 4601_0 9249_1
0.6927003860473633 5233_2 9673_6
0.0 3643_0 8436_0
0.17086505889892578 9673_1 3300_0
1.0581889152526855 1472_3 9955_2
0.40454792976379395 1025_0 6779_0
1.2566640377044678 8088_0 11949_0
0.0 13609_0 12337_0
0.0 5855_0 2478_3
0.0 9745_0 2260_0
0.5371499061584473 13725_0 13193_0
0.0 5464_0 11418_0
0.0 1212_0 994_0
0.0 9693_0 4150_0
0.0 6124_0 9849_2
0.5436289310455322 13220_0 10744_0
0.0 13609_0 11070_0
0.39067697525024414 11300_0 9766_0
0.8286526203155518 4395_0 4161_0
0.0 7422_0 9119_0
0.0 11091_0 3362_0
0.0 1658_0 13595_0
0.0 9732_0 9062_0
0.41403675079345703 1242_0 454_0
0.0 2830_2 10542_1
0.0 7031_0 7182_0
0.0 6331_3 1904_4
0.0 9800_1 1637_0
0.0 4601_0 6732_0
0.0 5666_5 11126_1
0.0 2243_0 1959_0
0.0 9663_0 5122_0
0.5280425548553467 8376_0 11949_0
0.0 11337_0 3709_1
0.10227775573730469 5735_0 9943_0
0.0 9739_1 11775_0
0.0 803_0 5715_0
1.6354072093963623 957_0 5100_0
0.8312523365020752 9690_0 6584_0
0.0 668_0 9729_0
0.0 11337_0 703_0
0.0 5899_0 5744_2
0.1877427101135254 9628_2 13460_0
0.0 13824_0 1650_0
0.0 10051_0 7959_1
0.0 9715_2 1961_3
0.45662546157836914 8425_0 11367_0
0.0 8309_0 1831_0
0.0 7422_0 5312_0
0.491563081741333 5448_1 5699_31
0.0 9713_1 12628_0
0.0 947_0 7687_0
0.5652279853820801 6451_0 13241_0
0.0 11653_3 9663_0
0.3919074535369873 5448_1 5509_0
0.0 7759_0 5293_0
0.05059051513671875 5543_0 8208_1
0.0 9832_0 4462_0
0.703301191329956 2004_0 9890_0
0.8084940910339355 454_0 1699_0
0.0 8815_0 9690_0
0.0 4406_0 11872_0
0.0 1872_0 9908_1
0.0 9128_0 5547_1
0.0 13206_0 6124_0
0.0 3454_0 2809_0
0.0 8451_0 5676_0
0.0 10446_0 7916_0
0.0 803_0 6430_0
1.209272861480713 4601_0 8364_0
0.1378798484802246 4361_0 1438_1
0.0 9673_5 3844_0
0.0 9547_5 5743_0
0.0 4402_0 11066_0
0.0 8194_0 2716_0
0.8248476982116699 9666_2 8788_0
0.0 9487_0 11645_0
0.0 371_0 5729_0
0.0 5521_0 8866_0
0.0 9677_1 1842_0
0.0 11300_0 4560_0
0.49362874031066895 7016_0 7059_0
0.4023137092590332 10330_0 1699_0
0.0 4871_1 9909_2
0.8839747905731201 9774_0 8364_0
1.029435634613037 4652_0 1151_0
0.0 2123_0 9897_1
0.0 5473_0 8376_0
0.7756659984588623 8088_0 12172_0
1.5502150058746338 5877_0 957_0
0.0 9713_1 5699_44
0.0 11352_3 13496_0
0.0 13262_0 9696_4
0.0 9832_0 6978_0
0.0 9739_1 4641_2
0.0 9628_2 6740_0
0.0 890_0 6360_0
0.0 4406_0 148_0
0.0 5744_12 6734_0
0.8790745735168457 9729_0 8376_0
0.0 1658_0 3780_0
0.0 9673_5 9939_0
1.6684162616729736 5877_0 12808_0
0.0 5695_0 12555_0
0.24695086479187012 2774_0 11233_0
0.0 4138_1 13198_0
0.0 1212_0 8617_0
0.0 3300_0 9389_0
0.0 7000_0 13536_0
0.0 9128_0 10358_0
0.21889638900756836 9253_0 1814_1
0.0 11263_0 13627_0
0.0 9937_0 6122_0
0.0 7355_0 5729_0
0.0 5744_1 12661_2
0.8423097133636475 9729_0 7887_0
0.843254804611206 5532_0 13377_0
0.5854926109313965 4825_0 262_4
0.0 4002_0 11557_0
0.9550309181213379 9729_0 13128_0
0.0 6745_0 9774_0
0.0 8194_0 3780_0
0.0 3797_0 1410_0
0.0 6961_0 5699_44
0.0 6961_0 3754_0
1.0414960384368896 9729_0 10011_0
0.5878093242645264 7189_0 11739_0
0.0 1990_0 10597_0
0.0 9353_0 10331_0
0.0 13833_0 4183_0
0.0 7355_0 7954_2
0.0 3362_0 8508_0
0.0 9547_5 2095_0
0.0 7759_0 1635_2
0.0 3362_0 5448_2
0.0 2530_0 4377_0
0.0 9353_0 1185_0
0.0 8451_0 11149_2
0.9638121128082275 9735_1 3072_0
0.0 6807_0 4681_0
0.8711602687835693 8088_0 5078_0
0.0 4402_0 2057_0
0.8148174285888672 1151_0 10001_0
0.6438531875610352 9664_1 1140_0
0.4609503746032715 5072_0 1471_0
0.0 3507_0 10372_2
0.023682355880737305 8309_0 322_0
0.0 9547_5 9516_0
0.0 6734_0 7803_0
0.0 10971_2 4009_0
0.6470317840576172 13220_0 9547_5
0.0 7890_0 7413_0
0.17391347885131836 4041_2 6807_0
0.0 48_1 1814_2
1.6575970649719238 2955_0 10803_0
0.0 920_0 7687_0
0.0 5448_2 10001_0
0.7077693939208984 9715_1 2478_1
0.13803505897521973 9677_1 8445_0
0.36269092559814453 7001_1 10048_2
0.0 9696_2 1545_0
0.0 4138_2 1990_0
0.0 3717_0 9472_0
0.0 6164_0 5448_1
0.0 9749_0 6406_0
0.0 3300_0 750_1
0.7547705173492432 4756_0 1611_0
0.0 11337_0 3593_0
0.025354623794555664 1703_0 13214_0
0.05690741539001465 4138_2 5659_1
0.38237476348876953 10373_0 1140_0
0.0 1419_3 5666_2
0.0 13725_0 11653_2
0.0 288_1 7951_1
0.0 9715_2 7031_0
0.0 9353_0 5532_0
0.39583683013916016 9216_0 10226_0
0.0 7355_0 3717_0
0.0 13220_0 2289_0
0.7772526741027832 9774_0 2576_0
0.08978629112243652 11352_3 5534_0
1.964798927307129 1103_0 1995_1
0.0 1658_0 1241_0
0.0 13206_0 8986_0
0.0 5744_1 3269_0
0.0 4681_0 9666_2
0.35889291763305664 9668_2 9766_0
0.0 4955_0 5875_0
0.0 1507_1 665_2
0.0 9800_1 1635_2
0.0 8339_0 2991_0
0.01037454605102539 3479_0 11418_0
0.11047196388244629 9353_0 8339_0
0.3552885055541992 5877_0 11294_0
0.0 4361_0 8376_0
0.5930266380310059 9389_0 11716_0
0.8992142677307129 9696_1 7031_0
0.6926677227020264 9686_1 9677_1
0.3931114673614502 7001_1 734_3
0.0 4462_0 5671_0
1.2946598529815674 2322_0 1492_2
0.3816044330596924 4652_0 8337_0
0.0 10238_0 750_3
0.6713161468505859 9916_0 10270_3
0.22149372100830078 586_0 12014_0
0.0 10372_2 3591_0
0.0 2243_0 9933_1
0.0 3656_0 10351_0
0.4539848566055298 9715_2 12077_0
1.1865777969360352 11115_0 9516_0
0.3351004123687744 4308_0 1814_2
0.0 8584_0 3680_0
0.0 1922_0 10048_1
0.0 9925_0 9677_1
0.0 3643_0 4934_4
0.7034304141998291 6807_0 13460_0
1.0798890590667725 3680_0 9739_1
0.0 5666_5 4138_3
0.0 1703_0 10231_4
0.0 4552_0 6744_0
0.0 48_1 9702_0
0.0 865_0 12471_0
0.0 291_2 2450_1
0.0 13725_0 745_0
0.8548362255096436 9649_0 1650_0
0.0 11647_0 1472_3
0.0 5735_0 8076_0
0.15180063247680664 9943_0 10016_1
0.18988633155822754 9955_1 13212_0
0.8721616268157959 318_0 11979_0
0.44049882888793945 5233_2 2352_3
0.36856603622436523 8771_0 5149_0
0.0 9767_3 6430_0
0.17445588111877441 4406_0 4560_0
0.0 9664_1 3893_0
0.18330097198486328 5072_0 4857_0
0.0 5744_1 6732_0
0.38205981254577637 9842_1 13713_0
0.9424376487731934 11398_0 1738_0
0.5450360774993896 7016_0 2576_0
1.2459237575531006 9686_1 3676_1
0.0 745_0 5448_1
0.0 1419_2 4019_0
0.6963670253753662 11115_0 9827_0
0.0 10446_0 13212_0
0.0 1703_0 13627_0
0.0 8194_0 7918_0
0.0 668_0 4690_0
0.10957670211791992 4893_0 3714_0
0.0 1703_0 13434_0
1.0550510883331299 2004_0 9618_0
1.0242290496826172 10043_0 10542_1
0.0 9673_5 13433_0
0.023862838745117188 9897_1 5366_0
0.0 9897_1 10246_0
0.4374222755432129 5448_1 8617_0
0.6309089660644531 5448_1 10050_0
0.0 6451_0 5877_0
0.5478882789611816 9790_2 9767_3
0.5155019760131836 9666_2 13262_0
0.0 9885_0 9901_0
0.0 10761_0 9729_0
0.41762876510620117 9129_0 1908_0
1.2478406429290771 11115_0 596_1
0.0 5543_0 7802_0
0.0 2243_0 3004_0
0.43978023529052734 9924_0 11328_0
0.05903196334838867 8619_1 4002_0
0.5818822383880615 9649_0 1484_0
0.0 7890_0 4896_0
0.5471010208129883 5855_0 6744_0
0.0 35_0 9739_1
0.0 4681_0 11539_0
1.2133769989013672 1458_0 3444_0
0.0 5744_12 734_2
0.0 3454_0 1419_2
0.0 10971_2 9696_5
0.0 745_0 7492_8
0.7698771953582764 5072_0 9696_3
0.2809333801269531 3844_0 4660_0
0.0 9715_2 9774_0
0.0 13206_0 2885_0
0.0 7916_0 4985_2
0.0 5542_0 9649_0
0.0 1212_0 3844_0
0.47852110862731934 3269_0 2705_0
0.509915828704834 7001_1 3095_0
0.6836285591125488 1995_2 9912_0
0.0 2582_0 4944_0
0.0 3643_0 5666_5
0.0 9673_5 1545_0
0.9183909893035889 9631_0 5813_0
0.0 890_0 10246_0
0.0 5377_4 1734_0
0.7179460525512695 1103_0 4922_0
1.093156337738037 8088_0 5671_0
0.0 5725_0 6978_0
0.5197787284851074 12844_0 5509_0
0.7283999919891357 7116_0 1611_0
0.07139182090759277 1738_0 7057_6
0.0 7759_0 13322_0
0.0 13220_0 7959_2
0.0 4681_0 5875_0
0.31982421875 5301_2 1632_0
0.0 5725_0 5813_0
0.0 5301_1 750_1
1.3728785514831543 1151_0 35_0
0.0 7890_0 9980_0
0.1872100830078125 2805_0 4282_2
0.4160773754119873 7890_0 8514_0
0.4200139045715332 920_0 9930_2
0.0 1703_0 5301_1
0.6337685585021973 7687_0 9801_0
0.0 6807_0 8693_0
0.0 9749_0 3684_2
0.0 4395_0 1419_2
0.0 4002_0 2933_0
0.0 10446_0 13627_0
0.0 5877_0 5470_0
0.0 1943_0 10795_0
0.29439735412597656 5739_0 10236_0
0.0 4462_0 2277_0
0.0 5877_0 1961_3
0.0 5744_1 11028_0
0.0 4955_0 9781_0
0.0 668_0 318_0
0.59261155128479 3317_0 9708_1
0.0 3475_0 13166_0
0.0 5899_0 5286_0
0.0 9715_2 371_0
0.0 4552_0 1716_0
0.7308502197265625 9774_0 4756_0
0.039911746978759766 5855_0 8486_0
0.2688024044036865 9668_2 10704_0
0.0 8309_0 1103_0
0.7261104583740234 4601_0 9618_0
0.0 2492_0 6978_0
0.0 2243_0 11087_0
0.5394802093505859 9992_6 11115_0
0.6943056583404541 13829_0 5547_2
0.05843186378479004 9389_0 1372_1
0.0 5534_0 7355_0
0.0 5744_12 11348_0
0.0 9679_1 9911_0
0.023122787475585938 3591_0 12110_0
0.3169057369232178 8484_0 3317_0
0.5008161067962646 2260_0 2107_1
0.36725640296936035 4183_0 5457_0
0.0 7916_0 2164_0
0.4642782211303711 1472_3 9668_5
0.0 9622_0 6144_0
0.7929651737213135 1299_0 11985_0
0.2496013641357422 5301_2 8986_0
0.0 9264_0 9963_3
1.549037218093872 1242_0 1320_0
0.26488327980041504 5739_0 877_0
0.21950554847717285 4641_3 3957_0
0.0 5759_4 7379_0
1.196237325668335 9631_0 10012_0
0.0 5666_5 3475_0
0.0 11337_0 1419_2
0.24477148056030273 2352_3 1611_0
0.8259670734405518 5534_0 5301_1
0.44934582710266113 9389_0 9666_4
0.0 5759_4 5377_2
1.418424367904663 5877_0 11328_0
0.4756593704223633 8484_0 1484_0
0.0 3317_0 7225_0
0.011612892150878906 7355_0 8429_0
0.0 10746_1 1650_0
0.0 6164_0 7000_0
0.0 9485_0 9692_0
0.0 2694_1 1515_0
0.4454798698425293 12844_0 10372_1
0.0 9774_0 6401_0
0.0 3456_1 9897_1
0.0 9487_0 10058_0
0.08887767791748047 1507_1 1491_0
0.0 9908_1 8619_1
0.0 5725_0 9814_0
0.03736376762390137 5855_0 9972_1
0.14659833908081055 5534_0 1241_0
0.0 4462_0 5754_0
0.019063472747802734 1324_0 10181_0
0.0 4002_0 11173_0
0.0 1324_0 1484_0
0.0 5377_4 9803_0
0.29085397720336914 371_0 11127_0
0.0 7918_0 3259_2
0.0 2774_0 6971_0
0.6386623382568359 9745_0 9913_0
0.07889485359191895 3591_0 5898_0
0.5104565620422363 1025_0 10921_0
0.29613637924194336 9664_1 12561_0
1.071742296218872 10372_1 5671_0
0.6895103454589844 11398_0 1458_0
0.0 8788_0 1949_0
0.0 13206_0 4597_0
0.0 11300_0 9215_0
0.0 4601_0 3353_0
0.0 9955_1 7165_0
0.0 1726_0 9700_1
