Test loss: 0.37509742627943743

Format: Loss TFAnchor TFNegative 
0.0 1922_0 13439_0
0.15308713912963867 13725_0 6890_0
0.0 9960_1 7155_0
0.0 9516_0 7071_0
0.0 5453_0 6122_0
0.0 9744_1 8357_0
0.0 9921_2 9812_0
0.0 8369_0 13836_0
0.0 1703_0 11300_0
1.3206095695495605 13725_0 1603_0
0.0 1872_0 1151_0
0.5484538078308105 9490_0 8070_0
0.0 9675_0 6148_0
1.2487568855285645 9960_1 11298_0
0.24770212173461914 6733_0 1672_0
1.7796192169189453 1990_0 1616_2
1.6793675422668457 9735_1 5220_0
0.2249312400817871 8210_0 1805_0
0.0 11216_0 1995_2
1.0400004386901855 3557_0 9352_1
0.0 1963_0 12171_0
0.0 4738_0 5460_0
0.34490060806274414 9958_0 4751_0
0.0 11660_0 13619_0
0.0 1872_0 5223_0
0.0 9706_0 624_0
0.0 11311_0 5675_2
0.0 2427_0 5367_0
0.0 11069_0 13528_0
0.0 4402_0 5423_0
0.0 9908_1 10373_0
0.0 9908_1 9974_1
0.0 9622_0 1638_0
0.0 1366_0 11229_0
0.0 5727_0 9696_2
0.0 5556_0 4981_2
0.04122495651245117 6711_0 7001_2
0.0 9938_0 3661_0
0.0 2023_0 4012_0
0.0 12159_0 541_0
0.7169976234436035 9958_0 7161_0
1.7271060943603516 4825_0 13290_0
2.570268154144287 6136_0 13584_0
2.4162330627441406 1667_0 1818_0
0.0 6734_0 4842_0
0.0 8238_0 11206_0
0.0 5036_0 11271_0
0.0 11069_0 917_0
0.053411006927490234 4192_0 6964_0
0.1026768684387207 1733_0 3646_0
0.3352789878845215 11469_0 5699_39
0.0 10058_0 10529_0
0.6392116546630859 1895_0 1672_0
0.21794939041137695 13725_0 10051_0
1.5083932876586914 5861_0 6024_0
0.8303194046020508 9869_0 13526_0
1.109431266784668 10058_0 3352_0
1.363677978515625 11469_0 8481_0
0.0 302_0 1987_0
0.0 1601_0 5549_0
0.0 7016_0 2726_0
0.0 8238_0 7804_0
0.058691978454589844 13734_0 8182_0
0.0 12105_0 1662_1
0.0 2517_0 4897_0
0.0 698_0 1614_0
0.0 9812_0 13212_0
0.0 1978_0 4881_0
0.0 5547_1 1900_0
0.0 3751_0 13607_0
0.22156476974487305 9911_0 4186_0
0.0 11311_0 5310_0
1.267343521118164 4936_0 5472_0
0.0 2004_0 1494_3
0.0 13822_0 6515_0
2.898894786834717 4738_0 2520_0
0.0 48_1 5220_0
0.0 11135_0 13606_0
0.0 8143_2 8369_0
1.1152153015136719 12159_0 7147_0
0.0 11216_0 12043_0
0.3982977867126465 9666_4 3081_0
0.5824685096740723 13734_0 11970_0
0.0 698_0 8417_0
0.3616619110107422 1813_0 1736_0
0.0 3352_0 9677_2
0.2783660888671875 1995_2 11114_0
0.0 1864_0 3446_0
1.2213172912597656 9869_0 11365_0
0.0 9679_3 8068_0
0.0 5552_1 9908_1
0.0 1601_0 7679_0
0.0 5759_3 4192_0
0.9558725357055664 5455_0 8143_2
0.0 4636_0 10395_0
0.0 13306_0 230_0
0.0 9715_1 8982_0
0.9361128807067871 1156_0 5371_0
0.0 5036_0 9800_2
0.0 1815_0 9921_2
0.0 11135_0 1470_0
0.36693477630615234 48_1 5556_0
0.0 9753_1 10048_1
0.0 9744_1 4652_0
0.45804929733276367 10231_1 9926_2
0.0 9885_0 8194_0
2.1527371406555176 13734_0 13574_0
0.0 2427_0 13446_0
0.45473718643188477 9958_0 8365_0
0.0 4825_0 1898_0
0.0 11216_0 11015_1
0.0 3844_0 13619_0
1.451179027557373 12159_0 1366_0
0.0 4138_1 10222_0
0.0 3269_0 5107_0
0.39762306213378906 9958_0 2257_0
0.0 6028_0 1363_0
0.0 13526_0 10054_0
0.3911762237548828 9353_0 1044_0
0.0 4904_0 13356_0
2.712388515472412 9980_0 11662_0
0.0 9675_0 9003_0
0.190887451171875 5861_0 2805_0
0.0 2883_0 5769_0
1.0301690101623535 1025_0 10530_0
0.0 707_0 13382_0
0.2266998291015625 10058_0 4811_0
0.0 4936_0 7447_0
0.0 9782_0 9842_2
0.0 5676_0 2841_0
0.0 4904_0 3123_0
1.4023375511169434 9664_1 9794_0
0.9768462181091309 11343_0 9742_3
0.0 9398_0 3328_0
2.2781076431274414 9910_0 10582_0
2.0862183570861816 9666_4 4825_0
0.0 1601_0 2072_0
0.37928056716918945 1667_0 9845_1
0.9403214454650879 2675_0 1968_0
0.0 11660_0 3783_0
0.3067927360534668 9980_0 9933_1
0.0 8455_0 5700_1
0.0 4939_0 1978_0
0.0 9696_2 9742_1
0.0 7891_0 11229_0
1.4003376960754395 8617_0 6744_0
0.0 11216_0 5443_0
0.0 9675_0 8176_0
0.0 7955_1 10579_0
2.5089054107666016 5519_1 7491_0
0.0 9948_0 11315_0
0.0 1967_0 10373_0
0.0 10058_0 9960_1
0.3866581916809082 9735_1 11085_0
0.2872157096862793 2865_0 124_0
0.4875802993774414 10631_0 13241_0
0.0 9266_0 10331_0
0.0 9705_0 9694_1
0.0 4904_0 4041_1
0.0 4344_0 1470_0
0.6209659576416016 6619_0 852_0
1.3659491539001465 9948_0 12868_0
0.027545452117919922 2095_0 13262_0
0.0 9908_1 4240_0
0.0 1978_0 2626_0
2.755887508392334 4738_0 9353_0
0.5182394981384277 1995_2 8727_3
0.0 589_0 11909_0
0.12733793258666992 7016_0 7058_0
0.271787166595459 1703_0 8813_3
0.45729875564575195 1025_0 5079_0
3.304992198944092 11469_0 1497_2
0.0 2507_0 13504_0
0.06284046173095703 9516_0 8727_3
0.0 1495_0 2297_3
0.0 12843_1 10180_0
0.0 707_0 9216_0
0.0 5759_3 5524_0
0.0 8757_0 9948_0
0.0 11216_0 8455_0
0.2631497383117676 5036_0 9694_1
0.0 6671_1 3663_0
1.7644424438476562 6643_2 5730_0
0.0 9700_1 9033_0
3.3048815727233887 3522_0 13723_0
0.4581270217895508 9696_2 4962_2
5.1694207191467285 9679_3 4880_0
0.0 10058_0 10631_0
0.0 5732_0 1672_0
1.1198720932006836 9897_1 6744_0
0.0 9493_0 7937_0
0.0 8588_0 1497_1
1.0952248573303223 9516_0 7057_3
0.0 1963_0 9003_0
0.0 742_0 10707_0
0.0 5107_0 3704_0
4.845515727996826 698_0 303_0
0.5057568550109863 1667_0 5542_0
3.510930061340332 8966_0 4192_0
0.0 9715_1 8143_2
0.0 8588_0 1699_0
0.0 3844_0 8485_0
0.0 12721_0 9948_0
0.31102609634399414 11135_0 1736_0
0.0 1995_1 2841_0
0.8840117454528809 7393_0 407_0
0.6164116859436035 2129_0 4102_0
0.0 9901_0 3924_1
0.0 230_0 11469_0
1.2330951690673828 2883_0 6279_0
0.0 9696_2 734_5
1.196579933166504 9960_1 8068_0
0.0 1963_0 924_1
0.0 7803_0 8985_0
0.0 11271_0 207_0
0.0 5233_2 4560_0
0.0 11216_0 9696_7
0.0 4911_0 7016_0
0.0 9713_1 5290_0
0.0 2427_0 1727_0
0.0 8455_0 9700_1
0.0 9955_1 11127_0
0.34955596923828125 11135_0 4681_0
0.6063470840454102 1025_0 1995_1
0.0 3654_0 9716_3
0.0 13836_0 11085_0
0.0 5341_0 9287_0
0.0 9885_0 6643_3
0.0 2517_0 13302_0
0.027982234954833984 5341_0 5888_0
0.0 8104_0 6607_0
1.743940830230713 5519_1 5542_0
0.0 2257_0 1800_0
2.169473171234131 5185_0 11806_0
0.0 13420_0 1062_0
0.0 9714_1 1242_0
0.0 12843_1 11122_0
0.41397809982299805 240_0 9547_5
0.0 5556_0 3560_0
0.0 589_0 3269_0
0.0 9622_0 13593_0
0.0 13725_0 7817_0
1.3564653396606445 10330_0 2123_0
0.0 1864_0 1898_0
0.0 9910_0 9708_2
0.0263519287109375 9664_1 8365_0
0.0 6028_0 5721_0
0.0 9679_3 5721_0
2.1617889404296875 240_0 10490_0
0.0 1967_0 9906_0
0.4650282859802246 4402_0 5700_1
0.0 5521_0 5659_1
0.0 1967_0 12843_1
0.0 9913_0 5602_0
0.0 282_0 10824_0
0.0 5036_0 1379_0
0.0 5732_0 13258_0
0.0 3654_0 1817_1
1.0201177597045898 9980_0 3245_0
0.0 5185_0 9617_0
0.0 1458_0 9413_1
2.2231335639953613 9691_0 1481_0
0.0 5301_3 4882_0
1.0859713554382324 7016_0 1737_1
0.0 1601_0 9078_0
2.896040439605713 13714_0 9883_0
1.4651684761047363 742_0 9655_0
0.0 7491_0 9831_0
0.0 12721_0 5676_0
0.0 890_0 9216_0
0.0 9908_1 7743_0
0.0 7891_0 3927_0
0.0 9516_0 9910_0
0.0 9744_3 13271_0
0.28702259063720703 9493_0 9714_4
0.0 1507_1 3537_2
0.1466531753540039 9649_0 1818_0
0.0 3608_0 8566_0
0.12978887557983398 9676_0 8078_0
0.0 9885_0 3678_0
0.0 2023_0 8078_0
0.0 2427_0 6028_0
0.12441110610961914 1916_0 1747_2
0.01616048812866211 6028_0 10231_3
0.0 890_0 5899_0
0.0 3654_0 2408_0
0.0 12797_0 11644_0
0.0 9696_2 2192_0
0.0 5655_0 2033_0
0.0 5453_0 9992_6
0.0 742_0 7009_0
0.0 2265_0 541_0
0.0 12843_1 11334_0
0.0 9913_0 12628_0
0.6826167106628418 4738_0 3605_0
0.0 4636_0 9714_1
0.0 2051_0 589_0
0.0 9714_1 13836_0
0.0 2297_3 778_0
0.8540377616882324 1916_0 955_0
0.33489322662353516 9666_4 6671_1
0.0 9705_0 7393_0
0.0 11216_0 5546_0
2.3620052337646484 12159_0 9842_2
0.0 1898_0 11149_2
0.0 3300_0 8651_0
0.0 12105_0 6964_0
0.0 7804_0 3605_0
0.0 8369_0 12542_0
0.0 11169_0 2123_0
0.0 2517_0 5478_0
0.0 1472_3 11149_2
0.0 7791_0 8287_0
0.4612388610839844 11892_0 9066_0
2.725167751312256 8184_0 13885_0
0.0 1995_1 624_0
0.0 3751_0 9666_1
0.0 5759_3 6671_1
0.0 3300_0 1151_0
0.0 1703_0 9547_1
0.0 13343_0 9816_1
0.0 9547_5 11216_0
0.6115999221801758 5301_3 9682_0
0.0 11311_0 3992_0
1.1572632789611816 2129_0 1140_0
7.091933250427246 13714_0 12737_0
1.035323143005371 2883_0 11555_0
0.0 1995_1 9547_4
0.0 9706_0 13271_0
0.4919157028198242 5185_0 12189_0
0.0 4138_1 4395_0
0.860224723815918 10231_1 9126_0
2.3079071044921875 1507_4 10579_0
1.0689635276794434 6711_0 642_0
0.06365823745727539 1876_0 589_0
0.0 10051_0 1495_0
0.0 9706_0 8078_0
0.3516707420349121 3680_0 13415_0
0.9082343578338623 624_0 956_0
1.0468368530273438 9679_1 4283_0
0.0 4240_0 2726_0
1.3158283233642578 6667_0 1727_0
0.0 4377_0 9686_1
0.0 3678_0 5899_0
0.0 11660_0 1366_0
0.0 9801_0 1242_0
2.490540027618408 1691_0 5389_0
0.0 11069_0 9822_0
0.9795351028442383 371_0 958_0
0.828249454498291 1472_3 4911_0
0.0 9908_1 5366_0
1.4447145462036133 4825_0 13595_0
0.0 7393_0 4981_2
0.0 8417_0 4152_1
0.18636560440063477 9958_0 13271_0
0.0 1967_0 13386_0
1.402195930480957 1507_1 4966_1
0.0 5366_0 2004_0
1.6691594123840332 1990_0 5676_0
0.0 1540_0 11909_0
0.0 9705_0 4282_1
0.5294375419616699 1876_0 6058_0
0.0 9706_0 5798_1
0.5046420097351074 9715_1 7950_1
0.0 7016_0 4979_0
0.24532699584960938 7974_0 5699_37
0.0 2363_1 13271_0
0.0 2037_1 7562_0
0.0 1601_0 5367_0
0.0 10567_0 9706_0
0.5309429168701172 9516_0 4894_0
0.0 2265_0 11855_0
0.0 9706_0 11222_0
0.0 9493_0 9744_2
0.0 8631_0 3844_0
0.0 9962_4 12486_0
0.0 10231_1 10840_0
0.0 10051_0 8996_0
0.5241389274597168 2129_0 1324_0
0.0 10051_0 11124_0
0.0 11660_0 9033_0
0.0 10049_0 5532_0
0.0 2097_0 282_0
0.0 2363_1 7016_0
0.7195563316345215 1990_0 4257_0
0.05999326705932617 1733_0 1324_0
0.9493608474731445 10217_1 9809_0
0.0 5552_1 12001_0
0.0 3608_0 6643_2
0.0 3680_0 5215_0
0.0 7393_0 11083_2
0.04993486404418945 6643_2 9078_0
0.0 9696_2 9714_1
0.0 1995_1 1366_0
0.0 9547_5 12843_1
1.2519111633300781 6668_0 7679_0
0.0 7916_0 8268_0
0.6227321624755859 9490_0 9655_0
0.0 3716_0 9547_5
0.0 9962_4 7817_0
0.3398170471191406 8210_0 9679_1
0.49010133743286133 1507_4 9749_0
0.8457760810852051 1472_3 7754_0
0.3602933883666992 11343_0 12172_0
0.0 11216_0 9665_4
0.0 7974_0 4282_0
0.0 2297_3 3656_0
0.0 9696_2 11324_0
0.9966187477111816 9694_1 9547_4
0.0 13822_0 12011_0
0.0 9690_0 1366_0
0.0 9744_3 5732_0
0.3254690170288086 9666_4 6607_0
0.0 282_0 5972_0
0.0 9266_0 13817_0
0.3316187858581543 11343_0 13620_0
1.1278009414672852 7754_0 8179_0
2.5057551860809326 10631_0 5675_2
0.0 5233_2 8486_0
0.0 1963_0 9714_1
0.0 4377_0 268_3
0.0 3300_0 9622_0
0.0 9713_1 2051_0
0.0 7916_0 1813_0
0.6188015937805176 6733_0 2197_0
3.060398578643799 8700_1 10064_0
0.0 1495_0 4681_0
0.0 2129_0 13725_0
0.0 11343_0 1670_0
0.0 148_0 1822_0
0.5159015655517578 9649_0 8179_0
0.2785348892211914 2675_0 8331_0
0.0 10567_0 5212_0
0.44199323654174805 1156_0 8486_0
0.0 3654_0 8417_0
0.0 5729_0 13945_0
0.0 4138_1 3362_0
0.0 3797_0 5972_0
0.0 1540_0 1614_0
2.1320981979370117 1497_1 13593_0
