Test loss: 0.31893643297291263

Format: Loss TFAnchor TFNegative 
0.0 9749_0 11423_0
0.0 527_0 8665_0
0.0 9516_0 3549_0
0.8931198120117188 11653_3 4848_0
0.0 5547_1 6711_0
0.8784494400024414 9700_1 11493_0
0.0 9693_0 3614_0
0.0 3824_0 3290_0
0.18076705932617188 6763_0 48_2
1.2892608642578125 9664_1 7961_0
1.382023811340332 1079_0 9921_1
0.0 9735_1 4934_4
1.153233528137207 9693_0 11352_2
0.0 13609_0 9734_0
0.0 3266_1 4792_2
1.133127212524414 8491_0 1205_0
0.0 9925_0 1947_0
0.5893669128417969 1419_4 10554_0
0.0 3562_0 4835_0
0.0 10321_0 4792_2
0.0 527_0 2095_0
1.2781105041503906 6734_0 1737_3
0.0 1507_1 9798_0
0.0 10476_0 2048_0
0.6826362609863281 1904_3 9696_1
0.0 2257_0 11198_0
0.0 9313_0 9728_1
0.0 7491_0 7865_0
0.0 9679_4 3688_2
0.4201536178588867 1707_0 9104_0
0.14351844787597656 13129_0 1973_0
0.0 1848_0 8262_0
2.7144556045532227 4985_1 8726_2
1.0143184661865234 9889_0 7165_0
0.1132822036743164 9353_0 1616_1
0.0 2075_0 10455_0
0.0 9871_0 9686_1
0.0 1863_0 7695_0
0.0 7937_0 11821_0
0.0 9705_0 4832_0
0.0 9666_2 11216_0
0.0 10054_0 1497_2
0.0 1848_0 1497_1
0.0 9665_5 5699_16
0.0 4601_0 13315_0
2.4912824630737305 5453_0 13297_0
0.5411148071289062 3824_0 9015_0
3.809293746948242 6275_0 1611_0
0.0 6275_0 12492_0
0.0 8417_0 1687_0
0.0 9161_0 11987_0
0.0 3264_0 5301_2
0.0 1611_0 3658_0
0.5704421997070312 4918_0 13609_0
0.0 3610_0 9666_4
0.3461885452270508 1507_1 12443_0
0.7491865158081055 7916_0 3076_0
0.0 1507_1 7918_0
0.0 915_0 4462_0
0.9603757858276367 4681_0 13646_0
0.0 4652_0 9730_2
0.0 8194_0 5523_0
0.0 2427_0 1764_0
0.0 908_0 9439_0
0.0 10051_0 9700_1
0.0 13836_0 3021_0
2.1829957962036133 48_2 11679_0
0.6931390762329102 8104_0 1744_0
0.0 5556_0 2322_0
0.0 4826_0 5294_0
0.0 48_2 5739_0
0.0 9868_0 4391_0
0.0 184_0 4043_0
8.200605392456055 4276_0 1914_0
0.04752159118652344 3481_0 12788_0
0.0 13204_0 12547_0
0.0 1601_0 1974_1
1.1400556564331055 9675_0 1372_1
0.0 7355_0 10042_0
0.49954795837402344 2004_0 9179_2
0.0 8726_1 1507_1
0.0 9216_0 9280_0
0.0 184_0 8349_0
0.0 8417_0 5552_2
0.0 9477_0 4197_0
0.0 48_2 9794_0
0.0 9413_2 5699_33
0.0 9749_0 1974_1
0.0 9925_0 2956_0
0.0 3189_0 4833_0
0.0 5559_0 5699_16
0.0 445_0 13458_0
0.0 8484_0 3081_0
0.0 7686_0 1726_0
0.0 4560_0 7952_0
0.0 10043_0 9313_0
0.0 1848_0 1974_1
0.0 9871_0 1545_0
0.0 9889_0 1619_0
0.6794414520263672 7707_0 5100_0
0.6449441909790039 9753_1 6430_0
1.3436861038208008 6382_0 4704_0
0.0 10012_0 8363_0
0.0 13824_0 1366_0
0.7581777572631836 6807_0 2322_0
0.0 48_1 9137_0
0.0 854_0 1863_0
0.0 9901_0 597_0
0.0 10476_0 8412_0
0.09400749206542969 5542_0 10174_0
0.0 3081_0 12862_0
0.0 10054_0 2265_0
0.0 13193_0 8104_0
0.0 13716_0 6615_0
0.0 9665_1 1934_0
0.6740694046020508 1324_0 5542_0
0.0 4826_0 9693_0
0.0 10012_0 11653_3
0.0 2427_0 3688_2
0.0 1990_0 2534_0
0.0 10783_0 4401_2
1.4170255661010742 10643_0 1925_0
0.0 7937_0 12510_0
0.0 9709_0 2474_0
0.0 13609_0 8690_0
0.0 12842_0 5479_0
0.0 2559_0 27_0
0.0 6978_0 5168_0
1.6968936920166016 7790_0 3309_0
0.0 2774_0 4041_4
0.12496662139892578 10766_0 946_0
0.0 1963_0 9413_2
0.0 8484_0 962_0
0.0 13823_0 12717_0
0.0 10766_0 5079_0
0.6959028244018555 10330_0 10013_0
0.0 9666_2 5479_0
0.0 445_0 11086_0
0.0 9107_0 1366_0
0.0 1707_0 11085_0
0.3186655044555664 2363_1 5699_42
0.0 9685_4 2516_0
0.0 13836_0 3362_0
0.0 5543_0 13822_0
0.0 13306_0 2348_0
0.0 4962_2 8262_0
0.0 11274_1 9959_0
0.0 6519_0 9655_0
0.0 9678_0 2031_0
0.0 7491_0 1627_0
0.0 642_0 1044_0
0.0 8233_0 7790_0
0.0 13609_0 13318_0
0.0 7937_0 2909_0
0.0 5559_0 11719_0
0.0 4138_1 4029_0
0.0 10042_0 3611_0
1.2248268127441406 4895_0 6573_0
0.0 6267_0 5668_1
0.0 4560_0 11085_0
0.46010684967041016 3362_0 6821_0
0.531036376953125 5532_0 5699_39
0.0 9735_1 45_0
0.0 3610_0 5861_0
0.0 9771_0 2993_0
0.0 10002_2 11939_0
0.0 1324_0 4601_0
0.31950950622558594 9280_0 13721_0
0.0 4344_0 8417_0
3.74099063873291 11890_0 1205_0
0.0 13814_0 7621_0
0.611572265625 7116_0 1603_0
2.4526500701904297 3972_0 45_0
0.0 48_2 9921_1
0.0 13423_0 2093_0
0.0 9666_2 11228_1
0.0 13716_0 13519_0
0.0 11192_0 9963_4
0.9552316665649414 1995_1 3893_0
0.0 9696_2 1687_0
0.0 1601_0 5673_2
0.0 9149_0 9728_1
0.0 9686_1 8122_0
0.0 9889_0 5723_0
0.0 642_0 3479_0
0.0 11653_3 13593_0
0.0 9679_4 10047_1
0.0 7707_0 1627_0
0.0 5301_2 4756_0
0.9747982025146484 5861_0 9516_0
0.0 9709_0 7915_0
0.0 5542_0 9410_0
0.0 2774_0 2769_0
0.0 13836_0 12476_0
0.0 9665_1 481_0
1.7232666015625 9163_0 12721_0
1.6048202514648438 4918_0 9714_1
2.2107810974121094 3972_0 1998_0
0.0 7751_0 6607_0
0.7661056518554688 6734_0 9179_2
0.0 9889_0 10497_0
0.0 3479_0 9333_0
0.0 9678_0 12485_0
0.0 5532_0 9924_0
0.0 1507_1 3594_0
0.0 4962_2 4009_0
0.0 1601_0 4982_0
0.0 8417_0 9799_0
0.4561014175415039 2956_0 9691_0
0.0 10259_0 1494_2
0.0 6807_0 2030_0
1.8758363723754883 2769_0 6011_0
0.0 1990_0 8990_0
2.9227638244628906 11192_0 10013_0
0.0 11192_0 3549_0
0.0 12343_2 9884_0
0.0 9679_4 4982_0
1.563924789428711 5861_0 4401_2
1.9361763000488281 6451_0 11821_0
0.0 9722_2 11890_0
0.0 13836_0 2039_0
1.0161237716674805 2004_0 11274_2
2.6615095138549805 6382_0 3088_1
0.0 5680_0 6276_0
0.5010232925415039 9216_0 9967_2
0.0 5861_0 4029_0
0.0 9690_0 8491_0
0.0 4692_0 10321_0
0.0 12343_2 5293_0
0.0 10599_0 13497_0
0.0 11653_3 10643_0
1.0794763565063477 9700_1 668_0
0.0 13716_0 51_0
0.0 474_0 12012_0
2.3465442657470703 9696_2 11821_0
0.0 13306_0 11947_1
0.0 10058_0 5594_0
0.0 11192_0 9413_2
0.0 3081_0 11352_3
0.0 1953_1 9713_1
0.0 8484_0 5731_0
0.0 12296_0 715_1
0.0 5680_0 6618_0
0.0 3608_0 5122_0
0.14746761322021484 5301_2 4316_0
0.0 11216_0 1963_0
0.0 7686_0 12499_1
2.5039548873901367 9666_4 4009_0
0.14327716827392578 5301_2 10700_0
0.0 474_0 9271_0
0.0 5556_0 240_0
0.5603742599487305 10330_0 7961_0
0.0 3481_0 4848_0
0.0 9868_0 1044_0
0.4644908905029297 8592_0 9454_0
0.0 1963_0 4406_0
0.0 470_1 6667_0
0.0 3418_0 3273_0
0.0861654281616211 9745_0 3616_0
0.0 1054_0 4918_0
0.0 8086_1 5366_0
0.24143695831298828 4934_4 9387_0
0.730616569519043 9693_0 5009_0
0.0 10766_0 4981_2
0.4064493179321289 9353_0 13628_0
0.0 745_0 1497_2
0.0 4934_4 8204_0
0.3544120788574219 5547_1 7743_0
0.0 6978_0 4048_0
0.0 9970_0 9655_0
0.4016294479370117 5547_1 8376_0
0.0 10002_2 8453_1
0.0 6745_0 6807_0
0.0 5723_0 5699_39
0.0 9685_4 1054_0
0.0 6978_0 9508_0
2.0425233840942383 1744_0 3169_0
0.794489860534668 4981_2 8349_0
0.0 7686_0 3086_0
3.0240001678466797 1079_0 3824_0
0.0 9705_0 13204_0
0.0 11274_2 1966_0
0.0 2605_0 3634_0
0.0 9925_0 3688_3
0.3098115921020508 4041_2 1507_5
0.0 7686_0 470_2
0.0 4962_2 4601_0
0.5288791656494141 2956_0 11015_2
0.0 13836_0 4962_1
0.0 7686_0 9968_2
0.0 7491_0 11651_0
1.2960634231567383 920_0 9637_0
2.1604957580566406 10643_0 12553_0
0.0 5732_0 3340_0
0.0 2363_1 10766_0
0.0 11653_3 12445_1
0.0 1658_0 2993_0
1.1641550064086914 9915_0 642_0
0.25989246368408203 5534_0 9743_1
0.0 526_0 13315_0
0.0 8484_0 2726_0
0.0 4692_0 11811_0
2.914372444152832 11115_0 10696_0
1.0007266998291016 4756_0 11352_1
0.0 3797_0 8339_0
0.0 1601_0 2437_0
0.0 4601_0 3676_1
0.0 3481_0 11352_3
0.0 7916_0 8596_1
0.5957212448120117 11653_3 3616_0
0.0 1925_0 5731_0
0.0 9925_0 13405_0
0.0 4316_0 5514_0
0.0 1658_0 3076_0
0.0 7891_0 406_0
0.0 13814_0 3543_0
0.0 2559_0 11821_0
0.0 13833_0 9812_0
0.0 13833_0 6851_0
0.0 1584_0 9806_0
0.0 5455_0 9932_0
0.6963815689086914 3715_0 7500_0
0.0 13377_0 5475_0
0.0 9868_0 12545_0
0.3753786087036133 7648_0 3079_0
0.371673583984375 947_0 642_0
0.0 4138_1 10067_0
0.49310302734375 10015_0 11453_0
0.31177425384521484 7116_0 7884_0
0.0 9666_2 6607_0
0.0 8592_0 9409_0
0.0 2769_0 11219_0
1.0963516235351562 10121_0 1712_1
0.4297037124633789 11115_0 9924_0
0.0 3797_0 48_1
0.048320770263671875 4276_0 1769_0
0.012162208557128906 5532_0 11327_0
1.6626405715942383 6763_0 5699_43
0.0 2909_0 7071_0
1.7879810333251953 6734_0 7017_0
0.0 5723_0 8262_0
0.8326482772827148 7648_0 12741_0
0.0 12721_0 9794_0
0.0 3715_0 3549_0
0.0 12842_0 7195_0
0.0 4934_4 10018_1
0.0 3974_0 9216_0
0.0 13193_0 13274_0
0.0 9735_1 11879_0
0.10845661163330078 9675_0 802_0
0.05979442596435547 10054_0 13646_0
1.925135612487793 1744_0 1927_0
0.923588752746582 1687_0 6759_2
0.0 745_0 7722_0
0.0 1324_0 9732_0
0.0 7891_0 8365_0
0.0 7686_0 13646_0
0.22185420989990234 4918_0 5699_43
0.0 10783_0 3462_0
0.0 10121_0 5290_0
1.082118034362793 9696_1 2070_0
0.0 9705_0 3972_0
1.4322357177734375 5453_0 3982_0
0.0 920_0 9799_0
0.0 2257_0 1947_0
0.0 2363_1 13609_0
0.0 13726_0 1914_0
0.0 2075_0 1658_0
0.02983570098876953 947_0 9846_2
0.0 9665_5 12513_0
0.5945463180541992 947_0 1737_3
0.0 10054_0 7751_0
0.05655956268310547 2363_1 5594_0
1.4904441833496094 12721_0 9550_0
0.0 7686_0 7863_0
0.0 9922_0 5735_0
0.0 9280_0 9799_0
1.789994239807129 10058_0 5731_0
0.0 9409_0 590_0
0.0 13837_0 10370_0
2.981678009033203 4756_0 3309_0
0.0 5543_0 10411_0
0.0 4826_0 6279_0
1.4891929626464844 9663_0 9796_2
0.0 1658_0 2836_3
0.0 4681_0 9700_1
0.0 9749_0 4230_0
0.0 527_0 10370_0
0.0 9673_1 9679_3
0.0 4826_0 7863_0
0.0 3562_0 7071_0
0.0 13193_0 6056_2
0.0 10058_0 12721_0
0.0 1054_0 2932_0
0.0 11403_0 8376_0
0.0 5291_1 1497_1
0.0 9713_1 5759_5
0.0 5233_2 9876_0
0.0 12179_0 10700_0
0.0 13377_0 5377_3
0.5123367309570312 48_1 2081_0
0.6592769622802734 5453_0 13567_0
0.0 5542_0 7147_0
0.0 6519_0 7066_1
1.6790618896484375 2956_0 7225_0
0.0 9649_0 1961_1
0.0 7066_1 7580_0
0.0 11135_0 4311_0
1.1952524185180664 7648_0 6713_0
1.2507123947143555 4985_1 4059_0
0.0 6515_0 2468_0
0.0 5542_0 2876_0
0.2842874526977539 3676_1 9628_1
0.9384756088256836 2427_0 4886_2
0.0 9271_0 5542_0
0.0 11192_0 4293_0
0.0 8210_0 4041_2
0.17649173736572266 12717_0 11344_0
0.0 4681_0 1591_0
0.0 1863_0 4962_2
0.0 1974_1 7371_0
0.19639301300048828 3824_0 8120_0
2.1050615310668945 449_0 2095_0
1.6284513473510742 10476_0 8011_0
0.449554443359375 10054_0 5100_0
0.0 13217_0 10046_0
1.7325725555419922 6034_0 3317_0
0.0 993_1 3503_0
0.028598785400390625 1848_0 2348_0
0.0 3481_0 11418_0
1.1213645935058594 4985_1 9922_0
0.0 6451_0 3688_3
0.0 3676_1 7253_0
0.0 802_0 1769_0
2.0157546997070312 9675_0 13291_0
0.03565692901611328 2694_1 4041_4
1.6569089889526367 3479_0 12717_0
0.0 6745_0 1995_1
0.0 1507_1 9750_1
0.6761589050292969 526_0 3309_0
0.0 3264_0 2297_4
0.0 7961_0 8485_0
1.548933982849121 288_1 11119_1
0.36808013916015625 2774_0 9033_0
0.0 6978_0 1841_0
0.8807058334350586 7116_0 12483_0
0.0 10042_0 707_0
0.03479480743408203 1497_1 9655_0
