Test loss: 0.19203528940581038

Format: Loss TFAnchor TFNegative 
0.0 9998_0 9567_1
0.0 9873_0 11951_0
0.0 9547_4 5666_1
0.0035152435302734375 7891_0 9964_1
0.5685005187988281 2805_0 2865_0
0.0 9979_0 5676_0
0.0 1320_0 1904_3
0.0 11274_2 9979_0
0.0 1616_2 2948_0
0.0 4312_0 8835_0
0.0 7355_0 7148_0
0.0 9897_2 7449_0
0.0 4711_1 3074_0
0.0 11784_0 10816_0
0.0 2123_0 12171_0
0.04668903350830078 4042_0 9066_0
0.3307352066040039 1664_0 3088_1
1.0080137252807617 6711_0 8979_0
0.0 600_0 10010_2
0.0 7187_0 2579_0
0.0 9547_3 13449_0
0.0 9757_0 11116_0
0.0 9664_2 7178_0
0.0 375_0 9691_0
0.73919677734375 1492_1 13251_0
0.0 4532_0 5700_1
0.0 9696_2 2740_0
0.0 8349_0 1898_0
0.0 3244_0 11073_0
0.5460214614868164 11469_0 1888_0
0.0 1320_0 5769_0
0.0 9690_0 13599_0
0.0 5542_0 6711_0
0.0 9913_0 1908_0
0.0 10752_0 11119_1
0.0 4968_0 2805_0
0.0 9666_4 12868_0
0.0 115_0 8843_0
0.0 7355_0 1320_0
0.0 13611_1 13470_0
0.0 1507_1 8146_0
0.0 9998_0 454_0
0.0 1151_0 9735_1
0.0 1417_0 939_0
0.49272584915161133 6619_0 11080_0
0.0 2201_0 9722_2
0.0 13636_0 1419_2
1.1853852272033691 6124_0 11317_0
0.0 2123_0 9668_2
1.210038661956787 230_0 9636_0
0.0 1151_0 9750_2
0.0 4726_0 11298_0
0.42205810546875 9939_0 9841_0
0.0 5130_0 5729_0
0.0 7894_0 129_0
0.0 11300_0 1626_0
0.0 9757_0 2873_2
0.0 53_0 5517_1
0.0 9696_2 10939_3
0.0 9794_0 1719_0
0.0 9666_2 5600_0
0.0 10371_0 10712_0
0.0 11232_0 1324_0
0.0 449_0 8146_0
0.0 2363_1 1765_0
0.0 9954_0 4276_0
0.0 4976_0 7013_0
0.0 10056_0 6137_0
0.0 115_0 6124_0
0.9367213249206543 6734_0 2023_0
0.0 9998_0 1963_0
1.7222590446472168 7891_0 13886_0
0.0 9666_2 9980_0
0.0 1584_0 288_1
0.0 9384_0 9714_1
0.0 2123_0 3704_0
0.0 1151_0 2121_0
0.0 4019_0 5888_0
0.0 2831_0 2774_0
0.0 3244_0 11405_0
0.0 4312_0 48_1
1.1690406799316406 5521_0 1888_0
1.912562370300293 9743_2 12105_0
0.0 4636_0 10226_0
0.0 5534_0 258_0
0.9928655624389648 6068_0 1382_0
0.0 9766_0 743_0
0.07776641845703125 9980_0 11973_0
0.0 4692_0 9924_0
0.0 10051_0 1372_3
0.0 13611_1 9973_0
0.0 9664_1 9134_0
0.16568899154663086 10451_0 6968_0
0.4985847473144531 9668_2 12491_0
1.0106148719787598 3352_0 11488_0
0.0 1472_1 11115_0
0.6575961112976074 7109_0 6791_0
0.43488264083862305 5521_0 3550_0
0.0 9567_1 10205_0
0.0 11300_0 9973_0
0.0 3300_0 9658_6
0.0 3482_0 6137_0
0.0 11168_0 2642_0
1.295544147491455 3662_0 8877_1
0.4398813247680664 6279_0 8349_0
0.0 8104_0 13336_0
0.0 7894_0 3442_0
0.0 2018_0 6619_0
1.7600488662719727 10058_0 11352_1
0.0 9803_0 2078_0
0.0 10868_0 9784_0
0.0 9980_0 3441_0
0.0 4711_1 4312_0
0.0 11651_0 11855_0
0.0 6968_0 8233_0
0.0 3710_0 13385_0
0.0 8075_0 6537_0
0.04445838928222656 6711_0 10430_2
0.631892204284668 10222_0 5769_0
0.702061653137207 7900_0 3418_0
0.0 48_1 5699_39
0.0 9655_0 9713_2
0.0 8104_0 9957_0
0.0 5301_1 750_3
0.0 2708_0 1497_1
0.0 8349_0 11839_0
0.6405014991760254 9714_4 2579_0
0.0 288_1 2482_0
0.0 5759_4 9389_0
0.0 1872_0 616_0
0.0 10058_0 3751_0
0.0 8199_0 8104_0
0.0 11651_0 9815_0
0.0 3244_0 11775_0
0.0 10334_2 10013_0
0.3180375099182129 2586_0 1080_1
0.0 9080_0 53_0
0.0 11271_0 10211_0
0.29071807861328125 9927_0 10050_0
0.0 6068_0 11160_0
0.3733353614807129 9841_0 1472_1
0.0 4968_0 2083_0
0.0 541_0 10358_0
0.0 11352_1 5314_0
0.0 5534_0 11317_0
0.6191902160644531 6279_0 313_0
0.0 9666_2 5551_0
0.0 4968_0 7193_0
0.0 6890_0 3588_0
0.36876440048217773 10868_0 11300_0
0.0 9631_0 5692_0
0.22261381149291992 2957_0 601_0
0.0 11337_0 10546_0
0.0 2297_2 9783_0
0.0 4692_0 1904_3
0.0 7187_0 9744_3
0.0 9998_0 8143_3
0.0 3300_0 4312_0
0.0 9567_1 9834_0
0.1605067253112793 9567_1 626_0
2.7177188396453857 10211_0 3687_0
0.0 4636_0 8088_0
0.882908821105957 6734_0 10879_0
0.0 470_3 1075_0
0.0 8365_0 8153_0
0.0 3710_0 969_0
0.0 10205_0 5505_0
0.0 10141_0 10051_0
0.127593994140625 4895_0 5192_0
0.0 9547_4 601_0
0.20867919921875 5233_2 5149_0
0.0 11119_1 2694_1
0.0 10222_0 1569_0
0.0 9757_0 6077_0
0.0 9107_0 8149_0
0.9081783294677734 1492_1 13569_0
0.0 4976_0 600_0
0.42957019805908203 9757_0 1927_0
0.0 6604_0 1547_0
0.0 5725_0 2831_0
0.0 10334_2 9044_1
1.2543392181396484 484_0 9776_1
0.0 9979_0 10698_0
0.0 1664_0 7058_0
0.26080751419067383 2164_0 4234_0
0.0 4692_0 9904_0
0.0 9582_0 11067_0
0.008366107940673828 9714_1 10229_0
0.0 3591_0 729_0
0.0 2018_0 12552_0
0.0 1729_0 9923_0
0.0 11324_0 12344_0
0.0 445_0 53_0
0.0 9631_0 9710_0
0.0 48_1 9658_7
0.0 1872_0 9353_0
0.0 10043_0 5666_1
0.0 9954_0 949_0
0.08627796173095703 9729_0 5535_0
0.0 11403_0 2478_2
0.0 702_0 6766_0
0.3550896644592285 7730_0 6068_0
0.05560016632080078 1492_1 3021_0
0.0 9384_0 2658_2
0.5231986045837402 11324_0 7890_0
0.0 11271_0 9691_0
0.0 3844_0 10451_0
0.0 2091_0 7730_0
0.0 474_0 8632_0
3.075894594192505 4042_0 7178_0
0.0 7355_0 9908_1
1.467890739440918 6124_0 9636_0
0.0 2957_0 585_0
0.0 9666_2 896_0
0.0 10222_0 230_0
0.0 1320_0 7910_0
0.0 9729_0 2164_0
0.0 8349_0 9807_2
0.0 9771_0 7763_0
0.0 7355_0 4013_0
0.0 7355_0 10199_0
0.0 702_0 9690_0
0.4314565658569336 9841_0 7730_0
0.0 844_0 3633_0
0.6922745704650879 4358_0 10910_0
0.0 9705_0 10712_0
1.2335877418518066 9666_4 9817_1
0.0 6890_0 12511_0
0.0 10056_0 1729_0
0.0 9567_1 1764_0
0.5054841041564941 1856_0 383_0
0.6375799179077148 6279_0 8491_0
0.0 7894_0 4138_1
0.3880949020385742 2164_0 9666_3
0.0 600_0 1610_0
0.0 953_0 12171_0
0.0 288_1 11159_0
1.532984733581543 6671_1 4358_0
0.08402872085571289 10476_0 9666_4
1.3306102752685547 6734_0 7499_0
0.0 9893_0 3880_0
1.4204440116882324 2516_0 2183_0
0.06725072860717773 11324_0 12616_0
0.0 10058_0 10222_0
0.0 6643_2 1729_0
1.2555322647094727 9906_0 151_0
0.0 9539_0 10222_0
1.78938627243042 4196_0 1379_0
0.5643534660339355 2091_0 9991_0
0.0 10141_0 9567_1
0.0 10334_2 13410_0
0.0 9277_0 6951_0
0.8908052444458008 3662_0 2468_0
0.0 10513_0 13306_0
0.0 10205_0 5725_0
0.0 9901_0 4871_3
0.6055974960327148 375_0 9939_0
0.24286842346191406 449_0 11121_0
0.0 1507_1 389_0
0.0 7961_0 9547_3
0.0 13943_0 10255_0
0.13065338134765625 844_0 6121_0
0.0 9916_0 4711_1
0.29903364181518555 2192_0 12445_1
0.0 9908_1 2138_0
0.04590559005737305 1497_1 13217_0
0.0 10476_0 8094_0
0.0 8584_0 1919_0
0.0 1497_3 948_1
0.0 2957_0 9516_0
0.0 1730_0 9835_2
0.0 9622_0 8363_0
1.2645673751831055 9353_0 11337_0
0.0 9873_0 5848_1
0.8286395072937012 9771_0 11026_0
0.0 5233_2 5995_0
0.0 1320_0 9913_0
0.0 115_0 5888_0
0.0 2509_0 3886_0
0.0 5729_0 13382_0
0.0 5699_39 8154_0
0.0 1703_0 1374_2
0.0 9631_0 5301_4
1.109870433807373 6068_0 601_0
0.0 3264_0 541_0
0.0 9582_0 1998_0
0.48645639419555664 854_0 9986_0
0.0 3797_0 5301_1
0.0 6671_1 4399_0
0.6091103553771973 54_0 7193_0
0.0 10358_0 7049_0
0.0 9807_1 7015_3
0.0 7894_0 4856_0
0.0 2957_0 7013_0
0.0 9277_0 3656_0
0.0 1103_0 8428_0
0.9780683517456055 6968_0 11115_0
0.0 9980_0 5917_0
0.0 1419_2 8199_0
0.0 1703_0 12552_0
0.0 3704_0 10205_0
1.4857840538024902 1379_0 4560_0
0.5733509063720703 11300_0 11993_0
0.0 11119_1 3352_0
0.0 8584_0 13217_0
0.0 4895_0 885_0
0.0 2509_0 2_1
0.0 11352_1 1926_0
0.0 11784_0 6643_3
0.0 2192_0 6744_0
0.0 11480_1 9547_2
0.0 1730_0 1324_0
0.0 6164_0 13598_0
0.0 5759_4 2668_0
0.0 449_0 3021_0
0.0 5899_0 13666_0
0.0 9927_0 9179_2
0.23212289810180664 9729_0 9739_1
1.4438552856445312 2051_0 13499_0
0.9642906188964844 2586_0 449_0
0.0 445_0 9909_1
0.0 8843_0 4898_0
0.0 9834_0 9997_0
0.0 1419_2 3916_0
0.9936981201171875 54_0 6430_0
0.0 10001_0 5666_1
0.0 3244_0 1507_3
0.0 9539_0 18_0
0.010684967041015625 844_0 2107_1
0.0 6056_3 9865_0
0.0 6056_3 11216_0
0.0 7900_0 4795_0
0.07579183578491211 7900_0 11026_0
0.0 1417_0 9749_0
0.0 10001_0 9666_2
0.26615238189697266 1492_1 151_0
0.0 9834_0 8491_0
0.8280525207519531 2051_0 6745_0
0.0 11271_0 3598_0
1.0241355895996094 3352_0 4652_0
0.0 9384_0 7058_0
0.0 11300_0 6310_2
0.0 10205_0 9957_0
0.0 7109_0 1699_0
0.0 4692_0 12334_0
0.0 11469_0 13307_0
0.0 7741_0 4738_0
0.0 1151_0 13083_0
0.07874441146850586 5546_0 1238_0
0.6534347534179688 1497_3 8863_0
0.0 48_1 9678_0
0.0 844_0 1379_0
0.0 10371_0 9663_0
0.18952131271362305 7730_0 5036_0
0.3571491241455078 9708_1 8365_0
0.9081573486328125 6279_0 12112_0
0.0 10075_0 12848_0
0.0 2586_0 6124_0
0.0 1419_2 9859_0
0.17213916778564453 9713_1 9832_0
0.0 5130_0 10059_2
0.0 9277_0 11216_0
0.0 9080_0 10840_0
0.0 3441_0 9939_0
0.0 10347_0 1753_0
0.10539531707763672 4196_0 1626_0
0.0 2957_0 9710_0
0.0 11274_2 5699_39
0.0 8453_1 1799_0
0.4904656410217285 9939_0 9910_0
0.0 470_3 288_1
0.0 13943_0 9800_1
1.111109733581543 1898_0 2592_0
0.0 10451_0 3029_0
0.0 2018_0 115_0
0.16698598861694336 10451_0 5674_0
0.0 11409_2 10075_0
0.0 10347_0 10946_0
0.0 1730_0 54_0
0.0 53_0 2957_0
0.07428979873657227 1664_0 318_0
0.0 3591_0 5551_0
0.49109840393066406 6430_0 8791_0
0.0 2123_0 1888_0
1.0213279724121094 6124_0 13410_0
0.0 7900_0 2046_0
0.9668583869934082 10451_0 7955_2
0.16220378875732422 844_0 3441_0
0.16601324081420898 9807_1 3880_0
0.0 2509_0 2297_1
0.0 3300_0 9869_0
0.0 11352_1 9869_0
0.0 3441_0 7116_0
0.0 5729_0 5855_0
0.3167562484741211 8199_0 9690_0
0.0 10222_0 11993_0
1.9464073181152344 6711_0 3446_0
0.0 9873_0 10140_1
0.1845836639404297 1302_0 3340_0
0.9876284599304199 11469_0 11651_0
0.7664885520935059 9690_0 13604_0
1.370436191558838 9771_0 10226_0
0.7434425354003906 9690_0 4981_2
0.4739818572998047 9916_0 7870_0
0.0 115_0 11026_0
0.0 9666_2 8429_0
0.0 1507_3 13851_0
0.0 2145_0 9044_1
0.0 7866_0 9865_0
0.0 6643_2 2658_2
1.429800033569336 1324_0 5313_1
0.46306657791137695 10375_0 7891_0
0.3341794013977051 9807_1 9080_0
0.0 13636_0 4019_0
0.0 4312_0 7894_0
0.4383664131164551 9668_2 3281_0
0.0 1856_0 5674_0
0.1704416275024414 5521_0 6485_0
0.0 1703_0 9878_0
0.0 9582_0 9715_1
0.0 9347_0 9696_7
0.0 2123_0 5785_0
0.0 48_1 3886_0
0.0 10075_0 10476_0
0.0 5534_0 11133_0
0.0 9664_1 7050_1
0.0 11168_0 5377_2
0.0 9739_1 1933_0
0.0 1417_0 1372_1
1.1306371688842773 9893_0 10816_0
0.0 6604_0 1471_0
0.0 9567_1 7866_0
0.5823287963867188 9916_0 1324_0
0.0 5725_0 7001_2
0.0 10530_0 1507_1
0.0 13943_0 12493_0
0.24014616012573242 9729_0 10517_0
0.0 10056_0 5312_0
0.0 1320_0 8863_0
0.0 13943_0 10939_3
0.0 7187_0 2107_1
0.0 11119_1 1497_1
0.0 9080_0 4312_0
1.5273337364196777 3340_0 1812_0
0.6730160713195801 7730_0 9757_0
0.0 3780_0 12535_0
0.0 1507_3 13851_0
0.0 7355_0 1616_2
0.41723108291625977 9134_0 9693_0
1.352651596069336 6279_0 3780_0
0.0 10334_2 9906_0
0.0 6056_3 6807_0
