Test loss: 0.30481256632338594

Format: Loss TFAnchor TFNegative 
2.6711816787719727 9819_1 6015_0
0.0 10971_2 729_0
0.0 3633_0 9686_1
0.0 4462_0 5680_0
1.106135368347168 4873_0 11130_0
0.7074346542358398 9715_1 11114_0
0.0 9664_1 9712_3
0.0 1876_0 8153_0
0.0 4873_0 11472_0
0.0 8068_0 6406_0
0.36997127532958984 11710_0 4769_0
0.0 4684_0 2805_0
0.2548542022705078 1916_0 11653_2
0.0 4138_1 9566_0
1.444650650024414 3676_1 5709_0
0.0 12137_0 12721_0
0.0 9668_2 9107_0
0.0 12022_3 5098_0
0.0 9819_1 9696_2
0.0 4041_2 323_0
0.0 4976_0 5532_0
0.0 48_1 3269_0
0.0 9799_0 172_0
0.0 9809_0 3418_0
0.0 5389_0 2694_1
0.0 10971_2 10064_0
3.0633420944213867 1302_0 1727_0
0.0 9685_4 12444_0
0.0 9722_1 9245_0
0.0 1831_0 4871_1
0.031131744384765625 8425_0 10777_3
0.0 13807_0 4801_0
0.0 6865_0 11067_0
0.0 7687_0 13363_0
0.0 9386_0 10067_0
0.4390411376953125 964_0 4601_0
0.0 4976_0 6961_0
0.5234766006469727 9675_0 7042_0
0.0 8631_0 9722_1
0.0 2363_1 1627_0
0.0 8003_0 1995_1
0.0 9992_1 2097_0
0.0 7695_0 5759_5
0.0 3444_0 6643_2
0.0 9776_1 8309_0
0.0 8484_0 9690_0
0.0 2846_0 8061_0
0.22612953186035156 9339_1 7173_0
0.0 294_0 2809_0
0.0 371_0 9679_2
0.0 2118_0 9073_0
0.0 8365_0 24_0
2.8502044677734375 10222_0 4969_0
0.7919082641601562 5341_0 12873_0
0.0 9724_0 2112_0
2.251753807067871 5341_0 11539_0
0.0 9704_0 13345_0
0.0 1507_1 9705_0
0.1678180694580078 2118_0 13324_0
0.0 5335_0 9112_0
0.0 1863_0 8365_0
0.11375045776367188 6607_0 1616_2
1.4634819030761719 10404_0 9954_0
1.7126026153564453 2805_0 7057_4
0.5679769515991211 3633_0 13350_0
0.0 1891_0 2352_3
0.4262886047363281 11405_0 8120_0
0.007681846618652344 11212_0 10971_2
0.0 1863_0 1872_0
1.439645767211914 10404_0 527_0
0.0 5122_0 12012_0
2.897324562072754 1727_0 4769_0
0.0 8365_0 5100_0
0.3454322814941406 2566_0 4684_0
0.0 1895_0 5861_0
0.0 1998_0 9544_1
0.0 5112_0 694_0
1.1714363098144531 4041_2 11329_0
0.0 1916_0 9531_1
2.8054962158203125 6668_0 9128_0
0.0 7890_0 2524_0
0.0 4305_0 7804_0
0.0 10971_2 13496_0
0.0 288_1 6331_3
0.0 8194_0 8700_2
0.0 9693_0 6668_0
0.0 1054_0 525_0
0.0 1863_0 10634_0
0.0 2352_3 10573_0
0.0 1777_0 9724_0
0.0 940_0 8143_1
5.03630256652832 445_0 5928_0
0.0 10513_0 318_0
2.762298583984375 1895_0 11130_0
0.0 9664_1 2127_0
0.0 9353_0 1956_0
0.0 9676_0 12737_0
0.0 9666_2 1839_0
0.0 1542_0 12022_3
0.0 10746_1 8986_0
1.4370059967041016 2164_0 1054_0
0.0 9386_0 9809_0
0.0 9871_0 5732_0
0.0 7057_4 9966_0
0.0 3622_0 9696_4
1.1686515808105469 13466_0 8974_0
0.0 11710_0 10942_0
0.0 9738_3 9196_0
0.33829402923583984 8484_0 4041_1
0.0 1320_0 5826_0
1.0079994201660156 6607_0 9696_2
0.0 5112_0 1995_2
0.0 1934_0 2352_1
0.22082138061523438 9741_1 9934_0
0.0 7870_0 383_0
0.0 3081_0 11546_0
0.8923053741455078 6519_0 10608_0
1.5814018249511719 8631_0 1817_2
0.0 288_1 11398_0
0.0 9107_0 515_0
0.9827089309692383 9339_1 4636_0
1.6344985961914062 2164_0 262_4
0.4875469207763672 9715_1 9805_0
1.9770317077636719 8425_0 13602_0
0.0 11710_0 318_0
0.20322418212890625 8287_0 8518_0
0.7335548400878906 2805_0 9475_0
0.0 5301_1 12842_0
2.360340118408203 3633_0 9678_0
1.607248306274414 1916_0 9128_0
2.8961267471313477 318_0 9796_3
0.0 9531_1 9997_0
0.0 916_2 826_0
0.0 2046_0 2201_0
0.0 9696_2 13513_0
0.0 3868_0 11827_0
0.0 8145_0 4641_3
0.0 294_0 5112_0
0.0 4388_3 10178_0
0.0 13946_0 9685_3
0.0 5389_0 2428_0
0.0 9280_0 9849_2
0.9734649658203125 11283_0 13198_0
0.1823902130126953 11283_0 1837_0
0.0 9547_5 11472_0
0.0 1777_0 10231_3
0.5757160186767578 2164_0 964_0
3.333987236022949 9673_2 4976_0
1.1540565490722656 8068_0 45_0
0.0 8425_0 323_0
0.0 9954_0 9547_6
0.0 1584_0 12385_0
0.0 9678_0 1729_0
0.0 6515_0 3304_0
0.6245574951171875 9673_2 4282_0
0.0 10004_0 10881_0
0.0 9735_1 8986_0
2.421086311340332 527_0 1985_0
1.0223979949951172 9741_1 13608_0
0.0 9280_0 7891_0
0.0 4462_0 11247_0
0.0 5898_0 9636_0
1.1465511322021484 10286_0 3245_0
1.4309406280517578 1507_2 9465_0
0.0 7890_0 10608_0
0.0 9693_0 9547_4
0.0 10513_0 5739_0
0.0 1320_0 11067_0
0.0 13206_0 12446_0
0.5084819793701172 2566_0 10185_0
0.0 5341_0 230_0
0.0 4462_0 2672_0
0.0 5341_0 10308_0
0.0 4388_3 9738_3
0.0 9771_0 11271_0
1.5067996978759766 9693_0 13506_0
0.0 6519_0 888_0
0.0 12058_0 5711_2
0.0 9107_0 9668_3
0.3056039810180664 9679_1 3643_0
0.5598869323730469 4282_1 1357_0
0.0 4418_0 6946_0
0.15179443359375 10222_0 11274_2
0.0 5112_0 3845_1
0.0 10871_2 13946_0
0.0 13807_0 7424_0
0.0 6668_0 11126_0
0.6137208938598633 11213_0 7066_2
0.0 3444_0 7008_0
0.0 1891_0 11658_0
0.0 8153_0 3594_0
0.0 9280_0 1357_0
1.1587333679199219 9064_0 1837_0
0.0 4902_0 8619_1
0.0 7057_6 3466_0
0.0 7870_0 13329_0
0.0 5898_0 5465_0
0.0 1995_2 1242_0
0.0 1872_0 13608_0
0.0 9547_5 9462_0
0.0 13807_0 13535_0
0.0 8153_0 230_0
0.0 11472_0 373_2
0.0 3189_0 9980_0
0.0 9771_0 1671_0
0.0 12842_0 1079_0
0.0 24_0 3451_0
0.0 9107_0 12383_0
1.1278190612792969 6519_0 1889_0
0.01399993896484375 3114_2 4871_1
0.0 13822_0 2507_0
0.0 2716_0 4230_0
2.232916831970215 6519_0 445_0
0.0 1995_1 8700_2
2.3606128692626953 8120_0 2468_0
0.044582366943359375 3418_0 2074_0
0.0 7686_0 7173_0
0.0 9658_5 7864_2
0.21187400817871094 3396_1 1378_1
0.0 7870_0 9735_1
0.0 2694_1 10762_2
0.0 240_0 6230_0
0.0 6515_0 12806_0
0.0 11065_0 1212_0
0.0 13814_0 6323_0
0.0 1419_2 12461_0
0.0 1747_1 1054_0
0.0 9664_1 262_4
0.0 3189_0 2894_0
0.0 49_0 5797_0
0.0 11186_0 11127_0
0.0 9819_1 13129_0
0.0 6946_0 3480_0
0.0 4138_1 1934_0
0.0 288_1 4013_0
0.0 4041_2 9531_1
1.2380790710449219 9107_0 7247_0
0.0 9743_2 908_0
0.0 4745_0 9954_0
0.0 11488_0 9728_3
0.0 11231_0 12824_0
0.0 4138_1 10067_0
0.0 1876_0 11558_0
0.0 11231_0 803_0
0.0 4041_1 803_0
0.0 7015_1 1269_0
0.0 2091_0 9665_1
0.0 9277_0 5759_5
0.884516716003418 11710_0 11283_0
0.019147872924804688 2352_3 3845_1
0.0 1777_0 320_0
0.220062255859375 445_0 10871_2
0.0 10546_0 5711_2
0.0 10121_0 2112_0
0.0 2991_0 3101_0
0.0 3633_0 5301_1
0.0 1542_0 12721_0
0.0 11472_0 10347_0
0.0 2716_0 1357_0
0.0 9665_1 5335_0
1.8895063400268555 9771_0 9666_4
0.0 7918_0 9849_2
0.0 9531_1 9493_0
0.0 8104_0 4395_0
0.0 13543_0 2694_1
0.0 9921_2 9112_0
0.0 13543_0 12018_0
1.3732213973999023 445_0 1054_0
0.0 5389_0 9705_0
0.0 9743_2 6945_3
0.0 12721_0 2091_0
0.0 13822_0 6890_0
0.0 9128_0 597_0
0.0 1831_0 8451_0
0.0 5759_5 9658_7
1.1825275421142578 1481_0 1946_3
0.6109113693237305 8104_0 9668_1
0.9298639297485352 8425_0 1737_3
0.0 9819_1 4748_0
2.6563730239868164 3676_1 10222_0
0.0 6865_0 1869_0
1.2568168640136719 9954_0 5699_19
0.0 3245_0 9462_0
0.22655487060546875 9339_1 7031_0
0.0 11283_0 1956_0
0.0 11216_0 8353_0
0.0 3444_0 8592_0
0.0 1891_0 13343_0
0.0 445_0 11157_0
0.0 9992_1 6061_0
0.0 6607_0 3362_0
0.0 1916_0 10056_0
0.0 2694_1 12550_0
2.9107513427734375 2805_0 9658_7
0.0 8365_0 1869_0
0.0 4681_0 4388_3
0.0 1726_0 9705_0
4.394731521606445 9353_0 1961_2
0.4040718078613281 1481_0 5699_15
2.650999069213867 3676_1 4398_0
0.0 9277_0 9957_0
0.0 10056_0 1644_0
0.0 2363_1 6865_0
1.6130828857421875 1481_0 9921_2
0.0 2352_3 9744_4
0.0 9675_0 6643_3
0.0 11192_0 10441_2
0.0 5335_0 3760_1
0.0 6515_0 3155_0
0.0 10493_1 525_0
3.4439163208007812 210_0 5534_0
0.0 1494_1 4418_0
0.0 2352_3 10783_0
0.0 9713_1 13100_0
1.1711769104003906 2805_0 12106_0
0.0 1891_0 10766_0
0.0 4902_0 8619_1
0.0 1831_0 1378_1
0.0 2815_0 2112_0
0.0 12137_0 7775_0
0.0 11157_0 9462_0
0.0 7678_0 9997_0
0.0 9668_1 13946_0
0.0 2046_0 11710_0
0.0 9191_0 9339_1
0.2554197311401367 9735_1 3189_0
2.902438163757324 10286_0 11488_0
0.0 7804_0 9728_2
0.0 371_0 1729_0
0.0 5301_1 1899_0
0.0 4976_0 3704_0
0.0 1494_1 2716_0
0.7613658905029297 9954_0 1847_0
0.0 371_0 95_0
0.0 1876_0 13187_0
0.0 11213_0 1817_2
2.5333681106567383 9677_1 5122_0
0.0 9664_1 9550_0
0.5875873565673828 3622_0 5725_0
0.0 9776_1 11065_0
3.200296401977539 11212_0 3760_1
0.0 12842_0 3973_0
0.0 8287_0 3652_0
0.0 4418_0 9909_2
0.0 4138_1 4361_0
0.0 5335_0 7064_0
0.3683624267578125 13543_0 4410_0
0.0 9771_0 13760_0
0.0 2118_0 426_0
0.0 2566_0 11742_0
0.0 4418_0 2694_1
0.0 3610_0 9696_2
0.6329612731933594 9809_0 10419_0
0.0 1747_1 11126_0
0.0 4282_1 12012_0
1.954599380493164 13211_0 10004_0
0.0 5759_5 12737_0
0.0 9871_0 8841_0
0.0 9685_3 809_0
0.0 294_0 3331_0
0.0 9636_0 13220_0
0.0 13543_0 1266_0
1.2797527313232422 12058_0 2809_0
0.0 1494_1 7678_0
0.0 13206_0 3638_0
0.0 3114_2 1078_0
0.0 3189_0 9954_0
0.0 12026_1 6946_0
3.483035087585449 6668_0 3456_1
0.0 6865_0 13090_0
0.24870777130126953 8003_0 1472_2
0.0 9921_2 10347_0
0.4637870788574219 11405_0 10358_0
0.0 9901_0 3480_0
0.0 9735_1 9675_0
4.378024101257324 210_0 5699_19
0.0 9666_2 4048_0
0.0 11660_0 3610_0
3.206460952758789 10004_0 11192_0
0.0 12026_1 11124_0
0.0 1242_0 3610_0
0.0 5335_0 11210_0
0.0 1872_0 9718_1
0.0 11065_0 11555_0
0.0 3081_0 1378_1
0.2216958999633789 9668_2 1801_0
0.22764015197753906 13496_0 9773_0
0.0 8153_0 4388_3
2.2779836654663086 9741_1 10175_0
0.0 10035_0 9353_0
0.0 6515_0 5699_50
0.0 9819_1 9679_2
0.0 9675_0 9774_0
0.0 1703_0 4601_0
0.0 2815_0 4079_0
0.0 12721_0 8061_0
0.0 9992_5 11450_0
0.0 9776_1 13711_0
0.0 4388_3 13343_0
0.0 8619_1 3691_0
0.0 9636_0 4962_1
0.0 9277_0 4327_0
0.0 9696_1 8986_0
0.0 11472_0 11123_0
0.0 8425_0 5098_0
1.1683502197265625 10286_0 13363_0
0.0 8451_0 3049_0
0.0 1747_1 8284_0
0.30118846893310547 11472_0 107_0
0.0 8974_0 9728_3
0.0 9191_0 9670_2
0.9048471450805664 9819_1 11960_0
0.0 1895_0 13369_0
0.0 10783_0 7870_0
0.0 13814_0 1501_0
0.0 9741_1 5292_0
0.0 7057_6 6961_0
3.0618343353271484 318_0 2118_0
0.0 9685_3 13301_0
0.0 8455_0 4296_0
0.0 7804_0 10777_3
0.0 1601_0 1806_0
0.0 9547_5 11787_0
0.27352333068847656 7057_6 12026_1
0.0 7870_0 12737_0
0.6328811645507812 2363_1 4138_1
0.0 9690_0 9665_1
0.0 3081_0 11403_0
0.0 7804_0 2664_0
0.0 9871_0 9744_4
0.0 9771_0 11329_0
0.0 11455_0 4196_0
0.0 9685_3 4962_1
0.0 4388_3 3684_2
0.0 10121_0 9547_2
0.0 9668_1 1800_0
2.3915061950683594 9954_0 11126_0
0.0 1627_0 2749_0
0.0 7751_0 2352_3
0.0 9954_0 9724_0
0.0 1627_0 13602_0
0.0 5389_0 13218_0
0.04887580871582031 10373_0 4916_0
0.0 7686_0 426_0
0.0 3189_0 6121_0
0.0 7015_1 5321_0
0.0 1726_0 9668_3
0.0 2063_0 6230_0
0.0 10035_0 374_0
0.0 1863_0 9789_2
0.0 10493_1 7751_0
0.0 3114_2 4230_0
0.0 11472_0 12445_2
0.0 2046_0 13350_0
0.0 9954_0 4013_0
0.08802032470703125 1916_0 9796_3
