Test loss: 0.5683848729539697

Format: Loss TFAnchor TFNegative 
0.0 1737_2 5656_2
0.9263485670089722 1813_0 11397_0
1.2124491930007935 1916_0 1953_1
0.9784649610519409 230_0 1800_0
1.0862245559692383 6068_0 13404_1
0.7359567880630493 9663_0 4882_0
0.011070489883422852 9897_2 1020_0
0.8476696014404297 8700_3 10513_0
0.0 3693_0 7057_3
1.1505533456802368 6165_0 4686_0
0.0 1884_0 13083_0
0.0 7803_0 11246_0
0.014812350273132324 11248_0 9767_3
0.0 2374_1 115_0
1.534781813621521 11216_0 6801_0
0.31355178356170654 9702_0 11423_0
0.8033065795898438 9734_0 7764_0
0.10169708728790283 9659_0 6430_0
0.11489605903625488 9705_0 9675_0
0.645105242729187 4872_1 10411_0
0.3477919101715088 291_2 10179_0
0.0 9744_4 5695_0
0.0 11391_0 10012_0
0.2753642797470093 10226_0 7454_0
0.07700085639953613 7116_0 13829_0
0.9324749708175659 9696_1 13223_0
0.9059270620346069 7146_1 11198_0
0.8397687673568726 11653_3 11230_1
0.8951399326324463 9409_0 10178_0
2.3615190982818604 8813_1 9933_1
1.2729920148849487 7001_2 6874_0
0.9053364396095276 5419_0 11480_1
0.6979095935821533 371_0 1660_0
2.0382511615753174 4138_1 10411_0
0.0 5958_0 9960_1
0.0 11324_0 2654_2
0.4708050489425659 13193_0 9849_1
0.6558576822280884 1753_0 9946_0
0.0 4954_0 3610_0
0.06353163719177246 11662_0 5224_0
1.2644208669662476 2063_0 4955_0
0.0 13221_0 9694_1
0.589807391166687 10012_0 12277_0
0.12916862964630127 445_0 8233_0
1.1810176372528076 3916_0 5553_0
1.171759843826294 1907_0 9129_0
0.7362303733825684 8770_0 1814_2
0.34129655361175537 1302_0 6549_0
0.20282816886901855 8261_0 1903_1
0.4332695007324219 12383_0 925_1
0.6317111253738403 2353_0 13734_0
0.6579380631446838 2070_0 8369_0
0.3020436763763428 7362_0 11232_0
0.5502517223358154 2129_0 4932_0
0.20579171180725098 5732_0 3594_0
0.0 7899_0 5737_0
0.8136312961578369 4276_0 9666_1
0.24723601341247559 10286_0 2192_0
0.10594141483306885 1995_2 13224_0
0.0 9514_0 291_2
0.0 6671_2 2031_0
0.35783183574676514 865_0 12112_0
1.413022518157959 8143_2 4968_0
0.24287796020507812 4652_0 11415_2
0.5362105369567871 2328_0 13757_0
0.7093731164932251 8086_1 13205_0
0.808409571647644 12854_0 1471_0
0.4135401248931885 4464_0 12026_2
1.019366979598999 4041_2 4660_0
1.034226894378662 10012_0 9944_0
0.0 9918_0 10840_0
0.0 4358_0 9126_0
0.8161652088165283 8264_0 2463_0
1.041603446006775 4826_0 7299_0
1.4408005475997925 6015_0 172_0
0.0 4401_1 3633_0
1.070106863975525 7900_0 5958_0
0.5069206953048706 4921_1 11274_1
0.0 9767_1 9730_1
0.9160470962524414 9515_0 3294_0
1.0776549577713013 4395_0 5166_0
2.1878409385681152 4825_0 9796_2
0.44671928882598877 11415_2 9994_0
1.1812752485275269 5301_0 10141_0
0.8065295219421387 2654_2 9991_0
0.7999643087387085 4425_0 9349_0
0.6721153259277344 2257_0 10179_0
0.5787378549575806 5758_0 10729_0
0.0 9963_4 1481_0
0.44917964935302734 7247_0 9177_0
0.0 1517_0 9963_1
0.0 13715_0 12619_0
0.0 5407_0 11371_0
1.0668182373046875 9663_0 11354_0
0.7642260789871216 9712_1 642_0
0.541313886642456 9696_1 13937_0
1.6341084241867065 6300_0 10001_0
0.6474357843399048 9635_0 1419_3
0.0 2017_0 7017_0
0.0 1974_1 9626_0
0.548224687576294 993_1 1814_2
0.0 11273_2 248_0
0.5705821514129639 13628_0 11650_0
0.9708198308944702 4745_0 4344_0
0.3700907230377197 2592_0 9686_2
0.0 9913_0 11754_0
1.2887698411941528 9649_0 13083_0
0.8863916397094727 3591_0 5385_0
0.5086447596549988 7742_0 7339_0
0.7124999761581421 11135_0 2836_2
0.0 11722_0 1287_0
0.0 2377_1 1925_0
0.18683326244354248 3610_0 2097_0
0.0 9147_0 13033_0
0.8917908668518066 9491_0 9677_1
0.0 9735_2 10185_0
0.0 2074_0 11254_0
1.1663100719451904 5448_2 7695_0
0.48335492610931396 3610_0 7492_6
0.9069614410400391 8143_2 27_0
1.1238014698028564 9968_1 9659_0
0.0 7066_1 11126_1
0.0 7955_1 10000_0
0.8338743448257446 5888_0 4041_4
0.689868688583374 4872_1 13759_0
0.2628697156906128 6759_1 11126_1
0.0 1864_0 9965_0
0.8333580493927002 9622_0 11352_4
0.8634622097015381 11093_0 9885_0
1.8540805578231812 2039_0 1998_0
0.0 9894_0 12723_0
0.8148857355117798 5335_0 9714_4
1.5368313789367676 5739_0 5532_0
0.3082854747772217 10222_0 2123_0
1.4714411497116089 11093_0 9772_1
0.31646978855133057 9691_0 4880_0
0.2967991828918457 9137_0 1777_0
0.39638447761535645 6515_0 5683_1
0.0 9926_1 1864_0
0.7274658679962158 2374_1 11391_0
0.680635929107666 9696_5 4138_4
0.05935359001159668 9755_0 12337_0
0.0 291_2 1419_2
0.0 9894_0 387_0
0.8845301866531372 9898_0 9755_0
0.0 13817_0 9147_0
0.16085195541381836 13715_0 1815_0
0.26907455921173096 9744_2 12845_0
0.0 4641_2 7144_2
0.0 2020_0 9943_0
1.0642067193984985 6573_0 5742_0
0.1254420280456543 2362_0 5699_31
0.5504113435745239 1898_0 2675_0
0.133866548538208 5223_0 3710_0
1.6088018417358398 10048_1 7182_0
0.9809098243713379 9137_0 10939_3
1.4553909301757812 702_0 3780_0
0.0 1636_0 10068_0
0.24032020568847656 9880_1 2948_0
0.7824677228927612 9766_0 6160_0
0.0 1635_1 11399_0
0.4572145938873291 1727_0 8330_0
0.5573045015335083 1127_0 13223_0
0.0 5204_0 7268_0
0.034066081047058105 5670_0 4322_0
0.37558865547180176 288_2 6275_0
0.0 13090_0 9712_2
0.10208070278167725 8337_0 779_0
0.0 4886_2 7314_0
0.0 13817_0 8727_4
0.6899095773696899 9487_0 9045_0
0.6176877021789551 4914_0 9617_0
0.7594412565231323 9740_1 470_2
0.0 1974_1 6144_0
0.43506789207458496 9163_0 5511_0
1.5142107009887695 7866_0 7013_0
0.6000096797943115 3474_0 12022_1
0.785700798034668 9491_0 11450_0
0.0 2586_0 2377_1
1.3592461347579956 9945_0 2023_0
1.0515836477279663 6018_0 8997_0
0.8759587407112122 9690_0 9946_0
0.9349007606506348 3266_1 10286_0
0.0 13165_0 12344_0
0.0 9971_0 8088_0
0.27180981636047363 6018_0 8429_0
0.6354789733886719 13610_0 3588_0
0.0 7614_0 8238_0
0.8575948476791382 2322_0 10752_0
0.25170373916625977 6515_0 9824_0
0.0 13616_0 9700_1
0.0 9515_0 301_1
1.026411771774292 1738_0 8974_0
0.21198248863220215 534_0 3688_2
0.13512372970581055 9696_1 1481_0
0.5568199157714844 9163_0 13628_0
0.0 2450_2 4019_0
0.6338036060333252 5666_1 1744_0
0.8285419940948486 10687_0 7790_0
0.45273923873901367 3608_0 5459_0
0.3449702262878418 1507_2 9547_3
0.0 8566_0 13634_0
1.3919346332550049 1242_0 11167_0
0.22981703281402588 9764_0 13033_0
0.20935475826263428 1703_0 10971_2
0.8758523464202881 1801_0 2084_0
0.31031477451324463 5532_0 7424_0
0.0 4745_0 4882_0
1.056300401687622 1944_0 916_2
0.4844292402267456 10634_0 9191_0
0.0 5759_2 6671_2
1.0590617656707764 9909_1 8153_0
0.26259899139404297 5122_0 1470_0
0.3319305181503296 10018_1 7144_2
1.0492181777954102 10000_0 2774_0
0.14236021041870117 4361_0 13635_1
0.21429431438446045 11391_0 8086_1
0.6898720264434814 9967_1 5670_0
0.24362695217132568 8624_0 11352_4
0.19534659385681152 6056_3 2559_0
1.3866654634475708 3562_0 2297_2
0.8416237831115723 12776_0 9782_0
0.0 9796_2 11455_0
0.0 9706_0 9970_0
0.0 13271_0 129_0
0.17402350902557373 13885_0 9796_2
0.344005823135376 3500_0 5936_0
0.0 6160_0 6763_0
0.8264906406402588 9547_3 12616_0
0.5401526689529419 7915_0 9846_1
0.6162575483322144 4896_0 9766_0
1.3460854291915894 4192_0 11403_0
1.2394590377807617 5335_0 7294_0
0.5708240270614624 1895_0 5301_0
1.1640455722808838 2020_0 3715_0
0.0 8310_0 13543_0
0.5757379531860352 1744_0 10002_3
0.7603800296783447 207_0 9799_0
0.5163378715515137 8143_1 1470_0
0.15848135948181152 13565_0 13165_0
1.2710872888565063 9774_0 947_0
0.19599080085754395 12386_0 9743_1
0.28292155265808105 9708_1 1998_0
1.1249394416809082 13714_0 5353_0
0.8115060329437256 12721_0 6122_0
0.10257506370544434 9649_0 5448_2
0.6369638442993164 2033_0 7057_2
0.0 7790_0 7492_8
0.2707127332687378 5315_0 11407_1
1.0101232528686523 9767_2 10729_0
0.6117972135543823 1813_0 1928_0
0.0 2666_0 9530_0
0.7335225343704224 3562_0 9685_4
0.0 6267_0 4138_2
1.1128747463226318 4851_0 3206_0
0.5442322492599487 7764_0 5301_1
0.0 7057_3 3034_0
0.0 10761_0 2095_0
0.0 11231_0 9384_0
1.1550254821777344 2352_3 9965_0
1.3683305978775024 5448_2 11065_0
0.0 5727_0 13945_0
0.4750521183013916 4911_0 8121_0
0.0 143_0 2065_0
0.13456249237060547 993_1 12723_0
0.8821189403533936 9705_0 3676_2
0.0 7918_0 6430_0
1.0448673963546753 6573_0 9514_0
0.5917670726776123 9744_4 1481_0
0.09404444694519043 1727_0 7791_0
1.0788899660110474 2605_0 5958_0
1.1966298818588257 3594_0 854_0
1.095194935798645 7375_0 9911_0
0.08169198036193848 13757_0 3329_0
1.28476881980896 7759_0 9943_0
0.6992286443710327 3780_0 9722_2
0.4680180549621582 7791_0 10552_0
2.0663487911224365 9970_0 51_0
1.2987892627716064 445_0 9699_0
0.0 11660_0 1287_0
0.51125168800354 1507_5 9832_0
0.07183539867401123 9939_0 5306_0
2.0259671211242676 2363_1 1944_0
1.0334490537643433 10217_2 7492_1
1.4643523693084717 10058_0 9489_0
0.8858127593994141 9912_0 2486_0
0.5900347232818604 4017_0 1379_0
0.0 4954_0 925_2
1.211242914199829 7529_0 10375_0
0.11320042610168457 5729_0 7763_0
1.5278077125549316 9485_0 12855_0
1.25066077709198 4887_0 11091_0
1.015418291091919 601_0 1944_0
0.9718453884124756 13816_0 10795_0
0.013983488082885742 6382_0 5718_0
1.0162644386291504 3562_0 10205_0
0.44407379627227783 9904_0 953_0
0.08828377723693848 9679_4 3760_2
0.866946816444397 5552_1 10010_1
0.7144402265548706 1876_0 9533_0
0.0 7221_0 13194_0
0.0 4981_2 4705_0
1.089900016784668 9514_0 13622_0
1.1469252109527588 6740_0 3331_0
0.7293676137924194 9967_1 5855_0
0.29684460163116455 5899_0 8484_0
0.983677089214325 11710_0 10179_0
1.1479990482330322 9945_0 1922_0
0.040247440338134766 9992_6 1419_4
0.4936404228210449 9545_0 7424_0
0.8231021165847778 1813_0 2330_0
0.3896818161010742 152_0 4686_0
0.7708382606506348 9901_0 1730_0
1.2507604360580444 9880_1 6122_0
0.6857995986938477 318_0 1675_0
1.2838435173034668 2033_0 13206_0
0.4187213182449341 7900_0 1080_1
0.2541109323501587 5666_1 5036_0
1.0816651582717896 6619_0 1497_7
0.7060890197753906 1995_3 10012_0
0.827984094619751 3643_0 1637_0
1.044968843460083 5301_1 11364_0
0.42769932746887207 11119_1 7182_0
0.00726473331451416 11230_1 2614_0
0.13720059394836426 9547_8 4795_0
1.7484403848648071 5552_1 10345_0
0.1966240406036377 1820_0 6430_0
1.613337516784668 1906_0 4872_1
0.6435738801956177 690_0 4895_0
0.0 7057_3 11408_0
0.6687599420547485 7873_0 3218_0
0.9423403739929199 9714_3 9881_0
0.9450328350067139 10766_0 3329_0
0.0 2209_0 2725_0
0.0 1458_0 11455_0
0.09108710289001465 9514_0 2081_0
1.021152377128601 909_0 1691_0
0.24072730541229248 8284_0 526_0
1.0325586795806885 5995_0 9782_0
0.0 9147_0 7790_0
1.3684910535812378 8184_0 6944_0
0.5064563751220703 6056_1 2384_0
0.6642681360244751 54_0 5670_0
1.7560158967971802 7066_1 2143_0
0.74261474609375 4756_0 11066_0
0.5589165687561035 13829_0 11273_2
1.0153279304504395 12836_0 8619_1
0.21215128898620605 11965_0 9906_0
1.4731525182724 10002_1 7193_0
1.0576618909835815 8284_0 6382_0
0.27929985523223877 5113_0 13186_0
1.5172067880630493 4891_0 4380_1
0.5307241678237915 1944_0 8638_0
0.5314702987670898 9673_3 10002_1
0.0 10013_0 3704_0
0.0 9696_1 7750_0
0.6985698938369751 13226_0 395_0
1.1518220901489258 6165_0 1238_0
1.337583303451538 2895_0 9971_0
0.6322273015975952 9744_1 13128_0
0.0 13814_0 13628_0
0.6274310350418091 6549_0 13270_0
0.4590200185775757 5759_4 1822_0
0.699715256690979 940_0 9789_1
1.5512161254882812 6165_0 9716_1
1.0100560188293457 12844_0 13430_0
1.0803864002227783 6056_3 1744_0
0.0 9618_0 9856_2
1.6468716859817505 12343_2 11784_0
0.29811155796051025 1601_0 11489_1
0.9618088603019714 2095_0 8425_0
0.6849238872528076 11343_0 7358_0
0.0 9714_1 8436_0
0.0 9706_0 1242_0
0.0 908_0 8727_4
1.2775670289993286 11116_0 9988_0
0.9592480659484863 9967_1 10067_0
1.305030107498169 1302_0 1470_0
0.4931536912918091 1632_0 133_0
0.9406352043151855 9767_2 1841_0
0.0729876160621643 1699_0 7417_0
0.7598044872283936 3218_0 8979_0
0.7584041357040405 11115_0 9547_2
0.3457205295562744 277_0 2374_2
1.206516981124878 2363_1 982_0
0.8603105545043945 5335_0 9871_0
0.0 9782_0 1054_0
0.38884150981903076 8638_0 8651_0
0.10787224769592285 2123_0 9826_0
