Test loss: 0.48527585540663193

Format: Loss TFAnchor TFNegative 
2.1027908325195312 6698_0 3317_0
0.0 11662_0 1943_0
0.0 9916_0 5279_0
0.14537644386291504 2836_2 445_0
0.1340503692626953 1813_0 4660_0
0.9012942314147949 10015_0 4240_0
0.0 5548_0 2374_4
0.48084473609924316 13188_0 13128_0
0.0 5699_39 9045_0
0.8908231258392334 1497_1 6978_0
0.0 1601_0 9958_0
0.12079238891601562 2322_0 11652_0
0.5051918029785156 9799_0 7386_0
0.0 9937_0 616_0
0.0 2297_2 9984_0
0.11000728607177734 5168_0 707_0
0.36202120780944824 3940_0 9933_1
0.9649744033813477 7916_0 13221_0
0.8142194747924805 10259_0 7257_0
1.0206193923950195 1242_0 5898_0
0.9907975196838379 395_0 10001_0
0.0 10205_0 7492_5
0.0 4738_0 8736_0
1.1296744346618652 5036_0 8260_0
1.191298007965088 3760_2 819_0
1.877280592918396 9980_0 7746_0
0.0 5898_0 4962_2
0.17740631103515625 9977_0 10178_0
0.06632089614868164 3694_0 4395_0
0.0 9700_1 1895_0
0.0 1738_0 12776_0
0.06436657905578613 9968_1 3396_1
1.7343666553497314 4048_0 9339_1
0.23557043075561523 13611_1 4138_1
0.0 9485_0 9682_0
1.2513132095336914 2081_0 11658_0
0.0 1848_0 2737_1
0.09851741790771484 3957_0 6968_0
0.788909912109375 9493_0 13165_0
1.1796166896820068 4361_0 7454_0
0.0 3802_0 10371_0
0.0 143_0 5377_3
0.716822624206543 1497_2 9846_1
0.0 1182_0 9814_0
0.0 1881_0 1419_1
0.0 5212_0 1708_0
0.8626697063446045 9787_0 12343_2
0.578458309173584 4041_4 9915_0
0.5863850116729736 277_0 7017_0
2.0204269886016846 7584_0 1382_0
0.9803204536437988 10372_1 45_0
0.0 9865_0 2849_0
1.9575369358062744 3676_2 8305_0
0.0 2297_4 4608_0
0.8384215831756592 6451_0 11455_0
0.7921879291534424 8484_0 4262_0
1.2417006492614746 7001_1 10430_2
0.2570838928222656 2586_0 9188_0
0.090087890625 1127_0 5732_0
0.8203492164611816 9904_0 13640_0
1.0310654640197754 10217_2 8143_3
0.0 1497_3 10939_3
0.3635556697845459 5759_5 9567_1
0.0 1497_3 1374_2
0.317014217376709 5995_0 8264_0
1.6169486045837402 9954_0 4149_0
0.2557179927825928 5877_0 1788_0
0.0 2192_0 13814_0
0.0 3643_0 10777_3
0.0 13415_0 4726_0
0.9681158065795898 2363_1 10168_0
0.2685256004333496 4505_0 12930_0
0.8548765182495117 9107_0 8638_0
0.34503769874572754 3418_0 9682_0
0.24775362014770508 1635_1 10002_2
0.0 4954_0 6018_0
0.2649052143096924 9955_1 9720_0
1.5543320178985596 7899_0 4894_0
0.0 1497_3 13544_0
0.41234731674194336 11198_0 1497_3
0.4867708683013916 8260_0 3636_0
1.3623487949371338 8357_0 13615_0
0.5314273834228516 8859_0 13496_0
0.0 5580_0 2352_3
0.0 4811_0 11124_0
1.3077223300933838 3633_0 37_0
1.1558268070220947 11220_0 6551_0
0.5775034427642822 8961_0 13836_0
0.12917470932006836 9547_1 232_0
0.5144093036651611 2374_4 9734_0
0.0 3300_0 3266_1
0.3782956600189209 288_2 5656_2
1.0670678615570068 8093_0 1507_1
0.09666252136230469 12616_0 10894_0
0.0 232_0 9122_1
1.917945146560669 10746_2 1419_3
0.0 9992_6 5958_0
0.0 9909_2 9714_4
0.0 5826_0 9668_2
1.233262300491333 12527_0 2322_0
0.8777110576629639 12843_1 715_1
0.0 4041_2 6122_0
0.0 1925_0 5366_0
0.664085865020752 2515_0 2051_0
0.6145131587982178 4882_0 2213_2
0.0 4954_0 5656_2
1.6077580451965332 9921_2 3088_1
0.09936070442199707 9690_0 4051_0
1.169766902923584 6148_0 4911_0
0.0 9073_0 13716_0
0.8085324764251709 3588_0 5744_2
0.19811725616455078 13412_0 13497_0
0.6868298053741455 9702_0 1497_2
0.0 2427_0 9527_0
1.0134906768798828 6604_0 5699_15
0.0 2046_0 13715_0
0.3043785095214844 8143_3 9033_0
0.0 9665_1 3694_0
0.0 9713_1 2450_2
0.41144633293151855 12776_0 5797_0
1.1738288402557373 4705_0 445_0
0.9476757049560547 10004_0 13186_0
0.0 4795_0 13640_0
0.0 8588_0 11364_0
2.0504310131073 487_0 10411_0
2.5987462997436523 9842_1 13757_0
0.3708779811859131 9781_0 6265_0
0.0 6122_0 11254_0
0.0 1298_2 318_0
0.6998183727264404 9749_0 118_0
0.0 9910_0 152_0
0.0 10698_0 6265_0
0.0 7955_1 9696_2
0.0 9547_1 11391_0
1.0699818134307861 12552_0 9958_0
0.4836747646331787 9906_0 1825_0
0.5579118728637695 9981_0 10375_0
0.7359535694122314 8349_0 2333_0
0.0 13725_0 3452_0
0.31130075454711914 5241_0 9014_0
0.1260068416595459 3444_0 5464_0
0.6400299072265625 940_0 2654_2
0.5061113834381104 950_0 9841_0
0.39789390563964844 7339_0 4051_0
0.0 541_0 6472_0
0.0 5389_0 1963_0
0.0 9672_0 9955_2
1.0690176486968994 3936_0 9521_0
1.422367811203003 2463_0 12868_0
0.0 2928_0 3088_1
0.1404271125793457 207_0 7741_0
1.6198923587799072 13226_0 9865_0
0.14183878898620605 5556_0 9191_0
0.7783801555633545 9992_1 11283_0
0.07727599143981934 2530_0 11352_3
0.6377139091491699 9977_0 2928_0
0.2689039707183838 3264_0 8330_0
0.3081531524658203 13610_0 302_0
0.0 9679_4 9921_2
0.5284593105316162 5547_1 7339_0
0.0 5707_0 13188_0
0.0 1603_0 7678_0
0.0 2103_0 9909_1
0.367450475692749 7803_0 698_0
0.6563897132873535 1468_0 9735_2
0.0 10372_2 12179_0
0.6158146858215332 11653_3 1302_0
1.5667259693145752 10035_0 9734_0
0.7300689220428467 9417_0 5082_0
0.5542807579040527 5744_2 7339_0
0.6647298336029053 1800_0 2213_2
0.0 916_2 1848_0
0.580456018447876 2213_1 5936_0
0.9463183879852295 5732_0 12030_0
1.2771904468536377 10035_0 11450_0
1.9969754219055176 4873_0 8760_0
0.0 5504_0 668_0
2.2245078086853027 10631_0 2143_0
0.0 11246_0 7299_0
1.0768346786499023 6148_0 13635_1
0.13767766952514648 6300_0 8566_0
0.9117565155029297 8484_0 12717_0
0.0 5727_0 11653_2
0.5512387752532959 9967_2 3010_0
1.0398807525634766 7751_0 8310_0
1.2218825817108154 3688_1 8684_0
0.6046555042266846 9853_0 5122_0
1.204838514328003 395_0 5233_2
0.0 1674_0 7071_0
0.0 10372_2 4934_4
0.5782372951507568 12030_0 9800_1
0.0 1925_0 13526_0
1.045255422592163 9965_0 4872_1
0.5838603973388672 2662_0 3088_1
0.6372408866882324 2374_1 13640_0
0.768164873123169 13719_0 5759_5
2.1738057136535645 4041_2 9417_0
0.0 3562_0 10597_0
0.17729926109313965 9545_0 148_0
0.8305509090423584 9066_0 10921_0
0.0 5233_2 3598_0
1.00203275680542 9960_1 11414_0
0.0 615_0 13270_0
0.4607267379760742 2674_0 4748_0
0.0246579647064209 1687_0 13083_0
0.0 3329_0 9894_0
0.459442138671875 5149_0 7987_0
0.0 3633_0 9831_0
0.3026306629180908 4327_0 2134_0
0.0 5548_0 3676_1
0.0 9735_1 8068_0
0.8364444971084595 4276_0 1697_0
0.06195473670959473 3659_0 9930_1
0.0 1813_0 8859_0
0.0 7686_0 9842_1
0.0 6056_3 13838_0
1.5566930770874023 779_0 3481_0
0.5733551979064941 1662_2 12112_0
1.119832992553711 10185_0 4947_0
0.8730282783508301 6890_0 5797_0
0.9153945446014404 2883_0 13526_0
0.0 2265_0 7687_0
0.9852581024169922 1635_1 7863_0
2.3072588443756104 8184_0 3608_0
0.0 9807_1 2768_0
0.9927757978439331 9815_0 13420_0
0.0 9658_1 9755_0
0.0 9129_0 11069_0
0.0 11116_0 11466_0
0.0 9712_1 10963_0
0.576624870300293 5094_0 10260_0
0.23237228393554688 2955_0 6978_0
1.2044658660888672 3034_0 3294_0
0.0 5670_0 7730_0
0.0 5769_0 9973_0
0.33827948570251465 9690_0 7721_0
0.0 13411_0 9527_0
0.710242748260498 9981_0 916_2
0.2754237651824951 1841_0 1699_0
0.0 1419_4 13615_0
1.6649158000946045 5149_0 13735_0
1.2496285438537598 5899_0 9792_0
0.0 1674_0 9959_0
0.39269328117370605 10430_1 9487_0
0.7067053318023682 950_0 5504_0
1.4933831691741943 3760_2 7001_1
0.0 5699_39 3317_0
0.0 4939_0 8262_0
0.0 9389_0 115_0
0.0 8445_0 7016_0
0.42855191230773926 5861_0 5953_0
0.8546316623687744 10000_0 4897_0
1.5703072547912598 9735_3 3940_0
0.8388166427612305 1475_0 714_0
0.25606679916381836 1820_0 1472_3
1.6200963258743286 10002_1 7066_1
0.0 7918_0 13725_0
0.2610945701599121 9909_2 702_0
1.4432966709136963 8624_0 1895_0
0.5780091285705566 1944_0 10963_0
2.6175217628479004 9163_0 5130_0
0.29845428466796875 12797_0 9616_0
1.360687017440796 13628_0 3634_0
0.0 4344_0 2222_0
1.5988214015960693 4704_0 852_0
0.33967018127441406 5546_0 11234_0
0.37019848823547363 1417_0 8287_0
0.0 1078_0 5524_0
0.0 6160_0 5385_0
0.31433534622192383 11772_0 6668_0
0.6117691993713379 7454_0 10729_0
1.2152445316314697 8638_0 11235_0
0.07765555381774902 3396_1 1697_0
1.4895401000976562 9724_0 8651_0
0.8304364681243896 1995_3 11423_0
0.0 9626_0 3352_0
0.019785165786743164 5212_0 5848_1
0.7611455917358398 3562_0 13721_0
0.0 12344_0 4361_0
1.0933706760406494 7891_0 7492_6
0.0 5200_0 9673_1
0.0 11722_0 1815_0
0.0 1703_0 2297_1
0.1858539581298828 3362_0 1658_0
0.8680651187896729 11093_0 9797_0
0.17275714874267578 10002_1 7393_0
0.3541841506958008 11402_0 10707_0
0.0 1895_0 9937_0
0.25571322441101074 4692_0 5542_0
0.0 11652_0 3967_0
0.0 13623_0 4681_0
0.7092466354370117 10058_0 8997_0
0.03609490394592285 4115_0 3591_0
0.0 13404_2 12616_0
0.8801994323730469 11397_0 5341_0
0.0 13033_0 9706_0
1.7539143562316895 2774_0 4388_2
1.0031583309173584 5759_5 8337_0
1.0401580333709717 1744_0 4811_0
0.5024509429931641 7741_0 13704_0
0.0 10008_1 12843_1
0.0 11892_0 7741_0
0.0 4981_2 4902_0
1.029799461364746 6766_0 5707_0
0.0 9807_1 9677_1
0.01526951789855957 1753_0 5656_2
0.6475403308868408 2663_0 9489_0
0.5964639186859131 13128_0 1863_0
0.287017822265625 2674_0 7116_0
0.5801496505737305 9673_5 2907_0
0.27822351455688477 2427_0 4019_0
2.3209986686706543 9796_2 925_3
1.4270820617675781 9921_2 2520_0
0.26271796226501465 9720_0 4641_1
0.41996288299560547 12717_0 6074_0
0.0 1299_0 9824_0
0.0 2133_0 8631_0
1.7091803550720215 779_0 51_0
0.30933690071105957 9909_2 11231_0
0.7466425895690918 7393_0 7584_0
0.9647040367126465 8638_0 13622_0
0.0 2192_0 2510_0
0.715867280960083 9994_0 8997_0
0.0 9264_0 11653_3
0.5412595272064209 6519_0 2330_0
0.0 526_0 8337_0
0.0 3625_0 9686_1
1.3765544891357422 13829_0 5224_0
0.81514573097229 1127_0 5470_0
0.0 9943_0 10064_0
0.29691338539123535 8264_0 2004_0
0.0 3189_0 9776_1
0.7519283294677734 6668_0 9389_0
0.5211572647094727 5877_0 470_3
0.0 2129_0 529_0
0.0 9191_0 9819_1
1.242093563079834 11126_1 3411_0
1.7384026050567627 9744_2 8287_0
0.7707233428955078 4138_2 13942_0
1.1247687339782715 12868_0 1873_0
0.0 13184_0 8990_0
0.0 11652_0 1904_3
0.0 6763_0 5683_1
1.0519587993621826 2023_0 3588_0
1.056856632232666 668_0 9147_0
1.7954460382461548 9716_1 1817_2
1.3274545669555664 454_0 3411_0
0.293731689453125 6165_0 2928_0
0.624730110168457 8566_0 4882_0
0.9251587390899658 1242_0 5706_0
1.7378482818603516 920_0 10894_0
0.0 4981_2 9963_1
1.270928144454956 9767_1 11091_0
0.0 9665_1 2883_0
0.4947242736816406 9897_2 12797_0
1.2681186199188232 3625_0 13223_0
0.0 9134_0 11273_2
2.3314497470855713 294_0 7031_0
0.30320870876312256 10038_0 745_0
0.4663267135620117 5233_2 10362_0
0.7676522731781006 9815_0 5742_0
0.0 529_0 2450_2
0.0 11231_0 12616_0
1.5439319610595703 2322_0 2145_0
1.461054801940918 4017_0 2907_0
0.0 529_0 7915_0
1.0332038402557373 1703_0 13186_0
0.5916252136230469 11250_0 13270_0
0.0 11352_3 7780_0
1.6190447807312012 8592_0 8186_1
1.299640417098999 3957_0 2955_0
0.8614258766174316 624_0 1366_0
0.4404726028442383 5759_4 10687_0
0.21946382522583008 12105_0 10054_0
0.6300432682037354 13634_0 6729_0
1.4454827308654785 7791_0 4922_0
0.9022864103317261 736_0 4401_1
0.0 1497_7 12295_0
0.0 4887_0 5670_0
0.0 9122_1 5470_0
0.461367130279541 10064_0 8417_0
0.0 1419_1 1817_2
0.0 1800_0 1682_1
0.08138489723205566 9708_1 13627_0
1.270993947982788 9515_0 1813_0
0.0 10054_0 12776_0
1.6177685260772705 9821_0 8726_1
0.0 5551_0 7686_0
1.047879695892334 1904_3 5550_0
0.0 5580_0 9682_0
2.2951388359069824 9776_1 668_0
0.14264273643493652 3680_0 5281_0
1.0259745121002197 9716_1 5655_0
0.0 12383_0 230_0
0.0 8445_0 10050_0
0.0 133_0 5877_0
0.49026215076446533 11408_0 1472_1
0.0 5744_1 1472_1
0.15490245819091797 5550_0 13397_0
0.0 9744_1 4282_2
0.0 1299_0 9514_0
0.6159842014312744 9253_0 3715_0
0.2407611608505249 8961_0 9622_0
0.6637270450592041 9816_1 2065_0
