Test loss: 0.392256399559732

Format: Loss TFAnchor TFNegative 
0.38026678562164307 10048_1 8261_0
0.5823925733566284 4804_0 9965_0
0.756096363067627 9909_2 13760_0
0.39114952087402344 10252_0 13198_0
0.0 5448_2 1814_2
0.0 2849_0 9659_0
0.3451637029647827 11965_0 172_0
1.3191787004470825 9741_2 3317_0
0.0 248_0 2520_0
0.7293403148651123 9668_3 3352_0
0.09539580345153809 13824_0 9676_0
0.192968487739563 9743_2 9696_1
0.5896166563034058 7750_0 2695_0
0.0 1929_0 11423_0
0.8552782535552979 3294_0 6034_0
0.3122330904006958 13669_0 2039_0
0.12283492088317871 7492_8 9665_1
0.6943614482879639 9696_2 1472_3
0.9775968790054321 8238_0 10038_0
0.0 5157_0 3588_0
0.7098854780197144 9909_1 7314_0
0.6402802467346191 9134_0 4804_0
0.1303725242614746 4880_0 7424_0
0.9866803884506226 8436_0 4981_2
0.8042864799499512 9937_0 1904_3
0.6380342245101929 9126_0 7764_0
0.3935741186141968 5737_0 2374_2
0.0 1517_0 13262_0
0.5452537536621094 9807_1 11489_1
0.310382604598999 4873_0 8617_0
0.12360095977783203 2427_0 2018_0
0.536264181137085 8078_0 13184_0
0.4076310396194458 9845_1 906_0
0.4357285499572754 5301_3 5366_0
0.0 9398_0 5072_0
0.0 2017_0 9988_0
0.0 13033_0 5448_2
0.0 9631_0 595_0
0.0 5543_0 4262_0
0.0 11324_0 7223_0
0.6637297868728638 3967_0 13211_0
0.6231956481933594 9547_6 11658_0
0.0 9907_0 9826_0
0.0 148_0 9744_4
0.0 11365_0 10024_0
0.28945040702819824 9921_1 3266_1
0.057993173599243164 10260_0 913_0
0.01443624496459961 7961_0 8310_0
0.2767106294631958 6699_1 8120_0
0.0 12616_0 9673_1
0.0 9901_0 12855_0
0.0 9264_0 11283_0
0.7942795753479004 8638_0 8153_0
1.284023404121399 9898_0 2374_2
0.25550687313079834 7916_0 5759_2
0.5649631023406982 9177_0 11403_0
0.10569465160369873 7492_8 303_0
0.6034834384918213 13403_0 6904_0
0.2995079755783081 2023_0 12112_0
0.0 13410_0 5580_0
0.06008303165435791 6968_0 11827_0
0.40540850162506104 1881_0 2774_0
0.0 1363_0 11407_1
0.5862771272659302 5709_0 4240_0
0.0 7193_0 12894_0
0.498929500579834 1895_0 9971_0
0.22665190696716309 9897_1 4842_0
0.7308307886123657 207_0 9837_0
0.36839723587036133 3623_0 11216_0
0.0 12105_0 3442_0
0.4696176052093506 9743_2 1374_2
0.0367199182510376 7247_0 9421_0
0.0 12844_0 8143_3
0.9548163414001465 3456_1 4842_0
0.5430572032928467 9992_1 3669_0
0.0 6267_0 9826_0
0.11801457405090332 3680_0 7247_0
0.988526463508606 4332_1 2909_0
1.1319401264190674 2516_0 4402_0
0.0 9870_0 993_1
0.711025595664978 9533_0 9714_4
0.1962573528289795 9033_0 6729_0
0.0 5759_7 9665_1
0.0 13725_0 13526_0
0.18112802505493164 1983_0 5366_0
0.04035341739654541 2377_1 11271_0
0.24039936065673828 5453_0 12851_0
0.5453847646713257 4464_0 9755_0
0.0 13814_0 9907_0
0.38103246688842773 8429_0 4138_4
0.41865384578704834 13626_0 7013_0
0.0 13704_0 12022_3
1.288097858428955 2081_0 5301_0
0.0 11213_0 4560_0
1.3436226844787598 5036_0 8153_0
0.5911946296691895 10004_0 8143_2
0.7127863168716431 12159_0 8435_0
0.06337034702301025 8309_0 118_0
0.0 2566_0 9550_0
0.5923535823822021 4934_4 1436_0
0.9850488901138306 1801_0 6331_3
0.16661155223846436 10634_0 4936_0
0.11967599391937256 5742_0 5995_0
0.03216397762298584 13668_0 12014_0
0.0030450820922851562 5113_0 7362_0
0.8134104013442993 232_0 5204_0
0.0 8451_0 10008_1
0.04981493949890137 10052_0 5290_0
1.136861801147461 9812_0 7870_0
0.5556933879852295 2084_0 10205_0
0.0 9621_0 9856_2
1.070131778717041 6890_0 526_0
0.0 5504_0 3010_0
0.6901683807373047 9945_0 13715_0
0.22361791133880615 5546_0 7580_0
0.47635817527770996 10260_0 9161_0
0.0 7803_0 5553_0
0.6716103553771973 9954_0 13083_0
0.973842978477478 2996_0 779_0
0.5822237730026245 9666_4 7873_0
0.28856217861175537 4377_0 4749_0
1.185954213142395 6056_2 12721_0
0.6207402944564819 2605_0 13538_0
0.0 302_0 9533_0
0.026845693588256836 8726_2 1897_0
0.0 11126_1 4030_0
0.4881201982498169 2362_0 13836_0
0.0 5470_0 3693_0
0.6219441890716553 9845_1 4395_0
0.0 11352_3 10372_2
0.9673430919647217 9992_6 2450_2
0.19914638996124268 3264_0 5995_0
0.0 1699_0 12851_0
1.2451417446136475 12836_0 484_0
0.0 2020_0 7937_0
0.9709348678588867 1656_0 12275_0
0.0 7890_0 9414_0
0.0 5670_0 9814_0
0.24521690607070923 9991_0 3441_0
0.5566518306732178 1080_1 2350_0
1.2931655645370483 4240_0 2297_1
0.0 10011_0 3760_2
0.2156212329864502 9715_2 10542_1
1.0146692991256714 11965_0 5559_0
0.6145817041397095 2352_3 2492_0
0.0 9822_0 7803_0
0.6393125057220459 3634_0 1974_1
1.0389213562011719 13719_0 9507_0
0.4567064046859741 3967_0 9706_0
0.32750773429870605 13343_0 4939_0
0.5341438055038452 779_0 7173_0
0.5005432367324829 4002_0 3676_1
0.6556195020675659 10050_0 9673_2
0.0 7492_8 5308_0
0.7903634309768677 5204_0 7000_0
0.0 11230_1 2362_0
0.0 9398_0 9516_0
0.0 12721_0 13530_0
0.6039502620697021 633_0 1974_1
0.4163428544998169 6619_0 11890_0
1.0945409536361694 3734_0 1494_3
0.2680826187133789 9936_0 11109_0
0.9952353239059448 9474_0 11653_2
0.5652425289154053 9673_3 5543_0
0.3851994276046753 4425_0 10868_0
0.06865394115447998 3500_0 9981_0
0.3288356065750122 4312_0 2322_0
0.9825160503387451 3734_0 2143_0
0.38065361976623535 6519_0 1788_0
0.4767664670944214 1324_0 1140_0
0.6105512380599976 2805_0 12723_0
0.2662254571914673 6818_0 3608_0
1.1564133167266846 9904_0 8309_0
0.0 268_3 9657_0
1.9431114196777344e-05 6968_0 10205_0
0.0 9668_2 7257_0
0.6347750425338745 541_0 8417_0
0.0 9938_0 248_0
0.0 916_2 2365_0
0.8517827987670898 10766_0 5511_0
0.4252643585205078 5707_0 9971_0
0.5721052885055542 3694_0 3688_2
0.6012485027313232 9253_0 1627_0
0.007318735122680664 5288_0 3443_0
0.15488994121551514 9738_3 5389_0
0.6456809043884277 5498_2 9398_0
0.9829791784286499 2023_0 11650_0
0.6521828174591064 3218_0 12836_0
0.07505977153778076 534_0 1869_0
0.0 4327_0 7915_0
0.0 9668_2 750_1
0.40601181983947754 143_0 1492_1
0.0 10375_0 12275_0
0.36385011672973633 10014_0 1345_0
0.574263334274292 7974_0 2894_0
0.0 9927_0 3402_0
0.0 13610_0 5655_0
0.6012043952941895 10871_1 4284_0
0.5373802185058594 5306_0 10430_2
0.0 10231_3 4636_0
0.40532660484313965 5683_1 1898_0
0.0 9635_0 3760_2
1.0438613891601562 5655_0 4138_1
1.0960443019866943 5518_0 6791_0
0.6089076995849609 6766_0 6144_0
1.3611721992492676 668_0 13668_0
0.6259831190109253 10939_3 8435_0
0.4905925989151001 5498_2 13565_0
0.7326360940933228 9953_1 616_0
0.48374640941619873 11119_1 2257_0
0.0 7362_0 9916_0
0.09322237968444824 9629_0 1881_0
0.5266939401626587 3294_0 1685_0
0.8828517198562622 7873_0 6018_0
0.3987826108932495 1829_0 5036_0
0.7728970050811768 1363_0 6818_0
0.4763084650039673 12721_0 9692_0
0.5353971719741821 9635_0 11754_0
0.0 9621_0 3575_0
0.15500056743621826 10631_0 2774_0
0.4073079824447632 3709_1 470_3
0.1214134693145752 9894_0 302_0
1.2277212142944336 9672_0 8727_5
0.4160892963409424 13262_0 3780_0
0.3874253034591675 6818_0 11452_0
0.8595296144485474 4051_0 5769_0
0.0 9816_1 11452_0
0.44252991676330566 3189_0 3653_0
0.5633347034454346 8261_0 7016_0
0.847752571105957 4955_0 11653_1
0.24598944187164307 4826_0 10286_0
0.0 5580_0 3627_0
0.44163012504577637 5699_39 8078_0
0.0679926872253418 9742_1 2566_0
0.0 3717_0 9712_2
1.3616704940795898 9696_5 5200_0
0.4090735912322998 9666_1 5580_0
0.3563591241836548 4041_1 11248_0
0.08221697807312012 8979_0 6331_2
0.0 2002_0 12842_0
0.15487098693847656 2450_2 4911_0
0.4444396495819092 9814_0 5554_0
0.7588008642196655 2694_1 13824_0
0.259541392326355 9994_0 3676_1
0.2735271453857422 13377_0 541_0
0.7705236673355103 1497_1 13635_2
0.8731279373168945 7750_0 6136_0
0.0 9696_1 9767_1
0.149888277053833 1096_1 2065_0
0.5800179243087769 2654_2 4896_0
0.4862699508666992 9547_3 2463_0
0.4342308044433594 9474_0 6016_2
0.6627180576324463 7918_0 9670_1
0.0 2080_0 4262_0
0.5668153762817383 4402_0 5530_0
0.0 11365_0 2663_0
0.0 7916_0 9771_0
1.0141047239303589 13610_0 7790_0
0.8582866191864014 10554_0 5168_0
0.32662534713745117 4636_0 9666_4
0.5487146377563477 6734_0 906_0
0.26270461082458496 9677_1 7160_0
0.0 9907_0 10075_0
0.0 819_0 3669_0
0.0 13623_0 5453_0
0.3103010654449463 1961_1 1242_0
0.5482467412948608 6056_2 7057_5
0.0 1929_0 940_0
0.0 1603_0 13205_0
0.3695024251937866 9743_2 9477_0
0.06587743759155273 12112_0 10795_0
0.5599336624145508 9831_0 9992_6
0.0 5281_0 9271_0
0.0 9712_1 5223_0
1.0229430198669434 1881_0 6759_1
0.9286976456642151 5706_0 13497_0
0.0 5699_15 11480_1
0.06040298938751221 9714_1 7492_7
0.08968603610992432 12836_0 2330_0
0.5352507829666138 3608_0 1944_0
0.41056156158447266 8484_0 7955_1
0.7296816110610962 9789_1 7764_0
0.7270712852478027 7648_0 9797_0
0.9824231863021851 4896_0 10634_0
0.6707345247268677 10259_0 49_0
0.7707787752151489 6136_0 2509_0
0.9996234178543091 371_0 11784_0
0.46712708473205566 9781_0 10411_0
0.5746066570281982 9974_2 9767_1
0.0 5695_0 925_1
0.212577223777771 9622_0 9981_0
0.5971673727035522 9831_0 11484_0
0.4869091510772705 11198_0 9264_0
0.0 13725_0 5377_4
0.46966683864593506 809_0 7786_0
0.3350043296813965 3264_0 53_0
0.18733131885528564 230_0 2046_0
0.0 8143_1 10372_1
0.0 12171_0 4887_0
0.7431011199951172 10631_0 950_0
0.0 5744_12 3643_0
0.37993502616882324 5552_1 7223_0
0.0 3442_0 736_0
0.0 7614_0 5419_0
1.2201149463653564 3710_0 10186_0
0.87636399269104 9767_1 8468_0
0.7005932331085205 2662_0 2133_0
0.0 9822_0 8726_2
0.0 13822_0 1873_0
0.19098901748657227 9931_1 371_0
0.6725972890853882 4138_1 7916_0
0.42640721797943115 5743_0 4738_0
1.0549471378326416 5448_1 916_2
0.0 10921_0 13945_0
0.5725451707839966 291_2 2883_0
0.0 5551_0 9349_0
0.9212850332260132 13824_0 9657_0
0.3863706588745117 8425_0 7678_0
0.6267925500869751 3623_0 2815_0
0.0 10840_0 9734_0
0.625065803527832 10185_0 1419_3
0.8361837863922119 11415_2 4316_0
0.0 2260_0 1931_0
0.934342622756958 1601_0 9417_0
0.43419933319091797 10045_0 9225_0
0.0 5699_39 1903_1
0.9113956689834595 2004_0 928_0
0.41053032875061035 10024_0 13184_0
0.7224653959274292 10687_0 9413_1
1.0842688083648682 4896_0 2322_0
1.073337197303772 9493_0 12026_1
0.08683598041534424 3411_0 9773_0
0.45871269702911377 4401_1 2805_0
0.06823277473449707 5407_0 9908_1
0.10962402820587158 616_0 11220_0
0.0 4344_0 9835_1
0.12915587425231934 8770_0 9626_0
0.522376537322998 5542_0 7773_0
0.0 49_0 3693_0
0.3632214069366455 3625_0 5518_0
0.13232660293579102 318_0 4395_0
0.17190086841583252 4292_0 9696_4
0.0 7780_0 3802_0
0.0 10008_1 5735_0
0.0 5656_2 11402_0
0.9758464097976685 5706_0 4893_0
0.1363515853881836 2374_5 6331_3
0.35419511795043945 8624_0 240_0
0.0 4388_2 8376_0
1.113565444946289 13186_0 4842_0
0.8657891750335693 9163_0 9064_0
0.5991290807723999 9744_2 12345_0
0.0 7686_0 928_0
0.9643688797950745 10035_0 4138_2
0.37981724739074707 5204_0 1916_0
0.3488175868988037 1632_0 8815_0
0.16689801216125488 909_0 9943_0
0.0 3396_1 10362_0
0.7044332027435303 2084_0 5107_0
0.35430026054382324 12105_0 8245_0
0.6179461479187012 9686_2 9691_0
0.0 11230_1 3443_0
0.0 3693_0 4410_0
0.4927189350128174 8813_1 3246_0
0.0 2002_0 2265_0
0.0 7257_0 10542_1
0.8099058866500854 9177_0 9313_0
0.0 4918_0 5600_0
0.0 4641_2 5511_0
0.5988240242004395 1079_0 470_1
0.9169266223907471 1753_0 12847_0
0.039659857749938965 3688_1 7788_1
0.0 49_0 11472_0
0.0 10011_0 7257_0
0.8284177780151367 8700_1 6619_0
1.0022170543670654 9741_2 4344_0
0.7532422542572021 950_0 10050_0
0.5676336288452148 10038_0 9530_0
0.3875380754470825 1820_0 449_0
0.5222643613815308 6015_0 3352_0
0.7208865880966187 4262_0 7417_0
0.03562211990356445 8451_0 13646_0
0.4367274045944214 11343_0 13397_0
0.8660752773284912 10513_0 1156_0
0.0 4388_2 713_0
0.0 4886_2 13829_0
0.4538224935531616 1603_0 4896_0
0.0 7955_1 10252_0
0.473812460899353 9730_1 1744_0
0.0 7584_0 4705_0
0.8583850860595703 5729_0 4922_0
0.0 1635_1 11271_0
0.1874253749847412 12112_0 5100_0
0.4772670269012451 3643_0 1080_1
0.0 11109_0 12058_0
