Test loss: 0.08030968574067776

Format: Loss TFAnchor TFNegative 
0.0 9253_0 13187_0
0.1128343939781189 9686_2 13712_0
0.11640012264251709 5877_0 9962_4
0.27808043360710144 9722_3 7686_0
0.011516720056533813 1961_1 7820_0
0.20109058916568756 11127_0 9901_0
0.0 12105_0 6607_0
0.07487517595291138 10174_0 4284_0
0.20995625853538513 1507_1 9253_0
0.0 8617_0 9846_3
0.0 1636_0 5520_1
0.12632128596305847 9744_1 11408_0
0.08574193716049194 10939_3 1963_0
0.17657944560050964 5301_2 13723_0
0.17348220944404602 7803_0 10622_0
0.09599584341049194 10205_0 3591_0
0.034847795963287354 11198_0 3780_0
0.11929839849472046 11408_0 7228_0
0.04487121105194092 5669_0 7355_0
0.1674780249595642 10783_0 4184_0
0.09185940027236938 8150_0 9889_0
0.1044740080833435 9491_0 2956_0
0.05894160270690918 982_0 4848_0
0.14215105772018433 11408_0 3573_0
0.0 4282_2 4825_0
0.0 925_2 7355_0
0.014936268329620361 8736_0 1436_0
0.09491807222366333 1690_0 12026_1
0.1713612675666809 470_2 3594_0
0.04343503713607788 9938_0 1967_0
0.04743513464927673 143_0 5744_2
0.01831209659576416 9744_5 5509_0
0.07122784852981567 9742_1 4887_0
0.0 9191_0 11655_0
0.12240979075431824 6745_0 9720_0
0.16511929035186768 5285_0 12022_3
0.0938740074634552 1492_1 9971_0
0.0 6664_0 993_1
0.0 2260_0 3669_0
0.0772671103477478 10554_0 7891_0
0.08678320050239563 9767_1 13422_0
0.09141755104064941 6164_0 13404_1
0.0 10766_0 4031_0
0.09824177622795105 7743_0 6144_0
0.22490838170051575 9897_1 5419_0
0.031380653381347656 7109_0 4388_2
0.0 10573_0 10217_1
0.0 9126_0 12842_0
0.06859421730041504 7492_1 7707_0
0.0 908_0 11065_0
0.10436475276947021 2654_2 8588_0
0.06829297542572021 10038_0 9946_0
0.09584790468215942 9994_0 1419_4
0.022802501916885376 2209_0 11405_0
0.13156332075595856 9659_0 13217_0
0.1552111804485321 13193_0 9988_0
0.1425311267375946 13713_0 4138_4
0.0 3717_0 4051_0
0.11875033378601074 5168_0 10371_0
0.136663556098938 1744_0 1817_2
0.1190398633480072 9673_5 1078_0
0.027730852365493774 9352_1 5758_0
0.11358362436294556 10015_0 9673_2
0.14617961645126343 13817_0 9363_0
0.0 3506_0 1898_0
0.16725128889083862 10059_1 925_2
0.0 6430_0 5459_0
0.003053992986679077 13412_0 10761_0
0.17451772093772888 454_0 720_0
0.11818811297416687 1419_4 5759_7
0.0 10217_2 2372_0
0.1382668912410736 2023_0 8264_0
0.03969034552574158 9796_2 12836_0
0.176640123128891 9953_1 5470_0
0.10595656931400299 474_0 5744_2
0.11067354679107666 4886_2 626_0
0.057994574308395386 1103_0 13609_0
0.2008749544620514 9686_1 9984_0
0.12183564901351929 2663_0 2374_2
0.0 9621_0 4711_1
0.1703922152519226 3634_0 10729_0
0.0 10513_0 11466_0
0.022418856620788574 5293_0 7687_0
0.15969151258468628 9547_6 6056_1
0.13697606325149536 5758_0 5511_0
0.12380808591842651 4002_0 11772_0
0.13856229186058044 5094_0 9245_0
0.007989317178726196 4955_0 9765_0
0.1277885138988495 1585_0 43_0
0.0 2662_0 2510_0
0.11008971929550171 2909_0 9735_3
0.1008821427822113 1801_0 4921_1
0.027686774730682373 8149_0 6279_0
0.11872541904449463 5550_0 3715_0
0.12699007987976074 9992_1 2129_0
0.08925718069076538 5670_0 1507_1
0.021381139755249023 13343_0 9675_0
0.08256599307060242 470_2 7001_2
0.11158326268196106 1995_2 10597_0
0.10176658630371094 13609_0 10002_3
0.19849660992622375 395_0 6144_0
0.07305571436882019 1507_4 9859_0
0.2050357460975647 3340_0 745_0
0.05670842528343201 5855_0 6978_0
0.1690421998500824 2362_0 13641_0
0.048626720905303955 9957_0 10012_0
0.05055558681488037 5288_0 7977_0
0.03443509340286255 2350_0 13646_0
0.06840139627456665 9547_3 3352_0
0.1456717848777771 10552_0 1698_0
0.09814485907554626 3082_0 13638_0
0.03832551836967468 7388_0 9507_0
0.04710400104522705 1814_2 5554_0
0.0840596854686737 9991_0 9845_1
0.06614410877227783 27_0 6791_0
0.08455619215965271 9743_1 9045_0
0.0 1417_0 1603_0
0.0 7884_0 1644_0
0.0 7001_2 4041_2
0.08284392952919006 10971_2 8700_1
0.10084575414657593 4895_0 8631_0
0.13617724180221558 9722_2 8086_1
0.03634634613990784 10554_0 9897_2
0.13518032431602478 947_0 5149_0
0.0 9714_1 8744_0
0.06172344088554382 10971_2 6074_0
0.11464706063270569 3010_0 1643_0
0.04050487279891968 1707_0 7031_0
0.12986187636852264 12369_0 8194_0
0.1564594805240631 9659_0 5797_0
0.039774417877197266 2039_0 4704_0
0.05076369643211365 9531_1 4138_2
0.20357763767242432 12721_0 13616_0
0.2420584261417389 1507_3 3507_0
0.03821322321891785 3352_0 7987_0
0.08640357851982117 470_2 9685_4
0.0 3418_0 6890_0
0.2609514594078064 8364_0 10168_0
0.08416193723678589 13422_0 6874_0
0.0 1517_0 118_0
0.08079692721366882 10067_0 9673_1
0.03430294990539551 13715_0 2322_0
0.08255308866500854 2257_0 7961_0
0.07041731476783752 779_0 3072_0
0.0 7584_0 3264_0
0.0 12345_0 1974_1
0.07987162470817566 9954_0 736_0
0.0 5036_0 10075_0
0.05608600378036499 10054_0 4153_0
0.18514548242092133 9491_0 9841_0
0.0 11230_1 713_0
0.08144885301589966 11248_0 8632_0
0.0 1690_0 5293_0
0.010827451944351196 3481_0 7820_0
0.10194131731987 8261_0 5353_0
0.0 9927_0 7492_5
0.1535404622554779 9753_1 9713_1
0.13589680194854736 143_0 40_0
0.05822828412055969 9709_0 7606_0
0.015563279390335083 5288_0 3479_0
0.1577463448047638 7745_0 7763_0
0.09447857737541199 7742_0 9735_1
0.07615223526954651 9954_0 5504_0
0.19208750128746033 9787_0 9963_4
0.11187061667442322 4895_0 4388_2
0.0 9626_0 8979_0
0.2794327735900879 9776_1 8443_0
0.07786044478416443 4115_0 11276_0
0.18224094808101654 5223_0 7721_0
0.0 1864_0 1643_0
0.0 9773_0 1998_0
0.07405805587768555 10048_1 9521_0
0.0 9531_1 7492_5
0.017583221197128296 9245_0 7870_0
0.08673885464668274 950_0 10236_0
0.007234692573547363 9635_0 5518_0
0.23255836963653564 9245_0 9782_0
0.0 9713_1 2372_0
0.13525494933128357 9743_1 4138_1
0.0 5130_0 2213_1
0.1256052404642105 9515_0 5233_2
0.18360131978988647 6759_1 9729_0
0.0 13526_0 7146_1
0.028076380491256714 9547_1 10186_0
0.14754709601402283 6968_0 5166_0
0.0793580710887909 12721_0 2996_0
0.2767621576786041 2805_0 8337_0
0.19175469875335693 5744_2 4985_1
0.0 13822_0 6267_0
0.08314697444438934 1212_0 7116_0
0.08840534090995789 6818_0 8088_0
0.1348775029182434 2774_0 1691_0
0.0 10375_0 1374_2
0.11627316474914551 2074_0 10552_0
0.13894787430763245 2614_0 9821_0
0.036582112312316895 4936_0 10179_0
0.0540471076965332 9675_0 11213_0
0.14878788590431213 7375_0 4322_0
0.0 12855_0 13406_0
0.08720517158508301 9049_0 1345_0
0.06799498200416565 9767_2 1419_3
0.1178629994392395 12527_0 13646_0
0.17837825417518616 10783_0 13403_0
0.01129719614982605 9712_1 5899_0
0.07764765620231628 1817_2 4031_0
0.08185723423957825 9816_1 9781_0
0.06635579466819763 2350_0 9673_2
0.13449960947036743 4240_0 3704_0
0.0 6148_0 2805_0
0.23681387305259705 4608_0 8078_0
0.0914255678653717 5455_0 1699_0
0.07820701599121094 9679_1 282_0
0.0767076313495636 11337_0 950_0
0.01725342869758606 2363_1 1299_0
0.00948217511177063 5759_4 12855_0
0.24773776531219482 10631_0 2374_1
0.0 9080_0 4641_1
0.004028409719467163 1156_0 9696_5
0.04934719204902649 2051_0 3669_0
0.1572926640510559 4332_1 6573_0
0.06567895412445068 5759_4 10035_0
0.0 2374_5 4282_1
0.0 487_0 1815_0
0.0 9064_0 13635_1
0.1223631203174591 8088_0 5301_0
0.05764204263687134 4871_1 8700_1
0.13866475224494934 10373_0 4795_0
0.22477099299430847 133_0 5739_0
0.1436728835105896 5769_0 905_0
0.08263945579528809 9691_0 8330_0
0.0 9531_1 9696_7
0.0 11273_2 8210_0
0.13267484307289124 1707_0 12368_0
0.0 1127_0 12619_0
0.0 9706_0 7937_0
0.0 7144_2 13412_0
0.0 11739_0 4192_0
0.11108887195587158 7941_0 9102_0
0.1118050217628479 9938_0 4160_0
0.1840129792690277 9161_0 1025_0
0.1263611912727356 9812_0 9799_0
0.052306026220321655 1891_0 11890_0
0.047200679779052734 5469_0 3717_0
0.04895028471946716 2209_0 240_0
0.051312267780303955 9550_0 3264_0
0.058178603649139404 3418_0 4893_0
0.034036338329315186 470_2 11661_0
0.1559789627790451 9691_0 1800_0
0.0629158616065979 5543_0 7057_3
0.17507365345954895 9906_0 9821_0
0.0 7955_1 11093_0
0.0 1103_0 1691_0
0.1578361988067627 8631_0 2330_0
0.07322898507118225 9631_0 9933_1
0.0032899677753448486 277_0 9915_0
0.15037012100219727 3696_0 5200_0
0.13205870985984802 589_0 3940_0
0.11390691995620728 4921_1 10530_0
0.0 7873_0 4041_1
0.11784255504608154 9745_0 10752_0
0.0 12894_0 4282_2
0.11790624260902405 9921_2 6698_0
0.0 1864_0 13212_0
0.0 5656_2 3264_0
0.06659457087516785 4882_0 4167_0
0.0 1345_0 1922_0
0.14044475555419922 9936_0 9789_1
0.12314218282699585 4282_2 12844_0
0.01836758852005005 8453_1 1981_0
0.12061840295791626 6331_2 11071_0
0.0 2070_0 13090_0
0.20582842826843262 11704_0 9915_0
0.0 10018_1 7492_6
0.03690749406814575 395_0 11300_0
0.017676442861557007 4327_0 5855_0
0.11831092834472656 9626_0 9179_2
0.08477583527565002 9901_0 12345_0
0.0 6671_2 1458_0
0.08028936386108398 3287_0 9744_1
0.0 13271_0 9824_0
0.0 10014_0 7944_0
0.0 2359_0 707_0
0.15117165446281433 4321_0 1080_1
0.12042665481567383 5465_0 5797_0
0.14064595103263855 2694_1 10178_0
0.11917874217033386 925_3 9253_0
0.22386492788791656 10015_0 5204_0
0.15307125449180603 4030_0 5459_0
0.1160164475440979 6668_0 3189_0
0.1071782112121582 11365_0 10035_0
0.07223203778266907 13714_0 7109_0
0.16144657135009766 9716_1 2070_0
0.09736156463623047 11965_0 2333_0
0.0 736_0 1497_1
0.0 11651_0 9937_0
0.175979346036911 9668_2 5308_0
0.07667550444602966 4410_0 4756_0
0.009171664714813232 9767_1 6068_0
0.10768380761146545 947_0 5530_0
0.0543208122253418 9264_0 13635_1
0.17519718408584595 5899_0 2829_0
0.09243610501289368 9884_0 13623_0
0.0 13223_0 13128_0
0.005640864372253418 9936_0 10358_0
0.07080259919166565 5798_1 10599_0
0.0 9930_1 1963_0
0.029098063707351685 2948_0 3659_0
0.049737244844436646 13198_0 5543_0
0.11734116077423096 9970_0 13129_0
0.049234479665756226 474_0 11827_0
0.0 13824_0 5516_0
0.0 4192_0 4321_0
0.0 9865_0 9814_0
0.17501652240753174 3294_0 4681_0
0.0 13634_0 915_0
0.34653598070144653 8700_1 5509_0
0.0 11348_0 1690_0
0.0 13611_1 9955_2
0.15284091234207153 745_0 232_0
0.0 3610_0 10205_0
0.06375475227832794 1127_0 1727_0
0.023076802492141724 7786_0 8845_0
0.14477792382240295 1904_3 12022_1
0.06581142544746399 9675_0 1733_0
0.030831217765808105 9884_0 9869_0
0.1621776521205902 210_0 2439_0
0.04766571521759033 9107_0 10067_0
0.12341916561126709 13497_0 3352_0
0.10586598515510559 5076_0 6144_0
0.09755074977874756 8150_0 5469_0
0.07913780212402344 8632_0 809_0
0.0586608350276947 9954_0 277_0
0.18065765500068665 9994_0 7918_0
0.06013989448547363 2586_0 10048_1
0.12062051892280579 7803_0 11276_0
0.010209441184997559 9714_1 13634_0
0.0 1345_0 5550_0
0.0 9621_0 2079_0
0.1605415642261505 9773_0 4871_1
0.07478788495063782 6519_0 11254_0
0.041844338178634644 947_0 3693_0
0.16126349568367004 3340_0 3868_0
0.0 318_0 5094_0
0.05624872446060181 865_0 7745_0
0.12258651852607727 11704_0 2359_0
0.09255924820899963 9963_1 2074_0
0.11984500288963318 9790_2 10064_0
0.06415069103240967 7580_0 2530_0
0.03162965178489685 9622_0 4887_0
0.2164490520954132 7375_0 9545_0
0.0 7955_2 4041_2
0.07341268658638 1822_0 7492_5
0.0 5521_0 12030_0
0.07480674982070923 8088_0 13723_0
0.13862523436546326 2074_0 3082_0
0.0 13759_0 2450_2
0.10192170739173889 10011_0 7000_0
0.0 7764_0 9658_6
0.06991568207740784 5855_0 6890_0
0.0 5580_0 624_0
0.0 11312_0 5212_0
0.15903136134147644 9668_2 4138_1
0.09741607308387756 2039_0 5455_0
0.0 12369_0 2849_0
0.11423328518867493 5737_0 1825_0
0.19971296191215515 9745_0 10963_0
0.0606769323348999 9734_0 8436_0
0.099712073802948 4738_0 11658_0
0.08467859029769897 7791_0 5675_1
0.10059833526611328 9869_0 7386_0
0.11496052145957947 9137_0 9668_3
0.03664037585258484 9749_0 9177_0
0.030482172966003418 7001_1 12776_0
0.0 13616_0 4183_0
0.13454800844192505 9744_4 13816_0
0.0 2051_0 9696_5
0.05928143858909607 5739_0 7182_0
0.0 908_0 13128_0
0.10651043057441711 10014_0 5204_0
0.1297324150800705 9846_1 720_0
0.19190555810928345 10746_1 7741_0
0.0 3654_0 9657_0
0.023007869720458984 4401_1 9904_0
0.0 1690_0 7751_0
0.06226062774658203 9994_0 3868_0
0.0 3693_0 3317_0
0.06786525249481201 9959_0 11784_0
0.14927685260772705 1079_0 819_0
0.0644732117652893 6791_0 6818_0
