Test loss: 0.5411868695594694

Format: Loss TFAnchor TFNegative 
0.0 13033_0 13635_1
1.2128286361694336 11093_0 6807_0
0.0 2033_0 1547_0
0.0 4826_0 11246_0
0.0 633_0 9514_0
0.8602275848388672 5107_0 9703_0
1.4290218353271484 9776_1 2909_0
0.0 9873_0 7687_0
0.0 2592_0 7763_0
0.0 4652_0 27_0
0.0 7941_0 9898_0
0.0 9968_1 9621_0
0.09956836700439453 6740_0 742_0
0.0 9277_0 9738_3
0.6100492477416992 9582_0 4641_3
1.402815818786621 3688_1 2352_3
1.3664064407348633 11250_0 10404_0
1.2823820114135742 129_0 4321_0
0.0 1324_0 9493_0
2.6511383056640625 1481_0 51_0
0.0 1242_0 5293_0
0.0 5995_0 9694_1
0.0 7388_0 10345_0
0.0 7580_0 88_0
0.8406696319580078 1507_1 4893_0
0.12675857543945312 9889_0 8771_0
2.2646169662475586 9773_0 9626_0
0.0 11273_2 2830_1
0.0 11071_0 5665_0
0.6345891952514648 8974_0 1737_2
0.0 5727_0 5423_0
1.991257667541504 9389_0 9527_0
0.0 2450_2 9673_1
0.5346822738647461 9696_2 9790_1
0.0 11126_1 2063_0
0.0 6265_0 720_0
0.0 2046_0 7223_0
0.0 9755_0 1953_1
0.0 8700_1 6160_0
0.5288820266723633 7358_0 7707_0
0.0 13412_0 9810_0
0.0 10599_0 13373_0
0.0 4895_0 715_1
2.3360395431518555 454_0 2829_0
0.0 4636_0 9714_1
1.9505653381347656 1632_0 9993_0
1.2825040817260742 9794_0 3669_0
0.04955768585205078 8284_0 6124_0
0.0 5542_0 7440_0
0.0 5504_0 5377_4
1.305891990661621 7900_0 445_0
0.0 11352_2 7886_0
0.43652915954589844 13377_0 7764_0
0.0 3591_0 13623_0
0.0 11391_0 5448_2
0.0 11178_0 2213_1
1.5887727737426758 5288_0 282_0
1.3658905029296875 9126_0 2099_0
0.0 2694_1 1929_0
0.0 9832_0 7745_0
0.0 7268_0 12022_3
0.0 5504_0 9126_0
2.214970588684082 2909_0 8982_0
0.9063196182250977 9673_3 2374_1
0.0 2353_0 8120_0
0.0 9906_0 13226_0
0.9879512786865234 5233_2 4332_1
0.0 9757_0 5548_0
0.0 2330_0 4284_0
2.5398874282836914 7791_0 1801_0
0.7288522720336914 2586_0 13816_0
1.3016843795776367 9708_1 11784_0
0.720977783203125 9743_1 7355_0
0.0 12105_0 9668_5
0.0 5709_0 10544_0
0.0 11827_0 2080_0
0.0 13221_0 3693_0
0.0 5473_0 7741_0
0.03210735321044922 10075_0 11662_0
0.878382682800293 8982_0 11254_0
0.0 3352_0 9849_1
0.0 9635_0 9742_1
0.0 2694_1 9271_0
0.0 4749_0 2353_0
6.404780387878418 4402_0 9413_1
0.43798065185546875 5731_0 474_0
0.0 5473_0 474_0
0.0 4377_0 8305_0
1.448826789855957 5321_0 3637_0
0.0 3218_0 7687_0
0.8017406463623047 10260_0 11742_0
0.0 9849_1 1916_0
3.86708927154541 8143_1 1345_0
0.4520540237426758 8364_0 626_0
1.0392017364501953 318_0 470_2
0.10984992980957031 2865_0 1627_0
0.5134544372558594 6068_0 8058_0
0.0 9753_1 1212_0
0.0 129_0 8619_1
0.10862064361572266 4149_0 1814_2
0.0 10013_0 2051_0
0.0 1664_0 3710_0
0.0 2427_0 1881_0
0.0 12345_0 3441_0
0.0 7764_0 9852_0
0.3727388381958008 9807_1 6056_1
0.0 3444_0 615_0
1.6111183166503906 7900_0 5293_0
0.0 9845_1 4749_0
0.0 13713_0 9959_0
2.649627685546875 7529_0 13225_0
0.0 916_2 1904_3
0.10999488830566406 3340_0 11757_0
0.0 3693_0 8104_0
0.0 8309_0 4425_0
2.0455121994018555 12941_0 4921_1
0.0 3625_0 5524_0
3.5145788192749023 10012_0 2694_1
0.42531776428222656 4745_0 4160_0
0.0 4652_0 4641_2
0.0 27_0 3456_2
0.0 7454_0 9894_0
0.8651399612426758 1212_0 4745_0
0.0 5523_0 6018_0
2.082341194152832 3034_0 9826_0
0.0 7491_0 8369_0
0.0 5727_0 9724_0
0.0 13413_0 9706_0
1.4420223236083984 4873_0 1897_0
0.0 8261_0 11661_0
0.0 9014_0 9959_0
0.0 2666_0 1632_0
0.5241031646728516 1302_0 5094_0
0.0 1800_0 1096_1
0.0 9672_0 12058_0
0.0 5826_0 3081_0
0.0 9812_0 9266_0
0.0 3418_0 953_0
0.0 12382_0 8961_0
0.0 8207_0 10783_0
0.0 3557_0 982_0
0.0 8617_0 11065_0
0.0 10321_0 3500_0
1.5316333770751953 9188_0 9417_0
0.0 779_0 5465_0
0.8644781112670898 11397_0 8264_0
0.0 2830_2 6759_1
0.0 6745_0 6716_0
0.0 11115_0 906_0
1.0947370529174805 2586_0 6331_3
0.0 9742_1 13717_0
0.0 1983_0 13735_0
0.0 779_0 9521_0
0.0 3218_0 6926_0
0.0 1829_0 9790_2
1.279073715209961 4981_2 13193_0
0.0 3633_0 3562_0
0.0 4041_2 1471_0
0.0 48_1 10254_0
0.0 9417_0 1978_0
0.12335777282714844 9352_1 3916_0
0.0 1685_0 9909_2
0.0 1662_2 4897_0
3.3869667053222656 9937_0 2046_0
0.0 277_0 11343_0
0.0 1531_0 5695_0
0.0 9163_0 13420_0
0.0 928_0 3482_0
0.0 3588_0 9179_2
0.0 3500_0 13623_0
0.0 1601_0 1674_0
0.08315467834472656 13083_0 10004_0
0.17380905151367188 1895_0 3396_1
1.741908073425293 3444_0 10372_1
0.4749603271484375 9713_1 8186_1
0.0 10631_0 2708_0
0.9553155899047852 3396_1 5301_3
1.8517160415649414 8617_0 5675_1
1.1359176635742188 10011_0 9686_1
0.42794227600097656 9816_1 11396_0
0.0 10121_0 6734_0
4.625530242919922 10766_0 3936_0
0.0 8455_0 9776_1
0.0 5727_0 9792_0
0.0 13422_0 9790_2
1.3296613693237305 10476_0 9739_1
0.0 10347_0 12797_0
0.0 10059_1 8651_0
0.0 8979_0 2017_0
0.0 4954_0 9720_0
0.0 10546_0 302_0
0.0 1995_3 8207_0
1.099884033203125 2605_0 1995_2
3.802578926086426 9931_2 9885_0
3.1450977325439453 12527_0 43_0
0.0 13217_0 10921_0
0.0 1788_0 7950_4
1.293731689453125 9853_0 9696_5
1.522165298461914 1825_0 3684_2
0.0 5130_0 4811_0
0.0 1876_0 2907_0
0.379364013671875 1419_1 11232_0
0.0 7492_8 10024_0
0.0 1531_0 5524_0
0.0 6874_0 13698_0
4.975517272949219 4652_0 819_0
0.0 3506_0 1981_0
0.0 10373_0 9994_0
1.7948598861694336 9690_0 1903_1
0.0 9696_1 13538_0
0.0 9266_0 9790_1
1.408285140991211 9897_2 9669_0
0.0 1841_0 4692_0
0.0 7899_0 10141_0
1.7328376770019531 8143_2 3189_0
0.0 129_0 2020_0
0.0 13668_0 9745_0
1.2872238159179688 11450_0 7492_8
0.0 2123_0 624_0
0.0 9757_0 12275_0
1.843648910522461 9735_3 5683_1
0.31973743438720703 1507_3 7687_0
0.7972612380981445 10075_0 12552_0
0.29074668884277344 7375_0 4358_0
0.0 27_0 13615_0
0.0 5130_0 184_0
1.8705310821533203 9931_1 9663_0
0.0 4402_0 10022_4
0.0 2674_0 11452_0
0.8948135375976562 9853_0 9837_0
0.0 4684_0 1907_0
0.0 5898_0 9980_0
0.0 6807_0 4358_0
0.0 4344_0 1540_0
1.7099666595458984 5744_1 1891_0
0.0 9904_0 11135_0
5.570855140686035 9547_1 8150_0
0.4401359558105469 5676_0 6791_0
0.0 13415_0 4410_0
0.0 12854_0 11093_0
2.157538414001465 11274_1 5848_1
0.0 9686_2 3506_0
0.0 9894_0 7066_1
0.0 8210_0 2374_1
2.0881710052490234 2004_0 4969_0
0.0 13497_0 13634_0
1.339853286743164 633_0 5094_0
2.686826705932617 9679_1 4692_0
1.0854673385620117 5707_0 5732_0
0.0 12105_0 8744_0
0.0 9014_0 6068_0
0.6364574432373047 9846_1 51_0
0.0 9822_0 9912_0
0.0 3709_1 2996_0
0.7276291847229004 1531_0 7580_0
0.0 5366_0 8349_0
1.236093521118164 3696_0 3573_0
0.0 2350_0 7001_2
2.2774667739868164 9819_1 9632_0
1.0313043594360352 13184_0 4693_0
0.0 11124_0 624_0
3.630448341369629 6759_1 9790_2
0.0863943099975586 4608_0 5377_3
0.3537864685058594 10217_1 9533_0
0.0 7001_1 4030_0
0.30405139923095703 294_0 1472_1
0.0 9927_0 13635_1
0.0 152_0 11371_0
1.4401731491088867 9722_3 10573_0
0.0 819_0 4115_0
0.0 4895_0 12527_0
0.0 1242_0 5548_0
0.8553810119628906 1691_0 713_0
0.0 7884_0 11651_0
0.0 5759_7 4153_0
0.0 12344_0 1436_0
0.0 10236_0 12275_0
0.8670730590820312 8086_1 4891_0
0.14129066467285156 487_0 1908_0
0.0 9714_3 5530_0
0.0 10430_1 8584_0
0.0 13262_0 1656_0
3.1185131072998047 12552_0 13412_0
0.0 9965_0 8207_0
0.0 5389_0 12616_0
0.0 210_0 5683_1
0.0 9706_0 4240_0
0.0 5798_1 3088_1
0.0 9708_1 5509_0
1.023982048034668 10054_0 11711_0
0.0 13669_0 5727_0
0.1256999969482422 9713_1 9869_0
0.0 12941_0 13635_1
0.0 9713_1 10049_0
0.6457529067993164 1998_0 10411_0
0.7216033935546875 8086_1 8104_0
0.0 7221_0 8310_0
2.6953020095825195 6034_0 1815_0
0.4165611267089844 11093_0 240_0
0.0 9673_5 12894_0
0.0 1895_0 11116_0
0.0 4795_0 1983_0
0.4586620330810547 7393_0 9179_2
0.0 7208_0 1674_0
0.0 12022_3 3795_0
0.01967334747314453 8120_0 11028_0
0.0 4425_0 4332_1
2.352142333984375 13497_0 5212_0
0.0 9981_0 615_0
0.0 9927_0 1497_2
0.0 10707_0 27_0
0.0 9897_2 2372_0
0.0 9744_5 8093_0
0.0 10687_0 9765_0
0.0 9812_0 750_1
0.0 1872_0 9744_5
0.0 6122_0 5208_0
0.0 6573_0 2031_0
0.0 5683_1 3456_2
0.0 9673_3 3636_0
0.0 8145_0 6279_0
0.0 12836_0 7160_0
0.9568052291870117 9547_8 8238_0
0.0 7890_0 12344_0
0.0 10226_0 8436_0
0.0 7016_0 8974_0
0.0 6926_0 4887_0
0.0 3623_0 13420_0
0.0 7759_0 5469_0
2.3474512100219727 6519_0 7950_1
0.0 916_2 5826_0
0.1952352523803711 2996_0 9670_1
0.0 5826_0 11742_0
0.0 12343_2 9514_0
0.0 12616_0 4284_0
4.383167266845703 4240_0 7362_0
0.0 7866_0 3780_0
0.0 5532_0 5676_0
0.4860401153564453 8003_0 11126_1
0.0 9669_0 3754_0
2.625117301940918 9909_2 9384_0
0.0 9856_2 13166_0
5.104867935180664 3760_2 1320_0
0.0 5899_0 1841_0
0.0 8771_0 9819_1
0.0 9421_0 3972_0
0.0 4240_0 2846_0
0.3162679672241211 6619_0 4401_1
0.06766891479492188 4652_0 8845_0
0.6502819061279297 9807_1 9277_0
0.6061630249023438 2353_0 6607_0
4.192440986633301 9799_0 1884_0
0.0 3334_0 13343_0
0.25027942657470703 8700_1 4947_0
0.0 2297_3 595_0
0.0 2928_0 7286_0
4.788922309875488 1841_0 6698_0
2.654730796813965 8376_0 7759_0
0.0 9767_2 3627_0
0.7217283248901367 1931_0 5861_0
0.0 2515_0 387_0
0.0 8979_0 905_0
0.16904544830322266 9739_1 7017_0
0.0 11274_1 2706_1
0.0 11352_1 3940_0
1.1096315383911133 1691_0 2042_0
0.0 1463_0 9720_0
0.0 3101_0 9921_2
2.1602020263671875 9943_0 5233_2
1.6873626708984375 4138_2 5532_0
0.0 1848_0 9547_8
0.0 1507_2 4361_0
0.0 474_0 6549_0
1.6650390625 11135_0 2260_0
0.8206233978271484 5759_5 11109_0
3.1647157669067383 11405_0 2815_0
1.5731220245361328 5532_0 925_3
4.057555675506592 9705_0 9665_5
0.0 11115_0 10066_0
0.0 7918_0 9945_0
0.0 8771_0 8364_0
1.2619218826293945 2463_0 9280_0
0.0 10430_2 5279_0
0.0 2706_1 4804_0
0.0 5898_0 11216_0
0.0 5157_0 2815_0
0.0 1664_0 13817_0
3.0087318420410156 7071_0 2333_0
0.0 9799_0 11661_0
0.0 1822_0 1492_1
0.0 4684_0 4947_0
1.5448951721191406 11126_1 5223_0
0.0 10372_1 7057_5
0.0 1507_3 6734_0
0.0 1788_0 925_1
1.6595869064331055 9668_3 4826_0
0.23565006256103516 9245_0 13635_2
0.0 9873_0 9672_0
0.0 9991_0 1658_0
0.0 5759_7 9849_1
1.5377578735351562 2374_1 4947_0
0.0 4936_0 11352_4
0.0 9398_0 9177_0
0.0 248_0 1974_1
0.14639568328857422 3824_0 3696_0
2.3549365997314453 9963_1 7208_0
0.0 1468_0 9188_0
0.0 4041_4 5521_0
2.5433034896850586 6968_0 7146_1
0.0 5157_0 13713_0
0.5223608016967773 4873_0 2708_0
0.0 7492_8 54_0
0.0 2516_0 7790_0
0.9122076034545898 9530_0 6122_0
0.0 10840_0 11093_0
0.0 3101_0 6056_3
0.0 11124_0 2674_0
0.41333580017089844 3264_0 3669_0
0.0 487_0 7937_0
0.5113401412963867 9677_1 2865_0
0.0 9921_2 9698_0
0.0 5419_0 1995_2
0.0 4312_0 9657_0
0.0 4344_0 3206_0
3.4172677993774414 454_0 13822_0
0.0 5826_0 3653_0
0.0 13165_0 9800_1
0.0 143_0 1925_0
0.0 9931_2 4886_2
0.0 3506_0 9946_0
1.7043828964233398 1898_0 8631_0
0.0 9722_2 8770_0
0.010886192321777344 1831_0 6978_0
0.0 13083_0 8736_0
0.0 9664_1 13205_0
0.0 9955_1 5341_0
0.5784320831298828 4842_0 2509_0
0.44086742401123047 925_3 6734_0
0.0 240_0 10217_2
0.7078123092651367 2865_0 1497_2
