Test loss: 0.5349290031893852

Format: Loss TFAnchor TFNegative 
0.4076089859008789 9741_2 7870_0
0.15700817108154297 8376_0 8626_0
0.0 6734_0 2957_0
0.0 11754_0 9953_1
0.44088077545166016 2774_0 5294_0
0.9220108985900879 13397_0 4842_0
0.0 13410_0 11662_0
0.0 8651_0 5149_0
0.0 7791_0 13396_0
0.0 1475_0 8186_1
0.0 12171_0 4322_0
0.12492108345031738 9682_0 9771_0
0.0 1378_1 7695_0
0.0 13343_0 4276_0
8.56574535369873 9963_1 9897_1
1.5906832218170166 152_0 1864_0
0.0 1934_0 5036_0
0.0 1292_0 913_0
0.0 9073_0 8468_0
1.108260154724121 9753_1 1242_0
0.0 11093_0 2468_0
0.0 720_0 6265_0
0.0 7791_0 8268_0
0.0 7362_0 1733_0
0.0 6734_0 526_0
2.7543444633483887 7788_1 13350_0
0.8072018623352051 11116_0 9960_1
0.0 5855_0 5107_0
0.0 10018_1 9493_0
0.0 7759_0 4149_0
0.0 9957_0 3010_0
1.2229334115982056 595_0 2084_0
0.5048589706420898 11124_0 8436_0
0.0 9822_0 12344_0
0.0 10777_3 10567_0
0.32361364364624023 2260_0 7894_0
0.0 9722_3 4748_0
0.0 487_0 1059_0
0.0 8997_0 9729_0
0.0 9915_0 13623_0
0.0 909_0 8349_0
0.0 1738_0 5759_7
0.0 2694_1 5455_0
0.0 852_0 11480_1
0.0 1904_3 7257_0
0.0 7208_0 7015_1
4.019221782684326 4641_1 3553_0
0.0 13262_0 11662_0
0.0 2955_0 9686_2
0.0 13698_0 3594_0
0.0 10178_0 10002_1
0.0 3034_0 13624_0
0.0 9945_0 7950_5
0.0 11965_0 957_0
0.0 9992_1 13836_0
0.0 10035_0 4969_0
0.0 13814_0 2566_0
0.0 9530_0 4138_4
0.0 2129_0 8453_1
0.0 1737_2 9698_0
0.0 4377_0 5094_0
0.0 7687_0 3482_0
0.0 8771_0 11740_0
0.0 8592_0 10043_0
0.0 2353_0 2260_0
5.980953216552734 12295_0 9800_1
0.0 13610_0 10254_0
0.0 13410_0 9129_0
5.7196807861328125 7900_0 24_0
0.0 9673_3 5551_0
1.0504226684570312 586_0 4681_0
0.0 3710_0 10067_0
0.0 9673_3 9812_0
0.0 2614_0 1156_0
0.0 4911_0 9225_0
0.0 9134_0 8153_0
0.0 10552_0 2463_0
0.0 9954_0 2675_0
0.23470425605773926 6890_0 11365_0
6.196885108947754 2654_2 1867_0
0.0 8744_0 529_0
0.0 6716_0 2768_0
0.0 4425_0 11650_0
0.0 9712_1 9547_2
0.0 1872_0 1657_0
0.0 9670_1 3634_0
0.0 9974_2 4871_1
0.0 1744_0 3010_0
0.0 11071_0 8445_0
0.0 1079_0 9907_0
0.0 12383_0 1601_0
0.0 3266_1 9831_0
0.0 9740_1 12843_1
0.0 1733_0 11754_0
0.0 13816_0 10065_0
0.0 3287_0 13817_0
0.0 13404_2 9179_2
0.0 9939_0 3953_0
0.0 11965_0 9921_1
0.0 6348_0 9814_0
0.6080799102783203 11352_1 2520_0
0.0 12616_0 13946_0
0.0 13640_0 4184_0
0.0 5759_4 1419_1
0.0 928_0 4693_0
0.0 3957_0 5699_31
0.0 3662_0 9765_0
1.1419644355773926 12552_0 6957_0
0.0 4332_1 5036_0
0.0 8363_0 9881_0
0.0 7393_0 4947_0
0.0 5743_0 11337_0
0.0 8770_0 9673_2
0.0 13759_0 9984_0
0.0 4954_0 9669_0
0.0 4882_0 4284_0
0.0 4981_2 2559_0
0.0 9767_2 3475_0
0.0 9936_0 3352_0
0.0 10217_1 7950_5
0.0 5306_0 1983_0
0.0 13526_0 8566_0
5.766429424285889 2209_0 5306_0
2.0011367797851562 8979_0 13715_0
0.0 9901_0 1492_1
0.0 9960_1 11405_0
0.0 10766_0 5798_1
1.1712408065795898 3688_2 9665_5
0.0 11273_2 11216_0
0.0 1825_0 8093_0
1.3902039527893066 9744_5 9936_0
0.0 9677_1 11754_0
0.7960824966430664 3441_0 13544_0
0.0 210_0 10921_0
2.7488327026367188 8150_0 10552_0
0.0 2359_0 5556_0
0.0 9931_2 5224_0
0.0 9909_2 5553_0
0.0 5465_0 9714_1
0.0 11408_0 9904_0
0.0 7355_0 5353_0
0.0 7208_0 4962_1
2.0317788124084473 12721_0 3456_2
0.0 2708_0 8700_1
0.0 8624_0 1733_0
0.0 3034_0 11787_0
0.0 1906_0 9527_0
0.0 3688_1 10766_0
0.0 4826_0 8376_0
0.0 9931_1 5076_0
2.6534676551818848 4886_2 11653_3
0.703571081161499 9955_1 10059_1
0.07331275939941406 9741_1 5281_0
3.39792537689209 9965_0 3802_0
0.0 11827_0 2374_1
0.0 5759_4 854_0
0.0 3418_0 2374_4
0.0 9846_1 9809_0
1.951937198638916 601_0 2679_0
0.0 13698_0 10014_0
0.0 1242_0 6124_0
0.0 6267_0 5559_0
0.17604970932006836 1891_0 11653_3
0.16399574279785156 8626_0 11757_0
0.0 2716_0 2143_0
1.3274788856506348 5676_0 5699_15
0.0 1507_5 9734_0
5.8504414558410645 3676_1 4756_0
0.0 5530_0 4962_2
0.0 5656_2 13640_0
3.2617053985595703 5861_0 4660_0
1.2427959442138672 10260_0 10552_0
4.912306308746338 6549_0 3460_0
0.0 1925_0 11371_0
0.0 5666_1 4138_2
0.0 1848_0 1898_0
0.0 9988_0 7648_0
0.0 4327_0 2145_0
0.0 7016_0 9757_0
0.0 8238_0 8369_0
0.0 7803_0 6164_0
0.0 12386_0 3452_0
0.0 11450_0 9741_2
0.0 2070_0 3481_0
0.0 10321_0 4608_0
0.0 6573_0 9547_1
0.0 9815_0 5448_2
0.0 7899_0 7695_0
3.0889225006103516 7042_0 6619_0
0.0 1907_0 9729_0
0.0 3329_0 1708_0
0.0 133_0 13396_0
0.0 8417_0 2350_0
0.0 9921_1 1471_0
0.0 8363_0 9744_5
0.0 13725_0 982_0
0.0 3418_0 9679_1
0.0 5523_0 10004_0
0.0 8284_0 3264_0
0.0 5122_0 8760_0
0.0 1922_0 11415_2
2.237673759460449 5511_0 9769_0
0.0 3936_0 6818_0
1.521376609802246 5353_0 7894_0
1.12457275390625 10254_0 4410_0
0.0 8771_0 9521_0
0.0 1931_0 9881_0
0.0 3916_0 13496_0
0.0 4560_0 7492_6
0.0 4848_0 5290_0
0.0 589_0 5735_0
0.0 5676_0 12022_1
0.0 7257_0 12382_0
0.0 9491_0 11213_0
0.0 8145_0 11452_0
4.171267032623291 1825_0 2774_0
1.5031795501708984 1662_2 11740_0
0.0 4282_1 624_0
0.0 13271_0 7362_0
0.0 5798_1 9824_0
6.395900726318359 9963_1 13814_0
1.0073223114013672 8425_0 4019_0
0.0 779_0 8626_0
0.0 5122_0 9897_2
5.424825668334961 2384_0 3625_0
0.0 2694_1 1287_0
0.0 9893_0 12343_2
0.0 779_0 2039_0
0.0 9988_0 2097_0
1.1809561252593994 9783_0 9967_2
2.545750617980957 10185_0 10513_0
0.0 9730_1 9618_0
0.0 6604_0 9993_0
0.0 9992_1 1020_0
0.0 282_0 13184_0
0.0 2805_0 9665_5
0.2786264419555664 6382_0 6716_0
6.555154323577881 7918_0 4003_0
0.0 1419_3 11661_0
0.0 10045_0 2865_0
0.0 7686_0 7492_7
0.0 2605_0 115_0
0.0 7268_0 7743_0
0.0 4019_0 1842_0
6.423643589019775 11116_0 13624_0
0.0 9992_1 12847_0
0.0 2450_2 5548_0
0.0 11892_0 9353_0
2.6716766357421875 487_0 9757_0
0.0 49_0 6018_0
0.0 1995_2 5675_1
0.0 8966_0 3340_0
0.0 4138_2 11450_0
0.0 8417_0 11397_0
0.0 3760_2 11403_0
0.0 4003_0 9696_1
0.42130041122436523 7786_0 9313_0
0.0 906_0 7707_0
0.0 3676_1 13262_0
0.0 1934_0 3452_0
2.292051315307617 4939_0 13611_1
0.0 8617_0 118_0
5.167722225189209 9966_0 3659_0
0.0 1419_4 736_0
4.360373497009277 11116_0 13946_0
0.0 8455_0 13628_0
3.122657060623169 9713_1 4262_0
0.0 4886_2 9744_5
0.0 5551_0 5407_0
0.0 4954_0 1675_0
0.0 9968_1 3443_0
0.0 9691_0 7786_0
1.327946662902832 1981_0 2091_0
0.37403154373168945 6136_0 4962_2
0.0 5743_0 9533_0
0.0 11827_0 4749_0
0.0 5556_0 10286_0
3.608308792114258 3454_0 2097_0
0.0 7580_0 2095_0
0.0 5113_0 13414_0
0.0 3625_0 9734_0
0.0 2716_0 2928_0
0.0 7916_0 11274_1
0.0 5389_0 8684_0
0.0 1463_0 9832_0
0.0 10777_3 11352_2
3.234384536743164 11352_3 3446_0
0.0 9764_0 9849_1
2.4501819610595703 2377_1 11343_0
0.0 4192_0 301_1
1.4271960258483887 240_0 13726_0
0.0 11263_0 9790_2
0.8773064613342285 9767_1 2895_0
0.0 7268_0 1904_3
0.0 1497_1 9970_0
0.0 9722_3 12941_0
0.0 291_2 12847_0
0.0 10056_0 4887_0
0.0 1904_3 8845_0
0.0 7915_0 9800_1
0.0 7955_2 13640_0
0.0 2129_0 9545_0
0.0 9774_0 2363_1
0.1465301513671875 9852_0 5377_4
0.0 8264_0 9738_3
0.0 10963_0 11754_0
0.0 9665_1 13640_0
0.0 6056_3 10597_0
1.3666553497314453 9703_0 13721_0
1.8669099807739258 9873_0 10634_0
0.0 13704_0 9810_0
0.0 1585_0 7950_1
0.0 9742_1 12836_0
0.0 4981_2 13716_0
0.0 1931_0 736_0
0.9800381660461426 4756_0 13414_0
0.0 9521_0 5546_0
0.0 13414_0 6904_0
0.5413131713867188 6607_0 534_0
2.152468681335449 1374_2 3957_0
0.0 10795_0 11343_0
0.0 6766_0 601_0
0.0 9521_0 8727_4
1.5959300994873047 9926_1 9514_0
0.8137713670730591 13166_0 1703_0
0.0 13626_0 1497_7
0.0 6957_0 953_0
0.0 9550_0 2070_0
0.0 6926_0 624_0
0.0 3610_0 5407_0
0.0 595_0 7695_0
3.8456716537475586 9631_0 1636_0
0.0 8845_0 4955_0
0.5606307983398438 8484_0 1644_0
0.0 11742_0 11472_0
0.0 707_0 13212_0
0.0 10018_1 5294_0
0.0 7144_2 9893_0
0.0 10067_0 2134_0
1.408146619796753 3411_0 11772_0
0.0 1635_1 7000_0
0.0 3688_2 1497_7
0.0 1995_2 9915_0
0.0 3010_0 10321_0
0.0 13414_0 11455_0
0.0 1690_0 4738_0
0.0 7742_0 12275_0
0.0 9776_1 8357_0
0.0 7001_1 3474_0
0.0 3780_0 1059_0
0.0 2103_0 10067_0
1.8587427139282227 8484_0 4601_0
0.0 1363_0 5670_0
0.0 1925_0 184_0
0.0 5798_1 8700_1
0.0 1601_0 1707_0
0.0 9280_0 5655_0
0.0 1363_0 4693_0
3.1386098861694336 3824_0 6165_0
0.0 4262_0 9776_1
1.9710040092468262 9137_0 13186_0
0.0 9963_4 10185_0
0.0 9722_2 7873_0
0.0 474_0 2955_0
0.0 2849_0 9253_0
0.0 3082_0 908_0
0.7471675872802734 8566_0 3696_0
0.0 13198_0 616_0
1.8412485122680664 2948_0 10236_0
0.0 8349_0 2091_0
0.0 13822_0 10008_1
0.08791780471801758 9696_5 11109_0
0.0 9547_6 7286_0
9.08908462524414 9673_1 9955_2
0.0 8150_0 13569_0
0.0 4292_0 12022_2
0.0 4842_0 10043_0
0.0 4332_1 2510_0
3.0733327865600586 6549_0 9668_3
0.0 4192_0 3627_0
0.0 9921_1 27_0
0.0 1507_6 4873_0
0.0 210_0 5669_0
0.0 3940_0 3010_0
1.6631717681884766 4262_0 7584_0
0.0 11216_0 9769_0
2.126375675201416 4041_1 3507_0
0.0 11231_0 1324_0
0.0 5532_0 2192_0
0.0 9666_1 4968_0
0.0 6165_0 4418_0
0.0 10205_0 5290_0
0.0 1801_0 13669_0
0.0 9080_0 10004_0
2.890660285949707 1934_0 13725_0
1.4063258171081543 10254_0 9634_0
0.0 13565_0 2352_3
0.0 8451_0 4388_2
0.0 11276_0 49_0
0.0 7268_0 11414_0
2.060476064682007 10766_0 9943_0
0.0 288_2 9796_2
0.0 5737_0 10939_3
0.0 115_0 13206_0
0.0 1884_0 5759_2
0.0 5157_0 11248_0
0.0 6122_0 8700_1
0.0 10222_0 9698_0
0.0 10552_0 9720_0
0.0 10013_0 5423_0
0.0 7764_0 2725_0
0.0 9713_1 2082_0
0.0 916_2 9491_0
2.7338294982910156 2463_0 8086_1
0.0 1470_0 13403_0
0.0 7492_8 715_1
0.0 2039_0 5666_1
0.0 12721_0 7057_2
3.647022247314453 9966_0 9545_0
0.0 5301_2 9744_2
0.0 6607_0 4939_0
2.619107246398926 668_0 10634_0
0.0 5744_2 7064_0
5.405482769012451 5899_0 2070_0
0.0 5707_0 248_0
0.4059739112854004 7584_0 13838_0
1.6846246719360352 1635_1 13538_0
0.0 282_0 1292_0
0.0 13719_0 3456_2
0.0 5306_0 3441_0
0.0 7529_0 5057_0
0.0 615_0 10795_0
0.0 10871_1 24_0
0.0 13406_0 449_0
0.0 9547_6 4153_0
0.0 13415_0 5898_0
0.0 5670_0 1730_0
0.0 13526_0 1825_0
0.0 5204_0 3676_1
0.0 45_0 1320_0
0.0 10000_0 5511_0
0.7686753273010254 4282_1 11652_0
0.0 2374_2 13090_0
1.853987693786621 2768_0 7955_1
0.0 12527_0 1475_0
4.2215375900268555 11250_0 1841_0
0.0 8143_3 13422_0
0.6301369667053223 2145_0 9772_1
1.5323066711425781 9977_0 10729_0
0.0 9909_2 2213_2
0.0 51_0 3264_0
0.0 1507_5 6056_1
0.0 11071_0 4726_0
0.0 5315_0 6472_0
0.0 13942_0 1472_3
0.0 5520_1 947_0
0.0 1419_1 10761_0
0.432187557220459 8417_0 5718_0
0.0 3340_0 8337_0
0.0 9715_2 1998_0
