Test loss: 0.19757329715644265

Format: Loss TFAnchor TFNegative 
0.0 1205_0 5553_0
0.0 1212_0 5744_2
0.0 210_0 734_1
0.0 4284_0 13886_0
0.48229479789733887 2805_0 9664_1
0.0 7182_0 4559_0
0.5872483253479004 8417_0 10404_0
0.0 4284_0 10252_0
0.0 1817_2 10718_0
0.0 13410_0 1649_1
0.0 3264_0 7197_0
0.0 9547_2 2063_0
0.08043813705444336 7339_0 1947_0
0.0 11489_1 11365_0
0.49652719497680664 4842_0 11649_0
0.28826045989990234 7750_0 7492_8
0.2837052345275879 9666_4 7399_0
0.0 1507_3 4842_0
0.0 1817_2 9980_0
0.0 3636_0 9909_1
0.0 4402_0 12179_0
0.6440789699554443 1614_0 12114_0
0.7174742221832275 13422_0 3770_0
0.20707249641418457 7750_0 11391_0
0.0 9735_3 906_0
0.0 1822_0 9609_0
0.0 10925_0 3062_0
0.5059695243835449 313_0 7144_1
0.9907617568969727 4898_0 10238_0
0.0 8068_0 9349_0
0.0 2372_0 9848_0
0.0 445_0 10000_0
0.6774172782897949 7820_0 9188_0
0.0 1928_0 10544_0
0.0 5735_0 11826_0
0.0 9980_0 10052_0
0.5326883792877197 9992_6 4911_0
0.0 9669_0 2034_0
0.0 5559_0 2023_0
0.0 470_1 9817_2
0.0 9926_2 12368_0
0.0 7257_0 9992_6
1.187568187713623 11352_1 3116_0
0.0 3264_0 6312_0
0.0 4284_0 2303_0
0.30657434463500977 5301_1 3544_0
0.4441061019897461 11112_0 5501_0
0.0 1703_0 470_3
0.0 2097_0 8061_0
0.0 2322_0 6458_0
0.10064458847045898 6957_0 5100_0
1.6226898431777954 9547_2 8201_0
0.838416337966919 3676_2 515_0
0.010823726654052734 9705_0 10641_0
0.07926225662231445 3500_0 11541_0
0.0 11892_0 6957_0
0.5529618263244629 9992_6 3558_0
0.18793702125549316 6671_1 13757_0
0.9298837184906006 9939_0 1458_0
0.10855507850646973 12030_0 268_2
0.933068037033081 9776_1 9784_0
0.30662107467651367 4041_2 8440_2
0.5172848701477051 715_1 2051_0
0.3545217514038086 6957_0 3340_0
0.4279158115386963 4898_0 5740_1
0.0 9666_4 13344_0
0.25852465629577637 5669_0 1044_0
0.0 4402_0 969_0
0.22876501083374023 690_0 9906_0
0.0 9678_0 12846_0
0.0 9769_0 1807_0
0.5937027931213379 4891_0 8061_0
0.11041140556335449 9664_1 4194_0
0.6427240371704102 445_0 9784_0
0.36685633659362793 5084_1 1582_0
0.0 8068_0 5672_0
0.5132699012756348 3982_0 1507_4
1.0129199028015137 9487_0 5936_0
0.0 4410_0 5855_0
0.8204030990600586 7440_0 3645_0
0.0 13188_0 13344_0
0.0 916_2 9714_1
0.3244781494140625 5735_0 9122_1
0.0 4282_2 3019_0
0.23787498474121094 5855_0 9664_1
0.132188081741333 2605_0 7942_1
0.7977557182312012 4636_0 11179_0
0.0 9926_2 9696_1
0.287322998046875 11489_1 9547_2
1.4050672054290771 9922_0 12497_0
0.755357027053833 9413_1 11317_0
0.4652996063232422 4418_0 12266_0
0.0 8088_0 1927_0
0.0 5094_0 7884_0
0.0 5744_2 3482_0
0.0 9909_2 2245_0
0.17802190780639648 9852_0 5744_2
0.6989054679870605 1507_3 7057_4
0.8171954154968262 9955_1 4918_0
0.0 7257_0 13431_0
0.006093740463256836 4898_0 5084_1
0.0 5669_0 9679_1
0.6502881050109863 5543_0 8451_0
0.0 6957_0 925_2
0.6838343143463135 3680_0 3273_0
0.49045515060424805 1151_0 779_0
0.0 1981_0 3396_1
0.0 1822_0 12065_0
0.6125996112823486 6745_0 11704_0
0.0 4402_0 3911_0
0.0 9909_2 13458_0
0.0 8478_0 10405_0
0.3951864242553711 1614_0 5534_0
0.0 9735_1 8376_0
0.0 5706_0 5517_3
0.34726452827453613 3264_0 4690_0
0.3847517967224121 10238_0 7182_0
0.11580371856689453 13942_0 9732_0
0.00017786026000976562 371_0 7899_0
0.0 11198_0 9102_0
0.10849165916442871 9693_0 9885_0
0.0 1817_2 3636_0
0.0 1777_0 10022_2
0.8030116558074951 9957_0 9665_5
0.13950228691101074 9679_1 13353_0
0.0 9965_0 9045_0
1.2078914642333984 9745_0 5511_0
0.451143741607666 13226_0 10395_0
0.0 12868_0 11088_0
0.0 303_0 11086_0
0.0 7891_0 3582_0
0.0 5100_0 1876_0
0.0 8088_0 9609_0
0.0 5732_0 12459_1
0.0 8349_0 9962_3
0.0 8451_0 9487_0
0.529547929763794 5233_2 5521_0
0.11739897727966309 10059_1 3655_0
0.09112310409545898 2023_0 5529_1
0.0 9735_1 5888_0
0.0 8088_0 10631_0
0.18177223205566406 8417_0 5554_0
0.0 5094_0 601_0
0.025622844696044922 3645_0 1777_0
0.0 9992_6 3676_2
0.0 48_1 2396_0
0.0 12846_0 8203_0
0.04033994674682617 4560_0 8602_0
0.12096786499023438 10058_0 9991_0
0.0 1777_0 11924_0
0.29122042655944824 2033_0 9224_0
0.0 13721_0 5735_0
0.0 2605_0 4891_0
0.09611940383911133 4282_2 3645_0
0.54248046875 1044_0 12126_0
0.0 10345_0 8238_0
0.0 10404_0 11489_1
0.0 1726_0 862_0
0.0 9965_0 2297_2
0.36902761459350586 7803_0 13442_0
0.0 5855_0 8632_0
0.6715283393859863 4284_0 4856_0
0.0 916_2 1369_0
0.3306427001953125 13937_0 7457_0
0.3087005615234375 7961_0 3615_0
0.24597811698913574 11343_0 1992_0
0.0 9856_1 13399_0
0.0 5706_0 1972_0
0.0 9744_5 13221_0
0.6182868480682373 1302_0 4401_2
0.48648929595947266 3797_0 8086_1
0.0 3982_0 9772_1
0.0 9908_1 12065_0
0.0 10252_0 11205_0
0.4516282081604004 9409_0 2774_0
0.0 6957_0 12030_0
0.0 13757_0 10052_0
0.0 3452_0 13472_0
0.0 5559_0 11301_0
0.3951263427734375 5543_0 1324_0
0.0 9666_2 12548_0
0.0 470_1 9800_2
0.0 3797_0 12112_0
0.1297900676727295 12030_0 12368_0
0.0 6056_3 8086_1
0.3774454593658447 1151_0 4134_0
0.0 916_2 11806_0
0.0 7182_0 8453_1
0.0 8478_0 7868_0
0.33383679389953613 9764_0 5727_0
0.0 1044_0 10002_1
0.0 5517_7 1582_0
0.2000284194946289 9992_6 11811_0
0.0 1822_0 5735_0
0.668708086013794 5543_0 3300_0
0.0 1822_0 7750_0
0.09555959701538086 5419_0 10048_1
0.0 12368_0 624_0
0.8495571613311768 3676_1 268_2
0.0 3300_0 2050_0
0.31136655807495117 2363_1 5552_2
0.3374176025390625 5798_1 5936_0
1.3132996559143066 395_0 11407_1
0.4566669464111328 2614_0 9870_0
0.16444706916809082 7803_0 7606_0
0.15195417404174805 7440_0 7492_8
0.0 9666_4 5100_0
0.2536122798919678 9485_0 124_0
0.9218122959136963 11742_0 2955_0
0.0 13757_0 9749_0
0.0 9894_0 4641_2
0.8861639499664307 9794_0 13607_0
0.0 8068_0 3770_0
0.0 11352_1 3704_0
1.148428201675415 8451_0 3084_0
0.0 4410_0 9666_2
0.0 8349_0 1854_0
1.0939459800720215 9188_0 993_1
0.23366332054138184 268_1 4284_0
0.9155347347259521 3680_0 9679_1
0.0 1703_0 4145_0
0.0 2566_0 2712_0
0.0 5559_0 5721_0
0.0 2991_0 975_0
0.0 7182_0 5559_0
0.0 13188_0 10260_0
0.0 5328_0 12497_0
0.20098066329956055 4344_0 4690_0
0.0 5301_1 13757_0
0.0 1788_0 916_2
0.2076396942138672 9409_0 5732_0
0.0 9317_0 5723_0
0.0 13165_0 262_1
1.1409904956817627 9547_2 9930_2
0.0 3636_0 3963_0
0.0 10345_0 5552_2
0.0 690_0 4012_0
0.0 5448_2 9474_0
0.0 9939_0 9967_1
0.5227682590484619 2118_0 9800_2
0.0 7678_0 7016_0
0.08282017707824707 3982_0 9665_5
0.05536365509033203 9776_1 8698_0
0.16731715202331543 6745_0 8997_0
0.2896454334259033 13226_0 9668_1
0.15317797660827637 9658_2 4559_0
0.11405158042907715 13422_0 9677_1
0.0 5669_0 13607_0
0.22437810897827148 9690_0 1699_0
0.0 12368_0 11458_0
0.0 5341_0 2138_0
0.30773162841796875 5559_0 4194_0
0.0 13270_0 13526_0
0.0 6716_0 7280_0
0.49970126152038574 1614_0 12114_0
0.042891740798950195 4418_0 4842_0
0.0 9909_2 5672_0
0.0 1212_0 10141_0
0.0 9982_0 13291_0
0.4114222526550293 9107_0 13344_0
0.0 1817_2 13217_0
0.0 10925_0 7820_0
0.0 9317_0 5185_0
0.0 8417_0 10073_0
1.2479021549224854 9794_0 10499_0
0.0 12842_0 9817_2
0.9266467094421387 9745_0 9705_0
0.021138429641723633 4153_0 7045_4
0.3241252899169922 8376_0 4684_0
0.0 4418_0 4854_0
0.48670506477355957 9485_0 3317_0
0.5629303455352783 5855_0 9695_0
0.04043745994567871 9769_0 107_0
0.0 10052_0 691_0
0.0 13306_0 13472_0
0.0 9924_0 4401_2
0.14809727668762207 10058_0 3353_0
0.0 2679_0 2083_0
0.4757652282714844 10238_0 9515_0
0.6852467060089111 10226_0 2805_0
0.0 3474_0 11328_0
0.0 2605_0 1691_0
0.4482543468475342 5567_0 9465_0
0.4026303291320801 690_0 5600_0
0.35503411293029785 9485_0 9547_3
0.0 10052_0 11456_0
0.0 1212_0 9967_1
0.0 8478_0 10331_0
0.9038419723510742 6791_0 8068_0
0.0 4410_0 8997_0
0.0 1212_0 890_0
0.5089528560638428 9693_0 5084_2
0.0 2592_0 11391_0
0.24542927742004395 1928_0 1472_3
0.0 12527_0 11652_0
0.0 2955_0 4344_0
0.4291379451751709 9649_0 11288_0
0.0 2957_0 3354_3
0.0 13270_0 51_0
0.06804895401000977 2023_0 11231_0
0.0 9487_0 4134_0
0.0 10345_0 12369_0
0.0 13721_0 10061_0
0.18931365013122559 3264_0 9421_0
0.0 9714_1 6519_0
0.0 9909_2 3704_0
0.5281121730804443 9706_0 6276_0
1.5594472885131836 9409_0 10345_0
0.5083813667297363 1507_3 1000_5
0.0 5084_1 13526_0
0.0 12368_0 3636_0
0.4701659679412842 445_0 9188_0
0.23489665985107422 1212_0 5736_0
0.17425251007080078 7057_4 4756_0
0.21202683448791504 13410_0 11423_0
2.0840272903442383 5448_2 2126_0
0.07051205635070801 2363_1 3425_0
0.4918646812438965 3396_1 10554_0
0.0 470_1 12476_0
0.20905613899230957 13410_0 5522_0
0.0 7182_0 10080_1
0.0 11274_1 4943_0
0.0 210_0 8299_0
0.0 3760_2 1854_0
0.0 5706_0 7457_0
0.0 4821_0 13434_0
0.09327387809753418 11645_0 7016_0
0.0 9982_0 5084_2
1.1093478202819824 3680_0 5594_0
0.5202288627624512 2374_3 3655_0
0.3644874095916748 4418_0 584_1
0.7043967247009277 9852_0 1240_0
0.0 9690_0 12490_0
0.18205881118774414 5567_0 8206_0
0.0 6716_0 5511_0
0.0 4560_0 449_0
0.0038356781005859375 9686_1 9465_0
0.5614709854125977 6791_0 12527_0
0.0 12030_0 13306_0
0.787818431854248 313_0 10568_0
0.0 2372_0 3582_0
0.21039199829101562 9188_0 7328_0
0.0 1726_0 12112_0
0.12120509147644043 4821_0 1856_0
0.5484588146209717 11489_1 4402_0
0.5191736221313477 9992_6 6331_3
0.0 8478_0 470_1
0.0 9107_0 3474_0
0.0 9735_3 9349_0
0.14542293548583984 3396_1 9722_1
0.0 2118_0 7899_0
0.09678316116333008 2774_0 9939_0
0.15730738639831543 2605_0 9690_0
0.07395172119140625 9722_1 3273_0
0.441436767578125 5567_0 7146_1
0.0 9690_0 1690_0
0.0 9744_5 9745_0
1.0697565078735352 9992_6 9897_2
0.7504498958587646 7016_0 4693_0
0.0 8417_0 4145_0
0.0 7440_0 3474_0
0.39241838455200195 13226_0 13524_0
0.24590706825256348 9485_0 13942_0
0.0 3760_2 9720_0
0.007746458053588867 11198_0 1788_0
0.0 9735_1 13600_0
0.561901330947876 4842_0 6136_0
0.03495359420776367 9744_1 7786_0
0.0 9669_0 8154_0
0.7394518852233887 2374_3 12369_0
0.0 10052_0 8632_0
0.0 11892_0 668_0
0.0 3452_0 6136_0
0.4545097351074219 7339_0 13251_0
0.0 10059_1 12112_0
0.18921399116516113 5721_0 2525_0
0.7254557609558105 9909_2 4115_0
0.0 1507_3 2694_1
0.0 1822_0 11654_2
0.0 11112_0 9349_0
0.23918414115905762 9649_0 8429_0
0.34389328956604004 4041_2 7679_0
0.9206547737121582 5233_2 4882_0
0.46799325942993164 5448_2 11328_0
0.6516766548156738 9794_0 2684_0
0.0 4344_0 10783_0
0.0870211124420166 4842_0 7891_0
1.2755382061004639 11742_0 5328_0
1.5073258876800537 9679_1 11288_0
0.0 9664_1 395_0
0.1314079761505127 210_0 9675_0
0.0 9693_0 4294_0
0.0 11489_1 9669_0
0.4212174415588379 2265_0 5517_7
0.3155210018157959 371_0 743_0
0.0 5328_0 3655_0
0.26016974449157715 7803_0 7057_4
0.0 9413_1 5736_0
0.058358192443847656 4282_2 9769_0
0.38153862953186035 7961_0 1266_0
0.0 11652_0 9666_4
0.5832264423370361 9764_0 12114_0
0.0 11343_0 9722_3
0.14969372749328613 313_0 13401_0
0.0 9421_0 1054_0
0.0 1817_2 4282_2
0.3667879104614258 5855_0 5301_2
0.0 1788_0 3269_0
0.30144810676574707 5744_2 8592_0
0.17781448364257812 9664_1 1946_3
0.1793043613433838 6668_0 5389_0
0.0 2957_0 11541_0
0.1017754077911377 1981_0 1984_0
1.0515758991241455 11645_0 2407_0
0.45673274993896484 1302_0 3189_0
0.1572864055633545 7440_0 9636_0
0.8645565509796143 7147_0 9741_2
0.0 2805_0 1984_0
0.1906888484954834 13422_0 9888_0
0.985297441482544 268_1 4767_0
0.0 9764_0 3264_0
0.0 9666_4 1679_0
