Test loss: 0.3932063534477477

Format: Loss TFAnchor TFNegative 
0.6472394466400146 7146_1 1813_0
0.0 10025_2 9690_0
0.9479336738586426 9722_1 12780_0
0.4182164669036865 5666_1 1493_0
0.0 2091_0 9992_3
0.47084808349609375 6331_2 7745_0
0.0 12868_0 3482_0
0.10094499588012695 4848_0 9264_0
1.008209228515625 1044_0 10022_1
0.5601761341094971 9531_1 9521_0
0.2278902530670166 6607_0 9910_0
0.0 3627_0 7786_0
0.2714498043060303 1507_6 6355_0
0.39717650413513184 3189_0 9696_1
0.07886672019958496 9700_1 11095_0
0.0 9409_0 12562_0
0.7228565216064453 2706_1 7941_0
0.0 1897_0 1873_0
0.0 5898_0 10402_0
0.8065891265869141 9757_0 232_0
0.7238752841949463 288_1 4848_0
0.9402282238006592 9840_0 8760_0
0.3175647258758545 5666_1 5861_0
0.20773649215698242 11784_0 13384_0
0.0 5542_0 11251_0
0.29779553413391113 9991_0 1411_0
0.3814871311187744 4826_0 11026_0
0.17797160148620605 9991_0 40_0
0.2915623188018799 11124_0 12494_1
0.0 5727_0 9545_0
0.6563196182250977 4756_0 11974_0
0.3370845317840576 9735_1 1776_0
0.3819282054901123 470_2 8617_0
0.3822438716888428 2695_0 11739_0
0.4660179615020752 9409_0 4705_0
0.0 9716_2 5466_0
0.0 1897_0 470_2
0.13010311126708984 1813_0 395_0
0.39579153060913086 1662_2 2020_0
1.3229477405548096 4410_0 4041_4
0.21766948699951172 3287_0 7343_0
0.5666172504425049 1212_0 13217_0
0.0 9840_0 5699_20
0.08953475952148438 9353_0 10015_0
0.6111545562744141 7146_1 10599_0
0.4022636413574219 4894_0 11112_0
0.7106661796569824 12941_0 11119_1
0.5783123970031738 720_0 9704_0
0.30657482147216797 4464_0 9623_0
0.29712939262390137 4943_0 4022_0
0.2903270721435547 7001_1 9472_0
0.29941511154174805 5899_0 7066_2
0.0 10022_1 9530_0
0.3133680820465088 3506_0 1419_4
0.0 9521_0 5009_0
0.2916257381439209 6164_0 9704_0
0.27811098098754883 9137_0 8491_0
0.1592862606048584 5470_0 1053_0
0.34980082511901855 9179_2 12184_0
0.0 10178_0 2027_0
0.9065978527069092 288_1 11399_0
0.34522581100463867 9664_1 6148_0
0.7412378787994385 4641_1 2123_0
0.9340050220489502 3967_0 9818_0
0.7069947719573975 9901_0 5181_0
0.9760911464691162 9884_0 750_3
0.5823819637298584 4848_0 7942_1
0.4044160842895508 7457_0 9980_0
0.02887439727783203 7042_0 1907_0
0.6577486991882324 10971_2 7189_0
0.5208625793457031 9699_0 11450_0
0.0 8435_0 12776_0
0.8253092765808105 6946_0 11919_0
0.34357166290283203 4505_0 12636_0
0.0 1897_0 4442_0
0.0 5448_1 11015_1
0.854252815246582 7721_0 1990_0
0.0 7422_0 9992_3
0.018065452575683594 5366_0 5699_32
0.40234923362731934 1826_0 2265_0
1.3060872554779053 12369_0 10545_0
1.0064892768859863 2020_0 7403_0
0.8906607627868652 1079_0 6382_0
0.8830084800720215 7918_0 371_0
0.0 1897_0 2042_0
0.8526504039764404 9386_0 1542_0
0.6192622184753418 1788_0 8974_0
1.0042216777801514 470_2 7918_0
0.22380828857421875 11283_0 2027_0
0.406909704208374 7820_0 9066_0
0.0 13837_0 11647_0
0.5063061714172363 13807_0 3482_0
0.18706393241882324 4826_0 4138_1
0.0 9939_0 1813_0
0.0 2297_4 2993_0
0.0 9716_2 3308_2
0.0 2846_0 13833_0
0.990952730178833 1616_2 2774_0
0.09653401374816895 4848_0 3633_0
0.6248838901519775 10067_0 1419_4
0.63720703125 4358_0 6367_0
0.20723962783813477 11093_0 6355_0
0.4277520179748535 7457_0 2811_0
0.45290708541870117 5294_0 1601_0
0.45791172981262207 4402_0 9803_0
0.7013266086578369 6607_0 3085_2
0.4100654125213623 4921_1 12843_1
0.7112381458282471 865_0 10043_0
0.04578280448913574 53_0 590_0
0.6766510009765625 10179_0 4601_0
0.0 3633_0 3638_0
1.052539348602295 4410_0 12562_0
0.0 9716_2 10182_0
0.4742918014526367 9014_0 4842_0
0.6788909435272217 1212_0 9960_1
0.6446478366851807 4894_0 5714_0
1.3965537548065186 288_1 13298_0
0.0 9713_1 6526_0
0.20061945915222168 2023_0 13887_0
0.9114780426025391 3444_0 3479_0
0.8385829925537109 1481_0 2103_0
0.0 8199_0 8429_0
0.8537564277648926 1668_0 3443_0
0.0886385440826416 10025_2 7399_0
0.043337106704711914 10211_0 7321_0
0.3675038814544678 9531_1 1895_0
0.0 12616_0 11391_0
0.02030038833618164 5233_2 913_0
0.6034777164459229 9910_0 172_0
0.0 8435_0 8207_0
0.5979764461517334 9014_0 48_2
0.0 9655_0 7403_0
0.1520369052886963 8310_0 2849_0
0.6105847358703613 5301_1 9507_0
0.5896668434143066 1044_0 10488_0
0.5138914585113525 8484_0 2025_0
0.7473561763763428 7457_0 9893_0
0.0 7001_2 4745_0
0.0 4894_0 6815_0
0.6655340194702148 9673_2 1792_0
0.0 133_0 3493_0
1.7777628898620605 7017_0 9682_0
0.9311747550964355 1212_0 9631_0
0.6014976501464844 2033_0 1961_1
0.28365421295166016 5666_1 5514_0
0.6989672183990479 9675_0 1481_0
0.9395163059234619 248_0 1057_0
0.163923978805542 9715_1 7360_0
0.34001588821411133 13807_0 12000_0
0.6220524311065674 3340_0 4220_0
0.0 8104_0 2004_0
0.9155375957489014 1649_1 13191_0
1.1834256649017334 7820_0 948_2
0.0 1897_0 10018_1
0.0 3633_0 2760_0
0.3443617820739746 4464_0 13394_0
0.0 1738_0 4152_1
0.6905269622802734 720_0 232_0
0.4093360900878906 3633_0 11324_0
1.2029883861541748 4705_0 10911_0
0.7848258018493652 11283_0 7820_0
0.0 9716_2 1241_0
0.11601519584655762 5898_0 9677_1
0.016974210739135742 4968_0 3893_0
0.0 642_0 9507_0
0.0 7189_0 6924_0
0.7597665786743164 4894_0 2373_0
0.2780449390411377 4505_0 13295_0
0.0 4848_0 10187_0
0.0 2118_0 6355_0
0.29335546493530273 9799_0 1961_1
1.2161192893981934 5072_0 3443_0
0.3652310371398926 4894_0 10022_1
0.8610460758209229 248_0 1961_1
0.43869996070861816 318_0 10187_0
0.1936807632446289 9398_0 9963_1
0.05422163009643555 720_0 11784_0
0.5418455600738525 9014_0 12637_0
0.0 1873_0 9264_0
0.0 5676_0 633_0
0.0 11423_0 12721_0
0.49778103828430176 9722_1 9915_0
0.007329702377319336 2517_0 4835_0
0.2014942169189453 6519_0 13343_0
0.500199556350708 11167_0 10451_0
0.20116853713989258 9409_0 5699_42
0.7961933612823486 10971_2 13290_0
1.3441249132156372 7614_0 13598_0
0.5321004390716553 11704_0 410_1
0.4058852195739746 4882_0 4925_0
0.0 1601_0 4721_0
0.21378493309020996 12717_0 865_0
0.0 12345_0 9487_0
1.1677782535552979 2695_0 12780_0
1.1590696573257446 9909_2 11324_0
0.23470330238342285 865_0 9909_2
0.8981189727783203 2706_1 5861_0
0.0 8435_0 7362_0
0.0 707_0 11489_1
0.3026759624481201 9387_0 51_0
1.0088874101638794 232_0 9753_1
0.1919994354248047 9409_0 6312_0
0.1990525722503662 6028_0 4167_0
0.5209529399871826 7057_4 5315_0
0.26196718215942383 707_0 5832_0
0.2472541332244873 601_0 12171_0
0.13157892227172852 9530_0 1786_0
0.0 10179_0 9946_0
0.0 8726_2 4756_0
0.1417255401611328 10217_1 5271_0
0.957277774810791 7918_0 7606_0
1.0141665935516357 9834_0 10011_0
0.0 9679_1 3717_0
0.4237682819366455 9317_0 6382_0
0.0 4041_2 4911_0
0.5276758670806885 53_0 13305_0
1.5578157901763916 5366_0 11537_0
0.07634902000427246 3797_0 5079_0
0.4563930034637451 9713_1 3696_0
0.10567736625671387 6946_0 2684_0
0.13991355895996094 11372_0 5009_0
1.036289930343628 7001_2 11662_0
0.5118589401245117 9939_0 13448_0
0.0 1992_0 12171_0
0.0 9716_2 13735_0
0.49669766426086426 4041_4 13636_0
0.7586438655853271 1813_0 6921_0
0.0 9655_0 7360_0
0.0 9649_0 9992_6
0.9235366582870483 2033_0 12093_0
0.5109179019927979 10042_0 5699_20
0.0 2297_4 11423_0
1.0333365201950073 4882_0 10911_0
0.0 10179_0 13846_0
0.026520490646362305 9749_0 2584_0
0.0 5888_0 10176_0
0.2924356460571289 9137_0 7788_1
0.2789766788482666 8194_0 9655_0
0.3628408908843994 10217_1 13846_0
0.3175203800201416 3340_0 1668_0
0.3865201473236084 10015_0 1779_0
0.6836423873901367 2027_0 9744_4
0.9706234931945801 1649_1 10222_0
0.0 7146_1 6924_0
0.2609596252441406 6164_0 11124_0
0.0 3287_0 2044_2
0.1211550235748291 3797_0 9363_0
0.22104477882385254 8310_0 4893_0
0.3887598514556885 9909_2 7087_0
0.0 11167_0 984_1
0.0 11283_0 6355_0
1.1241350173950195 248_0 1983_0
0.34340620040893555 13343_0 13597_0
0.20289945602416992 2849_0 5266_1
0.0 2517_0 2684_0
0.6655206680297852 7918_0 4704_0
0.9451905488967896 10042_0 12025_0
0.0 5727_0 11547_0
0.45237302780151367 8491_0 1815_0
0.0 9704_0 589_0
0.1536717414855957 10025_2 5353_0
0.06295108795166016 6604_0 1738_0
0.0 9767_1 12562_0
0.5905482769012451 13757_0 288_2
0.5591628551483154 642_0 9735_1
0.12716412544250488 9691_0 11754_0
0.28926682472229004 4756_0 3228_5
0.32425427436828613 9769_0 7001_2
0.0 10022_1 11415_2
0.5501701831817627 9531_1 9623_0
0.0 7221_0 7750_0
0.5095250606536865 9679_4 5899_0
0.2657277584075928 9679_4 7066_2
0.507659912109375 313_0 10420_0
0.4886016845703125 9749_0 773_0
0.35347604751586914 9722_1 11274_2
0.6347136497497559 7001_1 1990_0
0.0 11784_0 9714_1
0.9039987325668335 819_0 9909_2
1.121058464050293 2706_1 2881_0
0.8051800727844238 1494_1 2670_0
0.5935282707214355 2706_1 3444_0
0.3883390426635742 9679_4 9909_2
0.0 8491_0 2679_0
0.19105267524719238 12369_0 9677_1
0.0 1873_0 2520_0
0.225508451461792 11167_0 12780_0
0.0 5680_0 3331_0
0.6152918338775635 12369_0 9974_2
0.45473217964172363 3340_0 5699_14
0.0 9979_0 3658_0
0.2423079013824463 3500_0 920_0
0.3468058109283447 6946_0 6015_0
0.07092428207397461 7057_4 7866_0
0.9986433982849121 7918_0 2045_0
0.7257907390594482 11283_0 4826_0
0.0 3506_0 9712_1
0.5749590396881104 9531_1 4686_0
0.910069465637207 6807_0 9714_2
0.0 1992_0 1815_0
0.6233859062194824 7721_0 590_0
0.3097531795501709 35_0 6018_0
1.3947303295135498 9744_1 9927_0
0.18213605880737305 3206_0 5700_2
0.0 2027_0 773_0
0.8863277435302734 6807_0 5520_1
0.4638700485229492 152_0 8061_0
1.012742280960083 707_0 9465_0
0.6947202682495117 7820_0 4212_0
0.0 11423_0 11450_0
0.4090580940246582 1497_1 1629_0
0.0 11230_1 11423_0
0.9211061000823975 9907_0 410_1
0.0 1494_2 3189_0
0.3026738166809082 9679_1 4848_0
0.5403616428375244 9673_2 1332_0
0.0 133_0 4686_0
0.0 4848_0 5366_0
0.5430519580841064 8468_0 9963_2
0.4259669780731201 3506_0 6519_0
0.7191512584686279 1212_0 8264_0
0.39597034454345703 4641_1 371_0
0.6568381786346436 9531_1 9631_0
0.7451841831207275 1649_1 13385_0
0.34305858612060547 9939_0 6149_2
0.8247566223144531 288_1 4601_0
0.04221320152282715 7614_0 12061_0
0.24351119995117188 865_0 3603_0
0.07858061790466309 12868_0 10012_0
0.0 3797_0 8356_0
0.0 9107_0 10694_0
0.0 6865_0 5581_0
0.7666082382202148 10766_0 13597_0
0.0 2363_1 9848_0
0.6614928245544434 1813_0 12442_0
1.2711975574493408 9907_0 9714_2
0.42141056060791016 6619_0 9628_2
0.2823505401611328 3543_0 11178_0
0.9090368747711182 3482_0 1419_4
0.33849072456359863 3482_0 11250_0
0.593364953994751 1507_1 2760_0
0.557243824005127 3734_0 1411_0
0.0 9398_0 7891_0
0.16760659217834473 7042_0 2081_0
0.7346806526184082 1616_2 5993_0
0.5531878471374512 9910_0 1922_0
0.6704812049865723 11372_0 3245_0
0.0 11124_0 5699_6
0.9374784231185913 9769_0 11372_0
0.46413731575012207 13757_0 13302_0
0.0 5680_0 7176_0
0.6706216335296631 9664_1 3846_0
0.5773398876190186 4402_0 5365_0
0.7643125057220459 313_0 5127_0
0.0 13343_0 13191_0
0.2402210235595703 9991_0 10022_1
0.0 8104_0 13385_0
0.43903374671936035 9137_0 1990_0
0.6808040142059326 9387_0 13240_0
0.005744218826293945 1601_0 2684_0
0.427990198135376 9679_4 12868_0
1.1089863777160645 1813_0 5301_1
1.1820709705352783 3500_0 7491_0
0.6922192573547363 10211_0 3506_0
1.0178158283233643 12369_0 13587_0
0.3995089530944824 9700_1 7428_0
0.0 11230_1 1542_0
0.4847536087036133 7057_4 1738_0
0.18327569961547852 920_0 9818_0
0.6256284713745117 1738_0 3696_0
1.4928478002548218 2706_1 2830_1
0.7466006278991699 10011_0 1631_0
0.4137296676635742 8199_0 11450_0
0.9956352710723877 7614_0 9112_0
0.0 9137_0 4966_1
0.0 3500_0 7386_0
0.648655891418457 10015_0 4902_0
0.7336077690124512 7820_0 1327_0
1.0010608434677124 230_0 10334_1
0.5241150856018066 8484_0 11324_0
0.0 707_0 2025_0
0.0 3797_0 1342_0
0.0 13837_0 7393_0
0.9308722019195557 1662_2 11370_0
0.84432053565979 9014_0 6526_0
1.1509276628494263 5389_0 3481_0
0.0 9979_0 5107_0
1.056199073791504 1649_1 9869_0
0.39122676849365234 4882_0 13630_0
0.5157585144042969 2033_0 48_2
0.11090922355651855 3543_0 9531_1
0.0 9531_1 7367_0
