Test loss: 0.29672737574976626

Format: Loss TFAnchor TFNegative 
0.0 13628_0 9955_1
0.0 7116_0 1472_4
0.0 3643_0 9664_1
0.0 5551_0 4271_0
0.0 9837_0 13816_0
0.0 13816_0 11843_0
0.0 9686_1 9714_1
0.05937004089355469 11653_3 12369_0
0.0 9722_1 12112_0
0.5245094299316406 5556_0 7116_0
2.2381954193115234 9910_0 3710_0
0.0 3704_0 7492_5
0.0 5516_0 11135_0
0.0 1419_1 7457_0
0.0 5516_0 9682_0
0.0071353912353515625 8068_0 5928_0
0.0 4284_0 7457_0
0.13449954986572266 4947_0 5716_0
1.166367530822754 10404_0 6056_3
0.6137809753417969 5315_0 11545_0
0.07137775421142578 6018_0 1337_0
0.13859272003173828 294_0 5553_0
0.7646245956420898 5315_0 7751_0
0.1506490707397461 9771_0 9843_3
0.0 5553_0 11396_0
0.0 9749_0 1953_2
0.0 8966_0 4442_0
0.0 1616_1 2260_0
0.0 3605_0 1992_0
0.0 6807_0 4215_0
0.0 7886_0 11396_0
0.0 9925_0 9906_0
0.0 9692_0 11993_0
0.0 2592_0 2500_0
0.0 1668_0 5699_16
0.0 9264_0 10533_2
0.0 1049_0 5702_0
0.7734594345092773 2716_0 7900_0
0.0 1302_0 9881_0
0.0 2592_0 1182_0
0.0 1933_0 9658_2
0.7497825622558594 743_0 7016_0
0.0 1320_0 2081_0
0.0 9253_0 8619_1
0.0 5551_0 5699_50
0.0 5720_1 7253_0
0.1433267593383789 5534_0 9806_0
0.0 2046_0 4891_0
0.0 9413_2 11655_0
0.0 13716_0 8451_0
0.0 9918_0 5517_8
0.0 7286_0 3654_0
0.6338748931884766 4138_1 2123_0
0.9243364334106445 1053_0 7876_0
2.1502599716186523 9714_3 2676_0
0.29393863677978516 9516_0 230_0
0.0 1841_0 9744_4
0.9490289688110352 1492_1 5005_0
0.0 5670_0 5720_1
0.34031009674072266 5744_12 10048_1
0.0 9835_1 7257_0
0.0 8966_0 10351_0
0.0 9413_2 9454_0
1.1909589767456055 12026_2 387_0
0.0 9837_0 12182_0
0.0 3982_0 9677_2
1.6529836654663086 7751_0 5668_4
0.4024944305419922 7791_0 2072_0
1.387312889099121 9353_0 9774_0
0.0 10783_0 5005_0
0.2428750991821289 4138_1 7584_0
2.996431350708008 9910_0 9809_0
0.023102760314941406 7057_6 7158_0
0.0 4911_0 8159_0
0.0 5509_0 4882_0
0.0 1616_1 1998_0
0.0 4149_0 9616_0
0.0 9722_1 1458_0
0.0 8194_0 10783_0
0.0 10729_0 12369_0
0.0 9835_1 5313_1
0.09143352508544922 7894_0 9837_0
0.0 1904_3 2213_2
0.0 11645_0 1690_0
0.0 8744_0 2566_0
0.0 3956_0 9421_0
0.28637123107910156 12026_2 10554_0
0.0 9744_1 9774_0
0.0 1636_0 4045_0
0.8467273712158203 9790_1 12895_0
0.0 6716_0 624_0
0.0 9901_0 3308_1
0.0 9958_0 11708_0
0.0 9835_1 9493_0
0.8243732452392578 7386_0 8436_0
0.14084434509277344 5532_0 13507_0
1.0773839950561523 2463_0 2050_0
0.5750064849853516 1302_0 11802_0
0.20441341400146484 10254_0 5521_0
0.0 5551_0 10351_0
0.3917407989501953 9679_2 5157_0
0.0 9696_2 7457_0
0.532628059387207 4917_0 9835_1
0.0 1747_1 9943_0
0.0 5744_12 1678_3
0.0 9694_1 5149_0
1.7207365036010742 8068_0 13667_0
0.44487762451171875 9700_1 268_4
0.0 8744_0 395_0
1.0137414932250977 13716_0 2050_0
0.0 9264_0 9754_0
0.03874969482421875 9722_1 2374_4
0.0 2768_0 4936_0
0.0 10008_1 1630_0
0.0 9253_0 210_0
0.8539314270019531 9714_3 7614_0
0.0 2081_0 9547_1
0.010061264038085938 6348_0 9955_1
0.0 9686_1 626_0
0.0 5321_0 920_0
0.290618896484375 5728_0 1957_0
0.0 5509_0 12562_0
0.5783252716064453 852_0 5271_0
0.0 4003_0 8102_0
0.9115228652954102 10176_0 13585_0
0.8636913299560547 9137_0 9441_0
0.6142377853393555 7208_0 11149_1
0.7969245910644531 5547_1 5233_1
0.0 9993_0 1140_0
0.0 5553_0 9547_4
0.0 9398_0 6957_0
0.0 5551_0 5716_0
0.0 13667_0 11352_2
0.0 5699_31 8726_3
0.36257362365722656 9853_0 3967_0
0.0 7886_0 12627_0
0.0 13610_0 3233_0
0.0 2774_0 4016_0
0.0 5553_0 9665_5
1.3355216979980469 9676_0 12669_0
0.0 5551_0 5301_2
0.0 9694_1 4041_2
0.42922306060791016 9714_1 10894_0
0.0 10058_0 9682_0
0.0 11489_1 9673_1
0.0 2774_0 8726_3
0.13402366638183594 5899_0 2424_0
1.0059680938720703 499_0 5699_25
0.0 9958_0 13507_0
0.0 1049_0 2374_4
0.0 1458_0 4240_0
0.0 12369_0 3637_0
0.0 5448_1 4898_0
0.8095998764038086 8068_0 9730_1
1.1283235549926758 9715_2 5550_0
0.0 7187_0 6121_0
0.0 5516_0 844_0
0.0 288_1 9724_0
0.08527278900146484 7042_0 5676_0
0.0 1995_1 13735_0
0.41515350341796875 5728_0 2039_0
0.0 7016_0 13214_0
0.0 1614_0 10404_0
0.0 713_0 9696_1
0.0 9958_0 3233_0
0.0 9516_0 1458_0
0.6702814102172852 9796_2 5699_31
0.0 4149_0 5973_2
0.0 6073_0 7662_0
0.0 2768_0 8086_2
0.0 2377_1 11843_0
0.0 5556_0 4138_2
0.0 9049_0 6775_0
0.0 9692_0 13448_0
2.5013742446899414 7751_0 9897_1
0.0 1614_0 5107_0
0.0 5516_0 9776_1
0.0 9993_0 5094_0
0.6690006256103516 9676_0 13264_0
0.0 5759_3 934_0
0.20399951934814453 5728_0 10024_0
0.4091053009033203 9547_2 13368_0
0.397216796875 5683_1 7058_0
0.0 1363_0 10058_0
0.0 4898_0 5861_0
0.0 9137_0 13887_0
0.1595172882080078 13667_0 3868_0
0.0 9649_0 10375_0
0.0 8966_0 2770_0
0.0 5759_2 1637_0
1.1234617233276367 9794_0 3967_0
1.3589515686035156 743_0 908_0
0.0 3982_0 3760_2
0.0 9702_0 9409_0
0.0 9881_0 9626_0
0.0 9713_1 3953_0
0.15253734588623047 9745_0 2257_0
0.0 5759_3 9888_0
1.0110492706298828 7057_3 11067_0
0.0 4962_1 1328_0
0.0 5321_0 1497_1
0.0 6073_0 2883_0
0.0 9709_0 2508_0
0.0 1374_2 9696_4
0.0 3605_0 1497_1
0.0 9719_0 4895_0
0.05263710021972656 9918_0 4149_0
0.0 1637_0 2909_0
0.0 5709_0 11655_0
2.0228776931762695 8451_0 11933_0
0.0 3824_0 1515_0
0.8369045257568359 4601_0 3646_0
1.1392507553100586 5532_0 1363_0
0.0 7016_0 7270_0
0.05519390106201172 10176_0 4962_1
0.0 8638_0 13515_0
0.0 1497_1 1931_0
0.0 1816_0 7415_0
0.30554866790771484 7176_0 3637_0
0.7345714569091797 9700_1 9668_1
0.0 1374_2 11480_1
0.5555782318115234 9253_0 13239_0
0.0 9774_0 8684_0
0.0 3189_0 10504_0
0.4678516387939453 48_1 8679_0
0.7800426483154297 1302_0 3507_0
0.18274688720703125 301_1 6801_0
0.0 7355_0 6275_0
1.5702753067016602 1302_0 624_0
0.0 9649_0 10121_0
0.0 9669_0 52_0
0.8736658096313477 4321_0 9363_0
0.0 7187_0 13833_0
0.0 499_0 7257_0
0.0 5699_31 2310_0
0.0 3454_0 7751_0
0.5233135223388672 9889_0 1816_0
0.0 9713_1 5107_0
0.5018157958984375 11091_0 294_0
0.0 9386_0 9794_0
0.9174461364746094 8425_0 13585_0
1.4040460586547852 5294_0 9313_0
0.1805706024169922 906_0 4641_2
0.0 5709_0 9993_0
0.0 9353_0 4921_1
0.0 9398_0 11237_0
0.0 8365_0 11112_0
0.0 1324_0 8592_0
0.3133115768432617 1611_0 13713_0
0.0 4051_0 4993_0
0.0 5407_0 9959_0
0.6635980606079102 6348_0 608_0
0.0 1933_0 13704_0
1.2316875457763672 4402_0 9745_0
0.0 7894_0 9888_0
0.0 371_0 11396_0
0.0 13628_0 5509_0
0.8877754211425781 11541_0 7058_0
1.3565502166748047 1995_2 2676_0
0.0 10729_0 6957_0
0.0 1841_0 301_1
0.0 2566_0 4898_0
1.5147151947021484 7457_0 10185_0
0.0 1320_0 12368_0
0.0594940185546875 12026_2 12442_0
0.2997426986694336 852_0 2996_0
0.0 9692_0 8455_0
0.0 6807_0 11103_0
0.0 11645_0 10939_3
0.0 10067_0 9696_1
0.0 2377_1 8966_0
1.148911476135254 7116_0 6716_0
0.0 9516_0 3359_2
0.0 10729_0 13757_0
0.0 6073_0 4749_0
0.2733316421508789 9744_1 12562_0
0.0 3643_0 4749_0
0.0 1497_3 9693_0
0.0 9714_1 10236_0
0.0 143_0 8996_0
0.0 9664_1 9837_0
0.03484535217285156 10783_0 9918_0
0.0 9853_0 6117_0
0.0997629165649414 10254_0 1337_0
0.0 1614_0 12122_0
0.0 6716_0 1320_0
3.4997377395629883 48_1 13205_0
0.0 5294_0 9102_0
0.0 11541_0 4215_0
0.0 5294_0 1054_0
0.0 7187_0 1726_0
0.0 7886_0 10150_0
1.374074935913086 288_1 9821_0
0.0 1995_1 4936_0
1.0460090637207031 743_0 9758_0
0.0 2768_0 4871_3
0.0 13716_0 3637_0
0.0 2592_0 1328_0
0.8972320556640625 11091_0 8619_1
0.0 1497_3 12744_0
0.0 5759_7 5666_1
0.003246307373046875 1707_0 13665_0
0.35471439361572266 48_1 7386_0
0.0 7286_0 9547_1
0.0 7286_0 9843_1
1.290064811706543 1497_1 6551_0
0.0 10729_0 2909_0
2.7709474563598633 9790_1 5744_7
0.0 5759_2 2909_0
0.0 9398_0 9547_8
0.2856731414794922 9715_2 9658_5
0.0 9649_0 5522_0
0.0 5699_31 1337_0
1.7363739013671875 5294_0 7109_0
0.3751239776611328 8638_0 5977_0
0.0 9649_0 1637_0
0.000751495361328125 9102_0 12531_0
0.0 4138_1 3522_0
0.0 9871_0 8996_0
0.0 9049_0 2883_0
2.1317672729492188 7176_0 12544_0
0.33886051177978516 1302_0 6807_0
1.183736801147461 5294_0 12187_0
0.17101192474365234 8262_0 12122_0
1.0845766067504883 8068_0 1492_1
0.0 7894_0 301_1
0.6547765731811523 9547_2 9871_0
0.0 3643_0 8154_0
0.0 9889_0 1872_0
0.0 2768_0 5702_0
0.3137226104736328 3704_0 9676_0
0.0 1374_2 9722_1
0.0 301_2 12061_0
0.1791238784790039 13816_0 5559_0
0.7748126983642578 4601_0 9719_0
0.1570873260498047 9925_0 9462_0
0.9758396148681641 4321_0 5142_0
0.0 7016_0 5720_1
0.0 713_0 6275_0
0.44791316986083984 301_1 1949_0
0.0 3710_0 5524_0
0.16871070861816406 1611_0 4332_1
0.0 9398_0 1472_4
2.443942070007324 7457_0 5094_0
0.0 301_1 9107_0
2.374847412109375 9744_4 4003_0
0.0 5553_0 1515_0
0.0 5720_1 11979_0
0.6278514862060547 294_0 1995_1
0.0 5509_0 9871_0
0.0 8207_0 4051_0
0.0 7529_0 12627_0
0.8115167617797852 1649_1 13276_0
0.0 4686_0 13298_0
0.0 1636_0 2500_0
0.0 3704_0 268_4
1.0859699249267578 8425_0 7886_0
0.0 9918_0 10176_0
0.0 5294_0 3643_0
1.9296598434448242 7386_0 9724_0
0.0 13205_0 9909_2
0.0 10254_0 9914_0
0.3878927230834961 3824_0 7195_0
1.8394231796264648 5534_0 8104_0
0.0 9774_0 4332_1
0.0 9675_0 4284_0
0.0 7208_0 4962_1
0.21148204803466797 8104_0 8760_0
0.0 1614_0 8866_0
0.0 10254_0 9142_0
0.0 7116_0 9462_0
0.6151962280273438 2046_0 5733_0
0.0 9398_0 12545_0
0.8863430023193359 2123_0 12531_0
0.0 10404_0 1481_0
0.15465927124023438 9744_1 10058_0
0.0 5556_0 7341_0
0.0 6073_0 11841_0
0.0 10048_1 7046_0
0.0 1933_0 13713_0
0.0 1497_7 6615_0
0.1673870086669922 4652_0 9352_1
0.0 9669_0 12411_0
0.0 9649_0 7071_0
0.0 6117_0 8376_0
0.0 3684_2 2805_0
0.23011302947998047 5448_1 3359_2
0.0 7355_0 6615_0
0.0 7386_0 487_0
1.0400171279907227 9790_1 2663_0
0.0 9713_1 206_0
0.0 9835_1 11979_0
0.35208988189697266 12369_0 4898_0
0.0 4947_0 8722_0
1.3445005416870117 9547_2 1726_0
0.0 5294_0 11274_1
0.6149625778198242 4947_0 1847_0
0.0 2046_0 1637_0
0.3185853958129883 3824_0 3316_1
0.6459445953369141 10236_0 633_0
0.0 9665_5 8083_0
1.6797561645507812 1995_2 12930_0
0.0 5532_0 6348_0
0.0 301_2 10141_0
0.0 9049_0 11557_0
0.03118896484375 10048_1 11169_0
0.054244041442871094 1995_1 4045_0
0.0 6671_1 1238_0
2.615694999694824 9910_0 13262_0
2.2531681060791016 9107_0 9313_0
1.1145076751708984 7386_0 8206_0
0.6209535598754883 2463_0 8086_2
0.0 9696_2 11355_0
0.0 8425_0 745_0
0.0 9853_0 12368_0
0.0 9107_0 1907_0
0.0 6807_0 5659_1
0.0 13759_0 9776_1
0.0 9776_1 7213_0
0.5341548919677734 4641_1 9363_0
0.0 7780_0 9787_0
0.4375286102294922 633_0 1847_0
1.0544757843017578 1302_0 13719_0
0.0 9206_0 8508_0
0.0 5553_0 48_2
0.10929012298583984 1747_1 10397_0
0.22402381896972656 9514_0 143_0
0.0 288_1 10254_0
0.5675363540649414 9694_1 11154_0
0.32762718200683594 4002_0 12483_0
0.0 3684_2 6216_0
0.0 2039_0 869_0
0.0 3654_0 12082_0
0.7963924407958984 9744_4 7918_0
0.6437463760375977 8744_0 11364_0
0.0 9933_1 9706_0
1.2466793060302734 3956_0 5736_0
