Test loss: 0.352653877468511

Format: Loss TFAnchor TFNegative 
0.0 13735_0 9722_1
0.36525440216064453 9715_1 4186_0
0.0 8086_1 8331_0
0.5746264457702637 779_0 515_0
0.6019392013549805 9137_0 4079_0
0.2235398292541504 7208_0 9890_0
0.885890007019043 9696_2 1906_0
0.0 5459_0 3486_0
1.1257400512695312 8770_0 519_0
0.0 13609_0 8305_0
0.0 2017_0 2091_0
1.64625883102417 5706_0 8436_0
0.6637258529663086 1881_0 9997_0
0.6030511856079102 9491_0 13322_0
0.0 43_0 3092_0
0.3031473159790039 1059_0 12080_0
0.0 2023_0 5729_0
0.0 9771_0 11420_0
1.5611395835876465 9794_0 4532_0
0.6127042770385742 3294_0 2359_0
0.6264710426330566 9869_0 2542_0
1.0760164260864258 9686_1 9945_0
0.0 5899_0 10058_0
0.9920215606689453 10168_0 5522_0
0.0 5293_0 3273_0
0.0 13609_0 1649_1
1.2171883583068848 9530_0 6944_0
1.2192702293395996 527_0 4690_0
0.0 5797_0 4590_0
0.0 9539_0 10070_0
0.0 1471_0 8757_0
0.0 3557_0 2805_0
1.1420741081237793 779_0 3114_2
0.8569216728210449 8592_0 10362_0
0.0 9713_1 3402_0
0.0 9107_0 1863_0
0.5911674499511719 1471_0 3481_0
0.0 2450_2 11910_0
0.4298582077026367 1497_1 5946_0
0.4322323799133301 7974_0 9386_0
0.027045726776123047 4795_0 1531_0
0.0 601_0 1613_0
0.0 7944_0 916_4
0.0 1540_0 6946_0
0.0 668_0 7064_0
2.043837547302246 896_0 527_0
0.0 4138_4 9744_4
0.27498340606689453 9819_1 12502_0
0.0 10622_0 10499_0
0.39121246337890625 9821_0 5759_3
0.7853803634643555 4002_0 12106_0
0.0 6015_0 3246_0
0.0 5699_31 11398_0
2.0130615234375 10168_0 11958_0
0.0 13735_0 2164_0
0.0 2081_0 10358_0
0.0 11391_0 7803_0
0.4807777404785156 9137_0 7743_0
0.0 5293_0 1934_0
0.0 11119_1 13256_0
0.0 9930_2 601_0
1.6197443008422852 7900_0 12481_0
0.0 5797_0 9878_0
0.0 10622_0 793_0
0.0 13609_0 9079_1
0.0 9908_1 9474_0
0.0 1800_0 3182_0
2.0899200439453125 3680_0 426_0
1.4609527587890625 9530_0 819_0
0.0 2970_0 9846_4
0.18928146362304688 9841_0 5173_1
0.0 3402_0 9780_0
0.0 8086_1 11_0
1.6179351806640625 9728_1 9398_0
0.0 3557_0 11757_0
0.0 2586_0 11408_0
0.0 8104_0 1059_0
0.24991655349731445 1881_0 3481_0
0.0 9693_0 13344_0
0.0 8726_2 487_0
0.9831690788269043 4795_0 8238_0
0.0 10168_0 13315_0
0.0 601_0 10787_0
0.03365039825439453 7388_0 8260_0
0.0 4402_0 9635_0
1.7490458488464355 1151_0 3328_0
0.0 7492_5 702_0
0.0 9686_1 1421_0
0.23429298400878906 230_0 7208_0
1.3072714805603027 9771_0 896_0
0.0 11109_0 819_0
0.0 9694_1 210_0
1.9685463905334473 10075_0 13230_0
0.0 4410_0 11469_0
0.0 2663_0 6430_0
0.0 2213_2 4886_2
1.2636175155639648 9696_2 2437_0
1.4656610488891602 1302_0 11274_1
0.6102380752563477 9967_1 9898_0
0.32375478744506836 2027_0 3717_0
0.0 5293_0 10787_0
0.0 714_0 3512_0
0.3077583312988281 3680_0 5310_0
0.0 2213_2 9039_0
0.4062490463256836 11352_1 13420_0
0.0 3294_0 9984_0
0.0 3573_0 9670_2
1.3774375915527344 9744_2 6755_0
0.0 6056_3 9713_1
0.0 10013_0 9673_2
1.0120511054992676 1151_0 3021_0
1.596621036529541 9728_1 12453_0
0.5536098480224609 9728_1 6674_0
1.1879043579101562 1059_0 1779_0
0.0 5200_0 11324_0
0.0 668_0 11212_0
0.0 11169_0 1925_0
0.0 1059_0 2015_0
0.0 2463_0 750_3
1.8655357360839844 12527_0 4979_0
0.6119070053100586 9821_0 6016_2
0.013813495635986328 6382_0 4882_0
0.0 9908_1 1863_0
0.0 9901_0 8086_1
0.0 9982_0 9091_0
0.0 3246_0 13515_0
0.11879444122314453 11352_1 8466_0
0.2452869415283203 957_0 9666_2
0.0 1205_0 4150_0
0.0 3717_0 7939_0
0.0 7001_2 11757_0
0.0 4684_0 13471_0
0.0 9353_0 6643_2
0.0 9191_0 11192_0
0.1877307891845703 642_0 10397_0
0.0 3233_0 8684_0
0.0 13212_0 11395_0
0.0 9930_2 13331_0
0.6033964157104492 6729_0 3647_0
0.0 9696_1 2352_3
0.3201427459716797 9821_0 13363_0
0.5124406814575195 8979_0 1497_5
0.08815574645996094 586_0 9670_2
0.0 5899_0 13846_0
0.0 5699_31 9064_0
0.0 9690_0 6015_0
0.0 4402_0 8086_1
0.0 4560_0 5517_12
0.0 2213_2 1947_0
0.0 11352_1 10894_0
0.0 1472_3 4327_0
1.163905143737793 2359_0 9514_0
0.0 7031_0 10054_0
0.950505256652832 1458_0 5454_0
1.7482776641845703 9945_0 4184_0
0.0 4968_0 9819_1
0.0 9649_0 2876_0
0.3881349563598633 601_0 9920_0
0.0 9216_0 9744_4
1.7847561836242676 1601_0 2805_0
0.0 11169_0 6015_0
1.28818941116333 9967_1 11337_0
0.0 4395_0 852_0
0.0 2027_0 3753_0
0.7159700393676758 9945_0 1934_0
0.0 6068_0 13838_0
0.0 2663_0 13230_0
0.7328739166259766 5706_0 9832_0
0.9471340179443359 11178_0 10372_1
0.8367347717285156 11343_0 7123_0
0.3878755569458008 1507_1 9831_0
0.0 4138_4 9664_1
0.0 7388_0 12844_0
1.5095252990722656 11324_0 9635_0
0.0 5665_0 10746_3
0.5026612281799316 9715_1 4150_0
1.2302627563476562 10075_0 7388_0
0.8042583465576172 4002_0 9637_0
0.3934793472290039 4652_0 334_0
0.0 4684_0 1779_0
0.9535174369812012 9686_1 3206_0
0.0 9353_0 7001_1
0.0 5293_0 714_0
0.4686250686645508 282_0 9637_0
0.0 6068_0 9837_0
0.5236902236938477 896_0 6289_0
0.01984405517578125 8624_0 7171_0
0.21523094177246094 1205_0 2229_0
0.0 5553_0 10777_3
0.0 13646_0 5009_0
0.0 9930_2 3233_0
1.7565031051635742 318_0 702_0
0.0 9835_1 10012_0
0.8862934112548828 920_0 12368_0
0.0 7492_5 8631_0
1.5265026092529297 1378_1 7140_0
0.0 3717_0 2310_0
0.0 9955_1 4028_0
0.0 1974_1 12836_0
1.0998754501342773 9635_0 4756_0
0.0 2058_0 10542_2
0.0 4636_0 11958_0
0.061885833740234375 9686_1 13261_0
0.0 2907_0 487_0
0.0 1458_0 4756_0
0.0 13816_0 917_0
0.0 43_0 9715_1
0.0 9908_1 2248_0
0.10727882385253906 9592_0 5313_2
0.3098011016845703 2520_0 9927_0
0.0 9191_0 487_0
0.9362449645996094 4138_1 6549_0
0.0 5521_0 3715_0
0.0 7741_0 13540_0
0.5004444122314453 11402_0 11974_0
0.6476178169250488 7803_0 3634_0
0.0 5233_2 11852_0
0.0 2970_0 10533_1
0.0 10764_2 6034_0
0.0 3233_0 12447_0
2.7706165313720703 6668_0 984_1
0.24117088317871094 12368_0 11093_0
0.3623542785644531 3294_0 5007_0
0.4162626266479492 7899_0 426_0
0.0 2018_0 9280_0
0.0 5553_0 7500_0
1.0560879707336426 4215_0 1909_0
0.0 11178_0 1734_0
0.0 2970_0 7149_0
1.5818252563476562 301_1 11015_1
1.0302319526672363 230_0 8979_0
0.0 282_0 7176_0
0.0 2805_0 916_4
0.0 9191_0 12547_0
1.5129480361938477 9491_0 9657_0
0.0 282_0 11391_0
0.0 11655_0 5710_0
0.0 3246_0 9137_0
0.03190803527832031 11283_0 4002_0
0.0 3233_0 5744_12
0.0 9799_0 4302_0
1.4411768913269043 9666_2 4848_0
1.351987361907959 1205_0 10184_0
0.0 5797_0 779_0
0.2895030975341797 1569_0 2058_0
0.0 1419_2 9955_1
0.025407791137695312 4016_0 9531_1
1.2004027366638184 1898_0 13236_0
0.0 9835_1 10011_0
0.0 957_0 13398_0
0.0 2666_0 4684_0
0.0 13610_0 4690_0
0.0 2970_0 13576_0
0.0 5521_0 9997_0
0.0 9696_2 269_0
0.12598705291748047 3245_0 11757_0
0.0 668_0 993_1
0.934943675994873 642_0 10062_0
0.0 5553_0 9968_1
0.9399881362915039 1863_0 1649_1
0.0 4684_0 7974_0
0.0 779_0 12014_0
0.0 11178_0 7743_0
0.7806544303894043 5301_1 7754_0
0.6479530334472656 11343_0 10790_0
0.9112691879272461 9277_0 5200_0
0.0 8726_2 13646_0
1.3258476257324219 11086_0 582_2
0.0 11655_0 13363_0
0.47103214263916016 9821_0 5521_0
0.8075261116027832 8086_1 3780_0
0.0 487_0 13235_0
0.0 3717_0 1497_5
0.06040239334106445 9901_0 7358_0
1.2847371101379395 9696_1 5122_0
0.5252170562744141 4410_0 9699_0
0.0 5797_0 11216_0
0.7814502716064453 13719_0 5509_0
0.0 5281_0 10048_1
0.22976922988891602 5936_0 6028_0
0.0 5553_0 13501_0
0.0 1419_2 9715_2
0.0 9672_0 9722_1
0.45311450958251953 6056_3 588_0
1.6185951232910156 1507_3 3486_0
0.0 2027_0 10746_3
0.04263591766357422 9107_0 7492_4
0.0 8104_0 2865_0
1.2175321578979492 9686_1 1815_0
0.4696812629699707 3245_0 9955_1
1.0662407875061035 10075_0 10824_0
0.8779630661010742 4041_2 4749_0
0.860252857208252 184_0 5699_36
0.3696279525756836 2018_0 11489_1
0.0 9664_1 7064_0
0.0 2674_0 9224_0
0.0 2500_0 2359_0
0.0026421546936035156 2970_0 13342_0
0.0 4402_0 8624_0
0.023720741271972656 7417_0 527_0
0.0 2213_2 1668_0
0.25801563262939453 9676_0 10274_0
0.0 5936_0 5899_0
0.0 1800_0 8726_1
0.0 5459_0 11124_0
0.0 4795_0 6755_0
0.7140612602233887 13646_0 12502_0
0.0 1898_0 11158_0
0.8134169578552246 1378_1 11465_0
0.7290983200073242 2359_0 2865_0
0.0 9635_0 10824_0
0.07335948944091797 6668_0 3451_0
0.0 9771_0 6639_0
0.0 2705_0 13471_0
0.11484622955322266 920_0 12072_0
0.0 1906_0 9592_0
1.6656222343444824 12277_0 2805_0
0.0 3557_0 3206_0
0.0 4968_0 3501_0
0.0 5233_2 4276_0
0.0 9819_1 9909_2
1.3279447555541992 586_0 7015_1
0.0 371_0 1419_1
1.180375576019287 9694_1 6664_0
0.7905969619750977 1302_0 8534_0
0.9219150543212891 5448_1 13611_2
0.0 13816_0 9897_3
0.0 2081_0 13406_0
0.0 7388_0 11230_1
0.0042572021484375 4215_0 11458_0
0.0 3245_0 8624_0
0.08504486083984375 5301_1 9214_0
0.0 9387_0 1841_0
0.9161434173583984 9955_1 10372_2
0.19578313827514648 2363_1 13501_0
0.0 1881_0 288_2
0.0 9539_0 1749_0
1.6825861930847168 642_0 2865_0
0.2618217468261719 12368_0 7743_0
0.0 1471_0 8305_0
0.0 10777_3 5301_1
0.5332169532775879 9353_0 7678_0
0.0 10286_0 13565_0
0.7093667984008789 9277_0 9800_2
0.0 6668_0 2002_0
0.4171590805053711 9491_0 9531_1
0.36738014221191406 9690_0 1713_0
0.0 5706_0 9091_0
0.0 6639_0 5233_2
0.0 7208_0 371_0
0.0 2027_0 11398_0
1.4255890846252441 2708_0 2348_0
2.1238455772399902 4115_0 1792_0
0.13134193420410156 2499_1 9216_0
0.0 2586_0 8592_0
0.0 4886_2 9728_1
0.0 3704_0 13264_0
0.0 5706_0 6729_0
0.0 5699_31 11721_0
1.1301021575927734 527_0 9398_0
0.9177289009094238 7918_0 2310_0
0.0007495880126953125 9893_0 13848_0
0.6511821746826172 9841_0 3486_0
0.2008376121520996 10012_0 12532_0
0.0 2363_1 4028_0
0.0 7399_0 3497_1
0.33380794525146484 230_0 9161_0
0.8429346084594727 7944_0 2885_0
0.0 10286_0 5007_0
0.0 5293_0 11543_1
1.2838797569274902 9677_1 7754_0
0.7609462738037109 7299_0 624_0
0.8889179229736328 11283_0 5473_0
0.0 9715_1 4692_0
0.0 5233_2 9529_0
0.0 9690_0 3486_0
0.0 12171_0 7050_3
1.0685248374938965 1378_1 13276_0
0.20328044891357422 1151_0 720_0
1.8792572021484375 642_0 11757_0
1.199188232421875 8194_0 1458_0
0.0 8726_2 10010_1
0.8562774658203125 9530_0 10881_0
0.959721565246582 3500_0 9386_0
0.0 2365_0 8466_0
0.9547433853149414 896_0 8061_0
0.8787717819213867 7208_0 7001_2
0.0 5293_0 588_0
0.02101421356201172 11274_1 1458_0
0.0 13816_0 11458_0
0.8093738555908203 9821_0 5823_0
0.0 3557_0 5542_0
1.314542293548584 10012_0 11292_0
0.6860566139221191 586_0 4641_2
0.0 13646_0 7064_0
0.0 1378_1 11856_0
0.3077850341796875 4002_0 12868_0
0.7419252395629883 11283_0 642_0
0.0 9945_0 411_1
0.0 1601_0 11216_0
0.0 8436_0 8369_0
0.2808809280395508 11178_0 2148_0
0.6051602363586426 13646_0 9137_0
0.0 4560_0 12492_0
0.0 819_0 3671_0
0.43586254119873047 9696_2 3328_0
0.0 8436_0 4410_0
0.4352912902832031 6944_0 11169_0
0.0 9967_1 4795_0
0.8446722030639648 11093_0 2437_0
0.5041303634643555 4002_0 308_0
0.0 9835_1 5281_0
0.0 5281_0 12072_0
1.1781396865844727 4115_0 9980_0
0.0 2018_0 7803_0
0.0 11343_0 7562_0
0.0 7299_0 11080_0
0.0 9664_1 5706_0
0.36807727813720703 3500_0 7071_0
0.16119909286499023 5200_0 2359_0
0.4889216423034668 6034_0 43_0
0.0 7299_0 6957_0
1.7639894485473633 1569_0 7345_0
0.0 2500_0 3953_0
0.0 10622_0 13381_0
0.867558479309082 9713_1 43_0
0.3973855972290039 4016_0 230_0
1.361147403717041 10048_1 2363_1
