Test loss: 0.5340117568392679

Format: Loss TFAnchor TFNegative 
0.4618992805480957 11653_3 10080_2
0.0 6926_0 7066_2
0.0 9937_0 8241_0
0.6127147674560547 5321_0 7348_0
0.5853486061096191 3506_0 9943_0
1.3238918781280518 3633_0 7066_2
0.0 8445_0 4399_0
1.1504101753234863 2819_0 2112_0
0.4134659767150879 9714_1 3605_0
0.6851849555969238 11662_0 5448_1
1.4738516807556152 7953_0 1324_0
0.0 3543_0 8566_0
0.44505977630615234 8815_0 5816_0
1.0734033584594727 2004_0 2675_0
0.30368757247924805 5655_0 9566_0
0.33368587493896484 9831_0 2867_0
0.0 9826_0 7054_0
1.5876069068908691 5448_1 5365_0
1.018272876739502 3633_0 1549_0
0.7901031970977783 9722_1 11989_0
1.0321834087371826 10175_0 12843_1
0.0 13822_0 5464_0
0.9008336067199707 8468_0 11133_0
0.7625155448913574 6265_0 11076_0
0.8474235534667969 13496_0 9073_0
0.6124429702758789 9794_0 12411_0
0.7798056602478027 2956_0 11352_2
0.311981201171875 4943_0 10552_0
0.7661571502685547 2520_0 6056_1
0.3228421211242676 9908_1 11548_0
0.0 9937_0 1675_0
0.4214973449707031 9696_1 8736_0
0.3938460350036621 9794_0 5363_0
1.004749059677124 10075_0 7015_3
0.5962619781494141 9676_0 13271_0
0.0 9715_1 1742_0
0.0 1815_0 3269_0
0.8185939788818359 2079_0 8194_0
0.0 4842_0 288_1
0.0 9547_1 5522_0
0.3318476676940918 3352_0 4943_0
0.9120204448699951 9871_0 9773_0
0.3136105537414551 9794_0 8760_0
1.643571376800537 10038_0 1743_0
0.0 1020_0 1413_0
0.0 12847_0 7457_0
0.13213634490966797 9749_0 8843_0
0.5479049682617188 4880_0 707_0
0.04992103576660156 9871_0 11647_0
0.7538385391235352 9831_0 1814_2
0.0 13414_0 7872_0
1.5521090030670166 9897_1 12896_0
0.11341381072998047 5655_0 7057_8
0.35502123832702637 10963_0 13526_0
0.271756649017334 9744_4 9161_0
0.31219911575317383 9107_0 929_0
0.46673583984375 5721_0 6164_0
0.0 9897_1 2604_0
0.8806896209716797 7147_0 7864_2
1.011594295501709 9677_1 1657_0
0.4855775833129883 371_0 8230_0
0.4609365463256836 9907_0 1747_1
0.8718059062957764 8305_0 9939_0
0.561553955078125 5448_1 3877_0
0.2996358871459961 1324_0 1472_3
0.5707888603210449 3340_0 950_0
0.6764569282531738 9696_1 5036_0
0.37575292587280273 5721_0 3562_0
0.32011985778808594 8086_1 5547_1
0.0 11403_0 278_0
1.268308162689209 4749_0 3952_0
0.0 13636_0 11232_0
0.5992369651794434 3352_0 8700_2
0.6567821502685547 2079_0 11230_2
0.7007479667663574 2079_0 4308_0
1.6013681888580322 1928_0 11250_0
0.0 8788_0 7492_7
0.5493898391723633 11662_0 11484_0
1.052924633026123 9908_1 7947_0
0.0 9744_4 2024_1
0.0 8843_0 10643_0
0.0 9264_0 1990_0
1.241319179534912 9128_0 1950_0
0.8015546798706055 5469_0 13526_0
0.83827805519104 9714_1 624_0
0.3678116798400879 3352_0 3586_0
0.5612883567810059 5655_0 624_0
0.0 1020_0 7872_0
0.03939509391784668 9757_0 12806_0
0.0 13704_0 9713_1
0.0 24_0 1468_0
0.0 9666_4 9649_0
0.0 4410_0 6056_1
1.0091261863708496 5301_1 750_2
1.2159385681152344 9714_3 1266_0
0.0 9516_0 484_0
0.7160630226135254 4002_0 2725_0
0.9982726573944092 8363_0 2330_0
1.6931607723236084 10175_0 2750_0
1.2086622714996338 2363_1 3486_0
1.1515774726867676 10777_3 13262_0
1.0736393928527832 1419_3 9716_2
0.871159553527832 2956_0 13205_0
1.3080918788909912 6034_0 6891_0
0.3816413879394531 10038_0 11991_0
0.0 240_0 11481_0
1.0036954879760742 8451_0 10245_0
0.5272665023803711 526_0 11067_0
1.7953426837921143 9196_0 1695_0
1.1997878551483154 6265_0 950_0
0.8601131439208984 5532_0 1897_0
0.5396265983581543 1995_1 7268_0
1.2162714004516602 11647_0 8815_0
0.0 11248_0 12463_0
0.7506828308105469 4410_0 12077_0
1.1054046154022217 8961_0 9686_1
0.9589691162109375 1928_0 8086_1
0.3752603530883789 11662_0 184_0
0.16683435440063477 9487_0 7223_0
0.7238831520080566 9714_3 12848_0
0.45225048065185547 3760_2 4361_0
0.17485857009887695 24_0 809_0
0.0 3605_0 4002_0
0.0 9882_1 5656_2
0.0801081657409668 9831_0 10054_0
0.7783441543579102 313_0 10525_0
0.6435770988464355 854_0 4880_0
0.5337417125701904 9757_0 2450_3
0.22266769409179688 9699_0 8088_0
0.8614227771759033 13496_0 5546_0
0.0 7678_0 4184_0
1.08884596824646 1507_1 526_0
0.9661445617675781 2520_0 4732_0
0.30490732192993164 1713_0 13524_0
0.8864126205444336 6382_0 1497_3
0.9631023406982422 7791_0 5917_0
0.8955435752868652 7386_0 3092_0
0.4792308807373047 1182_0 5559_0
0.5536947250366211 10175_0 4861_0
0.0 9705_0 9728_1
0.7549636363983154 9831_0 2027_0
0.579782247543335 8369_0 9912_0
1.3763680458068848 3506_0 10010_2
0.0 1643_0 8848_0
0.4835519790649414 371_0 1687_0
0.7140984535217285 9264_0 9705_0
0.37530064582824707 1601_0 5198_0
0.912172794342041 8238_0 720_0
0.8070988655090332 9702_0 3450_0
0.74237060546875 445_0 1140_0
1.062060832977295 9908_1 9490_0
0.7382040023803711 9754_0 13307_0
0.0 4981_2 1049_0
0.9757497310638428 5469_0 4894_0
0.0 11220_0 4873_0
0.39462852478027344 9908_1 9566_0
0.10317707061767578 9831_0 10415_0
1.3214225769042969 13186_0 318_0
1.1217021942138672 5547_1 10915_0
1.1237552165985107 5294_0 9897_1
0.34203100204467773 9386_0 5687_0
0.3782668113708496 1729_0 2725_0
0.26201486587524414 3844_0 5703_0
0.8118734359741211 9734_0 3645_0
0.14825201034545898 11397_0 5718_0
1.112419843673706 10048_1 9620_0
0.597567081451416 7147_0 5594_0
0.8572039604187012 445_0 9819_1
0.0 624_0 13403_0
0.8458285331726074 9634_0 3594_0
0.4022836685180664 8150_0 5754_0
0.9238343238830566 9353_0 9774_0
1.0819509029388428 909_0 1744_0
1.2366738319396973 9634_0 3456_1
0.0 9547_1 7268_0
0.0 1507_4 2377_1
0.0 9264_0 10175_0
0.0 1151_0 6809_0
1.492548942565918 4138_1 4308_0
0.8186273574829102 8369_0 3789_0
0.3059253692626953 5469_0 4936_0
1.2092764377593994 9912_0 1472_3
0.0014748573303222656 2213_2 9679_1
0.69256591796875 9714_3 4756_0
0.5843415260314941 7863_0 3328_0
0.552283763885498 5301_2 7215_0
0.8128290176391602 4321_0 8068_0
0.42043304443359375 9679_1 10628_0
0.0 9704_0 3716_0
1.1424236297607422 5899_0 10488_0
0.939936637878418 12368_0 10028_0
0.0 240_0 9794_0
1.1075983047485352 5301_2 10915_0
0.0 13636_0 3704_0
0.73150634765625 8484_0 9487_0
0.33098936080932617 9137_0 11790_0
1.6332321166992188 7016_0 9137_0
0.8467648029327393 8815_0 9672_0
0.10793447494506836 11466_0 8445_0
0.08523797988891602 1729_0 10921_0
1.1016144752502441 1507_1 9673_8
1.2274365425109863 9679_1 9936_0
0.8707723617553711 9474_0 3957_0
0.5665040016174316 10048_1 3458_0
1.0388984680175781 2450_3 8619_2
1.4647603034973145 2819_0 5198_0
0.0 13414_0 5709_0
1.016350269317627 9749_0 5721_0
1.3785452842712402 8238_0 4388_2
0.3327970504760742 8413_0 7815_0
0.9106011390686035 1627_0 11989_0
1.465550422668457 9474_0 1815_0
0.9936494827270508 3957_0 13576_0
0.6867306232452393 1713_0 4943_0
0.6627907752990723 9137_0 9910_0
1.143671989440918 9734_0 24_0
0.04307699203491211 9882_1 11991_0
0.06131792068481445 1458_0 13348_0
0.0 1961_1 9514_0
0.0 13704_0 9722_3
0.0 9826_0 10134_2
0.0 1151_0 9927_0
1.1806323528289795 4894_0 9744_1
0.5892705917358398 1419_3 11653_3
0.8924798965454102 9824_0 11991_0
1.219125747680664 9128_0 3446_0
0.6418290138244629 8961_0 1497_1
0.0710916519165039 4388_3 13471_0
0.7772402763366699 10015_0 8453_1
0.0 1643_0 9073_0
1.1687755584716797 9137_0 9686_1
0.0 13636_0 5759_4
1.2028708457946777 2222_0 9413_1
0.7531313896179199 8451_0 13884_0
0.8948407173156738 2222_0 7147_0
0.0 7492_6 3469_0
0.4532170295715332 5899_0 5036_0
0.6360864639282227 3562_0 2213_0
0.4714484214782715 11662_0 11119_2
0.7918791770935059 2515_0 11932_0
0.6574950218200684 5301_1 4891_0
0.49068284034729004 1729_0 9901_0
0.8223006725311279 7953_0 3601_0
0.30098962783813477 1922_0 1891_0
0.023352622985839844 5721_0 3562_0
0.0 8445_0 6068_0
0.6993012428283691 288_1 13526_0
0.6281805038452148 7942_1 7016_0
0.0 240_0 5735_0
0.8144850730895996 7228_0 10010_2
0.9889793395996094 9924_0 6164_0
0.8303148746490479 2515_0 3034_0
0.0 7268_0 1507_1
0.4105358123779297 5448_1 1905_0
1.30265474319458 12368_0 13501_0
0.0 3553_0 7791_0
0.7375445365905762 13186_0 9847_0
0.0 9715_1 3340_0
1.1831190586090088 48_1 1814_2
0.36642980575561523 9824_0 8339_0
0.907285213470459 10075_0 4792_2
1.207256555557251 526_0 9804_2
0.895205020904541 8443_0 6056_2
0.719855785369873 2118_0 9722_3
0.8764209747314453 8121_0 4756_0
0.3171839714050293 7057_5 7243_0
0.0 3553_0 21_0
0.0 7016_0 7492_6
0.9152708053588867 4880_0 7350_0
0.0 7001_2 8252_0
0.0 9413_1 2425_0
1.1287693977355957 5470_0 12619_0
0.03759288787841797 3608_0 10552_0
1.3691394329071045 4756_0 9860_2
1.205749273300171 3645_0 9709_0
0.38396310806274414 9771_0 527_0
0.0 5281_0 3450_0
0.0 9937_0 8638_0
0.0 1643_0 5087_0
0.0 12847_0 8453_2
0.8763546943664551 2956_0 3495_0
0.0 11220_0 5714_0
0.6030974388122559 2118_0 9694_1
0.0 8305_0 618_0
0.0 13636_0 1635_1
0.9822816848754883 2515_0 8665_0
0.8889241218566895 1907_0 6584_0
0.3924083709716797 9679_1 5754_0
0.9444725513458252 10894_0 1497_3
0.0007381439208984375 7001_2 9831_0
0.0 8445_0 1413_0
0.0 3680_0 1582_0
1.063178300857544 10075_0 13599_0
0.05491209030151367 5511_0 4184_0
0.52728271484375 1497_1 1928_0
0.8886904716491699 2520_0 4976_0
0.0 9547_1 4560_0
1.032595157623291 9487_0 6056_1
0.6791543960571289 48_1 6537_0
0.882713794708252 8305_0 13599_0
0.0 3573_0 1497_3
1.1250510215759277 8484_0 9673_6
0.756519079208374 7863_0 13315_0
1.4871368408203125 1995_2 12530_0
0.7326164245605469 9728_1 8068_0
1.5258169174194336 2819_0 9730_1
1.1294269561767578 1507_5 5530_0
0.813164234161377 9728_1 3868_0
0.6359670162200928 7863_0 3486_0
1.0045585632324219 10038_0 11067_0
1.7467474937438965 6034_0 13628_0
0.0 9826_0 9794_0
0.9326491355895996 3340_0 8159_0
0.0 1627_0 13205_0
1.5666909217834473 3269_0 11484_0
0.034584999084472656 9353_0 11235_0
0.6561288833618164 2805_0 13757_0
0.0 9686_1 527_0
0.5031497478485107 9107_0 4987_0
0.0 5470_0 8491_0
0.1834254264831543 1182_0 4871_1
1.4169182777404785 9744_4 12806_0
0.0 13412_0 6713_0
1.1132502555847168 8121_0 11135_0
0.31589412689208984 7953_0 10628_0
0.0 11248_0 313_0
1.1968293190002441 8150_0 1807_0
0.28357839584350586 4002_0 13711_0
0.38519906997680664 7268_0 13822_0
0.8584918975830078 9973_0 10015_0
0.0 115_0 10260_0
0.6945357322692871 8468_0 9991_0
0.6035852432250977 1507_1 5583_0
0.0 5739_0 3957_0
0.6102266311645508 9749_0 13711_0
0.0 10025_2 10643_0
1.018690586090088 9973_0 1685_0
0.035413265228271484 484_0 2222_0
0.0 3605_0 1853_0
0.0 3977_0 4873_0
0.0 852_0 5727_0
1.2205331325531006 4002_0 10910_0
0.9953045845031738 7147_0 11840_0
0.0 13519_0 5899_0
0.0 1729_0 4196_0
1.0481739044189453 3645_0 240_0
1.1661882400512695 2222_0 9566_0
0.8618011474609375 2956_0 1995_1
0.9332799911499023 5281_0 12847_0
0.9937872886657715 5453_0 10762_1
0.748110294342041 11647_0 9700_1
0.6885108947753906 445_0 5469_0
0.0 1020_0 5727_0
0.862746000289917 6716_0 11548_0
0.39983558654785156 9696_2 11861_0
1.5829992294311523 9196_0 8484_0
0.7689828872680664 13496_0 12848_0
0.976168155670166 1627_0 13331_0
0.43092966079711914 2956_0 10631_0
0.0 3977_0 12941_0
0.8718137741088867 4749_0 10228_0
0.0 3605_0 9692_0
0.45818471908569336 3269_0 3633_0
0.028339862823486328 9882_1 5711_1
0.6674404144287109 9910_0 2483_0
0.0 1675_0 9939_0
0.622340202331543 9676_0 2247_0
0.8537440299987793 8736_0 5749_0
0.2356090545654297 8086_1 10476_0
0.8638544082641602 3645_0 1468_0
0.574988842010498 3957_0 8339_0
0.0 10963_0 9724_0
1.0849888324737549 9618_0 5917_0
0.9927163124084473 12368_0 9137_0
1.4030475616455078 8468_0 9715_2
0.7378020286560059 313_0 9702_0
0.0 3977_0 8848_0
0.6439733505249023 5470_0 9847_0
0.0 5470_0 7457_0
0.46681976318359375 1140_0 9521_0
0.0 1995_2 12011_0
0.2927570343017578 2027_0 9744_1
0.5992622375488281 3543_0 13516_0
1.1647729873657227 1891_0 6068_0
0.8057389259338379 13496_0 2604_0
0.0 5559_0 9774_0
0.03760099411010742 2213_2 1981_0
0.28493642807006836 8617_0 10641_0
0.0 13414_0 3759_0
0.0 9704_0 4196_0
0.0 9754_0 9702_0
0.0 9264_0 11662_0
