Test loss: 0.38278659416623273

Format: Loss TFAnchor TFNegative 
0.0 3506_0 2118_0
0.9300136566162109 10597_0 5549_0
1.4374103546142578 9794_0 143_0
0.0 5899_0 9902_0
0.0 4660_0 6331_2
0.0 11890_0 12091_0
0.5546398162841797 10597_0 4690_0
0.0 5301_0 313_0
0.0 2103_0 10375_0
0.3688335418701172 12382_0 9373_0
0.0 115_0 8451_0
0.0 3269_0 11216_0
0.0 10816_0 13626_0
0.09995174407958984 2079_0 11826_0
0.0 1472_3 13246_0
0.0 1140_0 752_0
0.0 11124_0 1922_0
0.0 11124_0 9531_1
0.37374401092529297 3264_0 1824_0
0.0 1606_0 8091_0
0.0 3269_0 5755_3
0.0 939_0 1302_0
0.6447067260742188 9787_0 5310_0
2.761096954345703 1458_0 1622_2
0.0 2694_1 13409_0
0.0 230_0 1995_3
0.0 1606_0 13585_0
0.0 9666_2 4374_0
0.0 1547_0 10028_0
0.19486331939697266 6734_0 7147_0
0.0 3633_0 3653_0
0.0 40_0 10211_0
0.0 9664_1 13597_0
0.0 5521_0 5547_2
0.0 4636_0 4041_4
0.052860260009765625 5294_0 9352_2
0.2340545654296875 9665_1 1601_0
0.0 9691_0 10449_0
0.0 1606_0 48_2
0.0 5423_0 5699_19
0.27116966247558594 9665_1 6018_0
0.0 4954_0 4601_0
0.0 1869_0 302_0
0.0 5521_0 10062_0
0.2646322250366211 5301_1 1841_0
0.25856971740722656 9933_1 835_0
0.29466915130615234 4138_1 1734_0
1.1444129943847656 9353_0 9649_0
0.0 2103_0 2933_0
0.0 6763_0 7803_0
0.0 4505_0 13698_0
0.8456201553344727 12386_0 5855_0
0.38199710845947266 3506_0 230_0
1.4589834213256836 12844_0 4936_0
0.4858531951904297 2694_1 9027_0
0.0024509429931640625 6745_0 10270_3
1.6481075286865234 9787_0 3642_0
0.0 13404_1 12495_0
0.8016424179077148 9946_0 1053_0
0.0 7950_4 7056_1
0.0 3662_0 4145_0
1.3947649002075195 375_0 9713_1
0.0 5301_1 11273_2
0.0 5149_0 12505_0
0.0 40_0 12013_1
0.0 7741_0 9938_0
0.0 5669_0 1188_0
0.0 1961_1 7977_0
0.0 10025_2 6983_0
0.0 9592_0 9663_0
0.0 3411_0 12930_0
0.0 11300_0 1492_1
0.4311332702636719 3264_0 13456_0
0.0 3411_0 13823_0
0.0 9677_1 1472_2
3.8832035064697266 9705_0 1616_3
0.43122291564941406 11271_0 4826_0
0.23955059051513672 11354_0 12070_0
2.3543386459350586 8233_0 13348_0
0.581787109375 375_0 2981_0
0.44432830810546875 939_0 9410_0
0.0 7803_0 3072_0
0.1324777603149414 9663_0 1878_0
0.0 6551_0 3421_2
0.0 5709_0 11826_0
0.0 2118_0 11391_0
0.0 10231_1 3287_0
0.0 624_0 5711_1
0.2075052261352539 9722_3 4276_0
0.0 9981_0 10154_0
0.1626262664794922 6056_2 5285_0
0.4462604522705078 1606_0 499_0
0.40971946716308594 12854_0 11455_0
0.34389209747314453 4962_2 2933_0
0.012598991394042969 268_1 2674_0
0.15536117553710938 4017_0 734_5
0.0 7950_4 10231_1
0.6684761047363281 13944_0 7308_0
0.0 13466_0 2148_0
0.3080120086669922 624_0 9906_0
0.0 499_0 9666_2
0.0 48_1 12854_0
1.005537986755371 12854_0 7336_0
0.0 7891_0 10217_2
0.0 4829_0 3072_0
0.6579341888427734 11300_0 7009_0
0.2605142593383789 9897_1 6519_0
0.0 3662_0 6173_0
0.0 1507_3 9686_1
0.0 2070_0 1556_0
1.9229621887207031 7741_0 1970_0
0.0 2377_1 9163_0
0.2783660888671875 10816_0 5130_0
0.0 9794_0 7288_0
0.0 3411_0 9196_0
1.7017021179199219 12854_0 7173_0
0.2646465301513672 5301_0 13188_0
0.0 12844_0 5559_0
0.0 2439_0 268_2
1.4532861709594727 9780_0 6136_0
0.489013671875 10597_0 270_0
0.0 7116_0 3469_0
1.0385417938232422 5448_1 9902_0
0.8514270782470703 9694_1 11153_0
0.0 8120_0 5743_0
0.5657997131347656 10375_0 2031_0
0.0 1675_0 6851_0
0.13764190673828125 9663_0 6651_0
0.6234607696533203 9831_0 9918_0
0.0 9666_2 11115_0
0.4487266540527344 9487_0 10002_3
0.7681131362915039 9897_2 13220_0
0.0 3474_0 13885_0
0.0 3474_0 10231_1
0.0 9738_3 7447_0
0.0 3088_1 8583_0
0.7266569137573242 9743_1 9072_0
0.0 6551_0 8445_0
0.0 9714_1 1619_0
0.26738548278808594 9107_0 5699_28
0.0 10175_0 9531_1
0.0 2123_0 3936_0
0.15874195098876953 9128_0 12717_0
0.17125320434570312 6807_0 5198_0
0.0 939_0 626_0
0.0 11391_0 3228_4
0.0 2103_0 7730_0
0.0 5149_0 1601_0
0.8436708450317383 5036_0 3916_0
0.0 13404_1 1792_0
0.0 11300_0 5521_0
0.0 2805_0 4321_0
0.0 11890_0 10449_0
0.7823524475097656 2805_0 3463_1
0.2899026870727539 7147_0 9767_3
0.8921079635620117 9668_1 3844_0
0.11076164245605469 11250_0 11805_0
0.8744401931762695 12386_0 7803_0
0.0 854_0 12459_2
0.0 4041_4 11650_0
0.0 12275_0 5366_0
0.08415794372558594 1746_0 1332_0
0.0 9794_0 4829_0
0.38103580474853516 5848_1 2297_1
0.8627586364746094 11250_0 5699_16
0.0 13698_0 2477_0
0.0 9264_0 13404_1
0.0 9629_0 1703_0
0.0 9668_1 6537_0
0.5425024032592773 3269_0 10028_0
0.0 12844_0 9163_0
0.0 624_0 616_0
0.0 8966_0 3017_0
0.2081155776977539 6551_0 5662_0
0.0 13224_0 1693_1
0.0 1472_3 2281_0
0.0 7780_0 10175_0
1.022690773010254 9107_0 785_0
2.5612411499023438 10375_0 1182_0
0.6777057647705078 9668_1 2437_0
0.10042381286621094 6015_0 11740_0
0.5661659240722656 964_0 1413_0
1.2782020568847656 5855_0 1079_0
0.009066581726074219 9592_0 5967_0
0.0 2297_2 2786_0
0.0 5899_0 5521_0
0.9840946197509766 9981_0 6160_0
0.008156776428222656 4636_0 13623_0
0.7440328598022461 8966_0 626_0
0.9099302291870117 624_0 4276_0
0.0 5076_0 3537_2
0.0 1869_0 9926_2
0.0 8788_0 2883_0
0.0 1497_1 9355_0
3.1387786865234375 10062_0 270_0
0.5104990005493164 11300_0 7875_0
1.4004030227661133 4660_0 11349_0
0.0 3474_0 11407_2
0.0 1140_0 11402_0
1.160909652709961 9634_0 3269_0
0.2167682647705078 9754_0 10211_0
1.3371524810791016 9901_0 1697_0
0.8841390609741211 3633_0 13943_0
0.0 13224_0 4898_0
1.0571422576904297 1891_0 1895_0
0.8504781723022461 9592_0 6056_3
0.0 7741_0 4066_0
0.011167526245117188 1497_1 11135_0
0.0 3479_0 7745_0
0.0 5848_1 1616_1
0.0 5036_0 12518_0
0.0 13698_0 5699_19
0.0 3088_1 10062_0
0.0 10062_0 4374_0
0.6239891052246094 3294_0 5709_0
0.0 9713_1 55_0
0.0 7147_0 3715_0
0.0 13404_1 9694_1
0.6959266662597656 6734_0 12056_0
0.0 9516_0 3495_0
1.308023452758789 2079_0 13456_0
0.0 4248_0 9713_1
3.920696258544922 3294_0 9668_1
0.0 9794_0 6789_0
0.6377077102661133 9592_0 11349_0
0.25600528717041016 5448_1 11719_0
0.0 5423_0 10707_0
0.5137290954589844 5848_1 1577_0
1.8350696563720703 9179_2 2123_0
0.4878997802734375 288_1 9875_0
0.0 13824_0 7057_2
0.0 11754_0 9818_0
0.0 7780_0 12564_0
0.43685054779052734 4041_1 3395_0
0.8595333099365234 313_0 13537_0
0.0 11391_0 11472_0
0.0 9948_0 7053_0
0.0 2883_0 1707_0
0.0 3411_0 715_2
1.4562492370605469 2079_0 11415_2
0.0 9714_2 9897_1
0.0 4041_2 3228_5
0.7173709869384766 5448_1 2297_1
0.0 3662_0 3709_2
0.449951171875 10631_0 803_0
0.24417972564697266 9713_1 10628_0
0.0 4911_0 9827_0
0.4132833480834961 9831_0 9897_2
1.2103147506713867 7173_0 13258_0
0.09917259216308594 9889_0 12450_0
0.0 1547_0 8091_0
0.16077327728271484 9128_0 2901_1
0.0 13626_0 10002_3
0.8335437774658203 9280_0 11213_0
0.6376543045043945 2265_0 7886_0
0.0 4041_4 1438_1
0.0 2118_0 5729_0
0.899348258972168 6745_0 8091_0
0.0 4911_0 1664_0
0.0 11273_2 10573_0
0.0 7057_2 1679_0
0.1831226348876953 9897_2 9875_0
0.052145957946777344 6807_0 11153_0
0.884984016418457 9129_0 487_0
0.18364620208740234 9787_0 5479_0
0.0 11273_2 9547_10
0.0 11273_2 9296_0
0.6753225326538086 3844_0 13258_0
0.0 9696_2 11547_0
1.2718639373779297 7791_0 11216_0
0.0 9677_1 2907_0
0.0 6763_0 5423_0
1.0747756958007812 6745_0 9493_0
0.0 8198_0 1706_0
0.0 13404_1 10946_0
0.0 10140_1 9720_0
0.0 9530_0 10631_0
0.8898687362670898 9946_0 318_0
1.1999568939208984 7791_0 11354_0
1.1281442642211914 288_1 5273_1
0.0 8120_0 9679_3
0.0 9410_0 7440_0
0.0 268_1 9837_0
1.143265724182129 9530_0 7276_0
0.0 2694_1 7288_0
0.47580909729003906 9744_1 6851_0
0.14438533782958984 1891_0 2706_1
0.0 11115_0 7381_0
0.0 5769_0 6018_0
0.188934326171875 10075_0 5954_0
0.5163478851318359 1497_1 9072_0
0.6471872329711914 5351_0 1468_0
0.0 48_1 8966_0
0.22350120544433594 1995_1 10038_0
0.0 12369_0 5723_0
0.5098733901977539 1497_3 13246_0
0.0 7891_0 4071_0
0.0 10729_0 9206_0
0.0 5521_0 4184_0
0.0 1140_0 10068_0
0.27153778076171875 11126_1 785_0
0.0 3506_0 10054_0
0.0 3411_0 7308_0
0.0 2297_2 4415_0
0.0 4601_0 13404_1
0.0 11890_0 1140_0
0.0 854_0 5479_0
0.13348674774169922 9713_1 11153_0
0.0 6619_0 6807_0
0.7979364395141602 9693_0 546_0
0.07191658020019531 939_0 5676_0
1.9652481079101562 1507_3 4975_0
0.0 13698_0 13635_2
1.5865974426269531 12382_0 474_0
0.0 8445_0 9978_0
0.6202068328857422 4911_0 2297_1
0.0 5301_1 9705_0
0.0 13824_0 1744_0
0.0 2297_2 5168_0
0.0 9743_1 4312_0
0.6942243576049805 3454_0 13361_0
0.4270315170288086 115_0 9582_0
1.0069990158081055 4652_0 4017_0
3.703857421875 5455_0 9072_0
0.14083003997802734 5076_0 4601_0
0.10219573974609375 2805_0 1813_0
0.0 318_0 8617_0
0.19870758056640625 4041_2 5389_0
0.0 1746_0 11354_0
0.0 2297_1 9926_2
0.8881349563598633 9280_0 5711_1
0.4179954528808594 12564_0 3687_0
0.4125022888183594 7791_0 13360_0
0.0 9696_5 8584_0
0.0 40_0 10187_0
1.093134880065918 1044_0 9901_0
0.24788665771484375 9691_0 9100_0
0.0 9264_0 9014_0
0.8658733367919922 11391_0 9314_0
0.09958457946777344 12382_0 11556_0
0.0 9981_0 13246_0
0.0 2031_0 4601_0
0.242279052734375 7173_0 9354_0
0.8290433883666992 4041_4 7305_0
0.49045372009277344 9981_0 11126_2
0.2050304412841797 3656_0 11354_0
0.19513511657714844 6551_0 268_1
0.9837875366210938 1904_3 13514_0
0.36088085174560547 9280_0 13300_0
0.0 6745_0 10530_0
0.0 11065_0 3421_2
0.0 8974_0 10404_0
0.06116962432861328 5723_0 3277_1
0.0 2118_0 2297_2
0.0 7741_0 10012_0
0.9046268463134766 12369_0 10062_0
0.0 12369_0 9819_1
0.6994686126708984 5351_0 4911_0
0.0 9889_0 4842_0
1.0141277313232422 9353_0 13757_0
0.4266786575317383 9487_0 4726_0
0.0 5076_0 5954_0
0.25994396209716797 5723_0 7959_2
0.1114053726196289 9937_0 9868_0
0.0 9933_1 2961_0
0.8905448913574219 9743_1 6716_0
0.38875579833984375 9743_1 11116_0
0.6136484146118164 13669_0 2297_2
0.0 12369_0 9129_0
1.4126100540161133 8120_0 411_1
0.0 12093_0 4829_0
1.280221939086914 9353_0 3696_0
3.8889217376708984 7614_0 5273_1
0.6566257476806641 13466_0 7016_0
0.16683197021484375 9722_3 715_2
0.8764114379882812 7791_0 9938_0
0.532414436340332 13626_0 12343_1
0.20261383056640625 7886_0 5662_0
1.162592887878418 9663_0 4871_1
0.0 8974_0 13355_0
0.25785255432128906 1044_0 10218_2
0.0 8198_0 7891_0
1.0470199584960938 4756_0 10121_0
0.0 7147_0 7780_0
0.0 13224_0 1948_0
0.5064964294433594 11415_2 1330_0
0.7742919921875 5036_0 8337_0
0.0 1792_0 11805_0
1.7492561340332031 1497_3 13033_0
0.0 3506_0 13246_0
0.0 887_0 1309_0
0.0 5520_1 715_2
0.0 268_1 720_0
0.0 5769_0 9799_0
0.0 8966_0 4358_0
0.0 2883_0 10211_0
0.0 5729_0 11213_0
0.0 8584_0 99_0
0.0 4829_0 10729_0
0.0 10025_2 3507_0
0.5740795135498047 10628_0 9014_0
0.0 11354_0 2015_0
0.0 1044_0 270_0
0.0 5279_0 9921_1
3.9554128646850586 2118_0 8150_0
0.0 9339_1 10218_2
0.0 2297_2 5714_0
0.0 2883_0 8413_0
0.0 9738_3 11083_2
3.347188949584961 7147_0 9842_1
0.0 1140_0 13626_0
0.5092487335205078 11337_0 528_0
1.5218172073364258 5301_0 11654_0
0.0 4756_0 2233_0
0.9175987243652344 1891_0 5273_1
0.3186616897583008 12854_0 10218_2
0.0 8198_0 3473_0
0.0 1606_0 5699_28
1.2621755599975586 9666_2 48_2
0.0 1547_0 9107_0
0.0 10075_0 11938_0
0.37046051025390625 5470_0 9264_0
2.790983200073242 10597_0 5715_0
0.0 115_0 5546_0
0.3766899108886719 2033_0 7341_0
0.0 5279_0 334_0
