Test loss: 0.7039438001791551

Format: Loss TFAnchor TFNegative 
0.11529284715652466 1864_0 11221_0
0.7999051809310913 9960_1 3573_0
0.209741473197937 5306_0 11655_0
0.5982667207717896 9126_0 9485_0
0.46670472621917725 13759_0 9679_1
1.1623408794403076 5453_0 4932_0
0.7977601885795593 5759_4 9767_1
1.095138669013977 5518_0 11472_0
1.3241688013076782 9767_1 5669_0
0.5275408029556274 4327_0 11352_1
0.914666473865509 10372_1 11423_0
1.036880612373352 4851_0 7562_0
0.8336261510848999 9487_0 13194_0
0.9348648190498352 5542_0 9796_2
1.2691494226455688 4019_0 9728_1
1.13286292552948 8624_0 13719_0
0.18636977672576904 4464_0 4921_1
0.20364105701446533 11220_0 7057_2
1.2547509670257568 9665_1 745_0
0.538668155670166 9764_0 5656_2
1.1830285787582397 6766_0 6668_0
0.548585057258606 906_0 3482_0
0.0 7424_0 1627_0
0.6134046316146851 2865_0 6018_0
0.2963724136352539 1691_0 9703_0
0.5523954629898071 9819_1 7606_0
0.2960495948791504 8264_0 9149_0
0.8546953201293945 13715_0 3352_0
0.292191743850708 5407_0 9694_1
0.8152573108673096 1517_0 2674_0
0.2514403462409973 9963_1 1419_3
1.0893415212631226 13715_0 6018_0
0.913105309009552 2004_0 10573_0
0.36172187328338623 5707_0 88_0
0.7309175729751587 9126_0 5556_0
1.0309332609176636 4848_0 12836_0
0.3940337896347046 12721_0 7146_1
0.7398890256881714 10795_0 9901_0
0.45000267028808594 9735_3 6759_1
0.9097549915313721 925_3 6573_0
1.0136104822158813 8982_0 5321_0
0.6968688368797302 9908_1 2592_0
0.0 2614_0 3637_0
0.8185458779335022 13712_0 2374_1
0.5899171233177185 12369_0 9734_0
1.0018635988235474 2377_1 9937_0
0.0 1463_0 2257_0
2.0636050701141357 9967_2 11396_0
1.4608573913574219 1975_0 9954_0
0.9470733404159546 9709_0 9740_1
0.6478955745697021 3688_1 12868_0
0.39667606353759766 1632_0 1542_0
0.7542754411697388 11653_3 9800_1
0.8942039012908936 1182_0 9699_0
1.0861477851867676 5448_1 3598_0
0.39903175830841064 10476_0 12343_2
0.11723899841308594 925_2 9898_0
1.1719436645507812 5995_0 1378_1
0.4855520725250244 1904_3 9663_0
0.0 11066_0 12277_0
0.5691059827804565 2377_1 2082_0
1.0337482690811157 5552_1 1292_0
0.8047513365745544 10634_0 11660_0
0.8135061264038086 1507_3 6699_1
1.8049747943878174 7614_0 10121_0
0.6357837915420532 9916_0 10375_0
0.7263981103897095 10634_0 7687_0
0.6007353067398071 1417_0 4308_0
1.5214369297027588 11754_0 11653_3
0.0 129_0 8961_0
0.35074806213378906 4902_0 10321_0
0.13485324382781982 3218_0 7614_0
1.0664246082305908 5861_0 5521_0
0.35793739557266235 5759_7 9837_0
0.8490086197853088 4749_0 11220_0
0.9922196269035339 1507_2 9853_0
0.6842899918556213 8120_0 11235_0
0.6989657282829285 3481_0 10260_0
0.8194160461425781 470_2 152_0
0.0 4641_2 4636_0
0.22079455852508545 11271_0 12868_0
0.7899582386016846 5732_0 10059_1
0.5392001271247864 11248_0 1733_0
0.0 10205_0 484_0
1.2929930686950684 387_0 4003_0
0.5578680634498596 9679_1 4851_0
1.9788837432861328 5168_0 1417_0
0.0 8349_0 5553_0
0.3227114677429199 9679_4 9856_2
0.23433256149291992 7648_0 8349_0
0.8309760689735413 9741_2 3396_1
0.4019327163696289 2694_1 10065_0
0.43496519327163696 5699_39 13430_0
1.4573798179626465 9974_2 8453_1
0.7623995542526245 3352_0 10871_1
0.9759966135025024 6699_1 1881_0
0.0 2463_0 2051_0
1.0866256952285767 5743_0 7773_0
0.8492141366004944 11652_0 5294_0
0.8581870794296265 8238_0 7743_0
1.1256567239761353 2774_0 9271_0
0.7557252645492554 13712_0 3710_0
0.6421637535095215 9797_0 1238_0
0.7806963920593262 5076_0 1801_0
1.8137710094451904 7299_0 1727_0
0.7701963186264038 8624_0 2209_0
0.47753483057022095 5107_0 8075_0
0.8355346322059631 616_0 4954_0
0.322084903717041 11772_0 9666_4
0.8014791011810303 1916_0 8632_0
1.2562470436096191 7918_0 1419_1
0.10056281089782715 11396_0 3760_2
0.6912992000579834 13757_0 6978_0
0.02817434072494507 8435_0 13206_0
0.37965452671051025 10597_0 3676_1
0.8435085415840149 8566_0 2663_0
1.6869627237319946 9618_0 12171_0
0.0 3189_0 10024_0
1.0573757886886597 6740_0 11371_0
0.8416094779968262 9898_0 13822_0
0.6351145505905151 1096_1 1299_0
0.740525484085083 8425_0 13420_0
1.0336251258850098 3678_0 8417_0
0.0 27_0 13814_0
0.3980674743652344 7891_0 10231_1
0.9558054208755493 5861_0 10056_0
1.113781452178955 10048_1 9658_2
1.0334663391113281 10121_0 4262_0
0.44115012884140015 1419_3 10004_0
0.42370009422302246 7491_0 8974_0
0.43772566318511963 1492_1 9658_1
0.0 5699_15 5168_0
0.9911821484565735 10766_0 13836_0
0.14008307456970215 4968_0 4003_0
0.6877080798149109 3730_0 12275_0
1.202634572982788 5546_0 7721_0
0.7655597925186157 6018_0 11784_0
0.5868850350379944 9906_0 7791_0
0.47293567657470703 12721_0 1842_0
1.266844391822815 9801_0 8845_0
0.6267721652984619 10766_0 6944_0
1.515512466430664 2322_0 1817_2
0.5613336563110352 9853_0 7492_5
0.1317504644393921 2830_2 4711_1
0.7754915952682495 10002_3 4748_0
1.018058180809021 2515_0 9617_0
0.8487104177474976 1517_0 10217_2
1.2095177173614502 1895_0 9129_0
0.29420846700668335 13262_0 13836_0
1.0140388011932373 9715_2 1632_0
1.4505515098571777 9897_1 9879_0
0.5376632213592529 9699_0 13224_0
1.4202637672424316 13496_0 8566_0
1.2755389213562012 5523_0 4738_0
1.3120970726013184 5666_1 8262_0
0.5046795606613159 4693_0 4395_0
0.40360552072525024 13165_0 2928_0
1.16594398021698 9807_1 1468_0
0.977461040019989 9742_1 11653_3
0.20491141080856323 779_0 9845_1
0.0 115_0 9678_0
1.1386098861694336 9977_0 10554_0
0.7898871898651123 395_0 13824_0
1.702453374862671 9774_0 1053_0
2.0905585289001465 4361_0 2377_1
1.0686861276626587 10217_2 12296_0
1.0187692642211914 1497_1 10022_4
0.9946215152740479 9547_8 5877_0
1.3651113510131836 232_0 8262_0
1.0538039207458496 4652_0 1842_0
0.6875239610671997 2706_1 8726_2
1.2936725616455078 13885_0 1182_0
0.7138692736625671 4872_1 8436_0
0.3063685894012451 10075_0 10012_0
0.5583246946334839 9781_0 9073_0
0.8606703877449036 713_0 1995_2
1.3693679571151733 5727_0 2829_0
0.9386023283004761 4138_1 10062_0
0.8811962008476257 7759_0 3441_0
0.755775511264801 6874_0 4332_1
0.9099568128585815 5520_1 2002_0
0.8537269830703735 5729_0 905_0
1.0133049488067627 1497_3 10963_0
0.07352066040039062 7355_0 13717_0
1.7299020290374756 7057_3 9677_1
0.0 8455_0 8357_0
1.449315071105957 3688_1 11365_0
1.0975277423858643 4051_0 2033_0
1.115781545639038 9188_0 9846_1
0.9937729835510254 2774_0 5709_0
0.5938692092895508 8684_0 2145_0
0.4559246301651001 1800_0 1685_0
0.9901039004325867 950_0 3479_0
0.527373194694519 1983_0 6791_0
1.1542571783065796 13824_0 9142_0
0.5466271638870239 9871_0 1867_0
1.2076444625854492 4918_0 107_0
0.03826719522476196 4886_2 9832_0
2.2355949878692627 51_0 7217_0
0.0 3444_0 5082_0
1.0960125923156738 5448_1 11178_0
0.6768313050270081 3676_1 40_0
1.176758050918579 9714_1 45_0
0.20560550689697266 4895_0 12087_0
0.8722585439682007 5547_1 1953_1
0.45219606161117554 2213_2 4192_0
0.020824968814849854 1463_0 1540_0
0.025365114212036133 7916_0 9988_0
0.4233524799346924 10321_0 11423_0
0.4649484157562256 2694_1 9161_0
0.9949842095375061 1419_3 10012_0
0.4860110282897949 4911_0 10597_0
1.4070382118225098 9959_0 11091_0
0.6632257699966431 9700_1 9668_5
1.2692537307739258 11126_1 7891_0
0.40672504901885986 13403_0 1975_0
1.221301555633545 3734_0 2079_0
0.4058062434196472 7886_0 4985_1
1.0057430267333984 10921_0 10752_0
0.39300549030303955 1995_2 909_0
0.5665745735168457 230_0 2374_5
0.2607685923576355 2384_0 2002_0
0.0 9849_1 2955_0
1.2655906677246094 11754_0 11352_2
0.128961443901062 5407_0 11283_0
0.36707478761672974 8207_0 5285_0
0.23350661993026733 925_2 2042_0
1.8435540199279785 4601_0 10178_0
1.2877097129821777 7916_0 9634_0
1.184756875038147 12179_0 27_0
0.7983259558677673 2209_0 10411_0
0.2817806601524353 9712_1 1531_0
0.4879764914512634 13610_0 5656_2
0.030827760696411133 13271_0 9879_0
0.0 2002_0 5953_0
0.8477998971939087 5285_0 9515_0
0.6763863563537598 8357_0 8429_0
1.1692209243774414 1156_0 9953_1
0.887182891368866 1944_0 13406_0
0.25196361541748047 5737_0 11472_0
0.8223570585250854 9799_0 13205_0
0.5525314211845398 5729_0 526_0
1.1115971803665161 9772_1 13946_0
1.0163073539733887 11250_0 9363_0
0.6816078424453735 240_0 4932_0
0.5473042130470276 4826_0 1649_1
0.04653763771057129 3802_0 9743_2
1.0645374059677124 9938_0 9677_1
1.3782228231430054 10000_0 9774_0
1.176640272140503 1703_0 1458_0
0.35682761669158936 9670_1 13412_0
1.1983413696289062 13412_0 6136_0
1.2416296005249023 10698_0 6275_0
0.29497814178466797 2080_0 9972_1
0.7096700668334961 854_0 1842_0
1.3321661949157715 3245_0 3244_0
0.48829758167266846 5936_0 12058_0
0.0 7208_0 7916_0
0.44889068603515625 11135_0 10058_0
0.4362444281578064 9709_0 7648_0
0.16453808546066284 6160_0 1737_2
1.8979300260543823 4282_2 5293_0
0.0 3442_0 5389_0
1.4162638187408447 4911_0 12014_0
1.0572848320007324 9741_1 9757_0
0.5766066312789917 13212_0 12797_0
0.19127672910690308 11716_0 11221_0
0.8227417469024658 3189_0 9696_1
0.0 11220_0 4821_0
0.649893581867218 12843_1 9846_3
0.4907808303833008 7584_0 9657_0
0.8270643353462219 1981_0 6074_0
1.0246999263763428 11397_0 7916_0
0.0 9699_0 9997_0
1.0978493690490723 2362_0 10178_0
0.1769505739212036 6018_0 3402_0
0.9331034421920776 13193_0 5530_0
0.77995765209198 1907_0 4936_0
0.8285830616950989 2002_0 6573_0
0.03641778230667114 13271_0 4896_0
0.7077926397323608 10035_0 973_0
0.8197440505027771 8617_0 10430_2
0.6033972501754761 5699_15 8727_5
1.739614486694336 5288_0 10254_0
0.9857589602470398 8075_0 2133_0
1.2318055629730225 9794_0 1240_0
0.3653412461280823 13413_0 13646_0
0.0 45_0 11352_3
0.6242333650588989 2213_2 4692_0
0.4217354655265808 5469_0 10238_0
1.5352227687835693 1820_0 3636_0
0.9316174983978271 8376_0 9799_0
0.697074830532074 1080_1 6430_0
0.8287563323974609 10597_0 1419_4
1.483129620552063 12112_0 13816_0
0.7831690311431885 1497_1 1644_0
0.0 9889_0 5465_0
1.1424260139465332 8376_0 1746_0
0.9864304065704346 6451_0 9530_0
0.8571836352348328 702_0 9963_4
0.0 45_0 3717_0
0.3627825379371643 6430_0 9253_0
0.5889013409614563 2520_0 9881_0
0.42440325021743774 474_0 5511_0
0.0 5335_0 10599_0
1.1785120964050293 9767_2 3709_1
0.9546006321907043 6668_0 13698_0
0.8960270285606384 4284_0 13823_0
0.23351335525512695 5306_0 5995_0
0.40734124183654785 13704_0 3795_0
0.17742609977722168 11220_0 9658_1
0.6186823844909668 9592_0 9840_0
1.2967274188995361 1507_2 10430_2
0.8436228036880493 9531_1 2079_0
1.1453852653503418 1825_0 5511_0
1.0473110675811768 4284_0 12026_1
0.743972659111023 2895_0 12941_0
0.23751485347747803 11231_0 1698_0
0.9796229004859924 7584_0 7884_0
0.13735008239746094 12855_0 11352_3
1.3939719200134277 10217_2 13129_0
0.25634950399398804 2133_0 1585_0
0.7046532034873962 3340_0 13829_0
0.9014641046524048 4284_0 8310_0
0.0 4048_0 10048_1
0.7454187870025635 8376_0 13496_0
1.5126826763153076 9772_2 3482_0
0.02360081672668457 12087_0 2004_0
0.652611494064331 2297_4 11230_1
0.331463098526001 642_0 920_0
0.05674874782562256 1800_0 9142_0
0.8956103324890137 4692_0 5036_0
2.1366820335388184 8632_0 4160_0
0.44536399841308594 9859_0 1953_1
0.4760838747024536 1507_1 449_0
0.27761155366897583 13635_1 4138_4
0.37930917739868164 9191_0 6904_0
1.1978557109832764 8445_0 9632_0
0.0 7208_0 9658_5
0.5765175223350525 2774_0 1345_0
0.0 12385_0 13640_0
0.7586114406585693 4745_0 8143_3
0.8855416178703308 11124_0 2133_0
0.0 2365_0 2095_0
0.48582011461257935 12847_0 10375_0
0.7795708179473877 7891_0 1842_0
0.4306521415710449 3643_0 4380_1
0.5762733817100525 4240_0 2515_0
0.8456893563270569 5212_0 7492_7
0.8136295080184937 11365_0 1867_0
2.3637170791625977 4276_0 1884_0
0.05758237838745117 13721_0 10064_0
0.3868040442466736 2260_0 1603_0
0.43880200386047363 3610_0 5861_0
1.1079612970352173 1898_0 7916_0
0.5023165345191956 3625_0 9981_0
1.0868926048278809 9755_0 2708_0
0.0 7454_0 8451_0
1.1294116973876953 2297_2 5122_0
0.043640851974487305 1664_0 5473_0
0.730273962020874 13226_0 9912_0
0.16613519191741943 6265_0 1876_0
0.033209800720214844 4795_0 2063_0
0.8444815278053284 4681_0 9955_2
1.2096723318099976 1906_0 6573_0
0.9688756465911865 4745_0 4704_0
0.9772992730140686 1507_4 1054_0
0.6596932411193848 9134_0 9626_0
0.0 9933_1 7454_0
0.9002275466918945 9963_1 13166_0
0.9595386385917664 9134_0 9767_2
0.5624798536300659 13609_0 9685_4
1.3116137981414795 8104_0 2042_0
