Test loss: 0.277428444209556

Format: Loss TFAnchor TFNegative 
0.0 1547_0 9973_0
0.5716111660003662 5559_0 7687_0
0.0 5204_0 1649_1
0.0 6265_0 9841_0
0.2920815944671631 12552_0 9918_0
0.0 9906_0 12836_0
0.0 1904_3 11354_0
0.30293893814086914 3780_0 1943_0
0.015861034393310547 7866_0 615_0
0.0 3353_0 9673_1
0.0 13716_0 616_0
0.28493618965148926 529_0 8309_0
0.0 7393_0 8727_5
0.09791231155395508 9939_0 5759_2
0.0 9789_1 1662_2
0.0 1674_0 7742_0
0.0 232_0 9769_0
0.7581757307052612 9722_3 5453_0
0.0 4749_0 5353_0
0.0 854_0 9722_3
0.9026999473571777 10010_1 6791_0
0.0 9715_2 854_0
0.0 9696_5 10729_0
0.16300630569458008 1691_0 10871_1
0.0 9720_0 2830_1
1.1780169010162354 5899_0 10971_2
0.0 2486_0 6331_3
0.0 499_0 5600_0
0.9721472263336182 9735_1 1324_0
0.0 11178_0 3072_0
0.3601369857788086 2895_0 9658_2
0.4928903579711914 2805_0 9672_0
0.0 8632_0 13646_0
0.0 642_0 9882_1
1.150736689567566 7791_0 526_0
0.40860915184020996 3010_0 8631_0
0.28967714309692383 8455_0 953_0
0.14023137092590332 9686_2 8760_0
0.0 10430_1 9744_4
0.0 10573_0 8700_3
0.4126253128051758 10018_1 4641_3
0.0 7388_0 3594_0
0.0 5473_0 10761_0
0.7406778335571289 3481_0 8369_0
0.0 1419_4 7950_5
0.0 3218_0 8143_3
0.0 668_0 3294_0
0.4278416633605957 9743_1 1774_0
0.0 13829_0 11656_0
0.0 11230_1 11300_0
0.4264981746673584 9696_5 1495_0
1.3525049686431885 9738_3 2048_0
0.901986837387085 6331_2 10334_2
0.0 9884_0 5511_0
0.0 6382_0 10064_0
0.0 1963_0 9686_1
0.0 5744_12 248_0
0.8715488910675049 2365_0 10371_0
0.9541184902191162 2907_0 4002_0
0.6855334043502808 13225_0 13414_0
0.0 11365_0 37_0
0.9457491636276245 12383_0 2516_0
1.1328847408294678 8238_0 9694_1
0.2440650463104248 11352_1 4316_0
0.0 6016_2 13569_0
0.2504286766052246 6165_0 9134_0
0.0 268_3 13165_0
0.0 1382_0 6968_0
0.0 2145_0 268_3
0.0 1707_0 118_0
0.0 4262_0 9893_0
0.7293366193771362 809_0 9965_0
0.0 3500_0 10013_0
0.0 9134_0 9938_0
0.0 9734_0 1822_0
0.0 7388_0 7182_0
0.0 1635_1 9909_1
0.0 9744_2 909_0
1.1734812259674072 8210_0 7606_0
0.0 11740_0 2213_1
0.0 11466_0 6551_0
0.0 3659_0 9665_1
0.3795955181121826 9753_1 9066_0
0.48228931427001953 6549_0 6068_0
0.0 7916_0 13734_0
0.0 5580_0 8330_0
0.0 7788_1 9931_2
0.0 1363_0 9739_1
0.0 13343_0 7294_0
0.0 3500_0 11352_2
0.8954535722732544 395_0 8310_0
0.22325468063354492 1345_0 10075_0
0.0 9926_1 3953_0
0.0 5107_0 11348_0
0.5801260471343994 9853_0 6331_2
0.0 10597_0 9527_0
0.0 9191_0 1436_0
0.0 6348_0 8305_0
0.0 9753_1 13628_0
0.0 2509_0 10222_0
0.40267348289489746 3206_0 626_0
0.0 9849_1 1906_0
0.0 13198_0 5498_2
0.11591672897338867 7362_0 4749_0
0.0 11452_0 13211_0
0.7833949327468872 5200_0 4955_0
0.0 4327_0 11109_0
0.0 9968_1 1817_2
0.7486376762390137 4895_0 5130_0
0.8887650966644287 2365_0 10371_0
0.0 5550_0 1603_0
0.0 3936_0 5288_0
0.0 13717_0 7742_0
0.0 10971_2 7942_1
0.0 4692_0 7160_0
0.0 1897_0 12721_0
0.7063685655593872 3557_0 1419_3
0.8649129867553711 4749_0 9859_0
0.0 9686_1 12717_0
0.8571343421936035 12030_0 10488_0
0.10421955585479736 8120_0 12179_0
0.5457613468170166 9767_1 4842_0
0.000408172607421875 906_0 10372_2
0.0 4312_0 5737_0
0.0 7208_0 8631_0
0.8945190906524658 1995_3 9545_0
0.0 2694_1 6619_0
0.11944723129272461 8736_0 6807_0
0.0 13822_0 9658_4
0.020456790924072266 2895_0 13404_1
0.0 7742_0 3715_0
0.34580016136169434 7741_0 5888_0
0.0 11352_3 6619_0
0.0 10231_3 905_0
0.0 2427_0 1687_0
0.0 13616_0 10059_1
0.0 9992_1 9840_0
1.0915462970733643 10058_0 9722_3
0.35465574264526367 9790_1 13698_0
0.36229777336120605 9790_1 5656_2
0.0 9816_1 2865_0
0.0 11716_0 10777_3
0.0 2830_2 4361_0
0.23535871505737305 4282_2 13714_0
0.0 7886_0 10015_0
0.5375070571899414 12894_0 10963_0
0.0 11742_0 7937_0
0.0 2486_0 5072_0
0.3050265312194824 668_0 9691_0
0.0 7193_0 803_0
0.0 9122_1 1815_0
0.0 4891_0 7881_0
0.0 5241_0 5552_1
0.0 10008_1 1616_1
0.9885549545288086 906_0 6668_0
0.08898115158081055 9954_0 1816_0
0.0 5204_0 4327_0
0.0 5732_0 4882_0
0.0 9696_5 589_0
0.0 3189_0 4292_0
0.0 5695_0 2143_0
1.0073670148849487 5084_1 1774_0
0.0 9664_1 7950_5
0.0 4887_0 8588_0
0.0 1872_0 6451_0
0.0 9782_0 5341_0
1.1670911312103271 5233_2 13406_0
0.0 8484_0 5200_0
0.0 5580_0 9754_0
0.0 5285_0 6068_0
0.0 9245_0 5281_0
0.0 13413_0 1421_0
0.0 12345_0 13669_0
0.06056952476501465 9363_0 4282_2
0.0 2129_0 9664_1
0.0 13186_0 3717_0
0.0 11352_1 4601_0
0.4447946548461914 1848_0 5100_0
0.0 2046_0 9955_2
0.0 9107_0 4754_0
0.9053647518157959 589_0 9102_0
0.0 11348_0 13942_0
0.16511321067810059 9582_0 5683_1
0.0 9409_0 1345_0
0.2546210289001465 5448_1 6573_0
0.0 3623_0 6801_0
0.0 288_2 1127_0
0.0 9264_0 10179_0
0.0 3034_0 9734_0
0.07970166206359863 7529_0 7182_0
0.0 4811_0 9702_0
0.0 277_0 9918_0
0.0 8309_0 6874_0
0.0 9853_0 9663_0
0.0 4041_2 9409_0
0.5560201406478882 13635_1 3479_0
0.0 2265_0 6573_0
0.0 7873_0 4976_0
0.0 3264_0 11397_0
1.756314992904663 10222_0 4322_0
0.0 13350_0 9735_2
1.2470179796218872 2955_0 2097_0
1.2200586795806885 9953_1 7358_0
0.0 5301_3 11704_0
0.0 371_0 589_0
0.0 10254_0 2213_1
0.574920654296875 2039_0 5288_0
1.3398633003234863 10018_1 9767_1
0.7043206691741943 1687_0 9943_0
0.7275474071502686 9908_1 11178_0
0.34769701957702637 4041_4 9677_1
0.0 9049_0 3300_0
0.0 7221_0 4167_0
0.16026711463928223 9686_2 4192_0
0.4388570785522461 7974_0 2530_0
0.0 2374_4 1628_0
0.43428564071655273 9700_1 7208_0
0.0 2129_0 5470_0
0.0 5759_5 371_0
0.0 10599_0 7881_0
0.7452104091644287 2265_0 5888_0
0.0 2654_2 9846_3
0.0 6267_0 6122_0
0.0 9706_0 7001_1
0.8266675472259521 6759_1 184_0
0.010635137557983398 5301_3 13698_0
0.0 6519_0 9715_1
0.48279428482055664 3623_0 1497_3
0.0 940_0 40_0
0.0 5548_0 13420_0
0.47925662994384766 11653_3 9906_0
0.0 8966_0 4738_0
0.36409425735473633 6759_1 2516_0
0.0 7393_0 5465_0
0.0 2463_0 12854_0
0.0 4017_0 3446_0
0.0 3717_0 9816_1
0.23138582706451416 586_0 5676_0
0.0 5699_15 4738_0
0.0 5707_0 5335_0
0.7223563194274902 5301_0 118_0
1.074000597000122 9716_1 3868_0
0.0 9714_1 9629_0
0.0 13413_0 4962_1
0.36296820640563965 5769_0 12275_0
1.1050370931625366 7057_2 9713_1
0.0 1963_0 8088_0
0.0 5306_0 1687_0
0.0 9744_5 6028_0
0.0 9782_0 10048_1
0.0 232_0 9014_0
0.0 4684_0 11653_2
0.0 4641_1 5521_0
0.0 499_0 10544_0
0.0 7803_0 2103_0
0.0 2213_2 7071_0
0.0 4115_0 7299_0
0.0 3475_0 9444_0
0.0 906_0 9755_0
1.619665503501892 4041_4 3562_0
0.0 11348_0 7788_1
0.0 5580_0 9045_0
0.0 11109_0 12275_0
0.0 8744_0 10067_0
0.0 5281_0 9927_0
0.0 6874_0 10552_0
0.0 13166_0 11234_0
0.34455060958862305 4968_0 7268_0
0.0 13412_0 1943_0
0.647524356842041 9547_8 4380_1
0.46278929710388184 1813_0 13129_0
0.0 10205_0 7751_0
0.0 9147_0 5057_0
0.3872032165527344 742_0 8376_0
0.0 474_0 3456_2
0.9131424427032471 5543_0 10013_0
0.2725551128387451 9931_2 6716_0
0.8364384174346924 1345_0 5727_0
0.14084112644195557 1697_0 4969_0
0.0 9859_0 9264_0
0.8041985034942627 7866_0 1657_0
0.0 4851_0 7362_0
0.06923818588256836 3676_1 9807_1
0.24061846733093262 7764_0 13635_2
0.0 7745_0 12847_0
0.2385650873184204 10816_0 9191_0
0.0 7780_0 5389_0
0.0 11710_0 10238_0
0.32148218154907227 9673_3 5759_7
0.9937939643859863 9715_2 5294_0
0.792852520942688 8075_0 8143_3
0.8351064920425415 4848_0 6573_0
0.6922314167022705 1744_0 13669_0
0.16769623756408691 12159_0 4601_0
0.0 13725_0 3633_0
0.0 809_0 10043_0
0.8640179634094238 6527_0 11248_0
0.0 13194_0 7873_0
0.0 1826_0 10597_0
0.0 8700_3 8727_5
0.9703717231750488 4756_0 4895_0
0.0 6745_0 10358_0
0.0 2209_0 11716_0
0.0 13698_0 5728_0
0.0 10286_0 5728_0
0.713489294052124 1374_2 6056_2
0.0 11178_0 445_0
0.0 5670_0 7167_0
0.0 9794_0 1374_2
0.0 4914_0 1774_0
0.0 13822_0 8997_0
1.2717561721801758 7071_0 9837_0
0.0 7116_0 7974_0
0.48775267601013184 10185_0 10868_0
0.0 207_0 1842_0
1.208848237991333 3676_2 6766_0
0.0 9740_1 3696_0
1.6265712976455688 2530_0 3780_0
0.30703043937683105 9853_0 10045_0
0.0 3411_0 4962_2
0.1277918815612793 4880_0 11787_0
0.0 9915_0 5695_0
0.0 2805_0 3082_0
0.0 5669_0 5057_0
0.0 1674_0 5554_0
1.4870907068252563 7057_3 8357_0
1.6308958530426025 9991_0 9933_1
0.0 1292_0 5520_1
0.27902817726135254 9533_0 9493_0
0.0 9958_0 8982_0
0.4106709957122803 8445_0 9966_0
0.0 8143_1 10362_0
0.0 10000_0 1800_0
0.0 9709_0 3972_0
0.0 9744_2 9550_0
0.0 1507_2 1922_0
1.1641465425491333 10546_0 3610_0
0.0 1378_1 3562_0
0.0 13033_0 4842_0
0.0 4641_1 10746_2
0.0 6763_0 11892_0
0.0 9592_0 7144_2
0.49956047534942627 8369_0 6015_0
0.0 9080_0 4401_1
0.8589768409729004 5419_0 1708_0
1.251960039138794 3662_0 9490_0
0.0 6016_2 1916_0
0.0 13128_0 9755_0
0.0 13271_0 7955_1
0.0 10546_0 13270_0
1.513372778892517 5511_0 11093_0
0.02065730094909668 10334_1 395_0
0.0 5204_0 10059_1
0.8156356811523438 5157_0 11109_0
0.0 10816_0 9764_0
0.0 7750_0 13194_0
1.044649362564087 9188_0 2510_0
0.0 4898_0 9149_0
0.5377025604248047 6382_0 10238_0
1.1640628576278687 13497_0 7763_0
0.0 2213_2 10963_0
0.0 9696_5 499_0
0.0 12296_0 210_0
0.3266465663909912 11480_1 8770_0
0.5490705966949463 9933_1 12087_0
0.09603238105773926 3643_0 4795_0
0.915793776512146 9280_0 2051_0
0.5119469165802002 3940_0 4896_0
0.0 13343_0 9765_0
1.8148030042648315 3334_0 10321_0
0.06320905685424805 13188_0 7193_0
0.0 13397_0 9658_6
1.7036969661712646 2265_0 4684_0
0.0 3246_0 2002_0
0.0728987455368042 1869_0 2836_2
0.0 10002_3 5543_0
0.0 6382_0 13186_0
0.0 9812_0 11658_0
0.0 9889_0 736_0
0.0 5130_0 2374_5
0.0 2145_0 9363_0
0.5523836612701416 9349_0 925_2
0.0 1825_0 2039_0
0.0 5670_0 9773_0
0.5061295032501221 3475_0 9666_1
0.0 3608_0 3082_0
0.0 9909_1 5470_0
0.0 10252_0 2048_0
0.0 9755_0 1863_0
0.0 5958_0 5504_0
0.0 11263_0 11415_2
0.0 5130_0 148_0
0.0 9635_0 8619_1
0.0 2103_0 13128_0
0.5365021228790283 9708_1 9819_1
0.8413605690002441 3591_0 4756_0
0.0 6015_0 10939_3
0.7028074264526367 8261_0 8210_0
0.40618133544921875 13166_0 2909_0
0.0 4693_0 4887_0
0.0 2145_0 7057_4
0.049053192138671875 9398_0 7678_0
0.30188512802124023 1644_0 2079_0
0.0 6549_0 12014_0
0.69378662109375 1944_0 5720_1
0.6986711025238037 8736_0 8262_0
0.7515594959259033 5798_1 11126_1
0.4177427291870117 3588_0 6978_0
0.0 2080_0 4308_0
0.0 13816_0 916_2
0.0 2084_0 10059_1
0.0043756961822509766 10002_3 88_0
0.0 371_0 5353_0
0.0 947_0 9800_1
0.0 1826_0 10358_0
0.0 2830_2 7299_0
0.0 6348_0 5552_1
0.0 940_0 9489_0
0.0 282_0 9916_0
0.32416224479675293 8584_0 13538_0
0.0 9696_5 3287_0
0.9324074983596802 2209_0 9663_0
0.0 9889_0 88_0
0.0 1103_0 9147_0
0.2576577663421631 10707_0 11660_0
0.0 11484_0 13726_0
0.0 8684_0 2725_0
0.1116952896118164 1891_0 2586_0
0.5643206834793091 9970_0 11206_0
0.5550971031188965 12527_0 1644_0
0.0 9945_0 2510_0
0.0 642_0 8068_0
0.0 10840_0 8979_0
0.0 3643_0 8859_0
0.0 8584_0 5744_12
0.0 2374_1 10816_0
0.0 940_0 7678_0
0.0 7109_0 5100_0
