Test loss: 0.2761247185187092

Format: Loss TFAnchor TFNegative 
0.9824844598770142 9715_1 5737_0
0.3149324655532837 7529_0 10222_0
0.0 5744_1 4811_0
0.0 9626_0 2907_0
0.40003228187561035 690_0 2708_0
0.6578006744384766 1691_0 7900_0
0.0 1884_0 13946_0
0.9598078727722168 7974_0 9936_0
0.018294572830200195 232_0 13569_0
0.6863672733306885 3594_0 2894_0
0.0 27_0 2706_1
0.0 13397_0 4872_1
0.521515965461731 10939_3 9477_0
0.3203108310699463 9799_0 2515_0
0.0 5517_1 5130_0
0.0 586_0 9696_4
1.0737615823745728 1603_0 487_0
0.0 13635_1 3608_0
0.3212928771972656 9487_0 3780_0
0.8665844202041626 13565_0 2322_0
0.2178959846496582 8736_0 1644_0
0.0 8262_0 1616_1
0.0 4184_0 9659_0
0.0 2463_0 2297_3
0.6124075651168823 7247_0 2350_0
0.45698851346969604 10552_0 1417_0
0.0 4704_0 5212_0
0.0 2081_0 12776_0
0.037489503622055054 10372_2 1298_2
0.0 4652_0 7918_0
0.0 288_2 7899_0
0.0 9363_0 7109_0
0.0 3441_0 11115_0
0.4817845821380615 3730_0 3967_0
0.0 9744_4 9531_1
0.0 11739_0 13759_0
0.0 13557_0 7751_0
0.0 12717_0 5285_0
0.0 5877_0 13726_0
0.008386492729187012 9926_1 1891_0
0.0 9965_0 12277_0
0.6475280523300171 595_0 5321_0
0.0 2042_0 940_0
0.0 6056_3 9852_0
0.0 8961_0 8238_0
0.0 9659_0 1922_0
0.25624585151672363 9933_1 9958_0
0.0 4041_4 11757_0
0.0 11466_0 715_1
0.0 4856_0 1603_0
0.0 4652_0 2099_0
0.8835772275924683 8436_0 11213_0
0.28759849071502686 11710_0 13628_0
0.0 7375_0 5423_0
0.0 5737_0 5321_0
0.0 1822_0 10554_0
0.0 10252_0 2846_0
0.0 11652_0 9937_0
0.3132976293563843 3340_0 10058_0
0.5598429441452026 9904_0 9907_0
0.0 4282_2 13945_0
0.3965712785720825 5389_0 10064_0
0.0 8684_0 13188_0
0.0663381814956665 9126_0 282_0
0.6006637811660767 7116_0 3662_0
1.0619075298309326 6604_0 11716_0
0.4718416929244995 9933_1 4692_0
0.37849903106689453 11115_0 3317_0
0.0 9545_0 8455_0
0.7013596296310425 9744_4 10698_0
0.0 4932_0 1815_0
0.0 1096_1 7173_0
0.0 5958_0 454_0
0.32002198696136475 5759_4 11651_0
0.0 9677_1 10631_0
0.7234835624694824 2297_2 11653_2
0.6837809085845947 7759_0 3678_0
0.0 282_0 11827_0
0.34089839458465576 5759_5 7299_0
0.0 1664_0 8700_3
0.0 1998_0 9622_0
0.0 6382_0 11271_0
0.3554140329360962 5448_2 8435_0
0.33294105529785156 5898_0 10065_0
0.1635148525238037 9352_1 5742_0
0.7582868337631226 11126_1 9918_0
0.0 4652_0 9816_1
1.0418304204940796 11352_2 10178_0
0.0 4041_4 908_0
0.0 9679_4 8210_0
0.26601648330688477 4954_0 5670_0
1.0354634523391724 9530_0 7057_5
0.0 11651_0 8813_1
0.0 9816_1 2439_0
0.4376237392425537 9790_2 2830_1
0.0 11716_0 9714_4
0.0 8435_0 1907_0
0.0 7109_0 9649_0
0.0 9045_0 4401_1
0.0 8961_0 9142_0
1.213815450668335 11271_0 3441_0
1.1688523292541504 10010_1 27_0
0.2754392623901367 8210_0 7606_0
0.0 13716_0 9859_0
0.0 9767_2 529_0
0.3378138542175293 5321_0 4316_0
0.28207147121429443 9801_0 1212_0
0.2829247713088989 4019_0 2510_0
0.0 1864_0 5995_0
0.0 9997_0 5720_1
0.7089182138442993 9734_0 9699_0
0.4545341730117798 9767_1 1814_2
0.0 9939_0 9313_0
0.0 9790_1 11246_0
0.4754279851913452 11213_0 4947_0
0.0 5315_0 8700_3
0.5960168838500977 12941_0 5094_0
0.0 2450_2 445_0
0.0 9918_0 4962_1
0.0 7890_0 11652_0
0.0 2265_0 13271_0
0.0 13668_0 9796_2
0.19672811031341553 3562_0 2895_0
0.0 9936_0 9744_4
0.0 1884_0 1657_0
0.0 11740_0 7066_1
0.0 9873_0 2516_0
0.0 9801_0 11206_0
0.9907549619674683 9967_1 9592_0
0.9237836599349976 6068_0 10168_0
0.8150273561477661 2084_0 1815_0
0.70005202293396 9161_0 13557_0
0.5910021066665649 10939_3 1753_0
0.0 9960_1 7386_0
0.8905426263809204 4560_0 10544_0
0.0 9871_0 5455_0
0.10248422622680664 12105_0 742_0
0.0 294_0 4894_0
0.0 3802_0 9734_0
0.09862422943115234 5448_1 9994_0
0.15135574340820312 12527_0 10015_0
0.0 5798_1 1708_0
0.0 9129_0 4745_0
0.0 2883_0 9821_0
0.9661022424697876 4192_0 6716_0
1.2077560424804688 8617_0 5552_1
0.0 27_0 7016_0
0.6412149667739868 5509_0 9783_0
0.8027957677841187 13721_0 9384_0
0.3107273578643799 9771_0 1815_0
0.045264482498168945 9913_0 11742_0
0.743175745010376 1507_6 953_0
0.0 2046_0 4895_0
0.13743555545806885 2042_0 4821_0
0.0 9567_1 7955_1
0.12433767318725586 115_0 6604_0
0.0 9080_0 9735_1
0.5545355081558228 9774_0 10056_0
1.729840636253357 6607_0 11658_0
1.0807716846466064 7803_0 13726_0
0.0 11231_0 13669_0
0.09470784664154053 2070_0 2065_0
0.5543949604034424 268_3 2046_0
0.0 13704_0 1481_0
0.6651971340179443 5241_0 10018_1
0.5570828914642334 11119_1 9870_0
0.26413679122924805 7299_0 9831_0
0.0 5742_0 6136_0
0.23219668865203857 13557_0 230_0
0.4819082021713257 6716_0 9790_2
0.0 5759_4 3573_0
0.0 474_0 2099_0
0.42090845108032227 6331_2 7057_2
0.0 9487_0 10186_0
0.0 7741_0 2829_0
0.0 10014_0 9196_0
0.7178019285202026 9743_1 8449_0
0.0 3634_0 9582_0
0.9997885227203369 4377_0 7492_7
0.8715994358062744 2359_0 9225_0
0.2840358018875122 9853_0 9617_0
0.0 9927_0 270_0
0.6366041898727417 4872_1 12179_0
0.25712472200393677 12616_0 9912_0
0.1913379430770874 4976_0 1495_0
0.9912475347518921 2328_0 13569_0
0.4114280939102173 9744_5 8075_0
0.33034980297088623 5521_0 9831_0
0.21381568908691406 10043_0 9686_1
0.0 6160_0 2074_0
0.5503882169723511 2849_0 9699_0
0.03190279006958008 1242_0 5498_2
0.0 4684_0 9743_2
0.0 11408_0 9547_6
0.0 6164_0 11124_0
0.0 2084_0 9885_0
0.0 9694_1 11271_0
0.41612839698791504 6698_0 9616_0
1.6608350276947021 9682_0 13735_0
0.5079234838485718 10018_1 5459_0
0.0 9699_0 10236_0
0.0 1240_0 3680_0
0.5188273191452026 4149_0 11119_1
0.6064406037330627 10002_3 13704_0
0.0 5366_0 11071_0
0.5040985345840454 6759_1 9742_1
0.9026371240615845 11250_0 9080_0
0.0 1895_0 9196_0
0.1408069133758545 9658_1 12277_0
0.0 2486_0 10141_0
0.0 2614_0 7562_0
1.1824442148208618 10174_0 9973_0
0.0 586_0 11742_0
0.3896106481552124 4192_0 1891_0
0.0 13816_0 1182_0
0.1465911865234375 9816_1 8736_0
0.0 854_0 13719_0
0.0 9807_1 9632_0
0.6331899166107178 9815_0 5548_0
0.0 5744_1 5301_2
0.0 9398_0 9679_4
0.0 10254_0 9696_5
0.7631815671920776 5094_0 3441_0
0.0 7751_0 13615_0
0.8781979084014893 9774_0 10698_0
0.0 1627_0 1975_0
0.6876589059829712 8429_0 9742_1
0.7527462840080261 9869_0 232_0
0.3690485954284668 8979_0 7686_0
0.0 8979_0 4962_2
1.3366045951843262 1644_0 1078_0
0.0 9997_0 8445_0
0.0 8143_2 8417_0
1.2031832933425903 2883_0 4019_0
0.0 9668_2 12014_0
0.0 3730_0 5469_0
0.5590227842330933 1687_0 9527_0
0.0 3688_2 9880_1
0.48193103075027466 9715_2 8979_0
0.8771032094955444 9897_1 12344_0
0.0 3709_1 3669_0
0.7928093671798706 4284_0 3669_0
0.0 12112_0 13538_0
1.079028606414795 5212_0 1825_0
0.0 11722_0 4183_0
0.0 7891_0 6874_0
0.0 4652_0 10777_3
0.5596179962158203 4891_0 13611_1
0.0 9735_2 12842_0
0.0 9515_0 5707_0
1.234449863433838 6331_2 5288_0
0.0 9521_0 7208_0
0.0 4048_0 4880_0
0.40820252895355225 11312_0 3967_0
0.16163182258605957 13829_0 5306_0
0.0 9216_0 5285_0
0.17282915115356445 1475_0 2955_0
0.13132023811340332 1841_0 1470_0
0.0 9897_2 9066_0
0.0 13721_0 5301_3
0.0 13814_0 633_0
0.11571598052978516 2654_2 5122_0
0.0 1863_0 2427_0
0.0 2836_2 13544_0
0.5314896106719971 12385_0 10141_0
0.0 4641_2 9982_0
0.0 13193_0 2510_0
0.0 9064_0 3444_0
1.2820792198181152 1374_2 5744_1
0.9158947467803955 2895_0 2427_0
0.540217399597168 3340_0 12171_0
0.7660303115844727 1995_2 13735_0
1.0271484851837158 8631_0 5509_0
0.0 3353_0 7584_0
0.0 2353_0 5057_0
0.0 9936_0 9984_0
0.5061963796615601 12385_0 12014_0
0.8092443943023682 395_0 6607_0
0.0 5739_0 4425_0
0.0 10004_0 9102_0
0.0 5523_0 9672_0
0.0 13217_0 925_3
0.5772388577461243 4896_0 3411_0
0.1494293212890625 6698_0 5335_0
0.0 13526_0 13129_0
0.0 2133_0 9699_0
0.3597346544265747 11757_0 7788_1
0.0 2708_0 7977_0
0.0 7884_0 9582_0
0.46855396032333374 12844_0 11890_0
1.0219900608062744 13717_0 9970_0
0.48441338539123535 1242_0 11650_0
0.0 908_0 4726_0
0.11100363731384277 9955_1 5306_0
1.0028828382492065 5739_0 4686_0
0.07620811462402344 7529_0 9974_2
0.3652815818786621 9741_1 3680_0
0.0 4704_0 11232_0
0.0 1664_0 8866_0
0.0 9658_1 12894_0
0.0 1831_0 484_0
0.0 7899_0 12855_0
0.6397806406021118 1820_0 13717_0
0.0 9958_0 1690_0
1.2172763347625732 7916_0 601_0
0.0 8086_1 9815_0
0.7278802394866943 6515_0 9818_0
0.0559004545211792 2333_0 4747_0
0.0 9931_2 9064_0
0.0 7355_0 9177_0
0.0 1848_0 4898_0
0.0 1983_0 12941_0
0.3783148527145386 6300_0 5898_0
0.807742714881897 13166_0 5293_0
0.7459666728973389 2865_0 4756_0
0.0 6122_0 8207_0
0.0 11248_0 9885_0
1.2339582443237305 7268_0 8357_0
0.0 4041_4 5695_0
0.0 1746_0 11722_0
0.0 3696_0 7759_0
1.016526699066162 3206_0 9743_1
0.3564419746398926 3456_1 8186_1
0.0 11127_0 5204_0
0.0 2463_0 13410_0
0.0 9582_0 445_0
0.12533283233642578 3557_0 11065_0
0.0 9846_1 9943_0
0.0 8003_0 9967_1
1.3571717739105225 1492_1 11119_1
0.411273717880249 11312_0 13414_0
0.0 13704_0 5995_0
0.13388001918792725 3608_0 10011_0
0.0 4652_0 11466_0
0.0 5520_1 7707_0
0.0 7454_0 7146_1
0.0 9709_0 7741_0
0.0 2051_0 1884_0
0.0 11466_0 11890_0
0.8058322668075562 10054_0 2894_0
0.0 7375_0 13530_0
0.0 1884_0 3654_0
0.0 6056_3 9732_0
0.0 8435_0 3643_0
0.0 5707_0 9959_0
0.0 13945_0 2333_0
0.0 5758_0 6015_0
0.0 9277_0 10024_0
0.0 3442_0 9744_2
0.9020575284957886 2070_0 9845_1
0.0 1884_0 303_0
0.7094964981079102 4939_0 7881_0
0.48594188690185547 10868_0 9672_0
0.5413922071456909 5149_0 4652_0
1.1506876945495605 8184_0 10012_0
0.9740114212036133 4192_0 2955_0
0.0 9816_1 1820_0
0.0 13824_0 9732_0
0.0 11248_0 6607_0
0.5769006609916687 8194_0 4401_1
0.0 8194_0 9881_0
0.0 1320_0 232_0
0.08122909069061279 13193_0 11071_0
0.4471116065979004 854_0 8210_0
0.285732626914978 11124_0 2829_0
0.0 4848_0 9714_1
0.0 10746_2 4652_0
0.0 9672_0 8261_0
0.0 1814_2 4321_0
0.0 906_0 3452_0
0.0 3352_0 12894_0
0.0 10746_2 1703_0
1.5996956825256348 534_0 7042_0
0.0 2586_0 1472_1
0.0 7899_0 6074_0
0.0 3694_0 1983_0
0.018070340156555176 6164_0 11273_2
0.37620091438293457 11450_0 10054_0
0.7521411180496216 5149_0 3317_0
0.9406560063362122 2374_2 9807_1
0.0 1974_1 9741_1
0.0 5744_1 10049_0
0.0 9679_4 1730_0
0.16160047054290771 4693_0 9349_0
1.0296882390975952 1481_0 5595_0
0.0 7764_0 9280_0
0.267436146736145 5241_0 11489_1
0.1721804141998291 5877_0 3614_0
0.0 5504_0 9691_0
0.0 9792_0 9352_1
0.32150840759277344 720_0 1542_0
0.5665658712387085 2328_0 4358_0
0.0 803_0 302_0
0.09458744525909424 9897_1 9045_0
0.04192107915878296 12616_0 8143_3
0.823096752166748 9764_0 4395_0
0.0 2257_0 3587_0
0.517265796661377 6818_0 3294_0
0.0 9945_0 11093_0
0.9354697465896606 2948_0 13726_0
0.0 8078_0 5291_1
0.0 5798_1 9968_1
1.8398699760437012 1881_0 6124_0
0.0 8088_0 1831_0
0.4699043035507202 9907_0 1660_0
0.0 8770_0 9910_0
0.7799746990203857 1492_1 1931_0
0.9892314672470093 4115_0 9049_0
0.0 13814_0 2209_0
0.0 5580_0 8631_0
0.7559713125228882 1492_1 6148_0
0.0 13557_0 6964_0
0.0 5548_0 10222_0
0.21481084823608398 10260_0 5735_0
0.0 9894_0 1682_1
0.0 13725_0 2359_0
0.0 13412_0 1302_0
0.0 13198_0 4138_2
0.0 1660_0 1826_0
0.0 9856_2 8455_0
0.41259312629699707 1156_0 4711_2
0.0 9266_0 9911_0
0.0 9676_0 4292_0
0.0 9790_1 9685_4
0.5797526836395264 9714_1 8207_0
