Test loss: 0.4043839357406236

Format: Loss TFAnchor TFNegative 
1.1182794570922852 4601_0 4652_0
0.0 1974_1 10064_0
0.0 1242_0 48_1
0.0 240_0 3696_0
0.0 12527_0 5848_1
0.0 3688_2 9826_0
0.0 11965_0 624_0
0.0 5759_4 9815_0
4.263032913208008 5453_0 4601_0
1.4268875122070312 7961_0 3553_0
0.0 10634_0 4821_0
0.0 13668_0 9991_0
0.0 1707_0 5958_0
0.0 10783_0 35_0
0.0 8859_0 1788_0
0.0 9679_4 7294_0
0.0 1497_7 9926_1
0.0 1603_0 1059_0
0.0 9771_0 906_0
0.0 13403_0 12171_0
0.0 12843_1 4894_0
0.0 7955_2 9968_1
0.1806011199951172 5084_1 9930_1
0.0 7955_1 2213_1
0.0 3716_0 11472_0
0.0 11397_0 9673_2
0.23302817344665527 2123_0 5036_0
0.0 11235_0 12058_0
0.8164210319519043 10707_0 7742_0
0.0 2486_0 5285_0
0.0 3454_0 7299_0
0.0 6267_0 9898_0
0.0 4692_0 1682_1
0.0 9734_0 7057_3
0.0 3441_0 9819_1
0.0 5448_1 1436_0
0.18587636947631836 9807_1 1078_0
0.24102726578712463 2297_3 3500_0
0.0 7886_0 8363_0
0.0 12836_0 4918_0
0.4044222831726074 9161_0 10141_0
0.0 9277_0 8207_0
0.0 13350_0 5464_0
5.364943504333496 1458_0 12112_0
0.0 12894_0 925_2
0.0 13719_0 8143_3
0.0 10963_0 9955_2
1.236882209777832 210_0 1664_0
0.0 10871_1 1867_0
0.0 9931_2 4898_0
0.0 7257_0 4327_0
0.0 11739_0 3340_0
0.6418933868408203 8617_0 9968_1
0.0 12723_0 10179_0
2.4028303623199463 13640_0 13411_0
0.0 7013_0 9783_0
0.0 11273_2 9134_0
0.0 9873_0 9735_2
0.792363166809082 9664_1 10067_0
0.0 908_0 1953_1
0.0 7961_0 8102_0
0.0 5759_5 13204_0
0.0 4704_0 9936_0
0.5418007373809814 5798_1 13836_0
2.3474526405334473 6763_0 7492_5
0.0 9696_2 4985_1
0.23800086975097656 2377_1 3676_2
0.8954949378967285 10777_3 9670_1
0.0 1829_0 2365_0
1.7623000144958496 4895_0 4893_0
0.0 7686_0 642_0
0.0 2084_0 268_2
0.7016811370849609 1998_0 745_0
1.4700284004211426 9666_1 10729_0
0.0 9690_0 9547_2
0.6757135391235352 5113_0 10752_0
0.32662248611450195 10554_0 6740_0
0.0 9716_1 4160_0
0.0 803_0 13824_0
0.0 13198_0 9835_1
0.0 9735_3 9545_0
0.0 4240_0 12087_0
2.422579288482666 10002_1 1944_0
1.8229327201843262 9815_0 1928_0
0.0 9547_8 1788_0
0.31972217559814453 11343_0 4160_0
0.9432353973388672 282_0 2297_3
0.0 9659_0 9993_0
0.9127883911132812 9487_0 3294_0
0.0 13221_0 1922_0
0.7013816833496094 7146_1 10174_0
0.0 526_0 9972_1
1.0561933517456055 4856_0 12941_0
2.1129050254821777 13829_0 11892_0
0.0 9712_1 3704_0
0.5096890926361084 11480_1 1801_0
0.0 11263_0 1127_0
0.0 13403_0 9353_0
0.0 8845_0 11371_0
0.35150575637817383 5732_0 1127_0
0.0 10746_1 3411_0
0.8667864799499512 8638_0 1675_0
0.22461366653442383 9909_2 10025_2
0.0 11235_0 4871_1
0.0 7866_0 11231_0
0.0 541_0 7388_0
0.8732762336730957 3625_0 10038_0
0.0 5683_1 9722_2
0.0 7424_0 1815_0
0.16962623596191406 9547_2 2017_0
0.45223522186279297 13396_0 8436_0
0.0 10018_1 9716_1
0.0 13377_0 1080_1
0.0 3627_0 8451_0
0.5142817497253418 7016_0 1738_0
0.24460649490356445 6348_0 13714_0
0.0 5683_1 2592_0
0.0 9971_0 13719_0
0.0 11716_0 9635_0
0.0 10043_0 3287_0
0.47524070739746094 4693_0 10430_2
0.0 7745_0 3957_0
0.0 8700_1 7764_0
0.0 1822_0 9245_0
0.8456635475158691 8736_0 12721_0
0.0 2297_4 5521_0
0.0 13565_0 9993_0
0.0 2374_5 9790_1
0.0 9547_6 4601_0
3.6255996227264404 13626_0 9129_0
1.126939296722412 8261_0 5547_1
0.0 2133_0 9491_0
0.0 5695_0 9909_1
0.0 4693_0 7884_0
0.0 6148_0 2559_0
3.9282474517822266 601_0 6801_0
0.591038703918457 5113_0 9271_0
0.11905574798583984 9772_2 6807_0
0.0 11402_0 4795_0
0.0 2463_0 11710_0
1.6706602573394775 3678_0 8088_0
0.0 9849_1 5744_2
0.5120763778686523 10056_0 9547_1
0.433074951171875 10963_0 5699_39
0.0 13616_0 115_0
0.0 13816_0 4887_0
0.0 9787_0 1664_0
0.0 8184_0 6519_0
0.0 12941_0 5341_0
0.0 5669_0 12368_0
0.0 9533_0 13270_0
4.301118850708008 10075_0 993_1
0.0 9668_3 8813_1
0.0 11300_0 1801_0
0.055258750915527344 13128_0 13717_0
0.0 10372_2 1470_0
0.0 2592_0 9064_0
0.0 3627_0 6164_0
0.0 1737_2 2328_0
4.791670322418213 1995_2 5758_0
0.0 3454_0 3676_1
0.0 9916_0 4754_0
0.0 5551_0 13627_0
0.0 5731_0 10226_0
0.0 9898_0 9819_1
0.0 7358_0 4893_0
0.0 4138_2 9781_0
0.0 318_0 13128_0
0.0 8455_0 6265_0
0.3398923873901367 8700_1 10062_0
0.0 11135_0 10628_0
2.1192307472229004 9963_1 9713_1
2.005159378051758 395_0 11722_0
0.4822404384613037 1687_0 9792_0
0.0 8588_0 10939_3
0.0 4464_0 10174_0
0.0 3506_0 8736_0
0.7810778617858887 395_0 4943_0
0.0 4738_0 5532_0
0.0 10018_1 9970_0
0.0 12344_0 9870_0
0.5030970573425293 1470_0 11484_0
0.31138086318969727 6451_0 3636_0
0.0 9474_0 7268_0
0.0 13414_0 13184_0
0.0 1635_1 9765_0
0.0 4138_2 7167_0
0.0 12112_0 2586_0
0.0 4898_0 1242_0
0.0 13223_0 9490_0
0.8519144058227539 1156_0 9696_1
0.7362174987792969 6759_1 7941_0
0.38071298599243164 11213_0 4361_0
0.0 4932_0 5665_0
2.4222052097320557 1345_0 10729_0
0.0 5448_1 4969_0
0.0 11391_0 809_0
3.9200069904327393 9814_0 4652_0
0.0 11365_0 13704_0
0.0 1497_2 9972_1
0.0 4321_0 9547_8
0.0 9353_0 13404_2
0.0 8429_0 7015_1
2.371913194656372 2365_0 5798_1
1.1718552112579346 9741_2 7730_0
0.0 7742_0 1928_0
0.0 4851_0 10530_0
0.0 11397_0 5281_0
0.0 9161_0 8143_3
0.0 3608_0 3684_2
0.0 9659_0 5306_0
1.0500593185424805 10185_0 909_0
0.0 2350_0 9632_0
3.245770215988159 9796_2 1981_0
1.1788897514343262 9735_1 6265_0
0.698392391204834 4240_0 5744_2
0.015496253967285156 10222_0 3696_0
0.0 8364_0 12941_0
0.8067116737365723 6164_0 12383_0
0.0 8651_0 13946_0
0.0 5301_1 9908_1
0.0 9533_0 11472_0
0.0 720_0 11364_0
0.0 1657_0 6698_0
0.6905839443206787 10761_0 4962_1
1.4401426315307617 10707_0 9722_3
0.0 13717_0 3688_2
0.06914567947387695 624_0 8979_0
0.0 5321_0 5953_0
0.0 5306_0 1699_0
0.8972749710083008 2865_0 13415_0
0.0 9789_1 11450_0
0.8136844635009766 5855_0 1727_0
3.5404744148254395 12717_0 8736_0
0.0 10868_0 3507_0
1.4401512145996094 7268_0 5233_2
0.0 7584_0 2353_0
2.3668646812438965 10707_0 9819_1
0.9940934181213379 184_0 9797_0
0.24725866317749023 6136_0 7015_1
0.1124882698059082 51_0 6331_3
0.08248758316040039 4873_0 1497_7
0.0 1103_0 10068_0
0.0 13698_0 10050_0
0.0 5744_2 2129_0
2.1181225776672363 9666_1 1507_6
0.0 2907_0 12277_0
0.0 9177_0 13646_0
0.0 13223_0 9673_6
0.0 2592_0 12843_1
1.3901786804199219 4401_1 8264_0
0.0 4327_0 702_0
0.0 9129_0 7899_0
0.0 9622_0 6890_0
1.4732255935668945 616_0 8102_0
1.7727248668670654 4745_0 624_0
0.9233660697937012 5729_0 2004_0
0.5337738990783691 9859_0 1730_0
0.9176225662231445 11213_0 7017_0
0.475191593170166 9909_2 13223_0
0.0 3474_0 9675_0
0.0 11230_1 9732_0
0.0 9742_1 1657_0
0.047399044036865234 9666_4 6430_0
0.0516514778137207 713_0 1603_0
1.2870888710021973 2605_0 12343_2
0.0 13713_0 9835_1
0.0 7193_0 1644_0
2.3221819400787354 9129_0 1699_0
0.10110998153686523 9474_0 9842_1
1.9574627876281738 3266_1 9049_0
0.4336991310119629 9714_1 8588_0
0.8103327751159668 4361_0 9679_4
0.28547239303588867 5559_0 10552_0
0.16289091110229492 9772_2 5464_0
0.5663943290710449 586_0 4726_0
0.0 4464_0 9142_0
0.7921934127807617 668_0 2123_0
0.10150861740112305 6451_0 499_0
0.0 8104_0 13206_0
0.0 1054_0 10174_0
0.0 12717_0 8632_0
0.0 8207_0 865_0
0.0 13271_0 534_0
0.0 10000_0 6267_0
1.7970104217529297 8961_0 9936_0
0.0 4332_1 4410_0
0.0 7193_0 12723_0
0.0 9618_0 1287_0
0.0 9853_0 9815_0
0.0 1212_0 10002_1
0.0 4932_0 3443_0
1.042670726776123 9933_1 9080_0
0.1480393409729004 1507_4 9177_0
0.0 8770_0 4031_0
2.95980167388916 6763_0 8143_1
0.4756336212158203 854_0 5550_0
0.0 9930_1 9991_0
0.0 7890_0 3443_0
0.34250104427337646 9792_0 5157_0
0.3379969596862793 2865_0 2359_0
0.0 5729_0 8813_1
0.0 9792_0 4939_0
0.0 8726_2 3362_0
0.0 12847_0 4704_0
1.9570434093475342 1981_0 5826_0
0.0 5683_1 5595_0
2.8686273097991943 1788_0 11220_0
1.6316189765930176 10205_0 2143_0
0.0 13223_0 8736_0
0.0 2486_0 6964_0
0.17099857330322266 4410_0 10168_0
0.0 7886_0 11466_0
0.461101233959198 1020_0 13627_0
0.0 3717_0 13406_0
0.0 2907_0 1675_0
0.0 4184_0 4848_0
0.0 6957_0 9384_0
2.6015777587890625 9937_0 7894_0
0.200164794921875 9702_0 9487_0
1.5382838249206543 10631_0 9743_1
0.0 7492_8 1863_0
1.12105131149292 3594_0 1744_0
0.0 11405_0 11198_0
0.0 8102_0 6451_0
0.0 9744_1 2297_2
0.0 9880_1 4017_0
0.0 11263_0 9177_0
0.0 1378_1 13716_0
0.0 13090_0 13760_0
0.0 9755_0 3460_0
0.0 1697_0 2439_0
0.22520828247070312 6549_0 9699_0
1.4677205085754395 10631_0 11661_0
0.0 11119_1 7016_0
0.0 12345_0 1708_0
0.19166803359985352 4608_0 6926_0
0.310788631439209 1419_3 7745_0
0.80596923828125 2359_0 852_0
0.0 11348_0 7950_1
0.0 9567_1 10795_0
0.492767333984375 5899_0 11276_0
0.7036008834838867 7915_0 11655_0
0.0 5899_0 6148_0
5.631956100463867 1703_0 115_0
0.9699535369873047 4962_1 3709_1
0.0 13634_0 9665_1
0.0 6348_0 10014_0
0.0 1436_0 3627_0
0.0 9722_2 7217_0
1.3882026672363281 9682_0 1943_0
0.7176198959350586 1481_0 5122_0
0.0 4308_0 13270_0
1.030707597732544 9635_0 11071_0
0.2680964469909668 9912_0 9177_0
0.0 11231_0 9708_1
0.0 10254_0 8238_0
0.0 1814_2 13814_0
2.549149751663208 2359_0 3418_0
0.0 4560_0 9906_0
2.924809455871582 4968_0 9912_0
0.16749238967895508 4361_0 5385_0
0.0 925_1 8287_0
0.0 13397_0 9885_0
0.0 6807_0 6348_0
0.9733591079711914 9389_0 4321_0
0.0 600_0 11234_0
0.0 9945_0 4681_0
0.0 7900_0 3614_0
0.0 3418_0 13635_2
0.0 11660_0 2486_0
1.7223081588745117 10840_0 1813_0
0.0 11408_0 8624_0
0.0 3218_0 3643_0
0.0 5759_7 9398_0
0.0 12275_0 9992_6
1.7650818824768066 6527_0 8262_0
0.0 1922_0 1507_2
0.6088299751281738 9766_0 9582_0
1.968446969985962 4804_0 803_0
0.0 4684_0 9626_0
0.0 4934_4 10252_0
0.0 3802_0 10631_0
0.0 1643_0 5744_1
1.4230420589447021 5149_0 1020_0
0.0 7890_0 10795_0
0.0 7109_0 7707_0
0.8665084838867188 1287_0 1961_1
0.0 1831_0 908_0
1.156733512878418 4880_0 3754_0
0.0 10000_0 4406_0
1.7434954643249512 4955_0 6957_0
0.0 5353_0 13615_0
0.11465740203857422 9474_0 1471_0
0.0 9971_0 3940_0
1.6414661407470703 9666_4 11354_0
0.2348012924194336 1662_2 12855_0
0.4433746337890625 9714_1 5107_0
0.0 5798_1 9673_6
0.0 11231_0 2586_0
0.0 8726_2 10015_0
0.0 5366_0 6015_0
0.0 9665_1 11276_0
0.0 2374_5 4660_0
1.8555107116699219 210_0 1848_0
0.6513681411743164 9741_2 9655_0
0.0 1054_0 993_1
0.0 9781_0 7786_0
0.0 8309_0 6068_0
0.16756820678710938 4795_0 5498_2
2.0372068881988525 10446_0 12295_0
0.0 49_0 5301_1
0.0 5335_0 3081_0
0.3143949508666992 9958_0 10476_0
0.0 8238_0 11660_0
0.0 9658_1 3916_0
0.0 11221_0 9708_1
0.3898501396179199 9313_0 9655_0
0.0 1636_0 10052_0
0.017626285552978516 6759_1 1708_0
0.5193448066711426 9349_0 8245_0
0.0 2033_0 3684_2
0.0 13271_0 8261_0
1.498915195465088 9664_1 624_0
0.0 4282_1 8088_0
0.0 1507_5 11662_0
0.004170894622802734 1998_0 10573_0
1.0104379653930664 12854_0 9739_1
0.0 9533_0 1998_0
1.2037057876586914 9743_2 9809_0
0.43000224232673645 10321_0 13946_0
0.0 13413_0 4947_0
0.0 9744_1 7228_0
0.0 2004_0 601_0
0.22495269775390625 9417_0 9673_6
0.0 12022_3 9965_0
0.36387109756469727 1685_0 11455_0
