Test loss: 0.3191600781937749

Format: Loss TFAnchor TFNegative 
0.0 9699_0 7339_0
0.0 5551_0 10777_3
0.0 916_2 4804_0
0.056656599044799805 3678_0 3452_0
0.0 8150_0 1468_0
0.0 8417_0 1817_2
2.8339555263519287 3730_0 1881_0
0.0 4292_0 5149_0
0.0 454_0 2042_0
0.8491268157958984 1417_0 387_0
0.0 8417_0 6745_0
0.3312039375305176 6068_0 5798_1
0.0 9677_1 449_0
0.03416156768798828 9967_2 1903_1
0.0 5530_0 4401_1
0.0 11415_2 9129_0
0.0 11484_0 10628_0
0.0 1627_0 9757_0
2.022590398788452 3734_0 9668_5
0.0 8238_0 143_0
0.0 11220_0 3189_0
0.0 8284_0 8075_0
0.0 9714_3 13271_0
1.1029925346374512 210_0 9909_1
0.0 11300_0 957_0
0.0 9910_0 12776_0
0.8618893623352051 3082_0 8866_0
0.29584288597106934 9852_0 10010_1
0.0 1419_4 5072_0
0.0 1820_0 5464_0
0.0 10868_0 2439_0
0.0 4936_0 698_0
0.0 9672_0 9916_0
0.0 12721_0 3715_0
0.0 9313_0 8268_0
0.30908143520355225 616_0 5516_0
0.0 13816_0 10371_0
3.8301382064819336 4041_1 10236_0
0.0 6016_2 2510_0
0.0 8484_0 45_0
0.0 1753_0 9735_1
0.7888751029968262 11220_0 2830_2
0.0 9807_1 10921_0
0.0 9177_0 291_2
0.28475522994995117 3688_1 2948_0
1.829379677772522 11408_0 4377_0
0.0 4887_0 2051_0
0.3076937198638916 9789_1 1981_0
0.8542970418930054 5285_0 8088_0
0.0 9064_0 2559_0
0.0 3500_0 12343_2
0.0 9927_0 1817_2
0.0 7375_0 6978_0
0.0 9831_0 2048_0
0.0 2486_0 2662_0
0.0 12022_3 9893_0
0.49605488777160645 9649_0 12137_0
0.0 7974_0 4282_2
0.0 6160_0 745_0
0.0 7918_0 5168_0
0.0 2002_0 4019_0
0.0 9188_0 9765_0
0.0 1054_0 743_0
0.0 3625_0 7686_0
0.0 13714_0 10554_0
0.0 1507_5 7071_0
0.3308980464935303 8102_0 12137_0
0.0 9668_3 2051_0
0.16252100467681885 13715_0 9691_0
2.024487018585205 5706_0 7763_0
1.1792669296264648 11652_0 4981_2
0.09675049781799316 6331_2 1470_0
0.06539201736450195 3594_0 7916_0
0.0 3562_0 5543_0
0.0 13397_0 9722_3
0.0 1831_0 8588_0
0.0 5517_1 720_0
0.0 1995_3 5670_0
0.0 10894_0 5709_0
0.0 5306_0 10064_0
0.0 11651_0 9632_0
0.0 589_0 5669_0
0.0 11178_0 2042_0
0.0 9741_1 11651_0
0.0 8451_0 5464_0
0.0 13217_0 10222_0
0.0 6068_0 8484_0
0.0 9694_1 9939_0
0.0 8143_3 5669_0
0.0 1632_0 5546_0
0.0 2209_0 7900_0
0.0 6926_0 4684_0
0.0 7742_0 12855_0
0.0 9706_0 5294_0
0.0 13225_0 13262_0
0.0 13193_0 8700_1
0.0 288_1 4418_0
0.0 10921_0 9129_0
0.0 13206_0 1305_0
0.0 13404_2 13204_0
2.642690420150757 9271_0 9882_1
0.0 288_2 4292_0
0.0 13397_0 10372_1
0.0 4795_0 10014_0
0.0 7144_2 9632_0
0.0 9713_1 7890_0
0.0 4749_0 9696_4
0.0 8349_0 7268_0
0.0 2955_0 9735_1
0.6348862648010254 9618_0 3017_0
0.6006913185119629 6716_0 1691_0
0.0 586_0 3507_0
0.0 8592_0 3010_0
0.0 11480_1 1974_1
0.0 7358_0 9363_0
0.4510927200317383 9349_0 10254_0
0.0 12797_0 10628_0
0.0 6515_0 3023_0
0.0 9971_0 8284_0
0.0 5281_0 7873_0
0.0 11739_0 5122_0
0.6327793598175049 9869_0 3475_0
0.0 5498_2 6056_1
0.03402543067932129 8966_0 3676_1
0.0 12854_0 1649_1
0.0 2836_2 9801_0
0.0 1831_0 2829_0
0.0 5470_0 9962_4
0.0 5551_0 288_2
0.0 2333_0 1820_0
0.0 3662_0 8264_0
0.0 8262_0 8631_0
0.0 1737_2 4316_0
0.0 7745_0 9547_2
0.0 9909_2 8357_0
0.0 742_0 474_0
2.0735576152801514 3266_1 13188_0
0.0 9910_0 3637_0
0.0 1656_0 9840_0
0.0 3717_0 1472_1
0.0 601_0 13712_0
0.0 5683_1 713_0
0.0 5861_0 4738_0
0.11635994911193848 395_0 4321_0
0.0 13194_0 5559_0
0.0 2516_0 5759_2
0.0 5958_0 1053_0
0.0 9921_2 4825_0
0.0 10052_0 3340_0
0.0 9280_0 1842_0
0.0 13415_0 3575_0
0.7038612365722656 10024_0 2133_0
1.5652964115142822 9547_3 5377_3
1.6686930656433105 9787_0 9547_2
0.0 9531_1 8330_0
4.820749282836914 9708_1 9507_0
0.0 9679_1 9658_1
0.11575794219970703 11312_0 11399_0
0.0 5798_1 9673_1
0.0 2051_0 2213_1
0.323300838470459 7974_0 5419_0
0.7558205127716064 5453_0 9245_0
0.0 9959_0 12616_0
3.3687071800231934 3475_0 10174_0
0.0 9691_0 13627_0
0.0 1470_0 9993_0
0.0 2374_5 129_0
0.0 1020_0 1873_0
0.10506582260131836 601_0 12868_0
0.0 13829_0 541_0
0.0 7393_0 9696_1
0.0 9829_0 10286_0
0.11603176593780518 1507_5 13734_0
0.0 1096_1 13610_0
0.7282254695892334 13668_0 5759_5
0.0 10001_0 9409_0
0.0 9889_0 143_0
0.0 1298_2 1884_0
0.0 6056_3 3710_0
1.4008910655975342 13668_0 2046_0
0.0 5559_0 4804_0
1.9804644584655762 9530_0 7492_1
0.0 1497_2 9530_0
0.0 8349_0 615_0
0.0 1470_0 7116_0
0.0 4902_0 3575_0
0.0 11722_0 12851_0
0.6262507438659668 4358_0 9126_0
0.0 3643_0 11198_0
0.0 925_2 8264_0
0.0 9744_4 11391_0
0.0 7764_0 3694_0
0.0 12275_0 4196_0
0.0 11352_3 7208_0
0.0 5149_0 4754_0
0.0 9547_2 13622_0
0.8747315406799316 8150_0 4955_0
0.0 4693_0 668_0
0.0 13817_0 9045_0
0.0 13422_0 11365_0
0.0 2836_2 4738_0
0.0 8284_0 1816_0
0.0 3967_0 4880_0
1.4431369304656982 8584_0 2129_0
0.0 9696_5 642_0
0.0 7057_2 4954_0
0.0 13945_0 9622_0
0.28276360034942627 10014_0 10783_0
0.0 626_0 10035_0
1.5482821464538574 5293_0 633_0
2.5290918350219727 1687_0 8210_0
0.0 11662_0 11352_4
0.0 9977_0 6348_0
0.0 9741_1 11230_1
0.0 9066_0 3715_0
0.027830839157104492 9966_0 2042_0
0.0 9126_0 4894_0
0.0 6671_2 8617_0
0.0 10236_0 9800_1
0.0 10141_0 13217_0
0.0 9735_3 9073_0
0.0 854_0 27_0
0.0 6664_0 11742_0
0.9850945472717285 7791_0 13760_0
4.078220844268799 9708_1 7491_0
0.5310866832733154 13212_0 3754_0
0.48720359802246094 3633_0 2257_0
0.0 10231_3 10024_0
0.0 7492_8 4921_1
0.0 7375_0 4115_0
0.6602894067764282 5559_0 5521_0
0.0 9799_0 11371_0
0.0 8086_1 3610_0
0.0 1944_0 11651_0
0.0 8771_0 2080_0
0.0 9884_0 4051_0
3.604375123977661 920_0 7974_0
0.0 5036_0 9918_0
0.0 13726_0 2031_0
0.0 11466_0 4954_0
0.0 6148_0 698_0
0.7644245624542236 2706_1 9547_8
0.0 9735_3 1419_4
0.0 5200_0 12295_0
0.0 925_1 9816_1
0.0 10375_0 541_0
0.0 5076_0 5546_0
0.0 8376_0 11415_2
0.0 12385_0 10752_0
0.0 9722_2 10186_0
0.0 3684_2 2654_2
0.0 4395_0 1841_0
0.0 499_0 5758_0
0.0 7891_0 9873_0
0.0 1929_0 10168_0
0.0 7742_0 2849_0
0.0 779_0 7223_0
0.0 13221_0 9714_4
3.406353712081909 1916_0 3694_0
0.0 4880_0 53_0
0.5947549343109131 6515_0 13836_0
0.0 291_2 9264_0
0.30266666412353516 282_0 9149_0
0.02265000343322754 2957_0 1906_0
0.5317745208740234 12854_0 8638_0
0.0 7454_0 11216_0
0.29611754417419434 4276_0 4636_0
0.0 3802_0 10015_0
0.0 2586_0 6983_0
0.0 11757_0 9741_1
0.0 6604_0 13640_0
2.705505847930908 9831_0 8700_1
0.0 1691_0 9682_0
0.0 9766_0 4821_0
0.0 2666_0 10238_0
0.0 10075_0 7066_1
0.0 10573_0 3627_0
2.034940719604492 11231_0 10002_3
0.0 1876_0 9253_0
0.0 6671_2 8260_0
0.0 9045_0 184_0
0.0 2427_0 2365_0
0.0 2004_0 10260_0
0.0 8445_0 4711_1
2.7788820266723633 10373_0 6904_0
0.6341781616210938 1507_6 11651_0
0.0 9271_0 11352_4
0.0 8261_0 1481_0
0.0 2133_0 10546_0
0.0 5552_1 5288_0
0.0 11651_0 4276_0
0.0 5547_1 13615_0
1.0101902484893799 8974_0 5100_0
0.0 9852_0 9715_2
0.0 1463_0 9757_0
0.09469175338745117 4911_0 13610_0
0.0 11662_0 3678_0
0.0 8120_0 9814_0
0.8091635704040527 13669_0 8121_0
0.0 9915_0 9635_0
0.0 3625_0 3694_0
0.0 9744_2 4711_2
3.8817081451416016 8736_0 6164_0
0.0 10056_0 9179_2
0.0 7686_0 3418_0
0.0 4880_0 5798_1
0.0 10014_0 7764_0
0.0 3340_0 232_0
0.0 11246_0 1507_5
0.0 2023_0 4192_0
0.0 11246_0 3953_0
0.0 9913_0 3010_0
0.0 2674_0 7721_0
0.0 13194_0 7886_0
0.0 1054_0 5130_0
0.0 12159_0 7375_0
0.5580604076385498 9686_1 10513_0
0.0 3957_0 940_0
1.1125013828277588 6604_0 4738_0
1.0179057121276855 6668_0 9807_1
0.0 6807_0 1374_2
0.5784106850624084 9931_2 9927_0
0.0 7208_0 9666_1
0.6242443323135376 6698_0 1302_0
0.0 9738_3 5797_0
0.30709385871887207 11093_0 1662_2
0.0 5084_1 3264_0
0.9698841571807861 7247_0 9767_2
0.0 11234_0 11656_0
0.01937389373779297 2708_0 9789_1
0.0 4505_0 9771_0
0.0 9672_0 13404_1
0.0 3693_0 6904_0
0.0 5321_0 10783_0
0.0 10015_0 3294_0
1.2497258186340332 11754_0 714_0
0.0 4425_0 11776_0
0.0 3633_0 9700_1
0.0 5204_0 2662_0
0.0 9884_0 9953_1
0.0 12159_0 5301_2
0.14355379343032837 4825_0 5479_0
0.9937233924865723 9904_0 7881_0
0.0 4684_0 10894_0
0.5111939907073975 8700_1 6944_0
0.0 12847_0 282_0
0.0 13165_0 6664_0
0.0 13626_0 13373_0
0.0 4804_0 9992_1
1.6192998886108398 928_0 3659_0
0.0 2374_4 3636_0
0.0 3625_0 5759_7
0.0 4914_0 11405_0
0.0 302_0 12277_0
0.0 9974_2 7312_0
0.6669163703918457 2046_0 908_0
0.0 7780_0 1475_0
0.0 12382_0 5953_0
0.0 1636_0 13223_0
0.0 2374_5 5709_0
0.0 4282_1 2815_0
1.9523885250091553 6604_0 5453_0
0.0 5223_0 2592_0
2.060183048248291 11365_0 1730_0
0.0 13206_0 2509_0
0.0 2955_0 3557_0
0.0 5157_0 7314_0
0.0 13719_0 7388_0
0.0 1417_0 13946_0
0.0 4030_0 1660_0
0.0 1507_4 2350_0
0.0 3189_0 4282_1
0.0 9870_0 2362_0
0.0 3696_0 13205_0
0.0 1974_1 5595_0
0.0 9547_8 11661_0
0.04275059700012207 12836_0 9353_0
0.0 9754_0 9837_0
0.0 7687_0 9889_0
0.042279958724975586 8700_1 10868_0
0.0 5366_0 865_0
0.0 10049_0 5742_0
0.0 2350_0 5676_0
0.0 2774_0 2815_0
1.049971103668213 1374_2 3023_0
0.0 9749_0 3475_0
0.0 9812_0 9673_1
0.0 1660_0 1463_0
0.0 1895_0 1863_0
0.0 1831_0 9909_1
0.0 8700_1 2213_1
0.0 6807_0 5208_0
0.0 947_0 3482_0
0.11630821228027344 8068_0 5855_0
0.6322574615478516 2352_3 4322_0
0.0 3643_0 10446_0
0.0 11116_0 529_0
0.0 13411_0 5113_0
0.7550222873687744 7362_0 13033_0
0.4749569892883301 10939_3 1507_6
1.3938251733779907 8068_0 12836_0
0.0 152_0 7987_0
0.0 8982_0 9826_0
0.0 3594_0 9714_3
0.0 13942_0 13166_0
0.09169745445251465 5389_0 10252_0
0.0 1419_1 9880_1
0.0 11415_2 13945_0
0.0 9676_0 8771_0
0.0 9516_0 6968_0
0.007226467132568359 11402_0 5720_1
0.0 909_0 1472_1
0.0 11662_0 13404_1
0.7207555770874023 595_0 9389_0
0.0 9849_1 2099_0
0.10609602928161621 9918_0 1744_0
0.0 10372_2 5675_1
0.6696197986602783 1998_0 3916_0
0.0 2520_0 2350_0
0.0 5727_0 1637_0
0.0 7886_0 10871_1
0.11282837390899658 2907_0 1682_1
0.0 9744_1 499_0
0.0 9666_4 5542_0
0.0 916_2 7562_0
0.0 702_0 9632_0
0.0 7424_0 6740_0
0.0 5655_0 3482_0
0.0 4641_1 1831_0
0.0 1664_0 1658_0
1.7871572971343994 13496_0 12343_2
2.684514045715332 993_1 1603_0
1.053501844406128 1020_0 12022_1
0.0 12345_0 9937_0
1.4769132137298584 2605_0 3218_0
0.6905779838562012 9893_0 5407_0
0.2447972297668457 8093_0 11127_0
1.6495846509933472 4344_0 5669_0
0.5623490810394287 11452_0 9629_0
0.0 9977_0 7001_2
0.8183721303939819 5473_0 3754_0
0.0 8260_0 1507_5
0.0 3662_0 13635_1
0.0 5520_1 3506_0
0.0 4276_0 9527_0
0.0 4981_2 3475_0
0.0 11066_0 9722_2
0.0 5511_0 5744_12
0.0 10871_1 5470_0
0.0 2097_0 2486_0
0.0 288_2 10046_0
0.0 9764_0 11656_0
0.0 2830_2 1382_0
0.5977963209152222 10430_1 1697_0
0.0 294_0 9531_1
0.0 10347_0 5419_0
