Test loss: 0.371278555350439

Format: Loss TFAnchor TFNegative 
0.28966522216796875 1906_0 3264_0
0.5038516521453857 2708_0 9696_2
0.19998857378959656 7686_0 9703_0
0.4005628824234009 4704_0 10573_0
0.49886903166770935 2663_0 9909_2
0.17202770709991455 9907_0 1903_1
0.6534273624420166 6740_0 4425_0
0.06511911749839783 6671_2 668_0
0.5576789975166321 6734_0 6671_2
0.2871668338775635 12171_0 2996_0
0.2782455086708069 10446_0 8210_0
0.27815207839012146 4891_0 1382_0
0.12418752908706665 1636_0 9658_2
0.35008829832077026 2654_2 13530_0
0.21792209148406982 5670_0 9794_0
0.6824032664299011 6818_0 1826_0
0.350372850894928 6382_0 3623_0
0.5152609348297119 9757_0 11263_0
0.590606689453125 9696_5 3294_0
0.0 2070_0 10777_3
0.4483802914619446 2080_0 10634_0
0.525633692741394 9313_0 2004_0
0.1625680923461914 1636_0 12930_0
0.6707939505577087 6766_0 4825_0
0.463632732629776 9626_0 2143_0
0.7109783887863159 668_0 865_0
0.5928773283958435 2033_0 13413_0
0.6220775842666626 10075_0 11352_2
0.29266852140426636 9533_0 1687_0
0.30152764916419983 1869_0 803_0
0.17004668712615967 5523_0 4985_1
0.3122836947441101 3500_0 2492_0
0.5628924369812012 9994_0 10059_1
0.0 294_0 10334_2
0.45530903339385986 4856_0 11206_0
0.19675669074058533 3218_0 9722_3
0.23892611265182495 7057_2 12334_0
0.31130924820899963 9064_0 9696_5
0.0 10746_2 7167_0
0.4742307960987091 11093_0 1419_4
0.335132360458374 8262_0 10231_1
0.0 4756_0 5953_0
0.16587597131729126 3189_0 3507_0
0.2689952254295349 2123_0 13829_0
0.17839747667312622 9912_0 11489_1
0.8735864758491516 5498_2 7017_0
0.09165322780609131 7780_0 1907_0
0.49402353167533875 633_0 5072_0
0.6474642753601074 1497_2 4284_0
0.5851650238037109 5301_2 9679_4
0.0 5655_0 115_0
0.4953508973121643 6018_0 1800_0
0.04479712247848511 9493_0 9946_0
0.1322270929813385 5285_0 11450_0
0.37137067317962646 3623_0 5877_0
0.6162087917327881 1697_0 2143_0
0.40527379512786865 5744_1 5695_0
0.3996448516845703 2427_0 12930_0
0.5541979074478149 5200_0 10054_0
0.7696664333343506 1345_0 10066_0
0.5356385707855225 2265_0 2213_1
0.4048181474208832 8700_3 288_2
0.2751576602458954 925_1 4955_0
0.2613219618797302 10260_0 9927_0
0.5520490407943726 4282_2 10404_0
0.0 5742_0 8264_0
0.4117765724658966 9898_0 8233_0
0.0 7454_0 8760_0
0.6500097513198853 4425_0 9937_0
0.35404884815216064 9129_0 1788_0
0.3147389888763428 6699_1 13198_0
0.39354947209358215 13350_0 9797_0
0.20088571310043335 13945_0 10013_0
0.3649366796016693 10816_0 1974_1
0.4312427043914795 4395_0 8449_0
0.3727492392063141 8451_0 9935_0
0.26780346035957336 1801_0 9533_0
0.5767710208892822 5200_0 9722_3
0.23996207118034363 9706_0 1140_0
0.14317446947097778 8086_1 5459_0
0.3668586015701294 13496_0 11391_0
0.536058783531189 4344_0 5665_0
1.11204993724823 8364_0 10971_2
0.7009844779968262 2605_0 12026_2
0.368755578994751 9245_0 10022_4
0.5939895510673523 8700_1 3072_0
0.0 2909_0 7221_0
0.4158998131752014 4804_0 9790_2
0.5255818367004395 9729_0 10554_0
0.0 2486_0 13543_0
0.11090236902236938 11827_0 13090_0
0.6519461870193481 5233_2 9912_0
0.4561672508716583 8736_0 9962_4
0.6995334625244141 5798_1 11254_0
0.5231831073760986 2716_0 8451_0
0.29822152853012085 10205_0 3669_0
0.33460068702697754 232_0 9621_0
0.32879433035850525 7686_0 8143_3
0.17134106159210205 11740_0 9547_3
0.33683091402053833 1417_0 1182_0
0.38872140645980835 10174_0 3587_0
0.4755655825138092 9264_0 11397_0
0.45525115728378296 6122_0 6265_0
0.7505775094032288 9789_1 8626_0
0.3107151389122009 6300_0 8245_0
0.3784431517124176 928_0 10840_0
0.009172797203063965 12179_0 7751_0
0.2171189785003662 5301_0 4138_2
0.057830601930618286 7884_0 909_0
0.23987430334091187 9669_0 1848_0
0.0 8264_0 2706_1
0.4063757658004761 11716_0 9927_0
0.38231921195983887 6527_0 4196_0
0.4423438310623169 9757_0 11399_0
0.0 291_2 11230_1
0.15699821710586548 10375_0 3507_0
0.5790562629699707 9859_0 10022_4
0.2662910521030426 5341_0 2384_0
0.30351534485816956 3245_0 9842_1
0.5022051930427551 9943_0 11716_0
0.505557656288147 9744_4 745_0
0.33168482780456543 7742_0 9191_0
0.39572006464004517 7742_0 5759_5
0.32925236225128174 4240_0 9787_0
0.28079405426979065 9712_1 5479_0
0.35887646675109863 9547_2 13128_0
0.3073280155658722 7015_1 10634_0
0.31980007886886597 8207_0 4292_0
0.5172520875930786 9971_0 240_0
0.3440764546394348 9673_5 12022_1
0.48313745856285095 3688_2 4406_0
0.48246636986732483 6890_0 8121_0
0.48450180888175964 288_2 10043_0
0.36173540353775024 11109_0 301_1
0.49415671825408936 9670_1 8436_0
0.320062518119812 1287_0 2145_0
0.0 9797_0 7339_0
0.2200489044189453 9712_1 9772_1
0.29300469160079956 13716_0 6382_0
0.37986189126968384 690_0 9582_0
0.5140970349311829 13721_0 5315_0
0.22036528587341309 2716_0 13188_0
0.21892255544662476 4738_0 13377_0
1.2526884078979492 3010_0 1967_0
0.6084628105163574 5523_0 9931_1
0.36029288172721863 13714_0 803_0
0.5812500715255737 8120_0 4880_0
0.432250052690506 3362_0 13397_0
0.3911234438419342 10546_0 9971_0
0.31843113899230957 302_0 9567_1
0.0 1212_0 5084_1
0.45676925778388977 9715_2 8363_0
0.17102834582328796 11827_0 8588_0
0.30507928133010864 10634_0 10038_0
0.19700545072555542 10777_3 7899_0
0.780664324760437 10174_0 828_0
0.0 11116_0 9673_1
0.1679188311100006 615_0 10067_0
0.39330828189849854 9957_0 1419_2
0.21041813492774963 13945_0 1419_4
0.5041340589523315 6740_0 2099_0
0.6163710355758667 2297_2 9732_0
0.025658071041107178 12855_0 13538_0
0.34525513648986816 6926_0 9655_0
0.5217245817184448 1925_0 4738_0
0.3624061644077301 8436_0 534_0
0.0 13496_0 7751_0
0.41281455755233765 5293_0 2849_0
0.4732781946659088 9745_0 10259_0
0.2977956533432007 9409_0 8238_0
0.35460832715034485 7866_0 8588_0
0.31229090690612793 2051_0 11408_0
0.33514732122421265 9992_6 1829_0
0.41752052307128906 9898_0 9814_0
0.5456622838973999 13565_0 1339_0
0.6402356028556824 5157_0 10488_0
0.25733068585395813 7899_0 5423_0
0.05163887143135071 1801_0 11352_1
0.45482340455055237 9897_1 1995_2
0.6295773983001709 9245_0 973_0
0.7560073137283325 8982_0 10046_0
0.3631007969379425 9954_0 11231_0
0.4184530973434448 5729_0 13836_0
0.15088555216789246 11415_2 8638_0
0.0 9893_0 7977_0
0.0 6890_0 9967_1
0.31274890899658203 9870_0 4947_0
0.1960994005203247 916_2 9853_0
0.5966262817382812 9767_1 9713_3
0.30401647090911865 10000_0 7745_0
0.0 291_2 13373_0
0.4980618357658386 7764_0 1421_0
0.36930087208747864 3454_0 6056_2
0.2862650454044342 13719_0 10643_0
0.7790225148200989 9918_0 11212_0
0.6817469000816345 5341_0 7001_2
0.49091604351997375 3688_2 5377_4
0.5518078804016113 13611_1 13622_0
0.2630578875541687 10205_0 10056_0
0.40362614393234253 8003_0 2330_0
0.48736298084259033 1127_0 9349_0
0.45316842198371887 10217_2 8102_0
0.593491792678833 210_0 9799_0
0.40362876653671265 7492_1 1842_0
0.4820995330810547 3418_0 9582_0
0.0 6734_0 2530_0
0.26044243574142456 9266_0 13410_0
0.4996974468231201 10185_0 9918_0
0.3522058129310608 9831_0 10068_0
0.21737965941429138 2907_0 2666_0
0.4522596001625061 9741_2 9712_2
0.0 13611_1 7286_0
0.17162483930587769 642_0 4660_0
0.43223148584365845 13816_0 2145_0
0.45854651927948 1419_4 4856_0
0.14683091640472412 5321_0 6801_0
0.319596529006958 8086_1 13726_0
0.6963104009628296 5855_0 10375_0
0.3297673761844635 1497_1 11396_0
0.1892736554145813 9493_0 9161_0
0.3186728060245514 11710_0 3562_0
0.5264496803283691 8120_0 6018_0
0.4922541677951813 1707_0 852_0
0.22009074687957764 9191_0 2222_0
0.3534505069255829 9992_6 11283_0
0.5039094686508179 9799_0 9676_0
0.19714069366455078 11742_0 7614_0
0.3376119136810303 9545_0 4872_1
0.4354914128780365 8744_0 9685_3
0.3525393605232239 2039_0 10205_0
0.2826906144618988 5855_0 6160_0
0.17580768465995789 1884_0 12159_0
0.5106363296508789 1664_0 626_0
0.2632553279399872 950_0 1777_0
0.4681731164455414 9792_0 13668_0
0.1626008152961731 2020_0 803_0
0.2541958689689636 1212_0 9665_1
0.3705504536628723 8262_0 925_2
0.7340148687362671 1898_0 2706_1
0.4701165556907654 1907_0 4795_0
0.516660213470459 5455_0 9740_1
0.07690298557281494 5580_0 11892_0
0.19870540499687195 12105_0 9064_0
0.42142584919929504 5419_0 2907_0
0.4607372581958771 7788_1 7686_0
0.36991581320762634 10174_0 9706_0
0.08296245336532593 9918_0 7208_0
0.3121553659439087 10141_0 3444_0
0.5747042298316956 3710_0 1869_0
0.5997124910354614 1507_6 13404_1
0.5180047750473022 3454_0 534_0
0.19573116302490234 3940_0 3553_0
0.4614512622356415 8631_0 13666_0
0.2554134726524353 5709_0 9916_0
0.3823162317276001 8363_0 9658_6
0.427983820438385 745_0 470_1
0.0 4898_0 53_0
0.6462000608444214 616_0 5469_0
0.0 5759_7 5168_0
0.3976084887981415 11071_0 13414_0
0.5750096440315247 2566_0 1691_0
0.19034934043884277 10840_0 4322_0
0.45950132608413696 10075_0 10729_0
0.5393089652061462 5520_1 9959_0
0.3200583755970001 9677_1 9931_2
0.47087812423706055 10010_1 3704_0
0.03529167175292969 4795_0 8443_0
0.5697529315948486 10014_0 1324_0
0.26248589158058167 2129_0 10068_0
0.3418200612068176 10024_0 4192_0
0.22725385427474976 916_2 27_0
1.467237949371338 9673_1 7614_0
0.0 3780_0 3636_0
0.6762477159500122 11135_0 9818_0
0.20105403661727905 12345_0 13396_0
0.12373238801956177 3594_0 13717_0
0.15032052993774414 11450_0 2080_0
0.37108689546585083 8337_0 1468_0
0.25275570154190063 9918_0 5759_4
0.38121962547302246 779_0 9931_1
0.6778919100761414 1324_0 4183_0
0.0 11127_0 7057_3
0.5785610675811768 11396_0 7066_1
0.3889887034893036 9545_0 10921_0
0.4565492868423462 993_1 11276_0
0.0 2674_0 13188_0
0.598844051361084 10446_0 11213_0
0.5070699453353882 8150_0 12026_1
0.4235875606536865 5551_0 5530_0
0.19493240118026733 9927_0 1864_0
0.34750109910964966 9773_0 9732_0
0.0 5366_0 11722_0
0.4293875992298126 9686_1 10018_1
0.5919814109802246 2352_3 13225_0
0.5642147064208984 1733_0 6801_0
0.0 9264_0 9865_0
0.4357009530067444 9694_1 1699_0
0.309786856174469 9963_4 12717_0
0.5628890991210938 11704_0 7918_0
0.4436541199684143 9550_0 3575_0
0.4807358980178833 1644_0 11489_1
0.6347061991691589 5559_0 7884_0
0.2932121753692627 1664_0 7955_1
0.3787372410297394 13757_0 9738_3
0.33082759380340576 8584_0 4825_0
0.7071486711502075 6430_0 9735_2
0.4468420147895813 12383_0 9812_0
0.1768118143081665 3475_0 5665_0
0.3691229522228241 1697_0 10476_0
0.2984445095062256 3594_0 8638_0
0.628197193145752 9953_1 5285_0
0.03769207000732422 474_0 12275_0
0.1519262194633484 2133_0 5036_0
0.585608959197998 2063_0 232_0
0.5053288340568542 529_0 2063_0
0.655201256275177 12179_0 4872_1
0.2420465648174286 6551_0 10049_0
0.10731238126754761 1829_0 13194_0
0.0 5306_0 2957_0
0.0 7193_0 3506_0
0.16131308674812317 6056_2 9881_0
0.555471658706665 2996_0 7064_0
0.44391947984695435 2023_0 9735_2
0.1680527925491333 7745_0 11754_0
0.5760249495506287 10010_1 4149_0
0.5246964693069458 1374_2 4560_0
0.23667901754379272 2674_0 1497_7
0.40372949838638306 8207_0 9916_0
0.34696176648139954 4641_1 11276_0
0.12886673212051392 1869_0 13212_0
0.3649023473262787 3643_0 9712_1
0.6388972997665405 6451_0 11263_0
0.32495537400245667 526_0 9765_0
0.5041457414627075 9959_0 11271_0
0.4328296184539795 1507_1 1953_1
0.16835692524909973 5670_0 3352_0
0.4378311038017273 11348_0 133_0
0.49398550391197205 133_0 2675_0
0.45675379037857056 4842_0 1961_1
0.4267916679382324 2018_0 13543_0
0.2493913769721985 3218_0 9658_5
0.2399994432926178 13404_2 3795_0
0.4017910361289978 3411_0 474_0
0.2568095922470093 10816_0 633_0
0.5201050639152527 9694_1 1891_0
0.5612624287605286 11391_0 6957_0
0.29550981521606445 5520_1 9728_1
0.20144489407539368 9740_1 3244_0
0.620897114276886 9781_0 7491_0
0.3556818962097168 5559_0 6018_0
0.4460321366786957 1419_3 7900_0
0.4705685079097748 9677_1 9134_0
0.5473920106887817 2530_0 11230_1
0.19098711013793945 5407_0 8150_0
0.4642144441604614 5212_0 12179_0
0.5465556979179382 8632_0 5353_0
0.5912113189697266 4842_0 13735_0
0.1773676872253418 9664_1 11312_0
0.5513558983802795 2353_0 6607_0
0.48857709765434265 9909_1 7780_0
0.36504942178726196 4896_0 10868_0
0.13834646344184875 1463_0 9824_0
0.4433823823928833 1746_0 3916_0
0.4285764694213867 1481_0 5542_0
0.0 2666_0 925_3
0.0 5341_0 7751_0
0.25852614641189575 2017_0 3614_0
0.4489687383174896 8638_0 13615_0
0.5242980122566223 5888_0 624_0
0.6298865675926208 10840_0 288_2
0.0 4745_0 7294_0
0.44229114055633545 720_0 9732_0
0.28716519474983215 2145_0 3625_0
0.3260301351547241 9744_5 529_0
