Test loss: 0.5461458879546425

Format: Loss TFAnchor TFNegative 
0.17745357751846313 3802_0 11484_0
0.12232726812362671 9691_0 13406_0
0.6672181487083435 5744_1 11414_0
1.313673734664917 8966_0 715_1
0.6829964518547058 7803_0 940_0
0.5010997653007507 9713_1 6818_0
0.11426174640655518 2830_2 8700_1
0.7334104180335999 3967_0 4284_0
0.0 1374_2 5353_0
0.3014819622039795 2694_1 4046_0
0.37988531589508057 7974_0 10729_0
0.672147274017334 586_0 3588_0
0.8276315927505493 4344_0 1995_2
0.991966187953949 4652_0 2675_0
0.17560499906539917 9846_1 9389_0
0.9533920884132385 5448_2 1481_0
0.4424682855606079 9954_0 4747_0
0.4076334238052368 9963_1 9993_0
0.1807727813720703 11396_0 7221_0
0.8614993095397949 668_0 268_2
0.402271032333374 2023_0 10963_0
0.3779371976852417 2706_1 5366_0
1.4729160070419312 1691_0 1682_1
0.4006885886192322 3824_0 13221_0
1.1800720691680908 9852_0 4149_0
0.22073566913604736 13635_1 6607_0
0.0 268_3 9722_2
0.9034793376922607 5498_2 9264_0
0.7210175395011902 3623_0 5057_0
0.2746000289916992 2018_0 4115_0
0.1864527463912964 3352_0 9664_1
0.8285235166549683 6968_0 13543_0
0.36636126041412354 11221_0 9974_2
0.4316812753677368 1697_0 12836_0
0.0 13350_0 8417_0
1.2697205543518066 5551_0 2695_0
1.1396129131317139 184_0 12368_0
0.8011177778244019 8859_0 1632_0
0.4996127486228943 9911_0 7614_0
0.9733347296714783 8700_1 13885_0
0.22569286823272705 11116_0 10345_0
0.22017502784729004 7580_0 8102_0
0.13429278135299683 9567_1 10816_0
1.0792263746261597 9967_2 9772_2
0.0 1897_0 11409_2
0.8061807751655579 1292_0 4292_0
0.20038968324661255 7884_0 9790_2
0.44324642419815063 4976_0 1637_0
0.06019771099090576 4505_0 2084_0
0.05798107385635376 9873_0 9709_0
0.8801031112670898 9869_0 5511_0
0.7273417711257935 10939_3 1848_0
0.0 3340_0 2084_0
1.257495641708374 9266_0 210_0
0.35818782448768616 5699_15 470_2
0.8708218336105347 10372_1 9936_0
0.0 9889_0 1531_0
0.0 8260_0 5547_1
0.4140892028808594 3246_0 4505_0
0.5022348761558533 7109_0 9799_0
0.6748590469360352 9264_0 9739_1
0.623412549495697 6716_0 13757_0
0.0546574592590332 7764_0 7961_0
0.9753100275993347 8859_0 12386_0
0.41226404905319214 10746_2 8727_5
0.30286020040512085 288_1 9670_1
0.15364402532577515 240_0 5290_0
0.7548627853393555 9743_1 6331_3
0.0 10252_0 5718_0
0.417788028717041 12386_0 3481_0
0.6342896223068237 6056_3 9363_0
0.16007107496261597 3246_0 9831_0
0.3210161328315735 6671_2 8284_0
0.3505149185657501 11391_0 4410_0
1.4115135669708252 11408_0 13725_0
0.7280640602111816 13193_0 10038_0
0.13305425643920898 6430_0 3294_0
0.7541325688362122 9735_1 7870_0
0.9018484950065613 9682_0 2123_0
0.3758763074874878 9959_0 4902_0
0.408174604177475 5552_1 5759_4
1.0287646055221558 12894_0 10005_0
0.788691520690918 7745_0 9910_0
0.3887699842453003 9705_0 7873_0
0.7833162546157837 2192_0 9515_0
0.0 8813_1 9865_0
0.7633309364318848 8364_0 5301_1
0.27637946605682373 10049_0 9852_0
0.6160112619400024 1869_0 11271_0
1.1391689777374268 5521_0 13668_0
0.9235991835594177 9954_0 5532_0
0.8367263674736023 4825_0 642_0
0.9141017198562622 13565_0 9658_5
0.12674325704574585 45_0 909_0
0.48226994276046753 4192_0 12616_0
0.46204447746276855 1632_0 7580_0
0.2561070919036865 9873_0 13538_0
0.5049052238464355 6527_0 3734_0
0.7270262837409973 143_0 9179_2
0.0 2566_0 6148_0
0.8371462821960449 7780_0 1774_0
0.024085044860839844 4464_0 852_0
0.0 4017_0 4292_0
0.0 9073_0 3017_0
0.5112206935882568 4138_1 3246_0
0.9210798740386963 9894_0 3507_0
0.11273211240768433 11391_0 2145_0
1.897088885307312 9912_0 2091_0
0.0339512825012207 8309_0 9066_0
0.0 2103_0 10022_1
0.18413031101226807 1507_1 3482_0
0.9490163326263428 12295_0 2033_0
0.9315670728683472 9963_1 1873_0
1.7154868841171265 11135_0 8364_0
0.0 10347_0 2362_0
0.8066182136535645 13721_0 13829_0
0.0 11348_0 5084_1
0.6349743604660034 10766_0 9487_0
0.5888941287994385 5448_1 6551_0
1.036435604095459 12527_0 6766_0
0.35701215267181396 8120_0 6698_0
0.7234050035476685 470_2 4985_1
0.21254777908325195 1981_0 13726_0
0.8083584308624268 5769_0 5241_0
1.5265753269195557 1703_0 4395_0
0.48810529708862305 9767_1 11091_0
1.0155186653137207 13090_0 615_0
0.5569869875907898 143_0 4003_0
0.4199199676513672 9679_1 1699_0
0.5770663619041443 13721_0 9782_0
0.5871925354003906 1891_0 9939_0
0.08863794803619385 9931_1 2002_0
0.3055726885795593 9930_1 6699_1
0.2364368438720703 9912_0 7417_0
0.4430185556411743 2081_0 5082_0
0.34913182258605957 1746_0 12851_0
1.014030933380127 10010_1 9632_0
0.23480528593063354 1660_0 4380_1
1.0745811462402344 9967_2 7584_0
0.0 5301_0 6028_0
0.0 7375_0 1774_0
0.0 12105_0 13760_0
0.9040825963020325 6573_0 5675_1
0.16466546058654785 3454_0 4871_1
0.13231468200683594 534_0 4017_0
1.1098604202270508 10554_0 9271_0
0.23736852407455444 3688_2 9668_3
0.6493417024612427 9842_1 143_0
0.02822667360305786 3101_0 1682_1
1.0090703964233398 3627_0 11661_0
0.0 1078_0 589_0
0.7372380495071411 9649_0 9945_0
0.9061205983161926 11271_0 13719_0
0.0 2095_0 1981_0
0.3241283893585205 13824_0 3010_0
0.0 1660_0 9045_0
0.20210623741149902 8376_0 12277_0
0.9201422929763794 2566_0 642_0
0.9043274521827698 12845_0 10005_0
0.7811667919158936 2297_3 1531_0
1.0463556051254272 6056_1 9840_0
0.537627100944519 4921_1 10043_0
0.6855261921882629 9245_0 12619_0
0.6738649010658264 13496_0 4505_0
0.42843055725097656 11365_0 10058_0
1.775920033454895 9729_0 12058_0
1.0285909175872803 11093_0 1928_0
1.3140603303909302 9787_0 8584_0
0.0 7358_0 9709_0
0.7302353382110596 9735_3 9772_1
0.5996604561805725 9694_1 6519_0
0.5034316778182983 3678_0 7424_0
0.48813754320144653 10687_0 6124_0
0.6780667304992676 232_0 8093_0
0.7214550971984863 1603_0 5057_0
0.0 2350_0 9712_1
0.937786340713501 9713_1 5548_0
0.6804660558700562 9767_2 9893_0
0.14781641960144043 470_2 13759_0
0.05967366695404053 210_0 9700_1
0.5064817070960999 9773_0 11312_0
0.9607012271881104 10868_0 10622_0
0.7189297676086426 7057_2 3662_0
0.4801493287086487 9626_0 6527_0
0.44282734394073486 4795_0 7584_0
0.6134774684906006 9713_1 1727_0
0.0 1753_0 9547_1
0.2752143144607544 5958_0 9849_1
0.6006460785865784 12552_0 6279_0
0.0 12087_0 9931_2
0.8412275910377502 3680_0 9673_3
0.12984752655029297 1292_0 7355_0
0.35582199692726135 11662_0 8093_0
0.8239416480064392 10554_0 13669_0
1.5403027534484863 3676_1 10014_0
0.5207884907722473 11220_0 13538_0
0.5535280704498291 5709_0 9776_1
0.34075891971588135 10205_0 5166_0
0.5298019051551819 8086_1 10573_0
0.5091512203216553 8337_0 10065_0
0.012046873569488525 10347_0 9879_0
0.3426905870437622 2674_0 2492_0
0.18089741468429565 5448_2 8617_0
1.1491204500198364 3734_0 288_2
0.9199905395507812 9939_0 1054_0
0.06996893882751465 13413_0 2957_0
0.24450558423995972 9705_0 5385_0
0.6169737577438354 12383_0 13343_0
0.6065835356712341 11397_0 9744_2
0.8797626495361328 1975_0 7721_0
0.0007125735282897949 10226_0 8238_0
0.45987075567245483 4932_0 3362_0
1.2281579971313477 1345_0 2333_0
0.5904532074928284 9686_1 4160_0
1.3634401559829712 1156_0 5554_0
0.8058834075927734 9776_1 4939_0
0.07603013515472412 7491_0 2257_0
0.5382003784179688 8369_0 9658_1
1.3685572147369385 3245_0 12717_0
0.8103066086769104 5707_0 240_0
0.366176962852478 474_0 1366_0
1.2657780647277832 4276_0 11650_0
0.0953836441040039 7974_0 7424_0
0.7667130827903748 5509_0 9846_3
1.1564658880233765 4401_1 6807_0
0.35130226612091064 11480_1 4897_0
0.5213088989257812 1378_1 4641_2
0.9313473105430603 10939_3 2520_0
0.0 2004_0 1727_0
0.13531357049942017 10045_0 9271_0
0.38326704502105713 10573_0 7057_5
0.9638814926147461 13184_0 5546_0
0.5259586572647095 10043_0 6664_0
0.0 9629_0 5385_0
0.0 5530_0 9049_0
0.7416467666625977 9618_0 10012_0
0.1774686574935913 6160_0 248_0
0.5181785821914673 2663_0 3329_0
0.0 7221_0 9766_0
0.6987392902374268 12383_0 2895_0
1.1856567859649658 11652_0 8153_0
0.6973827481269836 5122_0 4932_0
0.5173565745353699 11397_0 13496_0
0.6622145175933838 11093_0 7866_0
0.6259155869483948 10064_0 7580_0
0.1604229211807251 13206_0 5683_1
0.20834845304489136 12721_0 6160_0
0.5928281545639038 10035_0 5294_0
1.0175153017044067 10631_0 8700_1
1.231273889541626 10373_0 9271_0
1.198397159576416 6136_0 9712_1
1.418562412261963 1603_0 13565_0
0.0 5306_0 11109_0
0.8175632953643799 1876_0 8592_0
0.709601879119873 2883_0 9409_0
0.0 294_0 4292_0
0.8570529222488403 9801_0 2143_0
0.5450674891471863 920_0 118_0
0.9301657676696777 4705_0 8638_0
0.362057089805603 2353_0 10334_2
0.9446417093276978 1876_0 8088_0
1.0188864469528198 4880_0 2586_0
0.62435382604599 3329_0 5036_0
0.7131050825119019 10761_0 8727_4
0.24714362621307373 10260_0 270_0
0.0 2033_0 2350_0
1.48722243309021 4344_0 601_0
0.1617978811264038 1963_0 9696_1
1.234107494354248 5739_0 5419_0
0.2171642780303955 9514_0 12277_0
0.049295663833618164 9822_0 1922_0
0.16450423002243042 1481_0 7915_0
0.37589675188064575 6122_0 1345_0
0.3337411880493164 8429_0 1674_0
0.241166353225708 2374_1 906_0
2.021270990371704 8068_0 3717_0
0.5722814798355103 5285_0 8626_0
0.1671411395072937 9567_1 5130_0
0.8648523092269897 9954_0 5656_2
1.2326900959014893 3676_1 3456_2
0.7064343690872192 3659_0 3553_0
1.2118580341339111 1363_0 13636_0
1.2039320468902588 940_0 9632_0
0.7666409015655518 5498_2 172_0
1.3683173656463623 6791_0 9363_0
1.7467267513275146 9790_1 9909_2
0.7366051077842712 2365_0 2559_0
0.9248195886611938 4401_1 5290_0
0.3709588646888733 2353_0 4934_4
0.6382560133934021 4041_4 715_1
0.08045077323913574 5709_0 7193_0
0.2317509651184082 4962_1 10043_0
1.2563295364379883 920_0 13641_0
0.7580123543739319 6664_0 9966_0
0.5248461961746216 10050_0 7974_0
0.6703349947929382 1419_3 13415_0
0.6737943887710571 6573_0 9982_0
0.2760627269744873 1884_0 4914_0
0.0 9531_1 484_0
0.4768884778022766 9980_0 2129_0
0.27353906631469727 5559_0 2740_0
0.5058654546737671 5666_1 3754_0
1.6128740310668945 1800_0 3244_0
0.341414213180542 9706_0 10746_1
0.5300977230072021 9670_1 5301_0
1.4579287767410278 1603_0 12941_0
0.2926431894302368 3967_0 1507_4
0.5076878070831299 5223_0 4660_0
0.5182689428329468 10205_0 2020_0
0.8897914886474609 9547_3 9772_2
0.0 3643_0 11489_1
0.0 4825_0 10372_2
0.956299901008606 3334_0 12030_0
0.5249508619308472 3780_0 9353_0
0.39887040853500366 8771_0 10552_0
1.1601293087005615 7900_0 1379_0
0.16416549682617188 5731_0 9767_2
1.1791936159133911 9722_2 9816_1
0.7467052340507507 4282_1 9882_1
0.37225645780563354 9696_2 3034_0
0.5446696877479553 1417_0 1080_1
1.5666134357452393 9673_1 6056_2
0.6710178852081299 6515_0 5377_3
0.8428211212158203 9271_0 2031_0
0.0 9955_1 4361_0
0.7275143265724182 5509_0 13942_0
0.6798746585845947 4932_0 2774_0
0.2828623652458191 3101_0 6668_0
0.8070681095123291 9679_1 3669_0
0.48368334770202637 8813_1 2559_0
0.6601966023445129 248_0 4282_1
1.336299180984497 1916_0 9387_0
0.9121077060699463 9014_0 9691_0
0.44631868600845337 4395_0 9690_0
0.8134834170341492 9821_0 5798_1
0.0 3696_0 12368_0
0.5703957080841064 2566_0 3287_0
1.0060462951660156 3206_0 2515_0
0.24793267250061035 1876_0 9621_0
0.8239330053329468 10334_1 1687_0
1.6075979471206665 3678_0 9753_1
0.13390088081359863 12343_2 909_0
0.0 1897_0 9939_0
0.0 8349_0 10048_1
0.6543946266174316 1458_0 9849_1
0.4634687304496765 600_0 11489_1
0.0 11352_2 10488_0
0.21306639909744263 9514_0 9800_1
0.7597068548202515 8455_0 11484_0
0.9625445604324341 3688_1 1540_0
0.8149105906486511 9722_2 9745_0
0.24313217401504517 3246_0 13885_0
0.31919270753860474 11365_0 13823_0
1.124072551727295 3082_0 4410_0
0.10753917694091797 487_0 2070_0
0.8213239312171936 9909_2 9668_5
0.0 8194_0 3694_0
0.0 9735_3 6018_0
0.0 3300_0 9955_1
0.343738853931427 10045_0 9668_2
0.0 5204_0 1800_0
0.5684633255004883 2955_0 7891_0
0.5519981384277344 9715_2 248_0
0.0 5706_0 7492_7
0.9032256603240967 9715_2 1776_0
0.888916015625 11213_0 7492_8
1.6532912254333496 940_0 13396_0
0.9047020673751831 1507_6 9966_0
0.7895147800445557 5511_0 3730_0
0.26970481872558594 9352_1 4282_2
0.6858038902282715 2774_0 1507_6
0.4684464633464813 5552_1 4505_0
0.496148943901062 8997_0 13616_0
0.6702868342399597 9245_0 9815_0
0.674492359161377 9621_0 1907_0
0.0 1820_0 48_1
0.49603942036628723 3189_0 13204_0
0.5942265391349792 5666_1 4262_0
