Test loss: 0.3425974345935113

Format: Loss TFAnchor TFNegative 
0.0 13609_0 9734_0
0.7995882034301758 13396_0 10062_0
0.0 4262_0 6160_0
0.8675622940063477 9673_1 11213_0
0.5177268981933594 8484_0 1975_0
0.0 9712_1 5727_0
0.0 1497_3 13221_0
0.0 3608_0 3452_0
0.0 5294_0 13166_0
0.0 8651_0 12368_0
0.0 9971_0 6874_0
0.0 115_0 2468_0
0.17846155166625977 51_0 9658_2
0.0 4856_0 9948_0
0.0 8284_0 819_0
0.4154787063598633 9906_0 7492_5
0.0 10868_0 2042_0
0.0 4332_1 10554_0
0.0 1632_0 2374_1
1.5430793762207031 6619_0 3189_0
0.0 9567_1 5470_0
0.0 11742_0 268_2
0.2521347999572754 9959_0 10038_0
0.0 3716_0 5321_0
0.0 1531_0 1687_0
0.0 11246_0 11489_1
0.0 9739_1 1292_0
0.0 499_0 10038_0
1.2892999649047852 9767_1 7790_0
0.0 2520_0 9821_0
0.0 2365_0 7606_0
0.0 2333_0 1436_0
1.5418391227722168 11337_0 4821_0
0.0 1841_0 9842_1
0.0 2080_0 11480_1
0.8957037925720215 11124_0 1458_0
0.2638411521911621 10054_0 4934_4
0.0 9814_0 9807_1
0.0 1345_0 9665_5
1.3158280849456787 2586_0 5958_0
2.4529356956481934 3662_0 13760_0
0.0 3760_2 5130_0
0.023493289947509766 54_0 2080_0
0.0 5517_1 133_0
0.0 11742_0 5548_0
0.0 1463_0 8075_0
0.0 8357_0 8194_0
0.0 2486_0 9790_1
0.0 600_0 3659_0
0.847480297088623 10185_0 9898_0
0.0 13726_0 1978_0
0.0 11352_1 9655_0
0.6219601631164551 8736_0 9477_0
0.0 3824_0 3643_0
0.0 2330_0 1603_0
0.0 3802_0 10022_4
1.458338737487793 5212_0 7743_0
1.1919746398925781 9767_1 9708_1
0.3110027313232422 13817_0 586_0
0.0 1869_0 9893_0
0.0 1419_4 3246_0
0.0 10045_0 3637_0
0.0 9663_0 10015_0
0.0 11653_3 11071_0
0.0 9665_1 5473_0
0.0 1995_3 172_0
0.0 9907_0 8264_0
2.2092349529266357 10226_0 5455_0
0.0 690_0 5769_0
0.0 9773_0 4138_2
0.5269761085510254 5729_0 11409_2
0.0 5888_0 7424_0
1.5049686431884766 9819_1 11452_0
0.0 3760_2 9631_0
0.0 1998_0 779_0
0.0 9675_0 148_0
0.0 11276_0 9927_0
0.8862905502319336 595_0 10252_0
1.032264232635498 10761_0 1497_2
1.0276672840118408 4749_0 2559_0
2.1675546169281006 7742_0 1829_0
0.0 3557_0 13814_0
0.0 10008_1 8153_0
0.17878389358520508 1916_0 13090_0
1.898087501525879 1242_0 10321_0
0.6228847503662109 9592_0 13634_0
0.0 4327_0 6279_0
0.677051305770874 7915_0 2768_0
0.6447453498840332 982_0 1305_0
1.618408203125 6763_0 5542_0
0.0 9937_0 1540_0
0.0 3245_0 7987_0
0.0 5353_0 11399_0
0.0 6267_0 9665_1
1.325338363647461 2996_0 9658_5
0.0 7873_0 11656_0
0.0 11221_0 8813_1
1.5768711566925049 449_0 715_1
0.0 5113_0 4896_0
2.1500067710876465 7941_0 10795_0
0.0 4149_0 2830_1
0.0 3627_0 3591_0
0.11664295196533203 4895_0 1463_0
0.0 10971_2 7057_4
0.46180295944213867 4601_0 10000_0
0.057886600494384766 11397_0 5455_0
0.0 5580_0 1869_0
0.0 2017_0 5504_0
1.3966917991638184 3730_0 5301_2
0.0 10052_0 13824_0
0.0 5113_0 10746_1
0.16278409957885742 9849_1 9818_0
2.8487963676452637 12723_0 1826_0
1.8932116031646729 8966_0 9799_0
0.0 7580_0 4401_1
0.36920976638793945 2865_0 5728_0
0.9737405776977539 9621_0 9567_1
0.0 916_2 9796_2
0.0 7873_0 6515_0
0.0 7013_0 3507_0
0.45540761947631836 6068_0 10000_0
1.0253210067749023 9734_0 13615_0
0.0 9971_0 9734_0
0.0 11231_0 3010_0
0.0 7424_0 4962_1
2.166140556335449 9992_6 4738_0
1.0835938453674316 2865_0 4897_0
0.0 11466_0 8268_0
0.0 13622_0 5453_0
0.0 5448_1 10001_0
0.8877737522125244 2566_0 1829_0
1.0894355773925781 9994_0 9939_0
1.0879473686218262 9790_1 11250_0
0.9314916133880615 5521_0 9856_1
0.0 10059_1 4795_0
0.0 12159_0 207_0
0.4094963073730469 5683_1 13413_0
0.0 10015_0 5707_0
0.20952415466308594 5200_0 43_0
0.0 11480_1 1928_0
0.5510101318359375 1302_0 4406_0
0.0 9814_0 10707_0
1.1461238861083984 1212_0 10022_4
0.0 294_0 5695_0
0.0 9216_0 3669_0
0.2042989730834961 9846_1 1897_0
0.0 1863_0 5224_0
0.0 11892_0 940_0
0.0 1292_0 13217_0
0.18322515487670898 8003_0 1053_0
0.0 11116_0 9958_0
0.0 12296_0 1059_0
0.0 5769_0 294_0
0.0 2716_0 9635_0
0.9313955307006836 8184_0 13669_0
0.03162050247192383 8651_0 2829_0
0.0 11348_0 7745_0
0.0 9696_2 7001_2
0.0 11352_2 9658_5
0.0 9911_0 8104_0
0.0 12527_0 8264_0
0.0 9910_0 7173_0
1.127091884613037 2516_0 4262_0
0.11038398742675781 4041_1 9739_1
0.6460833549499512 7247_0 9493_0
0.0 10056_0 10868_0
1.0780911445617676 4745_0 13569_0
0.0 9790_2 2928_0
1.5346477031707764 10075_0 11216_0
0.0 5669_0 5898_0
3.027366876602173 9981_0 13129_0
0.9153952598571777 11450_0 6978_0
0.0 1507_3 1585_0
0.1203298568725586 11127_0 13187_0
0.0 9921_2 13415_0
0.0 5223_0 2213_1
0.0 4882_0 5759_7
0.0 4681_0 6160_0
0.0 9045_0 11364_0
0.0 4003_0 9910_0
0.0 7221_0 10024_0
0.0 13726_0 11263_0
0.0 1628_0 13033_0
1.4447133541107178 9708_1 9800_1
0.10027408599853516 9757_0 1601_0
0.7663354873657227 2955_0 8843_0
0.009000301361083984 11271_0 6957_0
0.0 13623_0 5407_0
0.0 8104_0 11065_0
0.0 9033_0 7057_2
0.0 1733_0 2666_0
0.41167259216308594 8631_0 12616_0
0.0 6056_3 1531_0
0.0 9971_0 1916_0
0.0 950_0 11391_0
0.6952743530273438 13128_0 5306_0
0.47031092643737793 9846_1 4377_0
1.3917200565338135 1904_3 5699_39
0.0 8194_0 9073_0
0.32584381103515625 9744_5 8194_0
0.0 1419_1 13885_0
0.0 1664_0 9507_0
0.7537312507629395 9064_0 6604_0
0.723278284072876 13496_0 2706_1
0.0 7454_0 2716_0
0.6852092742919922 3654_0 9946_0
0.0 11452_0 8584_0
0.0 11653_3 11653_1
0.0 9776_1 4882_0
0.0 9664_1 9954_0
0.0 2097_0 13946_0
0.0 6551_0 9800_1
2.171755075454712 9912_0 9881_0
0.0 13165_0 43_0
0.0 8357_0 9658_4
0.0 1292_0 916_2
1.177929401397705 9708_1 10894_0
1.630082130432129 3352_0 2909_0
0.0 11198_0 9547_6
0.0 9894_0 7247_0
0.8218932151794434 9126_0 5769_0
0.0 13411_0 1657_0
0.0 1746_0 3704_0
0.0 1690_0 6740_0
0.0 8435_0 9800_1
0.0 2129_0 2468_0
0.23488116264343262 9958_0 3441_0
0.0 3482_0 2427_0
1.0368857383728027 8425_0 9696_1
1.7682099342346191 4041_1 7042_0
0.36755800247192383 12171_0 9521_0
0.0 13217_0 5072_0
1.2894763946533203 7268_0 1507_3
0.0 7066_1 5665_0
0.0 8726_2 7606_0
0.9410271644592285 9771_0 9865_0
0.0 3189_0 1287_0
0.0 1547_0 11653_1
0.0 10013_0 5479_0
0.5216279029846191 3418_0 10939_3
0.0 9398_0 13166_0
0.0 5759_4 9582_0
0.0 12385_0 13838_0
0.0 1931_0 2372_0
0.08651590347290039 9679_1 5084_1
0.0 9980_0 4410_0
0.0 9705_0 454_0
0.0 1820_0 9266_0
0.0 13713_0 7247_0
0.0 9729_0 1419_1
0.0 9988_0 6331_2
0.4310033321380615 8770_0 9992_1
0.0 5547_1 11661_0
0.0 2257_0 1691_0
0.0 2352_3 13712_0
1.2768402099609375 9664_1 7057_2
0.0 5157_0 8592_0
0.0 1822_0 7886_0
0.0 6968_0 8417_0
1.0109741687774658 9772_1 11119_1
0.0 1881_0 1662_2
0.6449980735778809 1363_0 5706_0
2.0288710594177246 7648_0 13397_0
0.16435623168945312 10058_0 3625_0
0.0 2374_2 720_0
0.0 8859_0 6671_2
0.5522294044494629 4276_0 2695_0
0.0 7791_0 4041_4
0.34803128242492676 8429_0 4402_0
0.020201683044433594 9909_1 9657_0
0.0 1974_1 9735_3
0.0 11651_0 7955_2
0.0 9550_0 9968_1
1.9031970500946045 1182_0 4947_0
1.2733640670776367 11135_0 11250_0
0.8265488147735596 12868_0 7788_1
0.0 1298_2 9994_0
0.0 6549_0 10022_1
0.0 48_1 9744_5
0.43769121170043945 9744_2 9691_0
0.7691187858581543 9926_1 8979_0
0.4442768096923828 9749_0 7987_0
0.0 9679_4 7424_0
0.37888669967651367 7916_0 1497_2
0.0 9904_0 1547_0
0.0 4641_1 3634_0
0.0 2957_0 12845_0
0.0 7687_0 13817_0
0.0 3824_0 3402_0
0.6979069709777832 9696_1 7950_5
0.5770039558410645 9933_1 4282_2
0.0 6382_0 10205_0
0.0 9893_0 5517_1
0.0 1848_0 9655_0
0.0 4284_0 8700_1
0.0 6331_2 51_0
0.0 11352_3 11221_0
1.3769896030426025 8102_0 6964_0
0.0 12717_0 2246_0
0.3760066032409668 7974_0 9621_0
0.19658708572387695 9749_0 12851_0
0.0 3696_0 1975_0
0.0 9930_1 9271_0
0.0 8429_0 4017_0
0.0 2694_1 3573_0
0.0 12868_0 7362_0
2.9081389904022217 4560_0 12159_0
0.0 1981_0 9700_1
0.5876216888427734 10259_0 445_0
0.0 9724_0 13715_0
0.0 5739_0 1547_0
0.0 13396_0 7339_0
2.382946252822876 8184_0 9567_1
0.28084897994995117 11452_0 1813_0
0.6702594757080078 1906_0 10321_0
0.0 4641_2 4312_0
0.0 11216_0 9673_1
0.0 9933_1 5212_0
0.6286201477050781 3643_0 13616_0
1.9668505191802979 8997_0 9622_0
0.0 13824_0 11710_0
0.0 2662_0 2708_0
0.0 9677_1 9698_0
0.77303147315979 8770_0 9819_1
0.0 5301_2 626_0
0.33904218673706055 3634_0 10005_0
0.0 9955_1 9634_0
0.0 3396_1 2322_0
0.0 1419_4 7286_0
0.5499353408813477 9753_1 302_0
0.0 5543_0 1895_0
0.0 9889_0 9696_1
0.0 2297_4 7606_0
0.14954185485839844 2605_0 5709_0
0.0 1814_2 2222_0
0.0 7193_0 8233_0
0.0 2836_2 1826_0
0.15391051769256592 9629_0 13224_0
0.0 13186_0 7492_6
0.22058534622192383 1156_0 9049_0
0.6473813056945801 1302_0 1738_0
2.3356831073760986 6734_0 9873_0
2.2809793949127197 633_0 1872_0
0.0 10002_3 11206_0
0.8285017013549805 9690_0 5057_0
0.0 474_0 5797_0
0.0 9792_0 3684_2
0.0 5737_0 1363_0
0.0 6607_0 9686_2
2.3529863357543945 7780_0 1907_0
0.30780506134033203 2377_1 10010_1
0.0 9547_8 2074_0
0.07350397109985352 4856_0 993_1
0.004943370819091797 9904_0 601_0
2.4945216178894043 6451_0 920_0
0.63897705078125 1419_3 4160_0
0.0 13422_0 9960_1
0.0 7886_0 909_0
0.0 6791_0 3294_0
0.0 13822_0 499_0
0.0 9134_0 11365_0
0.0 9547_6 5301_1
0.0 3967_0 9363_0
0.0 10871_1 3206_0
0.0 13623_0 633_0
0.0 4041_4 1471_0
0.0 10252_0 4019_0
0.0 2662_0 9547_2
0.0 7918_0 13626_0
0.0 12717_0 129_0
1.370142936706543 6734_0 5877_0
2.3390824794769287 7529_0 2123_0
0.0 4138_1 5520_1
0.0 9812_0 9678_0
0.0 12105_0 9658_6
0.28521108627319336 8104_0 9617_0
0.0 10217_1 11711_0
0.0 9516_0 12368_0
0.6272625923156738 4041_1 9946_0
0.0 10868_0 13610_0
1.057723045349121 12295_0 5670_0
0.0 3482_0 8153_0
0.0 4284_0 1707_0
0.0 5518_0 10894_0
0.2599024772644043 8638_0 1339_0
0.18080711364746094 2530_0 11116_0
0.0 2716_0 11337_0
0.0 5036_0 6573_0
0.6198844909667969 742_0 9489_0
0.0 9699_0 745_0
0.0 11115_0 3352_0
0.0 9933_1 10045_0
0.0 702_0 35_0
0.0 4684_0 11653_2
0.6128339767456055 9708_1 54_0
2.6075949668884277 10552_0 8771_0
0.0 11484_0 1943_0
0.9564824104309082 10018_1 12058_0
0.0 10045_0 3334_0
0.0 852_0 1903_1
0.0 10375_0 13704_0
0.0 230_0 9398_0
0.0 9191_0 2084_0
0.0 6573_0 9658_6
0.0 6160_0 9933_1
0.0 10038_0 7730_0
0.0 9682_0 9547_6
0.1474442481994629 10286_0 9673_6
0.9001364707946777 9832_0 13885_0
0.4529252052307129 9904_0 3710_0
0.0 6549_0 1963_0
0.0 7687_0 13721_0
0.13443565368652344 8859_0 9767_2
0.0 248_0 5798_1
0.0 9567_1 4660_0
0.025966644287109375 6016_2 2051_0
0.0 9485_0 8443_0
0.0 4872_1 1421_0
0.0 6148_0 2103_0
0.0 1664_0 865_0
0.0 2614_0 9962_4
0.0 9755_0 9626_0
0.0 2706_1 7759_0
0.0 2257_0 908_0
0.5558700561523438 6549_0 1907_0
3.4038798809051514 11704_0 3396_1
0.0 11274_1 906_0
1.0423550605773926 9271_0 6015_0
0.0 1897_0 5675_1
0.0 5353_0 13396_0
0.12469244003295898 395_0 3573_0
0.0 6716_0 9649_0
0.0 2907_0 13638_0
0.0 1627_0 4196_0
0.0 1531_0 4693_0
0.0 9744_2 7355_0
0.0 9772_2 11658_0
0.07410240173339844 184_0 13206_0
0.01902484893798828 5699_39 9744_1
