Test loss: 0.10514576076248079

Format: Loss TFAnchor TFNegative 
0.0 779_0 2450_2
0.14708220958709717 4410_0 1884_0
0.0 10971_2 11337_0
0.5883134603500366 9845_1 3709_1
0.07855677604675293 4608_0 2883_0
0.0 1497_7 2004_0
0.09386837482452393 6549_0 12296_0
0.0 6671_2 5709_0
0.260206937789917 1497_2 5321_0
0.15810930728912354 3654_0 3680_0
0.4390418529510498 9631_0 6056_1
0.0 7362_0 8813_1
0.07104313373565674 3688_2 4192_0
0.0 9772_2 6729_0
0.1335679292678833 8262_0 1826_0
0.3978409767150879 1822_0 8727_5
0.0 2592_0 4705_0
0.0 4693_0 2129_0
0.0 2768_0 5769_0
0.0 9965_0 9993_0
0.45111000537872314 9730_1 13204_0
0.0 7759_0 5665_0
0.0 3680_0 2955_0
0.0 529_0 172_0
0.17825698852539062 1841_0 1463_0
0.6377437114715576 5301_3 8966_0
0.0 8436_0 7492_7
0.33335232734680176 3482_0 4046_0
0.0 13496_0 9781_0
0.2152925729751587 8451_0 819_0
0.0 2257_0 4738_0
0.11535727977752686 11653_3 13823_0
0.0 8376_0 9163_0
0.0 5465_0 9992_1
0.0 1660_0 13414_0
0.0 3218_0 5797_0
0.0 5389_0 9767_1
0.0 7686_0 10205_0
0.20214378833770752 9730_1 4358_0
0.0 8445_0 5995_0
0.0 10001_0 8449_0
0.0 13623_0 7987_0
0.17625904083251953 9767_2 13623_0
0.0 1298_2 3760_2
0.16156983375549316 6515_0 9669_0
0.047281742095947266 6034_0 13526_0
0.0 1891_0 6766_0
0.0 9771_0 8700_1
0.1590825319290161 9474_0 4825_0
0.0470505952835083 9953_1 10687_0
0.12202835083007812 9963_4 3627_0
0.0 9792_0 13822_0
0.0 4284_0 4918_0
0.0 4358_0 12616_0
0.0 7884_0 13641_0
0.0 1078_0 10022_1
0.0 10064_0 7764_0
0.0 3557_0 9033_0
0.6302461624145508 7417_0 129_0
0.2757835388183594 5149_0 6890_0
0.07651698589324951 4851_0 5695_0
0.2995913028717041 9163_0 2706_1
0.0 8771_0 5385_0
0.0 3717_0 1287_0
0.16759824752807617 9873_0 2592_0
0.291995644569397 7042_0 13635_2
0.0459514856338501 5301_3 1691_0
0.25876927375793457 13397_0 7955_2
0.0 928_0 13211_0
0.0 5301_0 1814_2
0.0 5530_0 3643_0
0.10113871097564697 2033_0 8364_0
0.3153808116912842 6018_0 5455_0
0.31881582736968994 2209_0 470_3
0.09751641750335693 4262_0 5520_1
0.15222430229187012 13411_0 13544_0
0.0 5683_1 12941_0
0.12644708156585693 9271_0 4749_0
0.35483884811401367 5306_0 9799_0
0.32714664936065674 8425_0 9943_0
0.0 9963_1 8369_0
0.0 12836_0 148_0
0.0 6527_0 11091_0
0.0 11337_0 5407_0
0.41586947441101074 2209_0 10372_2
0.0 2297_2 5516_0
0.0 4745_0 9774_0
0.04829514026641846 4276_0 7950_5
0.25420618057250977 633_0 11216_0
0.0 9846_1 2883_0
0.08403968811035156 5546_0 616_0
0.0 7873_0 1054_0
0.0 6551_0 5212_0
0.0 3780_0 9188_0
0.26307129859924316 4041_1 6056_3
0.0 2080_0 7286_0
0.0 11348_0 318_0
0.3439894914627075 925_3 9686_1
0.0 6018_0 371_0
0.22246086597442627 713_0 9507_0
0.2664632797241211 9977_0 7057_4
0.21324241161346436 1470_0 13640_0
0.4787095785140991 9992_6 13165_0
0.22109568119049072 9547_8 2222_0
0.6170221567153931 11198_0 7614_0
0.32060468196868896 13184_0 9734_0
0.1114203929901123 9722_2 1981_0
0.0 6874_0 9722_3
0.12377333641052246 9897_1 4327_0
0.0 11276_0 4282_1
0.0 1632_0 13646_0
0.5153836011886597 13217_0 13609_0
0.33525872230529785 1417_0 54_0
0.0 5448_1 6028_0
0.0 1872_0 9686_1
0.336292028427124 8626_0 3659_0
0.09689188003540039 2586_0 2353_0
0.713375449180603 6968_0 11119_1
0.0 6382_0 10068_0
0.03239631652832031 9926_1 6740_0
0.0 2666_0 4160_0
0.4435420036315918 11274_1 2427_0
0.5551961660385132 6056_2 1495_0
0.12714028358459473 7941_0 9943_0
0.0 13526_0 5683_1
0.1827549934387207 5094_0 13198_0
0.0 7299_0 3716_0
0.3413294553756714 6056_2 11452_0
0.2442992925643921 9550_0 9766_0
0.0 8436_0 3730_0
0.0 10075_0 2737_1
0.0 9417_0 7790_0
0.0 10217_1 3317_0
0.0 1975_0 2486_0
0.20350873470306396 13396_0 8337_0
0.19908547401428223 1697_0 9946_0
0.10139775276184082 5294_0 7614_0
0.0 1916_0 5665_0
0.0 143_0 13186_0
0.0 10049_0 1080_1
0.2512054443359375 6056_1 9916_0
0.0 13616_0 9634_0
0.0 10761_0 7746_0
0.6113924980163574 6016_2 1753_0
0.0 9264_0 8619_1
0.11390924453735352 8309_0 6451_0
0.22333979606628418 2706_1 11300_0
0.0 10840_0 449_0
0.05161881446838379 8700_1 9753_1
0.0 8194_0 10554_0
0.0 11827_0 13262_0
0.0 6745_0 10174_0
0.279890775680542 11365_0 12930_0
0.19848418235778809 1470_0 10062_0
0.013087153434753418 13610_0 9962_4
0.0 10597_0 8149_0
0.0 7584_0 7648_0
0.25105953216552734 8770_0 2510_0
0.49377620220184326 9958_0 5455_0
0.0 7529_0 4041_4
0.0 1829_0 10048_1
0.0 9493_0 9970_0
0.3131622076034546 7891_0 4754_0
0.0 9822_0 9676_0
0.0 5130_0 7223_0
0.18411099910736084 2363_1 9884_0
0.23814141750335693 1127_0 1907_0
0.0 4848_0 9959_0
0.0 13129_0 13187_0
0.0 7955_2 9706_0
0.13739490509033203 3654_0 9384_0
0.6068304777145386 4601_0 9943_0
0.18657028675079346 1419_3 303_0
0.0 2080_0 5057_0
0.0 6148_0 10334_2
0.07305765151977539 5498_2 9389_0
0.17861294746398926 10552_0 9705_0
0.1107330322265625 9744_2 8451_0
0.0 3506_0 9837_0
0.0 13350_0 3266_1
0.0 2129_0 5797_0
0.1366431713104248 7788_1 9881_0
0.0 7144_2 7606_0
0.0 10259_0 3334_0
0.0 5683_1 6056_1
0.07800114154815674 1744_0 11343_0
0.0 8584_0 8184_0
0.0 4871_1 7820_0
0.26815032958984375 11127_0 449_0
0.0 4402_0 7788_1
0.016431689262390137 5759_4 9743_2
0.07972562313079834 3627_0 2450_2
0.15877580642700195 11235_0 9936_0
0.0 13814_0 1829_0
0.06419694423675537 4138_1 5281_0
0.0 9968_1 1907_0
0.0 5936_0 4138_1
0.0 9703_0 10777_3
0.0 9831_0 13212_0
0.0 6300_0 13270_0
0.413318395614624 707_0 9720_0
0.07565462589263916 4954_0 10014_0
0.0 600_0 5377_4
0.25790882110595703 5419_0 9618_0
0.0 6604_0 9984_0
0.0 11739_0 6968_0
0.06254374980926514 8584_0 4681_0
0.0 1963_0 3034_0
0.1950693130493164 4932_0 7803_0
0.0 4276_0 9970_0
0.08581316471099854 7529_0 1931_0
0.19739484786987305 11119_1 291_2
0.20124244689941406 9134_0 5335_0
0.3906574249267578 13757_0 9958_0
0.09271526336669922 8484_0 9767_1
0.0 4192_0 12723_0
0.18750858306884766 1287_0 9774_0
0.0 736_0 9994_0
0.2935502529144287 474_0 2695_0
0.0 10347_0 1816_0
0.0 9277_0 5744_12
0.0 9981_0 5377_3
0.1305077075958252 1664_0 9668_5
0.4627934694290161 10777_3 2566_0
0.13593578338623047 9921_1 7339_0
0.21072804927825928 1825_0 715_1
0.0 5530_0 7454_0
0.1995774507522583 4292_0 905_0
0.0 4051_0 5669_0
0.24549627304077148 9909_2 10375_0
0.3319361209869385 6668_0 9676_0
0.24962687492370605 4641_1 5898_0
0.0 7686_0 4464_0
0.05651199817657471 5769_0 5758_0
0.16465532779693604 3444_0 1481_0
0.0 12721_0 4041_1
0.0 3340_0 5669_0
0.2914670705795288 5469_0 2774_0
0.0 11402_0 9487_0
0.0 1298_2 13223_0
0.0 13412_0 13622_0
0.283571720123291 133_0 7454_0
0.3640509843826294 7614_0 7386_0
0.5245437622070312 10334_1 10894_0
0.0 13704_0 2143_0
0.0 8435_0 4041_4
0.4094187021255493 11965_0 7955_1
0.265064001083374 6818_0 9664_1
0.27404677867889404 4681_0 957_0
0.0 5556_0 3575_0
0.0 7786_0 5241_0
0.0 268_3 1867_0
0.4689168930053711 3760_2 5479_0
0.0 3680_0 7071_0
0.0 2297_4 909_0
0.12771785259246826 9744_4 9963_1
0.0 5241_0 268_3
0.06376922130584717 9880_1 9988_0
0.0 4705_0 5200_0
0.0 1628_0 9967_1
0.47077953815460205 12386_0 4939_0
0.49404454231262207 3418_0 4684_0
0.05548739433288574 9812_0 13716_0
0.0 13404_2 10231_4
0.0 1744_0 11653_2
0.0 5532_0 9634_0
0.0 9906_0 3411_0
0.15550339221954346 9812_0 10597_0
0.0 11213_0 698_0
0.0 10012_0 9712_2
0.0 11312_0 2654_2
0.0 13165_0 11656_0
0.0 5200_0 8845_0
0.08898043632507324 9708_1 230_0
0.22632551193237305 7247_0 4692_0
0.0 11704_0 8651_0
0.3221474885940552 1182_0 10321_0
0.0 13609_0 809_0
0.0 1831_0 10024_0
0.0 9889_0 9696_5
0.20248401165008545 6957_0 7977_0
0.3530961275100708 9959_0 5556_0
0.0 9629_0 7790_0
0.0 6164_0 1814_2
0.0 8261_0 13165_0
0.0 3475_0 8088_0
0.41312408447265625 7491_0 12383_0
0.0755380392074585 3623_0 49_0
0.5268713235855103 7057_3 4138_2
0.06589412689208984 8003_0 3693_0
0.28008830547332764 5473_0 10573_0
0.10525250434875488 9313_0 600_0
0.0 1470_0 184_0
0.0 2051_0 4871_1
0.0 12383_0 4041_4
0.0 4560_0 9853_0
0.0 148_0 4842_0
0.411838173866272 291_2 9352_1
0.14046502113342285 6968_0 11300_0
0.0 11739_0 1967_0
0.6135754585266113 5076_0 10050_0
0.0 10921_0 5759_7
0.0 1800_0 7454_0
0.20753240585327148 9799_0 11198_0
0.0 8093_0 9634_0
0.0 9776_1 5552_1
0.0 1829_0 9582_0
0.02778148651123047 9911_0 9665_5
0.0 2074_0 11231_0
0.0 2836_2 5666_5
0.0 1881_0 8184_0
0.0 803_0 13412_0
0.10738551616668701 6034_0 2384_0
0.2523409128189087 9700_1 9829_0
0.0 9814_0 9582_0
0.0 13226_0 1978_0
0.0 5130_0 5469_0
0.00788259506225586 9134_0 11135_0
0.0 3693_0 1658_0
0.19686615467071533 395_0 1841_0
0.006526947021484375 13193_0 2956_0
0.28426098823547363 12386_0 4641_1
0.0 5389_0 10707_0
0.12698912620544434 5315_0 3246_0
0.0 11231_0 1103_0
0.20694351196289062 9271_0 10921_0
0.0 12855_0 7894_0
0.08427786827087402 2213_2 5389_0
0.1944788694381714 7741_0 13543_0
0.0 7208_0 12295_0
0.0 4962_1 9974_2
0.0 3474_0 9161_0
0.0 9909_1 7016_0
0.3384910821914673 10217_2 11283_0
0.0 3940_0 5683_1
0.0 5149_0 7015_1
0.14005422592163086 1127_0 4985_1
0.5528279542922974 2051_0 10546_0
0.0 11396_0 1497_1
0.0 1103_0 9521_0
0.0 7584_0 12616_0
0.033800601959228516 5233_2 9909_1
0.0 2359_0 2362_0
0.1397343873977661 4745_0 4711_1
0.0 13221_0 3287_0
0.1275923252105713 13217_0 9245_0
0.0 470_2 8619_1
0.0 12797_0 9734_0
0.360019326210022 395_0 6056_3
0.0 5301_1 13836_0
0.1250901222229004 9649_0 10643_0
0.0 9033_0 9668_2
0.0 9147_0 4726_0
0.3214300870895386 7057_3 4332_1
0.08850729465484619 5294_0 3396_1
0.0 4282_2 11234_0
0.0 10011_0 13760_0
0.0 10004_0 809_0
0.3083024024963379 3034_0 8364_0
0.422698974609375 9073_0 4749_0
0.4972440004348755 9774_0 13611_1
0.0 1727_0 9781_0
0.3637993335723877 4891_0 5655_0
0.0 1733_0 10476_0
0.0 12087_0 3446_0
0.0 7193_0 9073_0
0.47342777252197266 5666_1 3557_0
0.0 8435_0 5953_0
0.25155889987945557 3206_0 5353_0
0.0 9782_0 9744_4
0.10455024242401123 1753_0 12296_0
0.0 11271_0 10048_1
0.1610034704208374 9743_1 8684_0
0.17854249477386475 2213_2 982_0
0.0 6926_0 2091_0
0.0 12836_0 9659_0
0.0 615_0 9740_1
0.0 908_0 8651_0
0.3943251371383667 5473_0 11126_1
0.3738800287246704 9955_1 13829_0
0.0 2374_5 13033_0
0.0 2679_0 2805_0
0.0 8566_0 5718_0
0.0 11276_0 13497_0
0.0 1436_0 9659_0
0.011053204536437988 7492_8 9126_0
0.042093873023986816 445_0 7881_0
0.1703023910522461 13083_0 3614_0
0.0 982_0 9962_4
0.06133770942687988 11365_0 9631_0
0.0 2907_0 8364_0
0.0 9968_1 9658_6
0.14055919647216797 1907_0 7745_0
0.0 11892_0 10777_3
0.0 9865_0 9966_0
0.2537277936935425 9908_1 9658_2
0.26890385150909424 9938_0 5377_3
0.0 13411_0 1925_0
0.3053770065307617 10014_0 8726_2
0.0 13814_0 1495_0
0.0 1497_7 2246_0
0.34971749782562256 1891_0 9865_0
0.02097010612487793 1995_3 4051_0
0.0 5407_0 9658_1
0.43919700384140015 4745_0 13627_0
0.19367444515228271 1481_0 13713_0
0.0 1463_0 152_0
0.0 3662_0 1898_0
0.032393813133239746 9709_0 2079_0
0.2867128849029541 5877_0 9708_1
0.20076167583465576 4019_0 1497_7
0.0 12717_0 2509_0
0.0 13814_0 7863_0
0.603778600692749 9926_1 9889_0
0.0 11348_0 3575_0
0.0 7790_0 7268_0
0.0 2033_0 3680_0
0.0 1963_0 1059_0
0.1406944990158081 1507_3 9147_0
0.1226266622543335 8425_0 13885_0
0.020324230194091797 54_0 2222_0
0.0 1897_0 8143_1
0.34120792150497437 9754_0 9810_0
0.14867234230041504 6515_0 5546_0
