Test loss: 0.052825374148654375

Format: Loss TFAnchor TFNegative 
0.0 736_0 9909_2
0.0 9493_0 11028_0
0.0 11352_3 11231_0
0.0 745_0 9632_0
0.0 2297_4 7942_1
0.0 7454_0 690_0
0.0 487_0 10010_1
0.0 9977_0 5769_0
0.0 4358_0 7884_0
0.0 10334_1 9984_0
1.330763339996338 5448_1 5543_0
0.0 10921_0 5758_0
0.0 8260_0 5290_0
0.0 9722_2 2328_0
0.0 1603_0 129_0
0.0 4505_0 3553_0
0.12128424644470215 8982_0 6890_0
0.0 9533_0 7780_0
0.0 6807_0 5550_0
0.0 1497_7 1585_0
0.0 5301_3 6926_0
0.0 11234_0 9722_2
0.0 13406_0 10005_0
0.0 6745_0 8631_0
0.0 9107_0 9073_0
0.0 3246_0 8262_0
0.4235529899597168 10015_0 11403_0
0.12080836296081543 13824_0 5548_0
0.0 9846_1 11391_0
0.0 7358_0 9822_0
0.0 940_0 11273_2
0.0 2716_0 1585_0
0.9963102340698242 10260_0 48_1
0.0 2614_0 11722_0
0.0 13217_0 11116_0
0.7141828536987305 9673_1 10546_0
0.0 2955_0 9755_0
0.9644966125488281 809_0 7780_0
0.0 13885_0 2520_0
0.0 10430_2 1814_2
0.0 9783_0 4893_0
0.0 10963_0 5291_1
0.0 4872_1 5676_0
0.0 9389_0 5157_0
0.9107959270477295 5301_1 13628_0
0.0 3444_0 5718_0
0.0 8566_0 5855_0
0.0 4981_2 2046_0
0.0 5898_0 8468_0
0.0 1983_0 1944_0
0.0 12843_1 4388_2
0.0 4914_0 803_0
0.16428422927856445 8979_0 8700_1
0.0 49_0 13668_0
0.0 9741_1 12022_1
0.0 1826_0 12343_2
0.0 13726_0 8859_0
0.0 10052_0 6331_3
0.0 5739_0 2084_0
0.0 3643_0 11248_0
0.0 1240_0 4048_0
0.0 5448_1 1863_0
0.0 2566_0 4425_0
1.5307128429412842 4652_0 5301_2
0.0 5520_1 13413_0
0.0 9773_0 10476_0
0.0 12616_0 11480_1
0.0 3218_0 3010_0
0.0 993_1 9398_0
0.0 7873_0 9266_0
0.5461382865905762 8982_0 1628_0
0.0 4939_0 5082_0
0.1596527099609375 1632_0 4149_0
1.2890276908874512 6430_0 6716_0
0.0 10056_0 11231_0
0.0 9734_0 1698_0
0.0 4954_0 12721_0
0.11179399490356445 1876_0 8068_0
0.0 9994_0 5100_0
0.0 9957_0 7109_0
0.0 7648_0 6801_0
0.0 7873_0 3553_0
0.0 3562_0 1841_0
0.0 8284_0 9997_0
0.0 6265_0 1471_0
0.0 779_0 9225_0
0.0 4795_0 9618_0
0.0 9014_0 9709_0
0.0 2907_0 1649_1
0.0 10430_2 2520_0
0.0 13377_0 3688_2
0.0 9846_1 6944_0
0.0 4936_0 2486_0
0.0 11221_0 2192_0
0.6028728485107422 240_0 3916_0
0.0 4560_0 8153_0
0.0 8102_0 10010_1
0.9157307147979736 2123_0 13713_0
0.0 906_0 10868_0
0.0 8626_0 9363_0
0.0 4464_0 9387_0
0.0 9955_1 2033_0
0.0 4954_0 7606_0
0.0 9734_0 6664_0
0.0 12723_0 2297_1
0.0 449_0 8744_0
0.0 9853_0 5743_0
0.0 2427_0 1981_0
0.0 8638_0 4686_0
0.0 11127_0 1242_0
0.0 499_0 3598_0
0.0 11754_0 6818_0
0.0 4149_0 13640_0
0.0 1660_0 7355_0
0.0 1628_0 3694_0
0.0 9911_0 13622_0
0.8425900936126709 5543_0 11178_0
0.0 9792_0 6978_0
0.0 6164_0 9743_2
0.0 5504_0 9669_0
0.0 13343_0 5464_0
0.0 4636_0 8149_0
0.0 13715_0 2143_0
0.0 5826_0 7614_0
0.0 9744_4 7941_0
0.0 13714_0 11653_3
0.0 12385_0 8736_0
0.0 13717_0 9658_4
0.0 9673_5 4756_0
0.561603307723999 10011_0 9967_2
0.0 9631_0 10925_0
0.0 5321_0 5082_0
0.0 3481_0 9700_1
0.0 9974_2 7950_5
0.0 9893_0 11135_0
0.0 1925_0 10049_0
0.0 9516_0 3245_0
0.0 2928_0 2374_2
0.0 1601_0 4284_0
0.0 1995_3 9966_0
0.0 9898_0 3710_0
0.0 13634_0 13565_0
0.0 13669_0 9266_0
0.0 9064_0 11221_0
0.0 940_0 10371_0
0.0 6519_0 1240_0
0.6494877338409424 6619_0 4895_0
0.0 8445_0 12894_0
0.0 5517_1 1632_0
0.0 2103_0 3575_0
0.0 470_2 13403_0
0.0 3562_0 9766_0
0.0 1864_0 4388_2
0.11474370956420898 11405_0 5281_0
0.0 11716_0 2907_0
0.0 3916_0 1020_0
0.0 7890_0 9398_0
0.0 5669_0 13404_1
0.0 8566_0 1492_1
0.0 2046_0 9147_0
0.0 11248_0 230_0
0.0 4681_0 10254_0
0.0 852_0 9696_2
0.0 9894_0 4756_0
0.0 9790_2 1492_1
0.0 11722_0 11116_0
0.6878795623779297 5036_0 2955_0
0.0 4192_0 3967_0
0.34932804107666016 9801_0 8238_0
0.02188897132873535 3218_0 2372_0
0.0 13640_0 5498_2
0.0 4932_0 12717_0
0.056077003479003906 10334_1 4282_2
0.0 1863_0 5580_0
0.0 4388_2 7764_0
0.0 4681_0 10231_4
0.0 1656_0 8068_0
0.0 4425_0 9968_1
0.0 7899_0 7386_0
0.0 6619_0 2222_0
0.5754067897796631 8700_1 8376_0
0.0 9781_0 4693_0
0.0 11827_0 13377_0
0.0 9967_2 11399_0
0.0 9901_0 12114_0
0.0 2849_0 1967_0
0.0 9389_0 9673_3
0.7695052623748779 2516_0 9387_0
0.0 277_0 10004_0
0.0 499_0 1738_0
0.0 8584_0 1831_0
0.0 7144_2 750_1
0.0 1078_0 3334_0
0.0 707_0 277_0
0.0 12527_0 529_0
0.0 10002_3 2566_0
0.0 10049_0 11892_0
0.0 2996_0 13083_0
0.0 10963_0 6028_0
0.0 2566_0 10049_0
1.5621294975280762 9676_0 9679_4
0.0 1287_0 9514_0
0.0 2427_0 11167_0
0.0 5707_0 993_1
0.0 13271_0 5094_0
0.0 2103_0 5759_5
0.0 8449_0 12616_0
0.4754140377044678 9953_1 9678_0
0.0 5655_0 7312_0
0.0 11772_0 9958_0
0.0 9845_1 2091_0
0.0 9967_1 7042_0
0.0 9137_0 595_0
0.0 4795_0 4410_0
0.0 3246_0 9507_0
0.0 9898_0 9547_6
0.0 9906_0 8631_0
0.0 10894_0 11450_0
0.0 10217_1 9965_0
0.0 487_0 8330_0
0.0 7492_8 5366_0
0.0 595_0 8700_1
0.0 12717_0 2463_0
0.0 4636_0 10787_0
0.0 1507_1 1869_0
0.0 3659_0 3573_0
0.0020470619201660156 9676_0 11784_0
0.0 4276_0 9690_0
0.0 13184_0 11213_0
0.0 2023_0 13198_0
0.0 3967_0 707_0
0.0 9918_0 11235_0
0.0 2097_0 5720_1
0.0 9744_5 12845_0
0.0 9664_1 2031_0
0.0 5855_0 11391_0
0.0 12275_0 3625_0
0.0 10075_0 10185_0
0.0 45_0 8143_3
0.018455028533935547 5100_0 10358_0
0.0 6164_0 6331_3
0.0 950_0 1872_0
0.0 11757_0 5072_0
0.0 2509_0 1497_3
0.0 3634_0 10025_2
0.0 7417_0 11757_0
0.0 3684_2 1378_1
0.0 9792_0 8726_2
0.0 626_0 6604_0
0.0 906_0 248_0
0.0 5546_0 11337_0
0.0 9618_0 1649_1
0.0 2384_0 9703_0
0.8773548603057861 1507_1 11739_0
0.0 5695_0 3300_0
0.2718055248260498 12527_0 9859_0
0.0 9550_0 9655_0
0.0 10205_0 9879_0
0.0 4896_0 12026_2
1.0270109176635742 6734_0 9846_1
0.0 10894_0 10217_2
0.0 11235_0 12105_0
0.0 2039_0 5519_1
0.0 1904_3 7144_2
0.0 1934_0 11653_2
0.0 7339_0 7358_0
0.0 2955_0 9493_0
0.0 10430_2 7891_0
0.0 6016_2 5290_0
0.49814653396606445 1934_0 8436_0
0.0 4002_0 4859_0
0.0 9714_1 8638_0
0.0 8429_0 8744_0
0.0 11246_0 13725_0
0.0 48_1 6734_0
0.0 8143_1 4738_0
0.0 1635_1 3244_0
0.0 8093_0 9931_1
0.0 9781_0 3557_0
0.0 13816_0 9188_0
0.0 10018_1 6122_0
0.0 9807_1 11069_0
0.0 9819_1 3456_2
0.0 1507_2 9937_0
0.0 13411_0 1727_0
0.8366312980651855 318_0 13616_0
0.0 779_0 7686_0
0.0 12171_0 10067_0
0.0 9122_1 1981_0
0.0 9515_0 8436_0
0.0 5100_0 2956_0
0.0 920_0 7942_1
0.0 9842_1 9658_2
0.0 4921_1 12277_0
0.0 9977_0 12058_0
0.0 13757_0 9632_0
0.0 9831_0 9474_0
0.1510791778564453 8624_0 9064_0
0.0 11273_2 9915_0
0.0 9963_1 928_0
0.0 2450_2 4312_0
0.0 45_0 1299_0
0.0 4344_0 5744_2
0.0 2586_0 7492_5
1.1167292594909668 9789_1 4848_0
0.0 1664_0 8617_0
0.0 9970_0 2679_0
0.0 7918_0 915_0
0.0 5149_0 11722_0
0.0 10174_0 11423_0
0.0 2330_0 4936_0
0.0 3411_0 1863_0
0.0 10049_0 9531_1
0.0 10012_0 12295_0
0.0 6056_1 1632_0
0.0 5995_0 10404_0
0.0 6549_0 8149_0
0.0 10372_1 4138_4
0.0 9696_2 12345_0
0.0 11415_2 2080_0
0.0 13557_0 7977_0
0.0 11119_1 13206_0
0.9104347229003906 2694_1 7492_5
0.0 13557_0 7584_0
0.0 11220_0 12930_0
0.0 11274_1 7955_2
0.0 454_0 11892_0
0.4101133346557617 9676_0 5518_0
0.0 1826_0 3481_0
0.0 7764_0 9912_0
0.0 10226_0 11283_0
0.9898715019226074 9910_0 5315_0
0.0 10868_0 5084_1
0.0 9967_1 2468_0
0.0 5366_0 5737_0
0.0 5168_0 10038_0
0.0 13223_0 4425_0
0.0 9955_1 2516_0
0.2487201690673828 4681_0 8364_0
0.0 1643_0 10783_0
0.0 11352_3 5546_0
0.0 3300_0 1978_0
0.6335277557373047 2123_0 13636_0
0.0 9945_0 6759_1
0.0 5744_2 5742_0
0.0 1895_0 11784_0
0.0 13411_0 4749_0
0.0 8449_0 8075_0
0.0 8632_0 5743_0
0.0 9720_0 45_0
0.0 13217_0 5279_0
0.0 8484_0 9790_1
0.0 7001_2 4388_2
0.0 3693_0 12851_0
0.0 8207_0 9196_0
0.0 5543_0 11414_0
0.06788444519042969 4968_0 3441_0
0.0 5706_0 3396_1
0.0 4804_0 915_0
0.0 2520_0 3780_0
0.0 4282_1 2265_0
0.0 7803_0 2815_0
0.0 5995_0 4196_0
0.0 9967_1 3709_1
0.0 2330_0 4968_0
1.0062651634216309 240_0 11126_1
0.0 7015_1 12385_0
0.0 9880_1 9955_2
0.0 852_0 11246_0
0.0 10375_0 7375_0
0.0 9550_0 11405_0
0.0 13816_0 172_0
0.0 4882_0 3206_0
0.0 6164_0 5473_0
0.0 9977_0 10404_0
0.45906591415405273 13262_0 6619_0
0.0 11742_0 4811_0
0.0 3967_0 11352_4
0.0 8194_0 5122_0
0.0 4934_4 5112_0
0.0 9821_0 9810_0
0.5906696319580078 1374_2 10787_0
0.0 5523_0 13271_0
0.0 454_0 8436_0
0.0 8194_0 4327_0
0.0 3694_0 3442_0
0.0 5995_0 9824_0
0.0 5200_0 51_0
0.0 11230_1 9955_2
0.0 9988_0 10001_0
0.0 5936_0 3506_0
0.0 10066_0 4031_0
0.0 6740_0 9783_0
0.0 12159_0 10022_1
0.0 11119_1 2246_0
0.0 4358_0 10008_1
0.0 4911_0 3245_0
0.0 9744_2 1822_0
0.0 12843_1 9126_0
0.0 2374_2 3730_0
0.0 2145_0 6527_0
0.0 1983_0 13343_0
0.0 6671_2 5742_0
0.0 8068_0 5082_0
0.0 11276_0 11489_1
0.0 294_0 4947_0
0.0 779_0 2468_0
0.0 12616_0 10761_0
0.0 9161_0 6300_0
1.228738784790039 12171_0 4842_0
0.06059765815734863 3643_0 11405_0
0.0 9740_1 3608_0
0.0 487_0 10729_0
0.0 6451_0 10052_0
0.0 11484_0 5524_0
0.0 5200_0 5301_0
0.0 1517_0 9659_0
0.0 10035_0 4811_0
0.0 11248_0 742_0
0.0 1656_0 3010_0
0.0 5511_0 12552_0
0.0 5699_15 1517_0
0.583125114440918 9673_1 8961_0
0.11924290657043457 8632_0 7707_0
0.0 4976_0 9935_0
0.0 9773_0 9137_0
0.0 10375_0 9545_0
0.0 8093_0 9665_5
0.0 9772_2 2492_0
1.130352258682251 10259_0 11071_0
0.0 1417_0 9700_1
0.0 5548_0 2559_0
0.0 10761_0 2365_0
0.0 4361_0 9743_2
0.0 3680_0 10178_0
0.0 7751_0 1908_0
0.0 8982_0 2017_0
0.0 6716_0 13623_0
0.0 10840_0 10022_1
0.0 4608_0 6734_0
0.0 2895_0 1929_0
1.1457653045654297 9715_1 1497_2
0.0 1922_0 2074_0
0.0 2374_4 10010_1
1.504540205001831 6619_0 12854_0
0.0 3696_0 5288_0
0.0 277_0 9790_1
0.0 9907_0 207_0
0.0 4321_0 8264_0
0.0 7057_2 9789_1
0.0 9714_1 4693_0
0.0 5107_0 5556_0
0.0 9521_0 9873_0
0.4513132572174072 11213_0 2363_1
0.0 9745_0 6279_0
0.0 10217_1 2909_0
0.447098970413208 2520_0 9700_1
1.0383810997009277 5543_0 9771_0
0.16363143920898438 2095_0 3636_0
0.0 10035_0 11455_0
0.0 9738_3 13188_0
0.0 1944_0 2956_0
1.0081570148468018 10222_0 11274_1
0.0 9945_0 5953_0
0.0 9764_0 11653_3
0.0 13406_0 4856_0
0.0 7745_0 1292_0
0.0 9901_0 4922_0
0.0 9801_0 6122_0
0.0 1585_0 1664_0
0.0 9729_0 1707_0
0.0 1685_0 4692_0
0.2399921417236328 1699_0 474_0
0.0 2265_0 9790_2
