Test loss: 0.4649392178049685

Format: Loss TFAnchor TFNegative 
0.0 2081_0 7314_0
0.0 11827_0 1421_0
2.505173444747925 10010_1 9706_0
1.456188440322876 4308_0 13497_0
0.0 3608_0 13186_0
0.0 3334_0 1531_0
0.0 13414_0 10013_0
0.0 6890_0 2830_1
0.0 8261_0 803_0
0.0 9253_0 7695_0
0.9336223602294922 9963_4 10038_0
0.0 11352_2 6267_0
0.0 9870_0 5335_0
0.0 12385_0 7881_0
0.07579755783081055 3353_0 12797_0
0.0 13824_0 12854_0
0.2921559810638428 9741_2 9981_0
0.0 9921_2 5675_1
0.0 9749_0 13723_0
1.52323579788208 9649_0 5517_1
0.0 6551_0 4196_0
0.0 9699_0 9713_1
0.03893613815307617 9992_1 6734_0
0.27333927154541016 3300_0 7780_0
2.0900025367736816 4308_0 11403_0
0.0 12721_0 10013_0
0.0 9787_0 5706_0
0.0 13225_0 10795_0
0.0 8436_0 2123_0
0.0 9822_0 5518_0
1.092308521270752 3633_0 11093_0
0.649343729019165 5759_5 5036_0
0.1324777603149414 1103_0 9493_0
0.0 1975_0 12854_0
0.0 9893_0 5465_0
0.0 2213_2 4361_0
0.035986900329589844 7751_0 10011_0
0.0 5699_39 7031_0
0.0 11754_0 3614_0
0.20621347427368164 10599_0 10372_2
0.0 3474_0 4153_0
0.0 1103_0 1675_0
0.0 8617_0 7109_0
0.14658021926879883 4745_0 9916_0
0.0 8736_0 13530_0
0.0 10513_0 6331_2
0.0 13413_0 736_0
0.4615006446838379 1841_0 7884_0
0.4083998203277588 10552_0 1826_0
0.0 10226_0 7017_0
3.3129210472106934 184_0 2002_0
0.0 9515_0 9703_0
0.0 6267_0 10025_2
0.0 2133_0 13627_0
0.47058701515197754 3562_0 10066_0
0.0 13726_0 11787_0
0.4508664608001709 4681_0 13836_0
1.3076953887939453 7116_0 9781_0
0.0 6699_1 7375_0
0.0 6607_0 5532_0
0.0 9708_1 1884_0
0.0 11391_0 9621_0
0.0 3678_0 4316_0
0.0 4041_2 12847_0
0.0 4981_2 13420_0
0.0 1891_0 3300_0
0.0 642_0 13033_0
0.0 7918_0 8684_0
0.03751063346862793 8075_0 9280_0
0.0 11402_0 5737_0
0.004321098327636719 3625_0 5107_0
0.8124971389770508 3824_0 9066_0
2.860750913619995 5556_0 7146_1
0.39998817443847656 9515_0 10634_0
2.1119964122772217 13829_0 9965_0
0.0 8435_0 5377_4
0.6805343627929688 6515_0 9618_0
4.319005012512207 5321_0 13723_0
0.0 9729_0 6946_0
0.6414179801940918 2353_0 2362_0
0.0 1497_3 3676_1
2.1011855602264404 9066_0 2836_2
0.0 6698_0 11364_0
0.0 4842_0 9829_0
0.0 9716_1 1801_0
0.0 9253_0 8102_0
0.8976550102233887 9033_0 11710_0
0.0 1829_0 7417_0
0.8043031692504883 9363_0 2143_0
0.9812860488891602 9842_1 5743_0
0.16248488426208496 2123_0 3081_0
0.0 11198_0 2095_0
1.3484869003295898 4636_0 7584_0
0.08078908920288086 9869_0 5706_0
0.0 11452_0 1934_0
0.0 9816_1 8429_0
0.0 7790_0 5281_0
0.0 5546_0 9705_0
0.15255475044250488 8566_0 9819_1
0.0 947_0 13206_0
0.8990731239318848 9829_0 7015_1
0.0 4902_0 5453_0
0.0 1922_0 4748_0
2.517508029937744 4842_0 4902_0
0.0 4921_1 9676_0
0.0 7057_2 4641_1
0.0 7057_3 9702_0
0.0 4308_0 9685_3
1.6143064498901367 2018_0 8866_0
0.0 9997_0 11300_0
0.07602071762084961 8566_0 9474_0
0.0 11178_0 4738_0
0.0 9776_1 6716_0
1.3126907348632812 13557_0 9698_0
0.0 4041_4 3696_0
0.289337158203125 5517_1 12552_0
0.39455127716064453 9735_2 9955_2
0.3557746410369873 12776_0 13415_0
0.0 3678_0 11091_0
0.0 27_0 8268_0
1.6546220779418945 6136_0 8264_0
2.2761752605438232 6573_0 7695_0
0.1200704574584961 9842_1 2017_0
1.0603504180908203 2694_1 7937_0
0.0 8566_0 5130_0
1.2129745483398438 9963_1 8149_0
0.0 1884_0 13725_0
0.0 10000_0 115_0
0.0 1374_2 1746_0
0.0 8813_1 5166_0
0.0 5666_1 9708_1
0.0 8376_0 11071_0
0.0 4138_2 9881_0
0.6071016788482666 8238_0 10185_0
0.8115310668945312 9280_0 10552_0
0.0 11273_2 5547_1
0.6865963935852051 1458_0 5861_0
3.419651746749878 3688_2 9686_1
0.0 6664_0 11371_0
0.3176238536834717 9958_0 1727_0
0.7456052303314209 10056_0 1685_0
0.0 9722_3 8102_0
0.18898248672485352 1662_2 11965_0
0.0 5737_0 7375_0
2.0487351417541504 6068_0 4395_0
0.12330007553100586 9744_2 1727_0
0.0 3633_0 11364_0
1.5992181301116943 7417_0 10064_0
1.9824063777923584 526_0 13194_0
1.3928804397583008 12854_0 586_0
1.2085914611816406 1703_0 11371_0
0.0 9764_0 3072_0
0.0 9926_1 5720_1
0.0 2084_0 2520_0
1.443885326385498 2895_0 7584_0
3.270888328552246 6068_0 9547_8
0.0 10222_0 5377_4
0.7107110023498535 6807_0 9749_0
0.9268927574157715 6122_0 11352_4
0.0 8982_0 8233_0
0.0 1242_0 9691_0
0.0 1817_2 1078_0
0.0 1636_0 7312_0
0.0 11365_0 4153_0
3.7616372108459473 13226_0 6382_0
5.587603569030762 9363_0 9807_1
0.0 10963_0 4842_0
0.0 908_0 11704_0
1.5743577480316162 1826_0 11407_1
0.0 10597_0 268_2
0.0 2033_0 9491_0
0.0 10252_0 9491_0
0.5395979881286621 4872_1 2815_0
0.0 7375_0 10048_1
0.670323371887207 2353_0 6604_0
0.6213870048522949 3734_0 1540_0
1.2373785972595215 9994_0 9957_0
0.0 9782_0 10259_0
0.0 3940_0 9339_1
1.4826202392578125 3245_0 5107_0
3.7434937953948975 9714_1 7454_0
0.0 9965_0 13757_0
2.906569004058838 541_0 13626_0
0.0 3684_2 13759_0
0.0 5532_0 13270_0
0.0 1601_0 5739_0
0.0 1080_1 11662_0
0.39482903480529785 13343_0 13223_0
0.0 9691_0 9946_0
0.0 9277_0 9045_0
0.0 4896_0 4891_0
0.0 7339_0 2377_1
0.0 12385_0 6068_0
0.0 12844_0 1240_0
0.0 7750_0 10411_0
0.0 9592_0 5707_0
0.0 2520_0 2063_0
0.0 5855_0 5666_5
1.4522957801818848 1801_0 3678_0
2.3986566066741943 9709_0 7870_0
0.0 9893_0 4749_0
0.0 13626_0 10777_3
0.0 1872_0 7015_1
0.0 1929_0 9881_0
1.3870975971221924 3500_0 9387_0
0.0 474_0 7648_0
0.0 9673_1 5548_0
0.11248636245727539 9550_0 13262_0
1.3518013954162598 7745_0 13403_0
0.0 7529_0 2099_0
0.0 9514_0 11246_0
0.6072115898132324 5448_2 7915_0
0.4454216957092285 9066_0 9959_0
0.32782626152038574 9663_0 13226_0
0.0 7884_0 9816_1
0.0 6874_0 3598_0
0.0 1656_0 8369_0
0.0 9741_2 9767_1
1.0697815418243408 3396_1 2297_3
0.0 9672_0 7492_1
0.0 2145_0 1507_6
0.0 4681_0 13373_0
1.5187087059020996 6766_0 10185_0
0.0 2509_0 9720_0
1.468317985534668 9487_0 4344_0
0.24155282974243164 1507_4 3456_1
0.0 5676_0 736_0
0.0 6745_0 9885_0
0.0 487_0 1703_0
0.0 9709_0 2566_0
0.04929614067077637 1436_0 8088_0
0.1711134910583496 2374_1 10058_0
0.0 7899_0 8207_0
0.0 9997_0 7013_0
2.0151591300964355 13526_0 11716_0
0.0 13212_0 9909_2
0.0 5731_0 8982_0
0.0 3442_0 8445_0
0.0 2033_0 10254_0
0.0 10008_1 9916_0
0.36513757705688477 5666_1 9879_0
0.0 10254_0 9196_0
0.0 9849_1 13225_0
1.1253957748413086 7961_0 9946_0
1.5636463165283203 1182_0 13410_0
0.13986492156982422 8744_0 2070_0
0.0 10222_0 12058_0
0.0 3362_0 4425_0
0.0 11653_3 854_0
0.05502676963806152 9134_0 10430_2
0.0 13714_0 9790_1
0.0 9672_0 1366_0
0.17777776718139648 9715_1 9547_1
0.0 6430_0 2322_0
1.3033957481384277 9821_0 5306_0
0.0 1864_0 5204_0
0.0 1895_0 9994_0
0.0 5548_0 1707_0
1.139087438583374 2074_0 7042_0
0.0 152_0 2662_0
1.3527398109436035 6165_0 12334_0
0.783238410949707 5288_0 2928_0
1.8520243167877197 9852_0 8813_1
0.0 4019_0 10411_0
0.0 1636_0 5464_0
0.0 11739_0 10362_0
0.0 3474_0 9387_0
0.0 1628_0 1817_2
0.1296534538269043 1813_0 8121_0
2.4652152061462402 3688_2 10404_0
0.4028477668762207 4002_0 10372_1
0.0 1685_0 1547_0
1.5202584266662598 5729_0 8866_0
0.8677568435668945 5294_0 6801_0
0.0 9933_1 12277_0
0.0 2359_0 10599_0
4.23158597946167 8584_0 9225_0
0.0 668_0 3614_0
0.0 9188_0 9487_0
0.0 9799_0 2957_0
0.0 9547_2 10035_0
0.0 5551_0 12345_0
0.0 12112_0 3694_0
0.0 803_0 6275_0
1.017122745513916 10000_0 10065_0
0.3348979949951172 9730_1 2716_0
0.42203354835510254 5899_0 9729_0
0.0 7057_2 49_0
0.0 2084_0 3460_0
0.0 6160_0 3610_0
0.0 10894_0 487_0
0.0 5709_0 9755_0
0.0 5455_0 5281_0
0.0 2260_0 1891_0
0.0 10049_0 2363_1
0.6485662460327148 1744_0 43_0
0.0 8974_0 7440_0
0.9650039672851562 1127_0 10018_1
0.0 9880_1 2372_0
3.2160401344299316 13226_0 2706_1
0.776310920715332 8974_0 9668_3
0.0 10430_1 1675_0
0.23858213424682617 2895_0 12114_0
0.0 3734_0 6763_0
0.0 2352_3 10022_4
0.0 12868_0 13726_0
0.0 7362_0 714_0
0.0 12721_0 6034_0
0.6483488082885742 1419_1 9852_0
0.0 10000_0 1753_0
0.9435408115386963 9547_3 6551_0
0.6665608882904053 2907_0 12552_0
1.616330623626709 3588_0 5744_2
2.642526388168335 2895_0 9649_0
0.0 2145_0 1507_6
0.0 9521_0 4641_3
1.3237791061401367 10035_0 8997_0
0.5797688961029053 9715_1 1649_1
0.0 4344_0 9889_0
0.0 720_0 7071_0
3.6509366035461426 5469_0 615_0
0.34555602073669434 11415_2 4505_0
0.0 9749_0 7687_0
0.0 11352_1 11126_1
1.0033791065216064 9582_0 5600_0
0.0 2020_0 10963_0
1.1906285285949707 9280_0 5676_0
0.0 3101_0 294_0
0.0 13945_0 7167_0
1.7523224353790283 11119_1 2510_0
0.6208646297454834 909_0 9655_0
2.2000303268432617 13396_0 916_2
0.0 1829_0 3627_0
0.0 6056_1 13715_0
1.337761402130127 9280_0 54_0
0.3512706756591797 940_0 12087_0
1.7312407493591309 1627_0 5656_2
0.0 10217_2 7109_0
0.829275369644165 12552_0 4282_2
0.0 1974_1 13404_2
0.0 7873_0 5464_0
0.0 7358_0 4652_0
0.0 13611_1 3957_0
0.0 7066_1 4284_0
0.04296517372131348 1080_1 1305_0
0.0 7109_0 7015_1
0.0 2883_0 9816_1
0.12705183029174805 1699_0 9673_3
1.9787530899047852 5559_0 2353_0
0.0 3352_0 698_0
0.0 9889_0 4464_0
0.0 6664_0 9741_1
2.2241921424865723 4641_1 12295_0
0.0 7750_0 5595_0
0.0 1998_0 8997_0
0.0 11276_0 7017_0
0.0 1497_3 1703_0
0.0 13611_1 13635_2
0.0 9974_2 9835_1
0.0 8102_0 9766_0
0.0 5523_0 11890_0
0.0 4932_0 1238_0
0.0 4041_4 8445_0
3.2428624629974365 3957_0 1540_0
1.1245713233947754 2530_0 4856_0
0.0 9739_1 5727_0
0.0 5293_0 12616_0
4.794519424438477 2486_0 7001_1
0.0 6968_0 1471_0
3.5519626140594482 10217_2 3396_1
1.7915573120117188 9801_0 282_0
0.0 1848_0 2079_0
3.5012826919555664 11450_0 12343_2
0.0 6698_0 11231_0
0.0 9352_1 11409_2
0.0 1998_0 13128_0
0.0 9521_0 7160_0
0.0 11337_0 9266_0
0.36040306091308594 7791_0 11232_0
0.0 12844_0 10064_0
0.0 8588_0 4601_0
0.0 12894_0 4748_0
0.0 993_1 906_0
0.0 6549_0 2654_2
1.437779426574707 1788_0 2129_0
0.0 282_0 7257_0
0.0 12855_0 9530_0
0.0 10597_0 8726_1
0.0 27_0 11069_0
0.10111856460571289 9629_0 7894_0
0.0 12383_0 13211_0
0.0 9909_1 4756_0
0.0 9663_0 5732_0
0.0 8207_0 8453_1
0.0 8859_0 9657_0
0.11635923385620117 7764_0 268_2
0.0 11772_0 10259_0
0.0 1481_0 3634_0
5.491039276123047 395_0 3088_1
0.0 1302_0 10375_0
0.0 11704_0 8736_0
0.0 277_0 9879_0
0.9252676963806152 7750_0 5233_2
1.771751880645752 9353_0 10231_1
1.9440925121307373 13557_0 10066_0
0.0 5200_0 6348_0
0.0 9853_0 3218_0
0.0 11231_0 11651_0
0.0 8145_0 4184_0
0.0 302_0 1733_0
1.305729627609253 9963_4 1699_0
0.0 11178_0 11661_0
0.0 9871_0 1339_0
0.0 6968_0 12344_0
0.0 10746_1 7167_0
0.20955586433410645 11396_0 8966_0
0.0 11662_0 1891_0
0.0 11652_0 3317_0
0.0 3329_0 9766_0
0.0 9822_0 1708_0
1.2755107879638672 13716_0 1096_1
0.159348726272583 35_0 909_0
0.0 3824_0 10687_0
0.0 2265_0 9280_0
0.0 993_1 9796_2
1.9358315467834473 9904_0 13712_0
0.0 12030_0 9873_0
0.0 13404_2 5166_0
0.0 908_0 13270_0
0.927440881729126 7388_0 1660_0
0.0 4825_0 13206_0
0.0 9722_3 9965_0
0.0 9960_1 9712_1
0.0 6519_0 5306_0
0.0 6668_0 51_0
0.0 5855_0 1643_0
0.0 4704_0 2374_2
0.0 8845_0 5377_4
