Test loss: 0.3013438532297536

Format: Loss TFAnchor TFNegative 
0.0 1674_0 9966_0
0.0 1884_0 8631_0
0.5918986797332764 3680_0 8651_0
0.0 13128_0 13760_0
0.5229721069335938 4871_1 9943_0
0.5075333118438721 9741_1 148_0
0.2810577154159546 920_0 1869_0
0.0 2384_0 4418_0
0.5243453979492188 1788_0 7961_0
0.0 4811_0 6716_0
1.3791027069091797 5543_0 4636_0
0.2731384038925171 9163_0 1363_0
0.43392252922058105 8003_0 9712_2
0.0 9049_0 9908_1
0.1215667724609375 11704_0 9906_0
0.7541545629501343 8207_0 3300_0
0.26901841163635254 2328_0 9673_2
0.28262388706207275 9163_0 4947_0
0.42753803730010986 2586_0 1603_0
0.0 8997_0 12930_0
0.3050142526626587 277_0 2074_0
0.2252713441848755 12343_2 7900_0
0.447110652923584 2463_0 2694_1
0.1622307300567627 7614_0 9766_0
0.0 12723_0 5385_0
0.0 3588_0 993_1
0.0 2297_2 11656_0
0.0 5699_15 4856_0
0.8880496025085449 10222_0 7764_0
1.1561609506607056 8425_0 9735_1
0.0 9955_1 2384_0
0.0 13271_0 6716_0
0.13380086421966553 1507_1 12369_0
0.18448102474212646 1585_0 2675_0
0.25720536708831787 9280_0 9904_0
0.2658498287200928 7016_0 1891_0
0.21317338943481445 9738_3 9691_0
0.7215280532836914 9789_1 3636_0
0.3144490718841553 4856_0 10231_4
0.5737203359603882 4826_0 2510_0
0.6222066879272461 6034_0 5130_0
0.32825756072998047 1140_0 7866_0
0.0 1628_0 8700_3
0.0 9670_1 9938_0
0.09155726432800293 10217_2 13824_0
1.2282030582427979 7873_0 12343_2
0.6310702562332153 13626_0 4031_0
0.35037875175476074 1345_0 4284_0
0.0 2716_0 9713_1
0.6683404445648193 7759_0 10375_0
0.20260405540466309 9485_0 10226_0
0.030100464820861816 210_0 1814_2
0.0 11248_0 10939_3
0.13253819942474365 1419_4 10217_1
0.0 742_0 10002_3
0.0 12112_0 5149_0
1.0976845026016235 9649_0 9033_0
0.7078647613525391 9754_0 908_0
0.8966882228851318 4871_1 9696_2
0.0 4981_2 1698_0
0.10405850410461426 993_1 2074_0
0.0 9264_0 2350_0
1.2716983556747437 2996_0 7790_0
0.5753587484359741 6056_3 11651_0
0.16745471954345703 1324_0 3456_2
0.0 9735_2 7071_0
1.136194109916687 4464_0 4115_0
0.5335004329681396 3475_0 5157_0
0.0 5759_7 7013_0
0.0 27_0 5855_0
0.0 2350_0 9014_0
0.43417274951934814 10217_2 3696_0
0.07413458824157715 5542_0 2679_0
0.0 7890_0 8150_0
0.5116575956344604 4914_0 5301_3
0.5233849287033081 4608_0 8736_0
0.349151611328125 9749_0 950_0
0.0 5744_2 7268_0
0.7449760437011719 10000_0 4406_0
0.0 49_0 3481_0
0.4871063232421875 9744_4 1662_2
1.1258811950683594 13716_0 11263_0
0.6001905202865601 13526_0 13569_0
0.21984589099884033 4002_0 9735_2
0.3504525423049927 11710_0 9073_0
0.5366015434265137 4149_0 1468_0
0.8338491916656494 9933_1 7066_1
0.0 12868_0 9675_0
0.0 7299_0 4804_0
0.5005959272384644 5455_0 9696_5
0.27228283882141113 13885_0 8149_0
0.33797168731689453 8357_0 7873_0
0.009940147399902344 3936_0 1713_0
0.6419035196304321 2666_0 8961_0
0.5039727687835693 854_0 600_0
0.22312092781066895 9959_0 5520_1
0.49309301376342773 3206_0 1897_0
0.04856443405151367 9829_0 4681_0
0.2609531879425049 9831_0 1374_2
0.0 10840_0 8104_0
0.0 13885_0 3654_0
0.0 4954_0 4681_0
0.0 9670_1 9616_0
0.0 13129_0 8859_0
0.6935536861419678 7417_0 9810_0
0.0 13817_0 9796_2
0.0 1378_1 9943_0
0.0 7899_0 12343_2
0.0 916_2 13538_0
1.3356863260269165 1644_0 5072_0
0.12880969047546387 4887_0 1517_0
0.21687602996826172 11652_0 707_0
0.3069727420806885 9889_0 1182_0
0.0 7042_0 9716_1
0.6620875597000122 9970_0 600_0
0.0 13623_0 10058_0
0.9879165887832642 4003_0 11234_0
0.26105403900146484 11127_0 1419_3
0.045264244079589844 1687_0 8990_0
0.0 11273_2 1685_0
0.5758097171783447 1507_3 9073_0
0.514538049697876 9665_1 12855_0
0.4929831027984619 9916_0 12382_0
0.7440943717956543 7057_2 3936_0
0.0 3717_0 4115_0
0.4906635284423828 7109_0 9673_2
0.9796087741851807 2716_0 2133_0
0.5801675319671631 9245_0 2996_0
0.0 10015_0 13193_0
0.29934215545654297 9161_0 11452_0
0.0 7866_0 1382_0
0.0 9122_1 9659_0
0.0 4327_0 2222_0
0.0 9147_0 2909_0
0.0 11127_0 715_1
0.3071560859680176 2328_0 10567_0
0.0 9126_0 9073_0
0.4625434875488281 2948_0 5166_0
0.24836504459381104 5995_0 4051_0
1.2209419012069702 9787_0 1733_0
0.8249739408493042 13212_0 7031_0
0.2237989902496338 4401_1 40_0
0.2915003299713135 2509_0 2353_0
0.5821943283081055 10067_0 9716_1
0.6156632900238037 10430_2 4921_1
0.0 6160_0 487_0
0.44873547554016113 291_2 4897_0
0.4496349096298218 9672_0 13712_0
0.0 11300_0 5744_12
0.0 7786_0 7454_0
0.5424628257751465 9635_0 5995_0
0.7644671201705933 4921_1 7314_0
0.506472110748291 13262_0 3588_0
0.04499661922454834 1436_0 3456_2
0.149186372756958 11466_0 10049_0
0.3108886480331421 9666_4 1848_0
0.09725022315979004 4692_0 10035_0
0.0 9665_1 9626_0
0.0 8588_0 595_0
0.47442805767059326 1753_0 11405_0
1.0066126585006714 1863_0 13719_0
1.2898870706558228 10236_0 11364_0
0.0 526_0 9686_1
0.17445611953735352 589_0 9859_0
0.11681771278381348 1458_0 6034_0
0.6606833934783936 1644_0 6734_0
0.0 809_0 2374_1
0.0 8624_0 925_2
0.0 4795_0 12941_0
0.2149662971496582 3688_1 12114_0
0.0 12022_3 2018_0
0.0 13726_0 3669_0
0.638933539390564 4601_0 5670_0
0.184745192527771 5294_0 905_0
0.3519399166107178 12382_0 6801_0
0.34134531021118164 713_0 10065_0
0.5608673095703125 3780_0 11450_0
0.4444727897644043 5281_0 4842_0
0.0 11273_2 909_0
0.4773143529891968 11213_0 4962_1
1.1971997022628784 5546_0 9715_2
0.021572351455688477 12030_0 915_0
0.35323357582092285 9686_1 2322_0
0.27413463592529297 1492_1 10267_0
0.6201637983322144 6034_0 4608_0
0.0 9968_1 928_0
0.5646600723266602 3730_0 9912_0
0.0 3694_0 5241_0
0.12617313861846924 13166_0 5720_1
0.6138973236083984 5107_0 2020_0
0.0 9849_1 8086_1
0.2358253002166748 2129_0 1953_1
0.41538023948669434 11213_0 3402_0
0.0 9735_1 9621_0
0.24645113945007324 9916_0 13698_0
0.7190337181091309 7424_0 9792_0
0.12104105949401855 10746_1 6944_0
0.038390159606933594 7803_0 3500_0
0.3025352954864502 11652_0 288_1
0.6570196151733398 4804_0 6573_0
0.0 803_0 11212_0
0.6599150896072388 9493_0 13823_0
0.8698076009750366 5301_3 7057_4
0.0 10236_0 10064_0
0.0 9045_0 12797_0
0.39107370376586914 3957_0 5551_0
0.373119592666626 1374_2 10334_1
0.0 3362_0 3634_0
0.12803137302398682 13669_0 13557_0
1.6422544717788696 9772_2 10597_0
0.6207458972930908 5742_0 3575_0
0.44450652599334717 9673_5 11827_0
0.4707409143447876 9816_1 13538_0
0.16950225830078125 7116_0 13836_0
0.0 11396_0 13609_0
0.6931052207946777 9992_6 1974_1
0.5586560964584351 2948_0 9954_0
0.0 9980_0 529_0
0.21817898750305176 9754_0 1817_2
0.5359855890274048 8376_0 13204_0
0.0 5301_0 9664_1
0.49401938915252686 3940_0 11655_0
0.24707269668579102 6519_0 5366_0
0.0 1643_0 54_0
0.0 5727_0 5291_1
0.3896688222885132 3562_0 1800_0
0.7402997016906738 3500_0 1974_1
0.31115174293518066 9668_2 9665_5
0.2875305414199829 9893_0 11484_0
0.6641899347305298 8003_0 5465_0
0.0 6160_0 6668_0
0.3938469886779785 6331_2 9901_0
0.0 7899_0 2046_0
0.17039597034454346 9714_1 10783_0
0.6815966367721558 10921_0 5308_0
0.0 9743_1 10430_1
0.6663544178009033 2674_0 600_0
0.0 11484_0 2450_2
0.3142136335372925 8143_2 1305_0
0.0 487_0 713_0
0.7330799102783203 2909_0 3340_0
0.21032977104187012 4138_1 9253_0
0.17925715446472168 5729_0 2081_0
0.0 9927_0 2333_0
0.0 13698_0 5547_1
0.5938607454299927 12369_0 7358_0
0.017684459686279297 9992_1 8357_0
0.183752179145813 9491_0 9755_0
0.3969407081604004 12836_0 1468_0
0.4541662931442261 7751_0 1468_0
0.5402371883392334 8357_0 4282_1
0.0 2836_2 6619_0
0.08234977722167969 4939_0 13698_0
0.23541688919067383 10001_0 9846_3
0.531170129776001 8364_0 9699_0
0.4187328815460205 11300_0 8684_0
0.0 9720_0 8078_0
0.6903868913650513 5315_0 7362_0
0.0 5656_2 3072_0
0.3818497657775879 5223_0 10871_1
0.0 9970_0 2679_0
0.8809826374053955 1644_0 2468_0
0.0 9658_1 1925_0
0.0 11827_0 9685_4
0.36417603492736816 9161_0 8330_0
0.5238645076751709 10254_0 13410_0
0.5116068124771118 13640_0 302_0
0.5116608142852783 4826_0 9107_0
0.634445309638977 1916_0 9963_4
0.0 4312_0 9705_0
0.0 5233_2 1324_0
0.16277670860290527 13715_0 11124_0
0.48713135719299316 9547_2 1636_0
0.0 9963_1 3244_0
0.26048922538757324 10066_0 13377_0
0.24206221103668213 11124_0 8349_0
0.09617495536804199 6515_0 13885_0
0.18121421337127686 11127_0 4939_0
0.0 11352_2 10746_2
0.0 5669_0 5308_0
0.3450019359588623 4848_0 474_0
0.21986722946166992 5469_0 10362_0
0.37038350105285645 9889_0 45_0
0.0 1699_0 9963_4
0.11121463775634766 5556_0 4921_1
0.0 4344_0 7015_1
0.5150761604309082 11250_0 9898_0
0.8637703657150269 8770_0 4821_0
0.8515231609344482 9939_0 2895_0
0.612575888633728 9981_0 9744_1
0.0 4911_0 9846_1
0.17219948768615723 9177_0 1419_2
0.7875157594680786 4425_0 11405_0
0.39005064964294434 3444_0 4895_0
0.0 1974_1 5699_15
0.10264933109283447 9720_0 9490_0
0.6798567771911621 11116_0 13666_0
0.26472949981689453 7355_0 9908_1
0.5597875118255615 232_0 11484_0
0.5415148735046387 2907_0 5293_0
0.0 9714_3 9753_1
0.0 6382_0 10373_0
0.3011634349822998 13716_0 1733_0
0.11251044273376465 2674_0 11352_4
0.0 11093_0 7257_0
0.6905684471130371 9967_1 10046_0
0.2229461669921875 736_0 3329_0
0.5112395286560059 9363_0 2222_0
1.0115662813186646 6698_0 152_0
0.7589681148529053 1417_0 9980_0
0.7104513645172119 4756_0 5759_7
0.0 5407_0 1961_1
0.3916447162628174 4898_0 9582_0
0.0 8210_0 8149_0
0.0 9794_0 5385_0
0.07659506797790527 7358_0 7873_0
0.1876927614212036 9740_1 1841_0
0.0 9080_0 13609_0
0.19148826599121094 9626_0 713_0
1.1357331275939941 5546_0 8445_0
0.0 9547_3 6124_0
0.256075382232666 4636_0 2830_2
0.0 13165_0 10766_0
0.40433502197265625 9679_4 11754_0
0.29809021949768066 9491_0 9634_0
0.3367140293121338 133_0 3442_0
0.3196805715560913 9705_0 9715_1
0.0 3678_0 1841_0
0.8151143789291382 5453_0 8445_0
0.6157546043395996 4886_2 10597_0
0.25947141647338867 12723_0 10347_0
1.1186108589172363 4891_0 8075_0
0.4059954881668091 9958_0 9527_0
0.055624961853027344 10446_0 9161_0
0.21449851989746094 3957_0 3587_0
0.07807302474975586 8453_1 270_0
0.0 11231_0 9869_0
0.0 10746_2 5855_0
0.19807124137878418 3824_0 5377_3
0.939093828201294 9753_1 3710_0
0.7535891532897949 1746_0 9409_0
0.002768993377685547 7066_1 11324_0
0.0 6267_0 13414_0
0.12078213691711426 9773_0 9507_0
0.0 11312_0 11651_0
0.257190465927124 13526_0 9745_0
0.0 526_0 9740_1
0.0 9709_0 9666_4
0.021505117416381836 4276_0 13626_0
0.8721647262573242 3824_0 10375_0
0.0 8445_0 10174_0
0.6607767343521118 9794_0 1831_0
0.8257918357849121 7146_1 3300_0
0.0 3442_0 1906_0
0.0 9842_1 4754_0
0.21493816375732422 5547_1 11300_0
0.2106032371520996 10018_1 10554_0
0.19971728324890137 13497_0 4149_0
0.07980573177337646 1382_0 13814_0
0.0 1929_0 9665_5
0.0 1813_0 2509_0
0.0 9716_1 9715_2
0.0 10372_1 282_0
0.5281481742858887 5744_12 13622_0
0.0 1829_0 1657_0
0.0 8369_0 5233_2
0.056319475173950195 9743_1 3294_0
0.0 13413_0 2515_0
0.34348833560943604 13721_0 4041_1
0.2932124137878418 10761_0 3334_0
0.0 12022_3 3802_0
0.0 4848_0 1547_0
0.08139634132385254 9815_0 8631_0
0.0 13829_0 487_0
0.0 5899_0 2385_0
0.607691764831543 6034_0 9696_2
0.0 1643_0 13721_0
0.19397664070129395 5898_0 11651_0
0.21208631992340088 13412_0 950_0
0.22864699363708496 8120_0 7312_0
0.0 5204_0 2048_0
0.5607458353042603 1507_5 5758_0
0.22907531261444092 1497_1 4976_0
0.3856964111328125 9772_2 1906_0
0.14883041381835938 10222_0 11710_0
0.4799470901489258 5759_4 7915_0
0.32727980613708496 9188_0 10045_0
0.5091291666030884 1699_0 9692_0
0.26547837257385254 9635_0 2017_0
0.29166674613952637 11652_0 5731_0
0.0 3454_0 534_0
0.9777284860610962 3456_1 5826_0
0.570783257484436 4138_1 5301_2
0.5983786582946777 1825_0 13526_0
0.08822941780090332 54_0 8592_0
0.0 7001_1 9994_0
0.6469709873199463 4704_0 5212_0
0.0 2074_0 12616_0
0.0 9080_0 3587_0
0.0 1814_2 7751_0
