Test loss: 0.18274222016653788

Format: Loss TFAnchor TFNegative 
0.0 10141_0 10043_0
0.0 5707_0 2516_0
0.0 6926_0 9729_0
0.19893813133239746 9666_4 4962_2
0.5926661491394043 12854_0 3662_0
0.0 2374_1 3294_0
0.0 13350_0 5759_4
0.0 11115_0 11126_1
0.8654100894927979 9953_1 8982_0
0.0 9735_2 11423_0
0.4744858741760254 5288_0 2046_0
0.0 10871_1 11455_0
0.0 6604_0 13757_0
0.0 8845_0 9946_0
0.24924850463867188 2081_0 9474_0
0.0 5707_0 615_0
0.0426478385925293 4738_0 3340_0
0.28127527236938477 9547_6 8813_1
0.0 9859_0 4896_0
0.009753227233886719 9664_1 11405_0
0.0 13712_0 9533_0
0.2410879135131836 9889_0 7915_0
0.0 3474_0 9735_3
0.0 9129_0 8120_0
0.0 11066_0 35_0
0.0 4048_0 925_1
0.06436014175415039 9188_0 13704_0
0.6491327285766602 5742_0 5459_0
0.0 1699_0 2192_0
0.0 1643_0 9708_1
0.0 1497_3 10252_0
0.6463451385498047 4804_0 9885_0
0.0 11651_0 1746_0
0.0 9909_2 9668_5
0.0 5542_0 9658_6
0.0 9668_3 957_0
0.0 9271_0 8866_0
0.0 5301_2 10373_0
0.0 4895_0 9485_0
0.0 10024_0 1895_0
0.4312419891357422 11271_0 2042_0
0.4574761390686035 13942_0 8150_0
0.0 5076_0 5208_0
0.0 9753_1 9126_0
0.0 4240_0 9216_0
0.0 5084_1 3456_2
0.0 6551_0 13638_0
0.0 7492_8 1603_0
0.0 7780_0 8979_0
0.0 12386_0 9715_2
0.0 9773_0 2996_0
0.0 11757_0 4880_0
0.0 11135_0 7146_1
0.0 11274_1 5675_1
0.0 5470_0 2330_0
0.0 11343_0 45_0
0.0 9741_2 3362_0
0.13485288619995117 9968_1 9669_0
0.35149073600769043 9533_0 1660_0
0.17780804634094238 10002_1 1363_0
0.8006529808044434 9966_0 9216_0
0.0 9533_0 3474_0
0.0 3352_0 2004_0
0.0 1054_0 8451_0
0.0 865_0 12851_0
0.0 2768_0 13757_0
0.0 9869_0 7890_0
0.0 8349_0 11248_0
0.0 3680_0 9741_1
0.0 7362_0 11167_0
0.9418087005615234 9137_0 13224_0
0.0 9122_1 10939_3
0.8992358446121216 13403_0 11167_0
0.0 4402_0 8760_0
0.0 9921_2 1925_0
0.0 9686_2 3562_0
0.5759940147399902 8238_0 6818_0
0.0 9743_2 2074_0
0.0 9669_0 7116_0
0.17363548278808594 9792_0 7057_3
0.48025548458099365 7268_0 10597_0
0.48642468452453613 668_0 12382_0
0.0 9970_0 1628_0
0.0 3610_0 7916_0
1.1108636856079102 3418_0 5321_0
0.0 11450_0 12295_0
0.0 282_0 702_0
0.0 9080_0 6807_0
0.0 11480_1 11206_0
0.7063512802124023 4464_0 5732_0
0.0 5744_12 9142_0
0.6303651332855225 5241_0 7961_0
0.39018893241882324 13942_0 9921_2
0.0 1378_1 13033_0
0.0 9812_0 4276_0
0.0 909_0 13090_0
0.11336302757263184 5448_1 4693_0
0.4567897319793701 5520_1 9772_2
0.48448967933654785 9776_1 9955_1
0.0 9796_2 7678_0
0.0 8449_0 6763_0
0.0 3588_0 2103_0
0.0 6068_0 10002_1
0.0 9245_0 9882_1
0.0 13414_0 13715_0
0.0 1345_0 11271_0
0.0 4051_0 13669_0
0.0 909_0 9621_0
1.4379053115844727 9177_0 8484_0
0.0 4932_0 2740_0
0.0 10552_0 2333_0
0.10146093368530273 9547_8 9672_0
0.0 6300_0 4041_4
0.0 3218_0 5389_0
0.0 12159_0 6472_0
0.44781064987182617 6607_0 5669_0
0.0 3760_2 9530_0
0.0 9873_0 9764_0
0.0 9635_0 10597_0
0.7486305236816406 11892_0 9931_2
0.0 13496_0 11652_0
0.0 7071_0 8815_0
0.0 3189_0 1497_1
0.0 10002_3 9741_1
0.0 13726_0 9974_2
0.0 9909_2 2143_0
0.0 4795_0 10552_0
0.0 1458_0 5453_0
0.3215363025665283 9280_0 10121_0
0.0 2666_0 13166_0
0.0 11965_0 5826_0
0.0 10552_0 13403_0
1.1465325355529785 2363_1 9728_1
0.0 12616_0 9894_0
0.0 9716_1 10185_0
0.8498971462249756 4886_2 13204_0
0.5880879163742065 10597_0 7492_7
0.4533524513244629 11757_0 10761_0
1.8426648378372192 9865_0 1507_5
0.0 5498_2 9658_2
0.023062467575073242 10761_0 925_3
0.5327258110046387 8624_0 5517_1
0.5914773941040039 9582_0 4344_0
0.27245616912841797 1699_0 1863_0
0.0 1691_0 11423_0
0.0 7788_1 6551_0
0.0 2097_0 10871_1
0.0 1436_0 13166_0
0.0 7916_0 9686_2
0.0 1656_0 10056_0
0.47054386138916016 9668_3 2774_0
0.8982048034667969 10259_0 779_0
0.4230363368988037 1507_3 10552_0
0.028730392456054688 2662_0 11415_2
0.023112773895263672 7057_3 3610_0
0.0 2362_0 7790_0
0.0 9664_1 925_3
0.08669781684875488 8631_0 6451_0
0.0 3717_0 4160_0
0.0 9764_0 37_0
0.0 7071_0 1540_0
0.0 9708_1 5699_39
0.0 11071_0 11658_0
0.0 2384_0 7803_0
0.8870147466659546 4756_0 9921_2
0.0 4962_1 1463_0
0.0 1863_0 9129_0
0.0 10286_0 13420_0
0.0 5727_0 10217_2
0.0 4041_4 6734_0
0.16530251502990723 12369_0 318_0
0.0 3245_0 10048_1
1.3516099452972412 13714_0 5669_0
0.0 2486_0 11234_0
0.0 11234_0 11653_1
0.0 54_0 4754_0
0.0 541_0 2084_0
0.4546499252319336 852_0 11115_0
0.0 9080_0 1963_0
0.0 8700_1 4902_0
0.8634717464447021 10075_0 720_0
0.0 8845_0 9686_2
1.2055130004882812 9959_0 9744_1
0.0 6527_0 1078_0
0.6095991134643555 616_0 37_0
0.0 9939_0 10372_1
0.0 3411_0 487_0
1.895677089691162 1458_0 2322_0
0.042028188705444336 11300_0 6331_3
0.0 4918_0 5898_0
0.0 9147_0 9715_2
0.0 13165_0 3446_0
0.0 10761_0 9865_0
0.0 8626_0 2374_2
0.0 1080_1 8104_0
0.0 9134_0 6946_0
0.2550640106201172 10631_0 1635_1
0.0 9740_1 9107_0
0.36961841583251953 4395_0 7013_0
0.0 10012_0 8617_0
0.7919983863830566 5241_0 9955_1
0.0 2515_0 1025_0
0.0 1497_2 9692_0
0.0 11352_3 3460_0
0.0 5130_0 12854_0
0.0 9621_0 2322_0
0.0 11710_0 702_0
0.0 6267_0 5735_0
0.0 3353_0 1884_0
0.5610742568969727 2520_0 10476_0
0.0 27_0 148_0
1.262953281402588 10766_0 7562_0
0.07255280017852783 5758_0 5517_1
0.0 4041_2 3481_0
0.35543298721313477 9547_8 10476_0
1.219353199005127 5759_5 230_0
0.10646629333496094 2033_0 11250_0
0.07606196403503418 7492_1 2956_0
0.0 13198_0 1339_0
0.061105966567993164 10254_0 7773_0
0.0 925_2 4601_0
0.040300846099853516 6766_0 470_1
0.0 2081_0 8207_0
0.11223697662353516 6056_2 7870_0
0.0 10050_0 4153_0
0.2190256118774414 9700_1 2928_0
0.0 1907_0 9673_3
0.042351484298706055 9694_1 7015_1
0.585258960723877 5532_0 9514_0
0.0 5559_0 3868_0
0.9991328716278076 5094_0 3553_0
0.5365188121795654 387_0 2559_0
0.0 586_0 54_0
0.0 13411_0 8330_0
0.0 5498_2 13033_0
0.003327608108520508 3245_0 2246_0
0.21603059768676758 9700_1 10554_0
0.0 4332_1 3317_0
0.36176419258117676 1869_0 11403_0
0.0 2586_0 9474_0
1.5137178897857666 1417_0 1826_0
0.0 809_0 1497_7
0.0 13622_0 9845_1
0.0 3352_0 10573_0
0.44837069511413574 9705_0 5291_1
0.0 11405_0 4880_0
0.0 11480_1 9531_1
0.0 4939_0 4873_0
0.0 633_0 9818_0
0.0 9787_0 12847_0
0.0 9991_0 5699_31
0.0 6015_0 3553_0
0.31199097633361816 9694_1 5553_0
0.0 7144_2 586_0
0.0 9682_0 8449_0
0.3425779342651367 1657_0 10787_0
0.37180066108703613 9735_1 5737_0
0.0 5469_0 5200_0
0.0 9933_1 3587_0
0.04192042350769043 4002_0 9821_0
0.0 8357_0 1869_0
0.0 745_0 7440_0
0.3893871307373047 4051_0 13343_0
0.0 1876_0 10362_0
0.0 13422_0 13198_0
0.1413804292678833 10971_2 9421_0
0.3645133972167969 152_0 11250_0
0.0 1829_0 13816_0
0.0 1687_0 2439_0
0.0 1813_0 5855_0
0.20284056663513184 2213_2 9705_0
0.22445106506347656 7741_0 9992_6
0.0 10372_2 5797_0
0.0 1895_0 3654_0
0.0 9939_0 5552_1
0.0 9954_0 9912_0
0.0 720_0 4282_2
0.24195647239685059 5739_0 10554_0
0.0 6664_0 3474_0
0.0 13822_0 5511_0
0.0 9916_0 6165_0
0.0 6573_0 7066_1
0.0 3264_0 9757_0
0.0 4745_0 3034_0
0.0 9742_1 5353_0
0.14049911499023438 13610_0 2716_0
0.0 4932_0 2956_0
0.10124897956848145 11126_1 9814_0
0.0 11178_0 4183_0
0.0 9530_0 4754_0
0.0 4887_0 8726_1
0.0 9493_0 9635_0
0.0 9745_0 13757_0
0.0 1156_0 7017_0
0.0 10840_0 4918_0
0.0 1872_0 5224_0
0.0 9790_2 7015_1
0.0 8207_0 5552_1
0.24169540405273438 2051_0 1981_0
0.8608212471008301 13526_0 6604_0
0.45613908767700195 2909_0 5208_0
0.0 3625_0 8305_0
0.34602832794189453 7788_1 4954_0
0.0 4704_0 1708_0
0.0 6056_1 11216_0
0.12491226196289062 950_0 4505_0
0.0 11651_0 10634_0
0.0 8997_0 1366_0
0.0 589_0 3684_2
0.0 13198_0 828_0
0.0 6527_0 5294_0
0.4840660095214844 4138_2 10488_0
0.0 5335_0 6160_0
0.0 474_0 7247_0
0.0 526_0 1374_2
0.08532571792602539 2145_0 9694_1
0.0 9991_0 4947_0
0.7540712356567383 8592_0 9991_0
2.0672082901000977 9161_0 9840_0
0.0 9783_0 8143_2
0.0 9191_0 9699_0
0.0 9033_0 7257_0
0.0 27_0 288_2
0.0 7109_0 3704_0
0.0 11235_0 13817_0
0.0 6745_0 13716_0
0.0 9702_0 1727_0
0.0 9515_0 11300_0
0.1913236379623413 10430_1 9744_2
0.0 9514_0 9955_1
0.0 35_0 1867_0
0.0 4825_0 10372_2
0.03417348861694336 10217_1 12026_1
0.0 1628_0 7057_2
0.0 4344_0 13836_0
0.0 10002_1 1974_1
0.09940361976623535 9668_2 10783_0
0.0 13410_0 10002_1
0.0 4282_1 3352_0
0.0 8997_0 5509_0
0.0 10286_0 742_0
0.9320352077484131 9363_0 4196_0
0.7655854225158691 9767_1 10787_0
0.0 9912_0 3010_0
0.0 1814_2 4641_3
0.0 11352_3 9673_6
0.0 13410_0 4322_0
0.0 9913_0 2374_4
0.8882455825805664 920_0 9715_1
0.0 4895_0 9735_1
0.0 5511_0 6801_0
0.25532102584838867 10631_0 9664_1
0.0 5759_2 3967_0
0.0 5655_0 10546_0
0.0 11231_0 5100_0
0.35051751136779785 5301_3 13420_0
0.0 11415_2 11757_0
0.6149132251739502 2566_0 4327_0
0.43477702140808105 3643_0 4897_0
0.0 10597_0 9129_0
0.0 11772_0 6451_0
0.0 9675_0 11472_0
0.0 1292_0 1687_0
0.0 11480_1 6300_0
0.0 12616_0 3481_0
0.008236169815063477 13640_0 9682_0
0.0 3353_0 12616_0
0.0 1374_2 2372_0
0.0 11365_0 10058_0
0.0 2192_0 1733_0
0.0 1690_0 1531_0
0.0 4184_0 2708_0
0.0 13404_2 4686_0
0.05734992027282715 5107_0 1096_1
0.0 5315_0 2666_0
0.0 13262_0 925_1
0.0 6136_0 11246_0
0.9057037830352783 1934_0 1981_0
0.0 7257_0 13946_0
1.7721948623657227 4115_0 9515_0
0.4892582893371582 2328_0 9921_2
0.1022958755493164 11066_0 1324_0
0.0 35_0 11365_0
0.0 2768_0 5729_0
0.0 9790_1 12179_0
0.2498265504837036 6791_0 7116_0
0.0 11892_0 7001_2
0.0 9389_0 3610_0
0.537074089050293 9722_2 3500_0
0.12639451026916504 9753_1 5600_0
0.0 4608_0 2592_0
0.0 4240_0 9635_0
0.47995901107788086 2363_1 11402_0
0.0 8592_0 270_0
0.0 5551_0 7247_0
0.0 2260_0 2928_0
0.7364168167114258 4308_0 9699_0
0.0 940_0 4856_0
0.5625810623168945 9715_1 1820_0
1.1789007186889648 854_0 5709_0
0.0 819_0 8088_0
0.0 11402_0 5036_0
0.0 3594_0 6551_0
0.059903621673583984 13610_0 6056_1
0.0 5744_2 12717_0
0.0 8068_0 12105_0
1.8574497699737549 9781_0 10062_0
0.0 9744_4 12855_0
0.0 13403_0 9984_0
0.0 2605_0 2328_0
0.0 10513_0 8744_0
0.0 9936_0 5877_0
0.0 2018_0 601_0
0.0696709156036377 11653_3 2374_1
0.5044379234313965 9663_0 601_0
0.6953368186950684 4636_0 1495_0
0.0 3101_0 2145_0
0.0 2033_0 4896_0
0.0 5473_0 1774_0
0.14481806755065918 1603_0 2192_0
1.681668758392334 10174_0 9126_0
0.0 4030_0 1366_0
0.4165003299713135 1468_0 8086_1
0.0 2849_0 6136_0
0.0 9831_0 9531_1
0.0 11396_0 4153_0
0.0 626_0 4153_0
0.0 3588_0 152_0
0.0 1963_0 2486_0
1.2827832698822021 3482_0 3754_0
0.0 925_1 7388_0
0.24089336395263672 9668_3 9818_0
0.0 8445_0 2694_1
1.552433967590332 6056_3 9754_0
0.05264925956726074 7015_1 1848_0
0.03256964683532715 9977_0 8445_0
0.0 11352_2 4292_0
0.38268375396728516 779_0 4747_0
0.6143505573272705 2209_0 4705_0
0.0 10894_0 4871_1
0.0 9916_0 10141_0
0.0 13640_0 1848_0
0.32884812355041504 12941_0 9196_0
0.0 916_2 9921_2
