Test loss: 0.3500206474639799

Format: Loss TFAnchor TFNegative 
0.6680712699890137 3734_0 2957_0
0.0 7193_0 9945_0
0.0 9832_0 7743_0
0.0 35_0 2907_0
0.0 11276_0 2146_0
0.13367843627929688 5546_0 9485_0
0.6039004325866699 534_0 2663_0
0.0 7362_0 5130_0
0.0 8638_0 5377_3
0.0 13271_0 2033_0
0.0 4921_1 9669_0
0.0 1922_0 9617_0
2.315739631652832 2363_1 913_0
0.20659911632537842 6716_0 13942_0
2.0554699897766113 9696_1 9968_1
0.0 7417_0 10001_0
2.5544557571411133 9064_0 5308_0
0.0 8997_0 12137_0
0.0 3591_0 9997_0
1.0445291996002197 240_0 13569_0
0.41428685188293457 4891_0 9515_0
0.0 9729_0 4282_2
0.0 7686_0 7057_3
0.0 1891_0 4711_2
0.6478618383407593 4321_0 12619_0
0.0 633_0 11065_0
0.4986860752105713 6519_0 11232_0
0.0014636516571044922 7015_1 3329_0
0.0 11221_0 720_0
1.1543571949005127 5699_15 318_0
0.0 1660_0 12723_0
0.0 11965_0 12087_0
0.0 7247_0 9831_0
0.462130069732666 13712_0 8364_0
0.0 9910_0 7730_0
0.0 5473_0 6056_1
4.1823506355285645 9696_1 5699_39
0.0 12030_0 11124_0
0.0 2097_0 5504_0
0.0 2674_0 7257_0
0.0 3760_2 9911_0
0.8728902339935303 7424_0 7017_0
0.0 11722_0 5423_0
0.0 2080_0 7884_0
0.0 1436_0 6740_0
0.5029149055480957 2365_0 9696_2
0.0 5453_0 10746_1
0.0 9045_0 1981_0
0.0 11246_0 5769_0
0.0 5094_0 9253_0
0.0 950_0 12851_0
0.0 1998_0 4160_0
0.0 1929_0 10430_1
0.18815279006958008 9767_2 10004_0
0.0 8453_1 7751_0
0.0 1382_0 9735_2
0.0 5546_0 803_0
0.4105863571166992 13422_0 9673_3
1.7954565286636353 1944_0 5551_0
0.9851343631744385 2706_1 9812_0
1.2584844827651978 8974_0 8815_0
0.0 1814_2 3396_1
0.62757408618927 4284_0 11787_0
0.13488471508026123 6016_2 1730_0
0.7429420948028564 6740_0 8337_0
0.0 4048_0 1542_0
0.0 7741_0 1507_3
0.0 9682_0 9514_0
0.22450995445251465 12847_0 5551_0
0.0 5353_0 13166_0
0.0 1636_0 4282_1
0.0 1907_0 1998_0
0.0 9080_0 13937_0
0.7440398931503296 3659_0 10231_4
0.0 6890_0 5666_1
0.0 2020_0 268_3
0.0 11274_1 6745_0
0.0 9682_0 4149_0
0.0 8086_1 13188_0
4.516232490539551 6668_0 11450_0
0.08130025863647461 9635_0 9734_0
0.0 11127_0 6964_0
0.2336949110031128 10761_0 2674_0
0.0 928_0 4138_4
0.0 7750_0 2330_0
0.09920608997344971 11271_0 3331_0
0.0 148_0 7355_0
0.16307425498962402 4705_0 9722_3
0.0 5548_0 2374_1
1.3884015083312988 4292_0 7454_0
0.288097620010376 6699_1 3634_0
0.8505940437316895 3264_0 10065_0
0.0 1869_0 702_0
0.0 10231_3 9754_0
0.0 11739_0 8363_0
0.0 13165_0 5744_1
0.0 9897_1 10267_0
0.0 13565_0 4921_1
0.0 7299_0 2768_0
0.0 9631_0 2145_0
3.0681676864624023 534_0 1825_0
0.0 9474_0 526_0
0.0 2895_0 1691_0
0.77168869972229 12385_0 3659_0
0.0 1995_2 10871_1
0.0 1292_0 4660_0
0.11999952793121338 3294_0 9179_2
1.2083461284637451 54_0 5769_0
0.0 2706_1 10358_0
0.0 852_0 4184_0
0.0 1703_0 7791_0
0.0 713_0 4795_0
0.0 2020_0 4738_0
0.13549232482910156 5709_0 9826_0
1.458681344985962 12382_0 2333_0
0.0 5699_39 9859_0
0.0 48_1 11235_0
0.0 2297_4 10226_0
2.2663426399230957 9745_0 9705_0
0.0 5517_1 13937_0
1.511125922203064 1458_0 9772_1
0.0 10260_0 707_0
1.7786223888397217 9767_1 642_0
0.0 1054_0 7707_0
0.0 9545_0 5511_0
0.5292069911956787 3710_0 13734_0
0.0 1601_0 3500_0
0.0 9829_0 3575_0
0.0 8194_0 3352_0
0.2878239154815674 6056_3 4308_0
0.0 5958_0 953_0
0.3073709011077881 4898_0 2246_0
0.0 5285_0 973_0
0.9959967136383057 9530_0 3072_0
0.4618939161300659 1140_0 595_0
0.0 9045_0 1475_0
0.15553593635559082 3623_0 8238_0
2.8160479068756104 8150_0 2002_0
0.0 9853_0 13411_0
0.0 10375_0 10544_0
0.41491174697875977 4882_0 642_0
0.0 9767_1 5448_2
0.0 1825_0 5082_0
0.0 11231_0 1366_0
1.9022672176361084 940_0 6964_0
1.1800200939178467 9033_0 13188_0
0.11744248867034912 10707_0 6664_0
0.0 4848_0 4505_0
0.1331932544708252 4041_2 12344_0
0.0 10236_0 7950_1
0.5617811679840088 7424_0 3868_0
0.0 12843_1 7820_0
0.0 3500_0 6549_0
0.0 4192_0 1664_0
0.0 2586_0 9782_0
0.0 1345_0 11739_0
3.078291654586792 8078_0 4859_0
0.4052625894546509 8584_0 207_0
1.3948948383331299 3676_1 12723_0
0.08615231513977051 11742_0 11399_0
0.0 2213_2 4932_0
0.0 4041_4 4886_2
0.0 387_0 8727_5
0.0 13622_0 9196_0
1.9000627994537354 5301_0 1675_0
0.0 5742_0 8284_0
0.0 13610_0 1895_0
0.5043923854827881 8626_0 10544_0
1.1985433101654053 8770_0 5798_1
0.0 13628_0 12851_0
0.0 9897_2 10010_1
0.0 5826_0 9801_0
0.6103129386901855 13184_0 4322_0
2.4005680084228516 2018_0 4167_0
0.0 4361_0 5469_0
3.179138422012329 5223_0 1305_0
0.0 10054_0 10840_0
1.0087555646896362 9911_0 9672_0
0.0 1103_0 2516_0
0.0 9191_0 5552_1
0.11829471588134766 12105_0 9724_0
0.6089537143707275 7393_0 2023_0
0.0 7974_0 1463_0
0.7785365581512451 1481_0 5758_0
0.0 148_0 5301_1
0.0 9773_0 6698_0
0.0 1727_0 53_0
0.0 7788_1 10347_0
0.0 10573_0 13885_0
0.0 6527_0 9253_0
0.871436595916748 9799_0 7884_0
0.6172561645507812 10056_0 12022_3
0.0 7424_0 9547_8
1.8969392776489258 4608_0 4842_0
0.0 9772_2 5498_2
1.1961708068847656 7492_8 7900_0
0.0 6573_0 7492_1
0.0 6791_0 9658_6
0.0 10746_1 10043_0
0.614760160446167 449_0 4898_0
0.67169189453125 294_0 7886_0
0.5865800380706787 48_1 9673_5
0.0 7193_0 5498_2
0.3129885196685791 3730_0 9417_0
0.0 11246_0 11365_0
0.0 3266_1 9550_0
0.0 7144_2 4748_0
1.0298047065734863 3688_1 9993_0
0.0 9409_0 9349_0
0.0 11135_0 5547_1
0.05260777473449707 12275_0 10260_0
0.0 600_0 5377_4
0.0 2359_0 2363_1
0.8069958686828613 10554_0 5353_0
0.0 11263_0 12344_0
0.8591644763946533 2046_0 2894_0
0.0 9853_0 3610_0
0.0 13083_0 9122_1
0.0 1419_3 12058_0
0.0 9545_0 9673_1
0.2800445556640625 3678_0 11414_0
0.0 13206_0 8088_0
0.0 9906_0 2907_0
0.47907841205596924 7974_0 2004_0
0.0 5552_1 107_0
0.0 4954_0 1302_0
1.2175068855285645 9014_0 9122_1
0.0 9129_0 2605_0
0.0 10334_1 6729_0
0.0 3936_0 4321_0
1.9202191829681396 4738_0 11711_0
0.0 624_0 9696_2
0.0 9790_2 7440_0
0.0 4886_2 2509_0
0.0 3441_0 5548_0
0.0 10783_0 11408_0
0.0 916_2 10048_1
0.18864905834197998 5281_0 915_0
0.0 9673_1 4922_0
0.0 10000_0 10643_0
0.0 12343_2 9313_0
0.7515594959259033 3245_0 9966_0
0.0 1079_0 9696_4
0.0 9960_1 11754_0
0.0 9521_0 4681_0
0.0 1436_0 2209_0
0.1853952407836914 9981_0 4636_0
0.0 7742_0 9781_0
0.08498644828796387 5655_0 5759_7
0.0 5958_0 9859_0
0.0 7687_0 7257_0
0.0 5473_0 4976_0
1.120074987411499 499_0 9665_5
0.0 1374_2 9668_2
0.0 736_0 9870_0
0.0 3916_0 10043_0
0.0 5498_2 2463_0
2.2393875122070312 9126_0 10014_0
0.0734109878540039 2020_0 9800_1
0.0 291_2 9822_0
0.0 6926_0 10347_0
0.0 13610_0 11126_1
0.0 9918_0 742_0
1.8018220663070679 5732_0 3662_0
0.0 4240_0 4608_0
0.0 8979_0 9352_1
0.3304004669189453 616_0 4882_0
0.0 9729_0 13622_0
0.0 9912_0 11405_0
0.0 13945_0 2333_0
2.30794358253479 10038_0 10010_1
0.0 9832_0 9271_0
0.0 11754_0 1737_2
0.0 5669_0 11274_1
0.0 2592_0 6745_0
0.0 9659_0 3936_0
0.09126973152160645 4756_0 9935_0
0.0 526_0 5665_0
0.0 13262_0 1517_0
0.0 9666_1 12026_1
2.3845033645629883 2774_0 2614_0
0.0 2063_0 5419_0
0.0 9771_0 9765_0
0.0 4684_0 2080_0
0.0 9943_0 9658_5
0.0 4842_0 10179_0
0.0 12344_0 6267_0
0.0 9909_2 12854_0
0.0 3010_0 5826_0
0.0 45_0 6056_1
1.5047359466552734 9679_4 9744_5
0.8959884643554688 10334_1 5546_0
0.0 7417_0 4401_1
0.6953716278076172 5448_1 9216_0
0.0 1813_0 12087_0
1.4550845623016357 9913_0 3643_0
1.199823021888733 9974_2 13822_0
0.0 2805_0 2352_3
2.649441719055176 277_0 10000_0
0.0 10000_0 5530_0
0.0 5709_0 1961_1
0.0 2023_0 5423_0
0.0 35_0 3795_0
0.18728303909301758 1664_0 9741_2
2.5272409915924072 9699_0 5666_5
0.0 9191_0 595_0
0.23267292976379395 9913_0 2103_0
0.0 3684_2 803_0
0.0 1080_1 4641_3
0.0 2708_0 745_0
0.7035210132598877 8364_0 6331_2
0.33519911766052246 5543_0 9713_3
0.0 7057_3 4641_1
0.0 9421_0 1339_0
0.008771777153015137 8632_0 13538_0
0.038974761962890625 10015_0 4976_0
0.0 9931_2 8245_0
1.8454222679138184 9913_0 10050_0
0.0 4395_0 7742_0
0.0 115_0 7759_0
0.9952150583267212 5888_0 3591_0
2.222792387008667 9774_0 3444_0
0.30627572536468506 9745_0 8143_3
0.0 6745_0 10024_0
0.09104394912719727 13640_0 8145_0
0.7416461706161499 11704_0 7759_0
0.0 11300_0 9826_0
0.0 13609_0 4361_0
0.0 8068_0 9735_1
0.37581300735473633 9014_0 4918_0
0.5971271991729736 6056_1 13226_0
0.0 8088_0 9280_0
3.2215170860290527 9137_0 12112_0
0.6272070407867432 3206_0 7955_1
2.5321145057678223 248_0 1419_3
1.6962153911590576 9968_1 4344_0
0.0 9363_0 8626_0
0.0 2328_0 1848_0
0.8407704830169678 3329_0 5769_0
0.0 2849_0 3967_0
0.0 10058_0 9521_0
0.0 9729_0 4914_0
0.0 6671_2 9973_0
0.0 10121_0 5112_0
0.0 6698_0 3334_0
0.0 11754_0 8058_0
0.5543638467788696 4332_1 10059_1
0.0 115_0 5666_5
0.0 11740_0 7247_0
0.2734163999557495 9682_0 9686_2
0.0 4327_0 1635_1
0.0 9849_1 2074_0
0.594059944152832 5353_0 4030_0
0.0 7614_0 7064_0
0.940672755241394 9722_3 10795_0
0.0 13610_0 541_0
0.9749348163604736 9389_0 4464_0
1.5412112474441528 1922_0 6331_3
0.0 10018_1 3244_0
0.8738700151443481 9859_0 1820_0
0.014272689819335938 10971_2 12552_0
0.20002031326293945 13128_0 12797_0
0.0 11066_0 13714_0
0.39128899574279785 9992_1 5076_0
0.0 12845_0 5407_0
0.0 4344_0 9699_0
1.7839595079421997 8088_0 2330_0
0.0 4811_0 743_0
0.0 6018_0 9835_1
0.0 6034_0 10777_3
0.9927226305007935 9349_0 4641_3
0.5126693248748779 2907_0 12552_0
0.6249964237213135 1287_0 13822_0
0.0 3294_0 4115_0
0.0 9755_0 10178_0
0.0 9049_0 4954_0
0.0 9977_0 5675_1
0.0 1664_0 4738_0
0.15172529220581055 5107_0 4826_0
0.0 11466_0 12855_0
0.0 1983_0 9782_0
0.0 7745_0 9107_0
0.4599738121032715 9672_0 2662_0
0.0 13611_1 9781_0
0.0 9907_0 8443_0
0.0 5200_0 3654_0
0.0 13885_0 7695_0
0.4409996271133423 1632_0 10358_0
0.0 11124_0 10064_0
0.0 3967_0 6699_1
0.0 11716_0 9939_0
0.0 3710_0 9107_0
0.0 3957_0 1299_0
0.0 9567_1 5509_0
0.0 148_0 10939_3
0.2576603889465332 742_0 2679_0
0.8895730972290039 5552_1 2352_3
0.0 2051_0 13615_0
4.616240501403809 13217_0 5520_1
0.0 13640_0 9852_0
2.224440097808838 1497_2 12030_0
0.0 3444_0 13205_0
1.2445714473724365 5353_0 9835_1
0.0 9669_0 10446_0
3.196892738342285 13217_0 3034_0
0.900460958480835 1691_0 4560_0
0.48646068572998047 9749_0 6573_0
0.0 9191_0 11273_2
0.0 8102_0 1182_0
0.0 9776_1 9935_0
0.6888424158096313 3454_0 905_0
0.0 3300_0 5223_0
0.0 11263_0 8455_0
0.0 1531_0 915_0
0.0 3824_0 10002_2
0.0 5676_0 4425_0
0.0 2509_0 9741_1
0.0 9960_1 1727_0
0.0 2679_0 5112_0
0.0 4842_0 9789_1
0.0 11231_0 13610_0
0.9642190933227539 11396_0 8592_0
0.0 9757_0 5547_1
0.0 4395_0 5848_1
0.0 8997_0 10597_0
1.1207901239395142 13497_0 909_0
0.0 6807_0 7440_0
0.0 3442_0 11235_0
0.6028082370758057 9939_0 9672_0
2.1054718494415283 5532_0 9742_1
1.179313063621521 1497_1 10059_1
0.0 9665_1 10411_0
0.0 4842_0 1867_0
0.0 2330_0 12383_0
0.0 5509_0 6331_3
0.0 9706_0 9915_0
2.683759927749634 9943_0 4641_1
0.5250465869903564 11484_0 2129_0
0.0 7742_0 9906_0
0.0 13757_0 470_2
