Test loss: 0.7022424203926826

Format: Loss TFAnchor TFNegative 
0.8112761974334717 5676_0 11740_0
0.6889383792877197 4030_0 947_0
1.311882734298706 3340_0 13411_0
0.8299756050109863 624_0 11352_3
0.0 5666_1 4893_0
0.48752546310424805 5212_0 12295_0
0.42685651779174805 6331_2 10043_0
0.0 8979_0 10186_0
1.427771806716919 3633_0 626_0
0.4592127799987793 3266_1 4641_2
0.7679495811462402 13628_0 7741_0
0.0 2830_2 13569_0
0.771761417388916 10052_0 1904_3
0.8097724914550781 9722_2 7375_0
0.19313430786132812 10045_0 12721_0
0.1731095314025879 10373_0 9968_1
0.0 12894_0 6698_0
0.28722596168518066 4344_0 7000_0
1.384697437286377 5743_0 13543_0
0.8533613681793213 12343_2 4377_0
1.0683345794677734 7915_0 9149_0
1.044100046157837 9421_0 8284_0
1.121232032775879 616_0 9712_1
0.0 5548_0 3717_0
0.9697120189666748 9530_0 9722_3
0.0 8997_0 5519_1
1.0447070598602295 8451_0 9755_0
0.9619479179382324 9744_5 7314_0
1.310168743133545 10963_0 1472_3
0.032434701919555664 1817_2 1928_0
0.626593828201294 9792_0 2080_0
0.2516744136810303 2209_0 9685_4
1.1829068660736084 2051_0 10687_0
2.1403043270111084 7751_0 5321_0
1.7253382205963135 11178_0 4344_0
0.0 7257_0 5707_0
1.4110140800476074 9126_0 7454_0
0.6349775791168213 2051_0 9673_2
0.0 8261_0 1417_0
0.8359930515289307 9696_5 4856_0
0.4437272548675537 13129_0 10761_0
1.2330219745635986 529_0 9933_1
0.6298120021820068 9582_0 13373_0
1.6354176998138428 1906_0 7974_0
1.6937735080718994 5655_0 268_3
0.3086225986480713 1096_1 5366_0
0.6331229209899902 7941_0 9879_0
0.43099236488342285 5936_0 4692_0
0.4590291976928711 9592_0 3206_0
0.24687695503234863 2095_0 1531_0
0.39747118949890137 10971_2 24_0
0.08901309967041016 11352_3 6519_0
0.7836430072784424 9673_5 7492_5
0.18618178367614746 3441_0 8310_0
1.749025821685791 445_0 13186_0
0.854456901550293 12847_0 11065_0
0.7121760845184326 9749_0 10260_0
1.2427647113800049 9677_1 1299_0
0.0 9521_0 8771_0
0.9078898429870605 5306_0 11365_0
1.2286534309387207 3967_0 1292_0
0.3049287796020508 9764_0 8363_0
0.0 4871_1 2706_1
0.9355924129486084 4898_0 6451_0
0.19811773300170898 8149_0 232_0
0.0 2297_4 8120_0
0.0 7884_0 10286_0
1.0390305519104004 2374_1 9677_1
1.5357859134674072 7362_0 1776_0
0.06755256652832031 9696_5 11890_0
1.1089060306549072 9714_3 9880_1
1.0159451961517334 5419_0 906_0
0.0 5200_0 9531_1
0.8151166439056396 8075_0 1379_0
0.44521236419677734 2192_0 4464_0
1.6876029968261719 10059_1 7941_0
0.45310187339782715 9545_0 8104_0
1.3822824954986572 4826_0 12797_0
1.013535737991333 1374_2 2123_0
0.42444753646850586 9815_0 13823_0
0.2596321105957031 13406_0 9939_0
0.0 5548_0 10075_0
0.833080530166626 10121_0 10058_0
1.2024598121643066 5233_2 13205_0
1.5581419467926025 1470_0 1829_0
0.9361419677734375 5366_0 6348_0
0.0 5727_0 11071_0
0.0 13817_0 11391_0
0.4128744602203369 9958_0 8736_0
0.38792943954467773 9963_4 3507_0
0.3404974937438965 4934_4 8245_0
0.0 2322_0 1632_0
1.3389110565185547 745_0 5084_1
0.6193084716796875 9744_1 7492_6
0.0 6607_0 5826_0
0.8851253986358643 9918_0 4893_0
0.9642531871795654 8700_3 7492_8
0.0 9706_0 4184_0
1.2148869037628174 9694_1 13565_0
0.43680453300476074 13716_0 4891_0
1.5406489372253418 5559_0 9894_0
0.6965780258178711 210_0 11776_0
1.559103012084961 4395_0 12022_1
0.0 10054_0 6124_0
0.948554515838623 742_0 7057_3
1.5726735591888428 11124_0 7955_1
0.805034875869751 9977_0 9882_1
0.8170614242553711 2774_0 13829_0
2.0421807765960693 8429_0 10018_1
0.0 3696_0 915_0
0.0 9398_0 2146_0
0.0 1628_0 2768_0
1.1636745929718018 4636_0 54_0
0.05627727508544922 9122_1 8453_1
0.7952911853790283 9936_0 9880_1
0.02733135223388672 1324_0 10816_0
0.7400448322296143 13609_0 601_0
0.8243682384490967 8417_0 1378_1
0.9171314239501953 5729_0 2815_0
0.0 1814_2 8453_1
0.5142025947570801 819_0 13184_0
0.0 10554_0 9766_0
0.5062682628631592 8068_0 3573_0
0.0 5759_7 9829_0
0.0 3693_0 3352_0
1.74448561668396 5315_0 11651_0
1.744426965713501 8143_3 2081_0
0.0 6671_2 1657_0
0.0 13411_0 1820_0
0.7337305545806885 2352_3 928_0
0.9072508811950684 9898_0 3245_0
0.7886936664581299 9739_1 10631_0
0.6030521392822266 10222_0 13885_0
0.9059281349182129 5695_0 9277_0
0.5001606941223145 6957_0 11263_0
1.1540727615356445 9738_3 12851_0
2.2082529067993164 616_0 3643_0
1.144665002822876 7873_0 3662_0
0.0 27_0 270_0
0.2588489055633545 10783_0 9948_0
1.6328883171081543 12030_0 9741_1
0.0 2883_0 8150_0
0.46118640899658203 8149_0 10476_0
0.0 13622_0 8651_0
1.4022185802459717 7741_0 5082_0
0.0 7890_0 11754_0
1.0745444297790527 3688_2 2297_4
2.0544347763061523 2530_0 5459_0
0.44323015213012695 1345_0 9474_0
0.8862566947937012 7066_1 1240_0
0.0 9485_0 5419_0
1.7631127834320068 11405_0 11273_2
1.4965510368347168 5419_0 2829_0
0.46320247650146484 10761_0 11711_0
0.21990752220153809 2592_0 5113_0
0.011585235595703125 10939_3 2427_0
0.7812469005584717 2768_0 5848_1
0.08024120330810547 13817_0 11324_0
0.2566409111022949 7580_0 301_1
1.0082716941833496 487_0 13636_0
2.470099925994873 13343_0 9773_0
0.3553764820098877 4825_0 9673_3
0.1144106388092041 1895_0 9945_0
0.9508733749389648 3684_2 12058_0
1.2017557621002197 10043_0 9889_0
0.17564868927001953 13129_0 6740_0
1.4557363986968994 5729_0 9993_0
0.4654982089996338 11405_0 713_0
1.3438079357147217 9753_1 6136_0
0.8571653366088867 12721_0 8443_0
1.33394455909729 6265_0 5479_0
0.08462738990783691 10373_0 13946_0
0.0 5551_0 6549_0
0.738872766494751 10002_1 9692_0
0.6647984981536865 1240_0 11273_2
0.0 5504_0 4738_0
0.6811048984527588 7109_0 1507_2
1.3425438404083252 6165_0 1898_0
0.8540527820587158 9967_1 454_0
0.0 13726_0 8078_0
0.4880821704864502 10052_0 9384_0
0.0 1733_0 7440_0
0.0 7788_1 107_0
2.1718664169311523 5113_0 4041_1
0.9025368690490723 11250_0 6148_0
0.0 10048_1 9685_4
0.48996901512145996 6699_1 9755_0
0.0 1212_0 9885_0
0.5005087852478027 9629_0 3507_0
0.0 1825_0 1961_1
1.9281516075134277 9712_1 9930_1
0.7294654846191406 12171_0 8744_0
0.0 916_2 12721_0
1.7945735454559326 9352_1 1963_0
0.0 13090_0 3475_0
0.9680521488189697 1054_0 5281_0
1.035121202468872 10035_0 10205_0
0.3915519714355469 9741_1 9527_0
0.0 9515_0 9772_2
0.0 13350_0 6664_0
0.0 1140_0 3627_0
0.4525165557861328 4976_0 9417_0
1.5258724689483643 7299_0 9658_5
0.0 4048_0 7358_0
0.9921512603759766 5301_3 13165_0
2.3428924083709717 7900_0 5419_0
0.9963622093200684 9622_0 8310_0
0.7799475193023682 5758_0 6015_0
0.8825228214263916 5315_0 668_0
0.0 5530_0 9909_1
1.308154821395874 6668_0 13666_0
0.48166990280151367 13713_0 10186_0
0.8840749263763428 232_0 11124_0
1.2966587543487549 5455_0 743_0
1.7297167778015137 5294_0 4692_0
0.0 5670_0 4705_0
0.7759718894958496 2836_2 4316_0
0.9553346633911133 5455_0 5200_0
0.01908731460571289 2333_0 1908_0
0.15977025032043457 1998_0 5233_2
0.0 8455_0 9530_0
0.7918970584869385 4276_0 3678_0
0.7958195209503174 9677_1 1242_0
0.04140830039978027 10052_0 4747_0
1.2633628845214844 2849_0 4962_2
1.2867357730865479 3206_0 9709_0
0.6587123870849609 9960_1 35_0
0.5475113391876221 1691_0 7915_0
0.34814882278442383 3441_0 9179_2
0.0 11704_0 4981_2
0.9586718082427979 11652_0 4046_0
0.5425291061401367 3266_1 8445_0
0.0 13945_0 5725_0
0.48712944984436035 9958_0 11450_0
1.4847605228424072 4936_0 12717_0
0.2790524959564209 13198_0 2362_0
0.32416725158691406 11405_0 8310_0
1.0197701454162598 9743_2 9837_0
0.0 11276_0 9974_2
0.4617891311645508 3218_0 9916_0
0.0 1636_0 4921_1
1.5363152027130127 7146_1 5448_2
0.0 9147_0 13704_0
0.2015068531036377 10840_0 2352_3
0.6087646484375 1691_0 7915_0
0.0 1733_0 3625_0
0.0 3557_0 2463_0
0.0 13223_0 4332_1
1.3134779930114746 11178_0 9968_1
2.236992835998535 7751_0 11651_0
1.1317331790924072 3418_0 2374_1
1.455064296722412 3654_0 2463_0
0.3230319023132324 2679_0 10766_0
0.7513055801391602 5995_0 534_0
0.0 2374_5 11409_2
0.0 3245_0 8966_0
0.0 7884_0 13824_0
0.9331245422363281 13715_0 9958_0
0.821753740310669 10260_0 9694_1
0.0 5407_0 5600_0
0.8037481307983398 1788_0 2023_0
1.2687296867370605 1468_0 4138_4
0.8441457748413086 9664_1 9937_0
1.0680780410766602 210_0 10056_0
2.254077434539795 9673_3 9666_4
0.9394845962524414 7057_3 9729_0
0.6860213279724121 3562_0 1674_0
1.5586040019989014 11754_0 1842_0
0.0 1674_0 11248_0
1.584221363067627 10554_0 12058_0
1.5400981903076172 3454_0 10871_1
0.0 49_0 6331_2
0.0 9516_0 5666_1
0.41921567916870117 240_0 1054_0
0.0 4282_2 4692_0
1.1983327865600586 11757_0 601_0
0.699434757232666 7687_0 4041_1
0.6705710887908936 4262_0 5285_0
0.0 3659_0 707_0
2.239999771118164 5769_0 4704_0
0.8988544940948486 10121_0 10573_0
0.0 6267_0 2002_0
0.5249269008636475 11480_1 1421_0
0.0 12022_3 13193_0
1.0029690265655518 11352_3 9955_1
1.5306172370910645 9965_0 2042_0
0.0 12723_0 7950_5
2.201345682144165 12941_0 4652_0
0.39904236793518066 13198_0 3294_0
0.917553186416626 5855_0 3474_0
0.3882753849029541 9938_0 7016_0
1.035569190979004 277_0 1813_0
1.077746868133545 9533_0 5995_0
1.6153135299682617 7918_0 10404_0
1.7987592220306396 4641_1 1025_0
1.4359135627746582 8626_0 13719_0
0.0 1825_0 13635_1
2.1467947959899902 9666_4 9489_0
0.0 6527_0 11343_0
0.0 10002_3 6300_0
1.4635112285614014 3625_0 5737_0
0.15254688262939453 3010_0 5113_0
1.1148650646209717 5655_0 1826_0
1.0290837287902832 1801_0 9516_0
0.0 9706_0 9064_0
0.18629121780395508 10321_0 9771_0
0.0 11408_0 8153_0
0.10172319412231445 9679_1 10608_0
0.3809657096862793 6382_0 13165_0
0.8938014507293701 4825_0 1497_2
0.6562905311584473 9907_0 12836_0
0.39414548873901367 909_0 1020_0
1.3207170963287354 9754_0 8149_0
2.5735416412353516 8966_0 9767_1
1.643021583557129 10014_0 11246_0
1.4764595031738281 7584_0 9955_2
0.0 541_0 5707_0
1.3674356937408447 9663_0 11784_0
2.0431511402130127 9679_1 9783_0
0.6431252956390381 11126_1 13641_0
1.1066269874572754 13377_0 7884_0
1.1918036937713623 9739_1 9735_2
1.7051446437835693 9819_1 10178_0
0.31617116928100586 2039_0 7223_0
0.8090331554412842 1907_0 4051_0
0.4992358684539795 9959_0 12179_0
0.4570627212524414 1814_2 9715_2
1.1381146907806396 8770_0 1929_0
1.2111382484436035 8700_1 9632_0
0.42273974418640137 745_0 5335_0
0.8173973560333252 4041_4 9958_0
0.0 1636_0 13726_0
0.24118804931640625 13193_0 9664_1
0.0 13090_0 8186_1
0.0 10347_0 1299_0
0.0 13725_0 9713_1
1.1824572086334229 707_0 11772_0
0.0 4344_0 24_0
0.2634444236755371 9789_1 8093_0
2.0161733627319336 720_0 10015_0
0.9216253757476807 9992_1 11787_0
0.38753819465637207 5737_0 4882_0
0.7169315814971924 10011_0 5877_0
0.7252757549285889 7873_0 3659_0
1.6660292148590088 1507_1 9963_1
0.0 5517_1 11716_0
0.5023393630981445 10430_1 3245_0
0.7314953804016113 1831_0 1925_0
1.1659162044525146 9659_0 1103_0
0.5482537746429443 12847_0 9649_0
1.5608980655670166 10056_0 1685_0
0.5105876922607422 5473_0 3475_0
0.7626724243164062 9799_0 11423_0
0.7280375957489014 3623_0 4985_1
0.0 1872_0 4138_2
0.5431289672851562 8068_0 9617_0
0.71563720703125 9629_0 4608_0
1.5636610984802246 2365_0 3591_0
0.1271829605102539 4692_0 2099_0
0.0 6664_0 12345_0
0.6348905563354492 5107_0 8210_0
0.0 13166_0 8631_0
0.9521229267120361 9915_0 8632_0
0.0 282_0 9741_2
0.0 9080_0 2033_0
0.011882543563842773 3940_0 9799_0
0.7616333961486816 1881_0 4911_0
0.8828072547912598 6619_0 1637_0
0.0 13033_0 13627_0
0.9609842300415039 4048_0 4308_0
2.438183069229126 5695_0 11216_0
0.9807672500610352 925_3 9911_0
1.2290427684783936 8484_0 12277_0
0.0 9277_0 9880_1
0.7188208103179932 11405_0 8468_0
1.0671443939208984 9663_0 5516_0
0.7089455127716064 5861_0 9685_4
1.1754190921783447 13668_0 4872_1
1.103987455368042 9679_1 12058_0
1.4473066329956055 10372_1 12014_0
0.7598075866699219 5301_1 2246_0
1.087188959121704 115_0 9679_4
0.5178718566894531 4918_0 1820_0
0.3998851776123047 7375_0 828_0
1.3767950534820557 11343_0 9973_0
0.0 5670_0 5958_0
0.818795919418335 1531_0 5168_0
1.0245144367218018 3654_0 10012_0
1.1570096015930176 13422_0 9767_2
0.004349708557128906 10236_0 6068_0
