Test loss: 0.6237233900168265

Format: Loss TFAnchor TFNegative 
0.0 5731_0 1801_0
1.0287342071533203 9735_3 11115_0
2.591860055923462 616_0 9767_1
0.0 3474_0 5285_0
1.5002834796905518 3418_0 2486_0
1.0553345680236816 1481_0 10371_0
0.500002384185791 9073_0 7730_0
0.0 10347_0 7584_0
0.8146963119506836 9764_0 9743_2
1.9828197956085205 9869_0 4985_1
0.0 11757_0 1703_0
1.0507404804229736 5707_0 3693_0
0.5575723648071289 11119_1 7017_0
1.905975580215454 9735_2 7741_0
0.0 8771_0 13635_1
1.055891752243042 11127_0 11234_0
1.322925090789795 9073_0 10687_0
0.0 9938_0 9794_0
0.5609354972839355 5737_0 11740_0
0.0 11348_0 8363_0
1.796562671661377 1975_0 9666_1
0.0 1737_2 5419_0
0.4023897647857666 3340_0 950_0
2.6022531986236572 207_0 4608_0
1.0686578750610352 4856_0 1240_0
1.8055436611175537 13712_0 11300_0
0.5443956851959229 5543_0 7944_0
0.16864418983459473 8588_0 1727_0
0.0 2830_2 4893_0
1.4903039932250977 1831_0 9845_1
0.384033203125 601_0 1345_0
0.8908641338348389 11352_2 4911_0
0.2590324878692627 5453_0 9264_0
2.3209047317504883 10321_0 7454_0
0.7247638702392578 13350_0 4041_1
0.31836462020874023 5732_0 8210_0
0.0 9271_0 11324_0
0.22949886322021484 10049_0 7900_0
0.0 4138_1 1096_1
0.9749102592468262 13611_1 9765_0
0.1351611614227295 7866_0 10022_1
1.7487807273864746 4505_0 1470_0
0.31998705863952637 713_0 13430_0
1.4832031726837158 9049_0 2675_0
0.17679452896118164 7057_2 626_0
1.229236125946045 11274_1 8207_0
0.7694540023803711 5898_0 10544_0
1.2236924171447754 8150_0 7193_0
0.3678436279296875 10011_0 9728_1
1.5070548057556152 2530_0 4811_0
1.1988637447357178 387_0 13543_0
1.2289059162139893 11115_0 5082_0
0.0 12847_0 9901_0
0.0 1463_0 10446_0
0.0 12030_0 11704_0
1.026799201965332 1817_2 819_0
0.09552168846130371 1481_0 4402_0
1.9548988342285156 8626_0 10840_0
0.4364957809448242 1727_0 2662_0
0.0 6818_0 2716_0
0.85544753074646 7764_0 9696_5
0.0 11651_0 8443_0
1.0640592575073242 470_2 2559_0
0.4924001693725586 9673_5 2716_0
1.7413519620895386 5036_0 10554_0
2.0989484786987305 3623_0 9669_0
0.40212273597717285 9670_1 118_0
0.4282987117767334 4692_0 10222_0
0.0 12855_0 2486_0
0.44254112243652344 6056_2 3730_0
0.23638319969177246 1898_0 10345_0
0.552365779876709 10634_0 5759_4
0.5707097053527832 13412_0 8453_1
0.17783355712890625 9787_0 5448_2
1.384782075881958 9592_0 1897_0
1.2178044319152832 6034_0 13668_0
0.243682861328125 3710_0 5130_0
0.8547048568725586 5366_0 1776_0
0.0 1628_0 1417_0
0.0 1872_0 9516_0
1.6641490459442139 9547_2 9668_5
0.5772125720977783 6519_0 6056_3
0.0 5130_0 7759_0
0.0 2666_0 9835_1
0.49170565605163574 1080_1 8435_0
0.19876480102539062 9921_2 7066_1
0.37720608711242676 9772_1 3676_1
0.766685962677002 1287_0 9935_0
0.22201013565063477 9516_0 4641_2
0.0 3693_0 854_0
0.4470219612121582 1507_2 9741_2
2.265218496322632 3659_0 5057_0
0.6228280067443848 6874_0 11480_1
1.7087130546569824 2123_0 7955_1
0.0 9753_1 5498_2
0.0 8588_0 3957_0
0.630821704864502 12159_0 4312_0
0.37737154960632324 9774_0 9696_2
1.2804055213928223 11274_1 10260_0
0.0 1738_0 10372_1
1.3575515747070312 13817_0 10599_0
2.0841851234436035 4282_1 913_0
1.2401762008666992 668_0 303_0
1.7311415672302246 4692_0 5453_0
0.0 12344_0 4851_0
0.0 3693_0 5899_0
0.38543057441711426 1738_0 6267_0
0.34529542922973633 1492_1 3352_0
1.6575541496276855 9487_0 1931_0
0.35126495361328125 9714_3 4560_0
0.0 2362_0 5953_0
0.681807279586792 13816_0 13734_0
0.0 9547_1 698_0
0.8803985118865967 10546_0 13212_0
1.0444436073303223 8207_0 9735_2
1.7963216304779053 8626_0 828_0
0.9651398658752441 13217_0 9515_0
0.0 210_0 8584_0
1.237272024154663 9216_0 11216_0
0.0 2515_0 9744_1
0.41838932037353516 633_0 13212_0
0.7661600112915039 9352_1 2695_0
0.752277135848999 10236_0 5509_0
2.9328055381774902 1707_0 9921_1
0.061627864837646484 11704_0 2674_0
0.36176180839538574 5293_0 5728_0
0.0 9781_0 6015_0
0.0 12345_0 10046_0
1.46079683303833 5335_0 9387_0
0.8109602928161621 2095_0 4914_0
0.0 7955_2 9706_0
0.0 1628_0 2023_0
0.0 11220_0 13186_0
0.6434566974639893 2023_0 4041_4
0.4888906478881836 6056_2 1635_1
0.0 240_0 7941_0
0.2853999137878418 1841_0 9550_0
0.0 10049_0 5223_0
0.5230634212493896 10011_0 4636_0
0.0 5656_2 12014_0
0.0 13223_0 35_0
1.572045087814331 9137_0 13538_0
0.6150007247924805 1492_1 5798_1
0.0 1468_0 6275_0
0.7122306823730469 10430_1 13403_0
0.1806793212890625 11093_0 8624_0
0.4990048408508301 8624_0 7417_0
0.0 1636_0 9493_0
2.3265786170959473 9894_0 9831_0
0.0 9921_1 4962_1
0.0 9927_0 3331_0
0.0 9927_0 11650_0
0.0 3780_0 5958_0
0.3854842185974121 5699_15 7440_0
0.31560802459716797 9994_0 865_0
0.0 5548_0 13609_0
0.0 1884_0 1963_0
0.0 2103_0 9685_4
0.0 10597_0 3189_0
0.0 5683_1 3442_0
2.074110269546509 11337_0 1727_0
1.8381931781768799 4756_0 4167_0
0.0 8982_0 9735_2
0.8558502197265625 8143_2 7492_7
1.020531177520752 395_0 13411_0
0.0 1738_0 13223_0
0.0 5759_7 8337_0
0.0 3189_0 9852_0
1.0298726558685303 906_0 6519_0
0.9929256439208984 8309_0 1831_0
1.1406939029693604 6382_0 2265_0
0.8086702823638916 745_0 1468_0
0.34511232376098633 3936_0 9870_0
0.6579253673553467 9691_0 3669_0
0.5318617820739746 4410_0 1842_0
0.0 9313_0 4886_2
0.0 9137_0 9809_0
0.0 7001_2 1820_0
0.46752071380615234 8337_0 1931_0
0.9702558517456055 9921_1 10015_0
1.5576715469360352 1898_0 3623_0
1.3300378322601318 13397_0 2883_0
0.0 282_0 3352_0
0.04868650436401367 11324_0 5898_0
0.8218264579772949 2328_0 9842_1
0.20182085037231445 13713_0 5241_0
2.066725015640259 10222_0 4821_0
0.7318992614746094 1922_0 6698_0
0.7512295246124268 9714_1 9963_4
0.0 595_0 2297_2
0.0 5511_0 3730_0
2.315845489501953 2515_0 9799_0
0.0 9622_0 1898_0
0.7393240928649902 7417_0 7031_0
0.8062663078308105 9547_3 27_0
0.39261817932128906 10217_1 5530_0
0.9702877998352051 9049_0 13206_0
0.0 13404_2 8143_1
0.0 3287_0 7013_0
0.7986786365509033 5936_0 9692_0
0.0 9821_0 9313_0
1.3600597381591797 1292_0 9672_0
0.7379474639892578 4312_0 1658_0
0.0 8684_0 1628_0
0.214277982711792 9783_0 9547_6
1.78867506980896 9014_0 9694_1
0.0 2297_3 3625_0
0.0 9712_1 6573_0
0.5097250938415527 10185_0 11772_0
0.9097909927368164 232_0 940_0
0.0 8771_0 9632_0
1.0086965560913086 9852_0 9129_0
1.3269567489624023 3780_0 916_2
2.140141487121582 230_0 1540_0
0.0 7109_0 9982_0
0.6279385089874268 1922_0 9913_0
0.0 10141_0 10783_0
2.702965259552002 6348_0 302_0
0.18444585800170898 2365_0 2246_0
1.3500995635986328 9926_1 973_0
0.4746222496032715 5498_2 11452_0
0.0 12383_0 10544_0
0.9452476501464844 4704_0 3625_0
1.242687702178955 5743_0 2365_0
0.556706428527832 2333_0 698_0
0.0 9880_1 207_0
0.6346940994262695 1814_2 270_0
0.0 13622_0 9682_0
0.0 9715_2 10787_0
0.5031318664550781 702_0 1831_0
0.0 3329_0 1025_0
0.0 10052_0 8238_0
0.40781593322753906 4048_0 5546_0
0.0 6267_0 1378_1
0.15996026992797852 9744_4 5699_31
2.0282065868377686 4608_0 7362_0
1.6198363304138184 8974_0 8449_0
0.0 5407_0 12344_0
0.406832218170166 3627_0 4030_0
1.5070817470550537 8120_0 11069_0
0.0 7974_0 3034_0
0.0 4017_0 1733_0
1.2087452411651611 3824_0 9984_0
0.744959831237793 13611_1 7974_0
0.0 3676_1 5241_0
0.0 9729_0 908_0
1.1669514179229736 27_0 5877_0
0.7238781452178955 1744_0 5294_0
1.390660285949707 3017_0 6074_0
0.8981757164001465 9743_1 6144_0
0.2164754867553711 11716_0 1690_0
0.0 12382_0 2146_0
0.0 9930_1 9852_0
0.0 9912_0 3594_0
1.2187178134918213 395_0 8086_1
1.3759539127349854 13714_0 11213_0
0.107421875 9668_2 8845_0
0.4826235771179199 8150_0 1497_7
0.5488617420196533 7362_0 5377_3
0.0 1817_2 2566_0
0.0 5655_0 9665_5
0.6837897300720215 11235_0 720_0
0.0 2928_0 3967_0
0.9583134651184082 10373_0 4968_0
0.18061256408691406 13698_0 9894_0
0.0 8445_0 11352_3
0.0 9799_0 909_0
0.3410351276397705 11653_3 5699_31
0.7225971221923828 9943_0 9913_0
0.7527940273284912 7764_0 7750_0
0.6141793727874756 12527_0 4641_1
0.7711367607116699 5301_0 9129_0
1.4688153266906738 5168_0 8268_0
0.0 5301_0 6807_0
0.18074321746826172 2328_0 2463_0
1.6624228954315186 9742_1 13646_0
1.141404151916504 5168_0 10321_0
1.7276272773742676 9801_0 13569_0
0.1694188117980957 2081_0 10066_0
0.8315060138702393 7941_0 9708_1
0.18346953392028809 5157_0 9668_5
0.7789618968963623 6766_0 13406_0
0.2767653465270996 9901_0 9810_0
0.3238348960876465 8651_0 9673_2
2.0782532691955566 9913_0 7788_1
0.8998327255249023 2084_0 1660_0
0.35474467277526855 13217_0 9616_0
0.0 2374_1 270_0
0.0 9915_0 8121_0
0.0 13635_1 4017_0
0.15999317169189453 9794_0 8744_0
0.0 11402_0 7066_1
0.6501598358154297 1644_0 4041_2
0.0 7786_0 10056_0
2.965212821960449 8626_0 2362_0
0.6275458335876465 5036_0 7884_0
0.0 13725_0 9722_3
0.0 3329_0 9635_0
0.0 9277_0 1212_0
0.0 7974_0 3627_0
0.10284614562988281 1497_3 11248_0
0.0 9675_0 5798_1
1.0623555183410645 8651_0 9708_1
0.5292878150939941 7743_0 4358_0
0.4926466941833496 10004_0 4893_0
3.2204227447509766 9669_0 3287_0
0.7166228294372559 633_0 6957_0
0.8556687831878662 11710_0 8104_0
1.8771352767944336 207_0 1436_0
2.4158568382263184 1703_0 8363_0
0.0 9829_0 1978_0
0.0 7764_0 1497_7
0.0 4968_0 10746_2
1.0349292755126953 5758_0 9703_0
0.0 925_2 745_0
0.010072708129882812 1492_1 2084_0
0.0 5727_0 13569_0
0.9219675064086914 9773_0 4795_0
0.6869626045227051 1054_0 1627_0
0.33760929107666016 9846_1 5699_15
0.724600076675415 13217_0 13271_0
0.8382220268249512 8003_0 12343_2
0.0 11234_0 9800_1
0.6331474781036377 8075_0 2372_0
0.8328406810760498 6763_0 12026_2
2.2259066104888916 928_0 3967_0
0.6095049381256104 5523_0 5094_0
0.5635819435119629 2679_0 9742_1
0.9922397136688232 1906_0 7071_0
0.4765019416809082 10868_0 207_0
0.011602640151977539 9781_0 10068_0
2.1353721618652344 10038_0 4312_0
0.9402248859405518 9487_0 1378_1
0.0 13165_0 5084_1
0.0 3206_0 8684_0
1.4096612930297852 2566_0 1675_0
0.25170469284057617 5532_0 9871_0
0.4493255615234375 9352_1 4464_0
0.39118051528930664 9353_0 7312_0
0.0 4684_0 9724_0
0.0 9080_0 11704_0
0.28382158279418945 720_0 13822_0
0.7759578227996826 10761_0 8435_0
1.4274561405181885 9713_1 5683_1
0.0 9927_0 9967_2
1.4876973628997803 11652_0 3688_2
0.5544559955596924 9799_0 8194_0
1.0038683414459229 8238_0 5335_0
0.0 2592_0 2605_0
0.5168437957763672 9907_0 2385_0
1.09269118309021 11450_0 5595_0
1.581360101699829 6515_0 10000_0
0.7771682739257812 13609_0 7955_2
0.0 1974_1 9102_0
1.536156177520752 9831_0 1737_2
1.1385130882263184 11365_0 11348_0
0.5540363788604736 9676_0 6944_0
0.0 9582_0 1934_0
0.0 1884_0 2103_0
0.0 9849_1 7221_0
2.061265230178833 9910_0 13221_0
0.0 1737_2 9911_0
1.5873866081237793 5898_0 1492_1
1.2610504627227783 4704_0 4686_0
2.127819776535034 7492_1 3506_0
0.0 8093_0 13636_0
1.2210874557495117 1800_0 6890_0
0.0 13410_0 5301_2
1.470228910446167 7743_0 9547_6
0.0 6056_2 1907_0
1.9734644889831543 474_0 9993_0
0.7237677574157715 9992_1 11739_0
1.0873596668243408 9049_0 2080_0
1.0415208339691162 13721_0 3662_0
0.0 7742_0 13822_0
0.0 10573_0 2463_0
0.0 45_0 10404_0
0.0 7614_0 4361_0
0.2564840316772461 10840_0 1737_2
0.0 10795_0 13165_0
0.0 6957_0 5469_0
1.3864343166351318 13712_0 3101_0
0.0 5520_1 2095_0
0.8351192474365234 5532_0 10043_0
0.28173279762268066 2674_0 4048_0
0.0 9712_1 2374_1
0.9779510498046875 9487_0 4756_0
0.0 13194_0 982_0
0.0 1497_3 3709_1
0.3723483085632324 541_0 11466_0
2.15080189704895 6164_0 1140_0
0.0 1547_0 9712_2
0.0 9126_0 2384_0
0.6628341674804688 9954_0 129_0
0.36231398582458496 9743_1 4795_0
0.0 1872_0 1345_0
0.15403223037719727 8484_0 24_0
0.28291988372802734 3780_0 45_0
0.0 9515_0 1302_0
1.852710485458374 7891_0 9147_0
0.034944772720336914 10052_0 6519_0
0.0 9649_0 8684_0
0.44298505783081055 3688_2 9444_0
