Test loss: 0.11687315731091363

Format: Loss TFAnchor TFNegative 
0.1416570395231247 9880_1 9264_0
0.10964248329401016 2063_0 8349_0
0.09655453264713287 7193_0 1242_0
0.09385187923908234 1363_0 3957_0
0.07407581806182861 1737_2 1664_0
0.1597810983657837 10868_0 9906_0
0.11467531323432922 11757_0 9622_0
0.12325301766395569 8088_0 9965_0
0.0 8309_0 8770_0
0.11837975680828094 13719_0 12179_0
0.11761147528886795 11273_2 40_0
0.10661706328392029 3454_0 9873_0
0.12001579254865646 11178_0 8638_0
0.10144033282995224 13814_0 9944_0
0.14652125537395477 1657_0 11653_2
0.2068115770816803 10761_0 1698_0
0.09936876595020294 9474_0 1826_0
0.03327793627977371 13715_0 1657_0
0.14893268048763275 9767_2 7961_0
0.13048948347568512 2836_2 5532_0
0.13285963237285614 9649_0 5699_39
0.21498431265354156 9792_0 3553_0
0.08098014444112778 1813_0 8843_0
0.1177486926317215 9629_0 3334_0
0.1069265827536583 7208_0 10530_0
0.12668538093566895 3352_0 11472_0
0.1031046062707901 13814_0 12343_2
0.14677810668945312 3676_1 13557_0
0.12582053244113922 11235_0 9743_1
0.12082432210445404 13225_0 8245_0
0.12873125076293945 5759_4 6124_0
0.09902773797512054 9829_0 1078_0
0.10562636703252792 5670_0 1421_0
0.11748985946178436 9487_0 5530_0
0.10959449410438538 1864_0 9352_1
0.1326502561569214 9672_0 2737_1
0.11188144236803055 11276_0 3709_1
0.11659310758113861 13623_0 5285_0
0.12734518945217133 12868_0 8727_4
0.11672075092792511 8638_0 11409_2
0.19922223687171936 6619_0 3331_0
0.11981219053268433 2374_4 4693_0
0.12189234793186188 13635_1 6818_0
0.09867927432060242 10004_0 3456_1
0.11735007911920547 9735_2 10046_0
0.09627994894981384 1302_0 7820_0
0.132844939827919 2895_0 10046_0
0.12499448657035828 474_0 11116_0
0.12668898701667786 5301_1 13184_0
0.001977294683456421 487_0 3730_0
0.12350185960531235 3082_0 4936_0
0.10373951494693756 5389_0 2133_0
0.1152186393737793 2909_0 9280_0
0.0988917276263237 7648_0 5666_1
0.10772839188575745 4641_2 11274_1
0.12554128468036652 2051_0 4936_0
0.14562709629535675 10054_0 957_0
0.0036987364292144775 2509_0 9918_0
0.117808036506176 9673_1 642_0
0.1281697154045105 6874_0 11423_0
0.10260719060897827 7974_0 11206_0
0.09900738298892975 449_0 4738_0
0.13839751482009888 5758_0 230_0
0.10287515819072723 7884_0 4969_0
0.11766813695430756 13817_0 3795_0
0.1157597228884697 642_0 615_0
0.0 10174_0 10062_0
0.10866006463766098 9722_2 9767_2
0.16471952199935913 9901_0 12776_0
0.11903146654367447 11484_0 9673_3
0.14744096994400024 3662_0 1492_1
0.12694235146045685 5168_0 2063_0
0.08974742144346237 9631_0 11126_1
0.09169501066207886 2145_0 172_0
0.0866515040397644 4873_0 13714_0
0.11721006780862808 12941_0 3591_0
0.1127588152885437 3562_0 13406_0
0.08536753058433533 13090_0 12022_2
0.1421714723110199 9991_0 2143_0
0.10857680439949036 3418_0 10446_0
0.1255825310945511 9700_1 9993_0
0.12398561090230942 12868_0 1468_0
0.11399827897548676 9658_1 9703_0
0.0869998186826706 9954_0 12014_0
0.12637145817279816 3696_0 4017_0
0.11218294501304626 5036_0 10008_1
0.1254657357931137 294_0 2768_0
0.08948159217834473 9994_0 9696_5
0.11056657135486603 2017_0 13262_0
0.0888725221157074 8086_1 9729_0
0.03155263513326645 5341_0 852_0
0.10704412311315536 1436_0 9649_0
0.12075873464345932 8632_0 4705_0
0.07193028926849365 291_2 2097_0
0.12125860154628754 1320_0 9545_0
0.12027263641357422 6607_0 5072_0
0.1346500664949417 8086_1 4749_0
0.08161895722150803 7057_3 2865_0
0.1124306321144104 9474_0 12721_0
0.1809561848640442 9349_0 7193_0
0.12716630101203918 9649_0 11371_0
0.22091621160507202 6759_1 9706_0
0.1115821823477745 10347_0 1831_0
0.10498382896184921 11722_0 5200_0
0.10502460598945618 9675_0 9673_2
0.09056781232357025 5727_0 9696_5
0.16944392025470734 8626_0 7941_0
0.12904398143291473 5706_0 13403_0
0.10823588073253632 13166_0 2768_0
0.15605266392230988 13635_1 9706_0
0.17798419296741486 9981_0 7918_0
0.13351157307624817 9686_1 7057_2
0.13328178226947784 10373_0 13814_0
0.10915163904428482 13635_1 9931_2
0.12320519983768463 4184_0 10231_1
0.09663689881563187 4344_0 9909_2
0.12042787671089172 9730_1 2566_0
0.12383397668600082 8310_0 4149_0
0.10428840667009354 1904_3 6074_0
0.1254265457391739 152_0 11216_0
0.12196436524391174 5301_0 6978_0
0.12154651433229446 4332_1 12717_0
0.03223641961812973 586_0 9744_5
0.11847076565027237 5995_0 1020_0
0.022068433463573456 13712_0 11119_1
0.11695148050785065 10008_1 4276_0
0.1105542853474617 6968_0 1690_0
0.11071106046438217 2017_0 5759_2
0.06531043350696564 13271_0 9742_1
0.09053971618413925 9931_2 1774_0
0.1140909418463707 11273_2 13410_0
0.12468761950731277 11754_0 1080_1
0.11991464346647263 2566_0 4749_0
0.13809524476528168 10035_0 9692_0
0.12747220695018768 2328_0 5759_4
0.11348794400691986 1817_2 13623_0
0.13489897549152374 9126_0 5666_5
0.09548676013946533 210_0 9738_3
0.30685505270957947 1096_1 2559_0
0.13179081678390503 8813_1 13611_1
0.12223561853170395 9696_5 9879_0
0.16003413498401642 10049_0 7803_0
0.11520016193389893 9122_1 9666_4
0.11215991526842117 4361_0 4681_0
0.09176699817180634 4464_0 10488_0
0.17668841779232025 4872_1 8233_0
0.12211992591619492 6698_0 9033_0
0.11682610958814621 526_0 1507_4
0.09034482389688492 9277_0 4031_0
0.10120846331119537 13829_0 9414_0
0.08472146838903427 2018_0 2586_0
0.13582760095596313 9821_0 8364_0
0.09457115083932877 5727_0 9685_4
0.09548136591911316 2350_0 5291_1
0.10955235362052917 3034_0 10372_2
0.11269357055425644 10347_0 3696_0
0.08507907390594482 5122_0 10062_0
0.16378353536128998 3716_0 9313_0
0.12426938116550446 4344_0 7362_0
0.09527875483036041 8337_0 8364_0
0.13316796720027924 9216_0 9967_2
0.039525873959064484 5744_12 9672_0
0.10648086667060852 11271_0 10544_0
0.10951810330152512 3246_0 3754_0
0.09527161717414856 2805_0 1881_0
0.10288448631763458 12087_0 2849_0
0.20785759389400482 9921_1 13723_0
0.11962077021598816 13212_0 7890_0
0.08140114694833755 7109_0 5208_0
0.11424636095762253 5520_1 9910_0
0.11251181364059448 9821_0 11661_0
0.11995017528533936 8088_0 445_0
0.12206727266311646 1738_0 9313_0
0.10710571706295013 12022_3 7294_0
0.10610594600439072 4402_0 5729_0
0.11285929381847382 445_0 5683_1
0.19929854571819305 9921_1 7918_0
0.09575697779655457 7648_0 2805_0
0.12565742433071136 7492_1 4332_1
0.1136559471487999 1585_0 13569_0
0.12014170736074448 10024_0 5288_0
0.12432433664798737 865_0 2836_2
0.10955479741096497 4826_0 2377_1
0.06400838494300842 13611_1 13635_1
0.12645107507705688 10049_0 3482_0
0.11125871539115906 11248_0 9659_0
0.12391627579927444 5122_0 1897_0
0.10075124353170395 4936_0 7870_0
0.11697904765605927 6926_0 7961_0
0.13027489185333252 9129_0 3633_0
0.0 2328_0 9904_0
0.12807290256023407 9955_1 13824_0
0.10812348872423172 3189_0 9977_0
0.12663422524929047 3454_0 7891_0
0.10755231976509094 13414_0 10372_2
0.1137252226471901 4826_0 4684_0
0.11027801781892776 12941_0 8566_0
0.10476182401180267 13415_0 12058_0
0.10410243272781372 1436_0 1497_3
0.11711522191762924 11324_0 9732_0
0.10670983046293259 8451_0 8997_0
0.11814697086811066 3717_0 5389_0
0.11640362441539764 4848_0 11065_0
0.11495731770992279 10254_0 13198_0
0.11255735903978348 7941_0 8143_1
0.11575432866811752 1627_0 3460_0
0.11216291785240173 9897_1 9014_0
0.18820899724960327 909_0 13609_0
0.15720388293266296 10049_0 5448_1
0.11674679070711136 10372_2 3676_2
0.07641394436359406 7066_1 12022_2
0.11283685266971588 4601_0 9790_1
0.1168774887919426 5542_0 8700_1
0.12250600010156631 2716_0 12334_0
0.1220405101776123 5233_2 10375_0
0.12015290558338165 5521_0 9658_2
0.11951712518930435 7109_0 4896_0
0.0989488959312439 745_0 7375_0
0.12046019732952118 230_0 1080_1
0.12431348115205765 10260_0 302_0
0.11748756468296051 1753_0 5294_0
0.11403730511665344 3082_0 4051_0
0.115196093916893 9907_0 5826_0
0.11873672902584076 3610_0 8453_1
0.12789617478847504 8632_0 2957_0
0.12660402059555054 5899_0 2031_0
0.11872951686382294 1481_0 11276_0
0.1243438869714737 13824_0 12552_0
0.130869522690773 12179_0 11776_0
0.12034930288791656 10259_0 7355_0
0.13536331057548523 4981_2 9149_0
0.19165313243865967 9945_0 4981_2
0.1113109290599823 1299_0 9632_0
0.09542838484048843 6018_0 10231_3
0.10876384377479553 9253_0 1127_0
0.05272059887647629 1292_0 4358_0
0.10563904047012329 9049_0 6165_0
0.14731821417808533 854_0 4332_1
0.10520551353693008 9715_2 9122_1
0.0834311842918396 6968_0 1468_0
0.1261879801750183 9702_0 13609_0
0.12110260128974915 9898_0 8449_0
0.13652975857257843 2322_0 5743_0
0.11519528180360794 7057_2 5732_0
0.12486830353736877 9550_0 9846_3
0.11187473684549332 8184_0 1884_0
0.1320606917142868 2663_0 5212_0
0.12065940350294113 9161_0 5595_0
0.11713316291570663 5580_0 40_0
0.09376348555088043 3300_0 9754_0
0.06803827732801437 7001_2 1287_0
0.1301729828119278 526_0 2654_2
0.11809419840574265 5389_0 7890_0
0.11864693462848663 1895_0 10643_0
0.12946774065494537 7961_0 454_0
0.12236616760492325 11408_0 2907_0
0.11001575738191605 11480_1 3294_0
0.06335458159446716 8261_0 9592_0
0.182844877243042 9853_0 9679_4
0.11885938048362732 12855_0 1382_0
0.09563639014959335 7941_0 9621_0
0.12028016895055771 8357_0 5898_0
0.09743040800094604 11452_0 8305_0
0.11415337771177292 2017_0 9709_0
0.12149214744567871 11484_0 5742_0
0.12625575065612793 4749_0 6671_2
0.0979238897562027 54_0 7614_0
0.10560760647058487 2297_3 7312_0
0.08781735599040985 1738_0 10010_1
0.11945797502994537 9353_0 601_0
0.11953945457935333 6348_0 5423_0
0.03328961879014969 9724_0 5519_1
0.11756463348865509 10430_2 5301_2
0.11683275550603867 13713_0 11168_0
0.11178436875343323 9774_0 5744_12
0.12749813497066498 10000_0 152_0
0.10333792865276337 9939_0 2065_0
0.11158901453018188 9907_0 7386_0
0.12137067317962646 9870_0 3802_0
0.12524111568927765 3936_0 11324_0
0.12142287939786911 745_0 9734_0
0.12873190641403198 9783_0 13635_2
0.11989154666662216 7918_0 13759_0
0.11843188107013702 2679_0 5707_0
0.11994640529155731 1585_0 2516_0
0.08991216123104095 13669_0 3676_1
0.1203898936510086 5550_0 9973_0
0.12256764620542526 2070_0 9889_0
0.1488611400127411 6018_0 2246_0
0.14005279541015625 1898_0 940_0
0.11183717846870422 7116_0 9714_1
0.11313113570213318 12894_0 4196_0
0.11360923200845718 454_0 9188_0
0.12679888308048248 449_0 9744_2
0.07429705560207367 13166_0 4184_0
0.0432615652680397 4652_0 5739_0
0.11774756014347076 3362_0 13668_0
0.1074911504983902 13759_0 10513_0
0.1266748011112213 9530_0 12851_0
0.09818904846906662 13128_0 9349_0
0.11647865921258926 9829_0 13638_0
0.10639119893312454 9216_0 5122_0
0.11989517509937286 4745_0 9968_1
0.16143247485160828 10067_0 1470_0
0.10358427464962006 9676_0 9893_0
0.11706877499818802 387_0 4962_2
0.10397997498512268 9787_0 9716_1
0.12205225229263306 2895_0 7942_1
0.11410759389400482 5366_0 1682_1
0.12534621357917786 5465_0 9831_0
0.09793099761009216 5285_0 3676_2
0.1261768639087677 2002_0 9921_2
0.0801958441734314 4636_0 8104_0
0.1134718507528305 9829_0 9773_0
0.11203956604003906 9743_1 1662_2
0.11749844998121262 5732_0 1156_0
0.13265343010425568 10056_0 8102_0
0.11949895322322845 9709_0 8086_1
0.1159902960062027 3562_0 11408_0
0.11457525193691254 6430_0 8349_0
0.12688994407653809 13712_0 5735_0
0.131733700633049 3643_0 9686_1
0.13922686874866486 10226_0 4160_0
0.06849511712789536 928_0 3940_0
0.11234308779239655 10334_1 1470_0
0.12402041256427765 2374_1 7223_0
0.11041727662086487 1492_1 6607_0
0.12906646728515625 9126_0 3017_0
0.13816015422344208 11662_0 5107_0
0.12191904336214066 4848_0 4652_0
0.12277311831712723 13262_0 3614_0
0.1080363392829895 10048_1 4046_0
0.15054552257061005 8364_0 9783_0
0.09319628775119781 9781_0 5208_0
0.18305958807468414 2328_0 4184_0
0.10381640493869781 5076_0 51_0
0.0845537930727005 9908_1 2065_0
0.11616243422031403 5580_0 9489_0
0.0501798540353775 9271_0 1628_0
0.12067366391420364 1727_0 7314_0
0.11691869050264359 5552_1 13945_0
0.13070712983608246 586_0 10015_0
0.1268039047718048 9741_2 1507_5
0.0 1922_0 9668_2
0.12849624454975128 3474_0 4051_0
0.11770325154066086 8961_0 9734_0
0.11907706409692764 2333_0 9943_0
0.12038244307041168 9682_0 2895_0
0.19998963177204132 9245_0 6122_0
0.13029040396213531 4749_0 13033_0
0.0929984301328659 1468_0 7144_2
0.10407935827970505 10373_0 9567_1
0.12398014962673187 3610_0 454_0
0.11528895795345306 9771_0 2297_3
0.11569621413946152 12836_0 12616_0
0.11658662557601929 8284_0 3500_0
0.10297156870365143 993_1 5366_0
0.11586017161607742 2017_0 5735_0
0.1188606396317482 13497_0 925_2
0.1263885498046875 9790_2 10787_0
0.12932416796684265 6136_0 9977_0
0.1622314602136612 9988_0 9873_0
0.12238602340221405 4954_0 9658_1
0.127737358212471 586_0 9992_1
0.12718628346920013 5798_1 4652_0
