Test loss: 0.4378449655051658

Format: Loss TFAnchor TFNegative 
0.157301664352417 5122_0 8617_0
0.20271849632263184 9807_1 8624_0
0.0 3717_0 9666_1
0.8487379550933838 8736_0 1497_2
1.066291332244873 2074_0 7116_0
0.28811025619506836 720_0 10049_0
1.3559420108795166 9831_0 13204_0
0.0 2605_0 3730_0
0.618039608001709 1475_0 9954_0
0.0 947_0 4192_0
0.4031639099121094 7891_0 13184_0
0.0 3709_1 2674_0
0.4288930892944336 13083_0 230_0
0.7064719200134277 3482_0 1494_3
0.7093217372894287 13609_0 916_2
0.5683109760284424 5389_0 5737_0
0.0 10217_1 8186_1
1.311852216720581 928_0 13824_0
0.34313154220581055 5546_0 9679_4
0.728809118270874 3482_0 5729_0
0.11581254005432129 13565_0 925_3
0.1925492286682129 5122_0 7606_0
0.8163449764251709 2662_0 3688_2
0.0 13397_0 4754_0
0.6780757904052734 5546_0 8760_0
0.23801827430725098 11722_0 4911_0
0.0 1374_2 3709_1
1.663827896118164 9618_0 1842_0
0.0 9991_0 940_0
1.5723187923431396 1468_0 13422_0
0.0 9659_0 9826_0
0.27254652976989746 2515_0 6300_0
0.0 12030_0 11405_0
0.0 10222_0 947_0
0.8281867504119873 6451_0 3625_0
0.0 10573_0 11115_0
0.0 8260_0 13712_0
0.07592010498046875 5699_39 4282_2
0.18373775482177734 9796_2 13721_0
1.7185120582580566 6265_0 9531_1
0.46141767501831055 9713_1 5157_0
0.2129194736480713 8210_0 1299_0
1.0670194625854492 1687_0 11740_0
0.18286728858947754 2353_0 8843_0
0.0 11071_0 3402_0
0.0 10001_0 5676_0
0.0 152_0 2048_0
0.0 13726_0 3017_0
0.1764845848083496 4410_0 9196_0
0.16152429580688477 7358_0 6716_0
0.0 9933_1 9271_0
0.19194507598876953 9970_0 13616_0
0.4354250431060791 9547_3 2559_0
0.32807350158691406 11352_2 10005_0
0.6207265853881836 13496_0 1953_1
0.0 9722_3 5335_0
3.1415634155273438 529_0 4652_0
0.49935483932495117 4192_0 915_0
0.05145382881164551 9967_2 7013_0
0.0 12159_0 13885_0
0.0 5130_0 9735_3
0.18340301513671875 1895_0 1753_0
0.0 9629_0 6451_0
0.6851685047149658 9700_1 1628_0
0.0 13225_0 13377_0
0.630072832107544 10372_1 6745_0
0.0 2666_0 10544_0
0.0 8003_0 2095_0
0.614250898361206 13757_0 5157_0
0.0 9849_1 8143_1
0.5463979244232178 11450_0 1636_0
0.9678122997283936 5559_0 9753_1
0.9469559192657471 9742_1 11093_0
0.3175923824310303 11722_0 3474_0
0.0 5709_0 928_0
0.0 9815_0 9664_1
1.7130749225616455 4887_0 13415_0
0.0 916_2 9728_1
0.7992303371429443 9853_0 4160_0
0.5793499946594238 5737_0 9741_1
0.31097280979156494 10056_0 10121_0
0.26639747619628906 1814_2 13415_0
0.0 3300_0 13090_0
0.38080358505249023 4939_0 12930_0
0.05359029769897461 8979_0 1054_0
0.9916739463806152 11704_0 2374_5
0.0 2830_2 9870_0
0.8579235076904297 3824_0 702_0
0.0 1691_0 3588_0
1.7706005573272705 10067_0 6766_0
0.0 11827_0 3456_2
0.0 4856_0 957_0
0.8986725807189941 3633_0 8651_0
0.0 8845_0 9696_5
2.1073923110961914 6740_0 9692_0
0.0 11248_0 6664_0
0.0 302_0 10013_0
0.0 1814_2 10168_0
0.3209071159362793 13497_0 6668_0
0.45316529273986816 7790_0 8736_0
0.5378737449645996 10260_0 12026_2
0.6373333930969238 12854_0 11399_0
4.034291744232178 2362_0 1635_1
0.0 1897_0 13204_0
0.4639410972595215 3082_0 3716_0
0.7704474925994873 6515_0 4969_0
0.2798340320587158 6807_0 10178_0
0.9047985076904297 1922_0 1419_4
1.954784631729126 4880_0 3443_0
0.43055009841918945 3300_0 5797_0
0.0 1699_0 9635_0
2.0889735221862793 852_0 5469_0
0.30146288871765137 13225_0 6136_0
0.5841314792633057 9530_0 2365_0
0.16889572143554688 4377_0 9713_3
0.0 9635_0 3266_1
0.0 10347_0 5532_0
0.522789478302002 2365_0 9686_1
0.0 8700_3 1287_0
0.0 9959_0 8264_0
0.0 13626_0 4922_0
1.691237211227417 6430_0 10050_0
0.4403202533721924 601_0 7001_2
0.39383506774902344 5301_0 9894_0
1.1169811487197876 9819_1 5709_0
0.1964883804321289 8588_0 1382_0
0.12467765808105469 13184_0 2894_0
1.5824456214904785 9921_2 2829_0
0.0 13698_0 1054_0
0.1186671257019043 4873_0 4726_0
0.5563428401947021 13411_0 11220_0
0.0 2213_1 7358_0
0.7377188205718994 9958_0 7015_1
0.8738698959350586 4914_0 13415_0
0.27295732498168945 9670_1 6160_0
0.0 9670_1 5995_0
0.0 2018_0 10573_0
0.37491726875305176 6745_0 11231_0
0.7489287853240967 1906_0 3479_0
0.0 12171_0 8771_0
0.0 10231_3 9988_0
1.135495662689209 10476_0 11248_0
0.3432340621948242 6165_0 9014_0
0.0 11452_0 908_0
0.7949507236480713 2909_0 4811_0
0.8008913993835449 13816_0 1601_0
0.0 2018_0 1468_0
2.3099796772003174 2663_0 11656_0
0.12905263900756836 8143_2 5279_0
0.1388533115386963 10066_0 2084_0
0.0 4981_2 9179_2
0.4724855422973633 2774_0 13412_0
1.2826852798461914 9904_0 2097_0
0.10107254981994629 4921_1 13615_0
0.0 5958_0 3614_0
0.16425704956054688 9927_0 5665_0
0.0 9714_3 5580_0
1.2484911680221558 1825_0 10231_4
1.1517672538757324 9547_3 9045_0
0.0 9216_0 2957_0
0.45427942276000977 7358_0 1829_0
0.0 5223_0 9946_0
0.06034111976623535 1298_2 5718_0
0.22890734672546387 8588_0 8104_0
0.0 4811_0 2103_0
0.0 9264_0 13714_0
0.3886733055114746 4873_0 11651_0
0.32504892349243164 1601_0 2894_0
0.43979620933532715 9764_0 13217_0
0.6248819828033447 4641_1 2385_0
0.5625027418136597 8982_0 1983_0
0.0 5518_0 6165_0
0.0 6148_0 13627_0
0.0 908_0 1788_0
0.5277857780456543 9821_0 13165_0
0.38597846031188965 9846_1 2260_0
0.0 6519_0 9629_0
0.0 11276_0 11028_0
0.0 10226_0 2246_0
0.08903264999389648 1829_0 4886_2
0.0 13611_1 1345_0
0.8202135562896729 3506_0 7057_5
0.0 1419_1 4985_1
0.0 5530_0 172_0
0.1766669750213623 12868_0 7941_0
0.08255553245544434 12343_2 12797_0
0.0 3940_0 11472_0
2.844769239425659 8264_0 8268_0
0.0 1817_2 2737_1
0.0 908_0 13217_0
0.0 3802_0 3633_0
0.0 45_0 3442_0
0.7784504890441895 115_0 5655_0
0.5249159336090088 9547_8 2468_0
0.5276720523834229 9547_1 1103_0
0.0 12022_3 5285_0
0.5552406311035156 9064_0 11653_2
0.0 9822_0 7440_0
0.387969970703125 3916_0 8429_0
0.7587330341339111 9729_0 1302_0
0.0 11234_0 5826_0
0.1801464557647705 5448_2 13569_0
0.0 9253_0 8268_0
0.47490620613098145 454_0 143_0
0.3208141326904297 6745_0 12105_0
0.0 10121_0 3017_0
0.0 6926_0 5511_0
0.3310267925262451 13719_0 10065_0
0.4544106721878052 13611_1 5665_0
0.0 3824_0 8364_0
0.5310840606689453 1995_3 2520_0
0.8959686756134033 6265_0 13543_0
0.167557954788208 9675_0 13557_0
0.0 9757_0 713_0
1.3543610572814941 2033_0 7820_0
0.8194770812988281 3936_0 7015_1
0.6011502742767334 624_0 487_0
0.0 1096_1 13411_0
0.0 10059_1 2716_0
1.0266361236572266 7780_0 7686_0
0.0 8445_0 13166_0
0.0 9729_0 7916_0
1.740966558456421 852_0 10375_0
0.06002640724182129 9994_0 9033_0
0.8626668453216553 707_0 9547_8
0.060605764389038086 9991_0 12386_0
0.0 13726_0 13669_0
0.3998434543609619 10476_0 8771_0
0.0 13759_0 1983_0
1.5052049160003662 4149_0 4652_0
0.8721060752868652 6056_1 9122_1
0.8158328533172607 5769_0 2468_0
0.8629062175750732 8979_0 10871_1
0.0 6664_0 4641_2
0.605151891708374 288_1 9982_0
0.0 4641_1 1656_0
0.09645676612854004 4795_0 5519_1
0.8703343868255615 9666_4 8727_5
0.0 11651_0 9066_0
0.7481458187103271 854_0 1816_0
0.3169262409210205 9690_0 10254_0
0.21769022941589355 1020_0 7759_0
1.5891451835632324 5084_1 6124_0
0.799213171005249 1744_0 5308_0
3.7179794311523438 8376_0 3680_0
0.30689287185668945 9740_1 4902_0
0.6179790496826172 9126_0 2829_0
0.0 487_0 633_0
1.3545020818710327 4856_0 9706_0
0.4105796813964844 11300_0 1103_0
0.3399815559387207 9014_0 3396_1
0.07286953926086426 11965_0 12383_0
1.3603229522705078 11116_0 5459_0
0.6859571933746338 5798_1 13129_0
0.0 11263_0 3411_0
0.0 1801_0 12854_0
0.3150198459625244 11312_0 1345_0
0.5809030532836914 10286_0 8727_5
0.0 4902_0 5550_0
0.0 2883_0 7182_0
0.0 10939_3 7870_0
0.4662003517150879 232_0 3082_0
0.32000136375427246 9870_0 9744_5
0.720970630645752 10004_0 13666_0
0.0 2849_0 6124_0
0.6311893463134766 3206_0 11300_0
0.46397948265075684 9666_1 750_1
0.4850807189941406 3780_0 5076_0
0.8537197113037109 7109_0 5353_0
1.3023290634155273 928_0 13166_0
0.5387918949127197 4276_0 2516_0
0.4741683006286621 6451_0 13186_0
0.3625452518463135 5094_0 9822_0
0.0 5288_0 7746_0
1.0943423509597778 6164_0 9782_0
0.09545707702636719 5223_0 1497_3
0.2893812656402588 9673_5 4880_0
0.0 9966_0 1876_0
0.8761160373687744 3294_0 913_0
0.09666180610656738 3500_0 10014_0
0.38871026039123535 9702_0 8078_0
0.1447756290435791 1419_1 9550_0
1.0501043796539307 1507_3 5459_0
0.38759613037109375 1690_0 1103_0
2.8362584114074707 5306_0 10179_0
0.9761600494384766 232_0 11352_3
0.21467995643615723 4936_0 7071_0
0.0 54_0 11710_0
1.3860738277435303 6056_1 10430_2
0.0 2097_0 9668_5
0.18201327323913574 5695_0 9547_2
0.5680348873138428 4887_0 8974_0
0.0 1820_0 11371_0
0.405933141708374 9724_0 9673_3
0.21705865859985352 7915_0 4705_0
0.6193709373474121 4030_0 9527_0
0.0 9567_1 9507_0
0.0 2257_0 8736_0
0.9204460382461548 9550_0 3715_0
0.5082552433013916 8284_0 8310_0
0.0 13623_0 5293_0
0.0 2333_0 387_0
0.0 4464_0 9879_0
0.0 3442_0 9225_0
0.35131120681762695 2849_0 371_0
0.8450109958648682 720_0 4976_0
0.878211498260498 6668_0 10231_4
0.0 5669_0 12845_0
0.0 5552_1 3754_0
0.8389976024627686 11312_0 9714_3
0.0 6551_0 11273_2
0.2955824136734009 4138_1 9668_2
0.0 7071_0 7491_0
0.0 3678_0 8086_1
0.0 7899_0 4932_0
0.0 5826_0 13565_0
2.872527599334717 529_0 6759_1
0.03407454490661621 9033_0 3610_0
0.14315128326416016 10010_1 6267_0
0.0 2080_0 5826_0
0.2036888599395752 9789_1 10231_1
0.0 10375_0 7873_0
0.1553633213043213 4898_0 7017_0
0.3171558380126953 5419_0 9349_0
1.6503850221633911 1212_0 1685_0
0.4509108066558838 8184_0 7950_5
0.7651152610778809 4851_0 11135_0
0.30566859245300293 11135_0 1298_2
0.0 5759_7 1020_0
1.3739261627197266 13186_0 1421_0
0.2455606460571289 5855_0 11231_0
0.8428621292114258 9485_0 9972_1
0.0 10347_0 9992_6
0.43486475944519043 12159_0 4897_0
0.013707637786865234 8736_0 1054_0
0.5005991458892822 2948_0 13704_0
0.8062863349914551 11892_0 3362_0
0.0 6519_0 1776_0
0.8939785957336426 2662_0 1708_0
0.8954272270202637 4955_0 8770_0
0.0 12383_0 4811_0
0.0 11352_1 11653_3
0.0 9927_0 5168_0
2.5878419876098633 9353_0 2074_0
0.0 10546_0 3591_0
0.6808838844299316 6745_0 1302_0
0.0 12383_0 4859_0
0.3375222682952881 9894_0 9122_1
0.0 2297_4 11127_0
0.8081557750701904 10064_0 1801_0
0.47802162170410156 8078_0 10025_2
0.0 1975_0 4848_0
0.0 9626_0 2865_0
0.0 11772_0 7870_0
0.025339841842651367 5076_0 13942_0
0.11040115356445312 9514_0 12844_0
0.2574348449707031 1690_0 6619_0
0.0 9626_0 3734_0
0.0 9514_0 11722_0
0.612912654876709 1813_0 8330_0
0.0 9673_1 6904_0
1.0629572868347168 4332_1 10795_0
0.2986314296722412 4873_0 8284_0
0.26912379264831543 4955_0 10373_0
0.0 5727_0 1419_3
0.0 2129_0 13166_0
0.6378302574157715 5737_0 1995_3
0.0 908_0 13721_0
1.4634838104248047 9592_0 9871_0
0.0 13829_0 993_1
0.5919493436813354 9547_8 9930_1
0.2176222801208496 13824_0 9822_0
0.0 5670_0 9846_3
0.0 12087_0 6519_0
0.0 9767_2 9073_0
0.2680649757385254 10067_0 4981_2
0.0 2427_0 2033_0
0.21695804595947266 12843_1 9916_0
0.0 4851_0 5656_2
0.0 11115_0 5709_0
0.0 387_0 7208_0
0.48949170112609863 8700_1 1904_3
0.5358381271362305 2694_1 6056_3
0.0 5122_0 11352_1
0.0 9937_0 4962_1
0.0 2374_5 5744_1
0.0 13817_0 7217_0
0.0 5504_0 12137_0
0.30231285095214844 4954_0 9897_1
0.0 13497_0 3300_0
0.06193184852600098 11391_0 9740_1
0.0 13714_0 4608_0
0.8528345823287964 3454_0 2070_0
0.1404714584350586 1507_5 1421_0
0.8087277412414551 11397_0 9972_1
0.40250062942504883 11124_0 7786_0
0.0 9871_0 10698_0
0.2080373764038086 803_0 13373_0
0.8208236694335938 3916_0 9137_0
0.0 8997_0 1379_0
0.06496357917785645 10252_0 11127_0
0.0070574283599853516 3588_0 6766_0
3.6843173503875732 13226_0 9675_0
0.7765660285949707 5294_0 10729_0
0.0 4138_1 2081_0
0.0 13128_0 915_0
