Test loss: 0.6368231114437061

Format: Loss TFAnchor TFNegative 
0.917518138885498 12159_0 10064_0
0.0 4968_0 1096_1
1.6335864067077637 5281_0 1995_2
0.8147616386413574 1744_0 4138_4
0.0 318_0 1603_0
1.4276394844055176 10286_0 4041_1
1.142958164215088 1825_0 9547_8
1.600022315979004 9937_0 9856_1
0.0 2209_0 9547_3
0.0 10783_0 13033_0
0.0 8726_2 9822_0
0.4181656837463379 4149_0 7942_1
1.4725556373596191 8078_0 13712_0
0.0 13165_0 5707_0
0.0 4902_0 9533_0
2.212921142578125 5861_0 5675_1
0.06940507888793945 2322_0 8058_0
2.1629815101623535 2654_2 1881_0
1.4061064720153809 5729_0 4167_0
1.0630741119384766 3710_0 11250_0
0.10332298278808594 6745_0 9352_1
0.4090547561645508 4041_1 5448_1
0.24938058853149414 1601_0 5542_0
0.0 2265_0 1419_3
1.7868494987487793 5353_0 715_1
1.141312599182129 11365_0 13406_0
0.0 9702_0 9673_3
1.9659700393676758 288_1 3331_0
0.8196778297424316 10795_0 4388_2
0.4696831703186035 1753_0 8453_1
0.7818522453308105 5743_0 11352_1
0.8598947525024414 1961_1 487_0
1.0989570617675781 5511_0 5580_0
0.0 4030_0 8058_0
1.886094570159912 4804_0 13626_0
1.596919059753418 9807_1 12112_0
2.5323052406311035 1507_6 7492_7
0.0 916_2 9673_6
0.9401035308837891 3916_0 9352_1
0.0 6874_0 9824_0
0.8339056968688965 11716_0 8143_1
0.0 11352_3 3696_0
1.8651046752929688 3362_0 1895_0
0.568112850189209 600_0 4377_0
0.0 2674_0 2091_0
1.8104863166809082 4149_0 318_0
0.0 13712_0 11716_0
0.23263072967529297 1419_4 11965_0
0.0 9822_0 9819_1
1.0008411407470703 10746_1 1658_0
2.527059555053711 8651_0 10004_0
0.04339742660522461 12383_0 1096_1
0.5290641784667969 5798_1 13937_0
0.8262796401977539 8093_0 973_0
1.0994815826416016 12776_0 7015_1
0.0 268_3 2246_0
0.0 5580_0 8262_0
0.0 8120_0 12334_0
0.0 5076_0 736_0
0.0 9963_4 7000_0
0.0014719963073730469 1869_0 5725_0
1.4465961456298828 9907_0 1507_3
0.9288349151611328 1644_0 7000_0
0.0 9277_0 2074_0
0.3010373115539551 9842_1 12105_0
0.9026603698730469 10043_0 4358_0
0.0 11480_1 2046_0
0.0 5547_1 1616_1
0.0 4138_2 1776_0
0.0 4282_2 1974_1
1.1397719383239746 9796_2 5204_0
1.3497376441955566 13565_0 3669_0
0.0 3500_0 9873_0
0.3108654022216797 13406_0 4856_0
1.0414443016052246 5353_0 4921_1
0.0 2133_0 4358_0
0.0 2213_2 10963_0
1.816199779510498 5559_0 6671_2
1.5944695472717285 10035_0 7977_0
1.3371481895446777 9994_0 9673_1
0.0 13212_0 9073_0
2.1467390060424805 8651_0 7580_0
1.174398422241211 9781_0 3967_0
1.0059218406677246 2509_0 13217_0
0.5351147651672363 9801_0 529_0
0.8204307556152344 9720_0 7167_0
0.27126312255859375 925_3 9444_0
0.7202792167663574 2209_0 5695_0
0.6922287940979004 9064_0 7388_0
0.0 13622_0 9658_2
0.0 10552_0 7918_0
0.0 13712_0 5223_0
0.0 2768_0 9744_5
0.0 4641_2 12014_0
0.0 10000_0 4934_4
0.0 13414_0 4031_0
0.0 2145_0 6034_0
1.057450771331787 9745_0 2996_0
0.0 5877_0 7944_0
0.19913959503173828 2018_0 9245_0
0.0366215705871582 3352_0 5600_0
0.0 13942_0 12843_1
0.0 1864_0 2384_0
1.9060816764831543 9409_0 7217_0
0.09337854385375977 1497_1 7386_0
0.0 5670_0 1995_3
0.1928691864013672 4898_0 12105_0
2.0379438400268555 1788_0 301_1
0.6323952674865723 6519_0 8153_0
1.659602165222168 9216_0 8566_0
1.6700778007507324 9787_0 4282_2
0.3800930976867676 7057_2 2894_0
0.6484169960021973 3694_0 8287_0
1.293600082397461 9126_0 7873_0
1.2046327590942383 10777_3 10707_0
1.1965813636779785 10868_0 11248_0
1.3049674034118652 6068_0 9744_2
0.3905458450317383 1468_0 1507_5
0.7692041397094727 3482_0 8584_0
0.9577775001525879 10321_0 11198_0
0.0 4464_0 4898_0
0.8853416442871094 12845_0 1869_0
0.9617905616760254 12776_0 1685_0
1.8248546123504639 13609_0 13725_0
0.0 6265_0 13824_0
0.0 13814_0 3633_0
0.619807243347168 9816_1 8120_0
0.4721851348876953 1492_1 11653_2
0.0 1848_0 2017_0
2.043724536895752 6122_0 9675_0
0.0 12105_0 5385_0
1.52250337600708 3017_0 9547_2
0.0 2353_0 7894_0
1.2485857009887695 9547_3 9161_0
0.6481289863586426 371_0 5498_2
1.092660903930664 9894_0 9421_0
0.0 5656_2 9898_0
0.9007186889648438 10707_0 3441_0
1.286205768585205 1603_0 10894_0
1.3837132453918457 5212_0 707_0
0.0 1079_0 10002_2
0.7059440612792969 1507_1 10372_1
0.4568052291870117 2957_0 809_0
0.0 9487_0 4308_0
1.1357078552246094 9515_0 1339_0
0.24333667755126953 10766_0 12527_0
1.7836241722106934 6698_0 2662_0
1.6849174499511719 13759_0 13609_0
0.0 13225_0 9622_0
0.0 9277_0 10236_0
0.0 1656_0 6549_0
0.17324256896972656 9722_2 3474_0
0.25371742248535156 3688_1 1691_0
0.0 1103_0 13836_0
0.0 8617_0 9735_1
0.7421283721923828 8429_0 11135_0
0.25787878036499023 5936_0 7358_0
0.0 5530_0 5706_0
0.5352096557617188 9859_0 6968_0
0.848968505859375 11396_0 5524_0
1.082113265991211 9787_0 9547_1
0.6173648834228516 9897_1 4377_0
0.6985564231872559 3710_0 9545_0
1.4290266036987305 5353_0 1801_0
0.5119490623474121 5168_0 143_0
0.0 2097_0 1978_0
0.0 232_0 1925_0
1.8120508193969727 11397_0 3300_0
0.07262659072875977 9673_1 9765_0
0.0 3693_0 2492_0
1.1960744857788086 7584_0 5530_0
1.0557618141174316 1458_0 10168_0
0.7329673767089844 10059_1 13822_0
0.0 2377_1 5459_0
0.7120904922485352 3562_0 13212_0
1.6230511665344238 1603_0 13735_0
0.5067267417907715 3659_0 8186_1
1.0965676307678223 3481_0 8417_0
1.1664371490478516 9953_1 9829_0
0.0 1463_0 13129_0
0.0 9755_0 7950_1
1.4825034141540527 4262_0 4406_0
1.6218299865722656 7417_0 10921_0
0.5432214736938477 9738_3 2694_1
0.9481563568115234 940_0 13838_0
1.1438260078430176 3634_0 5301_1
0.8902220726013184 6698_0 291_2
0.6013398170471191 6791_0 8638_0
0.5238256454467773 6331_2 4962_1
0.0 2097_0 9673_5
0.0 9107_0 4401_1
0.0 5758_0 9715_2
0.821345329284668 13557_0 152_0
0.7240843772888184 9730_1 1585_0
0.0 6136_0 5725_0
1.3504838943481445 3694_0 8261_0
0.5803346633911133 5707_0 9665_5
1.0107088088989258 2662_0 9668_2
0.0 3329_0 11772_0
0.9017772674560547 1690_0 288_1
1.6675138473510742 5899_0 9988_0
0.0 1507_2 1079_0
0.10693359375 8310_0 13557_0
0.0 2257_0 270_0
0.931429386138916 2353_0 1922_0
0.8242816925048828 288_2 9352_1
1.0161528587341309 8086_1 6300_0
0.0 1864_0 4019_0
0.0 7742_0 1547_0
0.0 13410_0 11965_0
0.5507564544677734 11093_0 5520_1
0.7878580093383789 5122_0 2330_0
0.0 11135_0 3598_0
1.6517682075500488 4891_0 1876_0
0.7221693992614746 11250_0 8726_1
1.9588751792907715 4756_0 11352_2
0.0 9782_0 5036_0
0.512059211730957 950_0 9994_0
0.9695620536804199 5739_0 10254_0
0.0 4388_2 1685_0
0.0 5744_1 4704_0
0.0 916_2 4425_0
2.2419400215148926 4282_2 11248_0
0.0 13814_0 4395_0
0.0 13634_0 3331_0
0.0 600_0 5517_1
1.2960858345031738 4410_0 9849_1
0.8645915985107422 5521_0 4660_0
0.0 6148_0 13217_0
0.48941707611083984 7042_0 13204_0
0.9010310173034668 9741_2 10000_0
0.24631452560424805 13669_0 5341_0
1.0461406707763672 6763_0 10121_0
1.3456988334655762 12295_0 13823_0
0.0 2265_0 3715_0
2.214083671569824 9137_0 3653_0
1.2741374969482422 8425_0 5695_0
0.7032985687255859 2145_0 48_1
1.739370346069336 5455_0 3362_0
0.2855696678161621 4192_0 9713_1
0.6712336540222168 5448_2 906_0
1.9628496170043945 1664_0 9665_5
0.0 2836_2 2774_0
0.0 13350_0 6890_0
0.6422977447509766 10014_0 4898_0
0.6877102851867676 9776_1 7173_0
0.39901018142700195 9945_0 10698_0
0.0 9904_0 5504_0
0.0 13033_0 9073_0
1.2702617645263672 10372_1 8309_0
1.1360177993774414 6331_2 8364_0
1.1417675018310547 9690_0 953_0
0.46005916595458984 11216_0 11409_2
0.63153076171875 9815_0 713_0
0.0 3716_0 9852_0
1.536931037902832 7016_0 10488_0
0.0 1814_2 3553_0
1.092954158782959 9846_1 9767_1
0.03892374038696289 803_0 13193_0
0.4497184753417969 1691_0 668_0
1.2582669258117676 4240_0 9694_1
1.1221709251403809 6573_0 3101_0
1.8021178245544434 9700_1 11348_0
0.0 2070_0 1238_0
0.0 9676_0 2145_0
1.0726938247680664 10075_0 12527_0
2.2233214378356934 10766_0 9107_0
1.5118937492370605 3591_0 2737_1
0.7666778564453125 10816_0 3443_0
0.0 13165_0 3653_0
0.19612503051757812 10052_0 11489_1
2.0450854301452637 12776_0 1662_2
0.0 7742_0 7492_7
0.0 1054_0 8845_0
0.0 10226_0 3507_0
0.22728204727172852 10707_0 10411_0
0.0 1497_3 12334_0
0.0 4388_2 5759_7
0.5818886756896973 9856_2 9742_1
0.3366403579711914 7743_0 529_0
0.0 9700_1 3034_0
0.740666389465332 8736_0 6874_0
1.8537769317626953 13396_0 6619_0
0.0 13165_0 1212_0
1.2868804931640625 10000_0 11135_0
0.0 12345_0 11115_0
0.0 2084_0 9616_0
0.0 10002_3 7950_1
1.0527739524841309 9988_0 6164_0
1.5788984298706055 7529_0 1981_0
0.0 10430_2 2716_0
0.8235750198364258 7299_0 2353_0
0.6274371147155762 11343_0 9735_3
0.7603936195373535 5353_0 9349_0
1.6222305297851562 9014_0 2654_2
0.4417562484741211 9772_1 2662_0
0.0 4388_2 9909_1
1.676145076751709 10236_0 11124_0
2.488004684448242 8184_0 6016_2
0.19381427764892578 9672_0 10347_0
0.0 6604_0 4149_0
0.0 5676_0 4726_0
0.0 9485_0 7064_0
0.0 9789_1 230_0
0.7120065689086914 5547_1 7695_0
0.0 9045_0 9764_0
2.190025806427002 129_0 10259_0
1.4506335258483887 4041_2 7057_4
0.24703216552734375 5498_2 1635_1
1.489671230316162 12105_0 8760_0
1.0318217277526855 4851_0 12845_0
0.614499568939209 600_0 10546_0
0.9300355911254883 4848_0 7950_1
1.18880033493042 8974_0 11653_1
0.0 9712_1 7160_0
1.6478934288024902 1664_0 13838_0
0.44560956954956055 8104_0 248_0
0.0 8845_0 1507_6
0.9955582618713379 7759_0 9064_0
1.3503785133361816 1182_0 7584_0
0.0 9706_0 2509_0
0.48024559020996094 13669_0 2213_2
0.0 1907_0 9547_8
0.024214744567871094 2957_0 4395_0
1.3417425155639648 5233_2 10231_4
0.6253566741943359 6451_0 7584_0
0.0 1737_2 9530_0
0.7359175682067871 288_2 13411_0
0.4395461082458496 6818_0 9122_1
0.7739605903625488 9527_0 2080_0
0.7219429016113281 7393_0 595_0
0.0 5855_0 9527_0
1.0394015312194824 9771_0 9514_0
0.4336385726928711 7375_0 4711_2
0.0 13822_0 9744_4
0.3335886001586914 865_0 3824_0
0.0 8104_0 8744_0
0.9958114624023438 3017_0 2674_0
2.4123964309692383 2515_0 8484_0
0.0 9547_6 7386_0
1.6699528694152832 13759_0 5699_39
0.0 7492_8 9147_0
1.5928244590759277 2662_0 1103_0
0.0 9702_0 4756_0
0.1476435661315918 9363_0 3557_0
0.5668869018554688 5727_0 207_0
1.9070205688476562 9515_0 615_0
1.4295473098754883 9672_0 2694_1
0.0 5958_0 8262_0
1.0219082832336426 51_0 589_0
0.0 1517_0 9921_1
0.0 906_0 11093_0
0.0 13415_0 6430_0
0.0 1822_0 4921_1
0.7101473808288574 3189_0 9846_1
2.165086269378662 4332_1 5377_3
1.9525275230407715 13628_0 4316_0
0.0 1636_0 10186_0
0.5696606636047363 4886_2 5739_0
0.0 9147_0 1903_1
0.0 13413_0 9014_0
0.0 2592_0 4976_0
1.5618596076965332 8184_0 2123_0
1.9654169082641602 2095_0 10622_0
0.10934066772460938 2907_0 3246_0
0.7162694931030273 6016_2 7057_5
1.5416479110717773 10048_1 6729_0
0.0 11651_0 6148_0
0.41186952590942383 10921_0 9846_3
0.3688197135925293 11312_0 1906_0
1.0712575912475586 2605_0 3442_0
0.827603816986084 3625_0 4918_0
0.23041582107543945 3456_1 12843_1
1.7217864990234375 10121_0 11213_0
0.0 1127_0 7228_0
0.0 12030_0 3402_0
0.0 9754_0 1436_0
0.5249142646789551 9865_0 9714_1
0.0 615_0 9567_1
0.0 10014_0 13634_0
1.1484737396240234 8429_0 11450_0
0.0 2129_0 6068_0
0.9681606292724609 3034_0 5675_1
0.42202186584472656 1497_1 9927_0
0.0 3340_0 7950_5
1.647294521331787 1585_0 908_0
0.0 6671_2 4641_2
0.0 11116_0 9915_0
0.0 12854_0 9781_0
1.5412187576293945 2516_0 5473_0
0.5169510841369629 4030_0 4262_0
0.21193742752075195 9715_1 487_0
0.0 2654_2 707_0
1.0414695739746094 6034_0 10894_0
1.488673210144043 5758_0 1820_0
1.077402114868164 1242_0 2213_1
0.0 9706_0 13626_0
0.0 12087_0 11206_0
1.4718775749206543 9865_0 5600_0
0.6035885810852051 3454_0 1507_5
1.8131523132324219 2865_0 4704_0
1.0474114418029785 11892_0 3659_0
1.2685470581054688 9897_1 11178_0
0.6873736381530762 9955_1 1078_0
