Test loss: 0.4899667145801089

Format: Loss TFAnchor TFNegative 
0.9948844909667969 1497_2 9631_0
0.0 1436_0 10231_1
0.9127950668334961 9014_0 8120_0
0.0 1378_1 3287_0
0.06203937530517578 9988_0 3598_0
0.0 2020_0 13723_0
0.770604133605957 2614_0 9837_0
0.0 8078_0 2486_0
0.0 1436_0 9926_1
0.0 2260_0 10052_0
0.6868429183959961 8974_0 8078_0
0.0 5419_0 13712_0
0.0 9618_0 9663_0
0.0 2836_2 6144_0
0.0 470_2 9122_1
0.0 1974_1 13565_0
0.3576326370239258 9649_0 10049_0
0.09430789947509766 9691_0 499_0
1.0735721588134766 10012_0 9709_0
0.0 10185_0 11124_0
1.5917110443115234 9663_0 5448_2
0.12423419952392578 10050_0 12843_1
1.5136852264404297 6515_0 5551_0
0.8846683502197266 11093_0 11455_0
0.0 7015_1 6671_2
3.185153007507324 925_3 2614_0
0.5347652435302734 6164_0 13430_0
0.9115400314331055 1601_0 6034_0
0.4743804931640625 9967_2 6265_0
0.0 9713_1 4911_0
0.0 474_0 5759_5
0.0 1374_2 5107_0
0.0 4002_0 4046_0
1.1642770767211914 9852_0 10186_0
1.824300765991211 2948_0 2737_1
0.7120351791381836 5727_0 10062_0
0.5354938507080078 6699_1 13646_0
0.6157331466674805 8003_0 9781_0
0.0 2830_2 905_0
0.044539451599121094 11466_0 9617_0
0.0 9846_1 5423_0
0.0 9658_1 1975_0
1.2051620483398438 5936_0 5308_0
0.16121768951416016 6331_2 8727_5
0.0 9790_2 9692_0
1.4307842254638672 9801_0 9870_0
0.0 2883_0 4418_0
0.0 4914_0 9927_0
0.0 9865_0 9521_0
0.0 10707_0 13403_0
0.0 9527_0 5899_0
0.23949623107910156 9856_2 11405_0
0.0 5504_0 11274_1
0.8635826110839844 1800_0 9992_1
0.0 2080_0 2895_0
0.0 2365_0 9066_0
0.0 3717_0 2333_0
0.0 13628_0 3940_0
0.0 1656_0 9948_0
0.0 13628_0 1507_1
3.920119285583496 1800_0 4262_0
0.0 268_3 302_0
1.1050491333007812 12527_0 1494_3
0.0 5958_0 5728_0
0.0 1497_7 10222_0
1.336029052734375 3034_0 4705_0
0.0 11126_1 9715_1
0.0 4911_0 6515_0
0.0 9474_0 9547_3
0.0 4425_0 9841_0
0.0 7393_0 9927_0
0.8847846984863281 1419_3 5509_0
0.8750934600830078 925_3 742_0
0.9627599716186523 3662_0 5100_0
0.0 7057_3 9474_0
0.8042097091674805 9981_0 9933_1
0.0 7743_0 8455_0
0.10537052154541016 9767_2 9882_1
0.9200162887573242 13714_0 7057_3
0.0 7687_0 9533_0
0.0 9073_0 9547_3
0.7110300064086914 1345_0 7355_0
0.9536256790161133 6122_0 5168_0
0.0 9147_0 1826_0
0.0 3678_0 1730_0
1.6045503616333008 10286_0 4425_0
0.0 9967_1 1497_1
0.0 4955_0 12369_0
0.0 9582_0 9822_0
0.0 6890_0 9819_1
0.9438066482543945 11365_0 3317_0
0.48906803131103516 940_0 9264_0
0.0 487_0 9846_3
0.0 852_0 2352_3
1.6071453094482422 6515_0 11757_0
0.0 11710_0 9743_2
3.1761512756347656 925_1 7750_0
0.0 1660_0 9790_1
0.9007911682128906 11757_0 1737_2
1.0087451934814453 600_0 2297_4
0.6391286849975586 9796_2 8184_0
1.1307611465454102 8626_0 909_0
0.9387378692626953 534_0 5291_1
0.9990320205688477 3940_0 6729_0
0.16071224212646484 4652_0 10707_0
0.5686244964599609 7529_0 5509_0
0.7772016525268555 9592_0 3402_0
0.7667303085327148 10035_0 13713_0
0.4549064636230469 9771_0 3329_0
0.0 6716_0 7751_0
0.0 2909_0 13942_0
3.5914831161499023 8310_0 10597_0
0.0 982_0 10022_1
0.0018138885498046875 4002_0 1675_0
0.0 8436_0 8149_0
0.49472522735595703 1601_0 13569_0
0.0 9782_0 11480_1
0.0 3802_0 11221_0
0.0 2592_0 13083_0
0.0 2948_0 54_0
0.0 3588_0 906_0
0.0 9930_1 1829_0
2.715510368347168 3362_0 11127_0
4.453008651733398 11415_2 3676_1
0.9654111862182617 7791_0 1292_0
1.2781791687011719 534_0 2737_1
0.0 1547_0 7492_8
0.17122936248779297 2805_0 24_0
0.1182403564453125 4756_0 3636_0
0.1567554473876953 9749_0 5291_1
0.0 1363_0 2706_1
0.0 616_0 9547_6
0.2367115020751953 5666_1 11352_2
1.6993741989135742 9547_2 5057_0
2.0142641067504883 1744_0 13411_0
0.0 1078_0 909_0
0.0 1419_1 8186_1
1.3926105499267578 51_0 7790_0
0.0 6348_0 905_0
0.06412029266357422 10075_0 4192_0
0.0 11115_0 11093_0
0.0 9749_0 9673_3
0.0 6716_0 10075_0
0.0 445_0 5550_0
3.593160629272461 2084_0 12105_0
0.0 3693_0 3441_0
0.0 982_0 7742_0
1.8349418640136719 2362_0 8417_0
6.014162063598633 4749_0 909_0
0.0 1078_0 9691_0
1.6263189315795898 6668_0 5699_15
0.0 1103_0 1884_0
0.0 928_0 7891_0
0.9214630126953125 8859_0 7193_0
1.0845861434936523 5212_0 1703_0
0.0 13226_0 7730_0
0.0 7890_0 7759_0
0.0 1691_0 1379_0
0.0 9832_0 2297_1
0.0 4795_0 5223_0
0.0 11220_0 7417_0
0.8353567123413086 12717_0 1417_0
0.0 9849_1 3266_1
0.12863731384277344 115_0 1744_0
0.0 13945_0 13188_0
0.05637550354003906 184_0 1967_0
0.0 10894_0 10530_0
0.0 10001_0 1738_0
0.0 5707_0 12527_0
4.056130409240723 9516_0 9490_0
1.369492530822754 9349_0 1863_0
10.181001663208008 1320_0 3482_0
0.06902122497558594 5898_0 3696_0
0.0 9245_0 11716_0
0.0 13212_0 7386_0
0.8718051910400391 9789_1 7066_1
1.783827781677246 10894_0 7492_7
0.9232120513916016 10052_0 9765_0
1.0891170501708984 9938_0 1242_0
0.0 9988_0 9957_0
0.0 2257_0 6527_0
0.0 1975_0 9973_0
1.459416389465332 5739_0 8207_0
0.0 9264_0 12334_0
0.31185436248779297 11066_0 1774_0
2.0956430435180664 6515_0 9913_0
0.0 3802_0 7299_0
0.0 8700_3 7257_0
0.0 2948_0 10608_0
0.0 1103_0 5695_0
0.0 1975_0 5707_0
0.0 5744_1 9073_0
0.0 2129_0 13497_0
0.0 2353_0 13715_0
0.9254379272460938 12343_2 27_0
0.6749038696289062 2679_0 9545_0
0.0 1897_0 9696_1
0.0 11662_0 1374_2
0.7006559371948242 13188_0 9962_4
3.8387832641601562 6122_0 7746_0
0.0 13128_0 371_0
0.0 11250_0 53_0
0.0 5759_4 9769_0
0.0 908_0 9982_0
0.5752315521240234 10286_0 1080_1
0.57208251953125 9716_1 2957_0
0.969365119934082 1374_2 13415_0
0.0 9842_1 9163_0
0.0 1922_0 7144_2
1.074641227722168 12159_0 10252_0
0.1744537353515625 9927_0 642_0
1.1770105361938477 9126_0 4968_0
0.0 9971_0 4748_0
0.0 3608_0 3017_0
0.0 8143_1 6763_0
0.8614892959594727 2362_0 1981_0
0.0 7764_0 11452_0
0.4393806457519531 9898_0 9389_0
1.0106620788574219 2046_0 5551_0
0.6544027328491211 9832_0 9629_0
0.7468900680541992 3562_0 9738_3
1.119894027709961 5315_0 2097_0
1.0363712310791016 1127_0 7742_0
0.1809396743774414 9898_0 3506_0
0.0 2679_0 2559_0
1.1407785415649414 4693_0 1944_0
0.3047456741333008 9715_1 10231_3
0.8249731063842773 9846_1 10054_0
1.4798393249511719 9852_0 7820_0
0.2374887466430664 5168_0 13829_0
0.0 9960_1 595_0
0.0 1995_2 13543_0
1.135793685913086 9980_0 13713_0
0.0 1497_3 6279_0
0.0 3101_0 133_0
0.3219757080078125 3017_0 3688_2
0.0 9927_0 9664_1
0.0 10698_0 7057_4
0.0 6874_0 13526_0
0.0 1961_1 7109_0
0.0 1635_1 6734_0
0.29486751556396484 11116_0 9955_2
0.5405054092407227 1801_0 1540_0
0.41466426849365234 3696_0 207_0
0.12335777282714844 7899_0 152_0
0.0 11892_0 7759_0
0.5643157958984375 4401_1 13816_0
0.0 9161_0 6164_0
0.0 2051_0 2530_0
0.0 5036_0 615_0
0.0 11115_0 6331_2
0.0 11263_0 529_0
0.42300891876220703 10001_0 1601_0
0.0 852_0 3575_0
0.6873750686645508 248_0 4464_0
0.0 3659_0 9911_0
0.0 2516_0 1727_0
0.04510688781738281 9908_1 5759_7
0.0 8484_0 6818_0
4.565978050231934 9907_0 8309_0
0.0 11651_0 318_0
0.0 4914_0 8150_0
1.2460365295410156 10236_0 8145_0
0.05810070037841797 10035_0 12137_0
0.38520336151123047 5898_0 2674_0
0.0 45_0 10008_1
0.0 10226_0 1127_0
0.0 9363_0 4711_2
0.0 12030_0 3454_0
0.06146526336669922 12386_0 9493_0
0.20461177825927734 3623_0 7146_1
0.0 8436_0 9913_0
3.3198814392089844 11716_0 11337_0
0.36483287811279297 8003_0 13496_0
3.9199113845825195 7873_0 1378_1
0.0 10231_3 4002_0
0.014355659484863281 7057_2 9685_3
0.9480276107788086 9073_0 9893_0
0.0 11135_0 11489_1
0.06135368347167969 9772_1 9658_6
0.0 4693_0 9882_1
0.0 5341_0 5321_0
1.0127553939819336 1869_0 720_0
0.34876060485839844 5798_1 4505_0
0.27008533477783203 4842_0 4312_0
0.0 2957_0 3678_0
0.2089366912841797 12845_0 9384_0
0.31822776794433594 8651_0 4505_0
0.0 5122_0 595_0
0.0 8102_0 9722_3
0.6662988662719727 8436_0 1815_0
0.6930255889892578 3694_0 7362_0
0.0 1419_4 7440_0
1.3961114883422852 9280_0 5559_0
4.234776496887207 9107_0 9163_0
0.0 13726_0 3441_0
0.9518184661865234 4921_1 1374_2
0.6738128662109375 115_0 13415_0
0.0 13271_0 10058_0
0.0 2948_0 3396_1
0.9031515121459961 9635_0 6018_0
0.5851039886474609 4184_0 12723_0
0.5612926483154297 8261_0 13721_0
0.4347362518310547 13188_0 3507_0
0.0 5580_0 10552_0
1.4396400451660156 7866_0 10186_0
0.0 10252_0 4943_0
0.0 541_0 4316_0
0.0 7900_0 9738_3
0.072418212890625 4921_1 908_0
0.0 152_0 7730_0
0.8749513626098633 6018_0 11115_0
4.502799034118652 5552_1 9715_2
0.0 13628_0 9349_0
1.1618518829345703 11119_1 9668_3
0.0 4939_0 7890_0
1.6424036026000977 6734_0 3446_0
0.0 5550_0 240_0
0.0 10259_0 6807_0
0.0 1848_0 12344_0
0.0 5759_7 13262_0
0.0 12345_0 1983_0
0.07052898406982422 2486_0 9957_0
0.7396116256713867 6056_2 3557_0
2.2213525772094727 9980_0 4851_0
0.0 9870_0 2836_2
0.4277210235595703 9981_0 11480_1
0.22708606719970703 6668_0 10008_1
0.0 3591_0 3329_0
0.0 10963_0 11283_0
0.14398193359375 10043_0 12159_0
0.0 2350_0 10066_0
0.0 3246_0 7580_0
0.0 4887_0 8866_0
0.7410497665405273 9764_0 940_0
0.0 2374_2 5353_0
0.3811607360839844 7358_0 9713_1
1.0601348876953125 9918_0 8997_0
0.0 1468_0 1708_0
1.3178024291992188 6807_0 5469_0
0.0 1603_0 13377_0
0.6695032119750977 9679_1 5464_0
0.0 9621_0 9080_0
0.1891040802001953 4464_0 7648_0
1.1277008056640625 4705_0 9668_2
0.0 302_0 1542_0
0.16606712341308594 9666_4 2328_0
0.0 11221_0 8736_0
0.0 54_0 10052_0
0.39803123474121094 10064_0 5072_0
0.0 13824_0 1436_0
0.011945724487304688 51_0 12776_0
0.0 4704_0 1080_1
0.0 5551_0 11787_0
0.0 4795_0 7977_0
1.0366029739379883 9789_1 8104_0
1.1640443801879883 1419_1 4425_0
0.0 2002_0 2051_0
0.0 11135_0 5744_2
0.0 4811_0 3694_0
0.09425830841064453 9675_0 6699_1
0.0 5699_39 10008_1
3.198735237121582 3352_0 2374_1
0.0 1547_0 7109_0
0.0 3246_0 9767_2
0.20257949829101562 4115_0 7064_0
0.0 6668_0 4418_0
0.0 10185_0 13723_0
0.0 1299_0 1492_1
0.7871789932250977 9735_1 8866_0
0.0 10008_1 9943_0
0.0 11071_0 9216_0
0.7025899887084961 9814_0 13373_0
0.2244577407836914 4002_0 5084_1
1.4498777389526367 9789_1 5744_1
0.0 13226_0 5718_0
0.0 8369_0 10746_2
0.27095699310302734 143_0 3967_0
3.5820908546447754 3475_0 5995_0
0.9959068298339844 6668_0 13942_0
0.20497512817382812 6300_0 1898_0
0.0 9485_0 7160_0
0.0 9743_2 470_1
0.0 908_0 10372_1
0.0 601_0 5709_0
0.0 9782_0 1475_0
0.0 7687_0 4955_0
0.8104019165039062 2450_2 5122_0
0.0 1737_2 1628_0
0.0 8436_0 3715_0
0.0 9926_1 1497_7
0.0 4795_0 10513_0
0.0 3500_0 2374_2
0.39702701568603516 1492_1 10816_0
0.7554569244384766 12843_1 5655_0
0.0 13033_0 5224_0
3.11637020111084 2768_0 9741_2
0.0 2129_0 11116_0
1.5725574493408203 906_0 48_1
0.0 8363_0 11661_0
0.0 9735_3 5720_1
0.40076541900634766 9734_0 2516_0
0.0 4902_0 10049_0
0.0 2353_0 2143_0
2.0845775604248047 288_2 4464_0
1.249882698059082 4138_1 4051_0
0.0 1632_0 10530_0
1.3580741882324219 7492_1 8153_0
0.6897830963134766 4880_0 10358_0
0.4612588882446289 8700_1 1863_0
0.8816423416137695 8086_1 707_0
0.0 6671_2 10004_0
0.0 3709_1 12868_0
0.0 9716_1 7820_0
0.0 10004_0 11273_2
0.0 2883_0 9743_1
0.2853116989135742 1944_0 12855_0
0.07251167297363281 4705_0 9967_1
0.19988250732421875 5469_0 11115_0
0.0 2363_1 3411_0
0.016549110412597656 3010_0 9530_0
0.0 2427_0 13717_0
0.7423467636108398 9889_0 4754_0
0.0 7742_0 5953_0
0.0 10001_0 5479_0
