Test loss: 0.22048209222102458

Format: Loss TFAnchor TFNegative 
0.34064626693725586 3676_1 13270_0
0.0 2674_0 5695_0
0.377810001373291 4282_1 8684_0
0.12445926666259766 9064_0 8961_0
0.0 642_0 7167_0
0.0 10746_1 9414_0
0.09204870462417603 9859_0 11704_0
0.043988823890686035 13397_0 3396_1
0.0 2129_0 232_0
0.0 4738_0 9873_0
0.0 11273_2 5301_2
0.2898101806640625 9911_0 925_1
0.0 10375_0 6056_1
0.3324371576309204 9970_0 11655_0
0.0 3688_1 4276_0
1.0837931632995605 9783_0 12022_1
0.6266807317733765 7355_0 3676_1
0.0 13165_0 5470_0
0.4917038679122925 4842_0 1891_0
0.0 6926_0 13204_0
0.39369821548461914 702_0 2662_0
0.5648664236068726 707_0 8261_0
0.4615675210952759 4880_0 9849_1
0.0 1643_0 4821_0
0.07952642440795898 449_0 5455_0
0.0 9776_1 9907_0
0.0755455493927002 11452_0 3754_0
0.0 288_2 1953_1
0.0 10052_0 8153_0
0.07146298885345459 3716_0 1054_0
0.0 5301_1 9616_0
0.0 9547_1 1814_2
0.21793591976165771 3688_2 3940_0
1.3481253385543823 5036_0 9871_0
1.1585263013839722 9743_1 8078_0
0.09662818908691406 9668_3 9776_1
0.0 1299_0 1829_0
0.0 9635_0 303_0
0.0 9271_0 1708_0
0.0 9188_0 9997_0
0.0 1998_0 1675_0
0.4152785539627075 10052_0 13406_0
0.16227948665618896 10010_1 4887_0
0.08423137664794922 9781_0 9837_0
0.4046359658241272 5281_0 9714_1
0.0 7057_3 13668_0
0.986567497253418 9129_0 6034_0
0.0 3594_0 3754_0
0.022634267807006836 2509_0 3353_0
0.0 626_0 1848_0
0.0 9474_0 10048_1
0.0 11198_0 9629_0
0.1117483377456665 8369_0 10049_0
0.018071413040161133 9796_2 9631_0
0.0 10795_0 3760_2
0.8027142286300659 9064_0 642_0
0.0 6148_0 1825_0
0.0 9971_0 7144_2
0.13171625137329102 9696_5 4184_0
0.09812486171722412 13186_0 925_2
0.0 13698_0 1864_0
0.08800876140594482 5732_0 4842_0
0.0 9547_2 9713_3
0.165277361869812 5666_1 8143_2
0.0 12382_0 9673_3
0.0 13557_0 3081_0
0.14210474491119385 5212_0 9271_0
0.39845335483551025 3189_0 6382_0
0.8699427843093872 9547_2 11065_0
0.28209710121154785 9722_3 9946_0
0.0 3444_0 12159_0
0.6649068593978882 11652_0 9592_0
0.0 11739_0 4738_0
0.0 13824_0 4041_1
0.18990588188171387 12776_0 1753_0
0.0 8088_0 9935_0
0.20390570163726807 9968_1 13420_0
0.009094715118408203 11343_0 13496_0
0.0 11827_0 11757_0
0.396928608417511 9790_2 4601_0
0.0 3442_0 9617_0
0.0 6699_1 5094_0
0.1403108835220337 277_0 5732_0
0.4770699739456177 9936_0 3636_0
0.0 10217_1 9708_1
0.0 8104_0 9147_0
0.32311058044433594 993_1 11407_1
0.0 3730_0 9735_2
0.02520740032196045 10058_0 8990_0
0.06378829479217529 2123_0 3688_1
0.02118241786956787 7899_0 9673_1
0.07471191883087158 9926_1 9744_2
0.0 10971_2 5530_0
0.6986967325210571 2663_0 2097_0
0.0 7750_0 7791_0
0.5949634313583374 395_0 12137_0
0.0 925_2 13713_0
0.4074450731277466 2051_0 5094_0
0.822999119758606 9696_2 1497_7
0.0 908_0 12386_0
0.2463608980178833 4738_0 9137_0
0.6184541583061218 7057_3 10052_0
0.0 11662_0 589_0
0.1525355577468872 1707_0 12022_2
0.0 5958_0 7743_0
0.0 7873_0 8468_0
0.0 2018_0 248_0
0.4578469395637512 12275_0 2133_0
0.8812218308448792 5389_0 4377_0
0.3875993490219116 13668_0 707_0
0.31437504291534424 1507_4 2559_0
0.13315701484680176 5448_1 9935_0
0.0 10252_0 11658_0
0.0 13217_0 1471_0
0.22825157642364502 2427_0 5285_0
0.5426521897315979 445_0 6791_0
0.2260364294052124 9968_1 9898_0
0.6421942710876465 2605_0 1863_0
1.4236632585525513 4262_0 499_0
0.0 1363_0 9845_1
0.0 7614_0 12343_2
0.0 8997_0 9822_0
0.19515633583068848 9980_0 40_0
0.5046379566192627 4395_0 10622_0
0.0 288_1 13610_0
0.39016908407211304 9897_1 9801_0
0.0 1848_0 9663_0
0.38571667671203613 8417_0 12868_0
0.0 10013_0 953_0
0.3767356872558594 1727_0 6619_0
0.0 4344_0 9712_2
0.36394691467285156 5676_0 13420_0
0.0 11742_0 9389_0
0.0 13033_0 4031_0
0.22663742303848267 9927_0 11740_0
0.4916393756866455 12275_0 9713_1
0.0 3444_0 5168_0
0.7329472303390503 9730_1 5675_1
0.24017083644866943 2209_0 6300_0
0.0 1746_0 13669_0
0.41983628273010254 10178_0 7741_0
0.6119918823242188 9658_1 10022_4
0.018309473991394043 6164_0 5731_0
0.0 1831_0 2023_0
0.0 3101_0 9107_0
0.0 1497_2 9413_1
0.0 8143_2 9974_2
0.870315432548523 5301_1 10925_0
0.0 3659_0 1682_1
0.35001373291015625 2516_0 10476_0
0.0 8979_0 9722_3
0.41290855407714844 10698_0 10488_0
0.2331479787826538 10011_0 7751_0
0.0 9871_0 9959_0
1.2505253553390503 4652_0 11276_0
0.6827806234359741 11093_0 3614_0
0.09583234786987305 9893_0 9714_4
0.0 8143_3 9626_0
0.06394040584564209 11450_0 10925_0
0.43565893173217773 10963_0 3475_0
0.7391753792762756 9417_0 2213_1
0.012975096702575684 5294_0 7182_0
0.0 9772_1 13610_0
0.14608418941497803 4327_0 51_0
0.7199711799621582 624_0 13624_0
0.5856125354766846 1417_0 13205_0
0.5599846243858337 1995_3 4192_0
0.19227170944213867 4041_2 12159_0
0.25595664978027344 865_0 11274_1
0.0 1733_0 5082_0
0.8439795970916748 1934_0 2213_2
0.33369946479797363 9744_5 7223_0
0.06072998046875 9954_0 9686_2
0.0 9829_0 9955_2
0.0 13223_0 2374_5
0.0 2129_0 8453_1
0.5110050439834595 10766_0 7803_0
0.6515023708343506 302_0 7492_1
0.0 9766_0 12368_0
0.6447007656097412 12776_0 12343_2
0.0 9880_1 9819_1
0.0 4704_0 9673_1
0.0 5100_0 5848_1
0.0 1848_0 6729_0
0.0 7788_1 4686_0
0.0 13626_0 9935_0
0.9853800535202026 9739_1 11135_0
0.4477665424346924 8068_0 12369_0
0.3296396732330322 12776_0 45_0
0.0 7584_0 8700_1
0.0 9943_0 1458_0
0.6823619604110718 1814_2 4749_0
0.0 6551_0 9516_0
0.22225451469421387 2948_0 8760_0
0.0 13714_0 8455_0
0.044135093688964844 9491_0 13033_0
0.0 9910_0 5518_0
0.0 2509_0 11352_3
0.09688568115234375 13193_0 5707_0
0.0 11452_0 916_2
0.4825953245162964 13083_0 3482_0
0.0 1320_0 2520_0
0.0 13610_0 9616_0
1.132135033607483 633_0 1814_2
0.17469191551208496 4962_1 11409_2
0.4135723114013672 13716_0 9781_0
0.0 4641_2 9909_1
1.0001773834228516 10056_0 2363_1
0.0 13406_0 10186_0
0.03509104251861572 11466_0 9807_1
0.0 1848_0 11093_0
0.27590227127075195 2328_0 9668_5
0.0 10045_0 12296_0
0.7577993869781494 1182_0 9277_0
0.403328537940979 7743_0 9973_0
0.0 2018_0 7863_0
0.07916450500488281 6807_0 8153_0
0.26387864351272583 13403_0 9840_0
0.0 9626_0 11198_0
0.24403822422027588 4041_4 5797_0
0.34149062633514404 7751_0 4401_1
0.0 12845_0 3266_1
0.0 5504_0 5707_0
0.475238561630249 9622_0 8120_0
0.0 5517_1 6382_0
0.0 8744_0 12868_0
0.0 5285_0 7773_0
0.7219259142875671 13083_0 925_2
0.0 1697_0 2740_0
0.0 7955_2 586_0
0.28769075870513916 13350_0 9898_0
0.0 9521_0 9417_0
0.5805263519287109 1895_0 12344_0
0.0 1826_0 7750_0
0.5417373180389404 8813_1 9049_0
0.36609792709350586 4887_0 6734_0
0.5446510314941406 9988_0 13624_0
0.0 2374_2 1738_0
0.0 7144_2 9668_5
0.48457229137420654 1603_0 1983_0
0.0 1820_0 8268_0
0.0 9409_0 1417_0
0.0 282_0 2996_0
0.4907357692718506 854_0 7221_0
0.284442663192749 9789_1 4051_0
0.40999841690063477 4262_0 9735_3
0.0 13350_0 2663_0
0.11228799819946289 318_0 6056_3
0.11399269104003906 2928_0 11452_0
0.3907548785209656 5122_0 3482_0
0.0 13610_0 10373_0
0.46717268228530884 534_0 2830_1
0.0 10045_0 8443_0
0.0 9960_1 1471_0
0.0 2145_0 9713_3
0.0 9547_8 4641_1
0.11730509996414185 4976_0 11776_0
0.0 12776_0 8264_0
0.05028843879699707 9720_0 2675_0
0.3422827124595642 745_0 2257_0
0.0 1699_0 270_0
0.0 4608_0 8210_0
0.0 9930_1 905_0
0.4446040391921997 2768_0 5676_0
0.0 9264_0 6267_0
0.3512536287307739 2955_0 11127_0
0.0 13714_0 3730_0
0.09645044803619385 9649_0 5554_0
0.0 8078_0 3634_0
0.0 2359_0 13569_0
0.0017691850662231445 6766_0 8979_0
0.0 2097_0 9188_0
0.0 7299_0 1995_2
0.9214673042297363 9744_1 10259_0
0.0 5699_39 13759_0
0.0 5958_0 12277_0
0.0 13759_0 13526_0
0.6850259304046631 5543_0 6729_0
0.0 4332_1 5759_4
0.0 9531_1 4276_0
0.0 13704_0 5509_0
0.0 13412_0 5551_0
0.0 11365_0 3456_2
0.0 9953_1 8726_1
0.0 5521_0 152_0
0.0 4795_0 6968_0
0.802531361579895 10001_0 8588_0
0.0 5157_0 9444_0
0.0 11300_0 7066_1
0.7433388829231262 6573_0 10552_0
0.15946149826049805 8093_0 4377_0
0.0 12847_0 10048_1
0.2914966344833374 474_0 9665_1
0.12237632274627686 616_0 9814_0
0.0 9743_1 750_1
0.8629173636436462 9967_2 5759_7
0.3114197850227356 2674_0 1302_0
0.0 7899_0 3557_0
0.0 8445_0 2740_0
0.4152655601501465 9974_2 270_0
0.0 4464_0 9980_0
0.0 10286_0 5308_0
0.22087478637695312 5335_0 12855_0
0.7722126245498657 5546_0 4848_0
0.0 9960_1 4976_0
0.966741144657135 5732_0 9972_1
0.0 1507_6 6766_0
0.19348371028900146 13817_0 3017_0
0.26219093799591064 11352_1 9906_0
0.0 534_0 9629_0
0.0 5546_0 13638_0
0.05827832221984863 9796_2 7286_0
0.15328466892242432 10372_1 1730_0
0.0 45_0 11343_0
0.43960022926330566 11343_0 13397_0
0.0 9965_0 10631_0
0.0 4880_0 3418_0
0.24126183986663818 9933_1 13634_0
0.5701579451560974 454_0 8684_0
0.5090339779853821 449_0 1995_2
0.061487555503845215 2586_0 2427_0
0.0 3441_0 10404_0
0.5483521223068237 9898_0 5469_0
0.0 1127_0 10025_2
0.17598187923431396 7013_0 11472_0
0.29805219173431396 8417_0 4918_0
0.9421553611755371 11484_0 9906_0
0.2054961919784546 3411_0 10043_0
0.0 1746_0 13410_0
0.0 1497_3 7987_0
0.0 3594_0 1419_4
0.0 13413_0 7247_0
0.0 12105_0 3676_1
0.0 7780_0 9735_2
0.39620113372802734 7891_0 2674_0
0.0 10217_1 12368_0
0.0 4410_0 1079_0
0.0 4115_0 7974_0
0.3378162384033203 5223_0 3636_0
0.4618290662765503 6807_0 9730_1
0.0 11397_0 2450_2
0.18621957302093506 736_0 13497_0
0.0 3688_1 8143_2
0.5409795045852661 1585_0 736_0
0.5767832398414612 2362_0 13641_0
0.3126063346862793 248_0 10752_0
0.0 9659_0 10707_0
0.0 10185_0 9815_0
0.07403898239135742 4882_0 11246_0
1.1018680334091187 5995_0 9849_1
0.0 4138_1 11093_0
0.0 6430_0 9225_0
0.15867412090301514 12844_0 5551_0
0.0 8143_2 8617_0
0.0 5419_0 2017_0
0.0 9675_0 1421_0
0.0 9735_3 3591_0
0.5892579555511475 1374_2 8815_0
0.19812726974487305 5448_1 8760_0
0.33461225032806396 13397_0 107_0
0.0 11452_0 13225_0
0.25242483615875244 8771_0 395_0
0.5310492515563965 9943_0 1419_4
0.7080700397491455 3562_0 1472_1
0.0 7247_0 6766_0
0.0 7221_0 5076_0
0.341289222240448 5543_0 115_0
0.0 2384_0 9659_0
0.5361611247062683 9705_0 7071_0
0.34204745292663574 9794_0 11890_0
0.0 8700_3 484_0
0.18255752325057983 1753_0 7942_1
0.0 8078_0 4686_0
0.0 7144_2 8727_5
0.0 13611_1 5759_5
0.06504392623901367 8068_0 13194_0
0.0 9954_0 4745_0
0.16506481170654297 9937_0 3082_0
0.0 4321_0 11168_0
0.5136423707008362 248_0 9968_1
0.654833197593689 7614_0 10054_0
0.0 3678_0 301_1
0.2904929518699646 3481_0 11450_0
0.3137165307998657 9066_0 9884_0
0.0 11450_0 7362_0
0.0 5321_0 1657_0
0.0 10707_0 9913_0
0.12337976694107056 1103_0 10643_0
0.87247234582901 9730_1 11065_0
0.0 2374_2 9487_0
1.093975305557251 11402_0 10430_2
0.0 5759_7 1080_1
0.16583895683288574 8363_0 6745_0
0.0 7580_0 2377_1
0.0 1240_0 5212_0
0.39702320098876953 3266_1 2774_0
0.0 2257_0 2694_1
0.38101959228515625 4262_0 9967_1
0.0 6382_0 3443_0
0.4835166335105896 6699_1 12295_0
0.2472996711730957 5655_0 13223_0
0.0 11234_0 7393_0
0.0 1497_7 13668_0
0.0 9147_0 8974_0
0.0 12296_0 5546_0
0.563595175743103 5473_0 9800_1
0.0 7686_0 13193_0
0.49503540992736816 5233_2 5448_1
0.0 1737_2 8631_0
1.1225998401641846 8238_0 12014_0
0.07120692729949951 2654_2 3287_0
0.0 1419_1 11662_0
0.302206814289093 1632_0 10631_0
0.730963945388794 6382_0 10375_0
0.0 470_2 13814_0
0.0 6165_0 9714_3
0.06725263595581055 9177_0 7614_0
0.0 2384_0 7358_0
0.0 4738_0 4262_0
0.09546446800231934 8425_0 9493_0
