Test loss: 0.622103251552735

Format: Loss TFAnchor TFNegative 
0.138871431350708 4981_2 4747_0
0.0 3101_0 9715_1
1.3429968357086182 10939_3 9547_3
0.22898626327514648 3482_0 11263_0
0.1664290428161621 2353_0 9389_0
1.2284975051879883 454_0 2333_0
0.4132547378540039 9696_5 8990_0
0.0 9913_0 4641_3
0.6200604438781738 1212_0 10783_0
0.630131721496582 5798_1 8337_0
0.0 9730_1 9906_0
0.778527021408081 1632_0 7031_0
1.1702303886413574 3500_0 9729_0
0.7704994678497314 10236_0 8451_0
1.24021577835083 8184_0 9915_0
0.16341543197631836 9789_1 282_0
1.0867223739624023 9926_1 13343_0
0.0 4019_0 9245_0
0.0 1585_0 3608_0
0.9769976139068604 2333_0 9530_0
0.4583780765533447 12717_0 8443_0
1.6933317184448242 3760_2 1816_0
1.2018892765045166 9870_0 7750_0
1.53312349319458 9161_0 1929_0
0.5088324546813965 5233_2 9963_4
0.0 13822_0 3678_0
0.8483922481536865 10634_0 11274_1
0.2664945125579834 6016_2 854_0
0.0 10236_0 5149_0
0.29779601097106934 9049_0 4821_0
0.9787373542785645 2955_0 11776_0
1.0133442878723145 5285_0 7606_0
0.5398733615875244 4962_1 9796_2
0.28890228271484375 4954_0 10050_0
0.4784867763519287 7116_0 3362_0
1.0380902290344238 6136_0 3936_0
0.0 5122_0 9485_0
0.0 6148_0 7942_1
1.198974847793579 3633_0 9981_0
1.549607276916504 9389_0 7780_0
0.0 1931_0 9547_2
1.5548691749572754 2365_0 3500_0
0.3514678478240967 11343_0 10067_0
0.0 3352_0 4726_0
0.3076634407043457 9771_0 10347_0
0.0 2957_0 9984_0
0.0 1963_0 13221_0
0.0 8093_0 4660_0
0.0 7144_2 9882_1
0.09386348724365234 8357_0 1898_0
0.0 11248_0 9810_0
0.3368542194366455 13715_0 8093_0
0.37721943855285645 1895_0 5301_0
0.7944576740264893 10000_0 2091_0
0.5804078578948975 2084_0 3082_0
0.40996766090393066 9545_0 7884_0
0.0 133_0 6890_0
0.48420143127441406 4601_0 9722_2
0.0 12295_0 9982_0
0.7646863460540771 13262_0 2039_0
0.0 8369_0 6763_0
0.6206679344177246 10939_3 7001_1
0.7337605953216553 10260_0 4968_0
0.0 12295_0 5285_0
0.0 9313_0 10022_4
0.8518493175506592 9161_0 9582_0
0.7655541896820068 3294_0 9696_1
0.5115582942962646 5223_0 9700_1
1.082864761352539 9709_0 9592_0
0.0 3802_0 9694_1
1.0030083656311035 9690_0 13838_0
0.8743922710418701 9957_0 2439_0
1.6113834381103516 2365_0 9765_0
0.31195759773254395 11127_0 9670_1
0.0 9277_0 1863_0
1.1149110794067383 2051_0 9696_7
0.43896913528442383 13565_0 854_0
1.1964151859283447 13128_0 5072_0
0.5919103622436523 13816_0 10362_0
0.0 6265_0 7955_2
0.4841434955596924 1916_0 10567_0
0.0 1737_2 1419_1
0.35314345359802246 4608_0 7339_0
0.0 6671_2 9800_1
0.6245317459106445 2928_0 4641_2
0.0 13415_0 8700_3
1.2019660472869873 7146_1 3573_0
0.33453941345214844 3418_0 10971_2
0.7296345233917236 10783_0 9696_1
0.5372846126556396 10217_1 4183_0
0.8976335525512695 10024_0 10567_0
0.9828758239746094 6926_0 750_1
0.0 2427_0 12022_3
0.3384239673614502 5473_0 5699_39
0.5099265575408936 601_0 4895_0
0.0 6664_0 5521_0
0.43561577796936035 1292_0 5072_0
0.0 9842_1 1703_0
0.551870584487915 6451_0 11028_0
0.0 9963_4 3396_1
0.45887207984924316 9515_0 11658_0
1.3980216979980469 9349_0 13624_0
0.5742692947387695 1020_0 9943_0
0.0 7687_0 12344_0
0.19189786911010742 9814_0 7257_0
0.0 9672_0 5285_0
1.4986844062805176 9739_1 11757_0
0.823646068572998 3967_0 11739_0
0.8485302925109863 9960_1 2586_0
0.0 9931_2 7890_0
0.6027753353118896 9904_0 10002_1
0.5171630382537842 11119_1 9787_0
0.0 5855_0 3189_0
2.903618574142456 9916_0 9126_0
1.0443005561828613 2654_2 7562_0
0.6948347091674805 6734_0 4377_0
0.0 9672_0 5546_0
0.0 5731_0 8186_1
0.0 13616_0 2725_0
0.3403153419494629 2694_1 11711_0
0.3279409408569336 4464_0 8238_0
1.0597984790802002 9767_1 3446_0
0.0 9672_0 1998_0
0.8704309463500977 2516_0 3715_0
1.7250759601593018 3760_2 13217_0
1.468012809753418 5107_0 10622_0
0.15655899047851562 2674_0 7961_0
0.0 9992_1 13721_0
0.0 13090_0 1967_0
0.25502920150756836 9764_0 5301_3
0.5566339492797852 4377_0 9913_0
0.6705825328826904 4358_0 915_0
1.0179195404052734 13824_0 1507_3
1.0208053588867188 4749_0 12022_1
1.0775234699249268 13885_0 7057_3
0.0 7743_0 7751_0
1.2451817989349365 2081_0 6734_0
1.0240874290466309 6734_0 4738_0
0.8912622928619385 4968_0 11250_0
0.5471510887145996 13406_0 8684_0
0.0 950_0 9959_0
0.6930351257324219 5758_0 7866_0
0.5831031799316406 5084_1 3967_0
0.8895509243011475 3362_0 10008_1
0.9431271553039551 2377_1 240_0
0.946223258972168 690_0 1472_1
1.4149868488311768 3676_1 5551_0
0.0 2097_0 4361_0
0.0 1961_1 9363_0
1.1436753273010254 690_0 7454_0
0.7878830432891846 8309_0 5656_2
1.4961833953857422 6874_0 3754_0
0.0 12527_0 9918_0
0.7701644897460938 9988_0 9907_0
2.7024502754211426 2095_0 6144_0
1.0220799446105957 7013_0 2439_0
0.0 9714_1 9832_0
0.31130385398864746 3456_1 7217_0
0.30492258071899414 10024_0 8186_1
0.15648460388183594 4262_0 920_0
0.0 1801_0 9796_2
0.861163854598999 3694_0 10022_4
1.09769606590271 2365_0 3101_0
1.7244911193847656 5149_0 9734_0
0.0 2002_0 6068_0
0.0 6664_0 947_0
0.0 9621_0 11071_0
0.7084896564483643 5550_0 9915_0
0.0 4738_0 6451_0
0.0 5157_0 5551_0
0.6899003982543945 13397_0 13406_0
1.6273343563079834 10045_0 4276_0
0.6924409866333008 595_0 13343_0
0.15900468826293945 232_0 13638_0
0.3699495792388916 4887_0 11276_0
1.7597146034240723 9832_0 5385_0
0.27571845054626465 9663_0 2002_0
1.74159574508667 10043_0 9421_0
0.34098029136657715 9766_0 7915_0
1.1875765323638916 8376_0 13726_0
0.0 10513_0 7916_0
1.0619087219238281 11716_0 13205_0
0.9896113872528076 5543_0 6698_0
0.0 13225_0 8153_0
0.0 7900_0 10062_0
0.44771337509155273 1674_0 3034_0
0.9668848514556885 5759_4 7886_0
1.0206763744354248 5315_0 9754_0
0.8035228252410889 9741_1 12616_0
1.2052350044250488 6818_0 9679_4
1.0103788375854492 2566_0 7562_0
0.0 1463_0 10631_0
0.0 13422_0 4711_2
0.2662825584411621 5759_5 10054_0
0.0 1628_0 4985_1
0.28616952896118164 9845_1 10840_0
0.0 1872_0 5530_0
0.853175163269043 10921_0 3072_0
2.223564863204956 9781_0 2372_0
0.46954894065856934 3634_0 4388_2
1.2102177143096924 1674_0 3710_0
1.254462480545044 5936_0 1820_0
1.0643835067749023 10236_0 13224_0
0.5559921264648438 1944_0 7314_0
0.0 10347_0 1643_0
0.0 5739_0 2129_0
0.6875205039978027 6957_0 3244_0
1.1700470447540283 9659_0 9177_0
1.932539463043213 5076_0 1685_0
1.3981781005859375 2666_0 10010_1
0.9078948497772217 2450_2 9692_0
0.0 11276_0 9893_0
0.0 7886_0 1873_0
0.31892895698547363 8104_0 5707_0
0.24677062034606934 3594_0 9946_0
0.47905468940734863 2708_0 4046_0
0.5158419609069824 9663_0 925_1
0.0 3588_0 7299_0
0.0 5517_1 3189_0
0.9427564144134521 4681_0 2377_1
1.662477731704712 11396_0 1240_0
0.5952150821685791 2004_0 2530_0
0.7936699390411377 6874_0 4019_0
0.0 8859_0 1492_1
0.8870203495025635 1507_2 13635_2
0.6503376960754395 4138_1 9658_2
0.7714622020721436 8744_0 9955_2
0.8767659664154053 1363_0 1776_0
0.21502065658569336 9715_1 13414_0
0.0 9533_0 1737_2
0.9048089981079102 8651_0 11403_0
0.0 9122_1 3680_0
1.0242042541503906 854_0 7944_0
0.0 7221_0 129_0
0.7445468902587891 5861_0 9665_5
0.9710433483123779 6745_0 3591_0
1.1215095520019531 7492_8 8429_0
0.32272887229919434 4138_2 13211_0
0.7293705940246582 3266_1 1983_0
0.0 5130_0 13759_0
0.5833907127380371 2377_1 9822_0
0.0 13725_0 8121_0
1.731182336807251 6874_0 9754_0
0.0 10321_0 9264_0
1.4925975799560547 5107_0 9547_3
0.0 11402_0 12296_0
1.9009184837341309 6740_0 11716_0
0.21256446838378906 8261_0 8626_0
0.0 9696_1 7221_0
0.4025118350982666 13704_0 5706_0
0.04946589469909668 10963_0 4962_2
0.2094273567199707 5521_0 4149_0
0.0 282_0 2297_3
0.4582061767578125 9845_1 11651_0
1.3102738857269287 9696_5 387_0
0.0 9931_1 9515_0
0.0 7015_1 8626_0
0.8310792446136475 1829_0 9698_0
0.0 12105_0 11028_0
0.0 1814_2 4149_0
0.44927144050598145 3696_0 11028_0
1.4360640048980713 7057_2 4138_4
1.4460678100585938 13411_0 615_0
0.4340980052947998 4914_0 11343_0
0.9588437080383301 7751_0 1981_0
0.06154036521911621 2123_0 9753_1
1.5902292728424072 5898_0 7899_0
1.092777967453003 6331_2 10971_2
1.016000509262085 8966_0 9743_2
0.0 6148_0 4893_0
0.3934967517852783 10222_0 5389_0
1.091475009918213 4041_4 3623_0
0.6725404262542725 5523_0 9064_0
0.4317035675048828 2805_0 2350_0
0.42380833625793457 2836_2 11235_0
0.0 10698_0 3340_0
0.0 7886_0 13221_0
2.5854599475860596 10024_0 9974_2
0.6798861026763916 9884_0 3460_0
1.3716540336608887 3506_0 9550_0
0.15294122695922852 4017_0 3643_0
0.5414254665374756 1664_0 4030_0
1.4283533096313477 1458_0 13526_0
0.028562307357788086 9901_0 13193_0
0.0 2081_0 925_2
0.0 4981_2 9916_0
0.9691891670227051 13759_0 2133_0
0.9328796863555908 9735_1 3562_0
0.08528733253479004 4560_0 3587_0
1.0240929126739502 8484_0 11300_0
1.319763422012329 3625_0 8287_0
1.072890043258667 9622_0 12845_0
0.40088319778442383 13343_0 7974_0
1.0640645027160645 6451_0 1867_0
1.4605798721313477 9677_1 7000_0
1.3099071979522705 1944_0 9921_1
0.24302315711975098 3034_0 4149_0
0.0 318_0 230_0
0.36708688735961914 10222_0 13623_0
0.5589954853057861 3627_0 13641_0
0.6602237224578857 1744_0 4149_0
0.0 9712_1 13397_0
1.6405222415924072 4932_0 13205_0
0.0 13817_0 10372_1
0.0 5509_0 9658_4
1.080613136291504 9699_0 13206_0
0.0 5759_2 5958_0
1.107393741607666 1744_0 2353_0
1.8061110973358154 51_0 7013_0
0.0 11739_0 11312_0
0.0 268_3 8186_1
1.2022159099578857 3967_0 7918_0
1.2329585552215576 5877_0 3680_0
0.5283617973327637 9742_1 715_1
0.5658388137817383 668_0 2716_0
0.7591824531555176 13223_0 11466_0
0.0 5036_0 8102_0
0.6162357330322266 4048_0 7358_0
0.0 7580_0 1675_0
0.6366820335388184 2586_0 803_0
0.0 9080_0 2510_0
1.2084484100341797 6818_0 11716_0
0.9197494983673096 8086_1 6791_0
0.8343796730041504 11235_0 8425_0
0.5853891372680664 7974_0 10430_2
0.4210195541381836 5113_0 294_0
0.0 11405_0 4464_0
0.0 8369_0 10783_0
0.1763007640838623 9992_1 5459_0
0.0 11352_2 4184_0
0.0 1814_2 5057_0
1.2977867126464844 11250_0 7764_0
0.8286902904510498 288_1 4410_0
0.8606870174407959 12296_0 129_0
0.0 10141_0 9815_0
1.2801539897918701 9073_0 11119_1
0.0 6763_0 3010_0
0.13736414909362793 9280_0 13271_0
0.0 10226_0 1366_0
0.9132654666900635 13262_0 12334_0
1.6830487251281738 1417_0 5479_0
0.6712181568145752 2322_0 5670_0
0.0 5455_0 10067_0
0.625007152557373 4344_0 5082_0
0.9883854389190674 5389_0 13397_0
0.0 633_0 207_0
0.0 1020_0 10687_0
0.0 1497_3 11135_0
0.11416053771972656 5469_0 7745_0
1.3571486473083496 5518_0 9161_0
0.703974723815918 4745_0 11890_0
0.7246763706207275 7015_1 6791_0
0.020235776901245117 11126_1 11124_0
0.7260348796844482 10012_0 9188_0
1.9200937747955322 10058_0 268_2
1.6255931854248047 920_0 1468_0
1.6029636859893799 277_0 9927_0
0.6368796825408936 7417_0 6904_0
0.0 1497_7 2605_0
0.6267328262329102 1981_0 13704_0
2.0461106300354004 12552_0 11168_0
0.3476858139038086 9757_0 9835_1
1.0476226806640625 3441_0 6165_0
0.0 12382_0 11414_0
0.22972846031188965 11093_0 10963_0
0.0 7221_0 2883_0
2.1864511966705322 5293_0 2222_0
0.899055004119873 9915_0 9846_3
0.7404518127441406 9700_1 210_0
1.2952508926391602 4401_1 13187_0
0.0 10894_0 1825_0
1.0097274780273438 2074_0 7886_0
0.4230320453643799 148_0 3614_0
0.5723428726196289 10746_1 4754_0
0.6279399394989014 10012_0 10236_0
0.630643367767334 9686_1 13836_0
0.0 5548_0 9668_2
0.9320464134216309 2486_0 10546_0
0.9435179233551025 9705_0 11965_0
0.6853220462799072 9691_0 10048_1
0.7393112182617188 4361_0 5732_0
0.0 3680_0 303_0
0.0 13704_0 240_0
1.507411003112793 5546_0 3553_0
0.3826942443847656 4918_0 8435_0
0.043648481369018555 4873_0 9767_1
0.0 1628_0 12296_0
1.81337571144104 11965_0 6716_0
1.9857895374298096 9547_6 9767_3
0.0 9776_1 7977_0
0.2727189064025879 9730_1 2468_0
0.0 1814_2 10373_0
0.561429500579834 9720_0 9196_0
0.904876708984375 2515_0 5743_0
0.40767478942871094 12894_0 10687_0
0.7256450653076172 2365_0 13184_0
