Test loss: 0.49064298648532856

Format: Loss TFAnchor TFNegative 
0.6284142732620239 2865_0 5666_5
0.26215386390686035 8451_0 9963_4
0.32090330123901367 10783_0 10001_0
0.9629465341567993 1378_1 7223_0
0.1884000301361084 6056_1 9794_0
0.0 12382_0 1697_0
0.6914900541305542 4856_0 303_0
0.0 8684_0 9531_1
1.1906752586364746 9764_0 6968_0
0.0 1628_0 1182_0
1.2583242654800415 8264_0 303_0
1.2233800888061523 3594_0 4898_0
0.6020305156707764 5281_0 2192_0
0.0 9147_0 248_0
0.0 13404_2 1324_0
0.2848166227340698 8102_0 9829_0
0.4062037467956543 1644_0 1825_0
0.875373125076294 5498_2 11198_0
0.8680874109268188 13343_0 8363_0
0.0 13945_0 6729_0
0.4663013219833374 1242_0 1974_1
0.31239497661590576 9931_1 1774_0
0.24329113960266113 7299_0 45_0
1.2074377536773682 9904_0 9767_1
0.0 6926_0 4167_0
1.0301793813705444 8744_0 10546_0
0.3706129789352417 3688_2 7955_1
0.7225420475006104 10963_0 13226_0
0.96441650390625 6734_0 40_0
0.5536844730377197 947_0 9846_1
0.400826096534729 4282_2 13734_0
0.49577033519744873 7109_0 143_0
0.39294111728668213 13217_0 8651_0
0.0 9880_1 13184_0
0.8267406225204468 9742_1 13188_0
0.0 1961_1 2679_0
0.0 13165_0 9821_0
0.006093621253967285 10573_0 5699_39
0.19940710067749023 3610_0 6124_0
0.0 13698_0 10067_0
0.668984055519104 906_0 11408_0
0.0 9659_0 10000_0
0.5548793077468872 9129_0 9658_4
0.0 9147_0 1635_1
0.0 5204_0 13616_0
0.5973700284957886 993_1 541_0
0.665122389793396 9921_2 2829_0
1.2474082708358765 4041_1 9918_0
1.017744541168213 6056_2 6926_0
0.8475724458694458 9889_0 4284_0
0.37577593326568604 4981_2 3331_0
1.2223817110061646 9966_0 9147_0
0.6139209270477295 10049_0 1903_1
0.3504314422607422 13526_0 5655_0
0.9073127508163452 8309_0 9692_0
0.0 9033_0 10075_0
0.6962285041809082 9699_0 4711_2
0.9219470024108887 9137_0 8068_0
0.0 5530_0 11235_0
0.5131149291992188 9965_0 268_2
0.33995962142944336 13611_1 10186_0
0.7402514219284058 13714_0 9713_3
0.4745309352874756 3245_0 88_0
1.08634352684021 7001_1 9960_1
0.3579845428466797 9981_0 9352_1
0.5367336273193359 1813_0 3587_0
0.7765918970108032 2895_0 5848_1
0.9198246002197266 3034_0 5958_0
0.9163477420806885 13212_0 3460_0
0.5926929712295532 1417_0 8264_0
0.0 2213_1 6699_1
0.9704614877700806 7013_0 13814_0
1.1104114055633545 9960_1 2725_0
0.0 8684_0 13373_0
0.39001548290252686 9912_0 54_0
0.0 12022_3 10375_0
0.7301714420318604 9766_0 9514_0
1.1257588863372803 9943_0 6034_0
0.30536580085754395 10024_0 9632_0
0.0 5656_2 10168_0
0.780430793762207 10018_1 9621_0
0.6550464630126953 6968_0 11352_2
0.0 1974_1 9824_0
0.19491910934448242 10035_0 3456_2
0.0 7788_1 7424_0
0.7983640432357788 3684_2 13817_0
0.7203420400619507 12344_0 5670_0
0.0 6016_2 9963_1
1.1007637977600098 9967_2 2018_0
1.3361399173736572 7492_1 9177_0
0.7835110425949097 4560_0 11212_0
0.001975536346435547 5465_0 3610_0
0.42562949657440186 9865_0 9129_0
0.93901526927948 5315_0 9729_0
0.0 268_3 10050_0
1.125258207321167 2363_1 13420_0
0.0 2706_1 7339_0
0.23970413208007812 2374_1 10231_3
1.2665883302688599 10059_1 9880_1
0.0 5580_0 8376_0
0.5431408882141113 5100_0 12797_0
1.0755183696746826 2907_0 4745_0
1.4021867513656616 8417_0 4395_0
0.37650156021118164 13262_0 7746_0
0.0 1929_0 5130_0
0.7917768955230713 10001_0 1816_0
0.28848862648010254 5670_0 3553_0
0.2761516571044922 9493_0 474_0
0.0 9884_0 1103_0
0.0 7786_0 11312_0
0.2469102144241333 2213_2 6968_0
0.4809499979019165 9738_3 1366_0
0.5587209463119507 9816_1 13217_0
0.6894307136535645 4921_1 2213_1
0.22849035263061523 9981_0 10939_3
0.08133184909820557 7886_0 12930_0
0.47530651092529297 6265_0 9698_0
0.4195924997329712 7015_1 499_0
0.5857036113739014 207_0 905_0
0.2408616542816162 9664_1 11757_0
0.4259878396987915 9955_1 12337_0
0.0 13271_0 8376_0
0.5075637102127075 9960_1 1682_1
0.3633183240890503 13816_0 12721_0
0.0 449_0 1687_0
0.5382480621337891 9629_0 11119_1
1.1985076665878296 11127_0 51_0
0.5222640037536621 4693_0 9706_0
0.5669721364974976 9253_0 5204_0
1.1868185997009277 809_0 7173_0
0.9483121633529663 10707_0 9845_1
1.1654342412948608 1981_0 7491_0
0.8119643926620483 9909_1 4848_0
1.2572170495986938 5731_0 1059_0
0.13146507740020752 5550_0 6124_0
0.9889787435531616 8700_1 9107_0
0.0 13945_0 5470_0
0.12578177452087402 12343_2 8592_0
0.0 10573_0 13942_0
1.0726640224456787 2063_0 3317_0
0.05779147148132324 4705_0 8453_1
0.38622093200683594 4321_0 9682_0
0.2549400329589844 10871_1 9663_0
0.16283679008483887 10698_0 6668_0
0.11627864837646484 4886_2 2559_0
0.0 5958_0 7057_2
0.0 2297_2 8264_0
0.7720563411712646 1916_0 4003_0
0.14811348915100098 5855_0 49_0
0.2675555944442749 13635_1 6759_1
0.7902549505233765 2359_0 9384_0
0.9765474796295166 10052_0 9984_0
1.3649007081985474 5735_0 626_0
0.48712456226348877 10038_0 7057_3
0.8255879878997803 11352_1 11650_0
0.0 4344_0 5551_0
0.8916968107223511 9916_0 11337_0
0.892533540725708 11397_0 7788_1
0.0 11248_0 9970_0
0.2450566291809082 3643_0 7873_0
0.30997371673583984 11126_1 8979_0
0.038361191749572754 9757_0 4943_0
0.422518253326416 9960_1 7299_0
0.0 7955_2 5709_0
0.08746862411499023 1140_0 7743_0
0.6348891258239746 1419_4 9829_0
0.5147805213928223 9664_1 1507_6
1.0923243761062622 5498_2 3754_0
0.4536501169204712 1907_0 10971_2
0.6383055448532104 2365_0 7388_0
0.8828326463699341 9915_0 11119_1
0.19920217990875244 11115_0 13206_0
0.7963608503341675 3936_0 13669_0
0.6216262578964233 5455_0 10746_1
0.0 10372_2 2063_0
0.0 5130_0 2586_0
0.5477604866027832 1507_4 4641_1
0.45514166355133057 9744_4 7873_0
0.5489916801452637 10554_0 5888_0
1.4905595779418945 9720_0 143_0
0.0 5877_0 1867_0
0.6253371238708496 11827_0 11213_0
0.9707696437835693 4149_0 5580_0
0.6202328205108643 3441_0 2679_0
0.5173585414886475 9921_2 9927_0
0.5568561553955078 5470_0 6890_0
1.4655615091323853 9957_0 4282_2
1.0388551950454712 288_2 1708_0
0.6190634965896606 5455_0 9930_1
0.7015359401702881 4608_0 11119_1
0.17145228385925293 9677_1 3754_0
0.7552164793014526 7146_1 5669_0
0.7572264671325684 148_0 7182_0
0.6441702842712402 13411_0 13721_0
1.086386799812317 1481_0 13628_0
0.5880053043365479 2614_0 8194_0
0.6170103549957275 8088_0 11337_0
0.6994020938873291 13403_0 12843_1
0.27923715114593506 819_0 534_0
0.5523333549499512 3362_0 8145_0
0.1271226406097412 9073_0 1967_0
0.8952683210372925 9772_1 9880_1
0.7420140504837036 13565_0 288_1
0.45610201358795166 8309_0 5341_0
0.5702792406082153 4051_0 10259_0
0.3697463274002075 1656_0 2740_0
0.0 12847_0 2679_0
0.574734091758728 9906_0 2042_0
0.9155046939849854 9664_1 8078_0
0.0 4962_1 2515_0
1.0281145572662354 277_0 4756_0
0.16422522068023682 8337_0 9673_1
0.466813325881958 1931_0 13636_0
0.46289944648742676 1817_2 3694_0
0.40605998039245605 1507_4 8624_0
0.6978466510772705 2002_0 288_1
0.10251986980438232 13611_1 11119_1
0.8643218278884888 9773_0 5936_0
0.0445173978805542 5470_0 12179_0
0.5875555276870728 13343_0 865_0
0.6116116046905518 5511_0 9696_2
0.2999318838119507 2768_0 4754_0
0.0 13223_0 10231_3
0.998094916343689 2530_0 2849_0
0.33113253116607666 9161_0 9818_0
0.0 2330_0 8310_0
0.6775636672973633 8349_0 1708_0
0.5517644882202148 11352_3 11091_0
0.3042038679122925 2463_0 5665_0
0.6584392786026001 9659_0 6573_0
0.7601978778839111 1531_0 3340_0
0.3174326419830322 3680_0 12855_0
0.0 4962_1 10362_0
1.2936731576919556 4842_0 9592_0
0.692665696144104 9547_3 9745_0
0.8663736581802368 9735_3 8284_0
0.10946404933929443 2020_0 5666_5
0.0 13885_0 1287_0
0.0 1660_0 616_0
0.04084312915802002 5729_0 11754_0
0.5915473699569702 12345_0 913_0
1.0011029243469238 9915_0 13627_0
0.530343770980835 9936_0 10761_0
0.0 13422_0 9937_0
0.0 9797_0 7109_0
0.4272972345352173 10554_0 8534_0
0.6810457706451416 10014_0 9821_0
0.7472226619720459 12344_0 1421_0
1.2461270093917847 9966_0 10375_0
0.745171308517456 8078_0 5798_1
0.33371496200561523 4939_0 11234_0
0.40706300735473633 13166_0 1876_0
0.7142986059188843 9913_0 9547_8
0.5962984561920166 9894_0 5130_0
0.8053181171417236 10075_0 10430_2
0.6118409633636475 1475_0 10217_2
0.8365094661712646 4749_0 1103_0
1.0210771560668945 5281_0 10022_4
1.059778094291687 9137_0 2080_0
0.1610487699508667 720_0 9582_0
0.0 1963_0 7042_0
0.6921241283416748 4705_0 5377_4
0.40323853492736816 5469_0 1816_0
0.535730242729187 3688_1 5675_1
0.809150218963623 6734_0 1497_3
0.0 2097_0 915_0
0.3486592769622803 1841_0 10372_1
0.19075405597686768 6874_0 6766_0
0.6310291290283203 8310_0 3082_0
0.835198163986206 5559_0 10746_2
0.6194441318511963 8369_0 5550_0
0.9754877090454102 3454_0 6267_0
0.33603715896606445 3936_0 9245_0
0.0 3802_0 4747_0
0.0 11221_0 6573_0
0.0 2830_2 4601_0
0.42520618438720703 8449_0 12385_0
0.11870777606964111 1103_0 13083_0
1.1278043985366821 1627_0 10045_0
0.22311067581176758 6698_0 5725_0
0.5049099922180176 5076_0 6160_0
0.0 10347_0 865_0
0.7906252145767212 4955_0 288_2
0.1472339630126953 10430_1 3300_0
0.6168007850646973 2353_0 9783_0
0.0 10372_2 11484_0
0.31581246852874756 9997_0 8566_0
0.0 9930_1 7000_0
0.9128987789154053 3418_0 5521_0
0.14121580123901367 4464_0 10238_0
0.1484375 3634_0 291_2
1.4164351224899292 1925_0 4358_0
0.9119870662689209 9906_0 4976_0
0.0 13626_0 6331_3
0.6428769826889038 9690_0 2133_0
1.050365686416626 11127_0 913_0
0.6600000858306885 9107_0 9531_1
0.3823632001876831 8068_0 13725_0
0.6592057943344116 11365_0 1419_2
0.0 474_0 6515_0
1.0110951662063599 11124_0 3653_0
0.8258054256439209 2063_0 1867_0
0.0 9963_4 13223_0
0.0 3246_0 5516_0
0.24422061443328857 8770_0 1903_1
0.5967115163803101 7358_0 1603_0
0.6360169649124146 10015_0 5665_0
0.9112499952316284 13717_0 2907_0
0.7749165296554565 2909_0 2374_4
0.0 8435_0 13396_0
0.0 5504_0 9865_0
1.302146553993225 13610_0 9743_1
0.3786642551422119 2023_0 3557_0
0.5678448677062988 3441_0 9387_0
0.0 7884_0 5709_0
0.4591730833053589 1475_0 9669_0
0.44098496437072754 10513_0 9694_1
0.4020047187805176 2353_0 2956_0
0.49158358573913574 10963_0 9965_0
1.4962815046310425 11124_0 4711_1
0.9676378965377808 5888_0 9631_0
0.4116485118865967 2895_0 7937_0
0.4064267873764038 2023_0 4636_0
0.502257227897644 7961_0 11403_0
0.0 1674_0 9696_4
0.0 6148_0 1662_2
0.0 2260_0 12619_0
0.0 9849_1 10045_0
0.0 7788_1 5294_0
0.9142652750015259 1507_3 5769_0
0.37379026412963867 9533_0 2213_2
0.8275918960571289 445_0 2865_0
0.6956477165222168 9977_0 13083_0
0.0 10446_0 642_0
0.1330103874206543 5448_1 8121_0
0.6757714748382568 1458_0 10868_0
1.060180902481079 4262_0 9918_0
0.6334357261657715 4826_0 13414_0
0.14293503761291504 8617_0 1699_0
0.4537426233291626 4041_1 595_0
1.206360101699829 5731_0 4896_0
1.2344238758087158 12527_0 12171_0
0.0 5200_0 9963_1
0.2440420389175415 2774_0 2372_0
0.023383617401123047 12616_0 3481_0
0.5759114027023315 3696_0 3454_0
0.17455744743347168 5759_4 9080_0
0.6483445167541504 115_0 11403_0
0.7918566465377808 5113_0 9916_0
0.6750582456588745 13719_0 12171_0
0.5260426998138428 1995_3 88_0
0.4878629446029663 8813_1 534_0
0.5480448007583618 3780_0 5149_0
0.7196913957595825 5353_0 7866_0
0.6007238626480103 10476_0 9931_2
0.7479655742645264 9889_0 3329_0
0.6673284769058228 9715_1 1906_0
0.0 13698_0 35_0
0.5687323808670044 3294_0 1495_0
0.9960895776748657 1841_0 13404_2
0.4960472583770752 9829_0 9696_2
0.49333178997039795 10816_0 6265_0
1.0598597526550293 9670_1 9744_5
0.48925912380218506 4921_1 4030_0
0.9032529592514038 6018_0 9631_0
0.623306393623352 2265_0 5706_0
0.5721416473388672 1475_0 13186_0
0.0 4936_0 1637_0
0.7114509344100952 2566_0 2048_0
0.9531049728393555 152_0 5453_0
0.6726721525192261 9873_0 1876_0
0.47356438636779785 3474_0 1814_2
1.167388916015625 5301_2 5759_4
1.2929766178131104 10321_0 642_0
0.4556621313095093 9659_0 13083_0
0.31724250316619873 9715_1 3734_0
0.36105072498321533 6165_0 6068_0
0.4206138849258423 1020_0 8261_0
0.25886082649230957 9931_1 13569_0
0.0 371_0 8760_0
0.8984498977661133 10058_0 12619_0
0.7189477682113647 10236_0 1436_0
0.40936315059661865 3456_1 3352_0
0.8422945737838745 9911_0 11119_1
0.5288193225860596 1475_0 9487_0
