Test loss: 0.3365849391240517

Format: Loss TFAnchor TFNegative 
0.0 9893_0 9632_0
0.0 10010_1 12721_0
0.0 13725_0 9714_4
0.0 9744_4 2830_1
0.0 1929_0 5676_0
0.8750989437103271 143_0 9984_0
0.0 3588_0 9948_0
0.7706155776977539 928_0 633_0
0.0 2297_4 8468_0
0.4195742607116699 993_1 9720_0
0.0 13640_0 3334_0
0.7997567653656006 1468_0 1829_0
0.0 9790_1 5084_1
0.18360280990600586 7393_0 11324_0
0.0 13817_0 12277_0
0.8825361728668213 1374_2 10014_0
0.0 9870_0 9659_0
0.45048022270202637 9921_2 9686_1
0.0 11740_0 6028_0
0.0 1916_0 13946_0
0.4223794937133789 9856_2 8990_0
1.2703909873962402 9545_0 9735_1
0.0 10868_0 9489_0
0.0 10286_0 9734_0
0.0 993_1 714_0
0.0 9930_1 7358_0
0.6329805850982666 940_0 4316_0
0.796079158782959 9188_0 1324_0
0.025522232055664062 11263_0 9824_0
0.6508731842041016 8093_0 9909_1
0.0 8261_0 4395_0
0.9934022426605225 13885_0 184_0
0.0 9744_2 3953_0
0.0 5888_0 5600_0
0.0 12847_0 7057_3
0.0 10226_0 2708_0
0.6430957317352295 5732_0 10404_0
0.0 8638_0 1298_2
0.0 2350_0 5656_2
0.9564650058746338 11213_0 9658_6
0.1985006332397461 129_0 3802_0
0.9101946353912354 10254_0 8058_0
0.13780689239501953 5729_0 7942_1
0.5546157360076904 2374_1 5464_0
1.1062378883361816 3264_0 27_0
1.0038342475891113 8813_1 9696_7
0.0 3625_0 12026_2
0.0 1468_0 11480_1
0.0 4017_0 9992_1
0.0 4003_0 1963_0
0.0 10205_0 5113_0
0.0 5548_0 2439_0
0.0 13635_1 1664_0
1.4075541496276855 1481_0 2079_0
0.0 9493_0 12343_2
0.716672420501709 5301_1 40_0
0.0 8088_0 5739_0
0.33814215660095215 6968_0 12105_0
0.0 5200_0 854_0
0.0 2883_0 4138_2
2.075735569000244 9789_1 9271_0
0.0 8207_0 8684_0
0.7551453113555908 1998_0 13270_0
0.94484543800354 9913_0 13635_1
0.8651509284973145 5223_0 12014_0
1.1291847229003906 5473_0 5695_0
0.0 5551_0 9521_0
0.8321170806884766 9966_0 9196_0
0.0 9126_0 9945_0
0.0 10011_0 5953_0
1.456496238708496 5335_0 9819_1
0.0 5551_0 8364_0
0.08991193771362305 5122_0 10015_0
0.0 8086_1 4684_0
0.6474227905273438 1664_0 4153_0
0.03256797790527344 6668_0 12014_0
0.669409990310669 8588_0 1687_0
0.9953150749206543 12844_0 3936_0
0.0 12179_0 3676_1
0.0 2297_2 301_1
0.0 1497_2 7057_3
0.12845373153686523 3710_0 3456_2
1.1477699279785156 12552_0 7173_0
0.0 736_0 10054_0
0.0 8982_0 7146_1
0.0 6348_0 9744_2
0.9820902347564697 526_0 5407_0
1.0467727184295654 13496_0 9107_0
0.0 3266_1 4895_0
0.7742137908935547 9547_6 9724_0
0.0 5826_0 925_3
0.0 9980_0 13646_0
0.0 9521_0 5377_4
1.2883532047271729 11343_0 6527_0
0.4307432174682617 13497_0 9389_0
0.5759923458099365 4681_0 3957_0
0.0 7492_1 4322_0
0.7997817993164062 4361_0 1983_0
0.6411654949188232 10015_0 3716_0
0.0 993_1 9810_0
0.0 13397_0 13942_0
0.0 12847_0 2530_0
0.0 11651_0 7294_0
0.9735581874847412 5036_0 9740_1
0.0 210_0 7955_1
0.0 1703_0 10554_0
0.12697792053222656 1601_0 2566_0
0.0 12296_0 7950_4
0.45148730278015137 633_0 10000_0
0.0 2260_0 10552_0
0.0 10430_2 2330_0
0.0 4641_2 13430_0
0.0 12717_0 9547_2
0.0 7941_0 9387_0
1.0830097198486328 2265_0 11216_0
0.1601734161376953 13714_0 6734_0
0.3180069923400879 668_0 8453_1
0.9867007732391357 8638_0 2883_0
0.0 9960_1 9673_6
0.3153038024902344 1699_0 9907_0
0.45891904830932617 10698_0 10411_0
0.0 11391_0 13206_0
0.0 2023_0 9893_0
0.12977170944213867 3627_0 2846_0
0.0 5288_0 2145_0
0.0 10059_1 318_0
0.0 909_0 1825_0
0.7780051231384277 1419_3 115_0
0.02488994598388672 4184_0 2080_0
0.4845700263977051 6745_0 10622_0
0.0 10783_0 12334_0
0.0 5546_0 7057_4
0.0 4902_0 5550_0
1.619999647140503 10121_0 11489_1
0.9439692497253418 9216_0 11271_0
0.3219287395477295 2033_0 9491_0
0.09741616249084473 6607_0 1687_0
0.0 9389_0 2018_0
0.5499677658081055 7918_0 3557_0
0.0 10939_3 2520_0
0.6864581108093262 9107_0 7790_0
0.4131307601928711 4880_0 4693_0
0.6083910465240479 3340_0 4641_3
1.019622564315796 601_0 9921_2
0.0 7890_0 3636_0
0.0 1983_0 2123_0
0.37810182571411133 7001_2 9398_0
0.38641881942749023 7750_0 3754_0
0.4083824157714844 8078_0 13343_0
0.0 5157_0 2363_1
0.7560305595397949 9966_0 10068_0
0.09316015243530273 9856_2 9769_0
0.5377860069274902 7492_8 9893_0
0.0 10050_0 9339_1
0.0 9516_0 4641_2
0.8436181545257568 4149_0 8626_0
0.0 10939_3 9735_1
1.1244471073150635 2123_0 9384_0
0.24883317947387695 8617_0 3627_0
0.0 5084_1 1419_4
0.14879107475280762 11135_0 27_0
0.0 12105_0 13350_0
0.2234349250793457 2895_0 11827_0
0.0 13824_0 3659_0
0.0 9177_0 9266_0
0.5146968364715576 10043_0 11892_0
0.0 9749_0 4684_0
0.0 7780_0 1292_0
0.0 13611_1 3754_0
0.5113110542297363 5521_0 13526_0
0.0 4811_0 12930_0
0.0 11653_3 1961_1
0.2415940761566162 5699_15 4344_0
0.0 4641_2 10746_1
0.8313055038452148 4184_0 6926_0
0.7865555286407471 12343_2 13415_0
0.22078680992126465 4641_2 7355_0
0.3591587543487549 2463_0 13611_1
0.0 7890_0 11472_0
0.19858527183532715 12721_0 10513_0
0.0 2080_0 6671_2
0.2440643310546875 1829_0 3418_0
0.0 10185_0 11408_0
0.0 9909_2 10252_0
0.4237985610961914 5321_0 13627_0
2.357343912124634 2362_0 9670_1
0.0 3610_0 5281_0
1.0526480674743652 5861_0 9033_0
0.0 4149_0 13814_0
0.0 13411_0 1848_0
0.8207924365997314 8210_0 9622_0
1.191765308380127 11274_1 9664_1
0.0 707_0 1468_0
1.7459664344787598 9421_0 9706_0
0.0 10963_0 9954_0
0.4397435188293457 9696_5 1379_0
0.0 9821_0 1801_0
0.0 9767_1 9533_0
0.7897167205810547 1916_0 10628_0
0.0 7362_0 7116_0
0.0 9884_0 12382_0
0.0 12382_0 9122_1
1.4680209159851074 10066_0 12851_0
0.026637554168701172 5306_0 7891_0
0.0 3506_0 1517_0
0.0 3287_0 9349_0
1.3089933395385742 9880_1 9732_0
0.0 1897_0 1156_0
0.09349584579467773 454_0 3206_0
0.19131803512573242 11271_0 10236_0
1.4705767631530762 13829_0 7492_5
0.3506908416748047 9533_0 6716_0
0.35480284690856934 5469_0 1339_0
0.0 5341_0 10252_0
0.8391251564025879 2374_4 2468_0
1.161083698272705 9794_0 8845_0
0.0 1983_0 487_0
0.12921786308288574 9955_1 6279_0
0.0 6607_0 1934_0
0.0 2907_0 1730_0
1.7766103744506836 8262_0 10035_0
1.2650797367095947 4848_0 2675_0
1.4841699600219727 9545_0 9666_1
0.16743159294128418 5407_0 8364_0
0.0 10375_0 803_0
1.8346943855285645 9812_0 6801_0
0.12984657287597656 10868_0 5759_7
0.0 10573_0 1020_0
0.0 6331_2 1713_0
0.0 5958_0 9799_0
0.0 11660_0 7454_0
0.13200163841247559 8700_1 9675_0
0.4746432304382324 3481_0 240_0
0.0 1697_0 11221_0
1.3966989517211914 3362_0 13623_0
0.5224833488464355 13377_0 9126_0
0.0 1299_0 4898_0
0.9128062725067139 9790_2 7339_0
0.7704501152038574 9789_1 5699_31
0.6758992671966553 4895_0 9764_0
0.5526242256164551 9955_1 707_0
0.0 49_0 10045_0
0.0 8104_0 12527_0
0.3203771114349365 5521_0 1864_0
0.0 13635_1 13223_0
0.04640603065490723 152_0 11109_0
0.43639254570007324 9658_1 8078_0
0.3684091567993164 8736_0 4754_0
0.0 7742_0 908_0
0.0 9474_0 13396_0
1.4487192630767822 7745_0 6124_0
0.0 993_1 4276_0
1.4694628715515137 9894_0 11484_0
0.0 2145_0 1829_0
0.0 13565_0 9879_0
0.0 8638_0 9696_5
0.0 5301_2 1635_1
0.0 586_0 3362_0
0.0 7873_0 1897_0
0.0 8979_0 4322_0
0.0 10252_0 11300_0
0.17398929595947266 1895_0 11662_0
0.0 5727_0 8264_0
0.4603245258331299 5094_0 600_0
0.27528810501098633 1240_0 10544_0
0.41667604446411133 9991_0 13669_0
0.0 9673_3 1540_0
0.13822627067565918 12527_0 2209_0
1.3630130290985107 10121_0 9714_1
0.40970492362976074 6382_0 1238_0
0.8861994743347168 2362_0 10067_0
0.10193490982055664 9161_0 3653_0
1.9775824546813965 5453_0 6034_0
0.08844423294067383 13212_0 5407_0
0.0 12845_0 7745_0
0.0 9980_0 6698_0
0.0 2350_0 9191_0
0.0 1240_0 9658_1
0.49852848052978516 9547_1 3010_0
0.0 7764_0 9477_0
0.0 13225_0 2031_0
0.21429729461669922 2081_0 7388_0
0.0 5706_0 303_0
0.22736692428588867 4882_0 4149_0
0.3761329650878906 10599_0 2063_0
0.3988494873046875 8337_0 13628_0
1.1241965293884277 1320_0 13411_0
0.0 8143_2 9933_1
0.6432363986968994 4939_0 3402_0
0.026708126068115234 9666_4 12087_0
0.0 5285_0 9842_1
0.0 10015_0 3594_0
0.22155213356018066 9906_0 1685_0
0.46273303031921387 8588_0 5113_0
0.0 268_3 2123_0
0.22440099716186523 11116_0 1660_0
0.42617368698120117 152_0 9149_0
0.0 3557_0 6763_0
0.0 5509_0 11093_0
0.0 9715_2 1963_0
0.41290855407714844 9909_1 2222_0
0.32813501358032227 1324_0 4934_4
0.9612431526184082 318_0 11371_0
0.0 454_0 9743_2
0.9568510055541992 7916_0 4030_0
0.0 6791_0 11065_0
0.0 8744_0 5301_3
0.3075423240661621 7057_2 7751_0
1.3584985733032227 690_0 7937_0
1.0435740947723389 1788_0 7116_0
0.9368677139282227 10066_0 589_0
0.7554299831390381 9715_1 10411_0
0.6142706871032715 5707_0 5742_0
0.0 1481_0 9879_0
0.48070621490478516 9724_0 10022_4
0.0 5453_0 4115_0
0.021555423736572266 48_1 13623_0
0.02998805046081543 5281_0 595_0
1.0894811153411865 7001_2 4041_2
0.0 268_3 12022_2
0.8847305774688721 13719_0 11787_0
0.0 7208_0 207_0
0.1396780014038086 9936_0 10777_3
0.0 1627_0 6734_0
0.0 1103_0 10476_0
0.0 5551_0 6144_0
0.30440568923950195 6165_0 1366_0
0.0 11415_2 9618_0
1.2604522705078125 470_2 2956_0
0.30547237396240234 928_0 6699_1
0.0 9741_2 4955_0
0.08107233047485352 2123_0 5551_0
0.0 9782_0 9521_0
0.25105881690979004 9772_1 9812_0
0.0 3693_0 2996_0
0.0 7066_1 9939_0
0.0 5511_0 12854_0
0.0 9849_1 2333_0
0.12326860427856445 720_0 5301_2
0.0 12383_0 10141_0
0.974384069442749 9703_0 207_0
0.0 4681_0 10059_1
0.0 11246_0 9617_0
0.6540539264678955 7900_0 12030_0
0.8633542060852051 1922_0 4284_0
1.1803412437438965 9665_1 7786_0
0.2837533950805664 6015_0 48_1
0.0 2046_0 3953_0
0.0 624_0 11271_0
0.3295459747314453 9936_0 2883_0
0.0032372474670410156 3684_2 13343_0
0.0 1419_4 9963_4
0.2639303207397461 12385_0 9824_0
0.7648346424102783 9533_0 1292_0
0.0 9670_1 4932_0
0.8650240898132324 9792_0 9755_0
0.07902693748474121 4981_2 7786_0
0.0 7648_0 5699_39
0.0 10013_0 10014_0
0.5405023097991943 3218_0 4745_0
0.0 5149_0 9659_0
0.0 13626_0 9720_0
0.8621571063995361 8626_0 9773_0
1.070176601409912 9734_0 1472_3
0.25808191299438477 10476_0 318_0
0.7946329116821289 13717_0 8102_0
0.0 9897_2 5706_0
0.0 13397_0 6056_2
0.0 11230_1 88_0
2.0483226776123047 7614_0 736_0
0.0 1078_0 11343_0
1.1166892051696777 8631_0 9897_1
0.774287223815918 1507_2 1238_0
0.1206364631652832 2706_1 4041_2
0.0 8436_0 9592_0
0.0 7974_0 5744_1
0.0 12386_0 9666_4
0.0 11484_0 13712_0
0.0 10783_0 487_0
0.0 1703_0 5233_2
0.3270723819732666 10552_0 118_0
0.0 5707_0 13626_0
0.21044158935546875 7015_1 7750_0
0.9215905666351318 4262_0 7454_0
0.020078182220458984 925_1 3587_0
0.8314816951751709 9033_0 10430_2
0.0860590934753418 925_3 9474_0
0.30932140350341797 6519_0 13723_0
1.1899902820587158 11892_0 11391_0
0.8607895374298096 9493_0 302_0
0.4604201316833496 7001_1 9699_0
0.0 9567_1 13565_0
0.14539623260498047 10795_0 9734_0
0.774533748626709 5798_1 12337_0
0.23632287979125977 9744_4 7355_0
0.0 7221_0 5899_0
0.0 10372_2 3411_0
0.7943458557128906 4464_0 11221_0
0.0 13704_0 2509_0
0.0 1382_0 4896_0
0.0 13165_0 11415_2
0.8223690986633301 3206_0 1998_0
0.511418342590332 4425_0 6265_0
0.1648247241973877 7745_0 12723_0
0.0 8845_0 7146_1
0.605198860168457 9816_1 1822_0
0.0 9677_1 2099_0
0.0 13350_0 10698_0
0.0 1814_2 973_0
0.7114391326904297 5732_0 4893_0
0.0 2948_0 10179_0
0.06643915176391602 6745_0 4160_0
0.7769725322723389 11352_1 11071_0
0.0 6890_0 5743_0
0.0 9664_1 2662_0
0.0 8584_0 9631_0
2.0710504055023193 2520_0 9943_0
0.0 2883_0 3264_0
0.0 1382_0 7584_0
