Test loss: 0.1915536872926854

Format: Loss TFAnchor TFNegative 
0.3745304346084595 5861_0 742_0
0.39359259605407715 3034_0 2350_0
0.0 7918_0 7529_0
0.0 11337_0 10868_0
0.0 11827_0 9547_1
0.8748756647109985 10286_0 5076_0
0.6000158786773682 10043_0 5699_31
0.0 49_0 8638_0
0.0 7751_0 4183_0
0.0 2450_2 9672_0
0.0 3694_0 13668_0
0.0 5335_0 4693_0
0.0 3643_0 5898_0
0.3981497287750244 2605_0 5212_0
0.0 12527_0 4425_0
0.42449796199798584 8309_0 9658_5
0.0 13616_0 1698_0
0.0 12369_0 2520_0
0.25353574752807617 7268_0 2328_0
0.7541760206222534 7900_0 6978_0
0.0 3396_1 11206_0
0.0 3246_0 1820_0
0.131858229637146 4848_0 13225_0
0.21089869737625122 8700_3 12717_0
0.3800245523452759 1813_0 13668_0
0.5776674151420593 3418_0 11220_0
0.0 9547_6 10049_0
0.0 7751_0 2020_0
0.0 1922_0 9829_0
0.0 9897_2 8736_0
0.3779489994049072 2605_0 589_0
0.0 5670_0 8233_0
0.0 9045_0 51_0
0.0 10015_0 8534_0
0.0 7208_0 172_0
0.0 8726_2 8584_0
0.0 5389_0 2486_0
0.0 9757_0 2675_0
0.08344042301177979 4756_0 3481_0
0.19497895240783691 5798_1 9668_2
0.0 1585_0 7764_0
0.0 9870_0 3287_0
0.0 2051_0 9982_0
0.0 11231_0 3418_0
0.0 1934_0 2377_1
0.47318339347839355 11397_0 9957_0
0.0 1691_0 1540_0
0.45644986629486084 1492_1 10698_0
0.0 3717_0 11653_2
0.27374768257141113 4705_0 6801_0
0.5464129447937012 4192_0 8436_0
0.4507509469985962 2996_0 2352_3
0.7021645307540894 4914_0 7057_5
0.0 3716_0 2081_0
0.3260989189147949 2374_1 1916_0
0.0 9735_3 6472_0
0.3882957696914673 3329_0 9632_0
0.0 3442_0 5732_0
0.0 1299_0 4388_2
0.14507365226745605 9735_1 7268_0
0.0 9783_0 7918_0
0.20034319162368774 9547_8 9741_1
0.0 4608_0 920_0
0.2911909222602844 12105_0 11397_0
0.0 9709_0 13090_0
0.0 9832_0 5898_0
0.0 5995_0 9389_0
0.0 8588_0 12105_0
0.0 282_0 12137_0
0.2699388861656189 4911_0 4932_0
0.0 6573_0 9993_0
0.0 4115_0 13187_0
0.0 13415_0 8979_0
0.0 10894_0 172_0
0.0 9670_1 10698_0
0.8611980676651001 9686_1 11352_1
0.0 11651_0 9852_0
0.0 1753_0 1379_0
0.0 13165_0 11651_0
0.0 11352_3 35_0
0.29783129692077637 152_0 7764_0
0.0 13698_0 10011_0
0.0 4804_0 12941_0
0.0 10008_1 9735_3
0.0 925_3 4886_2
0.21129316091537476 13945_0 4804_0
0.0 9715_2 7721_0
0.4964557886123657 1299_0 9073_0
0.09135454893112183 7741_0 10024_0
0.0 11066_0 10544_0
0.0 1690_0 3562_0
0.46800267696380615 9686_2 4138_1
0.288777232170105 4749_0 207_0
0.0 6348_0 5720_1
0.0 12552_0 2679_0
0.28061550855636597 5200_0 268_3
0.0 13757_0 11271_0
0.0 8264_0 9266_0
0.09303128719329834 2039_0 9957_0
0.0 7742_0 10371_0
0.0 1963_0 9845_1
0.0 6430_0 4138_2
0.6259804964065552 13714_0 7881_0
0.0 10599_0 2385_0
0.0 2663_0 2374_4
0.0 9313_0 8104_0
0.0 1417_0 7580_0
0.0 11263_0 9809_0
0.7519622445106506 5293_0 3454_0
0.35647785663604736 8455_0 9884_0
0.24920916557312012 8813_1 1292_0
0.0 13223_0 7764_0
0.0 9853_0 9066_0
0.0 1737_2 9196_0
0.27693378925323486 48_1 5504_0
0.33408045768737793 12894_0 7057_2
0.10456311702728271 9686_2 4031_0
0.729682207107544 13668_0 2666_0
0.5494979619979858 9679_4 9658_1
0.0 9673_1 3479_0
0.3300802707672119 9789_1 10404_0
0.3356740474700928 11402_0 616_0
0.0 1079_0 11135_0
0.0 12345_0 53_0
0.0 1817_2 13626_0
0.0 6551_0 8451_0
0.0 12275_0 526_0
0.9473418593406677 13188_0 5542_0
0.617638349533081 8088_0 5288_0
0.0 10178_0 11091_0
0.0 7741_0 12112_0
0.0 10921_0 5706_0
0.9691882133483887 8632_0 11757_0
0.0 10035_0 11343_0
0.0 5353_0 7886_0
0.6068499088287354 13817_0 6074_0
1.0289888381958008 5742_0 8435_0
0.0 1738_0 5553_0
0.3108067512512207 9766_0 11066_0
0.17283111810684204 9749_0 7001_2
0.5212178230285645 9974_2 1531_0
1.2339073419570923 5727_0 9911_0
0.1085587739944458 3481_0 10062_0
0.0 9988_0 9852_0
0.0 13090_0 3637_0
0.0 1627_0 10121_0
0.0 11397_0 534_0
0.0 10939_3 13627_0
0.6214938163757324 8631_0 13937_0
0.03007674217224121 10002_3 13404_2
0.6740036010742188 5419_0 8078_0
0.4148437976837158 9766_0 1419_4
0.0 1627_0 8143_1
0.0 7803_0 715_1
0.0 13410_0 7790_0
0.24748122692108154 803_0 11827_0
0.0 9730_1 8186_1
0.0 9668_2 11276_0
0.20888710021972656 11892_0 2737_1
0.010932683944702148 8997_0 9757_0
0.0 13262_0 7057_3
0.0 9668_3 2297_3
0.024146080017089844 10178_0 7730_0
0.0 9547_3 5758_0
0.33007508516311646 10446_0 13723_0
0.0 10012_0 2213_1
0.0 9122_1 4711_2
0.4157125949859619 4954_0 12277_0
0.0 4880_0 2830_1
0.031697869300842285 7614_0 5072_0
0.14111900329589844 9957_0 3294_0
0.0 3456_1 2439_0
0.06521141529083252 11093_0 11230_1
0.15289485454559326 10698_0 9413_1
0.0 9911_0 9253_0
0.17345106601715088 4825_0 9659_0
0.11971890926361084 5559_0 9897_2
0.0 9516_0 5669_0
0.0 11066_0 11119_1
0.02224099636077881 454_0 2566_0
1.2077374458312988 9485_0 9709_0
0.2864689826965332 11124_0 9657_0
0.0 9715_2 9626_0
0.6506931781768799 2654_2 3627_0
0.5219151973724365 5742_0 1507_6
0.0 5543_0 10554_0
0.8687378168106079 702_0 10217_2
0.0 4962_1 10894_0
0.0 12112_0 1096_1
0.17136859893798828 852_0 5743_0
0.0 12776_0 9066_0
0.0 3625_0 11365_0
0.2523444890975952 2662_0 5279_0
0.3949679732322693 10174_0 268_3
0.49227845668792725 6018_0 10334_1
0.0 10430_2 2192_0
0.0 9845_1 9245_0
0.6401757001876831 5559_0 9516_0
0.0 3218_0 5112_0
0.0 6382_0 3688_2
0.0 6015_0 982_0
0.983725368976593 8632_0 9789_1
0.24862176179885864 9960_1 118_0
0.0 1690_0 7915_0
0.0 11231_0 9679_1
0.0 9907_0 3614_0
0.0 12179_0 1463_0
0.0 9954_0 1660_0
0.0 9772_1 10066_0
0.149114727973938 9801_0 11352_3
0.0 4826_0 3294_0
0.0 5448_2 1053_0
0.0 9409_0 11127_0
0.7409152984619141 10011_0 9766_0
0.3124338388442993 6604_0 1458_0
0.0 9271_0 3575_0
0.0 916_2 2895_0
0.0 2374_2 1345_0
0.0 10963_0 11466_0
0.44017672538757324 3627_0 12295_0
0.0 4184_0 13090_0
0.0 1727_0 4686_0
0.0 13217_0 5130_0
0.29159605503082275 1468_0 928_0
0.0 7071_0 48_1
0.0 5707_0 6331_3
0.0 10599_0 9977_0
0.05267047882080078 10236_0 12386_0
0.0 13343_0 2706_1
0.0 9669_0 4681_0
0.0 9783_0 11271_0
0.12800252437591553 9957_0 8449_0
0.582474946975708 10174_0 10064_0
0.13699054718017578 5547_1 11115_0
0.3837829828262329 5556_0 1685_0
1.0901765823364258 9912_0 1492_1
0.46231162548065186 12721_0 8330_0
0.32470130920410156 54_0 534_0
0.08977067470550537 1458_0 5676_0
0.0 12022_3 2439_0
1.300223708152771 9796_2 7144_2
0.0 115_0 1299_0
0.0 9945_0 9677_1
0.8661444187164307 11115_0 9781_0
0.0 11742_0 8261_0
0.0 13033_0 2829_0
0.0 9582_0 12022_3
0.09058868885040283 2384_0 7741_0
0.0 3396_1 1925_0
0.298977255821228 2359_0 8638_0
0.30555760860443115 2384_0 8771_0
0.0 6573_0 10267_0
0.24835681915283203 5855_0 5580_0
0.0 12383_0 9897_1
0.0 6791_0 9708_1
0.0 8088_0 10178_0
0.0 9743_2 1636_0
0.0 589_0 626_0
0.04373776912689209 4981_2 8744_0
0.0 3101_0 1238_0
0.0 2080_0 1929_0
0.10470461845397949 5293_0 11109_0
0.45817887783050537 11274_1 624_0
0.3502693176269531 8093_0 9783_0
0.48840510845184326 9953_1 10059_1
0.06672263145446777 9161_0 8120_0
0.25245940685272217 1212_0 9822_0
0.06111598014831543 13188_0 8744_0
0.0 6874_0 7614_0
0.0 10000_0 2374_4
0.0 10002_3 1601_0
0.0 5707_0 12855_0
0.0 9126_0 5335_0
0.4650525450706482 3610_0 9490_0
0.0 690_0 11772_0
0.0 1922_0 7362_0
0.14434659481048584 6766_0 7109_0
0.0 4811_0 8700_1
0.018193721771240234 9682_0 7786_0
0.0 8771_0 11710_0
0.2885894775390625 1733_0 6619_0
0.0 7584_0 1925_0
0.2075514793395996 9708_1 9547_8
0.0 13715_0 148_0
0.0 1419_1 5550_0
0.0 3716_0 11656_0
0.0 7144_2 2363_1
0.0 6926_0 3352_0
0.0 5737_0 13823_0
0.2669020891189575 9673_1 1542_0
0.0 9742_1 9142_0
0.2766355276107788 454_0 9809_0
0.8249675035476685 5744_1 9617_0
0.0 10008_1 9963_1
0.0 9893_0 10231_1
0.0 736_0 9664_1
1.1260180473327637 11662_0 9734_0
0.33482611179351807 5550_0 10217_2
0.3339860439300537 7780_0 3454_0
0.41543495655059814 10259_0 5739_0
0.2645331621170044 5036_0 4851_0
0.43846118450164795 1517_0 3444_0
0.8725623488426208 3362_0 698_0
0.8141964673995972 1644_0 600_0
0.0 13726_0 318_0
0.0 13128_0 13205_0
0.4191868305206299 7015_1 4705_0
0.5982181429862976 10373_0 9679_4
0.1746043562889099 908_0 13616_0
0.0 11109_0 13415_0
0.19033753871917725 3916_0 595_0
0.8016550540924072 3659_0 10698_0
0.42508018016815186 8337_0 9698_0
0.0 8638_0 11754_0
0.0 1382_0 1685_0
0.022153615951538086 2520_0 13816_0
0.0 7750_0 1829_0
0.0 2907_0 9972_1
0.041323840618133545 4312_0 668_0
0.295890212059021 9994_0 10045_0
0.0 5666_1 13937_0
0.0 7584_0 4811_0
0.40469932556152344 12845_0 4968_0
0.0 7890_0 9669_0
0.9048347473144531 11652_0 9815_0
0.0 4851_0 13565_0
0.21209383010864258 4976_0 3418_0
0.0 7001_1 3676_2
0.849982500076294 4738_0 1995_2
0.27438706159591675 1419_4 1934_0
0.0 11405_0 9245_0
0.030178189277648926 13721_0 745_0
0.0 4911_0 5285_0
0.0 13271_0 13193_0
0.0 11827_0 9679_4
0.0 13698_0 10687_0
0.0 10783_0 9622_0
0.0 2592_0 9672_0
0.0 11480_1 11324_0
0.3459540605545044 1363_0 4692_0
0.2394047975540161 12552_0 3446_0
0.0 11965_0 10446_0
0.0 9049_0 7228_0
0.0 4749_0 5366_0
0.0 9033_0 526_0
0.0 6148_0 8363_0
0.0 10000_0 11365_0
0.0 2333_0 1339_0
0.18488085269927979 8337_0 2662_0
0.0 1864_0 2352_3
0.4626912474632263 589_0 12014_0
0.0 3693_0 4969_0
0.04812216758728027 11312_0 13090_0
0.0 10067_0 2737_1
0.0 10011_0 7257_0
0.553788423538208 1931_0 601_0
0.0 1636_0 9142_0
0.0 13628_0 534_0
0.19083964824676514 8376_0 2865_0
0.35744917392730713 9764_0 11124_0
0.2803798317909241 288_2 1463_0
0.0 4693_0 3353_0
0.0 9659_0 6472_0
0.0 1492_1 13206_0
0.13400685787200928 2023_0 1471_0
0.0 8349_0 3553_0
0.3059042692184448 9493_0 534_0
0.0 2097_0 13816_0
0.0 9163_0 4821_0
0.29784953594207764 449_0 8638_0
0.0 8484_0 13194_0
0.0 6551_0 9988_0
0.354378342628479 4955_0 9971_0
0.7431896924972534 277_0 12105_0
0.0 3591_0 5706_0
0.0 13262_0 3625_0
0.1578197479248047 5113_0 5855_0
0.0 2145_0 10816_0
0.0 2081_0 4184_0
0.0 5936_0 7721_0
0.313870906829834 1419_4 474_0
0.0 9963_1 5743_0
0.3787980079650879 9694_1 9954_0
0.490406334400177 9898_0 526_0
0.0 13715_0 9657_0
0.0 6034_0 10226_0
0.0 8143_1 11787_0
0.0 6018_0 12087_0
0.780593991279602 993_1 4031_0
0.0 4282_1 3023_0
0.0 10597_0 9918_0
0.6575498580932617 3662_0 586_0
0.12247425317764282 5321_0 11787_0
0.4644320011138916 9918_0 129_0
0.0 11231_0 6671_2
0.0 240_0 7228_0
0.0 9673_5 4821_0
0.0 115_0 2352_3
0.0 12275_0 5223_0
1.269901156425476 2530_0 7759_0
0.4119158983230591 5448_1 7362_0
0.0 13223_0 5848_1
0.3122795820236206 10259_0 11653_1
0.0 13634_0 9658_4
0.4209015369415283 5223_0 11115_0
0.12878835201263428 7741_0 4705_0
0.0 8143_3 3475_0
0.14920222759246826 10698_0 12843_1
0.0 395_0 6604_0
0.38802671432495117 9852_0 13205_0
0.0 9703_0 3402_0
0.0 9782_0 12717_0
0.9650568962097168 12844_0 9387_0
0.0 7580_0 13759_0
0.06356120109558105 1156_0 13816_0
0.7084090113639832 54_0 10795_0
1.2520570755004883 5855_0 9547_1
0.0 13165_0 8843_0
0.0 8369_0 11408_0
0.0 9547_1 4380_1
0.8860278129577637 11662_0 9873_0
0.34004974365234375 6382_0 4184_0
0.7706637382507324 3916_0 11119_1
0.0 8631_0 4041_1
0.0 1691_0 1907_0
1.0161864757537842 7743_0 13814_0
0.0 45_0 13083_0
0.0 11652_0 8617_0
0.8593080043792725 1644_0 9794_0
0.0 4652_0 499_0
