Test loss: 0.43664540957817116

Format: Loss TFAnchor TFNegative 
0.8033647537231445 9906_0 2559_0
0.0 13609_0 12087_0
0.6110997200012207 4871_1 8245_0
0.0 5759_4 12717_0
0.0 9749_0 1025_0
0.16654813289642334 6734_0 10058_0
0.34572529792785645 1817_2 3678_0
0.7941840887069702 9352_1 9668_2
0.0 11965_0 5798_1
1.0684537887573242 8566_0 9622_0
0.867027759552002 13188_0 6964_0
0.8511717319488525 6300_0 7491_0
0.7027193307876587 3710_0 12855_0
0.9461997747421265 1727_0 7057_4
0.0 9264_0 5082_0
1.0613938570022583 1727_0 13415_0
0.0 5521_0 8186_1
0.13981235027313232 5759_7 9732_0
3.0589044094085693 9842_1 11343_0
0.4409189224243164 9514_0 9966_0
0.0 626_0 4402_0
1.169274926185608 9631_0 3967_0
0.0 13271_0 6890_0
0.4319310188293457 5855_0 5743_0
0.13080155849456787 9853_0 9617_0
0.7522666454315186 6890_0 13609_0
0.0 7492_8 9664_1
0.34306108951568604 8078_0 2145_0
0.0 13217_0 7160_0
0.0 2260_0 13721_0
0.0 4684_0 9744_2
1.0916880369186401 13885_0 9714_1
0.0 5676_0 10054_0
0.0 13942_0 10372_2
0.0 1627_0 1963_0
0.0 4332_1 13735_0
0.0 2023_0 1417_0
0.0 12344_0 9122_1
0.0 2017_0 2450_2
0.8442738056182861 9245_0 12386_0
1.287367582321167 5306_0 4282_2
0.6195242404937744 616_0 1657_0
0.0 9913_0 4262_0
1.2150630950927734 10816_0 13538_0
0.5451545715332031 9682_0 8966_0
0.0 5551_0 12295_0
0.7292807102203369 1685_0 9657_0
0.9222722053527832 9906_0 9714_3
0.0 10141_0 3716_0
0.0 4003_0 13623_0
0.528666615486145 5465_0 9993_0
0.5224967002868652 10052_0 1925_0
0.0 3588_0 11661_0
0.0 5530_0 2031_0
0.7641136646270752 5532_0 5524_0
0.0 8210_0 4048_0
1.2151607275009155 1302_0 2123_0
0.96274733543396 7743_0 3693_0
0.07064676284790039 7001_1 809_0
0.14473605155944824 5223_0 5524_0
0.9639551639556885 2996_0 2592_0
0.5309170484542847 5666_1 5898_0
0.0 7890_0 8619_1
0.4437459707260132 2694_1 5465_0
0.0 5759_4 915_0
0.10829007625579834 48_1 11231_0
0.0 9567_1 5130_0
0.0 9852_0 7314_0
0.0 3696_0 5550_0
0.20320415496826172 2706_1 10530_0
0.0 5655_0 7730_0
0.0 9807_1 7899_0
0.0 9673_3 2097_0
0.0 2374_5 7730_0
0.4980885982513428 13496_0 8534_0
0.0 13414_0 129_0
0.8781334161758423 690_0 702_0
0.0 9968_1 6944_0
0.3448985815048218 3557_0 9686_1
0.0 5683_1 13824_0
0.7925350666046143 487_0 4327_0
0.0 13616_0 11704_0
0.0 10008_1 5669_0
0.0 13412_0 4848_0
2.4723963737487793 5168_0 2439_0
0.0 13411_0 13698_0
0.7095452547073364 5826_0 13945_0
1.6817734241485596 3475_0 9692_0
0.0 3780_0 10008_1
1.0907256603240967 9790_1 7492_8
0.5574679374694824 10038_0 4652_0
0.22285544872283936 13945_0 3693_0
1.0831302404403687 3082_0 8068_0
0.0 1436_0 4947_0
0.0 9743_1 2955_0
0.03369438648223877 4976_0 9743_1
0.0 9740_1 5744_1
0.0963139533996582 11722_0 3034_0
0.4729052782058716 9901_0 3287_0
0.5941516160964966 4842_0 2957_0
0.9957661628723145 4332_1 13194_0
0.0 1298_2 288_1
0.9446303844451904 12369_0 13609_0
1.162850022315979 9992_6 12296_0
0.0 1884_0 5953_0
0.7041679620742798 9880_1 1869_0
0.0 1897_0 9764_0
0.966139554977417 3634_0 13611_1
1.2347556352615356 3654_0 9840_0
0.0 4641_1 9134_0
0.8197468519210815 2706_1 5448_1
0.0 6056_3 4031_0
0.599920392036438 10054_0 1963_0
0.5955913066864014 8744_0 9686_1
1.1406428813934326 487_0 6279_0
0.0 5958_0 7891_0
0.0 9635_0 9277_0
0.0 3760_2 7492_8
0.501895546913147 4308_0 10008_1
0.9339401721954346 526_0 5301_3
0.67917799949646 9389_0 5732_0
1.0233381986618042 9974_2 1096_1
0.0 10921_0 8617_0
0.0 9714_3 9280_0
0.0 3684_2 1379_0
0.431247353553772 5301_0 12894_0
0.0 1699_0 7228_0
0.94414222240448 11250_0 11414_0
1.3031238317489624 11652_0 809_0
0.0 8584_0 3659_0
0.0 5288_0 3676_2
0.35096657276153564 10038_0 2716_0
0.12138795852661133 3627_0 9668_3
0.25440263748168945 3678_0 2830_2
0.4801628589630127 9491_0 8075_0
0.0 2694_1 3916_0
0.17904794216156006 9686_1 8376_0
0.5971660614013672 1468_0 3441_0
0.0 10178_0 449_0
0.0 1643_0 12369_0
0.0 13725_0 7221_0
0.9998656511306763 6957_0 9669_0
0.6480776071548462 1898_0 2017_0
0.0 1895_0 9997_0
0.13485252857208252 7116_0 3587_0
0.0 7492_8 908_0
0.0 9080_0 1507_3
0.0 6671_2 8982_0
0.0 10008_1 2830_2
0.9036209583282471 9799_0 9787_0
0.0 10013_0 9744_2
0.809490442276001 5936_0 9014_0
1.1384385824203491 7803_0 2592_0
0.6320327520370483 9485_0 4684_0
0.0 3101_0 6331_2
0.9462878704071045 5798_1 8143_3
0.8670620918273926 920_0 232_0
0.2893284559249878 6056_3 2928_0
0.9317821264266968 9953_1 5898_0
0.47257137298583984 11263_0 4344_0
0.9702636003494263 3730_0 5473_0
0.3761777877807617 1674_0 12717_0
1.1598025560379028 10260_0 10050_0
0.31794965267181396 1507_6 4969_0
0.9512038230895996 2322_0 12723_0
0.7980080842971802 7918_0 9881_0
0.6289864778518677 3353_0 133_0
0.7671490907669067 10766_0 12851_0
0.798019289970398 12296_0 1657_0
0.21498286724090576 12105_0 2363_1
0.8353441953659058 3396_1 11784_0
1.0142629146575928 11405_0 1492_1
0.18845844268798828 6164_0 1998_0
0.827765941619873 10687_0 10542_1
0.4054909944534302 1944_0 9800_1
0.0 11071_0 1662_2
0.9454927444458008 4377_0 9700_1
1.8598899841308594 1699_0 10334_2
0.3489694595336914 10054_0 5224_0
0.6693403720855713 6668_0 600_0
0.7576022148132324 2706_1 5666_1
0.0 2257_0 2948_0
0.10657644271850586 4358_0 9988_0
0.12996292114257812 13350_0 9665_1
0.8715872764587402 8624_0 10075_0
0.0 3287_0 9658_4
1.0828214883804321 906_0 118_0
0.7399355173110962 4936_0 11662_0
0.17509162425994873 8284_0 1864_0
0.0 7388_0 8726_1
0.7033584117889404 5861_0 10000_0
0.0 600_0 3218_0
0.0 6160_0 9049_0
0.0 7221_0 5737_0
0.0 8003_0 8866_0
0.37177038192749023 8003_0 4851_0
2.763672113418579 4332_1 9881_0
0.0 13403_0 12114_0
1.3994044065475464 8736_0 1096_1
0.36152708530426025 13186_0 8468_0
0.0 10075_0 1635_1
0.0 5504_0 9413_1
0.0 9720_0 9824_0
1.0773165225982666 282_0 8443_0
1.0245693922042847 9313_0 7116_0
0.496040940284729 9137_0 11093_0
1.2809321880340576 3334_0 5377_4
0.0 8961_0 11484_0
0.1912095546722412 9673_5 9659_0
0.47217535972595215 487_0 12797_0
0.7903311252593994 720_0 908_0
0.7933131456375122 8584_0 9126_0
0.0 9740_1 6472_0
1.5017648935317993 11216_0 9709_0
0.25513923168182373 11300_0 10816_0
0.7626523971557617 5301_1 11127_0
0.0 5353_0 8771_0
0.6253371238708496 9943_0 9792_0
0.6684190034866333 1299_0 690_0
0.0 13814_0 8974_0
0.0 7780_0 5699_31
0.7981421947479248 11396_0 8626_0
0.0 5530_0 10373_0
0.0 13635_1 11337_0
0.2577623128890991 8859_0 2297_2
0.0 8435_0 10075_0
0.0 9700_1 9722_3
0.9825520515441895 9744_4 2468_0
0.0 5542_0 9179_2
0.0 1636_0 11423_0
0.31678688526153564 9745_0 7707_0
0.4200623035430908 9679_1 1691_0
0.0 318_0 2849_0
0.0 2663_0 7015_1
0.02958393096923828 9668_3 487_0
0.6871179342269897 13497_0 1345_0
0.5973291397094727 11352_3 10065_0
0.8348637819290161 8700_1 10971_2
0.0 6267_0 9516_0
0.0 7339_0 5464_0
0.6012974977493286 5532_0 1664_0
0.5928723812103271 4192_0 11352_4
0.6986590623855591 5473_0 5855_0
0.18041729927062988 9547_1 1463_0
0.0 1884_0 2515_0
0.0 11246_0 3456_2
0.6252480745315552 982_0 4842_0
3.2638187408447266 1876_0 10372_1
1.3710230588912964 8638_0 9668_5
0.0006580352783203125 5509_0 4882_0
0.6736360788345337 12717_0 3500_0
0.5894639492034912 1995_3 1737_2
0.6297181844711304 5448_2 9191_0
0.0 9567_1 9754_0
0.7658330202102661 3245_0 9745_0
0.9466985464096069 6331_2 1934_0
0.7592031955718994 10012_0 541_0
0.0 736_0 9216_0
0.0 9547_1 953_0
0.22954273223876953 10054_0 13212_0
0.3447997570037842 1080_1 11704_0
1.235273838043213 10015_0 6791_0
1.1265825033187866 6068_0 12836_0
0.0 7339_0 4914_0
0.8083623647689819 3680_0 4848_0
0.6808788776397705 6549_0 9033_0
0.06851816177368164 6122_0 9521_0
0.737155556678772 9474_0 13206_0
0.0 6551_0 4848_0
0.0 13822_0 9846_3
0.0 3017_0 12337_0
0.0 45_0 10707_0
1.5139636993408203 449_0 4872_1
0.0 10599_0 13823_0
0.333235502243042 5223_0 2830_1
1.3401695489883423 8584_0 3780_0
0.38082289695739746 9937_0 13538_0
0.6064064502716064 7116_0 9550_0
0.0 2084_0 10840_0
3.2614102363586426 9673_1 3557_0
0.0 3500_0 7358_0
0.9377439022064209 9690_0 1746_0
1.084052324295044 7247_0 7707_0
0.6063058376312256 9163_0 3456_1
0.0 13406_0 713_0
0.0 7417_0 6944_0
0.09831500053405762 9514_0 953_0
0.0 12616_0 10222_0
0.0 13165_0 9384_0
0.0 7780_0 12619_0
0.0 642_0 3659_0
0.4861668348312378 9668_2 8449_0
0.2685420513153076 4401_1 9988_0
0.3891117572784424 9921_2 13410_0
0.07133603096008301 8143_1 4756_0
0.49947166442871094 3482_0 12836_0
0.9909589290618896 487_0 449_0
0.15343725681304932 13343_0 3452_0
0.8085989952087402 5113_0 7788_1
0.6278079748153687 2907_0 11028_0
0.8794231414794922 9776_1 9417_0
0.0 5737_0 9822_0
0.0 615_0 10259_0
0.0 1922_0 8760_0
0.5700528621673584 2362_0 9622_0
0.7715641260147095 11757_0 8443_0
0.6680002212524414 9967_2 865_0
0.0 9705_0 4377_0
0.0 9673_3 9807_1
0.0 11124_0 953_0
0.0 6515_0 9216_0
0.0 5407_0 1374_2
0.5272746086120605 1922_0 8771_0
0.909913182258606 4887_0 2663_0
0.13533401489257812 9853_0 2123_0
0.45098602771759033 4019_0 11167_0
1.119555115699768 5157_0 8261_0
0.7039926052093506 9280_0 7686_0
0.0 7790_0 7424_0
0.0 11071_0 8262_0
1.0560423135757446 8088_0 9957_0
0.9617286920547485 8744_0 1495_0
0.0 1974_1 1713_0
0.0 626_0 9749_0
0.5505168437957764 5301_2 9935_0
0.6908935308456421 8484_0 1815_0
0.3662639856338501 11337_0 12851_0
0.8389987945556641 7001_1 9837_0
0.802955150604248 3676_2 7894_0
0.0 9514_0 5516_0
0.0 5335_0 4332_1
1.0003137588500977 8068_0 4754_0
0.0 11273_2 12868_0
0.0 5670_0 13188_0
0.6623318195343018 9742_1 9812_0
1.0647283792495728 9702_0 9767_2
0.43838047981262207 1981_0 8143_1
0.41675806045532227 595_0 11660_0
0.6868518590927124 9635_0 4284_0
0.8980447053909302 12159_0 2033_0
0.0 13611_1 9709_0
0.5561034679412842 4505_0 2209_0
0.9793641567230225 4887_0 3688_2
0.44306182861328125 4921_1 13557_0
1.048223853111267 11135_0 4711_2
0.0 11116_0 12842_0
1.107608437538147 7900_0 10446_0
0.0 9129_0 5294_0
0.9273985624313354 9767_2 10746_2
0.585430383682251 1492_1 10925_0
0.0 9722_3 2708_0
0.0 736_0 12105_0
0.0 10573_0 6968_0
0.6081992387771606 454_0 9266_0
0.0 129_0 4981_2
0.0 11216_0 9916_0
1.0841389894485474 10185_0 5735_0
0.2647906541824341 1657_0 9968_1
0.6166577339172363 9696_2 9713_3
0.21938908100128174 12385_0 1636_0
0.0 9849_1 1059_0
0.0 13609_0 13193_0
0.9905734062194824 595_0 9846_3
0.733843207359314 9869_0 3507_0
0.0 13622_0 4747_0
0.0 13611_1 371_0
0.8019315004348755 7891_0 9897_2
0.9692860841751099 3475_0 9708_1
0.0 11742_0 9926_1
0.8467061519622803 3340_0 6904_0
0.34490537643432617 9714_1 11119_1
0.0 3456_1 13204_0
0.28586792945861816 10043_0 1507_2
0.0 9921_1 4851_0
2.9340896606445312 9700_1 9960_1
0.9372032880783081 4402_0 4934_4
0.0 11742_0 5511_0
0.5896602869033813 9690_0 2020_0
0.0 2081_0 3696_0
1.1447267532348633 13212_0 9743_2
0.0 4882_0 13669_0
0.6257869005203247 7016_0 9870_0
0.0 13377_0 9824_0
0.5499131679534912 2883_0 906_0
0.0 7884_0 4898_0
0.5718070268630981 1813_0 11704_0
0.0 9658_1 11234_0
0.8991276025772095 8088_0 947_0
0.8457145690917969 3678_0 13713_0
0.5796149969100952 1299_0 5377_4
0.0 12275_0 9547_6
0.3972635269165039 10868_0 2363_1
0.0 5321_0 9387_0
0.0 3694_0 13704_0
0.9211947917938232 3340_0 9772_1
0.0 1801_0 9714_3
0.6187660694122314 5212_0 5936_0
0.0 4886_2 5729_0
0.0 5699_39 4934_4
1.2509981393814087 9926_1 9045_0
0.0 1922_0 5995_0
0.0 13033_0 11452_0
0.6404004096984863 6430_0 5899_0
0.6511425971984863 10746_1 12179_0
0.0 7193_0 9102_0
0.0 2374_4 5666_1
0.0 11660_0 9713_3
0.0 7899_0 9939_0
0.0 2103_0 11740_0
