Test loss: 0.3435416424663934

Format: Loss TFAnchor TFNegative 
0.0 7742_0 828_0
0.5404109954833984 1497_1 7788_1
0.0 5735_0 7167_0
0.0 1829_0 9387_0
1.2700586318969727 982_0 10005_0
0.0 1690_0 2297_4
0.0 7491_0 9959_0
0.0 7742_0 9800_1
0.0 2374_5 9981_0
0.0 13217_0 8245_0
1.2058067321777344 9409_0 9739_1
1.410379409790039 3475_0 8727_4
1.276595115661621 6519_0 1848_0
0.0 11324_0 745_0
0.2557835578918457 5744_1 5735_0
0.4438920021057129 2706_1 5036_0
0.0 1814_2 5546_0
0.45214271545410156 4361_0 9622_0
0.0 12894_0 11710_0
0.0 4851_0 13757_0
0.480194091796875 7146_1 10022_1
0.0 7001_2 5744_2
0.0 4921_1 9730_1
1.070256233215332 13816_0 9982_0
0.4487876892089844 8624_0 8468_0
0.0 9744_1 5455_0
0.23729801177978516 4282_1 10939_3
0.0 8997_0 3587_0
0.0 9821_0 24_0
0.0 1906_0 11231_0
0.0 5520_1 13194_0
0.0 277_0 11772_0
0.0 395_0 3824_0
0.0 6716_0 2439_0
0.0 916_2 12105_0
0.0 4898_0 9819_1
0.0 600_0 54_0
0.0 9743_2 7388_0
0.0 4882_0 9147_0
0.0 10035_0 10347_0
0.5697393417358398 9842_1 2955_0
0.06878519058227539 541_0 10043_0
0.0 2129_0 2509_0
0.7776317596435547 8997_0 3362_0
0.0 9909_1 2359_0
0.0 13634_0 11710_0
0.0 2708_0 8369_0
0.0 115_0 828_0
0.0 10347_0 4976_0
0.0 9622_0 742_0
0.0 9921_1 3500_0
0.0 5389_0 8309_0
0.0 1744_0 13635_1
1.0733909606933594 5212_0 4681_0
0.0 11484_0 2297_4
0.0 9931_2 1707_0
0.0 12343_2 11772_0
0.0 13715_0 3072_0
0.6755828857421875 9389_0 13350_0
0.0 633_0 8149_0
0.5196218490600586 4361_0 7955_1
0.0 12845_0 4738_0
0.0 5366_0 4962_2
0.5667190551757812 8102_0 7375_0
0.0 2033_0 6279_0
0.0 9744_2 982_0
0.49340057373046875 184_0 743_0
0.0 1703_0 1436_0
0.0 11402_0 5341_0
0.0 9870_0 10573_0
1.1620702743530273 9682_0 10939_3
0.0 9921_1 5223_0
1.494283676147461 10052_0 2774_0
3.1496710777282715 9897_1 7891_0
2.4626779556274414 1848_0 5655_0
0.0 1753_0 4756_0
0.7173261642456055 10372_1 9066_0
0.9900741577148438 5448_1 9730_1
0.0 3340_0 4240_0
0.0 1944_0 7950_4
0.0 9766_0 3452_0
0.0 1998_0 8974_0
0.0 7193_0 9841_0
0.0903167724609375 2063_0 11343_0
0.0 3454_0 633_0
0.0 9527_0 1497_3
0.0 11221_0 9515_0
1.0771169662475586 6034_0 10186_0
0.0 11739_0 9700_1
0.0 7900_0 4401_1
0.7056970596313477 6957_0 5122_0
0.0 586_0 445_0
0.8143148422241211 1876_0 45_0
0.0 3591_0 2865_0
0.0 624_0 9672_0
0.43858814239501953 616_0 9840_0
0.0 9670_1 4754_0
0.07300567626953125 5898_0 5718_0
0.0 8078_0 8260_0
0.0 8961_0 5595_0
0.0 9909_1 10411_0
0.0 12776_0 207_0
0.0 11365_0 707_0
0.0 1628_0 9988_0
0.0 11221_0 1616_1
0.0 3557_0 7899_0
0.0 5556_0 13397_0
0.0 13712_0 11776_0
0.0 9691_0 5122_0
0.0 5353_0 3300_0
0.0 1831_0 6164_0
1.4177355766296387 9796_2 5718_0
0.0 925_2 6818_0
0.0 11739_0 4402_0
0.0 2023_0 7057_2
0.0 6527_0 8078_0
0.0 10231_3 4327_0
0.0 4811_0 4153_0
1.284745216369629 3730_0 2350_0
0.0 5542_0 7678_0
0.0 9706_0 5130_0
0.0 8284_0 2510_0
0.0 7791_0 7891_0
1.0648345947265625 6716_0 8651_0
2.110529899597168 5293_0 1299_0
0.13408851623535156 10698_0 9856_1
0.7257919311523438 13817_0 9853_0
0.0 13817_0 4002_0
0.0 1829_0 9678_0
0.0 642_0 13397_0
0.0 8349_0 10260_0
0.0 11352_2 3456_1
0.0 13404_2 9972_1
0.0 9353_0 707_0
0.4700355529785156 1240_0 10226_0
2.166504383087158 9906_0 5308_0
0.0 5530_0 8068_0
0.5466079711914062 1998_0 8233_0
0.0 11965_0 7678_0
0.0 10013_0 5293_0
1.7205982208251953 9981_0 541_0
0.0 9245_0 5553_0
0.0 12844_0 10334_1
0.0 8435_0 1379_0
0.0 6890_0 3452_0
0.0 9516_0 6766_0
0.0 9869_0 3081_0
0.0 11739_0 3614_0
0.0 916_2 8966_0
0.6463108062744141 9280_0 9703_0
0.34003734588623047 9910_0 9045_0
0.0 5699_15 1507_5
0.0 9783_0 920_0
0.0 2377_1 5353_0
0.0 8238_0 8651_0
0.0 3780_0 5107_0
0.0 11276_0 3730_0
0.0 2260_0 1699_0
0.5033769607543945 9741_1 1495_0
0.7855701446533203 9974_2 7790_0
0.0 10707_0 10476_0
0.0 3623_0 9789_1
0.0 11198_0 10746_2
0.0 8961_0 10008_1
0.0 1507_1 5504_0
3.300403594970703 5898_0 2957_0
0.0 13757_0 13090_0
0.0 1547_0 4962_2
0.07385730743408203 10286_0 27_0
1.7340764999389648 10746_1 1025_0
0.0 5504_0 9971_0
0.0 13817_0 1601_0
0.7225847244262695 7268_0 9635_0
0.0 1463_0 8990_0
0.38547611236572266 9679_1 6144_0
0.0 10746_2 7001_1
0.29024791717529297 3362_0 8068_0
0.0 11109_0 2265_0
0.0 9829_0 13723_0
0.0 707_0 5288_0
1.3630867004394531 13497_0 11254_0
0.0 9869_0 10049_0
0.0 3625_0 4804_0
0.0 1636_0 2695_0
0.7503862380981445 4138_2 9741_2
0.29628467559814453 529_0 7015_1
0.0 4358_0 9547_8
0.0 2592_0 3967_0
0.0 9533_0 5729_0
0.0 9675_0 8435_0
0.0 10761_0 5655_0
0.0 11324_0 13668_0
0.13093090057373047 534_0 129_0
0.0 11408_0 2023_0
1.6716327667236328 6451_0 9787_0
0.0 5335_0 5341_0
0.0 7454_0 13569_0
0.0 4795_0 8143_1
0.0 10222_0 4811_0
0.0 48_1 7208_0
0.0 906_0 9909_2
0.5832881927490234 8093_0 13184_0
0.0 11660_0 5744_12
0.01891613006591797 8455_0 9797_0
0.20650005340576172 1687_0 9927_0
0.0 395_0 9931_2
0.0 9073_0 10010_1
0.0 5301_1 12776_0
0.0 9631_0 8264_0
0.0 2679_0 1826_0
0.8359670639038086 10185_0 13735_0
0.0 9916_0 715_1
0.0 2849_0 8771_0
0.15172910690307617 9742_1 3610_0
0.0 4936_0 13205_0
0.10907983779907227 11653_3 9147_0
0.0 10707_0 2674_0
0.0 13721_0 5315_0
1.463979721069336 1127_0 232_0
0.7968769073486328 5453_0 9485_0
0.0 10001_0 8364_0
0.0 4608_0 6165_0
1.9344768524169922 7057_3 7001_2
0.0 7751_0 9946_0
0.0 13350_0 2103_0
0.0 5455_0 10024_0
0.0 9277_0 4711_1
0.0 6015_0 9818_0
0.0 4321_0 11069_0
0.0 7299_0 12941_0
0.0 3957_0 9444_0
0.0 5543_0 1848_0
0.0 13757_0 7440_0
0.0 49_0 4652_0
0.32233142852783203 6451_0 4856_0
0.0 1863_0 8684_0
1.3936834335327148 10871_1 449_0
0.0 10231_3 9772_1
1.6447792053222656 4410_0 2830_2
0.027551651000976562 8184_0 8058_0
0.12911558151245117 11772_0 6619_0
0.0 7339_0 2708_0
0.9875669479370117 1182_0 2209_0
0.5069208145141602 6549_0 5899_0
2.936227321624756 9938_0 9713_3
0.0 11178_0 8813_1
0.0 9915_0 9980_0
0.0 2849_0 12030_0
3.0122623443603516 9865_0 2865_0
0.0 7955_1 5524_0
0.0 865_0 11069_0
0.0 9967_1 9907_0
0.0 9080_0 2909_0
0.0 13721_0 11109_0
0.0 9474_0 6165_0
0.0 9832_0 1733_0
0.0 11246_0 7686_0
0.0 1140_0 9547_2
1.0872468948364258 3936_0 11198_0
0.0 1660_0 2679_0
0.0 3264_0 11716_0
1.6295900344848633 9363_0 3317_0
3.204357147216797 9753_1 3802_0
1.2572021484375 7146_1 9776_1
0.0 2018_0 12369_0
0.8289375305175781 1470_0 3936_0
0.0 9873_0 13817_0
0.0 1664_0 7388_0
0.0 2070_0 803_0
0.0 4738_0 3694_0
0.0 12776_0 3957_0
0.0 8484_0 5072_0
0.0 1417_0 9939_0
3.700137138366699 2530_0 9685_3
0.0 2017_0 6904_0
1.3238334655761719 7109_0 7580_0
0.0 2694_1 9045_0
5.164241313934326 2895_0 1366_0
1.4815998077392578 2895_0 5341_0
0.9651956558227539 1417_0 11472_0
0.0 9709_0 301_1
1.245945930480957 1848_0 1497_3
0.0 5532_0 5459_0
0.0 13611_1 2042_0
0.0 5223_0 12022_1
1.0014162063598633 4019_0 12026_2
0.5172119140625 10634_0 9694_1
0.40332508087158203 7057_2 13412_0
0.0 7751_0 10025_2
0.0 11234_0 6978_0
0.0 9869_0 11740_0
0.6509599685668945 9743_2 2830_1
0.0 11324_0 9530_0
0.8916378021240234 9744_1 5448_2
0.13544082641601562 6698_0 7001_2
0.0 9870_0 1820_0
0.0 2046_0 10010_1
0.0 12030_0 13543_0
0.0 1419_4 2017_0
1.1733965873718262 6034_0 9414_0
1.045466423034668 3329_0 11312_0
0.0 13377_0 10025_2
0.0 9493_0 12179_0
1.5142803192138672 3730_0 11455_0
0.0 8104_0 7001_2
0.0 13271_0 12022_2
0.0 115_0 2018_0
0.19469738006591797 4041_2 8143_3
0.0 5759_2 1842_0
0.0 10035_0 12296_0
0.0 10375_0 9134_0
0.2860260009765625 7745_0 8445_0
0.0 148_0 2213_1
0.0 5281_0 5550_0
0.0 4911_0 4030_0
0.9346818923950195 2384_0 5556_0
0.9068002700805664 5520_1 11776_0
2.244187355041504 9909_2 9837_0
0.0 1458_0 6983_0
0.6597528457641602 8445_0 1292_0
0.0 819_0 2737_1
0.0 11742_0 11661_0
0.24088668823242188 5288_0 9264_0
0.0 9714_3 1730_0
0.810460090637207 9764_0 13937_0
0.13919544219970703 7066_1 13206_0
0.0 1963_0 11415_2
0.0 4851_0 6978_0
1.3083972930908203 2359_0 13221_0
0.237396240234375 5556_0 11348_0
0.0 6160_0 9992_1
0.0 11230_1 3481_0
0.0 865_0 2362_0
0.0 909_0 642_0
0.0 5204_0 13565_0
0.0 11198_0 9678_0
0.0 4030_0 11660_0
0.0 736_0 6015_0
0.8382682800292969 9953_1 13725_0
0.5108060836791992 8651_0 6015_0
0.0 11348_0 2222_0
0.09477424621582031 1703_0 13165_0
1.0973892211914062 13128_0 9666_4
0.0 8149_0 9663_0
0.0 3287_0 9702_0
0.0 9714_1 5532_0
0.6761188507080078 8979_0 9491_0
1.1208076477050781 6619_0 9931_1
0.0 2907_0 2830_2
0.0 5737_0 10045_0
0.6884517669677734 7745_0 13430_0
0.0 1363_0 9666_4
0.0 4891_0 7299_0
0.0 11071_0 707_0
0.0 10334_1 5419_0
0.0 9997_0 11391_0
0.0 10035_0 7492_1
1.6922082901000977 1382_0 10004_0
0.0 9909_1 2427_0
0.0 10597_0 9939_0
0.0 9926_1 10013_0
0.1560678482055664 11127_0 9974_2
0.0 4826_0 1884_0
3.173546314239502 1788_0 2996_0
0.9456939697265625 9745_0 6136_0
0.0 2830_2 13824_0
0.0 4312_0 5453_0
0.0 13223_0 1507_5
0.0 11415_2 4921_1
0.0 7786_0 207_0
0.0 8632_0 10404_0
0.0 947_0 10254_0
0.0 11365_0 8449_0
0.35597896575927734 4886_2 2654_2
0.14212512969970703 4051_0 10066_0
0.406557559967041 9676_0 982_0
1.9042987823486328 2023_0 1873_0
0.0 5670_0 9253_0
1.7264184951782227 9668_2 9948_0
0.10423946380615234 3662_0 5113_0
0.0 9754_0 8143_1
0.0 11772_0 6527_0
0.0 143_0 4825_0
0.0 10174_0 11178_0
0.0 10049_0 10065_0
0.0 9963_4 9816_1
0.0 4684_0 690_0
0.0 11093_0 1421_0
0.0 906_0 5122_0
0.49492931365966797 9970_0 10062_0
0.0 9722_3 9352_1
0.35646533966064453 11710_0 10546_0
0.0 642_0 5744_1
0.0 1697_0 11065_0
0.33635902404785156 8979_0 10024_0
0.3046150207519531 288_1 8453_1
0.0 7013_0 8813_1
1.9688034057617188 51_0 8990_0
0.0 2133_0 9818_0
0.0 8145_0 5511_0
0.0 6818_0 9658_6
0.0 7299_0 9045_0
1.4693560600280762 8093_0 5547_1
0.7621850967407227 9066_0 5285_0
0.0 982_0 11273_2
1.4159998893737793 10014_0 10925_0
0.0 4327_0 12843_1
0.0 129_0 7873_0
0.0 5676_0 10186_0
0.25168895721435547 8626_0 4705_0
0.0 9245_0 10045_0
0.36641979217529297 7529_0 5241_0
0.0 12776_0 9991_0
0.0 10185_0 2384_0
0.0 1738_0 6275_0
0.0 9533_0 10597_0
1.0059442520141602 2384_0 3594_0
0.0 1497_3 8866_0
0.0 906_0 3637_0
0.0 779_0 10871_1
0.0 13083_0 3967_0
1.72227144241333 2209_0 1475_0
0.0 9927_0 12797_0
0.0 4115_0 9930_1
0.0 9409_0 9567_1
0.0 5223_0 10004_0
0.4081459045410156 6068_0 12112_0
0.0 6331_2 8186_1
0.0 10254_0 294_0
0.0 9485_0 7173_0
0.0 3696_0 230_0
0.0 9673_1 3693_0
0.0 4184_0 1929_0
0.0 9766_0 9818_0
0.44606494903564453 4377_0 4282_1
0.0 586_0 12058_0
0.0 9766_0 152_0
0.6406440734863281 526_0 10372_1
0.0 5759_2 2080_0
0.0 2666_0 9933_1
1.287858009338379 2004_0 12721_0
0.0 6160_0 10222_0
0.0 1507_6 4048_0
0.0 282_0 1658_0
0.0 1080_1 4312_0
0.0 1697_0 1867_0
0.8846120834350586 9389_0 7562_0
