Test loss: 0.3827016145453839

Format: Loss TFAnchor TFNegative 
0.0 11235_0 288_2
0.0 3218_0 9729_0
0.0 9033_0 3669_0
0.0 13816_0 9673_1
0.2854299545288086 12275_0 9926_1
0.0 8363_0 9696_1
0.0 1826_0 4401_1
0.0 3594_0 13569_0
0.0 4826_0 4149_0
0.0 8979_0 12717_0
0.0 7686_0 1287_0
0.0 9266_0 9634_0
1.6819391250610352 9161_0 6348_0
0.0 13165_0 13225_0
0.0 12847_0 9409_0
0.0 1891_0 1302_0
0.0 2213_2 1212_0
0.0 9816_1 9414_0
0.0 10373_0 6275_0
0.0 2297_3 5848_1
1.0577149391174316 9977_0 5995_0
0.30774736404418945 4402_0 12776_0
0.0 3684_2 1542_0
1.1410584449768066 1382_0 7918_0
0.4951014518737793 9531_1 1733_0
0.0 7013_0 1698_0
0.0 9487_0 9954_0
0.4798712730407715 10236_0 4046_0
0.0 7492_8 4003_0
0.0 12382_0 13411_0
0.8374462127685547 9729_0 8815_0
0.0 1463_0 13734_0
0.0 11722_0 3506_0
0.0 4962_1 9743_2
0.0 1690_0 13430_0
0.0 13885_0 6034_0
0.7600364685058594 10476_0 2146_0
0.0 9792_0 4327_0
0.0 3967_0 5100_0
1.1614656448364258 9901_0 454_0
0.4724111557006836 13713_0 10787_0
0.0 8651_0 1497_7
0.0 5204_0 5769_0
1.959841251373291 12854_0 11722_0
0.0 5504_0 8534_0
0.0 7955_2 2895_0
0.0 10372_2 6983_0
0.0 1463_0 4402_0
0.0 9790_1 3475_0
0.0 13212_0 13937_0
0.0 11324_0 4859_0
0.49550819396972656 1707_0 9713_3
1.0311932563781738 1468_0 3479_0
0.0 2486_0 4167_0
0.0 454_0 12026_1
0.0 9958_0 10777_3
0.0 1635_1 4704_0
0.0 13412_0 1656_0
2.0534849166870117 10513_0 1053_0
0.0 8982_0 5699_39
0.0 3654_0 4872_1
0.851841926574707 4240_0 13635_1
0.3237333297729492 9846_1 9705_0
0.0 11352_2 1374_2
0.749722957611084 906_0 1685_0
0.5425424575805664 9967_1 7015_1
0.0 9794_0 11653_2
2.5095372200012207 7393_0 3244_0
0.0 12296_0 7773_0
0.0 5149_0 8866_0
0.8863067626953125 9906_0 1531_0
1.43330717086792 2004_0 13557_0
0.0 9898_0 11071_0
1.5633740425109863 13166_0 10222_0
0.0 8726_2 2566_0
1.4735755920410156 6957_0 9724_0
0.530153751373291 1468_0 1929_0
1.4957122802734375 9893_0 13942_0
1.4290781021118164 7866_0 779_0
0.0 2097_0 1080_1
0.6971702575683594 4401_1 1079_0
0.0 7918_0 5798_1
0.0 2129_0 616_0
0.8907184600830078 1507_2 3709_1
0.0 5076_0 2737_1
0.0 9679_4 11167_0
0.0 8684_0 9909_1
1.1153974533081055 12171_0 7745_0
0.0 1660_0 10597_0
1.1135778427124023 4608_0 2675_0
0.0 4968_0 586_0
0.0 2694_1 2492_0
0.7452230453491211 9702_0 8966_0
0.0079193115234375 1817_2 8638_0
0.0 10045_0 4902_0
0.0 11660_0 11787_0
0.0 1869_0 1059_0
1.392448902130127 1182_0 470_2
0.0008401870727539062 2928_0 8727_5
0.0 2084_0 11091_0
0.0 4898_0 11352_3
0.0 3693_0 8068_0
0.0 2694_1 6122_0
0.0 9755_0 4184_0
0.36411190032958984 5707_0 13611_1
1.091050148010254 5149_0 7955_1
1.4654183387756348 6763_0 9658_2
0.0 10372_2 9943_0
0.0 5130_0 11248_0
0.0 4425_0 484_0
0.0 9966_0 9339_1
0.0 10141_0 7745_0
0.0 2486_0 10362_0
0.0 8435_0 9991_0
1.0284676551818848 5532_0 601_0
0.0 9938_0 3688_2
0.0 11704_0 2145_0
0.663114070892334 10067_0 7759_0
0.37993764877319336 1507_2 1366_0
0.0 9782_0 10411_0
0.0 11391_0 5666_1
0.0 9749_0 270_0
0.0 1814_2 9507_0
1.6272401809692383 1981_0 9749_0
2.2599101066589355 865_0 10971_2
0.0 9971_0 7016_0
0.0 13817_0 5530_0
0.0 2123_0 7388_0
0.0 10372_2 10746_2
0.0 8309_0 13198_0
0.0 10222_0 6698_0
0.2855067253112793 9912_0 3506_0
0.7010164260864258 5294_0 3940_0
0.0 9744_1 8003_0
0.0 248_0 11364_0
1.2881107330322266 9842_1 10013_0
0.0 1627_0 4804_0
0.0 4914_0 6699_1
1.1662817001342773 5498_2 13396_0
0.0 4692_0 3017_0
0.0 5113_0 6056_3
0.0 5546_0 3688_1
0.22708797454833984 4041_4 9742_1
0.0 10024_0 4748_0
0.0 449_0 7746_0
0.0 1497_3 11254_0
0.0 9907_0 12619_0
1.4812579154968262 707_0 973_0
0.3798336982727051 1931_0 371_0
0.8130521774291992 1841_0 2385_0
1.1597323417663574 9981_0 9550_0
0.4837942123413086 9668_2 1662_2
0.0 1929_0 3557_0
1.0048484802246094 13497_0 6331_3
0.0 1925_0 1907_0
0.0 9796_2 3418_0
1.6163625717163086 4842_0 11653_2
0.0 11739_0 5377_4
0.17019176483154297 9965_0 9107_0
1.293323040008545 865_0 4936_0
0.0 8088_0 7942_1
0.9711670875549316 9773_0 2297_4
0.0 9669_0 4322_0
0.5780258178710938 1687_0 5530_0
0.13045406341552734 7066_1 9691_0
0.0 854_0 9033_0
0.0 10375_0 1660_0
0.0 9938_0 5666_1
0.5163512229919434 1707_0 10141_0
1.6179633140563965 3329_0 4851_0
0.0 4693_0 13188_0
0.0 5855_0 11742_0
0.7815656661987305 2614_0 5301_1
0.18520307540893555 11093_0 11650_0
0.0 9742_1 7974_0
0.0 1080_1 9685_4
0.0 6890_0 9666_4
0.0 4872_1 9635_0
0.31831932067871094 8632_0 10238_0
0.5739889144897461 702_0 4388_2
0.0 9931_1 7873_0
0.0 11274_1 5130_0
1.6131477355957031 10185_0 2662_0
0.0 2374_4 10430_2
0.0 8845_0 230_0
0.0 9988_0 13735_0
0.0 9527_0 5301_0
0.19768238067626953 5855_0 11212_0
1.2647004127502441 2586_0 9530_0
1.617513656616211 2663_0 6607_0
0.0 9703_0 2830_2
1.1551575660705566 8744_0 9740_1
1.0340776443481445 925_3 48_1
0.0 9745_0 1603_0
0.7571330070495605 7268_0 11408_0
0.06610870361328125 1674_0 1540_0
1.5049209594726562 10868_0 9809_0
0.0 152_0 5084_1
0.31091976165771484 2192_0 5759_5
0.38337087631225586 9916_0 2706_1
1.9422645568847656 9245_0 10012_0
0.0 4017_0 2209_0
0.4799065589904785 4981_2 2909_0
0.0 8700_3 13184_0
0.0 2129_0 1649_1
1.0327644348144531 10015_0 10038_0
0.0 5517_1 11231_0
0.0 5504_0 2352_3
1.38016939163208 1707_0 13186_0
0.3054170608520508 2520_0 4388_2
0.0 4872_1 11399_0
0.0 10783_0 6978_0
1.053804874420166 10185_0 13350_0
0.7451090812683105 1475_0 9714_4
0.369351863861084 5669_0 13526_0
0.0 9963_1 3218_0
1.4478373527526855 6763_0 9730_1
0.0 9933_1 9821_0
0.0 9898_0 5166_0
0.0 11109_0 9179_2
0.0 7375_0 9963_1
0.0 3594_0 12058_0
0.5239801406860352 10476_0 4704_0
0.0 4636_0 1925_0
0.2698497772216797 9893_0 2675_0
0.0 7780_0 9686_2
0.5586624145507812 1662_2 5546_0
0.0 6551_0 4167_0
0.7178230285644531 13497_0 9631_0
0.0 7042_0 13816_0
0.0 13377_0 9493_0
0.0 2427_0 13721_0
0.0 7687_0 11232_0
0.0 2033_0 12022_3
0.0 10372_2 5551_0
0.0 9493_0 10530_0
1.0215744972229004 9918_0 8068_0
0.0 11396_0 6034_0
0.0 9514_0 11890_0
0.0 13616_0 12112_0
0.6769123077392578 10075_0 1733_0
0.8676352500915527 13725_0 13838_0
0.6379718780517578 2328_0 9126_0
1.3670659065246582 9741_2 12847_0
0.08256149291992188 9677_1 1995_2
0.0 5888_0 9107_0
0.0 1463_0 9673_3
0.0 6668_0 5744_1
0.0 13225_0 9991_0
0.0 9739_1 2260_0
0.0 3940_0 9997_0
0.0 11220_0 779_0
0.0 143_0 11489_1
0.5766453742980957 4896_0 9977_0
0.0032052993774414062 9757_0 13538_0
0.0 13814_0 3287_0
0.0 2260_0 4851_0
0.0 11116_0 13641_0
0.8412652015686035 9918_0 13717_0
0.0 7358_0 11300_0
0.0 240_0 9735_1
0.0 8264_0 6763_0
0.0 9936_0 9893_0
0.0 1826_0 4851_0
0.0 10008_1 7686_0
1.5503196716308594 5212_0 4939_0
1.5841970443725586 6331_2 9679_4
0.5915207862854004 4395_0 10045_0
0.0 8349_0 9708_1
0.0 13668_0 7937_0
0.0 4932_0 268_3
0.4052114486694336 5669_0 9720_0
0.0 11116_0 10698_0
0.0 13223_0 4711_2
1.5038771629333496 10185_0 10008_1
0.0 7687_0 3557_0
0.0 12383_0 9992_6
0.17059612274169922 1863_0 8284_0
0.9787502288818359 9686_2 1127_0
0.5790371894836426 1813_0 2330_0
0.0 10597_0 5739_0
0.0 1628_0 3562_0
0.17109394073486328 9493_0 5291_1
0.0 4968_0 3218_0
0.03791093826293945 1981_0 9901_0
0.0 4887_0 9873_0
0.0 13719_0 4401_1
0.7710776329040527 2359_0 4811_0
0.9392991065979004 6451_0 9700_1
0.0 7375_0 9398_0
1.1140551567077637 9965_0 9191_0
0.0 1690_0 589_0
0.0 9897_1 10049_0
0.0 9147_0 3329_0
0.4677767753601074 4138_2 5797_0
0.0 13206_0 9673_6
1.3567657470703125 8003_0 11069_0
0.7739162445068359 5735_0 1814_2
0.6949253082275391 3481_0 5676_0
0.21436452865600586 928_0 45_0
0.0 5727_0 1507_5
0.0 633_0 10371_0
0.5877571105957031 589_0 7584_0
0.0 4358_0 5707_0
0.7297563552856445 2996_0 6056_3
0.39589834213256836 3396_1 3088_1
0.809173583984375 4936_0 12087_0
0.0 11348_0 1497_1
0.41420888900756836 445_0 8727_5
0.0 9931_1 7944_0
0.0945897102355957 8982_0 9714_3
1.0644006729125977 950_0 9685_4
1.9018568992614746 852_0 6016_2
0.0 601_0 9807_1
0.6126723289489746 9107_0 10372_1
0.6564197540283203 9970_0 4652_0
0.0 1864_0 8078_0
0.0 1419_4 11263_0
0.7440252304077148 4395_0 9898_0
0.0 499_0 7491_0
0.0 7750_0 11402_0
0.0 288_2 908_0
0.45667171478271484 11274_1 2020_0
0.0 5530_0 13715_0
1.3251919746398926 1603_0 7491_0
0.0 129_0 8727_4
0.0 4138_2 1497_3
0.0 8262_0 11397_0
1.9532928466796875 7764_0 745_0
0.0 8425_0 12295_0
1.6568598747253418 9631_0 4756_0
0.35561466217041016 8364_0 13350_0
0.0 1800_0 10231_4
0.0 1707_0 6018_0
0.8151330947875977 13565_0 9927_0
0.0 11246_0 916_2
0.0 1906_0 9884_0
0.0 1944_0 1643_0
0.0 6671_2 5293_0
0.0 852_0 8979_0
0.0 9966_0 9191_0
0.062413692474365234 11710_0 8086_1
0.0 9958_0 13343_0
0.5607709884643555 4332_1 4138_2
0.0 5759_5 8284_0
0.0 9722_3 2695_0
0.0 9724_0 4985_1
1.103652000427246 11213_0 3443_0
0.0 3287_0 1953_1
0.0 5826_0 2895_0
0.0 3500_0 9959_0
0.0 7208_0 3402_0
0.6060528755187988 7866_0 3456_2
0.0 10963_0 5423_0
0.0 9782_0 11337_0
0.014291763305664062 9801_0 1658_0
0.0 7221_0 2530_0
0.2621450424194336 9673_1 10362_0
1.2140154838562012 9774_0 6527_0
0.0 4138_1 9715_1
0.0 1738_0 6018_0
1.2288002967834473 184_0 586_0
0.0 8770_0 9931_1
0.0 2509_0 13526_0
0.9928293228149414 11391_0 1059_0
0.42642974853515625 4891_0 11220_0
0.0 5551_0 11742_0
0.0 12776_0 10226_0
0.0 4872_1 7614_0
0.0 6018_0 915_0
0.0 13422_0 248_0
0.0 11216_0 303_0
0.0 12344_0 10446_0
0.0 13714_0 12345_0
1.3393611907958984 5149_0 4871_1
0.0 11660_0 3688_2
0.994086742401123 4192_0 2883_0
1.721682071685791 4939_0 8330_0
0.4118170738220215 8455_0 10552_0
0.0 9533_0 9657_0
0.0 4641_1 1713_0
0.0 1628_0 5665_0
0.9643917083740234 9916_0 9810_0
0.15834379196166992 5742_0 4601_0
0.43767309188842773 9970_0 541_0
0.0 10011_0 5288_0
0.5093073844909668 1492_1 9912_0
0.0 9782_0 10226_0
3.825897693634033 9967_2 4041_1
0.33808422088623047 9664_1 10552_0
1.1291885375976562 8626_0 3500_0
0.06936883926391602 13083_0 3340_0
0.0 11660_0 10939_3
0.0 9703_0 148_0
0.0 2213_2 9714_1
0.15252923965454102 10054_0 5595_0
0.027749061584472656 3936_0 12343_2
3.05269193649292 7247_0 2359_0
0.19745206832885742 7786_0 13212_0
0.0 9122_1 5521_0
0.0 9792_0 5530_0
0.0 9918_0 3500_0
1.5290107727050781 5669_0 4873_0
1.3951358795166016 8631_0 445_0
0.0 11415_2 7745_0
0.0 4641_2 5554_0
0.0 9398_0 1531_0
0.0 11415_2 13194_0
0.2165813446044922 2955_0 1814_2
0.7525343894958496 184_0 9045_0
0.8030915260314941 7015_1 1963_0
0.16844511032104492 10939_3 10746_2
0.0 10971_2 3643_0
0.0 8102_0 9177_0
0.0 12843_1 4560_0
0.0 9253_0 2350_0
0.0 12527_0 9738_3
0.0 2427_0 5366_0
1.3453211784362793 534_0 11489_1
0.0 12369_0 5743_0
0.0 5241_0 4873_0
0.0 9487_0 8966_0
1.14945650100708 3266_1 470_3
0.5597877502441406 668_0 268_2
0.0 10783_0 9937_0
0.0 10054_0 10552_0
0.0 1829_0 1616_1
0.7333650588989258 2706_1 2592_0
0.0 5285_0 2706_1
0.0 8143_1 10056_0
0.0 5076_0 9821_0
0.3707408905029297 13610_0 745_0
0.0 5223_0 2815_0
0.4802675247192383 4749_0 7492_1
