Test loss: 0.3135608321661354

Format: Loss TFAnchor TFNegative 
0.0 5759_7 745_0
0.0 7916_0 9102_0
0.0 8859_0 11352_1
0.429135799407959 9744_2 1825_0
0.0 5107_0 4921_1
0.0 736_0 172_0
0.0 3608_0 8684_0
0.4539368152618408 4608_0 13669_0
0.10064780712127686 2023_0 10430_1
0.0 7750_0 9702_0
0.0 4918_0 10038_0
0.0 9033_0 8143_3
0.5085248947143555 12941_0 9954_0
0.3635365962982178 12941_0 1637_0
1.308368444442749 1492_1 9715_1
0.9092423915863037 6604_0 9353_0
0.0 1703_0 2260_0
0.8536570072174072 742_0 9271_0
0.0 13609_0 9958_0
0.02731037139892578 13226_0 5936_0
0.9206554889678955 3300_0 7803_0
0.0 5530_0 2768_0
0.0 7742_0 3294_0
0.0 13350_0 10554_0
0.0 9815_0 11711_0
0.9293456077575684 4856_0 10267_0
0.6133174896240234 1470_0 9816_1
0.0 5223_0 1876_0
0.4426689147949219 9865_0 11661_0
0.0 13668_0 6890_0
0.0 1419_3 690_0
0.25418591499328613 7941_0 668_0
0.4504659175872803 10185_0 3264_0
0.638214111328125 982_0 11423_0
2.496983528137207 8264_0 10066_0
0.9143803119659424 3034_0 9658_4
0.0 12087_0 11221_0
0.0 3802_0 3017_0
0.0 9658_1 3684_2
0.0 10795_0 2674_0
0.0 4968_0 10411_0
0.0 8210_0 5459_0
0.0 2145_0 5459_0
0.3513298034667969 906_0 4312_0
0.6601219177246094 7268_0 905_0
0.0 2033_0 5554_0
0.0 2297_3 7873_0
0.0 7492_8 9353_0
0.0 10777_3 9245_0
0.0 9679_4 10321_0
0.0 9968_1 5241_0
0.5113797187805176 4048_0 3475_0
0.3646402359008789 10939_3 2559_0
0.0 5744_12 11754_0
0.8523225784301758 7362_0 3598_0
0.0 13165_0 9668_3
0.3308994770050049 8093_0 9147_0
0.19380640983581543 4825_0 11652_0
1.6020457744598389 11405_0 1649_1
0.0 13757_0 1814_2
0.0 13885_0 4601_0
0.0 2097_0 11754_0
0.0 1463_0 9122_1
0.0 1690_0 3684_2
0.0 5407_0 9846_1
0.0 2957_0 9963_4
0.45891737937927246 690_0 2143_0
0.0 9992_1 9935_0
0.6372325420379639 9730_1 3082_0
0.0 2592_0 2830_1
0.0 8143_1 9765_0
1.1731019020080566 13829_0 3680_0
0.0 474_0 7064_0
0.0 9669_0 1417_0
0.004697322845458984 3659_0 11704_0
0.7096259593963623 3662_0 1727_0
0.0 2836_2 5855_0
0.0035431385040283203 2948_0 6056_2
1.3824291229248047 4240_0 10334_1
0.0 13193_0 9720_0
0.0 10446_0 3754_0
0.9400026798248291 3662_0 9066_0
1.1109950542449951 1481_0 743_0
0.9357790946960449 9856_2 9678_0
0.0 9696_5 7042_0
1.7794311046600342 4332_1 1458_0
0.0 5744_2 12721_0
0.8723604679107666 2352_3 13759_0
0.0 2520_0 8468_0
1.1070706844329834 8631_0 13187_0
0.0 9622_0 232_0
1.5109479427337646 8184_0 9974_2
0.8830094337463379 9796_2 3680_0
2.671980381011963 3676_2 1603_0
0.0 9582_0 10476_0
0.0 13829_0 1825_0
0.0 865_0 1495_0
0.0 5769_0 7751_0
0.0 9547_8 11489_1
0.0 1656_0 5953_0
0.0 9783_0 10205_0
0.5824143886566162 7016_0 11409_2
0.0 2427_0 1378_1
0.43338513374328613 9943_0 10628_0
0.0 7066_1 4017_0
0.0 865_0 1305_0
0.0 7221_0 2297_3
0.0 6122_0 7745_0
0.0 13212_0 301_1
0.0 2084_0 9188_0
0.7186887264251709 12295_0 9264_0
0.10643720626831055 11452_0 9946_0
1.160301923751831 742_0 9266_0
1.2144668102264404 6807_0 2350_0
0.1738739013671875 7745_0 5301_3
0.3889498710632324 10004_0 8153_0
0.49676084518432617 10816_0 925_2
0.31877970695495605 1944_0 9679_4
0.0 1864_0 2830_2
0.0 8638_0 7221_0
0.02549433708190918 12275_0 9930_1
0.0 9675_0 9977_0
0.5040781497955322 9754_0 10267_0
0.7085113525390625 2123_0 1470_0
0.7481997013092041 1904_3 2080_0
0.0 9161_0 1961_1
0.0 4041_2 9881_0
0.9833977222442627 8149_0 4754_0
0.0 9735_3 13194_0
0.0 7886_0 12855_0
0.0 6068_0 13712_0
0.0 2928_0 2675_0
0.0 2708_0 11119_1
0.24553155899047852 7743_0 11263_0
0.0 5552_1 668_0
0.0 1657_0 6160_0
0.0 10894_0 7987_0
0.7991025447845459 487_0 10321_0
0.6788046360015869 4019_0 9149_0
1.2662982940673828 10222_0 2097_0
0.0 9550_0 12345_0
0.0 9715_2 3334_0
0.7133040428161621 1603_0 9177_0
0.0 8859_0 6604_0
0.0 9530_0 10347_0
0.0 12171_0 10254_0
0.0 5122_0 13712_0
0.0 13635_1 11212_0
0.0 2353_0 1240_0
0.0 11716_0 9444_0
0.0 6430_0 1436_0
0.0 1363_0 5547_1
0.0 940_0 11066_0
0.0 11234_0 9853_0
0.493924617767334 928_0 13615_0
0.8090087175369263 5742_0 6978_0
0.0 7144_2 10002_3
0.5746142864227295 3206_0 1713_0
0.47446203231811523 9738_3 3610_0
0.0 11348_0 7312_0
0.04118657112121582 2716_0 3245_0
0.9793007373809814 9715_1 51_0
0.6017470359802246 13717_0 9821_0
0.0 809_0 9796_2
1.04127836227417 1685_0 3442_0
0.0 2017_0 9530_0
2.5902533531188965 1242_0 6874_0
0.0 9547_1 5353_0
0.0 11651_0 7961_0
1.2267887592315674 6740_0 2374_1
0.0 11066_0 1517_0
0.0 8262_0 5546_0
1.1036951541900635 8700_3 1814_2
0.0 9897_1 5107_0
0.0 9582_0 2374_1
0.0 5543_0 11455_0
0.0 3482_0 5798_1
0.9941481351852417 8075_0 13942_0
2.529914140701294 12836_0 13669_0
0.0 9658_1 12345_0
0.0 13712_0 7773_0
0.0 8262_0 7788_1
0.5604186058044434 5036_0 13814_0
0.47856950759887695 6740_0 8684_0
0.3007850646972656 4693_0 5448_1
0.0 1287_0 7648_0
0.0 9516_0 2352_3
0.37851929664611816 1156_0 13205_0
0.6218681335449219 4282_2 10334_2
0.5093133449554443 5233_2 8369_0
0.0 6573_0 5076_0
0.0 9679_4 13668_0
0.0 4505_0 7257_0
0.0 9720_0 4002_0
0.0 5742_0 9743_1
0.781684398651123 9744_2 9658_4
0.041208744049072266 11391_0 11472_0
0.0 3082_0 2530_0
0.25656938552856445 9743_1 715_1
0.19844317436218262 11757_0 1978_0
0.0 1492_1 13627_0
1.7072389125823975 1961_1 9957_0
0.0 736_0 11254_0
0.0 10066_0 13497_0
0.0 9686_2 8003_0
0.0 13422_0 9675_0
0.0 3634_0 10358_0
0.0 616_0 7339_0
0.0 13083_0 10766_0
0.0 9927_0 7773_0
0.0 2297_4 9815_0
0.8136403560638428 9931_1 7863_0
0.8776552677154541 586_0 5470_0
1.2482612133026123 3456_1 9692_0
0.17120742797851562 11300_0 9765_0
0.0065724849700927734 8310_0 5718_0
0.0 2374_5 1096_1
0.0 2330_0 3072_0
0.2176966667175293 6791_0 1242_0
0.0 13885_0 13822_0
0.0 4636_0 10530_0
0.9361662864685059 5542_0 9722_2
0.0 8284_0 9664_1
0.0 1825_0 13715_0
1.0209691524505615 5455_0 5279_0
0.0 9992_1 534_0
0.36655521392822266 9715_2 9700_1
0.0 8453_1 11312_0
0.9395327568054199 3034_0 3598_0
0.0928952693939209 12275_0 1481_0
0.0 1103_0 3506_0
0.0 5335_0 1657_0
0.0 9921_2 1287_0
0.45853447914123535 13129_0 9958_0
0.0 10971_2 8207_0
0.02150893211364746 1419_3 8966_0
0.1466991901397705 5735_0 4560_0
0.836235523223877 1662_2 8261_0
0.0 3659_0 5204_0
0.0 1497_2 3402_0
0.0 2374_5 13757_0
0.0 4684_0 3802_0
0.0 6766_0 7042_0
0.0 4041_4 4981_2
0.0 3654_0 9014_0
1.2798659801483154 5744_2 1374_2
0.0 6671_2 9835_1
0.8952317237854004 4918_0 9629_0
0.0 13616_0 12275_0
0.2160634994506836 3623_0 9845_1
0.7125952243804932 3340_0 13942_0
0.7452073097229004 5798_1 8088_0
0.5526840686798096 9797_0 589_0
0.0 5366_0 4745_0
0.0 9531_1 7950_1
1.2646303176879883 2805_0 11246_0
0.0 9931_1 8262_0
0.0 6164_0 9764_0
0.8066666126251221 9753_1 6015_0
0.0 10015_0 3441_0
0.0 9280_0 2333_0
0.0 10347_0 9485_0
0.0 9749_0 5465_0
0.0 371_0 7584_0
0.0 8961_0 2004_0
0.816253662109375 9700_1 9953_1
0.0 13194_0 1463_0
1.6085615158081055 1733_0 1096_1
0.0 10321_0 5759_5
0.0 13726_0 10046_0
0.0 9129_0 2928_0
0.0 5759_2 6957_0
0.0 13193_0 4754_0
0.0 9782_0 5665_0
0.0 5301_0 11352_3
0.0 13411_0 7299_0
0.0 5335_0 1421_0
0.667905330657959 7974_0 11784_0
0.0 1934_0 7042_0
0.0 2070_0 1687_0
0.0 12847_0 3101_0
0.011204242706298828 6763_0 973_0
0.0 3643_0 7440_0
0.09426689147949219 6716_0 5718_0
0.0 12527_0 11658_0
0.9487783908843994 4401_1 1662_2
0.0 10430_2 8617_0
0.2376708984375 12894_0 5670_0
0.0 6515_0 2830_2
0.6170060634613037 5546_0 5464_0
0.4063403606414795 8429_0 6668_0
0.0 11066_0 11274_1
0.6106452941894531 8088_0 4911_0
1.4814784526824951 9280_0 2829_0
1.4831206798553467 3680_0 9869_0
1.9513249397277832 10002_3 5523_0
1.0121405124664307 3730_0 9622_0
0.36813926696777344 5798_1 13262_0
0.0 9744_4 7386_0
0.0 5453_0 6265_0
0.0 916_2 1685_0
0.6317117214202881 3680_0 534_0
0.5014889240264893 9943_0 3587_0
0.27531909942626953 9958_0 11115_0
1.286466360092163 1079_0 7015_1
0.0 1801_0 2322_0
2.4399988651275635 4425_0 10043_0
0.0 4636_0 10921_0
0.0 13198_0 7750_0
0.24178171157836914 10205_0 7584_0
1.0106112957000732 9967_2 13668_0
0.0 11740_0 5469_0
0.0 13128_0 7721_0
0.9692142009735107 387_0 9668_5
0.8932504653930664 1788_0 1635_1
0.0 3441_0 982_0
0.0 1864_0 6165_0
0.0 2023_0 1601_0
0.0 4464_0 3317_0
0.0 1585_0 10628_0
0.0 6818_0 1643_0
0.7635669708251953 9631_0 9659_0
0.0 8210_0 9943_0
0.0 4891_0 11455_0
0.0 6874_0 1127_0
0.0 7109_0 10231_4
0.0 5655_0 4968_0
0.5038321018218994 9845_1 1848_0
0.0 1054_0 5321_0
0.024451732635498047 6664_0 1737_2
0.0 7580_0 7375_0
0.0 9729_0 10168_0
0.3219921588897705 12797_0 9530_0
0.9194061756134033 3034_0 1776_0
0.3225860595703125 3082_0 5464_0
0.9041783809661865 6549_0 1627_0
0.0 9493_0 4608_0
0.4949476718902588 7745_0 10011_0
0.0 3353_0 10766_0
0.1541740894317627 6136_0 3936_0
0.0 5737_0 5419_0
0.8109612464904785 4939_0 7730_0
0.0 4601_0 10002_3
0.22699952125549316 8770_0 13083_0
0.0 5548_0 8376_0
0.0 11234_0 3696_0
0.0 4882_0 4030_0
0.0 1140_0 5758_0
0.0 9894_0 668_0
0.0 5511_0 9196_0
0.0 13822_0 8966_0
0.0 8974_0 449_0
0.8226044178009033 4138_2 8449_0
0.5930986404418945 7492_1 11405_0
0.7348055839538574 1644_0 2129_0
0.4888911247253418 10217_2 12368_0
0.5843448638916016 1703_0 9547_2
0.0 13194_0 10231_3
0.0 13822_0 3598_0
1.6380631923675537 1685_0 7015_1
0.0 13033_0 11343_0
1.6908719539642334 11452_0 2042_0
0.0 9398_0 5448_2
0.36440038681030273 12717_0 6122_0
1.1071841716766357 1813_0 5548_0
0.0 5958_0 232_0
0.0 5453_0 8684_0
0.16147279739379883 10121_0 9735_1
0.0 9743_1 13838_0
0.485180139541626 11652_0 9635_0
0.0 9073_0 1746_0
0.4538533687591553 993_1 2134_0
0.0 12296_0 1627_0
0.4397585391998291 11405_0 940_0
1.1339943408966064 5543_0 3587_0
0.5273315906524658 5473_0 10321_0
2.6233091354370117 8357_0 9696_4
0.0 11352_2 9663_0
0.0 819_0 13497_0
0.0 9691_0 5301_1
0.398789644241333 5729_0 1103_0
0.0 9884_0 13406_0
0.0 6016_2 5453_0
1.23006272315979 1733_0 1656_0
0.7335278987884521 9487_0 7492_5
0.32769155502319336 7066_1 616_0
0.0 7886_0 9944_0
0.0 5521_0 5470_0
1.2484712600708008 4425_0 3331_0
0.0 12616_0 10894_0
0.08200430870056152 8310_0 1212_0
0.8207905292510986 1788_0 2079_0
0.0 10761_0 9749_0
0.0 10840_0 10013_0
1.1173264980316162 707_0 7891_0
0.5132100582122803 2297_2 1822_0
1.2985478639602661 2363_1 9626_0
0.0 5518_0 7942_1
0.0 9754_0 10067_0
0.2771151065826416 9715_2 7109_0
0.0 3442_0 11472_0
0.31044840812683105 9266_0 828_0
0.7619755268096924 7743_0 11213_0
0.0 8143_3 9801_0
0.6020755767822266 10446_0 3452_0
0.289654016494751 9709_0 3446_0
1.0841715335845947 9974_2 1603_0
0.5999693870544434 6968_0 10141_0
0.0 1463_0 8436_0
0.0 6890_0 9973_0
0.0 5759_7 5084_1
0.3511795997619629 1895_0 9716_1
1.0698919296264648 7016_0 3643_0
0.0 7001_2 12344_0
0.19114112854003906 9819_1 8961_0
0.0 1800_0 2614_0
0.5740880966186523 1800_0 9739_1
0.0 4872_1 2654_2
0.0 1531_0 9188_0
0.0 1212_0 13403_0
0.08728361129760742 3264_0 9948_0
0.0 8207_0 11119_1
0.0 6766_0 8145_0
1.419977068901062 4002_0 9678_0
0.0 13262_0 5559_0
0.0 4308_0 2955_0
1.4621350765228271 11115_0 1374_2
0.0 8744_0 107_0
0.8407535552978516 2996_0 3693_0
