Test loss: 0.35703355753938976

Format: Loss TFAnchor TFNegative 
0.6371495723724365 11662_0 6382_0
1.6114925146102905 1800_0 9921_1
0.0 9927_0 3266_1
0.0 1547_0 13530_0
0.0 1656_0 11167_0
0.0 8088_0 4968_0
0.0 9739_1 8592_0
0.038266658782958984 10066_0 3662_0
0.0 11231_0 1983_0
0.0 9363_0 7167_0
0.4294295310974121 8617_0 10013_0
1.2269361019134521 534_0 2815_0
0.0 3017_0 9799_0
0.8072507381439209 3206_0 13611_1
0.5558767318725586 6515_0 9909_1
1.1136679649353027 5223_0 4693_0
0.0 288_1 5519_1
0.0 13412_0 5341_0
2.930739164352417 7355_0 11405_0
0.0 1801_0 11352_3
0.01937079429626465 2605_0 854_0
0.0 1697_0 9955_2
0.0 7974_0 7160_0
0.0 541_0 9550_0
0.2577376365661621 4693_0 1507_3
0.9053165912628174 6549_0 13817_0
0.0 9816_1 7721_0
0.36205434799194336 13640_0 10404_0
0.5111565589904785 10476_0 8207_0
0.4263420104980469 2352_3 11489_1
0.0 9493_0 10729_0
0.0 9514_0 11402_0
0.03854060173034668 8184_0 9690_0
1.1741957664489746 3294_0 5149_0
1.0760576725006104 6056_1 3082_0
0.0 4327_0 1339_0
0.09377717971801758 1603_0 7915_0
1.4410078525543213 819_0 445_0
0.0 11739_0 7695_0
0.0 8435_0 12275_0
0.36609959602355957 2566_0 10573_0
0.20929574966430664 3294_0 10002_1
0.0 13759_0 4985_1
0.0 8145_0 10014_0
0.0 129_0 1777_0
0.0 10573_0 4856_0
1.9163950681686401 2586_0 8093_0
0.0 8260_0 5519_1
1.2970306873321533 9713_1 13816_0
0.0 9673_5 9658_1
1.7421332597732544 6068_0 13646_0
0.7259500026702881 5293_0 10058_0
0.2800302505493164 7786_0 11396_0
0.30932044982910156 115_0 8309_0
0.9675825834274292 7741_0 5546_0
0.0 6766_0 4192_0
0.0 7417_0 4560_0
0.14324402809143066 1080_1 13942_0
0.7851574420928955 9959_0 7866_0
0.0 7491_0 1698_0
0.0 13622_0 12843_1
0.0 7492_1 13224_0
0.0 13090_0 5057_0
0.7672286033630371 11452_0 8310_0
0.0 5727_0 13838_0
0.0 3506_0 702_0
0.9219260215759277 9792_0 5389_0
0.0 2509_0 10766_0
0.0 2486_0 5341_0
0.8250560760498047 7362_0 5208_0
0.0 9107_0 4115_0
0.0 10939_3 2829_0
0.0 12855_0 8093_0
0.0 6018_0 5516_0
0.0 7013_0 8638_0
0.8286163806915283 10018_1 11965_0
0.7691792249679565 8700_3 9708_1
0.21853137016296387 4358_0 13430_0
0.0 5335_0 9916_0
0.0 642_0 1649_1
0.0 268_3 9107_0
0.8360122442245483 9280_0 2374_1
0.0 9629_0 6551_0
0.0 2051_0 7013_0
0.8136582374572754 2209_0 9191_0
0.03846025466918945 1820_0 10746_2
0.0 9907_0 7786_0
1.3340963125228882 3659_0 13719_0
0.0 1635_1 5743_0
0.0 13271_0 9901_0
0.6460100412368774 9901_0 12159_0
0.0 2017_0 3017_0
0.8079352378845215 5798_1 9666_4
0.0 9790_2 4321_0
0.3824269771575928 4968_0 5727_0
0.0 7375_0 9722_2
0.5823776721954346 8093_0 6904_0
0.6990269422531128 9814_0 1542_0
0.0 2023_0 10347_0
0.3517286777496338 9821_0 10488_0
0.03324878215789795 9931_2 5546_0
0.10853362083435059 9134_0 9767_2
1.8239161968231201 3662_0 2836_2
0.0 10222_0 4282_2
0.39220762252807617 5315_0 2353_0
0.0 3396_1 12843_1
0.0 8451_0 9703_0
0.8469589948654175 9547_2 8588_0
0.24480438232421875 2081_0 11206_0
0.9821789264678955 10963_0 828_0
0.0 10038_0 1662_2
0.0 1660_0 2020_0
1.7030259370803833 10554_0 9527_0
0.0 7955_1 1053_0
0.0 9669_0 5727_0
0.0 9491_0 11716_0
1.021487832069397 11452_0 4934_4
0.06777751445770264 11397_0 3575_0
0.0 9753_1 6275_0
0.2181248664855957 1242_0 2374_4
0.0 9927_0 3456_1
0.49677395820617676 7109_0 6382_0
0.0 2051_0 865_0
0.08665251731872559 2377_1 4308_0
0.0 9873_0 11091_0
0.0 1644_0 2439_0
0.0 3246_0 7013_0
0.4313162565231323 5473_0 7001_2
0.0 9997_0 10141_0
0.2159428596496582 2516_0 13033_0
0.35180187225341797 6165_0 7016_0
0.0 9910_0 7294_0
0.07638490200042725 668_0 1685_0
0.0 10048_1 13712_0
0.7323510646820068 9937_0 11892_0
1.0675318241119385 5666_1 9744_2
0.0 1463_0 54_0
0.512352466583252 5149_0 7820_0
0.0 8966_0 9735_3
0.0 1983_0 1601_0
0.0 9907_0 4377_0
1.2504994869232178 4887_0 9859_0
0.0 8143_3 10002_3
0.06538629531860352 9363_0 4262_0
0.2032790184020996 10013_0 4886_2
1.427034616470337 925_3 10048_1
1.1528475284576416 4918_0 9769_0
0.13833045959472656 3264_0 10065_0
0.0 6874_0 1978_0
0.0 6604_0 11391_0
0.257641077041626 9970_0 2694_1
0.12679100036621094 9771_0 3693_0
0.0 12382_0 4380_1
0.0 13404_2 2074_0
0.0 7388_0 9809_0
0.0 9971_0 1627_0
1.0596182346343994 1904_3 2051_0
0.0 5706_0 9974_2
0.0 9691_0 11655_0
0.0 3562_0 4856_0
0.0 2209_0 53_0
0.0 5301_1 5759_2
0.36827635765075684 10476_0 13704_0
0.0 2592_0 13623_0
1.3707542419433594 742_0 9014_0
1.8984073400497437 5523_0 9632_0
0.0 13406_0 10631_0
0.9820723533630371 8445_0 9936_0
0.0 7743_0 2663_0
0.0 9735_3 3334_0
0.6709344387054443 3662_0 8982_0
0.0 13611_1 1929_0
0.0 12847_0 1814_2
1.3482871055603027 7873_0 9840_0
0.0 12030_0 13128_0
0.0 4898_0 920_0
0.0 1656_0 2374_1
0.0 2592_0 9722_3
0.21166157722473145 3264_0 8990_0
0.0 1628_0 10226_0
0.0 4880_0 7492_8
0.0 3101_0 9816_1
0.0 6957_0 3614_0
0.9467427730560303 10373_0 4041_2
1.4974544048309326 8003_0 470_2
0.0 8238_0 6056_1
0.7519969940185547 5157_0 8150_0
0.0 12845_0 13033_0
0.6516869068145752 10024_0 9984_0
0.0 10372_2 9960_1
0.0 277_0 1872_0
0.24442124366760254 10746_2 668_0
0.0 2103_0 5113_0
0.7297986745834351 8770_0 3936_0
0.2895662784576416 1507_1 3034_0
0.0 7886_0 11274_1
0.0 5542_0 9801_0
0.2394423484802246 8445_0 9869_0
0.3285796642303467 9796_2 745_0
0.7087359428405762 3676_2 9677_1
0.3505280017852783 11396_0 5521_0
0.0 950_0 9921_2
0.0 8979_0 9716_1
0.6074831485748291 13817_0 8207_0
0.0 8145_0 9856_1
0.09997272491455078 9970_0 2328_0
0.0 11124_0 1542_0
0.3381993770599365 277_0 1471_0
0.0 4811_0 7071_0
0.0 5759_7 13396_0
0.0 1814_2 11472_0
0.0 7057_2 8120_0
0.7809921503067017 3709_1 9550_0
0.9283322095870972 5200_0 3246_0
1.213052749633789 2095_0 2257_0
1.1092007160186768 282_0 1831_0
0.0 13704_0 5306_0
0.9807476997375488 9716_1 5725_0
0.3803849220275879 5547_1 9690_0
0.0 7116_0 13083_0
0.0 7529_0 5695_0
1.4699628353118896 13188_0 8120_0
0.0 4921_1 7013_0
0.9832689762115479 9744_4 11167_0
1.6081149578094482 10554_0 9944_0
0.0 7759_0 7375_0
0.0 10254_0 9507_0
0.9085286855697632 9773_0 1470_0
0.0 129_0 303_0
0.22810101509094238 11271_0 9916_0
1.5009651184082031 3684_2 7294_0
1.0526673793792725 2074_0 12105_0
0.0 5706_0 371_0
0.0 5542_0 8364_0
0.0 1419_4 5675_1
1.113898754119873 6807_0 626_0
1.1066420078277588 13226_0 11414_0
0.5928283929824829 11740_0 1472_1
0.0 11246_0 9893_0
0.0 1831_0 9696_2
0.4729269742965698 9161_0 626_0
1.0296006202697754 5084_1 803_0
0.9726309776306152 4936_0 11653_1
0.0 13404_2 4030_0
0.8716139793395996 11135_0 9957_0
0.791985034942627 1079_0 5742_0
0.06346940994262695 1419_3 916_2
0.9331437349319458 6068_0 9696_2
0.2585616111755371 9417_0 13719_0
0.0 9845_1 8700_3
0.0 7358_0 10186_0
0.0 11365_0 7941_0
0.0 1897_0 5559_0
0.0 10038_0 5855_0
0.0 9819_1 9107_0
0.0 9754_0 11489_1
0.5221877098083496 10205_0 1492_1
0.19348502159118652 9744_4 8468_0
0.0 10430_1 5479_0
0.3219783306121826 9694_1 1419_3
0.24650835990905762 9545_0 8455_0
0.0 5551_0 1463_0
0.0 11119_1 7746_0
0.0 3693_0 615_0
0.0 12847_0 4859_0
1.0939748287200928 713_0 8287_0
0.0 9815_0 8349_0
0.0 8436_0 10186_0
0.0 54_0 5958_0
0.0 12345_0 5542_0
0.0 10035_0 5532_0
0.0 9673_5 1078_0
2.5463619232177734 7803_0 2907_0
0.4130895137786865 8770_0 9757_0
0.0 4312_0 2065_0
0.837182879447937 600_0 9740_1
0.3200819492340088 133_0 11757_0
0.0 2265_0 7764_0
0.0 1820_0 6164_0
0.0 11235_0 615_0
1.0946965217590332 8631_0 9822_0
0.0 5759_2 9970_0
0.6617140769958496 5470_0 5166_0
0.0 10746_2 9739_1
0.0 5670_0 4425_0
0.0 12112_0 3443_0
0.5661629438400269 10012_0 8121_0
0.0 8104_0 9686_1
0.0 13616_0 2081_0
0.0 10015_0 7375_0
0.47298359870910645 5470_0 9694_1
0.0 8859_0 10186_0
0.0 6056_2 8262_0
0.3360135555267334 8143_3 11653_1
1.7904719114303589 11343_0 1507_5
0.0 9870_0 6331_3
0.0 8088_0 6716_0
0.29070210456848145 8194_0 4183_0
0.0 3780_0 9801_0
0.0 925_1 7066_1
0.09434914588928223 10868_0 5308_0
0.8891170024871826 13083_0 11661_0
0.5165277719497681 10252_0 9064_0
0.7791564464569092 13557_0 9713_1
3.6982855796813965 7268_0 4738_0
0.08820700645446777 3591_0 702_0
0.0 1664_0 13636_0
0.0 2928_0 10217_1
0.0 7417_0 13627_0
0.8395380973815918 5233_2 5285_0
1.0668158531188965 13640_0 11391_0
0.0 5546_0 7217_0
0.0 11230_1 11028_0
0.3680727481842041 13497_0 11168_0
0.0 1419_4 2123_0
0.0 10783_0 9177_0
0.0 9720_0 1517_0
0.7893991470336914 9744_1 5504_0
0.7368905544281006 4344_0 4284_0
0.0 9722_3 9822_0
0.0005619525909423828 10050_0 11402_0
1.1978380680084229 5742_0 690_0
0.5164861679077148 5306_0 9744_4
0.16778182983398438 9776_1 3588_0
0.010373115539550781 4149_0 7741_0
0.0 6348_0 8866_0
0.6971532106399536 8638_0 10597_0
1.3381867408752441 5498_2 13615_0
0.2387676239013672 1687_0 10052_0
0.0 9880_1 7695_0
0.0 5281_0 8121_0
0.9268953800201416 4749_0 10236_0
0.6732232570648193 13129_0 8425_0
0.0 8435_0 11116_0
0.8116235733032227 8455_0 1690_0
0.9302948713302612 7891_0 9931_2
1.0614264011383057 4240_0 13569_0
1.273651123046875 1995_2 3189_0
1.5329424142837524 5294_0 10052_0
0.0 6604_0 4321_0
0.0 3101_0 2510_0
0.0 11109_0 9708_1
0.9055447578430176 9771_0 5285_0
0.6651806831359863 9664_1 13414_0
0.9665480852127075 9846_1 9107_0
0.22498464584350586 1475_0 2468_0
0.0 10573_0 9626_0
0.0 9790_2 5553_0
0.4923257827758789 11402_0 526_0
0.0 8449_0 10752_0
0.0 11066_0 3418_0
1.053152084350586 2328_0 8305_0
0.0 9700_1 8453_1
0.0 5518_0 9014_0
1.8177852630615234 9957_0 6527_0
0.0 10430_1 9792_0
0.011130452156066895 1891_0 11776_0
0.31255602836608887 5301_3 1776_0
0.0 707_0 6978_0
0.0 9988_0 9670_1
1.1437019109725952 9349_0 10334_2
0.6299145221710205 2070_0 387_0
0.0 49_0 6279_0
0.0 268_3 11337_0
0.2623622417449951 9771_0 10050_0
1.3430230617523193 3082_0 5861_0
1.2757036685943604 2679_0 9944_0
0.0 1635_1 5530_0
0.19212651252746582 6165_0 4138_4
0.0773472785949707 1497_1 4322_0
1.3174552917480469 9485_0 10599_0
0.5481772422790527 707_0 9810_0
1.3060343265533447 10052_0 1419_4
0.4854607582092285 13396_0 6668_0
0.17629122734069824 9744_5 9735_1
0.0 1436_0 1963_0
0.25577354431152344 3676_2 7942_1
0.0 3594_0 13343_0
0.24474775791168213 470_2 7001_2
0.5487799644470215 7866_0 1212_0
0.0 6016_2 11127_0
0.0 9921_2 12022_3
0.0 1687_0 9771_0
0.0 1628_0 7173_0
0.0 2330_0 12619_0
0.0 4388_2 4262_0
0.0 11263_0 2322_0
0.9332981109619141 1644_0 626_0
0.2128300666809082 2333_0 5600_0
0.3622009754180908 2322_0 3446_0
0.0 9933_1 1458_0
0.6150209903717041 13565_0 1831_0
0.0 9754_0 4196_0
0.0 13715_0 1468_0
1.3711166381835938 1662_2 13373_0
1.1181336641311646 11710_0 9849_1
0.05297660827636719 12159_0 2849_0
3.6443796157836914 9842_1 9755_0
0.8561758995056152 8632_0 2042_0
2.232160806655884 5168_0 8184_0
1.185551404953003 713_0 9743_2
0.949289083480835 1817_2 9966_0
0.0 5744_1 8068_0
0.0 6607_0 1675_0
0.0 9485_0 8143_3
0.0 2948_0 3610_0
0.0 7786_0 2614_0
0.0 8369_0 6983_0
0.0 5473_0 925_3
0.6417577266693115 9992_6 5224_0
0.6853131055831909 8363_0 5670_0
0.16827130317687988 1299_0 9816_1
0.5900453925132751 1628_0 4292_0
0.0 10045_0 3017_0
0.0 6300_0 9735_1
0.0 2666_0 11352_3
0.5077245235443115 2895_0 9409_0
0.0 5699_15 7780_0
2.1499106884002686 9790_1 3475_0
0.0 2708_0 5699_31
1.2205066680908203 10554_0 11890_0
