Test loss: 0.5453315440128369

Format: Loss TFAnchor TFNegative 
0.0 11248_0 8120_0
0.0 2081_0 13634_0
0.6562380790710449 8003_0 13638_0
0.6707963943481445 11119_1 2039_0
1.3380203247070312 2192_0 10362_0
0.2828202247619629 9014_0 9064_0
0.0 9527_0 6144_0
0.0 4692_0 5223_0
1.5072438716888428 10059_1 2725_0
1.0347962379455566 9936_0 8484_0
0.0 9547_6 9965_0
0.0 8845_0 4887_0
1.3802447319030762 7116_0 4804_0
1.169260025024414 5559_0 9477_0
0.5288543701171875 6016_2 11722_0
1.4312610626220703 13225_0 1616_1
0.17392683029174805 4738_0 5082_0
0.0 11216_0 11450_0
0.3528580665588379 6331_2 2145_0
0.0 9898_0 4641_1
0.0 9280_0 1494_3
0.0 1627_0 6729_0
0.0 925_2 12383_0
1.0782098770141602 4505_0 12022_1
1.0499730110168457 5826_0 6791_0
0.09116840362548828 9694_1 7648_0
2.6199514865875244 4856_0 6607_0
1.816981315612793 906_0 9992_1
0.4648151397705078 595_0 1053_0
0.4572420120239258 7580_0 9474_0
0.0 1320_0 6430_0
1.2553741931915283 11408_0 5285_0
0.0 5509_0 5107_0
0.0 5530_0 11489_1
0.0 10513_0 2020_0
0.0 7042_0 1475_0
0.0 13759_0 11396_0
0.0 9767_1 13641_0
0.4875636100769043 5742_0 1302_0
0.8549585342407227 5877_0 9879_0
0.08789539337158203 5707_0 4902_0
0.0 9659_0 5294_0
0.0 12345_0 4636_0
0.0 7492_8 7764_0
0.0 13726_0 5728_0
0.6429715156555176 9869_0 8997_0
0.0 7492_8 4292_0
0.07473468780517578 3688_2 3575_0
0.0 45_0 4402_0
0.0 4902_0 8979_0
0.0458369255065918 10174_0 4377_0
0.0 9664_1 10546_0
1.6104216575622559 10222_0 2849_0
0.5431833267211914 2907_0 5546_0
0.0 11126_1 7942_1
0.0 9781_0 11650_0
0.7664003372192383 9776_1 7961_0
0.0 9988_0 1292_0
0.3704071044921875 11757_0 3557_0
0.0 1697_0 615_0
0.0 9971_0 1864_0
0.9734663963317871 9474_0 9930_1
0.0 9122_1 10045_0
0.0 9626_0 5936_0
0.31451845169067383 10004_0 470_2
0.0 9930_1 11739_0
0.11226034164428711 8143_3 9163_0
1.778205394744873 3591_0 11716_0
0.0 207_0 5552_1
1.047865390777588 5556_0 10371_0
0.5816855430603027 371_0 3482_0
1.2775723934173584 9352_1 3218_0
0.0 10058_0 6430_0
0.0 5389_0 7614_0
0.0 7955_1 4968_0
0.0 633_0 803_0
3.563220500946045 12295_0 10022_4
0.4711494445800781 9898_0 12383_0
0.0 291_2 8363_0
0.0 1635_1 5759_7
1.6637444496154785 7759_0 905_0
1.910325527191162 5094_0 1815_0
0.0 7042_0 9783_0
0.0 8435_0 11235_0
0.5962057113647461 9801_0 13565_0
0.0 3300_0 624_0
0.0 13726_0 12022_2
0.0 9485_0 11221_0
2.54730224609375 2614_0 13184_0
0.0 10015_0 13641_0
0.0 9712_1 9994_0
1.9665660858154297 3352_0 9691_0
0.0 11276_0 5107_0
0.6044330596923828 12717_0 2099_0
0.0 9253_0 2099_0
0.0 3264_0 270_0
0.9747152328491211 4344_0 8261_0
0.0 13198_0 1978_0
1.0392265319824219 1127_0 9417_0
0.7479186058044434 318_0 13635_1
0.7881379127502441 4896_0 595_0
1.7720098495483398 7941_0 8966_0
1.109689712524414 9994_0 6265_0
0.0 2662_0 2374_2
0.0 13377_0 8651_0
2.3657045364379883 8003_0 7001_1
0.0 12087_0 2146_0
0.0 4934_4 9617_0
1.6634440422058105 5453_0 9743_2
0.0 291_2 5666_5
0.0 12105_0 10816_0
0.0 5737_0 8866_0
0.0 13715_0 6165_0
2.0502586364746094 4896_0 8982_0
1.4014549255371094 993_1 13217_0
0.6059165000915527 11250_0 8451_0
0.0 4886_2 7580_0
1.3757481575012207 13725_0 9974_2
0.0 7890_0 13623_0
0.0 4284_0 1825_0
0.0 11352_1 13224_0
0.0 268_3 2829_0
0.870028018951416 5742_0 4425_0
0.11518383026123047 9621_0 1103_0
0.0 13198_0 4115_0
0.8098311424255371 7013_0 9898_0
0.48436880111694336 13128_0 9033_0
1.0181183815002441 2074_0 10067_0
3.329474925994873 4749_0 7492_7
0.0 928_0 2084_0
0.0 9618_0 7942_1
0.8727936744689941 8184_0 1053_0
0.0 3709_1 9738_3
0.0 9849_1 9735_2
0.0 615_0 601_0
0.0 4149_0 6968_0
0.0 925_1 9753_1
0.0 9771_0 4041_2
1.0831103324890137 12385_0 9801_0
0.33351707458496094 10868_0 3072_0
0.0 11246_0 10894_0
0.9732861518859863 1324_0 9765_0
0.21864700317382812 10476_0 9992_6
0.0 2080_0 11399_0
0.0 9567_1 11220_0
1.1124935150146484 2716_0 371_0
0.0 5706_0 9582_0
0.35495805740356445 9774_0 5695_0
0.0 3442_0 13496_0
0.0 5301_2 3246_0
0.5334775447845459 2694_1 11480_1
0.0 4898_0 2133_0
0.0 10049_0 7790_0
0.0 9776_1 13271_0
0.0 8684_0 13725_0
0.17610454559326172 2768_0 2042_0
0.0 11651_0 1881_0
1.2442703247070312 2328_0 4358_0
0.0 5699_39 7388_0
0.836388111114502 2363_1 9547_3
0.0 5547_1 9904_0
0.0 12112_0 10729_0
0.0 9849_1 7937_0
2.6915249824523926 9977_0 8700_3
0.0 12385_0 5321_0
0.0 9945_0 6801_0
0.0 916_2 3669_0
0.253354549407959 3610_0 3452_0
0.0 9622_0 3034_0
0.0 10321_0 3017_0
1.859161615371704 4825_0 10868_0
2.2085013389587402 9073_0 1903_1
1.2868032455444336 8150_0 9913_0
1.5379319190979004 11093_0 10260_0
0.0 5743_0 4321_0
1.5544981956481934 1813_0 6978_0
0.0 3688_2 9881_0
1.0849041938781738 9744_4 11127_0
0.22523975372314453 11127_0 12868_0
1.0222549438476562 9753_1 714_0
2.2119762897491455 2363_1 11352_1
0.0 4149_0 13497_0
0.9683911800384521 779_0 10185_0
0.0 2039_0 207_0
0.0 1891_0 2957_0
0.0 5523_0 11414_0
0.7255568504333496 7491_0 8310_0
0.0 5407_0 13668_0
0.7371044158935547 10067_0 9714_1
0.0 8238_0 13622_0
0.0 9744_1 2957_0
1.2283425331115723 10018_1 10544_0
1.265611171722412 7013_0 2463_0
0.0 13271_0 1517_0
0.0 3760_2 5285_0
0.0 11066_0 11403_0
0.0 12030_0 13624_0
2.471859931945801 6056_1 5521_0
0.0 13622_0 7362_0
0.6859145164489746 8771_0 13734_0
0.0 10373_0 7454_0
0.0 742_0 12836_0
0.811469554901123 4939_0 9618_0
0.5272307395935059 713_0 6136_0
3.4023544788360596 4936_0 9814_0
0.27255964279174805 5366_0 10334_1
0.01820516586303711 9722_3 12717_0
0.0 10746_2 5470_0
0.8708803653717041 9797_0 1616_1
2.152523994445801 8068_0 5554_0
1.7611446380615234 9485_0 133_0
0.0 7015_1 9658_1
0.0 1906_0 12723_0
0.0 11300_0 9739_1
0.0 9253_0 5709_0
0.0 4388_2 5953_0
0.0 10141_0 11452_0
0.0 5130_0 1801_0
0.0 10049_0 2374_2
0.0 9712_1 7492_1
0.0 6148_0 9787_0
0.0 7791_0 9937_0
0.0 3562_0 2046_0
0.0 3287_0 11230_1
1.430246114730835 1096_1 10573_0
0.5869855880737305 4636_0 2362_0
1.2852535247802734 668_0 9832_0
0.0 1929_0 7899_0
1.1470932960510254 7057_2 13726_0
0.0 3780_0 3244_0
1.893071174621582 2530_0 7146_1
0.0 736_0 9809_0
0.0 2509_0 9913_0
0.0 13198_0 2018_0
2.182706832885742 9666_1 9696_7
1.7837896347045898 9957_0 11364_0
1.171677589416504 1788_0 715_1
1.757439136505127 4425_0 10002_1
0.7765722274780273 8207_0 232_0
0.0 4636_0 4167_0
2.4235823154449463 11405_0 4918_0
0.0 5735_0 1656_0
1.9797167778015137 8566_0 8436_0
0.8168377876281738 4914_0 1020_0
1.0574307441711426 9815_0 1507_4
0.7792034149169922 9790_2 1020_0
0.0 3623_0 9765_0
2.1151933670043945 13713_0 13945_0
0.0 779_0 11655_0
0.0 5353_0 7788_1
0.0 5744_1 7707_0
1.858962059020996 9649_0 7886_0
0.0 1660_0 5759_2
0.0 9898_0 5112_0
0.8481206893920898 9909_1 1801_0
1.9771294593811035 1895_0 6016_2
0.0 371_0 6801_0
0.0 4968_0 1299_0
0.053896427154541016 6016_2 12836_0
0.17854738235473633 9954_0 2768_0
0.46465301513671875 10554_0 3245_0
0.0 12386_0 5798_1
1.6372342109680176 7788_1 13422_0
0.7096309661865234 11754_0 1658_0
1.1420059204101562 10554_0 9744_5
0.0 589_0 4684_0
0.9849019050598145 8003_0 4747_0
0.7770495414733887 9953_1 11271_0
0.0 5855_0 5084_1
0.8905978202819824 1417_0 11126_1
0.0 6745_0 3010_0
2.2280004024505615 1492_1 10746_1
1.4932341575622559 6165_0 9835_1
0.0 13726_0 8843_0
1.6992228031158447 9790_2 9908_1
0.0 13271_0 7780_0
0.0 3245_0 3340_0
0.4366264343261719 3676_2 4969_0
1.9731006622314453 13565_0 633_0
0.0 5556_0 7013_0
0.0 5759_2 11234_0
0.0 3218_0 9912_0
1.6762633323669434 5669_0 13404_1
1.9405503273010254 8264_0 4939_0
2.7428979873657227 11213_0 3623_0
0.9338750839233398 9530_0 282_0
1.3626699447631836 2679_0 8453_1
0.0 4262_0 7268_0
0.0 8700_3 5335_0
2.551797389984131 9953_1 2385_0
1.0064125061035156 371_0 10001_0
0.21593856811523438 1863_0 4167_0
1.7534208297729492 950_0 11653_2
0.5913701057434082 1497_2 4795_0
1.6674680709838867 1691_0 8979_0
0.0 7742_0 1497_1
1.4383411407470703 5542_0 10068_0
2.1611998081207275 7915_0 9926_1
0.0 5530_0 9631_0
0.0 10631_0 13757_0
2.8147177696228027 4332_1 13221_0
0.0 10001_0 6818_0
0.0 10631_0 3317_0
0.0 12030_0 2070_0
0.0 11178_0 4406_0
1.1917002201080322 9744_2 7001_2
2.9533262252807617 11396_0 1904_3
0.0 1820_0 8736_0
0.0 5113_0 529_0
0.9144620895385742 1492_1 152_0
0.0 13716_0 9754_0
0.0 2566_0 3023_0
0.0 11466_0 9829_0
2.356341600418091 11452_0 534_0
0.0 4811_0 9708_1
1.8718671798706055 8261_0 9491_0
1.008251667022705 4344_0 5112_0
1.0175261497497559 3418_0 13609_0
0.0 1897_0 4962_2
0.0 6018_0 8961_0
0.022966384887695312 11352_1 1320_0
0.0 1475_0 9992_1
1.4569835662841797 742_0 720_0
0.0 1737_2 9909_2
1.049560546875 7961_0 10631_0
0.7163944244384766 9714_1 7941_0
2.9654202461242676 2614_0 3940_0
0.0 5732_0 9618_0
0.0 4851_0 5407_0
1.7618279457092285 395_0 9682_0
3.8458375930786133 5306_0 13411_0
0.0 9937_0 9972_1
0.0 2374_4 8121_0
0.5381984710693359 7743_0 1517_0
0.0 288_2 9658_4
0.29091548919677734 9772_2 11965_0
0.0 5551_0 10334_2
0.0 12383_0 8264_0
0.0 6791_0 4652_0
0.0 10777_3 9670_1
0.0 9724_0 11742_0
2.8936963081359863 9884_0 11116_0
0.0 3482_0 5744_1
0.9870045185089111 5448_2 5877_0
2.307854175567627 4184_0 13343_0
0.0 11231_0 5518_0
0.26457929611206055 3610_0 2948_0
0.0 9730_1 2070_0
0.0 3694_0 13414_0
0.0 925_2 5953_0
0.0 10000_0 13413_0
0.0 9705_0 10002_3
0.31192660331726074 9913_0 6890_0
1.7053947448730469 1733_0 3475_0
0.0 11230_1 9137_0
0.0 7193_0 7863_0
1.206881046295166 9716_1 9730_1
0.0 9696_1 13638_0
0.0 6716_0 13714_0
0.0 9963_1 2051_0
1.3439569473266602 4048_0 2740_0
0.0 13033_0 2017_0
0.0 2363_1 5233_2
0.0 6734_0 1730_0
1.2520403861999512 1813_0 809_0
0.0 2883_0 8990_0
0.02835702896118164 6664_0 2463_0
0.35474681854248047 7915_0 10345_0
0.0 9129_0 8727_5
0.0 2017_0 1934_0
1.8772320747375488 13184_0 10971_2
0.0 1463_0 7440_0
0.0 10894_0 9997_0
1.3899650573730469 3456_1 9743_1
0.0 499_0 10002_1
1.9100451469421387 11450_0 268_3
0.0 13611_1 4859_0
1.747382402420044 6763_0 5826_0
0.0 8770_0 11119_1
0.09302997589111328 5855_0 11423_0
0.0 9409_0 4046_0
0.5243597030639648 2004_0 9033_0
0.8237485885620117 240_0 5759_4
1.6619446277618408 1800_0 1497_3
0.0 4962_1 3082_0
1.0328292846679688 387_0 5521_0
0.0 2374_2 4859_0
0.33371663093566895 3710_0 10430_2
0.0506596565246582 3610_0 9676_0
0.0 3264_0 2774_0
0.0 10573_0 1730_0
0.0 1929_0 9740_1
0.0 3594_0 11348_0
0.0 6968_0 6160_0
0.0 1814_2 8443_0
0.0 9963_4 9767_1
0.1811389923095703 2039_0 6766_0
1.5414721965789795 9744_2 9962_4
0.0 2708_0 1800_0
0.0 13623_0 6136_0
0.0 1826_0 10752_0
0.0 668_0 11472_0
0.0 4811_0 7312_0
0.8590221405029297 11220_0 13942_0
0.7193026542663574 9965_0 1884_0
0.8804411888122559 2716_0 6164_0
0.0 5335_0 53_0
0.0 8453_1 11397_0
0.8358237743377686 3710_0 9547_8
0.0 302_0 1468_0
0.0 1995_2 2883_0
0.0006556510925292969 13725_0 7042_0
0.0 3967_0 2439_0
0.0 9871_0 4936_0
1.605240821838379 1981_0 6056_3
0.7756156921386719 1507_2 10038_0
0.0 2662_0 1953_1
0.0 10372_2 5094_0
0.13602137565612793 10871_1 1495_0
0.0 13942_0 4748_0
0.0 4030_0 1096_1
1.2668280601501465 10064_0 8417_0
0.0 9147_0 5725_0
0.0 7109_0 4795_0
0.0 1820_0 9994_0
1.1018621921539307 9772_2 1616_1
