Test loss: 0.16132518339968577

Format: Loss TFAnchor TFNegative 
0.0 148_0 13273_0
0.3618992567062378 1079_0 3730_0
0.0 7057_3 1296_0
0.0 248_0 48_1
0.0 9897_1 11704_0
0.2058166265487671 10043_0 8542_0
0.2725139260292053 714_0 1039_0
0.32055556774139404 529_0 3560_0
0.0 9822_0 9960_1
0.6957162618637085 3456_1 10744_0
0.07788360118865967 8584_0 1366_0
0.0 5759_2 8491_0
0.5703701972961426 11283_0 6115_0
0.1340543031692505 9799_0 5972_0
0.16649866104125977 3300_0 2104_1
0.0 10049_0 10925_0
0.0 1212_0 4418_0
0.0 11069_0 9962_3
0.23652106523513794 2716_0 8726_1
0.0039784908294677734 11472_0 11932_0
0.16579484939575195 9696_5 5509_0
0.6429284811019897 4138_1 13521_0
0.0 5353_0 5544_0
0.37764060497283936 1182_0 1598_0
0.0 8376_0 7011_0
0.5848323702812195 5341_0 1919_0
0.2649991512298584 9280_0 9389_0
0.0 9794_0 9847_0
0.315057635307312 3034_0 3072_0
0.29748451709747314 288_1 5291_2
0.10270220041275024 2815_0 13187_0
0.0 9946_0 7204_0
0.4948030710220337 13166_0 4921_1
0.19682782888412476 9353_0 5517_1
0.49720561504364014 3715_0 1577_0
0.5657734274864197 920_0 3479_0
0.0 7299_0 10641_0
0.06332731246948242 10963_0 2708_0
0.0 3680_0 1815_0
0.5696178078651428 4149_0 950_0
0.2809786796569824 9693_0 10059_1
0.0 13628_0 11407_2
0.148870050907135 1611_0 6716_0
0.0 5548_0 1417_0
0.0 993_1 11415_1
0.0 148_0 1379_0
0.0 2084_0 8566_0
0.07622092962265015 5898_0 9693_0
0.0 11653_3 9696_5
0.0 11409_2 6978_0
0.298866868019104 9161_0 2027_0
0.023333072662353516 1817_2 9742_1
0.20975446701049805 9280_0 5233_1
0.0 5551_0 1497_2
0.0 3717_0 11704_0
0.0 268_1 5744_4
0.5240278244018555 4358_0 13726_0
0.0 10026_0 5550_0
0.16766715049743652 9722_1 1708_0
0.06116819381713867 10066_0 5328_0
0.0 7786_0 6734_0
0.5771973133087158 4138_1 5744_11
0.4060664772987366 5448_2 791_0
0.0 5727_0 9724_0
0.0 4962_1 7899_0
0.49561774730682373 3456_1 3676_1
0.2286771535873413 11283_0 2955_0
0.19887518882751465 9728_1 8376_0
0.022882699966430664 115_0 13716_0
0.7291908264160156 1699_0 1332_0
0.0 10175_0 10059_2
0.3781581521034241 4804_0 5699_41
0.0 4811_0 11337_0
0.3227040767669678 5448_1 240_0
0.0 9107_0 2002_0
0.0 232_0 8695_0
0.24584293365478516 3233_0 5817_0
0.6782166957855225 4016_0 9904_0
0.0 10925_0 1039_0
0.019896268844604492 2450_3 3916_0
0.4643336534500122 2805_0 3452_0
0.0 5353_0 4257_0
0.028361022472381592 5718_0 262_4
0.0 13628_0 13816_0
0.5015590786933899 2520_0 9959_0
0.04245203733444214 5699_39 9819_2
0.4941134452819824 4051_0 3591_0
0.15420937538146973 4825_0 9659_0
0.0 9728_1 2095_0
0.294996440410614 2084_0 9666_4
0.0 5524_0 9814_0
0.3662921190261841 1458_0 7056_1
0.0 1788_0 4282_2
0.185871422290802 8451_0 9738_3
0.16359400749206543 9901_0 7045_2
0.4701575040817261 9722_1 7345_0
0.20198583602905273 8357_0 3593_0
0.5010231733322144 6382_0 5353_0
0.41200584173202515 529_0 1828_0
0.044834136962890625 9126_0 7362_0
0.0 4825_0 2805_0
0.4251345992088318 5389_0 11343_0
1.0294491052627563 6734_0 6904_0
0.13284701108932495 715_1 2307_0
0.0735776424407959 9722_1 9850_0
0.480697900056839 1611_0 5294_0
0.0 9268_0 2377_1
0.0 10599_0 9421_0
0.3717803955078125 8093_0 9879_0
0.26715701818466187 9398_0 909_0
0.04046142101287842 5072_0 2027_0
0.08397626876831055 1611_0 3844_0
0.18782949447631836 4985_1 5707_0
0.0 13817_0 9547_1
0.0 10971_2 3646_0
0.2670745849609375 10043_0 3715_0
0.0 1825_0 6760_0
0.0 1730_0 4071_0
0.0 5695_0 7011_0
0.0 2520_0 7362_0
0.0 13406_0 6734_0
0.0 8700_3 2694_2
0.4292677640914917 9664_1 1598_0
0.13430500030517578 6018_0 7001_2
0.0 13634_0 3441_0
0.005457520484924316 8093_0 8493_0
0.0 10067_0 5448_1
0.0 9959_0 919_0
0.3215920925140381 4358_0 2478_3
0.1837860345840454 9666_2 9693_0
0.3495398163795471 3680_0 2662_0
0.4733607769012451 2955_0 9027_0
0.0 13640_0 2427_0
0.0 8700_3 10227_0
0.5327118039131165 2716_0 7432_0
0.4193207025527954 4138_1 12564_0
0.0 7299_0 1808_0
0.41368305683135986 1898_0 13335_0
0.0 1730_0 12105_0
0.4891122579574585 715_1 3591_0
0.0 11069_0 8695_0
0.32129085063934326 8365_0 5739_0
0.21498477458953857 2450_3 1330_0
0.0 3452_0 9019_0
0.9108421206474304 8287_0 11932_0
0.0 1205_0 3499_0
0.12682706117630005 10056_0 9807_1
0.06116354465484619 4041_2 9507_0
0.2978794574737549 9771_0 9829_0
0.0 449_0 9686_1
0.0 10022_1 9814_0
0.0 10066_0 1330_0
0.0 3452_0 714_0
0.0 6382_0 3760_2
0.007616877555847168 9107_0 10022_4
0.0 129_0 13634_0
0.0 5699_39 7492_1
0.0 10925_0 1497_2
0.0 9493_0 232_0
0.0 1079_0 3456_1
0.3307111859321594 1458_0 5550_0
0.0 5735_0 5897_0
0.0 9771_0 5817_0
0.14812177419662476 5861_0 11235_0
0.0 1730_0 7803_0
0.0 3300_0 4138_4
0.37635672092437744 9666_4 6740_0
0.33181220293045044 2450_3 5745_0
0.0 288_1 7165_0
0.6358078718185425 4138_1 7584_0
0.41328662633895874 115_0 13622_0
0.5261983871459961 4051_0 4240_0
0.0 11472_0 4927_0
0.2776702642440796 5448_2 3927_0
0.0 13624_0 3607_0
0.0 13817_0 13635_1
0.0 9107_0 48_2
0.0 11466_0 9708_2
0.3804323673248291 2515_0 1967_0
0.015210926532745361 3680_0 3828_0
0.0 12343_1 9755_0
0.2642025947570801 3715_0 10530_0
0.039168715476989746 3680_0 9107_0
0.0 9822_0 1185_0
0.11262392997741699 9363_0 2499_1
0.03179353475570679 1044_0 5720_2
0.5794937610626221 1458_0 10599_0
0.0 1212_0 4018_0
0.16382241249084473 3676_1 10238_0
0.0 10059_1 887_0
0.0 8451_0 11453_0
0.33015382289886475 7299_0 1774_0
0.3251880407333374 5706_0 5871_0
0.0 4748_0 9796_2
0.07568401098251343 10043_0 2395_2
0.11191970109939575 2201_0 2025_0
0.7287828922271729 2805_0 7732_0
0.014748573303222656 9696_5 8757_0
0.39791738986968994 4138_1 9919_0
0.2045801877975464 1922_0 7695_0
0.19334614276885986 9693_0 9711_0
0.06824731826782227 3676_1 10971_2
0.0 5548_0 3560_0
0.1722264289855957 4138_1 2023_0
0.42873573303222656 9693_0 1616_2
0.3717561960220337 9666_2 2996_0
0.0 2450_3 802_0
0.4333304166793823 3456_1 2024_1
0.0 11069_0 887_0
0.0 2815_0 9829_0
0.17695438861846924 1601_0 11407_2
0.12381410598754883 10066_0 13410_0
0.38159632682800293 2118_0 9677_1
0.44046205282211304 9363_0 2520_0
0.0 9268_0 5353_0
0.42678362131118774 230_0 13844_0
0.0 715_1 9944_0
0.0 6703_0 2530_0
0.20088624954223633 993_1 5695_0
0.5151956081390381 4149_0 9870_0
0.6791778802871704 1379_0 920_0
0.12265443801879883 2515_0 6056_3
0.06488406658172607 8150_0 9815_0
0.0 11409_2 1616_1
0.1778109073638916 10056_0 5744_7
0.037645936012268066 6117_0 5526_0
0.0 13837_0 11415_1
0.0 5898_0 11213_0
0.12821727991104126 10058_0 950_0
0.0 7918_0 1330_0
0.0 129_0 11772_0
0.31877171993255615 2123_0 1932_0
0.0 9997_0 9531_1
0.5162856578826904 1182_0 1497_2
0.0 9658_1 9713_1
0.011048197746276855 9901_0 11466_0
0.0 6745_0 9889_0
0.47574150562286377 3300_0 9718_3
0.0 9973_0 1547_0
0.30812525749206543 5855_0 13619_0
0.0 1140_0 9893_0
0.0 1730_0 13214_0
0.09463948011398315 5509_0 3499_0
0.3493121266365051 1324_0 4410_0
0.24331504106521606 3591_0 541_0
0.21443498134613037 470_2 995_0
0.0 4138_1 7345_0
0.3591669797897339 8584_0 10622_0
0.0 5695_0 9789_2
0.4206864833831787 1995_1 950_0
0.20909380912780762 1205_0 1207_0
0.0 5718_0 9705_0
0.23323184251785278 3680_0 8150_0
0.6588109731674194 1419_3 9954_0
0.0 8453_1 1689_0
0.18216156959533691 1922_0 2952_0
0.0 9649_0 1806_0
0.17988431453704834 2815_0 12823_2
0.0 9728_1 590_0
0.0 1730_0 10963_0
0.033106207847595215 9831_0 4756_0
0.15065622329711914 1611_0 11653_2
0.3453052043914795 2118_0 9694_1
0.050534605979919434 230_0 1419_3
0.0 9799_0 993_1
0.0 9128_0 5950_0
0.09399628639221191 5448_1 7695_0
0.0 10925_0 1726_0
0.6893035173416138 13166_0 13734_0
0.0 6018_0 6058_0
0.0 6430_0 2307_0
0.6068062782287598 230_0 9658_1
0.12068378925323486 8484_0 2668_0
0.07108676433563232 6639_0 12335_0
0.1654144525527954 7057_3 3082_0
0.5773184299468994 4825_0 7954_6
0.0 9973_0 9724_0
0.34723663330078125 1898_0 3927_0
0.0 9679_1 995_0
0.0 13668_0 1889_0
0.0 10049_0 9814_0
0.0 3452_0 8542_0
0.1589123010635376 2070_0 8624_0
0.0 4954_0 11123_0
0.44869935512542725 9901_0 9679_4
0.36367368698120117 8584_0 2395_2
0.7417082190513611 1788_0 1995_2
0.22717511653900146 2815_0 4954_0
0.0 4825_0 9629_0
0.0 13622_0 7959_2
0.0 3717_0 5233_2
0.4412437081336975 529_0 887_0
0.0704696774482727 5899_0 7061_1
0.0 7918_0 2499_1
0.5174938440322876 230_0 7955_1
0.0 5699_39 7918_0
0.1159009337425232 715_1 12087_0
0.5255337357521057 9893_0 2955_0
0.3381235599517822 3233_0 3246_0
0.0 3362_0 4985_1
0.0 1205_0 3715_0
0.0 6430_0 2478_3
0.0 9997_0 9566_0
0.0 1463_0 10645_0
0.6062890887260437 9352_2 12564_0
0.0 9714_3 7057_3
0.0 7918_0 2353_0
0.0 9659_0 13129_0
0.3841444253921509 7299_0 6619_0
0.18429362773895264 9918_0 7011_0
0.0 2492_0 3362_0
0.0 9699_0 7146_1
0.2251078486442566 9686_1 301_0
0.05979597568511963 9713_1 48_2
0.0 10056_0 7147_0
0.41478729248046875 1324_0 11546_0
0.0 3300_0 7163_0
0.40319347381591797 947_0 11546_0
0.3448714017868042 1507_1 9730_2
0.23303520679473877 5526_0 2958_0
0.10990428924560547 5084_1 9741_2
0.3621598482131958 947_0 11772_0
0.5057438015937805 2520_0 240_0
0.3751143217086792 6117_0 5509_0
0.0 2074_0 1806_0
0.40798312425613403 5448_2 9959_0
0.24775457382202148 7362_0 5448_2
0.059697508811950684 8584_0 4767_0
0.4395657777786255 9744_1 5547_1
0.0 1801_0 8436_0
0.1660524606704712 13640_0 5727_0
0.0 9794_0 12110_0
0.0 129_0 2074_0
0.0 12343_1 715_1
0.053472042083740234 9493_0 13217_0
0.24590682983398438 1419_3 13716_0
0.1606317162513733 10058_0 13129_0
0.0 9658_1 9716_1
0.14926445484161377 993_1 3643_0
0.0 9659_0 3474_0
0.0 2716_0 12114_0
0.0 9705_0 8365_0
0.0 5707_0 7345_0
0.1775391697883606 714_0 694_0
0.0 10542_1 4009_0
0.5187467932701111 9722_1 7900_0
0.6113911271095276 13166_0 5553_0
0.30959808826446533 9531_1 12110_0
0.33120566606521606 4358_0 7606_0
0.0 3797_0 5897_0
0.3006478548049927 1922_0 7606_0
0.0 2353_0 2507_0
0.5685861110687256 1898_0 8493_0
0.0 1463_0 5897_0
0.4056774377822876 5526_0 1474_0
0.30860936641693115 9682_0 1699_0
0.21567165851593018 2201_0 5699_39
0.5108859539031982 4138_1 9659_0
0.0 9728_1 8011_0
0.0 13824_0 13335_0
0.0 9889_0 4936_0
0.1877816915512085 9901_0 2145_0
0.0 9696_7 12042_0
0.0 2662_0 4861_0
0.0 11069_0 10599_0
0.3577892780303955 2118_0 5666_1
0.161207377910614 5718_0 8287_0
0.0 4811_0 5682_0
0.5412161350250244 6745_0 1458_0
0.0 5551_0 9339_3
0.12124556303024292 1044_0 10517_0
0.0 10599_0 1629_0
0.23352086544036865 9743_2 11100_0
0.6360841393470764 10043_0 11912_0
0.007086992263793945 11772_0 9960_1
0.22193235158920288 1995_1 3656_0
0.3706987500190735 10043_0 133_0
0.0 7221_0 5079_0
0.0 993_1 9849_2
0.0 2074_0 3075_0
0.7505101561546326 4922_0 9738_3
0.0 1825_0 10028_0
0.5249210596084595 947_0 9686_1
0.8386614322662354 6639_0 9918_0
0.29031193256378174 2662_0 6667_0
0.0 1825_0 11653_2
0.017300009727478027 2450_3 1995_3
0.0 1730_0 10725_0
0.0 13622_0 1241_0
0.0519217848777771 9959_0 9507_0
0.31004512310028076 9126_0 7900_0
0.31893759965896606 3300_0 3299_0
0.0 13640_0 1347_0
0.24583053588867188 714_0 13628_0
0.4532187581062317 9686_1 3448_1
0.0 5706_0 9891_0
0.1416090726852417 5448_1 7750_0
0.2695074677467346 5707_0 10593_2
0.1975652575492859 6015_0 9919_0
0.0 10971_2 9714_1
0.4880768656730652 9353_0 1817_2
0.0 9659_0 3149_0
0.0 9831_0 6430_0
0.0 6015_0 10043_0
0.11143851280212402 5389_0 3916_0
0.14209836721420288 5532_0 4751_0
0.0 2201_0 9815_0
0.0 2201_0 13463_0
0.0 1611_0 9631_0
0.2011122703552246 9879_0 9744_1
0.51539546251297 7057_3 3441_0
0.0 11472_0 8349_0
