Test loss: 0.15625882264667432

Format: Loss TFAnchor TFNegative 
0.0 4726_0 11109_0
0.3545304536819458 4292_0 13191_0
0.0 9547_1 323_0
0.014602184295654297 8365_0 9313_0
0.13613653182983398 9666_1 11912_0
0.0 2486_0 1616_2
0.6705805063247681 12172_0 2933_0
0.0 9033_0 5739_0
0.5548640489578247 8631_0 11015_1
0.0 1776_0 5543_0
0.22240424156188965 4745_0 9901_0
0.0 7144_2 3155_0
0.3468519449234009 10052_0 5707_0
0.0 341_0 3844_0
0.25228166580200195 982_0 9594_0
0.0 9686_1 7432_0
0.0 4726_0 13528_0
0.015301346778869629 4880_0 5898_0
0.0 9873_0 10043_0
0.0 10546_0 8260_0
0.0 11069_0 5057_0
0.6793171167373657 1601_0 7087_0
0.0 5419_0 3656_0
0.2727837562561035 1324_0 11122_0
0.1544555425643921 9741_1 4856_0
0.7313088178634644 2352_3 7492_1
0.0 7424_0 9744_1
0.388136625289917 8693_0 1872_0
0.0 865_0 13211_0
0.0 8693_0 10881_0
0.0 4898_0 13404_1
0.0 10375_0 13434_0
0.0 4462_0 7499_0
0.04823660850524902 2362_0 4167_0
0.23823869228363037 5898_0 2307_0
0.8437820672988892 107_0 12518_0
0.0 6164_0 9331_0
0.0 11365_0 11802_0
0.04935503005981445 11757_0 6265_0
0.0 4835_0 10787_0
0.0 11271_0 3553_0
0.0 2674_0 11149_1
0.06730914115905762 4395_0 9666_1
0.0 6619_0 4292_0
0.9096072912216187 9776_1 1779_0
0.7383434772491455 9957_0 8845_0
0.0 11455_0 1515_0
0.046927452087402344 1682_1 11653_1
0.0 615_0 5178_0
0.0 1816_0 791_0
0.0 129_0 7955_2
0.0 9694_1 13450_0
0.37878119945526123 5556_0 12001_0
0.0 11069_0 10012_0
0.0 8186_1 4462_0
0.0 7894_0 2883_0
0.6013474464416504 2352_3 7428_0
0.0 8210_0 8435_0
0.0 9714_1 11802_0
0.0 4954_0 8330_0
0.0 4699_0 5504_0
0.8297728300094604 9137_0 5721_0
0.0 341_0 10043_0
0.19279003143310547 7900_0 615_0
0.0 13220_0 13334_0
0.0 10546_0 7109_0
0.6427594423294067 1867_0 8177_2
0.4190627336502075 9666_1 11929_0
0.0 1682_1 8331_0
0.0 5699_39 10051_0
1.291062355041504 10259_0 9799_0
0.42790770530700684 9897_2 918_0
0.0 9732_0 7499_0
0.0 13404_1 4871_1
0.34282422065734863 8693_0 7900_0
0.0 11216_0 9668_2
0.0 5670_0 12186_0
0.4155890941619873 5315_0 8208_1
0.0 9686_1 4829_0
0.09125101566314697 8365_0 9846_4
0.0 9705_0 9493_0
0.21845626831054688 9137_0 11549_0
0.0 10048_1 8990_0
0.0 11216_0 3614_0
0.0 6164_0 13622_0
0.0 5670_0 5552_1
0.0 4835_0 595_0
0.6262695789337158 3634_0 9893_0
0.44537603855133057 909_0 9384_0
0.0 9398_0 3957_0
0.014907002449035645 8365_0 9658_4
0.0 12843_1 9026_0
0.17294096946716309 13212_0 4939_0
0.5633323192596436 9686_1 12040_0
0.7275327444076538 6716_0 13668_0
0.0 5556_0 7388_0
1.028152346611023 9933_1 9815_0
0.08938813209533691 4292_0 9679_1
0.520850419998169 9280_0 5285_0
0.3545008897781372 1497_5 13851_0
0.0 9196_0 10182_0
0.0 5739_0 2881_0
0.8648461103439331 9693_0 9384_0
0.0 4898_0 2881_0
0.0 2486_0 2030_0
0.45652270317077637 9666_1 13545_0
0.0 615_0 4745_0
0.0 5670_0 1678_4
0.0 10546_0 1744_0
0.2619670629501343 9628_2 5899_0
0.0 5389_0 13128_0
0.0 9735_1 2274_0
0.376802921295166 5315_0 917_0
0.0 1869_0 5149_0
0.0 9386_0 1542_0
0.0 5721_0 8859_0
0.0 10231_3 1864_0
0.0 4699_0 8104_0
0.0 11216_0 11801_0
0.09666752815246582 2948_0 2112_0
0.5200824737548828 1682_1 1922_0
0.0 1212_0 9841_0
0.0 6164_0 9665_2
0.45457565784454346 9722_1 12076_0
0.06964731216430664 1419_4 1883_2
0.01708543300628662 1800_0 6968_0
0.6091485023498535 12058_0 5699_39
0.4585990905761719 7621_0 4726_0
0.3018146753311157 5797_0 13839_0
0.0 5721_0 4415_0
0.03941977024078369 9901_0 10259_0
0.0 9925_0 5699_30
0.40821993350982666 13404_1 4894_0
0.0 5699_39 11126_2
0.0 9673_1 6034_0
0.25022947788238525 5898_0 9264_0
0.0 1080_1 11188_0
1.1504554748535156 484_0 13505_0
0.0 1080_1 13585_0
0.15580439567565918 6716_0 7428_0
0.15721583366394043 890_0 1774_0
0.0 9933_1 5752_2
0.39981889724731445 10546_0 7109_0
0.33314049243927 4395_0 10072_0
0.0 890_0 1257_0
0.0 5315_0 901_0
1.026170253753662 1507_1 4756_0
0.3233675956726074 13212_0 13359_0
0.0 10052_0 10631_0
0.5431997776031494 9957_0 3116_0
0.0 1776_0 5699_9
0.14027702808380127 9732_0 11093_0
0.39848577976226807 9730_1 12368_0
0.7319849729537964 303_0 6430_0
0.0 615_0 9928_0
0.0 958_0 9594_0
0.0 48_1 7001_1
0.06366634368896484 5899_0 10218_1
0.0 9663_0 5084_1
0.02917623519897461 8693_0 7499_0
0.0 1869_0 8164_0
0.0 10067_0 7057_5
0.40972399711608887 9280_0 10046_0
0.24948561191558838 4358_0 6809_0
0.0 9693_0 5473_0
0.14362502098083496 5551_0 8484_0
0.7410616874694824 9137_0 9897_1
0.0 2070_0 5699_30
0.0 4835_0 12548_0
0.0 2118_0 2095_0
0.04890298843383789 9666_4 9735_1
0.0 7745_0 12122_0
0.0 9196_0 1896_0
0.25817668437957764 3634_0 2074_0
0.052083611488342285 8365_0 12451_0
0.10842275619506836 10373_0 3334_0
0.0 9732_0 13883_0
0.0 8726_2 1922_0
0.025919318199157715 9834_0 3099_0
0.6125591993331909 9776_1 9708_2
0.6883620023727417 1419_4 11271_0
0.0 11271_0 1703_0
0.0 1788_0 8726_3
0.7446534633636475 9280_0 9722_1
0.0 4699_0 5682_0
0.0 1212_0 1135_0
1.2851197719573975 11124_0 10051_0
0.9011540412902832 9280_0 10012_0
0.0 9743_1 3082_0
0.0 3567_1 6056_3
0.6948606967926025 12172_0 5198_0
0.0 371_0 1419_4
0.730205774307251 12836_0 9280_0
0.0 9264_0 4821_0
0.0 9908_1 2697_2
0.0 4138_1 3588_0
0.5499832630157471 12836_0 4194_0
0.4922877550125122 5551_0 13885_0
0.0 4183_0 11549_0
0.0 9264_0 4377_0
0.0 8617_0 9474_0
0.0 9668_1 7865_0
0.8031017780303955 12836_0 7961_0
0.26011061668395996 4804_0 10446_0
0.0 4726_0 11791_0
0.1672443151473999 13944_0 941_0
0.0 9313_0 13837_0
0.0 11757_0 9974_2
0.0 1419_4 10036_0
0.6235129833221436 11112_0 7865_0
0.0 2427_0 11403_0
0.3806741237640381 8631_0 7144_2
0.6565251350402832 3634_0 13505_0
0.0 9769_0 1774_0
0.0 8210_0 9594_0
0.08905315399169922 9665_5 1960_0
0.0 10375_0 371_0
0.7117156982421875 230_0 183_0
0.0 4894_0 5721_0
0.4081801176071167 9686_1 10704_0
0.26216721534729004 5377_2 2957_0
0.14639246463775635 11757_0 8177_2
0.0 1869_0 5711_2
0.0 5721_0 10049_0
0.4372518062591553 11119_1 11549_0
0.0 8617_0 1864_0
0.504673957824707 9715_1 13340_0
0.0 5826_0 4966_1
0.7566215991973877 1603_0 4829_0
0.0 11455_0 9974_2
0.0 4811_0 11126_1
0.22482681274414062 2297_2 7722_0
0.6612516641616821 1682_1 9891_0
0.0 7144_2 1419_1
0.5568652153015137 9137_0 5951_0
0.0 6430_0 12077_0
0.0 6056_3 3352_0
0.2426227331161499 2027_0 6874_0
0.0 5670_0 890_0
0.1609877347946167 6451_0 7057_5
0.16986680030822754 1156_0 4196_0
0.19752776622772217 9735_1 10222_0
0.0 8435_0 9649_0
0.0 2674_0 7126_0
0.8236879110336304 6807_0 10517_0
0.0 2883_0 13243_0
0.0 4829_0 4898_0
0.0 11455_0 3553_0
0.0 6265_0 5707_0
0.0 5899_0 5735_0
0.0 7804_0 12552_0
0.0 4829_0 11757_0
0.36779892444610596 9715_1 5721_0
0.6649408340454102 10067_0 9992_8
0.24088680744171143 2948_0 10446_0
0.0 4898_0 5459_0
0.2650197744369507 8186_1 4344_0
0.0 3594_0 9997_0
0.0 9730_1 4048_0
0.07249999046325684 5898_0 318_0
0.31263232231140137 1907_0 9677_1
0.0 7109_0 10046_0
0.022357940673828125 865_0 11274_1
0.0 4835_0 7126_0
0.0 9735_1 18_0
0.0 2070_0 5198_0
0.0 9628_2 4932_0
0.30068063735961914 9741_1 2030_0
1.1329611539840698 1507_5 3452_0
0.0 7109_0 7440_0
0.4416002035140991 9353_0 5711_2
0.0 4894_0 3717_0
0.0 9673_1 4115_0
0.4608738422393799 9959_0 4344_0
0.0 1419_3 7881_0
0.0 6265_0 11124_0
0.0 7424_0 3501_0
0.0 6148_0 2363_1
0.0 4898_0 6734_0
0.0 1419_4 7339_0
0.0 6331_2 2087_0
1.220687985420227 2095_0 13438_0
0.0 915_0 11487_0
0.04773247241973877 5898_0 9749_0
0.8973156213760376 10546_0 10622_0
0.0 10002_3 6968_0
0.0 9033_0 1869_0
0.005637168884277344 10259_0 3305_0
0.0 9869_0 2883_0
0.0 4344_0 5699_30
1.0027494430541992 7001_1 11791_0
0.0 1080_1 2108_0
0.035748839378356934 48_1 4745_0
0.438296914100647 10334_1 792_0
0.1672532558441162 6716_0 7355_0
0.0 3957_0 11648_0
0.47393369674682617 958_0 13556_0
0.0 4681_0 2101_0
0.0 8210_0 11455_0
0.0007710456848144531 9547_1 10218_1
0.5011167526245117 5737_0 10546_0
0.43263936042785645 4895_0 5594_0
0.6449664831161499 1601_0 13704_0
0.4753751754760742 9743_1 3769_0
0.923066258430481 13212_0 1950_0
0.0 8210_0 7016_0
0.1872425079345703 4183_0 690_0
0.0 4344_0 4266_0
0.0 8365_0 129_0
0.0 13206_0 12723_0
0.471413254737854 7745_0 11403_0
0.4098721742630005 10052_0 4756_0
0.5535087585449219 1156_0 1302_0
0.0 9398_0 5532_0
0.0 5670_0 9673_1
0.0 9745_0 3506_0
0.03815865516662598 9966_0 1779_0
0.0 9925_0 7144_2
0.3719125986099243 6331_2 6928_0
0.0 12723_0 5670_0
0.21724534034729004 2027_0 9744_4
0.0 10766_0 11405_0
0.0 7424_0 3452_0
0.0 10334_1 1419_1
0.018963336944580078 7109_0 11775_0
0.0 7894_0 5547_3
0.0 6874_0 4979_0
0.0 11109_0 3305_0
0.3035552501678467 9776_1 13704_0
0.24197518825531006 9745_0 3452_0
0.0 9673_1 5745_0
0.0 9931_2 129_0
0.0 5559_0 8698_0
0.0 2118_0 6164_0
0.0 1628_0 5703_0
0.0 3676_1 7424_0
0.29120779037475586 2164_0 9677_1
0.5083987712860107 4871_1 13504_0
0.1415778398513794 8186_1 7144_2
0.3716470003128052 9414_0 10746_1
0.0 1907_0 13276_0
0.08294034004211426 5551_0 6584_0
0.0 3594_0 9064_0
0.0 1628_0 6068_0
0.0 9730_1 4276_0
0.37233269214630127 690_0 6034_0
0.0 10052_0 8083_0
0.0 10476_0 8757_0
0.0 1800_0 5521_0
0.0 9264_0 7900_0
0.4177999496459961 3352_0 6258_0
0.0 1904_3 9966_0
0.3824775218963623 2362_0 2070_0
0.0 3594_0 7857_0
0.690813422203064 1156_0 9744_1
1.1352254152297974 2363_1 3611_0
0.2099778652191162 10048_1 11274_2
0.11624956130981445 9629_0 4102_0
0.0 9264_0 11481_0
0.19146442413330078 9414_0 4560_0
0.03572225570678711 9280_0 9901_0
0.0 9107_0 2042_0
0.0 1776_0 8771_0
0.0 4894_0 7072_0
0.0 9931_2 1885_1
0.0 8153_0 6716_0
0.0320131778717041 9834_0 4979_0
0.0 7746_0 3589_0
0.0 8859_0 5551_0
0.0 5389_0 9353_0
0.0 9713_1 3479_0
0.5034698247909546 6068_0 10222_0
0.0 5699_39 10375_0
0.0 4894_0 8451_0
0.1041024923324585 7001_1 8186_1
0.15022563934326172 1788_0 616_0
0.26080477237701416 8153_0 8180_0
0.0 7918_0 2865_0
0.0 915_0 6258_0
0.0 10231_3 6637_0
0.0 9799_0 13946_0
0.0 2948_0 4921_1
0.7408744096755981 890_0 9730_1
0.27521324157714844 865_0 6874_0
0.0 4829_0 4921_1
0.038950443267822266 890_0 13640_0
0.0 7746_0 8260_0
1.1344726085662842 303_0 4756_0
0.0 7144_2 3663_0
0.21285128593444824 9722_1 10334_1
0.6071960926055908 12723_0 2307_0
0.0 11710_0 8180_0
0.0 8726_2 1561_0
0.0 13404_1 7944_0
0.0 2070_0 11799_0
0.0 2805_0 5556_0
0.4479804039001465 9776_1 2559_0
0.0 8153_0 9714_1
0.3363463878631592 5953_0 9547_10
0.0 11112_0 4276_0
0.0 9353_0 1690_0
0.8893015384674072 9628_2 7783_0
0.7939150333404541 303_0 8363_0
0.0 1603_0 5752_2
0.9967466592788696 4954_0 268_1
0.0 5797_0 9196_0
0.0 10052_0 6282_0
0.04151594638824463 1419_3 4196_0
0.1617361307144165 8617_0 13640_0
0.24968111515045166 9665_5 4979_0
0.530980110168457 6056_3 9521_0
0.0 2352_3 1856_0
0.0 6056_3 4914_0
0.0 9841_0 5739_0
0.0 11216_0 5532_0
0.0 1990_0 4005_0
0.0 9869_0 11071_0
0.0 9841_0 10946_0
0.0 3957_0 3760_2
0.0 10231_4 9722_3
0.0 4395_0 7144_2
0.0 13403_0 11352_2
0.2077925205230713 11124_0 3116_0
0.0 9264_0 10121_0
0.034232378005981445 4895_0 5898_0
0.020509004592895508 1419_4 7158_0
0.0 4395_0 3603_0
0.0 4880_0 11457_0
0.0 5389_0 5518_0
