Test loss: 0.18894372908634988

Format: Loss TFAnchor TFNegative 
0.0 4560_0 7492_1
0.1003575325012207 6018_0 7492_1
0.0 2074_0 5567_0
3.3124210834503174 9649_0 3622_0
0.0 9665_1 9249_1
0.0 9745_0 12369_0
0.0 10871_2 10180_0
0.0 7870_0 9744_1
0.0 12836_0 10062_0
0.0 601_0 9128_0
0.0 9722_1 11424_0
0.09648799896240234 9910_0 11824_0
0.0 3244_0 13817_0
0.0 1856_0 11352_1
0.0 9705_0 13321_0
0.0 3956_0 12529_0
0.0 2559_0 4985_1
0.0 10321_0 8478_0
0.0 9915_0 11776_0
0.7503023147583008 529_0 8492_0
0.4458012580871582 9679_1 10140_1
0.0 953_0 9909_1
0.0 4652_0 1855_0
0.0 1419_4 5504_0
0.0 8478_0 9918_0
0.0 2074_0 13410_0
0.0 11653_1 2909_0
0.0 2297_4 2792_0
0.12054681777954102 9714_1 10451_0
0.5876040458679199 4738_0 6515_0
0.0 5670_0 2424_0
0.0 12385_0 1864_0
0.0 5735_0 2424_0
0.0 10871_2 9858_0
0.0 5670_0 10964_2
0.0 9668_5 11395_0
0.40166187286376953 4872_1 4115_0
0.0 7424_0 5233_1
3.5906505584716797 1507_3 13568_0
1.190854549407959 9745_0 1494_1
0.0 10347_0 3123_0
0.0 10011_0 13083_0
0.0 4826_0 12633_0
0.0 9749_0 9846_1
0.0 4282_2 7050_2
1.578178882598877 2956_0 9830_0
0.0 9673_5 9714_3
1.738093376159668 9673_1 7128_0
0.0 9749_0 585_0
0.9254908561706543 601_0 4950_0
0.0 3844_0 11488_0
0.06382513046264648 9216_0 4215_0
0.0 1856_0 8455_0
0.0 9716_1 2065_0
1.2403292655944824 10816_0 4327_0
0.6557855606079102 1324_0 8451_0
0.0 2774_0 9897_1
0.0 2427_0 2048_0
0.715766429901123 1458_0 2143_0
0.0 11109_0 7977_0
0.0 11109_0 9714_1
0.0 6729_0 5668_1
0.0 7786_0 2716_0
0.0 8478_0 1636_0
0.0 7955_1 9514_0
0.0 11213_0 3244_0
0.6625227928161621 1517_0 6763_0
0.0 9705_0 582_2
0.6722602844238281 9735_1 13430_0
0.0 9713_1 837_0
0.0 9414_0 2074_0
0.0 3627_0 4692_0
0.39249515533447266 10066_0 7959_1
0.1573796272277832 11135_0 4041_4
0.8815698623657227 375_0 11395_0
0.0 940_0 11824_0
0.0 3650_0 4321_0
0.0 10373_0 13344_0
0.0 11109_0 6703_0
0.0 13698_0 11316_0
0.0 11213_0 5972_0
0.32613611221313477 10816_0 11093_0
0.7256107330322266 4738_0 3544_0
0.0 7891_0 12717_0
0.0 9910_0 5550_0
0.0 529_0 11486_0
0.0 3573_0 9898_0
0.6841511726379395 2774_0 2963_0
1.3240795135498047 2716_0 2000_0
1.8662190437316895 10011_0 9729_0
0.26014041900634766 8617_0 582_2
0.07404899597167969 9735_1 1632_0
0.0 7116_0 9960_1
0.0 9685_4 4756_0
0.3875279426574707 2774_0 1494_1
0.5673818588256836 9771_0 19_0
0.0 5899_0 8440_5
0.0 7955_1 9249_1
0.0 5559_0 1410_0
0.0 1856_0 8274_0
0.0 9826_0 4795_0
0.0 2143_0 13404_1
0.0 9686_1 8631_0
1.005986213684082 7057_5 6527_0
0.0 1585_0 13425_0
0.0 9735_2 4215_0
0.0 7977_0 5666_5
0.0 11071_0 5351_0
0.0 3456_2 1747_1
0.0 6745_0 9531_1
0.0 2118_0 4417_0
0.0 1628_0 6013_0
0.0 9754_0 4880_0
0.0 10000_0 9908_1
0.07398509979248047 7001_2 8596_2
0.16857051849365234 5448_1 3737_0
0.0 4826_0 3956_0
0.0 3456_2 939_0
0.5281672477722168 9901_0 8491_0
0.3826904296875 9901_0 8478_0
0.0 2530_0 5707_0
1.055191993713379 3362_0 9702_0
0.0 13725_0 890_0
0.0 1419_4 2562_0
0.0 5005_0 2512_0
0.0 10064_0 7061_2
0.20793724060058594 9749_0 2774_0
0.2906227111816406 7900_0 2668_0
0.0 9826_0 13321_0
0.0 9702_0 18_0
0.0 1707_0 5459_0
0.0 9807_1 8491_0
0.0 4410_0 10816_0
0.0 7001_2 1053_0
0.0 2559_0 10002_1
0.0 9913_0 11233_0
0.0 9679_1 4692_0
0.0 8657_0 7856_0
0.9834170341491699 2070_0 10455_0
0.0 9831_0 2670_0
0.0 2118_0 2353_0
0.0 7891_0 8700_3
0.0 1507_1 2530_0
0.0 9677_1 4826_0
0.0 3573_0 5313_1
0.5536737442016602 10012_0 896_0
0.0 1079_0 9714_3
0.0 13814_0 240_0
0.0 13262_0 13698_0
0.0 10174_0 8113_0
0.0 4738_0 10058_0
0.0 9972_1 10281_0
1.344254970550537 1324_0 35_0
0.0 10816_0 2559_0
0.0 9353_0 4009_0
0.0 5559_0 8337_0
0.0 2819_0 11093_0
0.0 9972_1 1778_0
0.0 10064_0 1993_0
0.0 10066_0 5293_0
0.0 13413_0 6077_0
0.0 13698_0 13636_0
1.4144020080566406 6018_0 5470_0
0.0 6729_0 10373_0
0.0 10231_1 7621_0
0.0 940_0 7801_0
0.0 5709_0 13319_0
0.0 9685_3 1127_0
0.06781768798828125 8631_0 7863_0
0.12351608276367188 9676_0 9547_10
0.0 2716_0 7355_0
0.0 2377_1 3421_1
1.1055893898010254 4726_0 1747_1
0.30832576751708984 2033_0 9514_0
0.23201751708984375 8453_2 2725_0
0.0 2143_0 10373_0
0.0 7955_1 8268_0
0.0 9676_0 1995_1
0.0 10043_0 8695_0
0.0 9822_0 4738_0
0.05412483215332031 9107_0 9544_1
0.0 9754_0 4889_0
0.0 1212_0 11124_0
0.0 9921_2 5798_1
0.0 2725_0 2768_0
0.0 779_0 3506_0
1.8488526344299316 3588_0 11233_0
0.18373537063598633 9735_1 7178_0
0.0 9353_0 11198_0
0.0 1675_0 5993_0
0.0 9693_0 3421_1
0.0 2666_0 2562_0
0.0 9666_4 924_2
0.0 2819_0 4066_0
0.6597204208374023 5534_0 1379_0
0.0 2065_0 1907_0
0.0 13715_0 9693_0
0.7150044441223145 2363_1 3362_0
0.0 9629_0 10281_0
0.0 9665_1 6137_0
0.0 5559_0 9544_1
0.0 2070_0 5377_3
0.7749247550964355 9714_1 9744_1
0.0 9714_1 4726_0
0.0 9735_2 1995_1
0.0 2582_0 828_0
0.08468437194824219 8631_0 7913_0
0.0 9676_0 11288_0
0.2896409034729004 9921_2 13191_0
0.0 9735_2 11234_0
0.0 9685_3 2070_0
0.0 9122_1 9735_2
1.9881975650787354 1507_1 5743_0
0.0 6766_0 6549_0
0.0 9992_6 8187_0
0.0 6018_0 3663_0
0.0 9728_1 7449_0
0.0 9673_1 2027_0
0.0 4560_0 11233_0
0.48606348037719727 9679_1 4652_0
0.0511322021484375 10868_0 371_0
0.6262722015380859 5798_1 5699_30
0.0 9673_5 5459_0
0.0 10347_0 11091_0
0.0 240_0 2796_0
0.0 10000_0 5867_0
0.0 7955_1 908_0
0.0 7891_0 11213_0
0.0 7786_0 291_2
0.0 7786_0 9352_1
0.0 3824_0 950_0
1.6069111824035645 3588_0 2047_0
0.0 9728_1 12847_0
0.0 1664_0 3560_0
0.021847248077392578 4726_0 6323_0
0.0 1419_4 1472_2
1.2365422248840332 10816_0 2023_0
0.0 1151_0 13817_0
0.0 779_0 11235_0
0.36101388931274414 5995_0 950_0
0.0 9693_0 13817_0
0.34602832794189453 1744_0 4876_0
0.0 1856_0 9439_0
0.7517099380493164 5534_0 7128_0
0.0 10347_0 9685_3
0.0 2065_0 12633_0
0.0 11276_0 2796_0
0.0 9668_5 10186_0
1.3827672004699707 10939_3 4279_0
0.0 1151_0 13271_0
0.0 9679_4 13129_0
0.0 4738_0 9910_0
0.0 9515_0 8187_0
0.0 10067_0 9909_1
0.0 9414_0 5699_47
0.06589603424072266 9352_1 2362_0
0.0 10000_0 8369_0
1.0424399375915527 9735_1 10015_0
0.0 3573_0 4009_0
0.0 9915_0 9547_7
0.0 10816_0 11797_0
0.0 7208_0 1633_0
0.4893813133239746 2033_0 5072_0
0.1504220962524414 9931_1 11547_0
0.348905086517334 4726_0 5993_0
0.7347445487976074 6703_0 1707_0
0.0 48_1 3663_0
0.0 9216_0 1993_0
0.0 9915_0 9797_0
0.0 9826_0 3676_1
0.0 13193_0 890_0
0.04613447189331055 3460_0 9722_1
0.0 1898_0 5288_0
0.0 7424_0 9177_0
0.4207305908203125 6018_0 11466_0
0.0 4726_0 9690_0
0.0 6766_0 13622_0
0.0 2819_0 1856_0
0.0 2582_0 13340_0
0.0 4835_0 5759_7
0.0 7001_1 9097_0
0.0 4402_0 11093_0
0.0 2716_0 9714_2
0.15426063537597656 5709_0 9514_0
1.315539836883545 9735_1 8484_0
0.4890608787536621 10373_0 13725_0
0.0 6122_0 8198_0
0.0 10002_2 5498_2
0.0 4031_0 3573_0
0.0 1801_0 11216_0
0.6755104064941406 1507_3 1324_0
0.0 10868_0 2265_0
0.0 9673_1 10231_2
0.6362648010253906 9280_0 1044_0
0.0 1707_0 9618_0
0.0 9972_1 2065_0
0.23331499099731445 2805_0 8584_0
0.0 11213_0 1691_0
0.0 9665_1 1825_0
0.0 8592_0 7743_0
0.0 940_0 11466_0
0.0 9677_1 4872_1
0.027765750885009766 1302_0 2362_0
0.0 7900_0 11173_0
0.3108487129211426 1507_3 1944_0
0.0 9514_0 8436_0
0.0 1419_4 2045_0
0.0 10011_0 2883_0
0.0 8337_0 2229_0
0.0 1664_0 334_0
0.0 7955_1 12487_0
0.0 7977_0 12619_0
0.0 9673_5 13331_0
0.0 9957_0 7050_2
0.11754608154296875 5735_0 4031_0
0.257843017578125 1507_2 11647_0
0.8190321922302246 6729_0 5993_0
0.0 8337_0 9992_6
0.0 9831_0 4003_0
0.0 11213_0 5665_0
0.0 1628_0 11827_0
0.0 2033_0 12797_0
0.6793804168701172 9700_1 12633_0
0.0 282_0 10070_0
0.5779380798339844 1374_2 828_0
0.0 4738_0 3911_0
0.010586738586425781 4019_0 9280_0
1.327380657196045 7116_0 9977_0
0.0 11352_1 7950_2
0.0 1675_0 9376_1
0.0 4641_1 9673_5
0.0 9794_0 13594_0
0.0 11213_0 11103_0
1.459949016571045 10939_3 8451_0
0.0 9352_1 2056_0
0.0 1494_1 4641_1
0.0 1494_1 1943_0
0.0 9921_2 2679_0
0.11827516555786133 8455_0 10186_0
0.0 9702_0 3681_1
0.0 10043_0 10070_0
0.0 1585_0 12001_0
0.0 8453_2 7149_0
0.35004138946533203 3418_0 9901_0
0.0 9909_1 1630_0
0.0 779_0 9686_1
0.0 12797_0 4003_0
0.0 1697_0 2792_0
0.0 9713_1 1972_0
0.0 10064_0 11121_0
0.0 1507_2 9696_5
0.0 5459_0 5700_1
0.0 10002_2 3645_0
0.0 10687_0 3797_0
0.18179845809936523 7057_5 4549_0
0.0 8484_0 2033_0
1.0453505516052246 6136_0 3587_0
0.0 1458_0 12345_0
0.0 11198_0 4795_0
0.0 2725_0 12474_0
0.09290504455566406 10373_0 2907_0
0.0 7870_0 4769_0
0.0 9353_0 5666_5
0.0 7424_0 1677_0
0.2446918487548828 9716_1 6521_0
0.0987997055053711 10939_3 13262_0
0.0 9441_0 9658_4
0.0 11198_0 6607_0
1.4112176895141602 10939_3 1841_0
0.0 1212_0 12076_0
1.5668597221374512 1324_0 1472_2
0.0 13083_0 4880_0
1.1713242530822754 13646_0 7686_0
0.0 4968_0 4892_0
0.0 9909_1 12385_0
0.0 9693_0 7687_0
0.0 1628_0 7016_0
0.0 11653_1 5732_0
0.0 10231_1 11545_0
0.5770149230957031 9353_0 9920_0
0.0 3824_0 12836_0
0.0 9686_1 9679_1
0.0 13628_0 5897_0
0.0 51_0 5281_0
0.0 865_0 1421_0
0.44158267974853516 9714_1 9744_4
0.0 6890_0 1507_1
0.0 3824_0 10231_2
0.0 9822_0 10517_0
0.0 9909_1 7913_0
0.0 3244_0 6077_0
0.23645448684692383 5709_0 5700_1
0.13979053497314453 7900_0 5223_0
0.0 5567_0 6763_0
0.0 13814_0 973_0
0.16955041885375977 2530_0 19_0
2.598318338394165 4872_1 803_0
0.0 1995_1 3663_0
0.23452186584472656 4019_0 4892_0
0.0 8478_0 107_0
0.0 4756_0 9382_0
0.8678812980651855 4019_0 13633_0
0.2086634635925293 3456_2 920_0
0.0 10002_2 13321_0
0.0 4943_0 7492_1
0.0 1744_0 11802_0
0.35422754287719727 9666_4 9794_0
0.0 9794_0 8584_0
0.0 7873_0 1972_0
0.0 7977_0 9629_0
0.0 10052_0 9090_0
0.0 2145_0 8770_0
0.0 1302_0 3824_0
0.0 13698_0 5699_39
0.13763761520385742 2909_0 9930_1
1.0513572692871094 10373_0 1151_0
0.0 10254_0 4282_2
0.08132648468017578 6136_0 2957_0
0.3603229522705078 4641_1 10281_0
0.5243453979492188 10939_3 3681_1
0.0 1712_2 9930_1
0.792508602142334 3844_0 3460_0
0.0 4756_0 3573_0
0.0 9353_0 4009_0
0.0036954879760742188 3622_0 11738_0
0.0 4692_0 3460_0
0.0 4410_0 3696_0
0.0 10000_0 3479_0
0.0 7208_0 3169_0
0.0 3824_0 10964_2
0.0 9128_0 10002_2
0.0 2363_1 11069_0
0.12891197204589844 4872_1 940_0
0.0 7955_1 11168_0
0.0646514892578125 3824_0 9637_0
0.8263182640075684 9957_0 1288_0
0.0 2297_4 5262_0
0.0 10052_0 4464_0
0.0 1675_0 13598_0
0.0 3244_0 9794_0
0.0 7870_0 9897_1
0.0 7786_0 11466_0
0.0 3456_2 7815_0
0.0 9743_2 4041_2
0.31277894973754883 13129_0 10682_1
0.0 9913_0 7870_0
0.6045122146606445 4282_2 9691_0
0.0 9712_1 5293_0
0.0 10222_0 5366_0
0.0 1419_4 9696_5
