Test loss: 0.24785374848022132

Format: Loss TFAnchor TFNegative 
0.05833780765533447 1497_2 11300_0
0.04503190517425537 9924_0 5550_0
0.9350155591964722 1703_0 11015_1
0.8525291681289673 13128_0 5293_0
0.0 10795_0 13528_0
0.99764084815979 1990_0 3466_0
1.1823911666870117 10024_0 12189_0
0.0 12296_0 5758_0
0.0 2582_0 2035_0
0.2635798156261444 5407_0 13427_0
0.15739977359771729 947_0 13272_0
0.0 9657_0 9698_0
1.3504841327667236 1990_0 5208_0
0.0 2427_0 6964_0
0.22764599323272705 6734_0 11178_0
0.0 9673_1 9878_0
0.0 2830_2 1825_0
0.0 13411_0 5785_0
0.775963544845581 10362_0 4138_1
1.026153326034546 1468_0 10493_1
0.0 10643_0 1628_0
0.8826621770858765 7786_0 3925_0
0.0 2123_0 10308_0
0.0 13712_0 9277_0
0.506157636642456 1788_0 11395_0
0.0 1421_0 3594_0
0.0 7786_0 5816_0
0.0 8815_0 3956_0
0.5347321033477783 375_0 12862_0
0.0 9696_4 2042_0
0.0 13882_0 2507_0
1.5517609119415283 10542_1 5544_0
0.0 1497_1 9694_1
0.06340146064758301 6619_0 9690_0
0.0 4608_0 9698_0
0.0 1497_1 6740_0
0.0 9352_1 11300_0
0.6602663993835449 11119_1 268_2
0.0 2372_0 10687_0
0.0 5459_0 6865_0
0.0 3246_0 11246_0
0.0 9696_1 11549_0
0.0 5185_0 13439_0
0.029844820499420166 13882_0 13128_0
0.7853305339813232 4138_1 2957_0
0.22736585140228271 9744_1 6077_0
0.8021504282951355 9744_3 9668_2
0.0 11168_0 5695_0
1.093619704246521 7916_0 5204_0
0.0 2372_0 12556_0
0.0 9147_0 1044_0
0.0 9264_0 11015_3
0.9911640286445618 13669_0 6983_0
0.17838585376739502 9515_0 5567_0
0.0 9702_0 1507_1
0.0 9963_2 7202_0
0.0 9998_0 2042_0
0.0 9668_2 8979_0
0.09363633394241333 11352_4 5448_1
1.351730227470398 1182_0 13327_0
0.0 7424_0 13472_0
0.0 6983_0 13343_0
0.0 9691_0 8078_0
0.02660548686981201 8990_0 6312_0
0.0 4094_0 3189_0
0.16347819566726685 9696_4 1577_0
0.5679516792297363 4601_0 3637_0
0.0 5464_0 13303_0
0.0 5341_0 9657_0
0.0 1992_0 8369_0
0.0 4094_0 3846_0
0.27698206901550293 9033_0 6154_0
0.0 4932_0 7895_0
1.2120397090911865 5377_3 11721_0
0.3073563277721405 9673_1 5570_0
0.0 1995_1 288_2
0.0 1628_0 51_0
0.0 1788_0 11790_0
0.0 2846_0 4897_0
0.0 5459_0 5448_1
0.0 3454_0 12171_0
0.0 4660_0 10334_2
0.0 2297_1 5211_0
1.2888199090957642 5899_0 5567_0
0.0 6968_0 11409_2
1.0086746215820312 4897_0 10687_0
0.0 3637_0 1761_0
0.0 12296_0 9860_2
0.0 2146_0 2846_0
0.0 5699_39 3936_0
0.5687118768692017 3603_0 1869_0
0.8410688638687134 12295_0 1382_0
0.0 9673_1 2118_0
0.9896045923233032 10643_0 8848_0
0.0 5699_39 4156_0
0.0 5567_0 10362_0
0.0 9794_0 4962_1
0.0 13543_0 11936_0
0.16036641597747803 10743_0 13817_0
0.11859762668609619 6382_0 6472_0
0.0 9832_0 9694_1
0.0 10000_0 7492_4
0.5404622554779053 9740_1 1869_0
0.0 2123_0 1497_1
1.05336332321167 8632_0 12463_0
0.0 9694_2 2353_0
0.20965337753295898 4738_0 9137_0
0.0 11246_0 5185_0
0.0 4094_0 1507_2
0.7903755903244019 9722_2 410_1
0.0 2365_0 4968_0
0.1727966070175171 9744_1 9926_1
0.0 9859_0 9730_1
0.0 9831_0 9014_0
0.0 1628_0 3694_0
0.0 12343_2 9657_0
1.1444032192230225 375_0 8417_0
0.3804522752761841 4601_0 1320_0
0.0 1814_2 11219_2
0.0 9714_1 2297_1
0.0 9908_1 4968_0
0.0 3659_0 3694_0
0.6359423995018005 9846_1 10046_0
0.0 3506_0 4192_0
0.4702812433242798 8104_0 934_0
0.0 5559_0 88_0
0.0 1497_2 9636_0
0.4368743896484375 6619_0 11890_0
0.0 3659_0 4895_0
0.0 8078_0 7148_0
0.0 6619_0 12820_1
0.0 11655_0 5676_0
1.1022833585739136 1632_0 9033_0
1.0721330642700195 2118_0 7120_0
0.0 6983_0 7210_0
0.0 9693_0 13439_0
0.42106151580810547 1995_1 11395_0
0.49513959884643555 9859_0 1330_0
0.27121734619140625 313_0 5301_0
0.0 9673_1 2365_0
0.0 12343_2 12079_0
0.061530351638793945 3362_0 6668_0
0.0 5707_0 8353_0
0.0 10542_1 12873_0
0.32027244567871094 7918_0 10056_0
0.0 9694_1 8753_2
0.0 5899_0 375_0
0.18627285957336426 2363_1 3287_0
0.3105827569961548 9722_2 13350_0
0.0 11112_0 7180_0
0.733523964881897 9668_1 5475_0
0.0 9658_4 9760_0
0.13019025325775146 5559_0 9134_0
0.9023404121398926 4897_0 6196_0
0.0 12386_0 10051_0
0.0 10184_0 4641_2
1.4388799667358398 12179_0 1606_0
0.0 1507_4 8684_0
0.0 2582_0 9675_0
0.0 6382_0 301_2
0.5663942694664001 4608_0 10308_0
0.0 8104_0 5448_1
0.7508401870727539 3269_0 3594_0
0.0 2716_0 5241_0
0.0 10911_0 888_0
0.0 1788_0 10067_0
0.0 10217_1 230_0
0.0 9702_0 8353_0
0.3477391004562378 13669_0 6566_0
0.0 4410_0 5666_5
0.0 9831_0 1628_0
0.0 10513_0 3591_0
0.0 9722_2 5315_0
0.0 9740_1 11549_0
0.0 1869_0 8455_0
1.4451074600219727 4660_0 8866_0
1.9619081020355225 9859_0 11324_0
0.1841617226600647 7424_0 7381_0
0.27663230895996094 7891_0 13303_0
0.5383607745170593 8700_3 9485_0
0.0 1825_0 3797_0
0.0 1417_0 6740_0
0.0 11246_0 13442_0
0.326741099357605 4880_0 5285_0
0.0 1421_0 1708_0
0.5221151113510132 1995_1 13499_0
0.2333012819290161 9668_2 1411_0
1.1920244693756104 702_0 13372_0
0.0 3269_0 10308_0
0.4097672700881958 1419_3 3506_0
0.6250208616256714 4192_0 11327_0
0.0 8592_0 7202_0
0.0 8657_0 4381_0
0.0 1417_0 2004_0
0.0 1302_0 9544_1
0.0 9363_0 13499_0
0.4684593677520752 9771_0 2769_0
0.0 5341_0 2074_0
0.9676076173782349 9713_1 8542_0
0.1879284381866455 6983_0 12844_0
0.6884773969650269 9722_2 2957_0
0.0 9832_0 7388_0
1.420176386833191 9690_0 288_2
0.6891223192214966 9679_1 4934_2
0.0 2039_0 8086_2
1.8866554498672485 1995_2 7331_0
0.12798738479614258 10634_0 7123_0
1.4226839542388916 7730_0 11839_0
0.0 9694_1 10024_0
0.0 9744_1 6818_0
0.14668607711791992 230_0 2104_2
0.0 7066_1 3603_0
0.16029560565948486 1151_0 1412_0
0.0 13882_0 9760_0
0.0 8657_0 8164_0
0.0 13412_0 734_2
1.7749087810516357 6964_0 4029_0
0.38083338737487793 5899_0 4167_0
0.0 13412_0 1300_0
0.8600484132766724 10795_0 5185_0
0.36835503578186035 1468_0 9353_0
0.0 9744_3 2830_2
0.0 9859_0 4641_2
0.0 11655_0 8252_0
0.18645739555358887 1995_1 1733_0
0.0 9998_0 230_0
0.7007719278335571 2805_0 10701_0
0.0 4560_0 2123_0
0.0 11246_0 7754_0
0.0 4962_1 13326_0
0.0 12296_0 11127_0
0.0 9658_4 934_0
0.0 9724_0 6382_0
0.0 11168_0 5855_0
1.3598347902297974 5294_0 13272_0
0.0 9696_2 10787_0
0.0 1468_0 3846_0
0.040812015533447266 2118_0 4804_0
0.0 13225_0 5951_0
0.48407119512557983 1302_0 2656_0
0.7034896612167358 9744_1 3927_0
0.8160586357116699 12171_0 13947_0
0.8346927165985107 8365_0 1507_1
0.0 9107_0 6074_0
0.0 11890_0 12477_0
1.6608318090438843 9515_0 1507_4
1.2218031883239746 9766_0 9441_0
0.6012544631958008 9724_0 8078_0
0.0 4192_0 7388_0
0.0 9869_0 12087_0
0.0 8684_0 8726_1
0.0 9714_1 1944_0
0.0 313_0 5659_1
0.7783141136169434 9682_0 450_0
0.0 1628_0 1842_0
1.3536714315414429 9658_4 9673_1
0.0 12343_2 7144_1
0.0 13942_0 7786_0
0.0 3454_0 1606_0
0.0 10000_0 6058_0
0.0 9869_0 9860_1
0.0 736_0 7883_3
1.055530309677124 12369_0 7042_0
0.0 12334_0 1419_2
0.0 9832_0 2017_0
0.0 4094_0 787_0
0.8472294211387634 12369_0 12467_0
0.24525785446166992 7918_0 9831_0
0.20757198333740234 9722_2 13759_0
0.0 2582_0 13451_0
0.0 8078_0 148_0
0.2944648861885071 9992_5 9515_0
0.0 6983_0 1708_0
1.1616755723953247 5459_0 12018_0
0.0 9856_2 1995_1
0.8963183164596558 8979_0 12482_0
0.5684442520141602 1990_0 12467_0
0.0 9908_1 4880_0
0.0 9147_0 2023_0
0.0 9693_0 1494_1
0.11586451530456543 5459_0 1419_3
0.5291790962219238 230_0 4284_0
0.0 2427_0 7182_0
0.4933871030807495 8104_0 7786_0
0.0 1497_2 11088_0
0.0 2507_0 13827_0
0.0 7066_1 13470_0
0.0 1628_0 9637_0
1.0074903964996338 2004_0 5785_0
1.547953724861145 7918_0 9529_0
0.0 2582_0 6154_0
0.3988848328590393 9188_0 9977_0
1.2133471965789795 13669_0 4138_1
0.0 13406_0 13630_0
0.10528922080993652 11127_0 9856_1
0.0 8078_0 13514_0
0.44089221954345703 9664_1 7802_0
0.5283182859420776 1632_0 13246_0
0.3091409206390381 3645_0 4934_4
0.9347362518310547 1606_0 10776_0
0.5736624002456665 11324_0 9462_0
0.534569501876831 1468_0 11936_0
1.2830395698547363 12014_0 3092_0
0.0 1995_1 13574_0
0.38395726680755615 1632_0 6671_1
0.0 8726_1 3475_0
0.0 11655_0 3594_0
1.5420725345611572 8990_0 10343_0
0.2354215383529663 9740_1 826_0
0.1546514630317688 3610_0 3927_0
1.2416845560073853 2450_2 5532_0
0.7921273708343506 13128_0 9112_0
0.2283998727798462 1468_0 4094_0
0.8006278872489929 1995_1 5665_0
0.0 7424_0 4641_2
0.0 10634_0 7917_0
0.9633715152740479 1507_1 1497_2
0.4805084466934204 9713_1 734_2
0.0 12723_0 2213_2
0.4800771474838257 6619_0 9842_1
0.0 1468_0 11863_0
0.0 115_0 13411_0
0.0 9832_0 9618_0
0.0 9998_0 9102_0
0.0 5550_0 7424_0
0.0 9794_0 4811_0
0.43875133991241455 4880_0 10002_3
0.02506077289581299 11324_0 734_3
0.9466930031776428 1703_0 1637_0
0.0 2146_0 8584_0
0.0 9832_0 8392_0
0.0 13823_0 1932_0
0.0 5542_0 13630_0
0.29273533821105957 1151_0 5666_5
0.0 11398_0 10628_0
0.0 3246_0 5724_0
0.0 2716_0 1302_0
1.3070412874221802 2894_0 3308_2
0.7994025945663452 115_0 3362_0
0.0 5341_0 9485_0
0.0 10056_0 3295_0
0.5952420234680176 2510_0 2033_0
0.5434669256210327 11093_0 11839_0
0.012626171112060547 9722_2 12014_0
0.0 5464_0 10334_1
0.0 3269_0 5707_0
0.19231438636779785 3506_0 9715_1
0.0 9485_0 7185_0
0.0 9485_0 7883_3
0.3774278163909912 2716_0 1421_0
0.0 9264_0 5293_0
0.34358954429626465 1995_1 4401_1
0.0 7890_0 5233_2
0.0 10000_0 10075_0
0.0 1708_0 3362_0
0.4635242223739624 1703_0 8484_0
0.8722227811813354 10643_0 6127_0
0.49417197704315186 8632_0 10513_0
0.0 12334_0 5699_30
0.5813125371932983 10362_0 1708_0
0.0 5559_0 1628_0
0.0 5464_0 2450_2
0.0 9908_1 5559_0
1.5317127704620361 1606_0 2903_0
0.0 13223_0 2303_0
0.0 1417_0 10054_0
0.0 8760_0 11274_1
0.0 4138_1 1619_0
0.0 3608_0 13837_0
0.0 3608_0 9266_0
0.40003371238708496 4686_0 2830_2
1.4786903858184814 5899_0 1000_6
1.511690378189087 12014_0 1793_0
0.0 11246_0 7911_0
0.2651296854019165 6964_0 1357_0
0.0 10362_0 5241_0
0.0 5223_0 2510_0
0.0 2424_0 143_0
0.0 10634_0 5699_28
0.0 2846_0 1678_2
0.0 5407_0 4071_0
0.605546236038208 12014_0 4282_2
0.0 13712_0 2830_2
0.10027873516082764 11890_0 9618_0
0.0 1869_0 2004_0
0.0 7160_0 1507_3
0.15524375438690186 4895_0 2374_5
0.12651467323303223 4410_0 9901_0
0.19162392616271973 9686_1 9666_4
0.0 9417_0 7916_0
0.1372063159942627 2510_0 5659_1
0.0 6664_0 12082_0
0.6540652513504028 2372_0 3927_0
0.42523282766342163 5707_0 803_0
0.0 313_0 8369_0
0.0 5208_0 88_0
0.9186688661575317 4897_0 12343_1
0.0 115_0 7148_0
0.0647573471069336 10743_0 10544_0
0.0 9963_2 5714_0
0.0 3608_0 4399_0
1.2499313354492188 9626_0 9925_0
0.0 2372_0 13382_0
0.0 11168_0 11549_0
0.0 1151_0 2297_1
0.0 1814_2 7911_0
0.08926963806152344 2365_0 13472_0
0.9121516942977905 9766_0 9846_2
0.0 3645_0 9815_0
0.0 13128_0 7393_0
0.686182975769043 11093_0 1961_1
0.6868975162506104 5448_1 8392_0
2.1705782413482666 12171_0 5683_2
0.0 13411_0 8208_5
0.0 12295_0 11863_0
0.0 4608_0 1300_0
0.0 5294_0 5473_0
0.0 5559_0 2143_0
0.0 10010_1 3704_0
0.0 9264_0 3610_0
0.0 313_0 8632_0
0.0 9998_0 9147_0
0.0 10000_0 13817_0
0.0 7918_0 12386_0
1.106704831123352 6818_0 1421_0
0.0 7891_0 12187_0
1.5257248878479004 1417_0 6121_0
0.0 9984_0 11133_0
0.0 1628_0 5699_18
0.9215105772018433 5459_0 11409_2
