Test loss: 0.4279142056931515

Format: Loss TFAnchor TFNegative 
1.8053579330444336 2509_0 4825_0
0.7515840530395508 395_0 13757_0
0.3578758239746094 10816_0 9954_0
0.19728851318359375 230_0 5548_0
0.8803167343139648 9921_1 9679_1
0.5092878341674805 8310_0 10015_0
0.0 2213_1 8534_0
0.0 12105_0 1299_0
0.0 11716_0 1813_0
0.0 9967_1 5385_0
0.0 4327_0 3972_0
0.44730567932128906 9796_2 3482_0
0.0 6056_3 1869_0
0.0 2374_2 9673_3
0.0 4017_0 9915_0
0.0 2023_0 6807_0
0.0 7916_0 8700_1
0.3323373794555664 9722_2 1733_0
0.0 8626_0 8058_0
0.0 4898_0 8003_0
0.23176002502441406 2768_0 3643_0
0.0 10372_2 9981_0
0.0 2830_2 10362_0
0.5515556335449219 13626_0 7741_0
1.8798513412475586 1981_0 10011_0
0.0 9714_1 3704_0
0.0 9955_1 2605_0
1.1235017776489258 9937_0 13165_0
1.2195777893066406 7424_0 10971_2
0.6509284973144531 9694_1 9962_4
0.0 54_0 1644_0
0.0 8445_0 4183_0
1.0405921936035156 9981_0 13226_0
0.29839420318603516 9994_0 1703_0
0.0 12087_0 387_0
0.0 445_0 9616_0
0.511815071105957 7791_0 5670_0
2.23922061920166 2023_0 1682_1
0.7303485870361328 9977_0 10043_0
0.9834346771240234 586_0 1975_0
0.0 6160_0 10022_1
0.0 9045_0 589_0
0.0 2907_0 4240_0
0.5748262405395508 10236_0 5731_0
0.0 10066_0 7788_1
1.686610221862793 4936_0 9907_0
0.3941917419433594 3608_0 8631_0
0.8372611999511719 11653_3 8700_3
1.2268400192260742 9353_0 4284_0
0.3534564971923828 7790_0 2468_0
0.0 5580_0 9767_1
0.0 4705_0 6957_0
0.0 3034_0 5204_0
0.7266645431518555 7745_0 13640_0
0.5846500396728516 9907_0 1691_0
0.0 5335_0 3716_0
1.1675291061401367 6619_0 10746_1
0.0 1891_0 2363_1
1.4353523254394531 10816_0 9188_0
0.5147304534912109 8150_0 9957_0
0.0 11273_2 470_2
0.3768129348754883 10001_0 4636_0
0.0 10286_0 8068_0
0.7082061767578125 10035_0 9196_0
0.8188142776489258 8966_0 1903_1
0.3395519256591797 9665_1 11450_0
0.0 2297_2 13406_0
0.6179914474487305 2463_0 913_0
0.0 133_0 13641_0
0.0 5530_0 9935_0
0.0 11248_0 11178_0
0.22362613677978516 6056_3 13634_0
0.0 1585_0 3482_0
0.5553321838378906 12721_0 11415_2
0.0 4312_0 7109_0
0.0 9893_0 10963_0
0.12361907958984375 12179_0 4886_2
0.0 9957_0 2463_0
0.4434833526611328 2020_0 10446_0
1.1054887771606445 9582_0 6890_0
0.0 1054_0 2737_1
1.508559226989746 9913_0 3506_0
0.0 9547_2 11472_0
0.0 9977_0 4851_0
0.9562177658081055 9389_0 7057_2
0.0 3082_0 13638_0
0.0 11710_0 5744_2
0.0 13090_0 10014_0
0.0 487_0 11348_0
0.0 12855_0 4921_1
0.0 13565_0 9967_1
0.0 12843_1 9700_1
0.15471935272216797 1242_0 2492_0
0.0 13406_0 9618_0
0.0 9669_0 3608_0
0.0 8845_0 5559_0
0.3668947219848633 5995_0 11414_0
2.9820337295532227 1475_0 5759_5
0.1533498764038086 4560_0 11093_0
0.0 13822_0 9413_1
0.0 5130_0 12022_1
0.17706298828125 10049_0 4138_1
1.440755844116211 7751_0 107_0
0.3203592300415039 3694_0 9734_0
0.9520463943481445 11116_0 6015_0
0.0 13715_0 10599_0
0.0 11343_0 9253_0
0.0 5888_0 4322_0
0.6128606796264648 9767_2 1497_2
2.752974510192871 3627_0 3802_0
0.0 1974_1 2079_0
0.0 982_0 11772_0
0.0 1707_0 3730_0
0.0 10014_0 7884_0
0.0 10347_0 9958_0
1.9001836776733398 1492_1 12112_0
0.0 4954_0 11655_0
0.0 2051_0 8003_0
1.3931465148925781 3730_0 10372_1
0.0 7974_0 7788_1
0.0 5676_0 13350_0
0.0 9080_0 5554_0
0.0 5168_0 5559_0
0.30394744873046875 9729_0 4017_0
1.1913299560546875 5729_0 12721_0
0.0 6527_0 9814_0
2.250555992126465 3474_0 9149_0
1.2094841003417969 3017_0 10038_0
1.9807043075561523 2662_0 6968_0
0.0 9893_0 11337_0
0.9651374816894531 7759_0 9729_0
0.0 3659_0 5554_0
1.4249753952026367 940_0 7944_0
0.28854846954345703 5094_0 7678_0
1.4036102294921875 8261_0 6946_0
0.8105373382568359 7013_0 10121_0
0.9700155258178711 9992_6 12334_0
1.525400161743164 6759_1 9713_3
0.0 7955_2 1363_0
0.0 1302_0 10066_0
0.0 615_0 8186_1
0.7549037933349609 11352_3 4636_0
0.2062387466430664 9931_1 2046_0
0.0 4332_1 12527_0
0.012026786804199219 1507_1 5735_0
0.0 6331_2 4705_0
0.0 7686_0 9664_1
0.0 5200_0 1379_0
0.9993143081665039 10777_3 10599_0
0.0 6267_0 4395_0
0.0 5742_0 7454_0
0.0 5551_0 2328_0
0.0 5353_0 1096_1
1.4878311157226562 2192_0 11653_1
0.0 11757_0 6451_0
0.0 9822_0 5130_0
0.6423759460449219 11710_0 9545_0
0.0 10045_0 5725_0
0.23331737518310547 9893_0 13838_0
1.5623788833618164 3506_0 9772_1
0.6756420135498047 1881_0 7695_0
0.4680633544921875 8102_0 7314_0
0.0 3442_0 9659_0
0.727665901184082 10631_0 10729_0
0.26754093170166016 7066_1 13193_0
0.0 8363_0 6926_0
0.0 3717_0 3669_0
0.7654170989990234 1096_1 7741_0
0.0 642_0 6745_0
0.0 8736_0 2048_0
0.9261617660522461 8436_0 11119_1
0.0 9743_2 9530_0
1.0583992004394531 7918_0 12552_0
0.7993850708007812 5389_0 9931_2
0.0 2359_0 11167_0
0.5231208801269531 4395_0 5551_0
0.0 3245_0 9618_0
1.4056377410888672 6890_0 1616_1
2.6485495567321777 5301_3 6890_0
0.0 11651_0 1507_1
0.0 2018_0 5504_0
0.0 13714_0 9700_1
0.0 5341_0 1907_0
0.0 8102_0 45_0
0.0 11348_0 4282_2
0.0 1820_0 2740_0
0.8008899688720703 8264_0 5958_0
0.0 10554_0 5290_0
0.0 601_0 1345_0
0.0 1916_0 11489_1
0.0 9713_1 7891_0
0.0 4756_0 1421_0
0.0 9474_0 9666_4
0.0 7193_0 9849_1
0.0 736_0 4726_0
0.0 12836_0 5521_0
0.0 1974_1 10022_4
0.0020284652709960938 3730_0 1507_6
0.0 5149_0 1156_0
0.0 11230_1 10746_2
0.0 6664_0 11965_0
0.0 9724_0 9881_0
0.0 9894_0 8449_0
0.0 9126_0 9668_2
0.5960922241210938 9743_1 11652_0
0.0 1298_2 6698_0
0.0 13194_0 11065_0
0.5829100608825684 9700_1 1664_0
0.0 9869_0 743_0
0.1948394775390625 5707_0 743_0
0.0 10573_0 9715_2
0.0 9676_0 7173_0
0.9014348983764648 7057_2 7987_0
0.4664325714111328 5315_0 1472_3
0.0 9635_0 8429_0
0.0 8143_2 8093_0
0.912104606628418 11405_0 6136_0
0.5410518646240234 8451_0 982_0
0.6803903579711914 10766_0 2654_2
0.0 1963_0 8617_0
0.03281593322753906 6807_0 12721_0
0.0 3693_0 12386_0
0.0 2374_2 925_2
0.0 9352_1 7764_0
0.0 4886_2 6148_0
0.0 9963_1 2099_0
1.3821430206298828 10205_0 9893_0
1.5814647674560547 4321_0 12845_0
0.38166046142578125 1664_0 2725_0
2.814544200897217 5353_0 920_0
0.3966217041015625 745_0 10746_2
1.1576900482177734 13942_0 3500_0
0.0 3625_0 4936_0
0.15183639526367188 9992_1 4897_0
0.47336769104003906 5285_0 5532_0
0.0 3444_0 7217_0
1.3488044738769531 4332_1 9545_0
0.0 8684_0 9790_1
0.0 2679_0 4003_0
0.0 2260_0 7146_1
1.180668830871582 1497_1 11402_0
1.3389196395874023 2614_0 10488_0
0.0 3442_0 9271_0
0.0 1961_1 11216_0
0.44761085510253906 1788_0 10010_1
0.0 8417_0 3353_0
1.3616113662719727 9188_0 8194_0
0.5702648162841797 3676_2 2048_0
0.0 2213_1 10971_2
0.0 1884_0 589_0
0.7998037338256836 12296_0 5727_0
1.8541030883789062 8376_0 8770_0
0.0 9245_0 8451_0
0.0 8417_0 10634_0
1.2866411209106445 1826_0 7268_0
0.2060232162475586 5301_2 2146_0
0.43839454650878906 4738_0 3610_0
0.0 11066_0 10963_0
0.0 12836_0 4358_0
0.0 7886_0 2374_4
0.0 9716_1 4747_0
0.0 9493_0 2883_0
1.604644775390625 9859_0 9122_1
0.06073904037475586 5552_1 5082_0
1.0479211807250977 5759_4 7743_0
0.37082958221435547 12385_0 4954_0
0.7932157516479492 6515_0 10729_0
1.6512556076049805 600_0 9547_3
0.0 3082_0 11213_0
0.0 9706_0 9722_2
1.6608686447143555 10174_0 8632_0
0.6842660903930664 10971_2 5293_0
0.0 12383_0 5542_0
1.312225341796875 9926_1 1628_0
0.0 1963_0 4377_0
0.0 9353_0 4711_2
0.6702194213867188 9772_2 9421_0
0.0 3441_0 10002_3
0.0 6573_0 7286_0
0.0 3654_0 11651_0
0.0 5107_0 7454_0
0.0 5200_0 2996_0
0.5112218856811523 9161_0 1471_0
0.0 10226_0 11231_0
0.0 1320_0 13609_0
0.0 5580_0 9102_0
0.0 7741_0 40_0
0.0 9669_0 7941_0
1.2619085311889648 5122_0 698_0
0.0 3625_0 10014_0
0.013544082641601562 5335_0 8376_0
0.0 10141_0 371_0
1.378972053527832 4184_0 10411_0
0.0 10010_1 13128_0
0.8004150390625 4138_1 13569_0
0.0 7915_0 8770_0
0.7313375473022461 2042_0 11069_0
0.0 115_0 13759_0
0.0 1961_1 4902_0
0.0 13704_0 13198_0
0.0 13212_0 707_0
0.2744140625 4608_0 7955_2
0.0 9772_2 13611_1
0.0 10141_0 6619_0
0.46006011962890625 4636_0 10002_3
0.6188478469848633 2033_0 8310_0
0.0 10217_1 4149_0
0.0 2928_0 4859_0
0.06868648529052734 10746_1 3614_0
0.0 6807_0 12334_0
0.0 13413_0 4795_0
0.0 11276_0 2039_0
0.0 10217_2 1379_0
0.0 8845_0 5553_0
0.0 9491_0 5279_0
0.6603994369506836 1054_0 12334_0
0.0 11742_0 6729_0
1.6117830276489258 3676_2 5551_0
0.0 10050_0 8238_0
0.525390625 5995_0 11892_0
0.8175811767578125 7071_0 10372_2
0.0 9493_0 9753_1
0.0 8632_0 743_0
1.9856634140014648 10260_0 9734_0
0.0 2213_2 9444_0
0.2838459014892578 10746_1 1103_0
0.0 2097_0 4641_2
0.0 13626_0 5335_0
0.0 210_0 809_0
0.040488243103027344 9694_1 8245_0
1.028977394104004 9873_0 5511_0
0.0 9743_2 1975_0
0.8789806365966797 9743_1 10075_0
0.0 4692_0 3088_1
0.0 1737_2 8813_1
0.0 908_0 9790_1
1.2538042068481445 9134_0 6122_0
0.0 9277_0 5550_0
1.8098154067993164 2948_0 1953_1
0.7528543472290039 1727_0 3475_0
0.6098356246948242 8624_0 3562_0
0.0 2063_0 9696_4
0.8614778518676758 10035_0 11093_0
1.2958221435546875 4002_0 4138_1
0.0 7790_0 915_0
0.8765745162963867 5301_0 7375_0
0.0 9668_2 12776_0
0.13677978515625 9773_0 642_0
1.330216407775879 2530_0 3709_1
0.0 2520_0 9881_0
0.5704936981201172 9884_0 1635_1
0.0 2708_0 7937_0
0.45777320861816406 7417_0 1507_3
0.0 7916_0 10186_0
1.4822254180908203 7454_0 9663_0
0.3497905731201172 9724_0 3659_0
0.8979921340942383 9753_1 4138_1
1.2331571578979492 9753_1 10513_0
0.0 2103_0 9965_0
0.0 11352_2 5469_0
0.0 2706_1 9754_0
0.009250640869140625 13212_0 2330_0
0.0 8445_0 4934_4
0.0 4968_0 10358_0
1.562129020690918 6619_0 13713_0
0.0 10513_0 2063_0
0.18822288513183594 9915_0 5385_0
0.0 8770_0 7950_5
1.2543220520019531 6056_2 11246_0
0.506718635559082 10048_1 7584_0
0.03424263000488281 8484_0 3034_0
1.301253318786621 9865_0 13615_0
0.0 982_0 6122_0
0.0 3482_0 5739_0
0.0 2996_0 11198_0
1.7370185852050781 3734_0 3730_0
0.6233806610107422 9592_0 3957_0
1.1033287048339844 10018_1 9634_0
0.0 11452_0 8284_0
0.0 9706_0 13033_0
0.0 11124_0 4312_0
0.5118484497070312 2955_0 2374_1
0.0 9635_0 3072_0
0.836125373840332 9714_1 8744_0
0.0 10321_0 5718_0
0.0 12616_0 2510_0
0.9184656143188477 3694_0 3479_0
0.0 9682_0 8184_0
0.0 11484_0 2515_0
0.46009063720703125 10024_0 1903_1
0.0 3017_0 12022_1
1.4211854934692383 4886_2 13609_0
1.8620119094848633 9792_0 9669_0
0.0 13616_0 1507_2
0.0 2955_0 13634_0
0.0 35_0 11352_4
0.0 13726_0 3300_0
0.5184078216552734 4464_0 5848_1
0.0 9363_0 8436_0
0.20180225372314453 13712_0 4711_1
0.8826904296875 3300_0 4981_2
0.3428974151611328 3456_1 9799_0
0.7369976043701172 1916_0 9745_0
0.0 12721_0 1421_0
1.9492063522338867 10939_3 1059_0
0.0 13698_0 9845_1
0.0 2374_5 5301_0
0.46033382415771484 906_0 8726_2
1.0469026565551758 13403_0 13411_0
0.0 1897_0 445_0
1.2003936767578125 11216_0 9444_0
0.0 10971_2 3402_0
1.2137155532836914 1738_0 8086_1
0.5682306289672852 600_0 10231_4
1.5546598434448242 947_0 1507_6
0.0 3633_0 1458_0
0.0 6791_0 5516_0
0.4722566604614258 5759_5 11371_0
0.0 1298_2 10286_0
0.0 1497_3 3245_0
0.0 11391_0 2081_0
0.0 9161_0 9882_1
1.550577163696289 5366_0 6968_0
0.0 12894_0 474_0
1.0875892639160156 9926_1 7182_0
0.0 925_2 1800_0
2.33939266204834 8859_0 9906_0
