Test loss: 0.5160221887515967

Format: Loss TFAnchor TFNegative 
0.9581632614135742 9937_0 7017_0
1.188511848449707 11415_2 9673_2
0.4243192672729492 11126_1 4893_0
0.0 1662_2 8592_0
0.0 8376_0 2365_0
0.0 11230_1 9897_2
1.0692434310913086 4918_0 9690_0
0.0 13406_0 2530_0
0.0 9547_1 88_0
0.634181022644043 13497_0 4902_0
0.0 8120_0 3287_0
0.0 10002_3 3610_0
1.0205564498901367 5861_0 7788_1
0.11652851104736328 10015_0 9766_0
0.5206193923950195 7751_0 13816_0
0.5462226867675781 9959_0 4377_0
0.7193355560302734 8425_0 8058_0
0.5310287475585938 2042_0 4955_0
0.8161334991455078 11466_0 9064_0
0.7033815383911133 5559_0 8425_0
0.86669921875 8086_1 10446_0
1.093510627746582 10002_1 1928_0
0.07157135009765625 1800_0 6034_0
0.0 9313_0 10634_0
0.633331298828125 3688_2 10236_0
0.0 1547_0 1925_0
0.0 9352_1 3634_0
0.2742319107055664 10446_0 11480_1
1.8241310119628906 5520_1 11711_0
0.0 5759_7 11710_0
0.6803379058837891 9829_0 13725_0
1.0347700119018555 13557_0 1943_0
0.7475662231445312 3688_1 3614_0
0.0 10054_0 10698_0
0.6076421737670898 1507_3 5735_0
1.4764442443847656 9033_0 4726_0
0.4439573287963867 7109_0 4138_2
0.0 9349_0 9807_1
2.046426773071289 1904_3 9772_2
0.2276630401611328 4240_0 6056_3
0.5997638702392578 5742_0 9521_0
0.0 9938_0 11396_0
2.9694290161132812 6664_0 13223_0
1.2101945877075195 9675_0 11254_0
0.0 1817_2 2468_0
1.5522775650024414 1753_0 5743_0
0.0 947_0 982_0
2.5162606239318848 6957_0 143_0
2.33978271484375 10334_1 7790_0
0.5912075042724609 3340_0 9815_0
0.3580923080444336 4856_0 7562_0
0.0 9533_0 2080_0
1.4404478073120117 1906_0 1643_0
0.0 13350_0 12527_0
0.10305309295654297 8003_0 11710_0
0.0 7687_0 301_1
0.8772745132446289 13721_0 12717_0
0.0 7144_2 6549_0
0.0 10015_0 7863_0
0.0 2129_0 8638_0
0.0 2039_0 2042_0
0.6621379852294922 2948_0 7580_0
0.0 9177_0 3082_0
1.379725456237793 5301_1 5504_0
0.0 9970_0 13838_0
1.5085868835449219 920_0 2663_0
0.057847023010253906 4880_0 9655_0
0.0 9679_1 10334_1
0.0 9080_0 12619_0
0.5414438247680664 10446_0 9963_4
0.5304698944091797 10446_0 3266_1
3.5529346466064453 4003_0 9740_1
0.49094581604003906 9531_1 13816_0
0.0 10777_3 7942_1
0.0 2350_0 6551_0
0.5930976867675781 10226_0 9313_0
0.0 5301_2 13636_0
0.0 5157_0 4921_1
0.43965721130371094 9474_0 6028_0
0.0 3940_0 9732_0
0.0 4321_0 8813_1
0.0 13404_2 2020_0
0.0 9485_0 5554_0
0.0 8845_0 10752_0
0.050681114196777344 1995_3 51_0
0.1187124252319336 1691_0 742_0
0.0 13726_0 2145_0
0.0 3245_0 6016_2
1.3366174697875977 9852_0 9946_0
0.0 5936_0 11276_0
0.9044179916381836 2679_0 828_0
0.0 7388_0 9807_1
0.0 9253_0 9972_1
0.9399871826171875 5419_0 1366_0
0.25643444061279297 4636_0 8700_3
1.6458559036254883 9735_2 10345_0
1.0443763732910156 51_0 294_0
0.0 9912_0 11658_0
0.4308290481567383 13716_0 11283_0
0.36188411712646484 6619_0 5149_0
0.7120857238769531 10939_3 10013_0
0.7518911361694336 2909_0 13496_0
0.0 9782_0 230_0
1.1401634216308594 7066_1 5666_1
0.0 6791_0 13759_0
0.0 2133_0 9673_3
0.0 3189_0 10260_0
1.1881113052368164 2909_0 9946_0
0.0 6527_0 9764_0
1.0649662017822266 3010_0 5676_0
0.7901954650878906 2520_0 3317_0
0.0 7492_8 40_0
0.796513557434082 9907_0 1963_0
0.0 1497_7 12842_0
0.0 4641_2 9739_1
0.0 11234_0 9744_4
0.0 5107_0 13224_0
0.0 9621_0 1687_0
0.0 9398_0 2768_0
0.48279476165771484 10546_0 854_0
0.0 7955_1 9712_1
0.0 11484_0 1507_3
0.0029153823852539062 9966_0 828_0
0.0 268_3 2427_0
0.0 13415_0 9665_1
0.8780860900878906 2768_0 9984_0
1.4718151092529297 11124_0 1922_0
0.22591495513916016 10783_0 1904_3
0.0 9708_1 45_0
1.4630870819091797 10222_0 4693_0
1.2857255935668945 2365_0 10217_2
1.792379379272461 1998_0 12277_0
0.26850128173828125 13396_0 6472_0
0.2513542175292969 2328_0 5479_0
0.743525505065918 2023_0 7144_2
0.0 2654_2 3352_0
0.0 2928_0 7900_0
0.5516748428344727 13557_0 10001_0
0.0 11273_2 1643_0
0.0 3353_0 5076_0
2.5880088806152344 1644_0 6619_0
0.0 6926_0 13415_0
0.24388790130615234 6740_0 13734_0
1.9435338973999023 8700_3 8700_1
0.0 9790_1 6964_0
0.1260061264038086 5739_0 9735_1
0.0 6164_0 2516_0
0.0 7974_0 9107_0
0.5166807174682617 13713_0 13636_0
0.0 9880_1 9715_2
0.6248197555541992 9699_0 4167_0
0.4616250991821289 1644_0 3734_0
0.0 13942_0 9743_1
1.8762149810791016 4002_0 9916_0
0.7226028442382812 1744_0 9659_0
1.3585357666015625 1934_0 8443_0
0.0 13942_0 288_1
0.0 11263_0 5511_0
0.0 9954_0 5861_0
0.6031198501586914 1507_5 6160_0
2.155850410461426 624_0 4160_0
0.11544036865234375 8310_0 13166_0
1.6820087432861328 13397_0 10347_0
0.0 1656_0 9767_1
0.0 9971_0 10372_1
0.032436370849609375 9845_1 9567_1
0.0 4704_0 3553_0
0.015587806701660156 129_0 9977_0
0.0 8435_0 12369_0
0.0 5731_0 9963_4
0.0 13565_0 828_0
0.0 10783_0 9413_1
0.9394302368164062 4030_0 9137_0
0.0 1897_0 9936_0
0.47568416595458984 4856_0 3245_0
1.0416316986083984 3294_0 3300_0
0.697260856628418 4312_0 1814_2
0.46953296661376953 7918_0 6551_0
0.6781110763549805 10002_1 1378_1
0.028191566467285156 13626_0 3780_0
0.0 13668_0 10205_0
1.0556745529174805 9967_2 1708_0
0.0 9937_0 8287_0
0.0 5200_0 2663_0
0.0 7741_0 9545_0
0.0 1657_0 5122_0
0.14173030853271484 5759_5 9668_5
0.0 9913_0 5504_0
1.583481788635254 10049_0 12776_0
0.0 9673_1 6573_0
0.0 13422_0 9696_7
1.033712387084961 9679_4 9253_0
0.45882129669189453 8859_0 6874_0
0.33045387268066406 9033_0 9698_0
0.8275442123413086 4939_0 12159_0
2.9376306533813477 2516_0 8588_0
0.0 9927_0 9696_4
0.0 5759_4 11653_1
0.0 8684_0 5341_0
1.4931020736694336 6745_0 9882_1
0.0 9898_0 11489_1
0.986480712890625 8417_0 11662_0
0.0 8617_0 4681_0
0.0 9421_0 7057_3
0.0 2352_3 7942_1
0.0 9738_3 10372_2
0.6987419128417969 9745_0 7955_2
0.0 7144_2 9971_0
0.0 45_0 9635_0
0.0 7529_0 4149_0
0.0 3678_0 10373_0
0.0 7786_0 1685_0
0.1383810043334961 9821_0 9547_3
0.0 11391_0 13526_0
0.0 10217_2 2365_0
0.4336872100830078 5877_0 11399_0
0.0 3352_0 1746_0
0.28654956817626953 4652_0 11109_0
1.530996322631836 3411_0 5552_1
0.0 13206_0 5516_0
0.29564762115478516 4321_0 9873_0
0.8232088088989258 9735_3 9846_3
0.0 4184_0 13396_0
0.08329296112060547 10185_0 7299_0
0.0 9842_1 1863_0
1.7224035263061523 4936_0 2737_1
0.0 13194_0 13735_0
0.57086181640625 11352_1 11276_0
0.0 2592_0 8310_0
1.5571260452270508 9188_0 10554_0
0.0 11651_0 12845_0
0.0 2805_0 10599_0
0.6093969345092773 690_0 9507_0
0.0 9521_0 12527_0
0.0 9981_0 8143_2
0.4961538314819336 9664_1 4893_0
0.4204587936401367 12868_0 3500_0
2.042970657348633 2836_2 9792_0
0.0 2097_0 1644_0
0.0 6164_0 9507_0
0.40842247009277344 9897_1 4321_0
0.0 13616_0 865_0
2.183394432067871 8310_0 9064_0
0.0 5676_0 4003_0
0.0 3101_0 5758_0
0.0 5335_0 4418_0
0.0 925_3 9909_1
0.0 129_0 3676_1
0.0 9884_0 12941_0
0.0 1078_0 3676_2
0.0 10045_0 4401_1
1.2914323806762695 291_2 5285_0
0.6193904876708984 2192_0 11651_0
0.0 9906_0 1777_0
4.323686599731445 11754_0 1925_0
0.0 10840_0 9767_1
0.0 4811_0 12369_0
1.0429143905639648 1345_0 11472_0
0.0 9521_0 10894_0
0.5329465866088867 9904_0 5744_1
0.6810283660888672 10038_0 7562_0
1.0915908813476562 7013_0 950_0
1.644516944885254 4880_0 9992_6
0.6621570587158203 9134_0 7146_1
2.171664237976074 4705_0 8305_0
2.451432228088379 9744_1 4316_0
1.4557771682739258 8261_0 2350_0
0.0 7529_0 9729_0
0.5196361541748047 702_0 2865_0
0.0 10687_0 9974_2
0.0 8417_0 9741_2
0.0 9705_0 7386_0
0.6550922393798828 5168_0 8638_0
0.0 9744_2 8435_0
3.492630958557129 5498_2 13824_0
0.6010074615478516 6016_2 1895_0
1.6080026626586914 2213_2 925_1
0.5574750900268555 9675_0 2082_0
0.3726768493652344 12275_0 9349_0
0.0 9658_1 9926_1
1.2856130599975586 9134_0 5301_1
0.9173774719238281 3734_0 8238_0
0.0 9122_1 1657_0
0.5928487777709961 3684_2 12058_0
0.916081428527832 8484_0 7057_3
0.025342941284179688 9126_0 5473_0
0.0 6807_0 2363_1
0.0 8588_0 7648_0
0.0 8736_0 7228_0
0.8081989288330078 1585_0 1691_0
0.0 5517_1 9709_0
0.19239044189453125 8859_0 5366_0
0.0 13223_0 10766_0
0.0 9931_2 8238_0
0.8516788482666016 4871_1 8468_0
0.0 1601_0 9514_0
0.0 9353_0 9953_1
0.0 9163_0 2365_0
0.8044891357421875 11250_0 8268_0
0.0 8453_1 1822_0
0.3922901153564453 3481_0 9984_0
1.4740715026855469 318_0 9691_0
0.0 1814_2 7562_0
1.892329216003418 9677_1 7057_5
0.9628925323486328 7764_0 11890_0
0.0 12941_0 5744_1
0.0 9631_0 2725_0
1.095351219177246 3294_0 1934_0
0.0 9744_1 4262_0
0.7853174209594727 8086_1 4918_0
0.0 1643_0 714_0
1.283604621887207 1507_5 2095_0
0.0 2592_0 9880_1
0.0 7492_1 9665_1
0.0 8632_0 9064_0
0.28490543365478516 4395_0 9664_1
1.911172866821289 5559_0 240_0
0.18137645721435547 13716_0 5732_0
0.0 7742_0 11716_0
0.0 745_0 7950_4
0.03129005432128906 4745_0 13410_0
0.0917806625366211 2708_0 11662_0
1.4370222091674805 8449_0 51_0
0.0 10795_0 13083_0
0.0 13343_0 13698_0
0.0 8726_2 10362_0
0.0 9915_0 10168_0
1.6424798965454102 3218_0 7890_0
0.0 5543_0 13404_2
0.0 5580_0 1156_0
0.8167657852172852 8700_1 13225_0
0.5108957290649414 4041_1 9080_0
0.9769887924194336 12941_0 2080_0
0.38752174377441406 7247_0 7454_0
0.0 10254_0 9958_0
1.887216567993164 7961_0 1643_0
0.0 1020_0 4914_0
0.0 13497_0 9668_3
0.0 2002_0 2353_0
0.5885210037231445 7900_0 2530_0
0.0 10597_0 10217_2
1.2410154342651367 3300_0 9413_1
0.3994464874267578 4652_0 2046_0
0.2751502990722656 1727_0 9745_0
0.5050373077392578 12941_0 7863_0
0.7923946380615234 10012_0 8425_0
1.6876821517944336 5699_39 10372_1
0.0 6699_1 6807_0
0.0 5759_2 9849_1
0.03363513946533203 9974_2 3710_0
1.9505796432495117 11116_0 4711_1
0.0 2123_0 4968_0
0.0 11402_0 9945_0
0.0 7780_0 13186_0
0.0 4692_0 12721_0
0.9199504852294922 152_0 13717_0
0.24001502990722656 8364_0 12855_0
0.0 9547_1 8468_0
1.5598535537719727 10002_1 4051_0
0.0 8143_1 5550_0
0.31145572662353516 9665_1 8078_0
0.8774814605712891 5335_0 2031_0
0.0 928_0 8145_0
0.0 9264_0 8736_0
0.0 10252_0 1774_0
0.337921142578125 11405_0 13413_0
0.0 1737_2 6519_0
0.0 10783_0 301_1
0.0 10066_0 12022_3
1.777174949645996 5759_5 8194_0
0.09048271179199219 9880_1 10231_4
0.0 3693_0 8813_1
1.3828020095825195 3340_0 2079_0
0.8914833068847656 11965_0 3972_0
0.0 5798_1 11230_1
0.13130950927734375 2706_1 2134_0
0.4487161636352539 3696_0 9840_0
0.0 13698_0 3411_0
0.6152238845825195 4377_0 8075_0
0.38640308380126953 8484_0 11093_0
0.0 11135_0 1324_0
0.0 8194_0 690_0
0.6310358047485352 7790_0 2333_0
0.7482767105102539 13817_0 4871_1
0.26520442962646484 1079_0 3481_0
0.856328010559082 10707_0 9918_0
1.17718505859375 3957_0 7790_0
0.0 2957_0 7015_1
1.6018104553222656 9582_0 7580_0
0.0 1475_0 9516_0
0.6665277481079102 9107_0 3300_0
0.6953907012939453 12552_0 8369_0
0.0 13713_0 3411_0
2.230295181274414 10174_0 2143_0
2.544367790222168 2362_0 10052_0
0.06522464752197266 11352_3 9134_0
0.0 5706_0 3218_0
0.29375648498535156 5743_0 10065_0
0.0 9814_0 4872_1
0.0 11352_2 9685_3
0.7105445861816406 6763_0 9856_2
0.0 2133_0 9946_0
1.2873640060424805 11071_0 10746_1
0.0 5149_0 7167_0
0.0 4842_0 8453_1
0.0 11198_0 10567_0
1.2783403396606445 11652_0 12844_0
0.47250843048095703 6698_0 5543_0
0.0 9669_0 5898_0
0.738494873046875 1931_0 7001_2
1.7328109741210938 9829_0 6964_0
3.3269453048706055 5669_0 9743_1
0.0 2362_0 11890_0
0.0 5130_0 10013_0
0.9419088363647461 1644_0 10012_0
0.0 6527_0 5301_1
0.0 10217_2 3662_0
0.0 1925_0 8357_0
