Test loss: 0.6370077508620929

Format: Loss TFAnchor TFNegative 
1.1230640411376953 13412_0 1753_0
0.9270429611206055 925_3 6964_0
0.0 6331_2 13206_0
0.992609977722168 4968_0 616_0
0.0 7221_0 10067_0
0.34830188751220703 7066_1 10043_0
0.7383089065551758 1746_0 5898_0
0.9446344375610352 7042_0 11660_0
0.36208152770996094 8369_0 9134_0
0.0 1497_7 8233_0
0.0 2768_0 7000_0
0.5248632431030273 395_0 9690_0
0.0 1302_0 8417_0
0.8558683395385742 8104_0 13624_0
1.429203987121582 8966_0 526_0
0.9732646942138672 4041_2 5953_0
0.0 1817_2 1873_0
0.0 11740_0 8153_0
0.0 10178_0 2865_0
0.7859916687011719 9703_0 9709_0
1.135721206665039 8429_0 9700_1
0.598963737487793 9908_1 1240_0
0.0 5899_0 1547_0
1.3497581481933594 5709_0 9547_8
0.0 7741_0 2468_0
1.2434043884277344 9664_1 13713_0
0.0 6430_0 6451_0
1.3548955917358398 803_0 9782_0
1.345810890197754 2614_0 10018_1
0.0 5548_0 1475_0
1.1145896911621094 9705_0 7492_8
0.0 12105_0 4041_2
0.0 9191_0 13184_0
1.842839241027832 9126_0 7941_0
0.0 12022_3 1419_3
0.0 6619_0 48_1
0.8244819641113281 9686_2 8866_0
0.0 9822_0 12845_0
0.40780162811279297 10052_0 9163_0
0.0 9744_4 9735_1
0.4083118438720703 13403_0 270_0
0.7689056396484375 9766_0 2222_0
1.5284404754638672 4017_0 470_2
1.7726306915283203 9686_2 9799_0
1.8760442733764648 8086_1 1419_1
1.059030532836914 9901_0 5958_0
0.2097301483154297 210_0 9765_0
0.0 854_0 7217_0
0.45386600494384766 6668_0 2830_2
0.0 13565_0 12022_3
0.0 1643_0 4041_4
1.089766502380371 7791_0 6926_0
0.0 9849_1 3023_0
0.0 4887_0 7721_0
0.03949451446533203 2374_1 13223_0
0.8291969299316406 9666_4 8631_0
0.9894723892211914 9735_2 9280_0
1.5183525085449219 9349_0 3627_0
0.0 1872_0 13343_0
0.0 11273_2 9837_0
0.0 982_0 3331_0
0.0 9963_4 7386_0
0.4019918441772461 9918_0 288_1
0.0 5294_0 2829_0
0.0 9668_2 10043_0
1.5866832733154297 9547_2 1053_0
0.0 1895_0 4686_0
2.207850456237793 8449_0 10231_4
0.9355201721191406 13350_0 9592_0
0.36016845703125 10011_0 7745_0
0.7560787200927734 11116_0 4943_0
1.8755378723144531 13350_0 11337_0
0.0 8349_0 3010_0
0.0 5666_1 9686_2
0.0 12345_0 5699_31
0.4436826705932617 6056_3 9769_0
0.0 11273_2 12717_0
0.4438800811767578 8584_0 4464_0
1.7329521179199219 3710_0 9767_3
0.0 10035_0 6124_0
0.3098573684692383 3710_0 5665_0
0.0 13206_0 1643_0
0.0 9716_1 9722_2
0.3236045837402344 1690_0 9567_1
0.0 9735_2 1876_0
0.617527961730957 10334_1 4292_0
0.19617938995361328 4312_0 2530_0
0.0712442398071289 1916_0 13698_0
0.0 925_2 9668_5
0.0 318_0 7790_0
0.0 13422_0 1339_0
2.9819135665893555 9729_0 9715_1
0.0 2095_0 1662_2
0.6836261749267578 4636_0 9629_0
0.0 9567_1 1657_0
0.3780059814453125 3475_0 4902_0
0.7083988189697266 10971_2 4282_1
0.0 8210_0 5281_0
1.2697105407714844 9618_0 13538_0
1.561716079711914 13343_0 13204_0
0.0 2586_0 9658_1
0.0 4811_0 9938_0
0.0078125 5888_0 4934_4
0.03603363037109375 3481_0 11466_0
1.8271512985229492 2486_0 3353_0
0.0 2359_0 7974_0
0.0 2384_0 7820_0
0.0 6068_0 1981_0
1.8305988311767578 4344_0 4873_0
0.0 2955_0 4726_0
1.3286247253417969 2020_0 5706_0
0.27136707305908203 5473_0 7492_8
0.7929677963256836 4395_0 8207_0
0.0 5550_0 1507_2
0.0 3246_0 13204_0
0.6500453948974609 10476_0 10217_1
0.0 11198_0 9631_0
1.5346908569335938 12296_0 12776_0
1.5606002807617188 10795_0 2679_0
1.1392621994018555 9738_3 11221_0
0.0 8337_0 5504_0
0.0 3623_0 4704_0
0.825230598449707 10554_0 9665_1
0.48592281341552734 5744_2 13634_0
1.7300386428833008 10921_0 9191_0
0.0 1800_0 10205_0
0.42580223083496094 5739_0 5084_1
0.0 4560_0 4184_0
1.3268985748291016 12717_0 6034_0
2.022554397583008 9981_0 828_0
1.089430809020996 8150_0 10052_0
0.0 11198_0 3868_0
0.0 1127_0 2675_0
2.3562564849853516 13397_0 13628_0
0.36605358123779297 8453_1 9893_0
0.0 7580_0 1656_0
0.14220523834228516 4914_0 6122_0
0.0 9856_2 10372_1
0.7411327362060547 1627_0 9957_0
1.227931022644043 819_0 4894_0
0.0 9126_0 5389_0
0.0 1127_0 8369_0
0.3753080368041992 9749_0 13221_0
0.03587532043457031 4192_0 6034_0
1.2287073135375977 7891_0 49_0
0.9715480804443359 8436_0 9444_0
0.0 3082_0 4041_2
0.0 9713_1 12842_0
0.0 1632_0 3562_0
0.0 9930_1 4962_2
0.13634204864501953 8261_0 4560_0
1.085627555847168 12275_0 9080_0
0.0 1156_0 9673_1
0.0 4282_2 8451_0
3.3476409912109375 4891_0 2774_0
0.8768672943115234 3441_0 1471_0
0.12938690185546875 5709_0 9997_0
0.0 13413_0 2468_0
0.8656673431396484 9980_0 13557_0
0.0 7221_0 1975_0
1.1249361038208008 1831_0 6265_0
1.0315046310424805 707_0 12114_0
0.7822189331054688 7001_1 11354_0
0.0 7791_0 8086_1
1.146296501159668 9744_4 5100_0
0.0 742_0 13725_0
0.8093051910400391 1470_0 12343_2
0.0 2708_0 4031_0
0.46912288665771484 5706_0 1339_0
0.0 10141_0 5084_1
0.2076425552368164 9753_1 5797_0
2.021453857421875 387_0 11407_1
1.3142194747924805 3710_0 1698_0
0.904327392578125 4914_0 4943_0
0.0 2374_2 9753_1
1.5198307037353516 1419_3 8453_1
0.9725866317749023 499_0 9915_0
0.8090267181396484 9682_0 1788_0
0.9888849258422852 9675_0 10513_0
0.32326793670654297 12369_0 4425_0
0.2506246566772461 9665_1 10004_0
0.40987396240234375 9722_3 9948_0
0.21391010284423828 9715_1 13628_0
1.2201824188232422 2654_2 43_0
2.101102828979492 1182_0 1320_0
0.02117633819580078 4051_0 1471_0
2.0800037384033203 2530_0 6164_0
0.0 11124_0 6430_0
0.0 5157_0 13412_0
0.818415641784668 11757_0 1907_0
0.0 7417_0 928_0
0.0 9971_0 6946_0
0.3118906021118164 5168_0 5725_0
0.2914857864379883 12030_0 5504_0
0.0 3246_0 8453_1
0.7397747039794922 8484_0 9417_0
1.4029521942138672 2706_1 11651_0
0.1966094970703125 10554_0 13396_0
1.418060302734375 8150_0 10530_0
1.063547134399414 9702_0 9960_1
0.0 5036_0 2039_0
0.0 9177_0 6056_2
0.0 742_0 5518_0
0.0 2708_0 9840_0
1.5404682159423828 5036_0 1419_4
0.0 9790_1 6729_0
0.0 3101_0 624_0
0.37714672088623047 7146_1 13414_0
0.395233154296875 9933_1 9191_0
0.0 11337_0 7894_0
0.5000391006469727 11391_0 7745_0
0.9120988845825195 8425_0 7228_0
0.0 6165_0 2352_3
0.0 1298_2 6983_0
0.0 4911_0 7942_1
0.0 9773_0 9635_0
0.0 3482_0 9266_0
0.3263683319091797 1727_0 11352_1
1.026993751525879 5294_0 3614_0
0.0 4704_0 10729_0
0.5301094055175781 5899_0 5448_1
1.3508281707763672 10010_1 4505_0
1.281264305114746 3734_0 9774_0
0.5301017761230469 2450_2 600_0
1.994551658630371 7388_0 12369_0
0.8069829940795898 9796_2 8075_0
0.13427734375 8982_0 1744_0
0.4964942932128906 9889_0 12337_0
0.0 595_0 12616_0
1.0991992950439453 1096_1 5464_0
1.9092044830322266 9547_2 7529_0
1.089731216430664 9545_0 9826_0
0.9119987487792969 2694_1 5718_0
1.0883111953735352 10971_2 2805_0
0.29642581939697266 1468_0 9107_0
0.0 1657_0 5294_0
1.179896354675293 3340_0 3669_0
1.3453073501586914 11352_3 13557_0
1.1295232772827148 13397_0 9444_0
1.1012334823608398 1287_0 9349_0
0.3564329147338867 9790_2 11662_0
0.0 3442_0 9682_0
0.0 13410_0 11414_0
1.3900032043457031 11071_0 12382_0
0.0 600_0 1708_0
1.1704301834106445 7891_0 1826_0
1.439101219177246 9487_0 13343_0
2.1522741317749023 9665_1 11352_1
4.475606918334961 9188_0 207_0
0.0 5294_0 2427_0
0.4511861801147461 4395_0 5516_0
0.9389190673828125 7268_0 9126_0
0.0 9716_1 5735_0
1.2539558410644531 1998_0 10411_0
0.0 13611_1 4871_1
0.571497917175293 10066_0 2492_0
1.6512928009033203 6664_0 9772_2
0.0 11348_0 9930_1
0.4088315963745117 4848_0 8566_0
1.834573745727539 7803_0 4894_0
0.0 6604_0 10871_1
0.4704017639160156 3625_0 1813_0
0.0 626_0 9658_1
0.0 8003_0 1472_1
0.4088573455810547 1831_0 1475_0
0.039051055908203125 707_0 10552_0
0.20628738403320312 9161_0 7358_0
0.0 5498_2 8815_0
1.1300334930419922 3441_0 8700_1
0.0 13422_0 7886_0
0.19587993621826172 595_0 9712_2
0.1273784637451172 9968_1 10362_0
0.0 13271_0 3627_0
1.278533935546875 3916_0 12386_0
0.6172637939453125 1080_1 8369_0
0.11387252807617188 8143_3 10546_0
2.2158050537109375 4344_0 13557_0
0.36562633514404297 11892_0 9485_0
0.18820476531982422 4608_0 2048_0
0.8551301956176758 9708_1 1746_0
1.2732305526733398 12385_0 7678_0
0.36572742462158203 474_0 865_0
0.0 8584_0 7721_0
0.683201789855957 1417_0 13211_0
0.0 6165_0 2374_1
0.5069732666015625 3659_0 4934_4
4.285229682922363 5699_39 7614_0
1.3046092987060547 2374_4 4954_0
0.2904825210571289 3591_0 9816_1
0.9796762466430664 9790_1 5112_0
0.0 8194_0 9911_0
1.3756189346313477 4873_0 5315_0
2.0537595748901367 9715_2 54_0
0.9147558212280273 993_1 5744_12
0.0 12382_0 4955_0
1.9070510864257812 6734_0 9994_0
0.5256767272949219 9735_2 12836_0
0.0 12527_0 4031_0
0.004239082336425781 4914_0 2017_0
3.8597240447998047 5669_0 11787_0
0.0 1872_0 6122_0
0.9239950180053711 1585_0 12382_0
0.4550809860229492 11093_0 2654_2
0.0 1934_0 6604_0
1.265089988708496 2774_0 1814_2
0.0 1643_0 9963_4
1.0864315032958984 9699_0 3442_0
0.944737434387207 7016_0 12723_0
1.3620967864990234 1140_0 9679_4
0.7172775268554688 3411_0 9188_0
1.2718257904052734 7042_0 1998_0
1.4110517501831055 3444_0 11337_0
0.7543764114379883 5769_0 9826_0
0.0 5241_0 13193_0
0.06903553009033203 12847_0 12275_0
0.6334543228149414 9705_0 9658_6
0.8507919311523438 6890_0 5546_0
1.7839012145996094 5666_1 13193_0
1.3158454895019531 3441_0 10254_0
0.0 5366_0 5737_0
0.2533378601074219 10011_0 9728_1
0.0 1531_0 9567_1
0.0 9582_0 7492_7
0.0 2097_0 1895_0
0.7828140258789062 9691_0 10530_0
0.056250572204589844 11757_0 4851_0
0.26570606231689453 9755_0 750_1
0.7241840362548828 9280_0 4825_0
0.0 268_3 1298_2
1.7761735916137695 4871_1 12930_0
1.142136573791504 2042_0 5407_0
1.0118045806884766 12552_0 1916_0
0.8789691925048828 9188_0 10871_1
1.6910476684570312 9901_0 13543_0
0.0 9487_0 9944_0
1.090402603149414 4425_0 9963_1
0.9860782623291016 9965_0 11396_0
0.0 5204_0 9856_2
0.0 10746_1 10267_0
1.1982316970825195 4934_4 13666_0
0.0 9521_0 3329_0
0.15858745574951172 9730_1 7386_0
0.0 11739_0 6074_0
0.0 9790_2 13397_0
1.7232770919799805 9629_0 8086_1
0.0 9621_0 5200_0
0.0 13885_0 5600_0
0.25675010681152344 9767_1 9794_0
1.7409696578979492 5285_0 4410_0
1.606903076171875 9708_1 4308_0
0.5874614715576172 487_0 7763_0
0.0 7741_0 6664_0
1.6210622787475586 7492_8 9668_2
0.5606203079223633 210_0 11403_0
0.8794517517089844 9493_0 865_0
0.0 8102_0 6472_0
2.071629524230957 8700_3 5532_0
1.216444969177246 5168_0 484_0
0.0 2374_2 7759_0
1.3919105529785156 5448_1 2708_0
0.0 2566_0 9816_1
1.3273096084594727 1507_3 6904_0
0.9449863433837891 9266_0 2365_0
0.0 9918_0 11489_1
0.0 10375_0 11661_0
0.2109355926513672 5769_0 49_0
0.8883190155029297 318_0 13226_0
0.0 1995_2 7763_0
0.0 1685_0 6978_0
0.0 11484_0 12334_0
0.0 7915_0 8770_0
0.3482046127319336 9744_1 4872_1
0.5944681167602539 5732_0 6874_0
0.6073818206787109 10321_0 2510_0
0.5876007080078125 2427_0 9818_0
1.8124513626098633 9722_3 5464_0
0.1754741668701172 9959_0 1472_1
1.079986572265625 6430_0 9974_2
0.0 8435_0 7780_0
0.15884971618652344 9744_2 9658_2
0.0 9772_2 3206_0
1.2221498489379883 7741_0 5419_0
1.367365837097168 3710_0 9906_0
0.0 9658_1 7208_0
1.6058769226074219 9714_3 7584_0
0.0 9782_0 13412_0
0.0 11127_0 1419_4
0.47506046295166016 10871_1 7017_0
0.0 9897_2 1975_0
0.09972190856933594 3591_0 7116_0
0.0 3802_0 1753_0
1.54962158203125 10217_1 13411_0
1.0227231979370117 9188_0 11757_0
0.0 2836_2 5517_1
0.0 7884_0 10185_0
0.585026741027832 8982_0 3588_0
0.0 10002_3 9677_1
0.9925813674926758 8979_0 10573_0
0.6877822875976562 10634_0 5157_0
1.8222894668579102 4464_0 9972_1
0.0 9621_0 9384_0
0.0 4693_0 1054_0
0.49097347259521484 9266_0 5666_5
0.3853034973144531 5729_0 10286_0
0.0 1636_0 1922_0
0.6703329086303711 3588_0 9897_2
0.0 13759_0 8966_0
