Test loss: 0.49979830152157095

Format: Loss TFAnchor TFNegative 
0.5812015533447266 9664_1 5520_1
0.781701922416687 7803_0 8436_0
0.0 7109_0 2895_0
0.1626807451248169 7741_0 2516_0
1.1086519956588745 9926_1 9659_0
0.8608611822128296 11178_0 1419_3
0.8454946279525757 9280_0 5455_0
0.4130265712738037 5453_0 7299_0
0.925407886505127 9852_0 3710_0
0.44243931770324707 9673_1 8153_0
0.7870516777038574 3623_0 10840_0
0.19583773612976074 13343_0 5699_39
0.0 11221_0 1547_0
0.46212589740753174 9673_1 13725_0
0.0 7144_2 8309_0
0.28769147396087646 4262_0 8245_0
0.6383680105209351 10868_0 7870_0
0.4977196455001831 9915_0 13415_0
0.6793481111526489 5731_0 7764_0
0.990158200263977 10816_0 7042_0
0.634990930557251 9670_1 7707_0
0.5765076875686646 9753_1 9533_0
0.28097033500671387 10222_0 1020_0
1.0466837882995605 9280_0 11407_1
0.9871749877929688 10334_1 4711_1
1.08673095703125 9271_0 1492_1
0.5241891145706177 10254_0 8845_0
0.9657242298126221 9216_0 9829_0
0.0 5683_1 2042_0
0.12744426727294922 9531_1 9179_2
0.0 13221_0 9856_1
0.637819766998291 3245_0 11399_0
0.4937647581100464 7743_0 8363_0
0.042307138442993164 4873_0 906_0
0.6858673095703125 1507_4 5744_1
0.35807740688323975 10059_1 6267_0
0.42752015590667725 9629_0 4608_0
1.0469406843185425 3594_0 1302_0
0.0 9567_1 270_0
0.534713864326477 10010_1 9765_0
0.28333592414855957 1662_2 118_0
0.40103232860565186 1822_0 4041_2
0.686496376991272 1707_0 9533_0
1.0334006547927856 13719_0 4856_0
0.6689585447311401 7116_0 8859_0
0.5328625440597534 9739_1 1339_0
0.0 2297_4 9735_1
0.38813114166259766 5559_0 9837_0
0.0 13415_0 4138_4
0.19633841514587402 9014_0 9708_1
0.9544026851654053 10254_0 4282_2
2.023282527923584 4048_0 9715_1
0.018990516662597656 1707_0 12026_1
0.0 11230_1 5523_0
0.0 45_0 2725_0
0.0 11452_0 4641_2
0.58078932762146 9980_0 8744_0
1.1073315143585205 10631_0 5094_0
0.6067372560501099 1831_0 9675_0
0.9357056617736816 5735_0 5699_39
0.0 3441_0 9742_1
0.6068828105926514 9547_3 4954_0
0.8426200151443481 7393_0 11710_0
0.919613242149353 9865_0 3340_0
0.43929970264434814 4895_0 7944_0
0.0 13945_0 9772_1
0.6718330383300781 2070_0 13640_0
0.9646826982498169 9708_1 9658_4
0.47696661949157715 6698_0 8726_1
0.4084196090698242 6018_0 1078_0
0.4879523515701294 5521_0 1675_0
0.0 9191_0 2706_1
0.0 9398_0 2084_0
0.6821632385253906 947_0 9755_0
0.2636152505874634 13526_0 5553_0
0.16740798950195312 4041_4 13526_0
0.0 7786_0 9963_4
0.3288320302963257 7886_0 7915_0
0.0 690_0 484_0
0.17484617233276367 8210_0 8150_0
0.14524078369140625 2039_0 4660_0
0.0 1299_0 5293_0
0.430919885635376 3362_0 13942_0
0.2428041696548462 5419_0 3481_0
0.9164798259735107 9696_1 2079_0
0.0 7144_2 13211_0
0.7078135013580322 9954_0 5519_1
0.8094099760055542 9937_0 9245_0
1.0202391147613525 10254_0 8451_0
0.0 9567_1 5556_0
0.8097901344299316 8813_1 3795_0
0.6140792369842529 7146_1 4902_0
0.0 10347_0 1687_0
0.6186288595199585 4138_1 4608_0
0.7436726093292236 184_0 11754_0
0.49920380115509033 1497_2 2257_0
0.8409355878829956 9783_0 3081_0
0.7067155838012695 9696_2 5076_0
0.42414355278015137 12386_0 8726_1
0.9029871225357056 9745_0 1632_0
0.7743551731109619 11271_0 2033_0
0.7134526968002319 1240_0 9521_0
0.5698221921920776 5453_0 1660_0
0.02701270580291748 7686_0 13565_0
0.7713992595672607 9796_2 5377_3
0.4667043685913086 6056_3 5057_0
0.5984890460968018 5798_1 10372_2
0.8187286853790283 9767_1 715_1
0.21742534637451172 9673_1 2082_0
1.0491465330123901 4887_0 9840_0
0.0 11273_2 6015_0
0.09021639823913574 9673_1 10046_0
0.0 13206_0 11655_0
0.0 11300_0 3443_0
0.19996309280395508 8417_0 1656_0
0.29459142684936523 7454_0 10513_0
0.29411864280700684 2018_0 3636_0
0.8141789436340332 6331_2 3507_0
0.7300171852111816 9712_1 7786_0
0.0 12723_0 1054_0
0.0 1974_1 12619_0
0.0 3287_0 4048_0
0.128501296043396 12382_0 9349_0
0.44484400749206543 27_0 3331_0
0.0 803_0 9066_0
0.3590688705444336 8337_0 13165_0
0.4158346652984619 3680_0 13270_0
0.2749561071395874 8104_0 10186_0
0.2950626611709595 4932_0 10286_0
0.945775032043457 8700_3 9937_0
0.26817846298217773 9547_6 3294_0
0.29309678077697754 11312_0 9545_0
0.6109675168991089 1507_4 9754_0
0.6916991472244263 9911_0 3716_0
0.5780911445617676 10260_0 9649_0
0.5479868650436401 5670_0 13638_0
0.0 6267_0 5301_2
0.4529663324356079 1298_2 5699_15
0.6421159505844116 3634_0 395_0
0.9348858594894409 9389_0 5377_4
0.3848992586135864 13411_0 1517_0
0.0 4811_0 8443_0
0.5706942081451416 5759_4 9937_0
0.7236577272415161 993_1 5241_0
0.8881089687347412 7745_0 5082_0
0.0 8149_0 10430_2
0.5048738718032837 7614_0 1497_1
0.7332695722579956 10513_0 11710_0
1.3036736249923706 9967_1 916_2
0.6363722085952759 12847_0 11489_1
0.8722206354141235 6573_0 9977_0
1.0848925113677979 1916_0 3034_0
0.9276405572891235 8484_0 4898_0
0.0 6018_0 7375_0
0.7712578773498535 1458_0 152_0
0.9137047529220581 1995_3 487_0
0.0 13413_0 1998_0
0.831529974937439 7803_0 10045_0
0.0 10430_2 1746_0
0.9533097743988037 8369_0 10022_4
0.0 9686_2 3662_0
1.438709020614624 9908_1 5321_0
0.6320518255233765 8726_2 9944_0
1.410713791847229 1826_0 5899_0
1.100853443145752 5366_0 8760_0
0.6838964223861694 526_0 10231_1
0.2153400182723999 8210_0 8770_0
0.4389599561691284 10052_0 2209_0
0.4104650020599365 2033_0 3396_1
0.421563982963562 13610_0 9694_1
0.7961486577987671 4608_0 1953_1
0.0 6664_0 6144_0
0.6514784097671509 9515_0 8003_0
1.2728734016418457 8626_0 7057_5
0.7336859703063965 8145_0 9948_0
0.5178718566894531 9744_5 9349_0
0.5586349964141846 11397_0 9774_0
0.23888230323791504 9753_1 8260_0
0.9947419166564941 534_0 9918_0
0.0 5580_0 4962_1
0.0 2097_0 5469_0
1.0378376245498657 9994_0 2031_0
0.29523420333862305 9417_0 2956_0
0.5672483444213867 1657_0 1698_0
0.07432436943054199 9789_1 13193_0
0.8571507930755615 11216_0 2362_0
0.457663893699646 8207_0 819_0
0.7246766090393066 9980_0 1507_1
0.5797288417816162 10816_0 9799_0
0.4471423625946045 600_0 4894_0
0.0 2330_0 12022_3
0.13849914073944092 5520_1 8632_0
0.02609384059906006 9749_0 8102_0
0.8108407258987427 10746_1 715_1
0.0 3716_0 7015_1
0.5842703580856323 4887_0 1020_0
0.8661577701568604 3475_0 2894_0
0.3316856622695923 9527_0 12717_0
0.0 13623_0 10631_0
0.04326021671295166 5759_2 5936_0
1.0547224283218384 2463_0 1664_0
1.0472137928009033 13403_0 2134_0
1.2106362581253052 906_0 5759_4
0.8158904314041138 1656_0 13836_0
0.0 11452_0 3023_0
0.5592057704925537 470_2 445_0
0.38368403911590576 5995_0 9658_4
1.294447422027588 5511_0 5670_0
0.22352850437164307 7790_0 10573_0
0.8442779779434204 9755_0 5665_0
0.5521750450134277 9720_0 1898_0
0.0 7955_1 7873_0
0.5758185386657715 2805_0 7584_0
0.7914055585861206 5113_0 4332_1
0.04482769966125488 6148_0 4284_0
0.5991865396499634 7891_0 2566_0
0.8236675262451172 445_0 2846_0
0.20057570934295654 13715_0 1020_0
0.0 615_0 9911_0
1.3186774253845215 9663_0 5288_0
0.3524857759475708 1419_1 5729_0
0.0 7257_0 10372_1
0.0 1974_1 9715_2
0.7633205652236938 1507_6 10925_0
0.0 1127_0 4388_2
1.9207593202590942 7358_0 5729_0
0.0 1517_0 1983_0
0.40805935859680176 852_0 5524_0
0.7569818496704102 12112_0 13628_0
0.4217718839645386 4308_0 13411_0
0.4783642292022705 11652_0 2694_1
0.0 1078_0 9918_0
0.1126481294631958 13698_0 9783_0
0.24807417392730713 3474_0 3688_1
0.0 13413_0 9797_0
1.1795474290847778 5455_0 2372_0
0.20270729064941406 6018_0 13885_0
0.9086500406265259 8626_0 9409_0
1.3687654733657837 9744_1 3669_0
0.6449238061904907 2209_0 3653_0
0.9081729650497437 2192_0 13186_0
0.23755133152008057 9772_2 9809_0
0.19232964515686035 7339_0 5459_0
0.5879133939743042 1746_0 240_0
0.23555326461791992 736_0 6265_0
0.0 1078_0 690_0
0.0 11660_0 7247_0
0.0 9696_1 4922_0
0.6576063632965088 3936_0 9963_4
0.48121213912963867 6300_0 5212_0
0.22635376453399658 8445_0 6122_0
0.08901166915893555 7742_0 184_0
0.3675038814544678 12296_0 9742_1
0.41774821281433105 5759_5 5168_0
0.38264167308807373 4842_0 3411_0
0.0 9398_0 11343_0
1.0375158786773682 2374_1 920_0
0.9023113250732422 13217_0 9814_0
0.3495370149612427 449_0 7890_0
0.0 1463_0 5543_0
0.5473183393478394 1419_4 13496_0
1.1370373964309692 586_0 3594_0
0.09997010231018066 2209_0 13836_0
1.1247183084487915 4934_4 4859_0
0.5366109609603882 1863_0 5727_0
0.5984032154083252 5729_0 4321_0
0.3095604181289673 5294_0 13609_0
0.0 13945_0 12619_0
0.8283393383026123 9682_0 2928_0
0.5313478708267212 2123_0 9897_2
0.7635343074798584 9910_0 1320_0
0.48847484588623047 9937_0 13698_0
0.5394058227539062 3474_0 3598_0
0.0 9904_0 13193_0
0.8103282451629639 9865_0 13414_0
0.4162886142730713 184_0 7109_0
0.5318986177444458 10816_0 8003_0
0.0 2427_0 2065_0
0.0 4811_0 1156_0
0.0 7492_1 12337_0
0.694963812828064 1635_1 9980_0
0.805930495262146 9792_0 4344_0
0.5522241592407227 7886_0 10840_0
0.7878109216690063 3734_0 9955_1
1.1034542322158813 9743_2 7741_0
0.650755763053894 2363_1 12721_0
0.8904495239257812 1601_0 1699_0
0.27796435356140137 3474_0 720_0
0.8445414304733276 4887_0 13373_0
0.0 1884_0 2297_3
0.0 8638_0 7193_0
0.0 1497_3 48_1
0.8351446390151978 2515_0 10573_0
0.9727355241775513 11466_0 1628_0
0.5723795890808105 4377_0 11348_0
0.0 5683_1 10371_0
0.9682865142822266 4402_0 1421_0
0.6826859712600708 9669_0 1636_0
0.6961928606033325 12369_0 9893_0
0.0 9968_1 12616_0
1.0020383596420288 12369_0 6551_0
0.45767807960510254 5149_0 9912_0
0.7888702154159546 5547_1 5888_0
0.0 9521_0 2427_0
0.0 1636_0 11472_0
0.5032392740249634 8143_2 1468_0
0.0 4955_0 7362_0
0.48037970066070557 1691_0 8075_0
1.0642117261886597 9994_0 9800_1
0.3006410598754883 7891_0 9670_1
0.0 3442_0 6664_0
0.6929919719696045 12275_0 11484_0
0.0 9754_0 7247_0
0.9306672811508179 9675_0 10347_0
0.7033776044845581 9743_1 9533_0
0.0 1382_0 9398_0
0.39356303215026855 9980_0 2353_0
0.0 13194_0 9066_0
0.662650465965271 1697_0 5168_0
0.4132857322692871 9991_0 9973_0
0.9557507038116455 9629_0 1831_0
0.45642340183258057 13350_0 925_2
1.0458307266235352 9873_0 9514_0
0.41204237937927246 6018_0 2070_0
0.5931349992752075 7015_1 4981_2
0.47154510021209717 9714_1 11662_0
0.0 5548_0 9629_0
0.0 11827_0 11466_0
0.0866391658782959 8075_0 9129_0
0.9319612979888916 13262_0 1943_0
0.0 11274_1 12295_0
1.0762336254119873 13626_0 1983_0
0.5238744020462036 10018_1 1738_0
0.5226387977600098 4693_0 9980_0
0.29401934146881104 10373_0 6957_0
0.41036224365234375 3659_0 7492_8
0.0 2260_0 4184_0
0.4705110788345337 713_0 12344_0
0.036156654357910156 12385_0 5335_0
0.4978444576263428 2463_0 9794_0
0.8943570852279663 9773_0 10059_1
1.8959598541259766 4048_0 11324_0
0.14563333988189697 12105_0 13184_0
0.3354424238204956 7974_0 4711_1
0.20997869968414307 8961_0 1831_0
0.44922399520874023 13397_0 11710_0
0.4632084369659424 1934_0 8143_3
1.5682353973388672 4872_1 1713_0
0.0 1643_0 9550_0
0.7042200565338135 8143_1 541_0
0.7773867845535278 4871_1 6348_0
0.7791409492492676 6348_0 8309_0
0.6689414978027344 7268_0 9665_1
0.8414578437805176 9933_1 7780_0
1.0000240802764893 9714_1 8726_2
0.09787929058074951 12894_0 10050_0
0.6775414943695068 11343_0 7786_0
0.0 13616_0 3264_0
0.9096523523330688 3481_0 1826_0
0.0 9191_0 9796_2
0.9008994102478027 7745_0 3507_0
0.7815122604370117 4968_0 1898_0
0.7294801473617554 8771_0 4601_0
0.0 3588_0 7750_0
0.0915367603302002 7742_0 7614_0
0.14609479904174805 8445_0 8744_0
0.0 9849_1 9935_0
0.29936981201171875 9812_0 7362_0
0.0 1298_2 5341_0
0.0 11651_0 8866_0
0.5312439203262329 4401_1 10552_0
0.31595122814178467 1140_0 9970_0
0.9767494201660156 10001_0 8961_0
0.9876999855041504 8184_0 1339_0
0.2990882396697998 9744_5 9632_0
0.7809438705444336 9547_1 8592_0
0.0 5759_7 8238_0
0.29203081130981445 4932_0 6668_0
0.6305705308914185 9904_0 11739_0
0.7811146974563599 11116_0 2051_0
0.0 13225_0 1182_0
0.6248403787612915 2328_0 10025_2
0.0 1963_0 4196_0
0.3671543598175049 4308_0 4138_1
0.02653324604034424 2427_0 1302_0
0.18073105812072754 908_0 11212_0
0.6150459051132202 6382_0 5301_1
