Test loss: 0.3300681323627131

Format: Loss TFAnchor TFNegative 
0.18870079517364502 10035_0 10022_4
0.0 9673_5 6716_0
0.0 7886_0 7950_1
1.590203046798706 9514_0 1643_0
0.0 7687_0 4882_0
0.0 11234_0 7424_0
0.3059927225112915 12723_0 908_0
0.03197294473648071 2042_0 8376_0
0.730617105960846 3633_0 10179_0
0.0 8143_3 10840_0
0.9118859767913818 9696_2 7314_0
0.0 5107_0 268_3
0.10754776000976562 1497_1 5580_0
0.24339044094085693 9547_6 10362_0
0.0 9658_1 10050_0
0.0 10372_2 950_0
0.0 5877_0 2679_0
0.5566227436065674 1079_0 2099_0
0.0 13194_0 5706_0
0.0 4321_0 9955_2
1.7790684700012207 9550_0 9142_0
0.0 5737_0 454_0
0.0 2123_0 13397_0
0.0 9516_0 4031_0
0.26737701892852783 9734_0 10052_0
0.0 11312_0 2725_0
0.7992508411407471 4705_0 1690_0
1.793832778930664 9677_1 6160_0
0.0 8210_0 11661_0
0.0 5504_0 9413_1
0.6183571815490723 10746_1 133_0
0.0 1737_2 9958_0
0.5008213520050049 5204_0 9845_1
0.0 1863_0 3684_2
0.9629422426223755 8309_0 5517_1
0.613028883934021 4705_0 2725_0
0.0 1848_0 13373_0
0.0 10045_0 13223_0
0.04018044471740723 2042_0 10022_1
0.0 2663_0 11220_0
0.898922324180603 2530_0 10012_0
0.0 11276_0 5699_31
0.0 3287_0 9984_0
0.0 6519_0 7942_1
0.0 10816_0 7942_1
1.0234276056289673 4138_2 3500_0
0.07514655590057373 1656_0 8453_1
0.5814452171325684 8075_0 470_2
0.01490795612335205 9799_0 2265_0
0.0 9014_0 9673_2
1.033669352531433 11216_0 3072_0
0.0 615_0 10868_0
0.8381047248840332 1363_0 9713_1
0.7281910181045532 8631_0 9966_0
0.0 11754_0 1698_0
0.3893547058105469 8284_0 10752_0
0.0 4684_0 1497_1
0.5435402393341064 8075_0 11484_0
0.0 2018_0 12386_0
0.13614213466644287 9869_0 9948_0
0.0 12797_0 2082_0
0.0 10141_0 9634_0
0.0 9708_1 6983_0
0.5696427822113037 6519_0 8149_0
0.6547380685806274 7915_0 1895_0
0.0 11722_0 10816_0
0.22721803188323975 10795_0 9958_0
0.0 3591_0 4711_1
0.512147068977356 7362_0 9142_0
0.0 3246_0 13725_0
0.6544259786605835 10205_0 8337_0
1.0003167390823364 9622_0 2768_0
0.0 1897_0 3760_2
0.10004007816314697 1507_2 7950_1
0.0 6926_0 1944_0
0.6236709356307983 5353_0 9353_0
0.3589615821838379 2039_0 2359_0
1.0960333347320557 8651_0 10868_0
1.0637280941009521 12717_0 1378_1
1.0951117277145386 1657_0 2145_0
0.502387285232544 2694_1 6331_2
0.0 8445_0 2033_0
0.4971374273300171 4115_0 13669_0
0.42063844203948975 9846_1 5168_0
0.048233747482299805 7788_1 11890_0
0.0 1744_0 7915_0
0.0 9767_2 8990_0
0.6877672672271729 51_0 5861_0
0.0 2520_0 11740_0
0.6541450023651123 1320_0 13609_0
0.0 3411_0 7116_0
1.7854931354522705 7362_0 10921_0
0.6217281818389893 5122_0 3610_0
0.8640085458755493 4464_0 2695_0
0.765221357345581 9992_1 9963_1
0.26973068714141846 11402_0 8233_0
0.0 9629_0 11231_0
0.0 1419_4 9997_0
0.9536393880844116 3034_0 3591_0
0.8050118684768677 2654_2 5459_0
0.38689327239990234 9974_2 13544_0
0.5068881511688232 9582_0 5699_15
0.0 9744_5 9709_0
0.0 2192_0 1627_0
0.460469126701355 13757_0 1507_3
0.16117751598358154 9014_0 4873_0
0.0 6551_0 8417_0
0.09848606586456299 13565_0 5958_0
0.708371639251709 8261_0 13262_0
0.0 9742_1 4934_4
1.7503130435943604 529_0 5036_0
0.0 4601_0 12721_0
0.3988003730773926 1302_0 10267_0
0.0 8979_0 12776_0
0.9148761034011841 5683_1 9696_7
0.9031070470809937 1603_0 1983_0
0.0 6056_3 13526_0
0.7381680011749268 11124_0 526_0
0.15130174160003662 4115_0 10631_0
0.6706626415252686 3411_0 9921_2
0.06273961067199707 9970_0 1995_2
0.0 8143_2 10260_0
0.7246999740600586 8086_1 10050_0
0.859140157699585 12386_0 5281_0
0.0 1895_0 1305_0
0.07367098331451416 5455_0 2377_1
1.6360762119293213 9764_0 4262_0
0.0 10372_1 5547_1
0.41069507598876953 5683_1 8078_0
0.8424059152603149 1632_0 6766_0
0.5135090351104736 2996_0 6015_0
0.0 7001_2 3972_0
0.0 7686_0 9313_0
0.0 3916_0 2333_0
0.2567145824432373 9954_0 4749_0
0.026611804962158203 4871_1 10046_0
1.3688006401062012 7375_0 5731_0
0.0 10014_0 9967_2
0.842644453048706 4377_0 5084_1
0.9456819295883179 9491_0 12552_0
0.6794756650924683 1895_0 8337_0
0.7458584308624268 13186_0 7743_0
0.23057138919830322 7339_0 13224_0
0.7425686120986938 10816_0 5953_0
0.3584020137786865 9988_0 7386_0
0.3267737627029419 11653_3 8233_0
0.0 9670_1 6699_1
0.0 11405_0 13413_0
0.5780534744262695 8264_0 1662_2
0.6624445915222168 9064_0 1656_0
0.2874823808670044 1374_2 288_1
0.9943914413452148 5306_0 5288_0
0.0 7764_0 13946_0
0.0 4388_2 10064_0
0.8515375852584839 1869_0 5301_0
0.44786715507507324 8143_2 7001_1
0.5672415494918823 2708_0 6668_0
0.5691015720367432 6331_2 10599_0
0.0 1884_0 10001_0
0.0 12343_2 4745_0
0.5601367354393005 2039_0 6818_0
0.6414240598678589 702_0 9713_1
0.28889358043670654 9691_0 3957_0
0.0 9764_0 9245_0
0.5616675019264221 982_0 1744_0
0.20265674591064453 7393_0 3573_0
0.3284519910812378 5520_1 6968_0
0.7884451150894165 13715_0 302_0
0.514602780342102 6874_0 3023_0
0.5820037126541138 1212_0 9781_0
0.0 9673_3 6549_0
0.0 2145_0 4902_0
0.7618532180786133 6763_0 9142_0
0.7615334987640381 6331_2 9893_0
0.0 10746_2 1777_0
0.37310659885406494 5511_0 13422_0
1.2388558387756348 5453_0 10446_0
0.0 5958_0 232_0
0.8264877796173096 8592_0 1974_1
0.0 5759_2 750_1
0.0 1801_0 2674_0
0.5223621129989624 9909_1 1813_0
0.0 1657_0 2907_0
0.0 9741_1 529_0
0.0 9705_0 10347_0
0.8806655406951904 7891_0 7042_0
0.0 1299_0 4660_0
0.21589398384094238 11066_0 12137_0
1.1539219617843628 11965_0 1497_2
0.09096276760101318 9776_1 9658_1
1.4197598695755005 1788_0 6716_0
0.4999779462814331 586_0 2002_0
0.1992429494857788 8813_1 9658_4
0.08491241931915283 9527_0 1981_0
0.031800031661987305 4308_0 12382_0
0.5674885511398315 9755_0 1708_0
0.17878985404968262 10066_0 9658_4
0.17336642742156982 13083_0 905_0
0.4356163740158081 1240_0 1020_0
0.0 9939_0 4641_3
0.0157468318939209 1981_0 8760_0
1.0728555917739868 9216_0 6068_0
0.20687317848205566 9997_0 12368_0
0.0 10347_0 13719_0
0.0 7686_0 11402_0
0.0 13414_0 7167_0
0.30057191848754883 9781_0 7950_5
0.3837827444076538 11396_0 7695_0
0.0 5448_1 12026_1
0.24135994911193848 1727_0 8700_3
1.6627113819122314 4262_0 7000_0
0.4649956226348877 1492_1 10963_0
0.3351823091506958 10921_0 5556_0
0.7126301527023315 9955_1 9245_0
1.2158139944076538 2353_0 13814_0
0.0 10222_0 5888_0
0.0 600_0 9958_0
1.1317973136901855 7780_0 9898_0
0.6933884620666504 4308_0 1922_0
0.2485877275466919 2051_0 13187_0
0.0 13129_0 541_0
0.24338161945343018 9980_0 8982_0
1.6822876930236816 2463_0 9921_1
0.0 1020_0 1928_0
0.11652731895446777 11408_0 8153_0
0.7307620048522949 6164_0 9826_0
0.8369486331939697 3454_0 4981_2
0.14146363735198975 6766_0 9749_0
0.0 13822_0 7109_0
1.3764041662216187 4936_0 10752_0
0.0 8700_3 7707_0
0.0 7257_0 4896_0
0.8598570823669434 2614_0 1903_1
0.0 7915_0 2439_0
0.0 8184_0 9666_4
0.5928114652633667 3734_0 10186_0
0.0 12344_0 5366_0
0.21505606174468994 4327_0 10513_0
0.5809403657913208 9724_0 2260_0
0.0 10002_3 4821_0
0.8985050916671753 9245_0 2048_0
1.0422552824020386 10963_0 2023_0
0.3826167583465576 595_0 7746_0
0.0 1697_0 8238_0
0.0 1436_0 9918_0
1.1149553060531616 9666_1 1472_3
0.0 10766_0 1815_0
0.3064533472061157 4693_0 9911_0
1.034164547920227 541_0 13668_0
0.0007344484329223633 7743_0 9547_2
1.0433106422424316 5470_0 10971_2
0.0 2265_0 3940_0
0.44686055183410645 10816_0 12382_0
0.7796539664268494 9690_0 9675_0
0.0 12275_0 4262_0
0.0 1848_0 9789_1
0.0 1517_0 8245_0
0.157088041305542 7057_3 7066_1
0.3476119041442871 6607_0 13414_0
0.0 7751_0 13698_0
0.2606668472290039 9939_0 4184_0
0.0 5366_0 1788_0
1.2849361896514893 2955_0 7606_0
0.0 9699_0 11711_0
0.3264622688293457 5552_1 9691_0
0.09958457946777344 13714_0 3627_0
0.0 13406_0 9790_1
0.0 9045_0 10816_0
0.608281135559082 1182_0 4321_0
0.1551297903060913 742_0 6056_1
0.0 10049_0 1212_0
0.27488255500793457 12868_0 2384_0
0.5412970781326294 1934_0 1753_0
0.0 12022_3 1507_6
1.1184284687042236 5353_0 9658_6
0.0 8093_0 1547_0
0.3826223611831665 4880_0 10222_0
0.0 1904_3 13757_0
0.0 925_2 10573_0
0.28398430347442627 5759_4 4911_0
0.0 13704_0 3446_0
0.0 5130_0 4922_0
0.0 4955_0 13396_0
0.0 11230_1 2895_0
0.433918833732605 4705_0 4872_1
1.1548244953155518 3940_0 7743_0
0.36297357082366943 702_0 1981_0
1.234822154045105 7375_0 9617_0
0.11477768421173096 5076_0 7606_0
0.9923192262649536 7743_0 6607_0
0.7848345041275024 5556_0 2520_0
0.0 10002_3 11212_0
1.1321097612380981 11722_0 7492_8
0.0 7257_0 13823_0
0.3237125873565674 2033_0 1872_0
0.41389238834381104 10004_0 7707_0
0.0 5546_0 2830_1
0.2525085210800171 11109_0 8121_0
0.0 2192_0 2134_0
0.0 387_0 11711_0
1.6547012329101562 8363_0 9809_0
0.16213524341583252 10018_1 11472_0
0.27088797092437744 7900_0 9797_0
0.39686596393585205 8770_0 9846_3
0.33406853675842285 1419_1 12851_0
0.5385057926177979 1497_1 3264_0
0.0 9715_1 6275_0
0.0 4871_1 9567_1
0.42608487606048584 5084_1 5551_0
0.5274726152420044 9755_0 6763_0
0.023756980895996094 4308_0 10179_0
0.9090542793273926 4149_0 11250_0
0.21756911277770996 8626_0 8143_1
0.13221406936645508 10043_0 13262_0
0.0 8078_0 642_0
0.8022067546844482 13610_0 13623_0
0.0 5465_0 10022_4
0.0 3454_0 4003_0
0.2952769994735718 1876_0 9944_0
0.5798294544219971 10011_0 5498_2
0.0 7247_0 10372_2
0.5880086421966553 4282_2 2065_0
0.2760156989097595 10049_0 2146_0
0.0 7759_0 3082_0
0.0 5293_0 5036_0
0.0 8566_0 1831_0
0.0 9744_1 5465_0
1.2590545415878296 1841_0 9666_4
0.7429995536804199 819_0 10049_0
0.9827162027359009 5556_0 9963_4
1.0327082872390747 7791_0 11271_0
0.345489501953125 7375_0 10286_0
0.0 5739_0 5742_0
0.0788339376449585 1746_0 7820_0
1.2334773540496826 7745_0 2051_0
1.1749753952026367 8617_0 2815_0
0.11752355098724365 9753_1 1708_0
0.0 9621_0 8451_0
0.6215652227401733 9912_0 10015_0
1.2231849431991577 8626_0 5670_0
0.0 1848_0 10011_0
0.30502986907958984 5936_0 5524_0
0.3459681272506714 9967_2 2082_0
0.19152379035949707 9812_0 13186_0
0.0 9705_0 9993_0
0.555757999420166 1826_0 9814_0
0.0 9821_0 7918_0
0.8274204730987549 9679_1 5455_0
0.8812081813812256 1054_0 642_0
0.0 4402_0 10707_0
0.7236360311508179 10002_1 2048_0
0.0 12894_0 5532_0
0.6901966333389282 7013_0 10373_0
0.0 10430_2 5469_0
1.8668737411499023 6573_0 9840_0
0.0 13414_0 2023_0
0.0 13557_0 3953_0
0.7376409769058228 11652_0 5699_31
0.0 7955_2 11069_0
0.0 9906_0 9271_0
0.0 4681_0 11772_0
0.5854201316833496 3010_0 7217_0
0.0 5826_0 11127_0
0.19645535945892334 6766_0 9107_0
0.0 1458_0 6874_0
0.9973413944244385 10761_0 9696_1
0.0 10059_1 4322_0
0.9304364323616028 13942_0 11704_0
0.9367139339447021 11965_0 12386_0
0.0 6671_2 12776_0
0.0 3474_0 7899_0
0.0 2260_0 5293_0
0.9557249546051025 11965_0 11776_0
0.21017885208129883 9994_0 9678_0
0.32218074798583984 9715_1 9926_1
0.0 1863_0 9921_2
1.411394715309143 10546_0 2520_0
0.0 6018_0 4192_0
0.23596954345703125 1324_0 10043_0
0.3195401430130005 1995_2 11466_0
0.0 1299_0 7759_0
0.8221495151519775 10217_1 3023_0
0.0 9790_2 11652_0
0.37837088108062744 3411_0 4932_0
0.7428456544876099 9994_0 2084_0
0.27882277965545654 7886_0 7167_0
0.0 7741_0 1995_3
0.8621691465377808 9796_2 6946_0
0.0 6382_0 9715_1
0.0 11231_0 1419_4
1.1296511888504028 6734_0 11364_0
0.0 1697_0 736_0
1.5569788217544556 8592_0 7299_0
0.0 2509_0 8261_0
0.0 13225_0 4316_0
0.6157500743865967 10014_0 11221_0
0.7016938924789429 294_0 9567_1
0.9886045455932617 9686_2 8284_0
0.4003056287765503 1507_6 3266_1
0.28929197788238525 8651_0 10939_3
0.0 1929_0 7900_0
0.217606782913208 9724_0 13627_0
0.452114462852478 9631_0 5285_0
0.0 4401_1 2829_0
0.0 2081_0 828_0
1.465993881225586 9966_0 4138_2
