Test loss: 0.3601386714377503

Format: Loss TFAnchor TFNegative 
0.44937631487846375 1419_4 7071_0
0.3071410655975342 2374_1 13628_0
0.09138095378875732 13404_2 4153_0
0.4222515821456909 854_0 11472_0
0.5472643375396729 11126_1 3637_0
0.550983190536499 4896_0 1897_0
0.5941654443740845 3396_1 9953_1
0.31620296835899353 3633_0 8357_0
0.11817851662635803 9485_0 7257_0
0.41506752371788025 3454_0 1644_0
0.2517855167388916 5301_3 5580_0
0.48294341564178467 9672_0 11250_0
0.4778432250022888 9967_2 9352_1
0.18540045619010925 595_0 9829_0
0.19090236723423004 13822_0 11312_0
0.44841131567955017 5709_0 13734_0
0.27191731333732605 3588_0 13415_0
0.5270236134529114 1727_0 1436_0
0.17096546292304993 9968_1 12137_0
0.449314147233963 9631_0 7987_0
0.43739989399909973 5301_1 2363_1
0.4445527195930481 13557_0 4932_0
0.23377393186092377 13814_0 9767_2
0.3720528185367584 1881_0 10062_0
0.39511412382125854 9894_0 7562_0
0.3768146336078644 6549_0 529_0
0.5089006423950195 2070_0 13430_0
0.3866012692451477 6016_2 9516_0
0.3779703676700592 9389_0 1863_0
0.4549665153026581 9794_0 6056_1
0.3491188883781433 9774_0 9705_0
0.32867297530174255 10761_0 9790_2
0.40221989154815674 4934_4 7743_0
0.37103456258773804 143_0 9666_1
0.0 11248_0 1481_0
0.5787988901138306 5707_0 4138_2
0.4731517434120178 6573_0 13666_0
0.4035309851169586 5826_0 7746_0
0.49414998292922974 13377_0 5315_0
0.33291828632354736 13412_0 3693_0
0.37260952591896057 5470_0 5595_0
0.3079849183559418 5523_0 5479_0
0.26766330003738403 819_0 4896_0
0.3740559220314026 9547_6 5518_0
0.27897194027900696 8376_0 1025_0
0.5230990052223206 2849_0 3591_0
0.18908318877220154 5548_0 7788_1
0.3662865161895752 10746_1 1320_0
0.40750235319137573 8700_3 3482_0
0.4079507291316986 8309_0 9490_0
0.23215541243553162 3610_0 8262_0
0.05841505527496338 6267_0 1471_0
0.43177661299705505 6699_1 7173_0
0.4671873152256012 9832_0 12030_0
0.43071383237838745 12776_0 6056_1
0.1678839921951294 1656_0 9882_1
0.4407274127006531 854_0 11452_0
0.4541822671890259 9686_2 4891_0
0.5115984082221985 9870_0 1777_0
0.2579808831214905 9954_0 474_0
0.3872132897377014 10066_0 3340_0
0.3055272400379181 9066_0 11658_0
0.4070582091808319 2046_0 2450_2
0.4478372633457184 6519_0 3443_0
0.31783798336982727 3266_1 9516_0
0.3630310893058777 3610_0 5082_0
0.3530009388923645 5744_1 10010_1
0.31140202283859253 12776_0 595_0
0.43568822741508484 8261_0 88_0
0.4365573823451996 9749_0 8309_0
0.11097797751426697 615_0 9997_0
0.5315264463424683 9673_1 4981_2
0.045182377099990845 7916_0 4160_0
0.3060171902179718 2666_0 11127_0
0.39401182532310486 9700_1 291_2
0.5744286775588989 2333_0 1746_0
0.44612088799476624 13816_0 11710_0
0.3832051455974579 8425_0 9856_2
0.5392571687698364 6300_0 10345_0
0.4830142557621002 4017_0 8443_0
0.3224634528160095 10045_0 1931_0
0.3917478919029236 993_1 9677_1
0.026320070028305054 1547_0 1507_5
0.0 9706_0 3643_0
0.4509601294994354 10766_0 7424_0
0.09294816851615906 9080_0 470_2
0.46119388937950134 12159_0 2265_0
0.46527376770973206 3696_0 9413_1
0.3234125077724457 6331_2 5204_0
0.5576974153518677 11466_0 11892_0
0.36978134512901306 713_0 13397_0
0.3989529311656952 9880_1 240_0
0.0 2133_0 6763_0
0.4123872220516205 11352_2 3266_1
0.41541588306427 371_0 4641_1
0.3426706790924072 1603_0 3017_0
0.41079357266426086 1831_0 13420_0
0.04585820436477661 12855_0 1471_0
0.16051986813545227 12022_3 8974_0
0.4195830523967743 11408_0 9889_0
0.37032774090766907 9547_6 6068_0
0.43903374671936035 1904_3 11248_0
0.475885808467865 11397_0 4872_1
0.34614577889442444 9545_0 9714_3
0.3806964159011841 5936_0 828_0
0.3970907926559448 9799_0 3953_0
0.4205312728881836 5448_2 7899_0
0.4523027539253235 10631_0 9147_0
0.035739392042160034 12616_0 2362_0
0.44443845748901367 9675_0 1419_3
0.3019876778125763 11396_0 1881_0
0.4979676902294159 5473_0 11348_0
0.42728787660598755 2297_4 7042_0
0.4421326816082001 9673_5 9997_0
0.11934790015220642 11740_0 1906_0
0.15997746586799622 742_0 1831_0
0.5105240345001221 4872_1 9739_1
0.3782236874103546 9819_1 8770_0
0.20047950744628906 9767_1 8260_0
0.24308770895004272 2374_2 9663_0
0.4616544544696808 5241_0 8624_0
0.4083946645259857 1644_0 5377_3
0.0 12087_0 454_0
0.36003339290618896 3688_1 1898_0
0.322562038898468 115_0 5524_0
0.3040153980255127 10075_0 8284_0
0.49232217669487 1182_0 5517_1
0.28948259353637695 3659_0 248_0
0.2572939395904541 10631_0 9921_1
0.23717397451400757 8700_1 1733_0
0.4443788230419159 925_1 5826_0
0.4765009582042694 11484_0 9948_0
0.46289321780204773 5877_0 8337_0
0.4920122027397156 1869_0 7109_0
0.5193197727203369 9865_0 1925_0
0.4755786955356598 12159_0 3481_0
0.4957244396209717 9631_0 905_0
0.3995000720024109 8261_0 9658_1
0.45477747917175293 13713_0 9122_1
0.39980024099349976 1635_1 7492_1
0.2912398874759674 9621_0 7492_5
0.4788890480995178 8451_0 7015_1
0.5217357873916626 7001_2 1983_0
0.050531744956970215 13206_0 1820_0
0.5085139274597168 9280_0 6818_0
0.3337700366973877 1662_2 1682_1
0.35081592202186584 13193_0 2509_0
0.48413071036338806 9897_2 12368_0
0.34200114011764526 7355_0 3482_0
0.36018747091293335 9635_0 12723_0
0.47173967957496643 3957_0 3627_0
0.25744152069091797 9735_1 6573_0
0.1869923174381256 11273_2 13497_0
0.286563515663147 9264_0 9909_2
0.4303100109100342 11213_0 9735_3
0.3620024025440216 9665_1 2082_0
0.49615219235420227 7492_1 11397_0
0.06966379284858704 742_0 5759_2
0.27148476243019104 11739_0 1829_0
0.0476192831993103 9080_0 5281_0
0.022300362586975098 1468_0 715_1
0.297615647315979 9767_1 3795_0
0.3044501841068268 2805_0 7873_0
0.48788952827453613 11405_0 3598_0
0.3557872474193573 13557_0 9632_0
0.5182139277458191 2674_0 8425_0
0.07079380750656128 925_2 9714_4
0.4295355975627899 207_0 4046_0
0.6337814331054688 5335_0 7013_0
0.4193802773952484 8700_1 11480_1
0.0 8684_0 1419_2
0.3194313049316406 7974_0 11455_0
0.38293227553367615 288_1 1813_0
0.3791833519935608 9409_0 690_0
0.3465920090675354 2002_0 9696_4
0.4450695514678955 248_0 9161_0
0.6518518924713135 10513_0 248_0
0.339063823223114 9676_0 3352_0
0.44474324584007263 11397_0 10010_1
0.027460545301437378 7257_0 2662_0
0.0 7257_0 11124_0
0.4595814347267151 13396_0 9831_0
0.21810752153396606 3500_0 8966_0
0.27682599425315857 6148_0 2663_0
0.4007214605808258 5523_0 107_0
0.24615058302879333 595_0 12345_0
0.4253109395503998 4041_1 905_0
0.4605588912963867 9677_1 2091_0
0.0 9822_0 6668_0
0.49947389960289 5288_0 9659_0
0.007517397403717041 7208_0 8638_0
0.058029383420944214 10372_2 9658_6
0.4101744294166565 1944_0 48_1
0.5277847051620483 13698_0 7791_0
0.506561815738678 1507_5 5448_1
0.358777791261673 9960_1 11109_0
0.32090726494789124 2063_0 7584_0
0.3055546283721924 13406_0 10045_0
0.3355385959148407 6018_0 2097_0
0.5404337048530579 1800_0 11484_0
0.4572273790836334 13717_0 10217_2
0.40036824345588684 2265_0 2082_0
0.34260162711143494 9631_0 3474_0
0.32025495171546936 6331_2 6983_0
0.43299999833106995 5742_0 12337_0
0.6243274211883545 5233_2 13669_0
0.4033187925815582 5366_0 5744_12
0.1474233865737915 5826_0 1744_0
0.2881457209587097 12854_0 11409_2
0.15982264280319214 5759_2 9673_5
0.42736122012138367 13396_0 2384_0
0.45918408036231995 9743_2 1585_0
0.48072105646133423 3482_0 6028_0
0.41786396503448486 35_0 11660_0
0.39299798011779785 11066_0 10752_0
0.36291778087615967 6056_2 13422_0
0.407404363155365 9873_0 9673_2
0.3780900835990906 4652_0 7355_0
0.41281822323799133 11757_0 9592_0
0.4332002103328705 6549_0 3608_0
0.43441882729530334 282_0 1292_0
0.3949865400791168 4842_0 1643_0
0.5617502927780151 9271_0 2928_0
0.45009875297546387 9772_1 9677_1
0.3532552719116211 9699_0 9724_0
0.21960866451263428 12855_0 12105_0
0.0 9626_0 1419_3
0.2686954438686371 1881_0 3507_0
0.4889572560787201 3475_0 4897_0
0.26115554571151733 12295_0 470_3
0.4011285901069641 3294_0 3678_0
0.4272802472114563 13716_0 282_0
0.4863210916519165 2907_0 9514_0
0.030717849731445312 7257_0 9280_0
0.28961291909217834 13713_0 12026_2
0.3584614098072052 2774_0 13824_0
0.47190770506858826 7916_0 2706_1
0.49868693947792053 8626_0 318_0
0.3704357147216797 9959_0 9567_1
0.5804388523101807 9712_1 43_0
0.4442213177680969 8726_2 10050_0
0.41069960594177246 9666_4 11343_0
0.3203551173210144 10000_0 12845_0
0.5010523796081543 470_2 7116_0
0.007483959197998047 7268_0 13544_0
0.41878995299339294 7013_0 13198_0
0.22882333397865295 7686_0 9149_0
0.4841792583465576 10052_0 4115_0
0.4594475030899048 8149_0 9658_1
0.5226424932479858 5335_0 9665_1
0.5193308591842651 2192_0 5459_0
0.46243083477020264 9889_0 13350_0
0.4194580912590027 3218_0 107_0
0.30476540327072144 7057_2 11300_0
0.4093584716320038 12843_1 745_0
0.4343489706516266 9981_0 9821_0
0.4562532603740692 13186_0 3444_0
0.3762013912200928 4848_0 2468_0
0.5003303289413452 7375_0 1628_0
0.2054535448551178 4684_0 9992_1
0.3178914487361908 10430_1 10871_1
0.2295261025428772 9493_0 2894_0
0.29786092042922974 9893_0 13538_0
0.6055811643600464 9487_0 5556_0
0.381667822599411 2257_0 1378_1
0.2830203175544739 3245_0 9815_0
0.4384762644767761 5036_0 5936_0
0.3264129161834717 3245_0 4284_0
0.47163358330726624 2907_0 2322_0
0.35293811559677124 600_0 1727_0
0.5141801834106445 13942_0 9794_0
0.0 1517_0 3636_0
0.23038363456726074 4954_0 1660_0
0.35807549953460693 947_0 12058_0
0.06834706664085388 10013_0 4943_0
0.3451436161994934 9933_1 5036_0
0.4895368814468384 10939_3 1495_0
0.19302546977996826 7886_0 4312_0
0.0 13623_0 9666_4
0.5317999720573425 35_0 7614_0
0.4931889772415161 9790_1 7013_0
0.5928273797035217 9618_0 9764_0
0.5145211815834045 5739_0 529_0
0.42057397961616516 5826_0 3189_0
0.34285369515419006 9547_1 1975_0
0.1350238025188446 1897_0 13262_0
0.48790353536605835 11066_0 3709_1
0.3942558467388153 852_0 9837_0
0.5529835224151611 5707_0 13569_0
0.5713082551956177 8859_0 7492_5
0.5256847739219666 4003_0 8484_0
0.425038605928421 4898_0 2023_0
0.3305785059928894 9772_1 13165_0
0.36779141426086426 2145_0 1436_0
0.4202914237976074 4880_0 8617_0
0.3747938573360443 1907_0 5517_1
0.32583263516426086 9744_5 9703_0
0.48903292417526245 1603_0 5718_0
0.466973215341568 5798_1 4726_0
0.40439072251319885 9880_1 8143_3
0.42521658539772034 10430_2 12159_0
0.32755768299102783 4641_2 4377_0
0.5013545155525208 5877_0 9776_1
0.37894704937934875 8429_0 2095_0
0.5090655088424683 1813_0 10010_1
0.14855605363845825 8143_2 626_0
0.41919082403182983 3481_0 5113_0
0.2210773527622223 13716_0 3591_0
0.14378303289413452 2103_0 5082_0
0.3830728530883789 5518_0 12717_0
0.46767279505729675 12171_0 4726_0
0.3612099885940552 11662_0 13166_0
0.4727354943752289 2359_0 10777_3
0.38977867364883423 4601_0 9772_1
0.3379760682582855 865_0 1908_0
0.11806604266166687 1497_3 5559_0
0.5014531016349792 4934_4 9414_0
0.5356093645095825 5473_0 4377_0
0.4286557734012604 9965_0 600_0
0.3529593348503113 5204_0 1934_0
0.37300723791122437 10513_0 1822_0
0.3285108208656311 371_0 9981_0
0.48796597123146057 2095_0 12382_0
0.4247697591781616 5113_0 4882_0
0.16415157914161682 9766_0 7961_0
0.42710599303245544 9960_1 3636_0
0.5017490386962891 9807_1 11711_0
0.3914044201374054 1753_0 7606_0
0.4479571282863617 11093_0 1662_2
0.39550432562828064 6759_1 9799_0
0.0 268_3 1801_0
0.39172592759132385 13719_0 9744_2
0.22515878081321716 9744_5 633_0
0.6320833563804626 3082_0 707_0
0.5524529218673706 5465_0 2662_0
0.1700097620487213 2377_1 5321_0
0.1635594666004181 3334_0 5516_0
0.35912075638771057 11300_0 10008_1
0.34226369857788086 9705_0 9757_0
0.011777013540267944 1497_3 118_0
0.18123221397399902 5551_0 11093_0
0.525453507900238 7648_0 11232_0
0.33970803022384644 1287_0 4312_0
0.3598986566066742 6056_1 12552_0
0.22635549306869507 1632_0 9908_1
0.3399990499019623 1470_0 8075_0
0.5430995225906372 2586_0 9967_2
0.38676005601882935 9783_0 9686_2
0.5265772342681885 10067_0 6549_0
0.15613332390785217 4641_2 3557_0
0.46448981761932373 1644_0 1660_0
0.2514454424381256 9550_0 6056_1
0.3781528174877167 7417_0 736_0
0.4198348820209503 1374_2 11407_1
0.4428006112575531 12159_0 7057_2
0.47308528423309326 6265_0 4041_1
0.3794533312320709 10056_0 454_0
0.1889634132385254 7899_0 4167_0
0.4433448016643524 9245_0 12022_2
0.03439047932624817 5504_0 5233_2
0.4065247178077698 9663_0 8626_0
0.4046505391597748 11126_1 10347_0
0.5246304273605347 2883_0 601_0
0.33829328417778015 7915_0 2213_1
0.4439210891723633 7057_3 8974_0
0.05533072352409363 1463_0 13206_0
0.49157777428627014 9870_0 9965_0
0.252651572227478 4851_0 4184_0
