Test loss: 0.5009730882547601

Format: Loss TFAnchor TFNegative 
1.2952802181243896 4636_0 13616_0
0.21417546272277832 5758_0 301_1
0.0 7208_0 633_0
0.0 5281_0 1826_0
0.0 45_0 9713_3
0.0 8566_0 6759_1
0.0 6265_0 4704_0
0.0 7786_0 5306_0
0.36211585998535156 13403_0 1497_1
0.0 1825_0 11423_0
0.0 6160_0 5036_0
0.47556209564208984 8566_0 9621_0
0.6292767524719238 10939_3 10622_0
0.0 6664_0 1127_0
0.0 2192_0 13616_0
0.04534029960632324 7648_0 11408_0
0.0 9713_1 7743_0
0.0 2084_0 3693_0
0.23148179054260254 1822_0 8143_2
0.0 13496_0 9852_0
0.0 454_0 6018_0
1.7166578769683838 6300_0 7393_0
0.14614439010620117 13225_0 3780_0
0.0 13221_0 10631_0
0.0 11739_0 2080_0
0.8326859474182129 11365_0 10746_2
1.2562837600708008 4955_0 11650_0
0.0717310905456543 3760_2 9859_0
1.2952661514282227 2996_0 6148_0
0.22512030601501465 2265_0 302_0
0.5470466613769531 2836_2 13668_0
1.2429163455963135 10921_0 2097_0
1.2866685390472412 1907_0 9741_1
0.0 8349_0 5899_0
1.9635707139968872 8626_0 6759_1
0.7440710067749023 4918_0 3623_0
0.0 5580_0 5551_0
0.6330826282501221 8736_0 2095_0
0.13241243362426758 8449_0 13184_0
0.0 779_0 2694_1
0.6798572540283203 2463_0 10217_1
0.0 7193_0 10059_1
0.0 2297_3 11660_0
0.6999046802520752 9703_0 9918_0
0.40557026863098145 9764_0 4872_1
1.3908002376556396 1378_1 1644_0
0.0 3562_0 2509_0
1.3416149616241455 616_0 6300_0
1.2374193668365479 5877_0 9859_0
1.2676820755004883 10049_0 7167_0
0.653052568435669 5288_0 5112_0
0.0 7208_0 7743_0
0.6527924537658691 6015_0 5543_0
0.0 13817_0 8284_0
2.4295926094055176 13713_0 2695_0
0.0 8638_0 3460_0
0.8116865158081055 865_0 1080_1
0.930671215057373 9939_0 5735_0
0.9425253868103027 12385_0 9879_0
0.0 920_0 1379_0
0.0 9521_0 8451_0
0.0 13165_0 7312_0
0.521512508392334 6668_0 1801_0
0.508429765701294 9126_0 973_0
1.6415294408798218 4704_0 1953_1
0.30471181869506836 5301_0 7001_2
0.32973766326904297 1690_0 8638_0
0.0 1628_0 9692_0
0.19497942924499512 940_0 2830_2
0.645134449005127 9409_0 5709_0
0.022910594940185547 1632_0 7894_0
1.1597267389297485 10222_0 2352_3
0.0 5520_1 8417_0
0.0 9673_3 9516_0
0.0 9715_1 852_0
0.13048791885375977 5389_0 8468_0
1.5367796421051025 291_2 8120_0
0.6425395011901855 9658_1 7974_0
0.8156707286834717 5543_0 8078_0
0.0 6740_0 13668_0
0.0 4321_0 5224_0
0.5723941326141357 7146_1 13404_1
0.0 13725_0 10231_1
0.3235502243041992 1822_0 9818_0
0.0 10217_2 2450_2
0.6346827745437622 7788_1 5530_0
1.320378303527832 7492_8 4041_2
1.581568956375122 7743_0 4976_0
0.29497742652893066 10894_0 11274_1
0.0 5546_0 1053_0
0.0 4425_0 3623_0
0.0 13616_0 8813_1
0.0 13611_1 9398_0
0.846542239189148 1657_0 9676_0
2.859586715698242 9686_2 11028_0
0.0 445_0 13615_0
0.0 1103_0 5861_0
0.6120872497558594 1944_0 9708_1
1.8860607147216797 2463_0 10746_1
1.2658514976501465 5936_0 4361_0
0.0 10795_0 10068_0
0.0 11415_2 13666_0
0.0 9819_1 5595_0
0.0 248_0 10634_0
0.2533104419708252 6018_0 4464_0
2.8861746788024902 9699_0 7873_0
0.7382545471191406 10067_0 4811_0
1.3478773832321167 2362_0 642_0
0.0 371_0 8771_0
1.1517443656921387 8075_0 2134_0
0.31920790672302246 1585_0 9696_7
0.4794098138809204 11116_0 6734_0
0.0 2830_2 11364_0
0.5569496154785156 4936_0 8104_0
0.0 3654_0 8429_0
0.0 2509_0 9264_0
0.0 11221_0 4377_0
0.707188606262207 8771_0 11065_0
1.121703863143921 4030_0 8982_0
0.20614385604858398 11965_0 13544_0
0.0 9668_3 7066_1
0.0 2350_0 282_0
2.1523947715759277 5706_0 9982_0
0.4710400104522705 2716_0 2146_0
0.0 9991_0 7223_0
0.29696202278137207 9682_0 13343_0
0.0 13623_0 4327_0
0.0 3101_0 12386_0
0.0 11234_0 12844_0
1.5097407102584839 4410_0 1981_0
0.0 8449_0 1287_0
0.5084760189056396 2362_0 5744_1
0.0 10746_2 3396_1
0.0 3625_0 7916_0
0.0 633_0 9849_1
1.7902190685272217 11352_3 2566_0
0.0 13422_0 9879_0
0.0 5676_0 11415_2
0.48737573623657227 9966_0 2805_0
0.759516716003418 2614_0 5737_0
0.30118393898010254 13406_0 9686_2
1.8464815616607666 11391_0 13611_1
0.4726247787475586 3017_0 1703_0
0.0 1906_0 3245_0
0.0 7891_0 1472_3
0.0 6136_0 13406_0
0.0 7890_0 5084_1
0.8105287551879883 13217_0 6144_0
0.0 13716_0 11352_4
0.9479072093963623 4872_1 303_0
0.0 3967_0 5212_0
0.5130360126495361 12836_0 11399_0
0.7484266757965088 6165_0 1494_3
0.2072458267211914 7016_0 4312_0
0.0 13817_0 6729_0
0.0 10056_0 11065_0
1.492488145828247 1481_0 13397_0
0.1470792293548584 11892_0 9691_0
0.14251708984375 8617_0 9550_0
0.0 4911_0 7937_0
0.5714194774627686 9856_2 5353_0
0.09492206573486328 1800_0 11776_0
0.9068667888641357 9720_0 7144_2
0.3287065029144287 9953_1 7780_0
0.38115906715393066 4041_2 5670_0
0.001439809799194336 6165_0 1825_0
1.2869412899017334 10254_0 10002_1
0.0 1103_0 12087_0
0.0 9821_0 3693_0
0.0802450180053711 1475_0 9339_1
0.6327393054962158 10012_0 9972_1
0.0 6874_0 9658_4
0.0 7193_0 9982_0
0.0 2213_2 8866_0
1.598684549331665 9686_1 9521_0
0.0 6160_0 4891_0
0.37253618240356445 3588_0 1585_0
0.6785831451416016 4019_0 12527_0
0.0 5523_0 1929_0
1.6571154594421387 9161_0 6348_0
0.7152352333068848 13526_0 268_3
0.02794814109802246 11178_0 2042_0
2.43921160697937 10000_0 9720_0
0.0 7742_0 13557_0
0.0 3709_1 2017_0
2.482801675796509 9852_0 3967_0
0.968144416809082 9916_0 803_0
2.043137311935425 3362_0 1744_0
0.251645565032959 148_0 7751_0
0.3837413787841797 9845_1 13403_0
0.13513612747192383 9772_1 8261_0
0.0 1983_0 2654_2
0.0 2516_0 11776_0
0.0 2768_0 6519_0
0.0 9045_0 11399_0
1.2581907510757446 10777_3 13627_0
0.0 9491_0 10260_0
1.4917418956756592 9686_1 13666_0
0.4006236791610718 7745_0 10554_0
0.0 13822_0 5377_3
1.802436351776123 3623_0 11109_0
1.3170318603515625 2883_0 13623_0
0.0 1801_0 10065_0
0.3843727111816406 10048_1 11409_2
0.41640734672546387 1995_3 3244_0
0.7422270774841309 9783_0 5241_0
0.4667844772338867 2350_0 2385_0
0.0 5551_0 11784_0
0.0 7742_0 9800_1
1.4754886627197266 5995_0 4316_0
0.9177794456481934 4921_1 9398_0
0.0 909_0 4894_0
0.5941948890686035 9771_0 10766_0
0.043953895568847656 5709_0 905_0
0.0 1733_0 1345_0
1.5029335021972656 7750_0 2213_1
0.45456624031066895 10045_0 9692_0
0.0 1961_1 9970_0
2.8234643936157227 1944_0 1908_0
0.2783644199371338 5556_0 9958_0
0.0 13942_0 9856_2
0.0 1707_0 11312_0
0.2251298427581787 9757_0 12114_0
0.5408763885498047 9618_0 9632_0
0.8228782415390015 4115_0 4976_0
0.0 9766_0 4019_0
1.4395287036895752 7146_1 1825_0
1.4995665550231934 4308_0 11704_0
0.0 8369_0 9714_3
0.33944225311279297 1507_1 7393_0
1.06502103805542 7790_0 1995_2
1.172195553779602 3688_2 7042_0
1.1116397380828857 3474_0 1697_0
0.4771089553833008 4240_0 2048_0
1.0971882343292236 9682_0 4153_0
0.0 5465_0 8145_0
0.7869410514831543 803_0 2031_0
0.0 2081_0 2063_0
0.3579723834991455 1345_0 13350_0
0.5629034042358398 10746_2 9264_0
0.0 2145_0 10254_0
1.9291064739227295 12836_0 7863_0
0.0 11230_1 1054_0
1.1566143035888672 4410_0 9973_0
1.1690783500671387 13626_0 3244_0
0.0 302_0 9699_0
1.3971238136291504 1746_0 1801_0
0.0 13616_0 1531_0
1.3492441177368164 6164_0 288_1
0.058194518089294434 9691_0 43_0
0.26243090629577637 2849_0 10068_0
0.0 6763_0 13713_0
1.403373122215271 3082_0 9353_0
0.5616030693054199 5666_1 2654_2
1.8802827596664429 9629_0 7707_0
0.8650906085968018 1656_0 8120_0
0.0 9722_3 5511_0
0.0 13726_0 925_3
0.4353179931640625 11119_1 9666_4
0.29534053802490234 4873_0 9678_0
0.0 920_0 118_0
1.335935115814209 9658_1 9724_0
0.0 10018_1 9907_0
0.0 4652_0 13669_0
0.0 1699_0 9673_1
0.0 8966_0 2948_0
0.0 13165_0 9755_0
1.6595778465270996 906_0 13350_0
0.0 6698_0 7173_0
0.0 371_0 2614_0
1.0402426719665527 2909_0 11234_0
0.6562108993530273 1733_0 13412_0
0.0 1643_0 9792_0
0.0 1662_2 736_0
0.8761148452758789 13497_0 9673_3
0.0 4282_1 13823_0
1.2039544582366943 13669_0 1054_0
1.5929502248764038 9741_1 9782_0
1.8135170936584473 9516_0 48_1
0.0 1240_0 10513_0
0.7529361248016357 4873_0 11397_0
0.52925705909729 10052_0 2679_0
0.0 982_0 6664_0
1.6045961380004883 2663_0 8813_1
0.009880304336547852 601_0 10178_0
0.3019137382507324 395_0 12014_0
0.3373982906341553 2365_0 2002_0
0.13530230522155762 12369_0 11216_0
0.0 143_0 3802_0
0.7412369251251221 8592_0 3402_0
0.0053806304931640625 2213_2 4316_0
0.0 5552_1 9735_2
0.0 11126_1 10542_1
0.4396796226501465 9712_1 7743_0
0.0 11234_0 6527_0
0.7043173313140869 5448_1 2260_0
1.2636184692382812 1863_0 7791_0
0.5613112449645996 7900_0 9686_2
1.536635398864746 920_0 9749_0
0.0 950_0 4795_0
0.0 8453_1 10002_2
0.0 207_0 9909_2
1.8912818431854248 2605_0 9945_0
0.0 3206_0 2439_0
0.0 3475_0 3482_0
0.3012838363647461 2662_0 5459_0
0.6081458330154419 3643_0 690_0
0.0 9663_0 4748_0
0.0 13186_0 10552_0
0.21646356582641602 534_0 9957_0
0.9930094480514526 1707_0 11028_0
1.3278262615203857 1881_0 9713_3
0.6608963012695312 5517_1 2084_0
0.0 13725_0 7974_0
0.0 5958_0 11093_0
0.0 8143_3 11371_0
0.1942760944366455 541_0 1127_0
0.0 9953_1 2048_0
0.0 9970_0 2666_0
1.1431920528411865 10052_0 6801_0
0.0 9398_0 13194_0
0.6340670585632324 9865_0 3802_0
0.2786567211151123 13721_0 1903_1
1.5640374422073364 6348_0 9014_0
0.0 8104_0 6759_1
1.625329613685608 8744_0 11480_1
0.5100371837615967 3362_0 2805_0
0.43458616733551025 7780_0 3795_0
0.6558713912963867 9735_1 2146_0
0.0 6300_0 8425_0
0.4901881217956543 4115_0 541_0
1.5756878852844238 5543_0 5448_1
0.0 4425_0 5595_0
1.1836589574813843 6068_0 318_0
1.061786413192749 690_0 6957_0
0.20519208908081055 1320_0 13668_0
0.0 3693_0 13090_0
0.3867192268371582 10015_0 3507_0
0.0 9277_0 2033_0
0.0 9906_0 10174_0
0.16092514991760254 3454_0 10634_0
1.1581964492797852 10217_2 9045_0
0.0 11415_2 7955_2
1.4868197441101074 8626_0 1472_1
0.0 9832_0 5737_0
0.007254123687744141 9790_1 9815_0
0.0 6267_0 1324_0
0.0 11391_0 9700_1
0.5279335975646973 2450_2 4041_1
1.2124996185302734 8982_0 8979_0
0.0 9870_0 3662_0
0.9734067916870117 2679_0 1324_0
1.0392780303955078 3294_0 12334_0
0.0 9659_0 6944_0
0.8601417541503906 5666_1 6740_0
0.0 9271_0 9766_0
0.0 2679_0 2074_0
1.1570279598236084 10573_0 3402_0
1.6281812191009521 5448_2 9421_0
0.0 9943_0 1777_0
0.0 3634_0 13836_0
0.6883443593978882 9734_0 13404_2
0.0 2374_2 9845_1
1.6922857761383057 9980_0 7884_0
0.0 1601_0 7950_1
0.843217134475708 7057_3 9984_0
0.0 9790_2 3557_0
1.0460422039031982 1468_0 1922_0
0.0 8770_0 9852_0
0.874255895614624 4851_0 1096_1
0.9674321413040161 1753_0 5301_0
1.8161640167236328 13397_0 6519_0
0.6512956619262695 5498_2 1305_0
1.2670480012893677 4240_0 1657_0
0.8196775913238525 3418_0 12383_0
0.0 3475_0 12014_0
1.683817744255066 6551_0 9033_0
0.0 9271_0 5743_0
0.9934446811676025 13885_0 9664_1
0.0 7614_0 9991_0
0.0 13712_0 3245_0
0.0 395_0 3023_0
0.0 9679_4 9485_0
0.0 2592_0 8484_0
1.1651241779327393 5301_2 9904_0
1.2011998891830444 586_0 13822_0
0.0 9739_1 6926_0
0.40123820304870605 8184_0 2909_0
1.5244824886322021 9980_0 5294_0
1.5618855953216553 7355_0 10002_1
1.140841007232666 6957_0 3329_0
1.2177232503890991 2865_0 8632_0
0.0 12030_0 12616_0
0.0 3709_1 7730_0
2.5748672485351562 7268_0 668_0
0.0 9766_0 13822_0
0.2522165775299072 4826_0 3482_0
0.0 7791_0 11653_1
0.006347298622131348 9912_0 9665_1
0.0 10231_3 9675_0
1.4190964698791504 9547_2 11232_0
0.8291525840759277 5448_1 8592_0
0.0 13090_0 1897_0
0.0 2039_0 10971_2
0.0 5168_0 5556_0
0.0893104076385498 3625_0 11660_0
0.682340145111084 9722_2 8262_0
0.8967733383178711 470_2 9744_4
0.0 6619_0 5744_12
0.0 1363_0 9859_0
0.748018741607666 5735_0 5675_1
0.0 5888_0 7745_0
