Test loss: 0.4310315519587405

Format: Loss TFAnchor TFNegative 
0.0 10229_0 7288_0
0.0 1814_2 4412_0
0.0 10229_0 9787_0
0.539060115814209 10048_1 5737_0
0.6685090065002441 2074_0 7263_0
0.0 4308_0 9107_0
0.0 7422_0 1641_0
0.0 9137_0 7055_1
0.6869330406188965 9948_0 13785_0
0.0 11221_0 8305_0
0.2857785224914551 2091_0 5313_1
1.9516425132751465 7189_0 1368_0
0.5452733039855957 5353_0 8982_0
0.0 10921_0 5583_0
0.0 1044_0 10385_0
0.0 3780_0 6607_0
0.5986294746398926 12335_0 1851_2
0.9831032752990723 10121_0 1079_0
0.7367496490478516 4745_0 5994_0
0.1203761100769043 10544_0 7057_3
0.06595420837402344 4745_0 3441_0
0.8487443923950195 3456_1 4851_0
0.6200137138366699 9897_2 3422_0
1.6004009246826172 5301_1 12560_0
0.0 9686_1 1872_0
0.0 10921_0 534_0
0.6556191444396973 9897_2 3422_0
0.0 1044_0 10026_0
0.408419132232666 4804_0 3479_0
0.008623123168945312 2033_0 9410_0
0.4534797668457031 2091_0 4982_0
1.235602855682373 9967_1 12072_0
0.0 2509_0 10134_1
0.0 3331_0 11073_0
0.0 1881_0 11648_0
0.1063528060913086 4856_0 9749_0
0.1493682861328125 6279_0 6537_0
2.303650379180908 2091_0 712_0
0.6824483871459961 6144_0 11549_0
0.6829686164855957 2328_0 743_0
1.4407358169555664 8104_0 5708_0
0.0 13306_0 9930_2
0.0 9567_1 13466_0
0.0 3331_0 11549_0
1.8902125358581543 53_0 9547_10
0.0 2509_0 9104_0
0.6057577133178711 230_0 9987_0
0.0 9485_0 9743_1
0.0 5200_0 8364_0
0.0 5547_1 7390_0
0.0 5208_0 8378_0
0.0 3481_0 1497_1
0.7762093544006348 1292_0 10000_0
0.9006919860839844 1816_0 5826_0
1.5757627487182617 9776_1 12744_0
0.16865205764770508 3982_0 9696_5
0.9844856262207031 1995_2 4145_0
0.35189247131347656 4880_0 1322_0
0.0 10552_0 2928_0
1.287917137145996 9901_0 3649_0
0.0 9485_0 1682_1
0.40726757049560547 9485_0 12561_0
0.402346134185791 210_0 1656_0
1.2043285369873047 9676_0 7775_0
0.13373661041259766 5473_0 9668_2
1.4443449974060059 9776_1 9722_1
0.2157268524169922 5301_1 11073_0
0.0 9776_1 9665_1
1.5464763641357422 1816_0 11093_0
1.080416202545166 107_0 12537_0
0.0 3474_0 2225_0
1.1712970733642578 9715_1 5057_0
0.330538272857666 9772_1 1682_1
1.4602656364440918 1292_0 5556_0
0.0 10544_0 9245_0
0.585540771484375 9705_0 9806_0
0.0 4756_0 9819_1
0.0 1292_0 4854_0
0.0 11086_0 11797_0
0.4677767753601074 5448_2 3973_0
0.0 4560_0 11648_0
0.0 2774_0 698_0
0.1042780876159668 1687_0 8726_2
0.579345703125 1876_0 13579_0
0.7726778984069824 1995_2 1822_0
0.4035663604736328 586_0 12780_0
0.3323335647583008 9728_1 5662_0
0.0 1699_0 9224_0
0.0 9618_0 11878_0
1.206655502319336 9897_2 210_0
0.2540402412414551 4308_0 10701_0
0.18791437149047852 12171_0 1049_0
0.0 5759_2 9666_1
1.2767910957336426 3587_0 2095_0
0.0 5297_0 11251_0
0.10150671005249023 9705_0 5428_2
0.7155022621154785 9735_2 5378_0
0.531466007232666 12093_0 12561_0
0.0 1540_0 9870_0
0.42795467376708984 7937_0 3925_0
0.0 9547_8 3474_0
0.0 9744_1 6846_0
0.2718849182128906 5473_0 410_1
0.0 4684_0 9776_1
0.0 7116_0 232_0
0.18323421478271484 4917_0 7386_0
0.0 8369_0 10067_0
0.0 210_0 2656_0
0.33594226837158203 9618_0 3912_0
0.0 5759_2 9678_0
0.0 10894_0 10871_2
0.3231978416442871 4308_0 8828_0
1.386777400970459 10787_0 10255_0
0.0 4848_0 2516_0
1.7628378868103027 107_0 2277_0
0.11242961883544922 11220_0 854_0
0.8014216423034668 8979_0 1904_3
0.062451839447021484 4804_0 2516_0
0.0 2081_0 2991_0
1.139753818511963 12093_0 2081_0
0.0 11274_1 11330_0
1.3784899711608887 3454_0 12556_0
0.0 11488_0 1507_1
0.0 4684_0 11480_1
0.8639416694641113 5353_0 11643_0
0.6591038703918457 9980_0 9670_2
0.0 454_0 13829_0
0.0 9948_0 1682_1
0.10546875 11274_1 107_0
0.1781778335571289 10746_1 13081_0
1.162792682647705 3587_0 11915_0
1.1381597518920898 4880_0 9757_0
1.5311360359191895 3264_0 7950_3
0.373720645904541 9353_0 9137_0
0.0 3456_1 5699_31
0.3295903205871582 8617_0 1891_0
0.0 4560_0 8726_2
0.7895298004150391 8979_0 3329_0
0.0 7386_0 3273_0
0.0 9515_0 1127_0
1.18707275390625 10777_3 5208_0
1.2082924842834473 5848_1 1049_0
0.2773561477661133 9794_0 6639_0
0.5171060562133789 8617_0 12093_0
0.0 371_0 13412_0
0.07538795471191406 9714_1 1853_0
0.0 4962_1 9882_1
0.0 12335_0 6197_0
0.6616716384887695 9873_0 1627_0
0.0 3688_2 341_0
0.0 1049_0 9965_0
0.0 3331_0 11274_1
0.40328311920166016 9216_0 10358_0
1.9046688079833984 8104_0 9703_0
0.8793230056762695 3474_0 7950_3
0.0 5511_0 9665_4
0.09189748764038086 6734_0 9666_1
0.0 1044_0 6789_0
0.0 9735_2 6809_0
0.4448370933532715 5936_0 8305_0
0.0 8143_1 3844_0
0.27052783966064453 10476_0 1800_0
0.0 4754_0 8078_0
0.09298324584960938 1302_0 5699_36
0.8660030364990234 3982_0 9765_0
0.0 6734_0 1540_0
0.0 4848_0 9909_1
0.139984130859375 1922_0 4690_0
0.013306617736816406 3329_0 9141_0
0.0 1507_3 11271_0
0.0 9353_0 714_0
0.17600536346435547 7173_0 10762_2
0.7593340873718262 1302_0 11071_0
0.5240592956542969 4917_0 3623_0
0.3779110908508301 13626_0 1822_0
0.0 4681_0 3844_0
0.2721743583679199 4138_1 3290_0
0.0 10373_0 5517_7
1.341169834136963 5534_0 9353_0
0.0 7116_0 5759_5
0.0 1995_2 5448_1
0.49575185775756836 10121_0 9771_0
0.0 11283_0 4097_0
0.0 7937_0 589_0
0.0 10174_0 9441_0
0.0 2991_0 9679_5
0.0 3688_2 890_0
0.0 9515_0 1975_0
0.0 9107_0 4705_0
0.0 10229_0 10134_1
0.9059028625488281 10530_0 9679_5
0.0 5301_1 13888_0
0.0 5200_0 9384_0
1.5966744422912598 9686_1 1049_0
0.0 9897_2 4184_0
0.24353885650634766 2265_0 2074_0
0.0 9567_1 13496_0
0.0 9515_0 9631_0
0.4618406295776367 1053_0 9931_1
0.0 13814_0 2030_0
0.02544879913330078 2509_0 1872_0
1.565629482269287 11119_1 5547_1
0.7232666015625 6846_0 8362_0
0.08840274810791016 7189_0 9155_0
0.33452701568603516 6607_0 3479_0
0.0 1995_2 3233_0
0.4840068817138672 9915_0 11352_1
0.48522329330444336 4898_0 9677_1
0.0 9757_0 8848_0
0.0 13946_0 4796_0
0.0 1820_0 8979_0
1.8386602401733398 3634_0 1127_0
0.0 10141_0 13807_0
0.0 9137_0 11648_0
0.5386509895324707 586_0 325_0
0.0 8143_1 11370_0
0.0 8309_0 10701_0
0.9585819244384766 9776_1 2566_0
0.5558834075927734 9980_0 4856_0
0.1450495719909668 2509_0 6224_0
0.6203145980834961 10321_0 1363_0
0.0 10921_0 5529_1
1.1063761711120605 9967_1 9962_5
1.2732019424438477 11220_0 5699_31
1.4295549392700195 3634_0 5769_0
0.12390518188476562 5848_1 1507_1
0.0 668_0 10049_0
1.1995539665222168 371_0 7951_1
0.02236175537109375 11274_1 9690_0
0.0 13466_0 13600_0
0.6504178047180176 1507_1 3844_0
1.5781135559082031 5353_0 11824_0
0.9951248168945312 10546_0 9910_0
0.0 11661_0 1269_0
0.0 13829_0 12477_0
1.2223615646362305 10141_0 7802_0
1.9218568801879883 1497_1 9954_0
0.0 5699_31 12171_0
0.5188369750976562 3481_0 6809_0
0.0941009521484375 9705_0 5662_0
0.0 4684_0 7045_3
1.0906872749328613 1497_1 13335_0
0.06654167175292969 4282_2 9774_0
2.8402891159057617 957_0 4939_0
0.0 10746_1 9155_0
1.0232462882995605 10430_1 1799_0
0.0 454_0 5550_0
1.2328972816467285 9676_0 9718_1
1.4498305320739746 2020_0 4944_0
0.25661420822143555 9722_1 6016_2
0.0 12087_0 7451_0
0.0 9794_0 11805_0
0.45622825622558594 10787_0 10048_1
0.0 4962_1 10140_3
1.1594219207763672 1881_0 9474_0
0.16936492919921875 10546_0 9666_2
0.0 10777_3 13626_0
0.0 5727_0 1975_0
0.02772045135498047 10048_1 2991_0
0.6894879341125488 2070_0 9959_0
0.0 7116_0 9794_0
0.0 3300_0 13466_0
1.5713539123535156 1881_0 5923_0
1.084324836730957 5848_1 9617_0
0.0 4681_0 9547_10
0.0 5707_0 53_0
1.4274401664733887 9767_1 7890_0
0.0 13306_0 11909_0
1.3835391998291016 3264_0 10790_0
0.0 1699_0 5815_0
0.22821617126464844 3454_0 1703_0
0.42701053619384766 9772_1 10013_0
0.7429370880126953 10321_0 2928_0
0.27666282653808594 1800_0 1301_2
0.029650211334228516 9771_0 8441_0
0.9373283386230469 3634_0 10624_0
0.0 10229_0 13335_0
0.0 5208_0 1433_0
1.369673728942871 9901_0 9767_1
0.0 1703_0 6144_0
0.0 1053_0 11915_0
0.0 4327_0 13227_0
0.4348945617675781 4464_0 9896_0
0.5488219261169434 5473_0 13665_0
0.1050105094909668 9873_0 10134_1
1.6388731002807617 9216_0 11126_2
0.0 7386_0 9696_5
1.1871514320373535 371_0 184_0
0.0 7422_0 5899_0
0.0 10174_0 12531_0
0.10106658935546875 7189_0 6945_5
0.0 5550_0 8596_2
0.0 890_0 4854_0
0.9956240653991699 1292_0 4745_0
0.13360166549682617 1687_0 8693_0
1.0031538009643555 11283_0 1517_0
0.9087915420532227 1302_0 854_0
1.000075340270996 2070_0 1891_0
0.0 11221_0 1491_0
0.0 11661_0 3582_0
0.0 3474_0 2103_0
2.342881202697754 8369_0 13946_0
1.7128963470458984 53_0 8986_0
0.7940254211425781 9967_1 387_0
2.0525341033935547 1079_0 2051_0
2.74713134765625 11119_1 2091_0
0.5505580902099609 9693_0 4119_0
0.5270552635192871 9771_0 7529_0
0.04107999801635742 8617_0 9216_0
0.36007118225097656 9676_0 3623_0
0.0 5130_0 10631_0
0.0 12845_0 12560_0
0.0 4282_2 7057_3
0.8867001533508301 4705_0 2675_0
0.6304597854614258 9824_0 11273_2
0.6364326477050781 1656_0 10062_0
1.2952566146850586 1656_0 10921_0
0.39605045318603516 4917_0 890_0
0.0 4804_0 2058_0
0.36130237579345703 4756_0 10342_1
0.0 9757_0 7189_0
0.0 10141_0 12562_0
0.0 13626_0 2102_0
0.0 9967_1 6224_0
0.10050678253173828 2074_0 2481_0
0.0 1884_0 1876_0
1.0125880241394043 2463_0 9789_1
1.4712510108947754 3454_0 2374_5
0.0 9668_2 5888_0
0.0 9715_1 210_0
0.8589963912963867 2091_0 11424_0
1.3807926177978516 13829_0 11274_2
0.0 1922_0 11820_0
0.0 10544_0 583_0
1.064591884613037 6122_0 3553_0
0.0 8369_0 7950_5
0.48114585876464844 8369_0 12064_0
0.716221809387207 8866_0 3244_0
0.8917913436889648 3072_0 9410_0
0.0 2894_0 9693_0
0.0 7386_0 13544_0
0.0 3780_0 1799_0
1.2230305671691895 3329_0 7648_0
0.3805265426635742 3072_0 9014_0
0.0 12845_0 9931_2
0.0 10184_0 10394_0
0.8497176170349121 743_0 9734_0
0.0 1995_2 1638_0
0.0 12845_0 2928_0
0.0 5699_31 11330_0
0.09464263916015625 10599_0 10209_0
0.9376101493835449 4464_0 12621_0
0.010755538940429688 9744_1 9713_1
0.47701263427734375 10599_0 11919_0
2.275938034057617 1366_0 3736_0
1.1620283126831055 9547_8 1871_0
1.0791358947753906 9693_0 7386_0
0.575812816619873 9801_0 6846_0
1.835709571838379 9743_1 1787_0
0.9421014785766602 2955_0 1616_2
0.4609675407409668 12171_0 7803_0
0.4497251510620117 9668_1 10229_0
1.0256824493408203 1302_0 9411_0
0.04319190979003906 586_0 4292_0
0.0 5727_0 12823_2
0.23470783233642578 313_0 2012_0
0.4575376510620117 9693_0 7140_0
0.6617245674133301 1699_0 9910_0
0.6096997261047363 2164_0 12106_0
0.0 7116_0 3824_0
0.6589503288269043 586_0 2025_0
1.1239838600158691 10530_0 9515_0
0.6204609870910645 10476_0 5718_0
0.0 7937_0 1372_0
0.0 10476_0 9896_0
0.618903636932373 5511_0 13829_0
0.0 1922_0 2365_0
0.0 6734_0 8007_0
1.099165439605713 9901_0 8722_0
0.0 5130_0 9679_3
0.0 5301_1 439_0
0.0 3444_0 3264_0
1.352229118347168 6851_0 13339_0
1.322305679321289 11119_1 9958_0
0.0 9948_0 10209_0
0.0 982_0 5817_0
0.740269660949707 13496_0 253_0
0.5073108673095703 6846_0 1288_0
1.0688362121582031 9629_0 1497_2
0.008928298950195312 1497_1 9921_2
0.0 6759_1 7176_0
0.0 3982_0 4532_0
0.0 12845_0 10259_0
0.0 1366_0 184_0
1.4969515800476074 10546_0 7057_2
0.0 957_0 1858_0
0.8432846069335938 4705_0 918_0
0.12679100036621094 2328_0 11650_0
0.0 1814_2 1531_0
1.2549324035644531 4282_2 5100_0
1.3136157989501953 6851_0 1507_4
0.0 12171_0 3558_0
0.0 4327_0 928_0
0.6274170875549316 10373_0 7937_0
0.0 313_0 9849_1
0.0 48_1 11086_0
0.0 4962_1 9673_2
0.0 1822_0 11238_0
0.0 8309_0 11722_0
1.6816253662109375 9889_0 9760_0
0.0 4138_1 12022_3
0.0 3444_0 787_0
0.023337364196777344 9693_0 9027_0
0.0 1884_0 13577_0
