Test loss: 0.41206091721272997

Format: Loss TFAnchor TFNegative 
0.8515444397926331 12335_0 4842_0
0.17939996719360352 9800_1 9073_0
0.3272779583930969 1363_0 13712_0
0.8484735488891602 11784_0 12558_0
0.5503883361816406 3081_0 3422_0
0.764350175857544 9386_0 7013_0
0.20522600412368774 8310_0 5936_0
0.48800545930862427 1729_0 11399_0
0.5170050859451294 6056_3 4051_0
0.10493087768554688 4282_1 9772_1
0.0 268_3 11263_0
0.06480133533477783 9668_1 6549_0
0.0 12343_1 1848_0
0.5202515125274658 9677_1 5301_3
0.2264435887336731 742_0 5543_0
0.3463543653488159 6740_0 5509_0
0.0 7937_0 13186_0
0.6320439577102661 5936_0 13341_0
0.4623359441757202 9679_2 2_1
0.28715378046035767 10698_0 13336_0
0.5174514651298523 6763_0 13264_0
0.43697959184646606 10217_1 10176_0
0.633868932723999 10746_2 9386_0
0.3259187936782837 4240_0 1816_0
0.6896987557411194 9386_0 4748_0
0.4163612127304077 9946_0 9915_0
0.3099002242088318 4041_2 1240_0
0.22586441040039062 3688_2 742_0
0.2300654649734497 8638_0 742_0
0.48863911628723145 1813_0 1549_0
0.442721962928772 10816_0 5599_0
0.5181225538253784 9673_1 7341_0
0.2770329713821411 6056_3 12085_0
0.7684010863304138 11116_0 9694_1
0.23441118001937866 6573_0 10134_2
0.7069067358970642 9965_0 12716_0
0.6255692839622498 9741_1 958_0
0.23681151866912842 9679_2 9933_2
0.8389081954956055 9946_0 2352_3
0.2820965051651001 2450_3 8476_0
0.0 3334_0 3537_1
0.24424928426742554 9673_1 3331_0
0.0 1825_0 6643_1
0.9860033988952637 4358_0 9659_0
0.23057734966278076 720_0 10682_1
0.3794909119606018 12345_0 7120_0
0.5780765414237976 9856_2 11660_0
0.6267645955085754 9694_1 9567_2
0.0 7064_0 5005_0
0.8537025451660156 4282_2 8238_0
0.0 1421_0 8264_0
0.35183852910995483 4149_0 9437_0
0.40409404039382935 1182_0 2125_0
0.469640851020813 4969_0 8205_0
0.5002898573875427 5567_0 9206_0
0.22073262929916382 9789_1 2928_0
0.8644630312919617 9749_0 11352_1
0.9016343355178833 2849_0 3754_0
0.23738092184066772 6527_0 12343_1
0.7936036586761475 230_0 6165_0
0.38833391666412354 1507_1 4013_0
0.4090031385421753 10001_0 13557_0
0.7524134516716003 9953_1 11352_4
0.6547129154205322 313_0 5220_0
0.5006325840950012 4041_2 5094_0
0.3798289895057678 3680_0 11085_0
0.0 9679_1 6874_0
0.4519960880279541 470_2 13436_0
0.334525465965271 6745_0 5692_0
0.48355013132095337 3456_1 11232_0
0.2149997353553772 3506_0 5701_0
0.6193857789039612 3506_0 13402_0
0.3958444595336914 5542_0 1000_7
0.31985288858413696 9713_1 3737_0
0.5821791887283325 9776_1 10075_0
0.49722111225128174 5534_0 3671_0
0.5114557147026062 6745_0 4882_0
0.0 982_0 4308_0
0.4894430637359619 13836_0 4005_0
0.724016547203064 5094_0 9897_2
0.0 6763_0 4240_0
0.4963029623031616 2694_1 10222_0
0.0 8207_0 13627_0
0.3883397579193115 8484_0 9832_0
0.7161774635314941 8979_0 2576_0
0.5303910970687866 288_1 9107_0
0.5607157945632935 484_0 9912_0
0.6069785356521606 9693_0 13412_0
0.5450271964073181 9353_0 10879_0
0.8474998474121094 10816_0 5699_30
0.8408530950546265 9856_2 3956_0
0.44954511523246765 1212_0 9744_4
0.927300214767456 4560_0 13361_0
0.0 5519_2 7449_0
0.41364383697509766 12025_0 4152_2
0.5988671183586121 1876_0 975_0
0.5412072539329529 8722_0 7386_0
0.7287744879722595 11450_0 3900_0
0.4211682677268982 3300_0 1300_0
0.0 9782_0 10244_0
0.70773845911026 9137_0 2463_0
0.0 11311_0 2774_0
0.7643060684204102 9107_0 7746_0
0.3567146062850952 4282_1 10024_0
0.0 301_2 11311_0
0.6330894231796265 2439_0 9713_1
0.15800195932388306 11169_0 1096_1
0.21384316682815552 1876_0 4153_0
0.43439316749572754 210_0 11923_0
0.4371987581253052 10816_0 8210_0
0.6771295666694641 1867_0 12343_1
0.0 1907_0 5601_0
0.3557196855545044 9673_1 210_0
0.49599605798721313 11827_0 2104_1
0.6177318096160889 5861_0 10073_0
0.0 5731_0 13404_1
0.6944888234138489 3481_0 4608_0
0.6727616786956787 10746_2 791_0
0.9752163290977478 2046_0 1847_0
0.0 10231_3 11772_0
0.4418046474456787 1876_0 2048_0
0.41369813680648804 2716_0 10766_0
0.4142765402793884 8238_0 5744_9
0.8307206034660339 9713_1 2497_0
0.8104821443557739 1995_2 1494_1
0.553054690361023 3625_0 1240_0
0.0 9225_0 4366_0
0.21699035167694092 2146_0 9729_0
0.28526633977890015 10451_0 2127_0
0.0 6348_0 2037_1
0.0 8657_0 7753_0
0.6918834447860718 2095_0 9696_2
0.10985618829727173 5519_1 2604_0
0.4157487750053406 2004_0 7918_0
0.60346919298172 1616_2 4904_0
0.0974387526512146 2955_0 8245_0
0.7359517216682434 11396_0 8727_4
0.6926676630973816 1738_0 7399_0
0.5713506937026978 5936_0 27_0
0.15828841924667358 9676_0 1042_0
0.48459410667419434 12369_0 1898_0
0.0 1643_0 6810_0
0.12237513065338135 2450_3 11086_0
0.4660590887069702 2586_0 9547_5
0.7340408563613892 2450_3 9948_0
0.31423497200012207 2046_0 8588_0
0.4235883951187134 1363_0 2749_0
0.45435017347335815 1507_1 6792_0
0.5592045783996582 11324_0 1867_0
0.46059536933898926 7147_0 11538_0
0.13626715540885925 9666_4 1876_0
0.37242013216018677 2955_0 13279_0
1.3530436754226685 1995_3 1421_0
0.03708064556121826 10013_0 1628_0
0.0 3334_0 9673_5
0.0 1627_0 9386_0
0.08786416053771973 8207_0 3329_0
0.385562002658844 12025_0 8722_0
0.29620200395584106 7918_0 3911_0
0.14886373281478882 8588_0 9206_0
0.022517740726470947 10001_0 9444_0
0.626895546913147 9776_1 691_0
0.31715965270996094 5737_0 9738_3
0.3831862211227417 2004_0 492_0
0.9299678802490234 1151_0 2604_0
0.0 13306_0 9386_0
0.24035227298736572 13716_0 9714_1
0.0 3693_0 9100_0
0.6825612783432007 5699_39 12808_0
0.5674533247947693 5341_0 1421_0
0.7100378274917603 11827_0 9673_4
0.9153847694396973 9409_0 9715_1
0.503885805606842 4560_0 2439_0
0.41490888595581055 11772_0 12562_0
0.8672594428062439 3660_1 5855_0
0.3926326036453247 10451_0 1419_3
0.0 8657_0 5692_0
0.028810560703277588 7355_0 11071_0
0.5541191101074219 9780_0 1545_0
0.5302457809448242 11450_0 2894_0
0.0 4240_0 9963_2
0.607833206653595 9386_0 3730_0
0.5826758742332458 230_0 1928_0
0.0 301_2 5744_7
0.804345965385437 5542_0 2955_0
0.0 3300_0 2029_0
0.6355912685394287 3688_2 4009_0
0.739997386932373 9735_1 5509_0
0.6965739130973816 5542_0 9735_1
0.2542301416397095 8245_0 3373_0
0.6476637125015259 2095_0 9715_1
0.0 10002_3 8455_0
0.13305842876434326 4138_1 5699_13
0.19216424226760864 5532_0 13884_0
0.35036444664001465 8638_0 1907_0
0.26399242877960205 4282_1 13604_0
0.5013255476951599 9809_0 6809_0
0.21502268314361572 2004_0 6278_0
0.10292202234268188 3680_0 9856_2
0.3046671748161316 1816_0 2236_0
0.0 6671_2 2374_2
0.0 1212_0 9527_0
0.8038720488548279 7339_0 9413_2
0.09280222654342651 6740_0 1328_0
0.4491649270057678 11135_0 4149_0
0.9239391088485718 9677_1 2091_0
0.4306323528289795 7013_0 1995_2
0.6670106649398804 4410_0 13606_0
0.4992048144340515 1898_0 1953_2
0.0 6671_2 7339_0
0.05992025136947632 9829_0 5737_0
0.7885801792144775 1507_4 8657_0
0.0 12616_0 5904_0
0.8806484937667847 9782_0 3594_0
0.6545307040214539 852_0 375_0
0.0 5519_1 2245_0
0.5700466632843018 10043_0 9745_0
0.4340552091598511 9714_1 2614_0
1.0210564136505127 1995_3 1302_0
0.6624641418457031 5744_2 3331_0
0.5238606929779053 13627_0 1990_0
0.49498695135116577 7016_0 1601_0
0.36805909872055054 11343_0 11114_0
0.4553077816963196 7147_0 11558_0
0.6416432857513428 1240_0 9527_0
0.5002155303955078 4969_0 13424_0
0.7756214737892151 1825_0 7832_0
0.7975783348083496 4282_2 7918_0
0.9557382464408875 11352_4 9079_1
0.5110049247741699 7147_0 5699_11
0.684221088886261 10746_2 9550_0
0.0 9803_0 9663_0
0.710008978843689 11216_0 13358_0
0.14344477653503418 982_0 6607_0
0.5029037594795227 10746_2 2074_0
0.24961614608764648 10013_0 5542_0
0.5650872588157654 8245_0 3486_0
0.8843643665313721 852_0 9163_0
0.48004359006881714 9206_0 5699_25
0.6018157601356506 1494_1 13627_0
0.3318777084350586 11399_0 1079_0
0.3953501582145691 230_0 9669_0
0.3663191795349121 9792_0 2679_0
0.3945470452308655 13627_0 13336_0
0.6439780592918396 9749_0 12776_0
0.5866290330886841 9386_0 5739_0
0.4468443989753723 9780_0 9852_0
0.40828317403793335 9829_0 1616_2
0.2899301052093506 9693_0 13884_0
0.6978191137313843 484_0 1339_0
0.4461749196052551 7016_0 589_0
0.7741920948028564 1690_0 4871_1
0.6011398434638977 11216_0 10746_2
0.3377472758293152 4149_0 2592_0
0.3982735276222229 9676_0 5701_0
0.32261770963668823 8451_0 1054_0
0.6266998052597046 589_0 5738_0
0.5215165019035339 11772_0 1922_0
0.5724006295204163 9663_0 5744_9
0.0 9803_0 3844_0
0.3630715608596802 11216_0 1774_0
0.7171319723129272 1151_0 11114_0
0.6153485774993896 6740_0 5084_1
0.5934343338012695 5699_39 10954_0
0.5256713032722473 9663_0 5341_0
0.10862523317337036 9800_1 11116_0
0.5238208770751953 2450_3 9829_0
0.0 9803_0 9664_1
0.0 10231_3 4842_0
0.8373249173164368 313_0 941_0
0.45054084062576294 6740_0 6300_0
0.6064780950546265 9353_0 10048_1
0.004123091697692871 1738_0 9860_2
0.4975658655166626 8726_2 2656_0
0.0 13712_0 13836_0
0.5754587054252625 6527_0 1212_0
0.5347979664802551 5094_0 9100_0
0.0 10002_3 7059_0
0.3046184778213501 3454_0 13531_0
0.5024246573448181 6716_0 1212_0
0.437011182308197 4560_0 470_2
0.6669925451278687 2023_0 4402_0
0.7767860889434814 1691_0 3671_0
0.2646140456199646 4041_2 9624_3
0.5059152245521545 9659_0 8514_0
0.41416698694229126 8722_0 2849_0
1.3342175483703613 9852_0 6282_0
0.7745251059532166 3587_0 9386_0
0.21414029598236084 1729_0 9933_2
0.3023070693016052 1616_2 3114_1
0.46218186616897583 10746_2 9675_0
0.2852731943130493 9177_0 3091_1
0.769047200679779 13217_0 9937_0
0.0502241849899292 10217_1 1632_0
1.1222553253173828 1690_0 8093_0
0.4698219895362854 10043_0 2352_3
0.22599750757217407 6964_0 10259_0
0.4773813784122467 4377_0 11311_0
0.09586787223815918 9668_1 6806_0
0.0 12616_0 7339_0
0.7395918965339661 1497_2 9700_1
0.6332135796546936 2091_0 5832_0
0.0 9225_0 13506_0
0.6831125020980835 11399_0 9659_0
0.554204523563385 10075_0 5556_0
0.3321607708930969 9663_0 5699_30
0.7393898367881775 9679_3 9263_0
0.20030128955841064 9694_1 5692_0
0.7319048643112183 11116_0 2463_0
0.41435861587524414 9353_0 4149_0
0.4063502550125122 11135_0 915_0
0.39565056562423706 5666_1 13175_0
0.5805570483207703 1436_0 3633_0
0.6812050938606262 4898_0 2046_0
0.347085177898407 9792_0 8651_0
0.0 12343_1 2439_0
0.33697307109832764 1212_0 12503_0
0.9570341110229492 6348_0 11086_0
0.3819332718849182 1876_0 2962_0
0.815565288066864 313_0 9073_0
0.594738245010376 2662_0 941_0
0.463273286819458 1690_0 2029_0
0.14450407028198242 5341_0 9931_1
0.07810723781585693 9741_1 6056_2
0.5673121213912964 7016_0 3500_0
0.8839645981788635 10446_0 4886_2
0.0811387300491333 4886_2 5744_9
0.18511933088302612 2955_0 1874_0
0.15364933013916016 13716_0 2048_0
0.556972861289978 3506_0 6016_2
0.0 9666_4 2478_2
0.6308296918869019 5699_6 5443_0
0.0 7355_0 919_0
0.43840277194976807 4377_0 6745_0
0.5539501309394836 10013_0 7801_0
0.6570124626159668 2662_0 7341_0
0.7639685273170471 9780_0 115_0
0.6014478206634521 1898_0 3081_0
0.5125176310539246 589_0 9353_0
0.0 1421_0 1601_0
0.5837745666503906 6716_0 10058_0
0.5295200347900391 2095_0 5396_0
0.0 2146_0 2837_0
0.21087360382080078 9137_0 9965_0
0.7207419872283936 10698_0 4894_0
0.0 4748_0 11660_0
0.0 1643_0 9679_3
0.48586928844451904 1151_0 9715_2
0.7708287835121155 5936_0 1627_0
0.642521321773529 9953_1 12385_0
0.23126590251922607 9696_2 5700_2
0.400895357131958 2095_0 5848_1
0.7226957678794861 5005_0 9628_2
0.6615136861801147 8726_2 9673_4
1.145721197128296 8451_0 8508_0
1.1526175737380981 10746_2 4904_0
0.5498109459877014 1995_3 3663_0
0.43800294399261475 7147_0 5676_0
0.3552700877189636 5861_0 9882_2
0.6212477684020996 1240_0 7687_0
0.0694429874420166 9669_0 1240_0
0.20496541261672974 7355_0 1601_0
0.0 9225_0 13193_0
0.7693522572517395 11324_0 7064_0
0.2453894019126892 4358_0 2592_0
0.4699373245239258 5936_0 3329_0
0.756015956401825 10746_2 9972_1
1.0114643573760986 2091_0 4993_0
0.593951404094696 5899_0 12517_0
0.8836525082588196 9809_0 2517_0
0.8385048508644104 11343_0 13712_0
0.44151759147644043 9789_1 10245_0
0.0 5552_1 11772_0
0.5615667700767517 9694_1 3554_0
0.6774722337722778 6745_0 7687_0
0.6342542171478271 3688_2 2837_0
0.4334059953689575 3680_0 6348_0
1.0982052087783813 8310_0 10231_3
0.5919431447982788 1995_3 10402_0
