Test loss: 0.34235250338034523

Format: Loss TFAnchor TFNegative 
0.0 2260_0 11940_0
0.0 5511_0 5509_0
0.6518630981445312 1657_0 11804_0
0.0 7584_0 5443_0
0.0 9722_1 2118_0
0.0 9834_0 5923_0
0.0 143_0 5815_0
0.0 9679_1 8092_0
0.0 9722_1 1616_1
0.0 3880_0 4152_1
0.0 11662_0 9353_0
0.0 1928_0 11804_0
0.0 5559_0 7317_0
0.0 8102_0 2450_3
0.0 9514_0 9417_0
0.0 9812_0 9873_0
0.0 313_0 451_0
0.5883083343505859 9666_4 5699_15
0.716221809387207 3294_0 2374_3
1.5842456817626953 11254_0 5241_0
0.0 9937_0 4813_1
0.0 10184_0 13396_0
0.0 9672_0 143_0
0.0 1737_2 2046_0
0.0 8979_0 8368_0
0.0 6160_0 2708_0
1.2525014877319336 2363_1 1737_2
0.0 8451_0 5079_0
0.0 5178_0 4041_2
1.965606689453125 2037_1 7049_0
0.0 2507_0 3751_0
0.0 5567_0 5732_0
1.8912992477416992 5511_0 5580_0
0.0 2705_0 8875_0
0.0 9937_0 5542_0
1.7409381866455078 5385_0 10068_0
0.0 7001_2 7169_0
0.0 616_0 9875_0
0.0 1054_0 3329_0
0.0 1507_5 12542_0
0.05696582794189453 8744_0 626_0
0.0 3802_0 9443_0
0.0 13565_0 9743_2
0.0 6160_0 9693_0
0.0 9349_0 2661_0
1.1341056823730469 11423_0 10058_0
0.0 1363_0 13723_0
0.0 11662_0 474_0
0.0 8363_0 12517_0
0.0 4886_2 7161_0
0.0 470_2 4982_0
0.0 4041_1 12478_0
0.0 13716_0 8121_0
0.6239728927612305 2129_0 7899_0
0.0 9663_0 5258_0
3.5872116088867188 9666_4 4882_0
0.0 10121_0 12551_0
0.0 2770_0 3460_0
0.0 4041_1 2374_3
0.0 9753_1 13496_0
0.0 1637_0 3497_1
2.741501808166504 9514_0 11819_0
0.0 2260_0 853_0
0.0 11231_0 1876_0
0.0 2017_0 5739_0
1.5820074081420898 9897_1 10599_0
0.14065837860107422 1876_0 9880_1
0.0 6698_0 9090_0
0.6965646743774414 4322_0 9885_0
0.0 1995_1 11811_0
0.0 9739_1 11805_0
1.0695772171020508 4051_0 5711_4
3.0449419021606445 8003_0 8638_0
0.13537979125976562 4152_1 5826_0
0.0 10174_0 3497_1
0.0 9514_0 3308_1
0.0 13735_0 4412_0
0.0 3479_0 3451_0
2.0751829147338867 9649_0 2260_0
0.0 3206_0 11961_0
0.0 2427_0 3561_0
0.0 5580_0 11271_0
0.0 8451_0 12661_2
0.0 3730_0 5826_0
0.0 5178_0 8726_1
0.0 1995_1 13347_0
0.0 2002_0 13940_0
0.0 5521_0 10224_0
1.4882173538208008 11213_0 9730_1
2.2393665313720703 6122_0 9100_0
0.0 9349_0 898_0
1.0694255828857422 9998_0 1419_1
0.0 9937_0 2775_0
0.0 10217_1 1872_0
0.29387760162353516 12296_0 5532_0
0.0 5521_0 11352_3
3.0102968215942383 9714_1 10470_0
0.0 5100_0 5946_0
0.0 2770_0 3308_1
0.0 9547_2 10184_0
0.0 10259_0 12461_0
0.0 1691_0 9714_1
0.0 1151_0 2450_3
0.0 8624_0 230_0
0.0 13211_0 7072_0
0.0 11254_0 12482_0
3.2293777465820312 9743_1 7001_1
0.0 589_0 2377_1
0.0 13211_0 3552_0
0.0 48_1 11655_0
0.0 2694_1 9280_0
0.0 13526_0 1814_2
0.0 11662_0 9829_0
0.0 9080_0 8788_0
0.0 11662_0 11198_0
0.0 2033_0 8595_0
0.6555795669555664 7916_0 642_0
0.0 13628_0 11230_2
0.9570083618164062 9353_0 1596_0
0.0 5100_0 13396_0
0.0 9663_0 470_1
0.0 2520_0 1056_0
1.0881919860839844 2129_0 809_0
0.0 2705_0 8770_0
0.0 616_0 7200_0
0.0 9739_1 1872_0
1.1249399185180664 13716_0 3710_0
0.0 9663_0 7045_3
0.0 9676_0 13735_0
0.0 10530_0 11703_0
0.0 9812_0 4344_0
0.0 9790_2 4876_0
0.0 6698_0 13434_0
0.0 5769_0 611_0
0.0 11423_0 2107_2
0.0 9834_0 6267_0
0.0 589_0 5498_2
0.0 3880_0 6668_0
0.0 8194_0 2013_0
0.0 1507_5 1610_0
0.0 7562_0 12019_0
0.0 288_1 7809_0
0.0 8143_2 7784_0
0.0 5953_0 10245_0
1.3340425491333008 8376_0 13496_0
1.373671531677246 11254_0 11486_0
3.628546714782715 4041_2 3451_0
0.0 3643_0 2830_1
0.0 13836_0 11956_0
0.0 9722_1 5443_0
0.0 2559_0 2051_0
0.0 11415_2 7317_0
0.0 9790_2 10034_0
0.0 3206_0 7722_0
0.0 9714_1 4896_0
0.0 8102_0 1616_1
0.0 5233_1 7274_0
0.3428316116333008 2805_0 1614_0
0.0 9728_1 995_0
0.38194847106933594 3506_0 4380_1
0.0 9728_1 4368_0
0.0 1471_0 2037_1
0.0 2129_0 6621_0
0.0 9897_1 9155_0
0.0 4804_0 9962_5
0.0 11348_0 5535_0
1.941976547241211 6122_0 10816_0
0.0 6160_0 1925_0
0.0 5683_1 10252_0
0.0 6549_0 2786_0
0.0 2705_0 6515_0
0.0 10043_0 8618_1
0.0 5178_0 8180_0
0.0 7016_0 2708_0
2.4677228927612305 5742_0 11352_1
0.9594230651855469 11827_0 11941_0
0.31107234954833984 5455_0 2697_2
0.40897083282470703 2118_0 12385_0
0.0 7016_0 6549_0
0.0 230_0 8003_0
0.0 915_0 13556_0
0.0 10058_0 8451_0
0.0 9921_2 2118_0
2.313812255859375 5567_0 6018_0
0.6811428070068359 6165_0 11315_0
0.0 3643_0 13261_0
0.23630809783935547 11254_0 1054_0
2.6847896575927734 4358_0 10222_0
0.0 172_0 5699_25
0.0 4410_0 9716_1
0.0 11658_0 1995_1
2.3850412368774414 5567_0 9998_0
0.0 13668_0 8618_1
0.0 3479_0 13603_0
0.0 9353_0 470_2
0.30425071716308594 7492_8 5769_0
0.0 10174_0 8478_0
0.0 1922_0 11154_0
0.0 2507_0 9161_0
0.0 9739_1 4051_0
0.0 13565_0 11073_0
0.0 10259_0 5662_0
1.3333110809326172 9666_4 2107_2
0.0 13836_0 9686_1
0.0 5521_0 6124_0
0.0 13526_0 7161_0
0.0 13636_0 5292_0
0.0 11352_1 2037_1
0.0 470_2 10372_1
0.0 5683_1 9666_4
0.0 3880_0 5946_0
0.0 2017_0 8451_0
0.0 616_0 9781_0
0.0 5567_0 9066_0
0.0 7916_0 4401_1
1.6373929977416992 1922_0 9677_1
2.238003730773926 1079_0 9918_0
0.0 12552_0 5036_0
0.0 9739_1 13636_0
2.1774730682373047 2037_1 8365_0
0.0 11704_0 7057_7
0.0 1419_1 13326_0
0.0 7790_0 9066_0
2.1776695251464844 3952_0 13460_0
0.0 4051_0 8417_0
0.0 6549_0 6275_0
1.112788200378418 7001_2 3578_0
0.0 5580_0 1610_0
0.5920400619506836 2694_1 8144_0
1.2800207138061523 2716_0 6815_0
0.27440452575683594 9869_0 3189_0
0.3633737564086914 11232_0 1814_2
2.4240875244140625 4891_0 3797_0
1.4458045959472656 2716_0 6136_0
0.12454891204833984 1302_0 10252_0
3.074711799621582 8534_0 6278_0
0.0 5521_0 9666_4
0.0 5567_0 6160_0
0.0 6018_0 4953_0
0.0 3643_0 11960_0
0.0 7268_0 9498_0
0.0 7228_0 4804_0
0.0 2046_0 9405_0
0.0 7016_0 5350_0
0.0 2450_3 534_0
0.0 5281_0 4282_2
2.996541976928711 1507_1 11314_0
0.0 9713_1 4911_0
0.0 11415_2 5460_0
0.015591621398925781 10043_0 2037_1
0.0 12171_0 12043_0
1.8447246551513672 5899_0 2450_3
0.0 4804_0 9353_0
0.0 9937_0 12069_0
0.12437152862548828 11415_2 9547_2
1.2206478118896484 3952_0 11415_2
3.3703908920288086 1691_0 1302_0
0.0 9739_1 4160_0
0.0 5198_0 1798_0
1.5012626647949219 5742_0 4108_0
0.027959823608398438 5385_0 11231_0
0.1163187026977539 9720_0 1591_0
0.0 11704_0 5744_8
0.0 13211_0 7280_0
0.0 7189_0 13326_0
0.0 9834_0 2260_0
0.0 10599_0 2057_0
0.0 1876_0 21_0
0.0 9592_0 5542_0
3.004672050476074 1151_0 3482_0
0.07543563842773438 230_0 4891_0
0.0 230_0 994_0
0.0 8757_0 9829_0
0.0 5178_0 898_0
0.0 9353_0 1100_0
0.0 1507_5 9735_3
0.6518545150756836 9666_4 3189_0
0.0 616_0 12184_0
0.0 9749_0 12482_0
0.0 5534_0 1606_0
0.0 8813_1 12022_2
0.0 9720_0 51_0
0.0 4321_0 9898_0
0.09783935546875 9922_0 9812_0
0.0 6957_0 1468_0
0.0 5467_0 9730_1
0.0 3479_0 13886_0
0.0 9724_0 10816_0
0.0 5759_4 3135_0
0.0 8744_0 13404_2
1.0014581680297852 13723_0 9277_0
0.0 1691_0 3299_0
2.1029834747314453 6122_0 12019_0
1.9172725677490234 1841_0 9409_0
0.0 6698_0 9107_0
0.0 8363_0 2143_0
0.0 2427_0 7039_0
0.0 9712_1 8365_0
0.0 1471_0 9885_0
2.0835800170898438 7492_8 4041_2
0.0 9677_1 3645_0
0.0 5335_0 12464_0
0.0 2322_0 3460_0
0.5604562759399414 10058_0 9843_3
0.442840576171875 10217_1 9954_0
0.0 8757_0 3463_2
0.0 5198_0 2082_0
0.0 9719_0 40_0
3.014246940612793 9780_0 3288_0
0.0 9944_0 10014_0
0.0 589_0 8376_0
0.0 5281_0 6921_0
0.32835865020751953 9998_0 4811_0
0.0 9901_0 9933_1
0.0 6382_0 898_0
0.0 8194_0 12616_0
0.0 3206_0 13606_0
0.09440994262695312 2770_0 12529_0
0.0 5233_1 9834_0
0.0 13636_0 9533_0
0.0 5149_0 12616_0
0.0 4886_2 4982_0
1.0771369934082031 7492_8 1707_0
0.0 5464_0 5258_0
0.0 4160_0 4041_1
0.8375148773193359 10373_0 2661_0
0.0 9790_2 10925_0
0.37109375 9753_1 10222_0
0.0 9649_0 2996_0
0.0 9675_0 11805_0
0.0 10530_0 9690_0
1.0037364959716797 3294_0 2107_2
0.0 270_0 9594_0
0.0 3880_0 5036_0
0.0 7016_0 1942_0
0.0 10184_0 4985_2
0.0 4886_2 8534_0
0.0 9713_3 8413_0
0.0 9719_0 11091_0
0.0 13668_0 7268_0
0.0 1922_0 2051_0
0.0048389434814453125 172_0 8176_0
1.21307373046875 7042_0 13723_0
0.0 5335_0 1629_0
0.0 4160_0 9287_0
1.3902978897094727 1507_1 10014_0
1.6047554016113281 3506_0 13219_0
0.0 13885_0 9910_0
0.0 12171_0 9696_1
1.2539863586425781 1691_0 8164_0
0.0 2450_3 11864_0
0.0 10259_0 11644_0
0.0 2705_0 4402_0
1.9277820587158203 10599_0 9933_1
0.0 13666_0 7228_0
0.0 13565_0 2377_1
0.0 9869_0 4494_0
0.0 9686_1 6573_0
0.0 9897_1 9163_0
1.392303466796875 9922_0 5385_0
0.9128475189208984 8979_0 10718_0
0.0 6775_0 9953_1
0.0 9790_2 451_0
1.3202342987060547 2363_1 9944_0
0.0 10068_0 1417_0
0.0 9925_0 7042_0
0.0 1140_0 7950_3
0.0 1054_0 10622_0
0.0 5511_0 8813_1
0.0 7189_0 10222_0
0.09047412872314453 2427_0 3300_0
0.0 8813_1 470_2
0.0 9696_2 2542_0
0.0 12171_0 9547_10
0.0 6698_0 11844_0
0.7223720550537109 3557_0 9631_0
0.5824069976806641 4358_0 1715_0
0.0 3977_0 1350_0
0.0 3206_0 1417_0
2.2244625091552734 4041_1 7874_0
0.0 9925_0 5079_0
0.04347515106201172 8143_3 10052_0
0.0 2129_0 8726_1
0.41787147521972656 9937_0 10141_0
0.0 5448_1 7274_0
0.0 3294_0 742_0
0.5092744827270508 11827_0 2129_0
0.0 13565_0 4985_2
0.0 2033_0 172_0
0.0 11231_0 9142_0
0.0 11348_0 13669_0
0.3763704299926758 9724_0 5215_0
0.0 3643_0 9287_0
0.38892364501953125 9753_1 1591_0
0.0 9672_0 3643_0
0.0 13636_0 11124_0
0.0 3294_0 5699_25
0.0 9944_0 11314_0
0.8762702941894531 9693_0 11896_0
0.0 5281_0 5036_0
0.0 2046_0 7809_0
2.114016532897949 9664_1 3797_0
0.0 1054_0 9475_0
0.0 5683_1 5542_0
0.0 470_2 8180_0
0.0 9547_4 11408_0
0.0 5521_0 8365_0
0.0 11348_0 9631_0
0.0 1419_1 802_0
0.6176910400390625 4882_0 5727_0
0.0 1637_0 5769_0
0.3473081588745117 313_0 1734_0
0.0 5739_0 8094_0
0.0 9722_1 7057_7
0.0 1054_0 596_2
2.851353645324707 1417_0 809_0
0.0 13735_0 9759_0
0.0 1417_0 7321_0
0.0 1471_0 5335_0
0.0 5511_0 13531_0
0.0 4041_1 9767_1
0.7891025543212891 9693_0 8484_0
0.0 9649_0 4726_0
0.0 9672_0 4169_0
0.0 9353_0 9772_1
0.0 1471_0 9673_2
0.0 4160_0 4886_2
0.0 11658_0 2013_0
0.0 7268_0 8753_1
0.0 470_2 5266_1
0.04085731506347656 13885_0 13928_0
0.0 9712_1 3451_0
2.223024368286133 4322_0 13610_0
0.0 9728_1 9533_0
0.0 9349_0 12814_0
1.1485919952392578 4882_0 12296_0
0.0 5739_0 7918_0
0.0 9799_0 11892_0
0.0 9998_0 5532_0
0.0 4882_0 7221_0
0.0 11415_2 2082_0
0.0 5198_0 8436_0
0.38028430938720703 1151_0 12137_0
0.0 1078_0 9799_0
1.2479581832885742 9664_1 9745_0
0.0 779_0 2864_0
0.0 2774_0 3687_0
1.89947509765625 5455_0 2143_0
0.0 10068_0 13422_0
0.0 10048_1 1079_0
0.0 2770_0 8436_0
0.0 3479_0 11125_0
0.0 9675_0 5826_0
0.0 5683_1 13667_0
