Test loss: 0.6224994117797612

Format: Loss TFAnchor TFNegative 
0.0 9901_0 529_0
0.5968713760375977 6699_1 13717_0
0.7018938064575195 13423_0 9766_0
1.3200874328613281 1800_0 8061_0
0.0 5759_3 8120_0
0.0 9672_0 7159_0
0.0 7208_0 12564_0
0.06862020492553711 10766_0 3287_0
1.001286268234253 371_0 5898_0
0.39692366123199463 2023_0 6807_0
0.9987478256225586 1632_0 1049_0
0.04814457893371582 11754_0 1749_0
0.25846898555755615 9702_0 8296_0
0.0 3977_0 10047_1
0.0 9668_5 8722_0
0.3953113555908203 5669_0 13601_0
0.3989626169204712 9386_0 5241_0
1.4195791482925415 1494_1 2775_0
1.2598768472671509 1468_0 10542_1
0.14632105827331543 6699_1 1737_1
1.0482505559921265 7016_0 8363_0
0.0 11707_0 9743_1
1.246006727218628 9161_0 11212_0
0.0 4312_0 3308_1
0.0 8744_0 323_0
0.1759399175643921 1944_0 529_0
0.7508547306060791 9705_0 2524_0
0.7868672609329224 7147_0 9675_0
0.3964517116546631 5534_0 3730_0
2.7260992527008057 3953_0 8436_0
0.8356425762176514 9889_0 5676_0
1.49580979347229 4756_0 10792_0
0.0 9668_5 11409_1
0.35318148136138916 12845_0 7317_0
0.3435096740722656 4152_1 5658_0
0.3242011070251465 9714_4 4756_0
1.2254070043563843 48_1 9692_0
0.3320934772491455 1815_0 5709_0
0.5348809957504272 865_0 7786_0
0.6406656503677368 1815_0 9317_0
0.5882217884063721 9743_1 10372_2
0.7907887697219849 11480_1 13638_0
1.4293065071105957 9815_0 9939_0
0.8456096649169922 6904_0 12343_2
1.3908379077911377 4532_0 2375_0
0.35014140605926514 12343_2 7317_0
0.23600566387176514 8198_0 115_0
0.0 13725_0 2708_0
1.5331979990005493 7780_0 4692_0
0.9301744699478149 1697_0 9550_0
0.6648105382919312 4395_0 13393_0
0.6393904685974121 5669_0 1944_0
1.3838276863098145 2805_0 7001_1
0.0 8684_0 12563_0
0.9810601472854614 9550_0 9896_0
0.759244441986084 6734_0 1922_0
0.0 9930_1 6810_0
1.3509132862091064 3233_0 13311_0
0.008582830429077148 9664_1 10002_1
0.0 4183_0 13211_0
0.0 4410_0 13611_1
1.2860933542251587 5743_0 1922_0
1.1145336627960205 1995_1 11112_0
0.4898967742919922 8638_0 1680_0
0.0 2996_0 7159_0
1.36543869972229 6056_2 5714_0
2.2006938457489014 1507_1 6890_0
2.0815117359161377 5107_0 12555_0
1.3798060417175293 1687_0 2873_2
0.7915263175964355 9353_0 11158_0
1.4369765520095825 2081_0 4183_0
0.6366848945617676 9925_0 957_0
1.685284972190857 1507_2 5547_1
2.6622915267944336 1632_0 1799_0
0.225447416305542 10766_0 11028_0
0.0 8435_0 9938_0
1.5027849674224854 4756_0 9943_0
0.28929126262664795 2363_1 9803_0
0.5775772333145142 1468_0 5738_0
0.19495201110839844 3287_0 5699_11
1.0757535696029663 4896_0 9744_3
1.9188504219055176 9666_4 3646_0
0.5393176078796387 2363_1 9709_0
0.3058493137359619 887_0 12369_0
1.084334373474121 5739_0 9989_0
1.4715148210525513 3300_0 13538_0
0.9965074062347412 7066_1 327_0
0.0 2774_0 7208_0
1.0432928800582886 8365_0 4552_0
0.37206315994262695 7780_0 10868_0
1.4341132640838623 5389_0 5498_2
1.3578803539276123 13430_0 11212_0
0.8229242563247681 9966_0 9972_1
1.062495470046997 1494_1 9815_0
0.0 8445_0 10037_0
1.3518924713134766 10004_0 853_0
0.0 13423_0 12461_0
0.900155782699585 1475_0 5683_1
0.3965038061141968 9980_0 3396_2
0.47075819969177246 9353_0 10372_2
0.003142237663269043 1995_2 9998_0
0.8184568881988525 8617_0 6551_0
1.092144250869751 3688_1 853_0
0.3059079647064209 736_0 13276_0
0.29593324661254883 9925_0 5744_9
1.4692107439041138 11124_0 9711_0
2.109001636505127 5769_0 13502_0
1.5319435596466064 3953_0 8744_0
1.305846929550171 9550_0 13504_0
0.33237409591674805 9691_0 6485_0
0.42888545989990234 9550_0 13262_0
0.04232978820800781 9679_1 3287_0
0.0 13838_0 9945_0
1.5586286783218384 1079_0 13359_0
0.892186164855957 1497_1 10504_0
0.8082687854766846 10168_0 1049_0
0.3500404357910156 9715_1 5927_0
0.0 9925_0 2661_0
1.6509208679199219 5200_0 11488_0
1.1367520093917847 9980_0 9617_0
0.7409764528274536 13635_1 6810_0
0.553840160369873 9649_0 9317_0
0.2630586624145508 3643_0 13814_0
0.7761342525482178 7001_1 210_0
0.7286381721496582 1475_0 5658_0
0.33684372901916504 1507_2 3482_0
0.5908374786376953 6865_0 12450_0
0.8938755989074707 12334_0 3650_0
1.054440975189209 2164_0 9936_0
1.2718701362609863 10174_0 3696_0
0.21787643432617188 7492_3 2297_3
0.2925795316696167 10766_0 10597_0
0.0 3977_0 2955_0
0.699265718460083 10552_0 9382_0
0.16405785083770752 9834_0 8075_0
0.2841634750366211 3300_0 12461_0
1.2995355129241943 9765_0 11546_0
0.0 9658_1 3698_2
0.3986549377441406 9744_3 13571_0
0.45642971992492676 9716_1 8436_0
0.3005819320678711 9700_1 13100_0
0.0 1825_0 7802_0
0.0 8102_0 3101_0
0.0 2996_0 9897_1
0.5622326135635376 1867_0 6015_0
0.23943722248077393 8245_0 1610_0
1.3892312049865723 8974_0 2655_0
0.0 13838_0 9696_3
1.4434518814086914 5739_0 7148_0
0.0 9547_8 2107_1
0.08562779426574707 1494_1 282_0
0.9858474731445312 6904_0 5699_42
1.377354621887207 8287_0 13230_0
0.0 13270_0 10746_3
1.2962085008621216 1475_0 48_1
0.0 1825_0 13883_0
0.9237544536590576 4681_0 7055_1
0.02255558967590332 9693_0 13428_0
1.0232658386230469 5521_0 947_0
0.0 9014_0 5699_41
0.3572124242782593 7743_0 11797_0
0.7056596279144287 13187_0 1876_0
0.5645889043807983 5995_0 12564_0
0.0 10372_2 470_2
0.8990038633346558 11480_1 11320_0
0.8666943311691284 2520_0 10504_0
0.0 2996_0 10011_0
0.7102957963943481 10451_0 2363_1
1.3076468706130981 6865_0 909_0
1.055656909942627 5107_0 7355_0
0.0 13270_0 9745_0
0.5801224708557129 10766_0 9663_0
0.0 9822_0 7001_2
0.3015505075454712 9744_3 11537_0
1.7876923084259033 5079_0 5535_0
0.5911595821380615 13721_0 9142_0
1.191265344619751 1507_1 6810_0
2.052131175994873 12058_0 2424_0
0.3250972032546997 4308_0 12369_0
1.0542221069335938 887_0 5523_0
0.6362546682357788 10795_0 13415_0
0.0 3868_0 5973_1
0.0 5523_0 9906_0
0.0 9960_1 474_0
0.0 1931_0 8202_0
0.46248531341552734 9713_1 301_1
0.0 7195_0 4230_0
0.0 1703_0 13883_0
0.0 7031_0 8058_0
0.0 9655_0 4215_0
0.9074755907058716 854_0 13033_0
0.4398319721221924 148_0 788_0
0.0 11231_0 8771_0
0.0 2996_0 9735_3
0.0 8684_0 9730_1
0.08874893188476562 7743_0 8455_0
0.0 1944_0 13943_0
0.0 9716_1 10002_1
0.0 1708_0 13928_0
0.405537486076355 10963_0 3789_0
0.6597418785095215 5534_0 4702_0
0.0 10795_0 12480_0
0.0 5553_0 7393_0
0.7779833078384399 9679_1 1507_2
0.28476500511169434 3233_0 13193_0
0.5739715099334717 6604_0 9349_0
0.44781553745269775 4395_0 2712_0
0.900246262550354 9980_0 2328_0
0.15000605583190918 9691_0 13568_0
1.1147404909133911 5899_0 3454_0
0.9707324504852295 5079_0 9843_4
0.8868833780288696 4652_0 12343_2
1.673490285873413 9066_0 948_1
0.0 9547_8 9893_0
1.023802638053894 4756_0 1737_3
0.8825849294662476 1494_1 1854_0
1.076319694519043 5112_0 1649_1
0.7979778051376343 1606_0 48_2
0.8312045335769653 13721_0 12734_0
0.0 1708_0 925_2
0.09110903739929199 5377_4 8202_0
0.5864309072494507 11124_0 13638_0
0.7217044830322266 11488_0 9893_0
1.1629316806793213 9668_5 5699_41
0.13518476486206055 9702_0 7951_1
1.1945005655288696 9966_0 9885_0
0.6026260852813721 3233_0 11797_0
0.0 6604_0 11409_1
0.19170331954956055 9386_0 1680_0
0.10458946228027344 301_1 3953_0
0.0 1708_0 3308_1
0.4986581802368164 4308_0 11178_0
0.3389699459075928 13721_0 301_1
0.0 12343_2 3189_0
0.014462947845458984 8638_0 9743_1
0.08749198913574219 8484_0 6277_0
2.3490638732910156 5112_0 10012_0
0.7121548652648926 5112_0 5555_0
0.6274007558822632 9672_0 4196_0
0.0 9692_0 9878_0
0.709452748298645 4395_0 9815_0
0.8360950946807861 10217_2 12848_0
0.3575664758682251 5523_0 10686_0
0.5931445360183716 10840_0 9776_1
1.304046392440796 11343_0 5666_5
0.04611051082611084 1995_2 3273_0
0.12354779243469238 5936_0 12343_2
0.0 9014_0 8453_2
0.04817044734954834 1944_0 13627_0
1.831573486328125 288_1 9679_1
0.5629194974899292 2996_0 7951_2
0.0 13415_0 8349_0
0.4760880470275879 5523_0 9743_2
0.10826170444488525 2774_0 8632_0
0.8892239332199097 1820_0 9846_1
0.0 2020_0 11126_1
1.405326247215271 1497_1 13129_0
0.0 5550_0 3654_0
0.9434120655059814 12334_0 11314_0
0.0 7786_0 6470_0
0.24631917476654053 9547_8 10265_0
0.0 7217_0 7492_4
1.5426552295684814 5936_0 13846_0
0.35378503799438477 13423_0 9936_0
0.36244893074035645 9489_0 5457_0
0.6396462917327881 371_0 4192_0
0.5463184118270874 48_1 10229_0
1.4639939069747925 6904_0 5511_0
0.0 1848_0 10179_0
0.6048011779785156 9967_2 11886_0
1.0848435163497925 3300_0 9700_1
0.8897931575775146 4410_0 13910_0
0.930293083190918 2819_0 10513_0
0.2512199878692627 301_1 1468_0
0.0 5556_0 11314_0
1.0053791999816895 9713_1 12545_0
0.17827832698822021 9893_0 327_0
0.23538804054260254 2081_0 13428_0
0.0 301_1 4282_0
1.1396468877792358 7116_0 962_0
0.33281707763671875 11480_1 5498_2
1.3245668411254883 9686_1 9803_0
0.19653654098510742 9834_0 10047_2
0.0 5995_0 10187_0
0.7748581171035767 9745_0 7678_0
0.36491239070892334 9386_0 4192_0
0.0 301_1 5553_0
0.6495224237442017 8722_0 734_3
0.0 9803_0 5232_0
1.3457250595092773 11488_0 10933_0
1.6209421157836914 3456_2 11391_0
0.0 7195_0 11545_0
0.0 8102_0 9487_0
1.3118621110916138 3688_1 6637_0
0.8607317209243774 2033_0 11262_0
0.8984378576278687 1800_0 9027_0
0.3520622253417969 9781_0 802_0
0.7342818975448608 2164_0 7942_1
1.060791254043579 3189_0 10047_2
1.3232980966567993 13211_0 4713_0
0.9484614133834839 4312_0 4395_0
0.21823370456695557 10552_0 10226_0
0.8138425350189209 10184_0 2712_0
0.0 1983_0 5898_0
1.4939202070236206 4652_0 11262_0
0.5969476699829102 1475_0 2756_0
0.0 9225_0 1472_1
0.7391469478607178 5709_0 3233_0
0.7492949962615967 7780_0 3543_0
0.0 3482_0 6716_0
0.19528555870056152 4358_0 8440_1
1.3680331707000732 9722_3 8727_5
0.18917632102966309 11480_1 10939_1
0.1885286569595337 9893_0 7911_0
0.27701032161712646 1931_0 5699_16
0.7875593900680542 11754_0 13336_0
0.6247296333312988 10068_0 13456_0
0.5511324405670166 3680_0 8364_0
0.85931396484375 2996_0 5498_2
0.5791574716567993 9386_0 8068_0
0.7671380043029785 9666_1 8566_0
0.7178162336349487 5995_0 1876_0
0.3995640277862549 1475_0 7259_0
0.5013294219970703 6865_0 2103_0
0.0 4692_0 10185_0
0.20743489265441895 12386_0 9845_2
1.214024543762207 13717_0 375_0
0.9207396507263184 10168_0 4138_2
1.5833255052566528 3844_0 8986_0
0.5721089839935303 7763_0 734_3
0.0 10573_0 736_0
0.2145535945892334 9744_3 9967_1
0.0 7562_0 7393_0
0.0 12386_0 8365_0
0.7897999286651611 10184_0 8425_0
0.5728130340576172 4149_0 2500_0
1.1012639999389648 887_0 9772_2
0.0 10573_0 13829_0
0.31604135036468506 10451_0 11844_0
0.0 4138_1 3296_0
0.7809832096099854 7195_0 230_0
0.9763118028640747 9980_0 7730_0
0.0 7208_0 10036_0
0.0 9655_0 250_0
2.435620069503784 11343_0 12480_0
0.03337836265563965 9691_0 1616_2
0.0 1867_0 8997_0
1.3829727172851562 1497_1 13331_0
0.47305727005004883 8445_0 301_1
1.9946666955947876 8287_0 3352_0
0.28682613372802734 2996_0 4804_0
1.414597988128662 2118_0 5149_0
0.4943283796310425 1468_0 9815_0
0.520832896232605 8722_0 2034_0
0.577792763710022 9744_3 2977_0
1.401918649673462 230_0 4167_0
0.5727477073669434 9487_0 1697_0
0.4341087341308594 1867_0 5208_0
1.6933035850524902 1497_1 802_0
0.742361307144165 4652_0 5336_0
0.8447659015655518 5469_0 742_0
0.0 9161_0 1306_0
1.114302158355713 1507_1 1658_0
0.5557122230529785 12025_0 10047_1
0.6118568181991577 2023_0 7449_0
0.0 3868_0 10451_0
0.33322739601135254 9693_0 1324_0
0.5290446281433105 4308_0 1632_0
0.14277291297912598 7066_1 1872_0
1.3796555995941162 3688_1 10179_0
0.0 11213_0 2977_0
1.0277419090270996 13193_0 9758_0
0.0 3287_0 8375_0
0.0 13415_0 10533_2
1.2675418853759766 11124_0 8058_0
0.8889992237091064 7562_0 5366_0
0.8472453355789185 8484_0 9550_0
0.27057981491088867 6711_0 6982_0
0.6428416967391968 11480_1 6018_0
0.7250971794128418 9794_0 529_0
0.0 9679_1 5547_1
0.6780202388763428 13211_0 13839_0
1.5241092443466187 10552_0 12842_0
0.9512181282043457 9739_1 11178_0
1.5696091651916504 5669_0 2297_3
0.08097779750823975 2023_0 2611_0
1.2513245344161987 1667_0 313_0
0.5169253349304199 4183_0 11236_0
0.8779643774032593 10795_0 9744_3
0.7163573503494263 1800_0 10273_0
